Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$25.43,0.90%,,,,$23.94,-5.86%,$37.25,46.47%,$40.89,60.81%,LWAY,NASDAQ:LWAY,-0.518,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.00,190.00%,,,,$2.13,6.50%,-$6.02,-400.82%,-$6.02,-400.82%,LX,NASDAQ:LX,-0.157,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$19.08,-35.40%,,,,$18.94,-0.73%,$26.42,38.45%,$29.71,55.72%,LXFR,NYSE:LXFR,0.472,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$11.38,-16.61%,,,,$12.58,10.54%,$18.29,60.75%,$29.57,159.85%,LXU,NYSE:LXU,0.430,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.54,-11.55%,,,,$5.60,1.08%,-$32.69,-690.13%,-$46.21,-934.14%,LYG,NYSE:LYG,0.063,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$26.60,-13.50%,,,,$27.57,3.65%,$61.42,130.89%,$67.30,153.00%,LYTS,NASDAQ:LYTS,0.649,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.85,50.10%,,,,$3.80,-21.65%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.438,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$24.14,16.46%,,,,$25.03,3.69%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,-0.194,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$132.50,17.80%,,,,$142.98,7.91%,$142.25,7.36%,$195.79,47.77%,MAA,NYSE:MAA,0.169,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$396.20,-30.18%,,,,$410.55,3.62%,$418.39,5.60%,$452.02,14.09%,MAR,NASDAQ:MAR,0.103,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$74.38,0.67%,,,,$76.05,2.25%,$118.18,58.89%,$125.74,69.05%,MAS,NYSE:MAS,0.005,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$179.95,-19.62%,,,,$181.43,0.82%,$212.27,17.96%,$227.14,26.23%,MASI,NASDAQ:MASI,-0.221,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.85,-28.25%,,,,$8.19,-7.46%,$8.44,-4.68%,$10.38,17.31%,MASS,NASDAQ:MASS,-0.425,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,,$14.04,15.38%,,,,$14.70,4.70%,$85.80,511.08%,$87.24,521.33%,MAT,NASDAQ:MAT,-0.351,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.36,20.89%,,,,$27.75,5.27%,$32.82,24.51%,$58.23,120.92%,MATW,NASDAQ:MATW,0.289,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,2.75,$191.24,-1.11%,-1.11%,$189.11,$215.00,$201.15,5.18%,$251.18,31.34%,$350.75,83.41%,MATX,NYSE:MATX,-0.131,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.13,36.40%,,,,$9.32,-8.00%,$15.39,51.93%,$15.81,56.11%,MAX,NYSE:MAX,-0.271,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$9.06,87.59%,,,,$8.87,-2.10%,$13.36,47.42%,$20.25,123.55%,MBC,NYSE:MBC,-0.446,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.08,4.13%,,,,$6.21,2.14%,-$63.62,-1146.43%,-$63.62,-1146.43%,MBI,NYSE:MBI,-0.002,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$49.09,-2.73%,,,,$51.42,4.75%,-$210.55,-528.91%,-$209.90,-527.58%,MBIN,NASDAQ:MBIN,0.177,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$53.75,3.40%,,,,$56.56,5.23%,-$244.69,-555.24%,-$238.63,-543.96%,MBWM,NASDAQ:MBWM,0.134,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$67.18,-3.78%,,,,$72.61,8.08%,$330.99,392.69%,$334.03,397.21%,MC,NYSE:MC,0.269,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$93.11,-28.84%,,,,$96.81,3.97%,-$328.46,-452.76%,-$339.95,-465.10%,MCB,NYSE:MCB,-0.023,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$34.17,-12.03%,,,,$35.67,4.39%,-$60.54,-277.18%,-$92.54,-370.82%,MCBS,NASDAQ:MCBS,0.141,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$278.61,6.07%,,,,$285.02,2.30%,$358.49,28.67%,$412.94,48.21%,MCD,NYSE:MCD,-0.365,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$99.77,-30.75%,,,,$98.04,-1.73%,$113.66,13.92%,$130.78,31.08%,MCHP,NASDAQ:MCHP,0.304,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$750.63,-33.89%,,,,$815.91,8.70%,$750.65,0.00%,$792.93,5.64%,MCK,NYSE:MCK,0.301,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$450.67,8.97%,,,,$456.70,1.34%,$681.65,51.25%,$728.11,61.56%,MCO,NYSE:MCO,0.111,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$23.61,-27.15%,,,,$24.12,2.16%,$93.24,294.94%,$98.11,315.56%,MD,NYSE:MD,-0.272,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$79.34,25.57%,,,,$79.46,0.15%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,-0.393,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$14.24,29.71%,,,,$13.98,-1.83%,$8.22,-42.27%,$8.52,-40.13%,MDWD,NASDAQ:MDWD,-0.648,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.04,29.57%,,,,$11.76,6.52%,$103.60,838.37%,$119.09,978.71%,MED,NYSE:MED,-0.619,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$14.02,-18.80%,,,,$12.50,-10.84%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.190,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,635.15",26.90%,,,,"$1,670.97",2.19%,"$6,767.29",313.86%,"$7,069.58",332.35%,MELI,NASDAQ:MELI,0.271,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.86,713.95%,,,,,-100.00%,-$2.00,-332.56%,-$2.00,-332.56%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.37,28.32%,,,,,-100.00%,-$2.00,-113.92%,-$2.00,-113.92%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$577.22,-24.41%,,,,$565.19,-2.08%,$962.54,66.75%,"$1,122.56",94.48%,META,NASDAQ:META,-0.240,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$13.99,-7.08%,,,,$15.95,14.01%,$24.89,77.89%,$38.28,173.60%,METC,NASDAQ:METC,0.056,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$10.30,-40.87%,,,,$9.87,-4.17%,-$96.00,-1032.03%,-$93.24,-1005.25%,MFG,NYSE:MFG,0.082,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$75.92,0.76%,,,,$79.80,5.11%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,0.098,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$4.13,-37.66%,,,,$3.95,-4.36%,$18.35,344.40%,$19.40,369.85%,MGNX,NASDAQ:MGNX,-0.283,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$16.44,134.18%,,,,$16.90,2.80%,$45.82,178.74%,$60.83,270.00%,MGPI,NASDAQ:MGPI,0.035,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$26.41,1.67%,,,,$28.45,7.72%,$39.37,49.06%,$62.89,138.12%,MGY,NYSE:MGY,0.123,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$149.09,6.92%,,,,$141.58,-5.04%,$290.30,94.72%,$296.95,99.17%,MHO,NYSE:MHO,-0.253,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$172.26,-6.10%,,,,$161.87,-6.03%,$286.53,66.33%,$300.59,74.50%,MIDD,NASDAQ:MIDD,0.114,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$18.61,-1.14%,,,,$17.09,-8.17%,$13.87,-25.49%,$22.76,22.28%,MIR,NYSE:MIR,0.276,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$17.26,-15.01%,,,,$16.21,-6.08%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.199,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$46.64,58.80%,,,,$48.70,4.42%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.384,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$406.37,-54.11%,,,,$371.40,-8.61%,$328.89,-19.07%,$383.17,-5.71%,MKSI,NASDAQ:MKSI,0.550,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$120.33,75.59%,,,,$123.48,2.62%,$259.98,116.06%,$283.92,135.95%,MKTX,NASDAQ:MKTX,0.151,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$16.50,75.35%,,,,$15.92,-3.52%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.126,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$12.45,60.64%,,,,$13.31,6.91%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.098,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$15.55,13.63%,,,,$15.54,-0.06%,$4.51,-70.97%,$31.78,104.35%,MNRO,NASDAQ:MNRO,-0.436,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$11.94,108.01%,,,,$13.14,10.05%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.489,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$69.12,-4.81%,,,,$73.49,6.32%,$142.05,105.51%,$144.42,108.94%,MO,NYSE:MO,0.178,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$22.90,21.20%,,,,$21.61,-5.63%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.098,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$38.46,-25.65%,,,,$38.84,0.99%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.075,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$33.54,-2.09%,,,,$35.11,4.68%,-$165.17,-592.45%,-$146.40,-536.49%,MPB,NASDAQ:MPB,0.163,$36.50,1.37%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,2.75,$56.84,-2.06%,-2.06%,$55.67,$60.07,$59.71,5.05%,$86.86,52.82%,$110.07,93.65%,MPLX,NYSE:MPLX,0.588,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$95.94,-34.87%,,,,$101.70,6.00%,$136.75,42.54%,$141.15,47.13%,MPTI,NYSEAMERICAN:MPTI,0.133,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,563.70",-42.58%,,,,"$1,651.85",5.64%,"$1,692.06",8.21%,"$1,711.08",9.42%,MPWR,NASDAQ:MPWR,0.547,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$27.11,-61.27%,,,,$23.55,-13.13%,$29.92,10.36%,$31.05,14.52%,MRAM,NASDAQ:MRAM,-0.141,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$310.58,-69.76%,,,,$293.47,-5.51%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,0.135,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$64.85,-54.39%,,,,$65.05,0.31%,$41.35,-36.24%,$48.47,-25.25%,MRX,NASDAQ:MRX,0.336,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$223.17,-41.22%,,,,$223.68,0.23%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.403,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$24.78,24.66%,,,,,-100.00%,-$2.00,-108.07%,-$2.00,-108.07%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$29.43,-29.77%,,,,$30.79,4.62%,-$203.49,-791.43%,-$198.26,-773.66%,MSBI,NASDAQ:MSBI,0.045,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$581.19,-2.23%,,,,$611.30,5.18%,$760.11,30.79%,$810.22,39.41%,MSCI,NYSE:MSCI,0.082,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$379.40,-87.03%,,,,$398.27,4.97%,$505.18,33.15%,$594.85,56.79%,MSFT,NASDAQ:MSFT,0.055,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$395.17,14.30%,,,,$422.53,6.92%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.198,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$112.53,113.32%,,,,$115.97,3.06%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.701,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$63.41,-15.86%,,,,$72.33,14.07%,$62.11,-2.05%,$95.40,50.44%,MT,NYSE:MT,0.175,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$225.12,-18.72%,,,,$232.61,3.33%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.001,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$49.56,26.88%,,,,$56.20,13.40%,$37.75,-23.83%,$77.65,56.67%,MTDR,NYSE:MTDR,0.077,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.06,-5.53%,,,,$26.61,2.11%,$61.82,137.23%,$62.20,138.66%,MTG,NYSE:MTG,0.373,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.98,14.00%,,,,$14.29,2.22%,$14.43,3.22%,$17.76,27.03%,MTRX,NASDAQ:MTRX,0.154,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$391.41,-50.54%,,,,$391.86,0.11%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,0.094,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$13.17,5.69%,,,,$12.41,-5.77%,$73.96,461.55%,$97.40,639.55%,MTW,NYSE:MTW,-0.312,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$379.66,-73.66%,,,,$380.52,0.23%,$299.02,-21.24%,$382.21,0.67%,MTZ,NYSE:MTZ,0.488,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$21.08,-35.25%,,,,$20.60,-2.28%,-$153.11,-826.35%,-$153.11,-826.35%,MUFG,NYSE:MUFG,0.220,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$19.38,-33.32%,,,,$19.57,0.98%,$17.87,-7.78%,$21.53,11.08%,MUX,NYSE:MUX,0.175,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.36,209.47%,,,,$0.41,13.89%,-$0.20,-156.81%,-$0.15,-141.70%,MVIS,NASDAQ:MVIS,0.348,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$26.13,-13.86%,,,,$26.96,3.18%,$45.53,74.25%,$51.61,97.53%,MWA,NYSE:MWA,0.509,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$5.92,-30.57%,,,,$6.55,10.64%,$11.32,91.20%,$16.37,176.49%,MX,NYSE:MX,0.007,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.21,89.75%,,,,$1.09,-9.92%,$0.33,-72.56%,$1.03,-14.53%,MXCT,NASDAQ:MXCT,-0.430,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$88.76,-75.21%,,,,$88.81,0.06%,$84.21,-5.13%,$90.71,2.19%,MXL,NASDAQ:MXL,0.487,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.28,-21.88%,,,,$1.13,-11.72%,$3.94,208.03%,$4.71,267.99%,MYO,NYSEAMERICAN:MYO,-0.492,$4.32,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$461.10,-71.95%,,,,$465.38,0.93%,$662.70,43.72%,$739.48,60.37%,MYRG,NASDAQ:MYRG,0.564,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.06,171.11%,,,,$3.06,0.00%,$6.11,99.83%,$9.12,198.17%,NABL,NYSE:NABL,-0.263,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.10,-43.81%,,,,$1.93,-8.10%,$1.91,-9.25%,$1.91,-9.23%,NAK,NYSEAMERICAN:NAK,-0.553,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.09,63.16%,,,,$8.28,2.35%,-$393.57,-4964.83%,-$385.11,-4860.29%,NAVI,NASDAQ:NAVI,0.596,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.31,-4.22%,,,,$5.31,0.00%,$6.86,29.21%,$6.86,29.22%,NB,NASDAQ:NB,-0.421,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.13,5.71%,,,,$21.11,4.87%,-$84.71,-520.81%,-$104.10,-617.14%,NBBK,NASDAQ:NBBK,0.102,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.82,4.51%,,,,$44.78,4.58%,-$114.72,-367.91%,-$101.41,-336.82%,NBHC,NYSE:NBHC,0.076,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3,$126.49,-0.01%,-0.01%,$126.48,$130.50,$133.41,5.47%,-$214.62,-269.68%,-$208.31,-264.68%,NBN,NASDAQ:NBN,0.143,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$46.68,5.06%,,,,$49.02,5.01%,-$155.54,-433.21%,-$168.62,-461.23%,NBTB,NASDAQ:NBTB,0.027,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.91,-92.41%,,,,,-100.00%,-$2.00,-204.71%,-$2.00,-204.71%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$25.74,-2.87%,,,,$26.52,3.03%,-$39.02,-251.58%,-$37.56,-245.90%,NECB,NASDAQ:NECB,0.034,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$103.79,-44.01%,,,,$98.60,-5.00%,$219.52,111.50%,$250.14,141.01%,NEM,NYSE:NEM,-0.079,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$11.13,-35.91%,,,,$10.98,-1.35%,$9.27,-16.74%,$9.92,-10.87%,NEO,NASDAQ:NEO,-0.491,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$224.06,-24.18%,,,,$235.54,5.12%,$233.05,4.01%,$248.89,11.08%,NET,NYSE:NET,0.023,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$13.91,-19.41%,,,,$14.27,2.59%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.046,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$77.38,638.71%,,,,$84.78,9.56%,$151.29,95.52%,$220.29,184.69%,NFLX,NASDAQ:NFLX,0.557,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$79.44,-10.71%,,,,,-100.00%,-$2.00,-102.52%,-$2.00,-102.52%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$15.99,-36.84%,,,,$17.12,7.07%,$11.45,-28.38%,$47.88,199.43%,NGL,NYSE:NGL,0.264,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$30.11,48.68%,,,,$32.65,8.44%,$46.40,54.11%,$69.88,132.07%,NGVC,NYSE:NGVC,0.255,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$73.41,-19.67%,,,,$75.19,2.42%,$125.22,70.57%,$166.40,126.67%,NGVT,NYSE:NGVT,0.386,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$146.85,-19.05%,,,,$149.33,1.69%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.114,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$84.68,87.26%,,,,$85.76,1.28%,$277.81,228.07%,$348.03,311.00%,NICE,NASDAQ:NICE,-0.473,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.02,6.00%,,,,$0.00,-100.00%,-$1.11,-122.15%,$3.00,-40.15%,NIO,NYSE:NIO,-1.000,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.16,85.71%,,,,$2.15,-0.46%,$0.46,-78.68%,$0.46,-78.68%,NIU,NASDAQ:NIU,-0.935,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$45.20,62.19%,,,,$45.40,0.44%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.091,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.60,116.71%,,,,$12.70,9.48%,$100.05,762.49%,$141.53,1120.07%,NLOP,NYSE:NLOP,0.906,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.16,87.43%,,,,$7.94,10.89%,$180.97,2427.46%,$200.85,2705.14%,NMFC,NASDAQ:NMFC,-0.163,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.48,-18.27%,,,,$38.37,2.37%,"-$15,705.38",-42003.37%,"-$15,703.11",-41997.31%,NMIH,NASDAQ:NMIH,0.424,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$70.16,21.18%,,,,$76.63,9.22%,$23.58,-66.38%,$76.83,9.51%,NMM,NYSE:NMM,0.005,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.97,-23.41%,,,,$8.70,-3.01%,"$2,587.40",28745.00%,"$2,755.01",30613.61%,NMR,NYSE:NMR,-0.033,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$28.21,22.97%,,,,$22.96,-18.61%,-$78.91,-379.72%,-$72.09,-355.54%,NNE,NASDAQ:NNE,-0.394,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$45.00,-0.16%,,,,$47.86,6.36%,$60.86,35.25%,$82.68,83.73%,NNN,NYSE:NNN,0.367,$45.63,-1.53%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.52,42.38%,,,,$13.39,-0.96%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.340,$25.09,-23.28%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$19.44,55.81%,,,,$21.46,10.39%,$4.35,-77.61%,$99.40,411.33%,NOG,NYSE:NOG,0.175,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$13.49,-53.53%,,,,$15.44,14.46%,$14.58,8.07%,$16.88,25.13%,NOK,NYSE:NOK,0.309,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$10.02,27.74%,,,,$10.49,4.69%,$20.90,108.56%,$28.74,186.78%,NOMD,NYSE:NOMD,-0.251,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.66,-15.59%,,,,$21.01,12.59%,$53.89,188.79%,$63.61,240.88%,NOV,NYSE:NOV,-0.235,$20.55,-23.36%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,,$155.30,-11.14%,,,,$170.47,9.77%,$168.67,8.61%,$186.72,20.23%,NOVT,NASDAQ:NOVT,0.308,$157.00,-12.10%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,,$15.63,9.12%,,,,$15.68,0.32%,$12.80,-18.09%,$13.39,-14.33%,NPCE,NASDAQ:NPCE,-0.349,$19.88,-7.44%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$379.65,-48.35%,,,,$351.50,-7.41%,$376.15,-0.92%,$426.14,12.25%,NPO,NYSE:NPO,0.406,$300.00,-18.33%
