Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$163.74,35.35%,,,,,-100.00%,-$2.00,-101.22%,-$2.00,-101.22%,LEU,NYSE:LEU,-2.000,,
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$464.34,-38.13%,,,,$474.47,2.18%,$0.00,-100.00%,$0.00,-100.00%,LFUS,NASDAQ:LFUS,-0.037,$398.00,-7.87%
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$10.70,-13.18%,,,,$7.59,-29.07%,$15.02,40.35%,$18.08,68.96%,LFVN,NASDAQ:LFVN,-0.115,$8.00,
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.98,-82.20%,,,,,-100.00%,-$2.00,-128.65%,-$2.00,-128.65%,LFWD,NASDAQ:LFWD,-2.000,,
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$0.80,261.50%,,,,,-100.00%,-$2.00,-350.00%,-$2.00,-350.00%,LGHL,NASDAQ:LGHL,-2.000,,
NASDAQ:LGIH,10 Apr 2026,$71.78,3,$38.00,3,,$50.59,-24.89%,,,,$47.70,-5.71%,$19.35,-61.74%,$20.84,-58.81%,LGIH,NASDAQ:LGIH,-0.337,$67.00,-43.28%
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$262.01,-5.90%,,,,$256.26,-2.19%,$202.03,-22.89%,$284.61,8.62%,LH,NYSE:LH,-0.283,$310.06,-10.72%
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$14.53,17.55%,,,,$0.00,-100.00%,$85.53,488.64%,$89.81,518.10%,LI,NASDAQ:LI,-1.000,$21.20,
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$46.64,-3.59%,,,,$45.77,-1.87%,$67.47,44.67%,$69.68,49.40%,LIF,NASDAQ:LIF,-0.333,$66.37,34.44%
NYSE:LII,26 Aug 2025,$486.80,1,,,,$513.45,-5.19%,,,,$518.87,1.06%,"$1,108.17",115.83%,"$1,170.60",127.99%,LII,NYSE:LII,-0.048,$546.12,
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$501.92,-20.31%,,,,$519.58,3.52%,$631.12,25.74%,$771.33,53.67%,LIN,NASDAQ:LIN,0.675,$516.41,
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$895.40,-80.46%,,,,"$1,052.01",17.49%,$0.00,-100.00%,$0.00,-100.00%,LITE,NASDAQ:LITE,0.048,$904.89,
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$74.80,-11.99%,,,,$72.64,-2.89%,$117.61,57.23%,$135.74,81.47%,LIVN,NASDAQ:LIVN,-0.401,$79.18,-16.86%
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.68,3.33%,,,,$62.43,4.61%,-$138.38,-331.88%,-$135.64,-327.28%,LKFN,NASDAQ:LKFN,0.506,$65.50,
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$25.06,90.42%,,,,$26.73,6.66%,$30.99,23.66%,$5.51,-78.03%,LKQ,NASDAQ:LKQ,0.090,$40.81,29.87%
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$520.07,-5.99%,,,,$531.89,2.27%,$722.20,38.87%,$798.82,53.60%,LMT,NYSE:LMT,0.446,$668.00,-21.42%
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$37.63,12.94%,,,,$38.94,3.48%,-$180.18,-578.83%,-$172.86,-559.38%,LOB,NYSE:LOB,0.238,$44.00,-3.41%
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$10.99,14.47%,,,,$11.64,5.91%,$19.70,79.30%,$27.62,151.30%,LOMA,NYSE:LOMA,-0.185,$14.90,
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.96,108.31%,,,,$15.24,-4.51%,$0.00,-100.00%,$0.00,-100.00%,LOVE,NASDAQ:LOVE,-0.494,$24.17,
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$2.11,22.27%,,,,$2.56,21.33%,$4.98,135.93%,$5.25,148.69%,LPRO,NASDAQ:LPRO,0.323,$2.38,8.40%
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$15.04,-59.31%,,,,$14.87,-1.13%,$17.87,18.84%,"$2,522.89",16674.52%,LPTH,NASDAQ:LPTH,-0.044,$15.10,-16.09%
NYSE:LPX,9 May 2025,$89.40,3,,,,$70.05,27.62%,,,,$73.44,4.84%,$107.61,53.63%,$88.85,26.84%,LPX,NYSE:LPX,-0.060,$94.75,
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$36.65,1.04%,,,,$36.06,-1.61%,$62.58,70.74%,$66.22,80.68%,LQDT,NASDAQ:LQDT,-0.371,$43.00,-4.65%
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$324.45,123.52%,,,,$348.91,7.54%,$377.54,16.36%,$383.74,18.27%,LRCX,NASDAQ:LRCX,0.679,$310.47,
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$142.90,-51.47%,,,,$146.90,2.80%,$163.00,14.06%,$165.76,16.00%,LSCC,NASDAQ:LSCC,-0.289,$145.00,-42.26%
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.54,43.41%,,,,$9.52,-0.21%,$15.88,66.51%,$42.82,348.87%,LSPD,NYSE:LSPD,-0.390,$12.88,16.61%
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$9.50,46.71%,,,,$11.56,21.68%,$17.50,84.20%,$17.50,84.20%,LTBR,NASDAQ:LTBR,-0.172,$10.50,
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$33.15,-31.82%,,,,$32.09,-3.20%,$13.96,-57.88%,$12.40,-62.59%,LTH,NYSE:LTH,-0.128,$40.00,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.72,15.53%,,,,$8.19,21.88%,$11.25,67.46%,$13.15,95.69%,LTRX,NASDAQ:LTRX,0.448,$9.12,-13.60%
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.38,148.26%,,,,$1.56,13.04%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.845,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.49,128.19%,,,,,-100.00%,-$2.00,-234.23%,-$2.00,-234.23%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$7.22,35.94%,,,,$7.13,-1.25%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.202,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$23.50,9.19%,,,,$22.31,-5.06%,$34.82,48.17%,$38.48,63.74%,LWAY,NASDAQ:LWAY,-0.531,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.07,180.19%,,,,$2.19,5.80%,-$5.85,-382.43%,-$5.85,-382.43%,LX,NASDAQ:LX,-0.383,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$17.46,-29.41%,,,,$18.70,7.10%,$25.92,48.48%,$29.22,67.38%,LXFR,NYSE:LXFR,0.600,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$12.18,-22.09%,,,,$13.17,8.13%,$19.18,57.45%,$30.48,150.22%,LXU,NYSE:LXU,-0.145,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.30,-7.55%,,,,$5.62,6.04%,-$32.72,-717.30%,-$46.27,-972.97%,LYG,NYSE:LYG,0.430,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$23.45,-1.88%,,,,$25.52,8.83%,$60.08,156.21%,$65.98,181.37%,LYTS,NASDAQ:LYTS,0.593,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.32,68.52%,,,,$5.33,23.38%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.460,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$22.26,26.30%,,,,$22.67,1.84%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,0.061,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$137.15,13.81%,,,,$132.52,-3.38%,$132.38,-3.48%,$186.03,35.64%,MAA,NYSE:MAA,0.350,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$391.42,-29.33%,,,,$389.25,-0.55%,$389.98,-0.37%,$423.70,8.25%,MAR,NASDAQ:MAR,0.480,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$68.96,8.58%,,,,$68.28,-0.99%,$113.28,64.28%,$120.86,75.26%,MAS,NYSE:MAS,-0.258,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$179.94,-19.62%,,,,$180.85,0.51%,$211.18,17.36%,$226.10,25.65%,MASI,NASDAQ:MASI,-0.080,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.10,-21.60%,,,,$8.58,5.93%,$9.02,11.36%,$10.97,35.45%,MASS,NASDAQ:MASS,-0.370,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,2.75,$14.21,14.00%,14.00%,$16.20,$22.83,$14.23,0.14%,$85.71,503.14%,$87.15,513.27%,MAT,NASDAQ:MAT,-0.365,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.44,25.26%,,,,$27.48,8.02%,$32.22,26.64%,$57.69,126.77%,MATW,NASDAQ:MATW,0.566,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,2.75,$192.22,-1.62%,-1.62%,$189.11,$215.00,$188.84,-1.76%,$236.51,23.04%,$336.27,74.94%,MATX,NYSE:MATX,-0.078,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.17,50.68%,,,,$8.88,-3.16%,$14.85,61.99%,$15.28,66.61%,MAX,NYSE:MAX,-0.414,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.58,98.09%,,,,$8.45,-1.52%,$12.99,51.36%,$19.90,131.90%,MBC,NYSE:MBC,-0.411,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$5.91,7.12%,,,,$5.64,-4.57%,-$64.00,-1182.91%,-$64.00,-1182.91%,MBI,NYSE:MBI,-0.217,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$48.17,-0.87%,,,,$48.19,0.04%,-$213.45,-543.13%,-$212.80,-541.77%,MBIN,NASDAQ:MBIN,0.308,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$53.03,4.81%,,,,$54.32,2.43%,-$246.93,-565.65%,-$240.85,-554.18%,MBWM,NASDAQ:MBWM,0.321,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$68.70,-5.91%,,,,$71.37,3.89%,$333.62,385.61%,$336.67,390.06%,MC,NYSE:MC,0.211,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$91.73,-27.77%,,,,$92.15,0.46%,-$334.47,-464.62%,-$346.00,-477.19%,MCB,NYSE:MCB,0.215,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$33.76,-10.96%,,,,$34.19,1.27%,-$61.65,-282.62%,-$93.75,-377.70%,MCBS,NASDAQ:MCBS,0.475,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$277.78,6.39%,,,,$274.69,-1.11%,$350.60,26.22%,$405.25,45.89%,MCD,NYSE:MCD,-0.280,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$91.37,-24.38%,,,,$94.68,3.62%,$115.46,26.36%,$132.62,45.15%,MCHP,NASDAQ:MCHP,-0.306,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$766.64,-35.27%,,,,$762.79,-0.50%,$705.61,-7.96%,$748.02,-2.43%,MCK,NYSE:MCK,0.519,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$443.76,10.67%,,,,$471.74,6.31%,$688.46,55.14%,$735.09,65.65%,MCO,NYSE:MCO,0.200,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$22.47,-23.45%,,,,$21.83,-2.85%,$91.02,305.08%,$95.91,326.82%,MD,NYSE:MD,-0.013,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$80.69,23.47%,,,,$73.73,-8.63%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,-0.300,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$14.21,29.99%,,,,$13.45,-5.35%,$7.76,-45.39%,$8.06,-43.25%,MDWD,NASDAQ:MDWD,-0.625,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$12.07,18.51%,,,,$12.36,2.40%,$104.31,764.17%,$119.84,892.86%,MED,NYSE:MED,-0.445,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$11.37,0.12%,,,,$12.75,12.14%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.034,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,611.99",28.72%,,,,"$1,656.77",2.78%,"$6,873.27",326.38%,"$7,176.69",345.21%,MELI,NASDAQ:MELI,-0.551,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.80,775.00%,,,,,-100.00%,-$2.00,-350.00%,-$2.00,-350.00%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$13.80,33.62%,,,,,-100.00%,-$2.00,-114.49%,-$2.00,-114.49%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$585.39,-25.46%,,,,$601.80,2.80%,$994.83,69.94%,"$1,155.44",97.38%,META,NASDAQ:META,-0.210,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$15.26,-14.81%,,,,$16.05,5.18%,$27.19,78.16%,$40.61,166.12%,METC,NASDAQ:METC,-0.017,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.59,-36.50%,,,,$9.54,-0.52%,-$96.34,-1104.58%,-$93.57,-1075.71%,MFG,NYSE:MFG,0.234,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$75.95,0.72%,,,,$72.95,-3.95%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.212,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$3.88,-33.65%,,,,$4.03,3.87%,$18.49,376.56%,$19.54,403.69%,MGNX,NASDAQ:MGNX,-0.481,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$16.50,133.33%,,,,$16.80,1.82%,$46.30,180.59%,$61.34,271.76%,MGPI,NASDAQ:MGPI,-0.005,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$28.03,-4.21%,,,,$29.07,3.71%,$39.52,41.01%,$63.09,125.08%,MGY,NYSE:MGY,0.687,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$135.53,17.62%,,,,$138.74,2.37%,$287.78,112.34%,$294.44,117.25%,MHO,NYSE:MHO,-0.127,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$157.54,2.67%,,,,$161.37,2.43%,$284.43,80.55%,$298.53,89.49%,MIDD,NASDAQ:MIDD,0.127,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$17.26,6.59%,,,,$18.76,8.69%,$15.35,-11.06%,$24.27,40.59%,MIR,NYSE:MIR,0.306,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$15.40,-4.74%,,,,$17.29,12.27%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.478,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$47.61,55.56%,,,,$45.69,-4.03%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.366,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$312.09,-40.25%,,,,$344.85,10.50%,$304.66,-2.38%,$359.04,15.04%,MKSI,NASDAQ:MKSI,0.487,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$116.17,81.88%,,,,$134.31,15.62%,$262.57,126.02%,$286.55,146.66%,MKTX,NASDAQ:MKTX,0.600,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$14.52,99.26%,,,,$15.10,3.99%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.323,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.67,46.31%,,,,$13.92,1.83%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.514,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$14.68,20.37%,,,,$15.53,5.79%,$4.38,-70.19%,$31.71,116.00%,MNRO,NASDAQ:MNRO,-0.239,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$13.10,89.59%,,,,$13.38,2.14%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.579,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$71.29,-7.71%,,,,$70.76,-0.74%,$139.67,95.92%,$142.05,99.26%,MO,NYSE:MO,0.134,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$21.38,29.82%,,,,$24.26,13.47%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,0.156,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$37.73,-24.21%,,,,$37.34,-1.03%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.259,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$32.92,-0.24%,,,,$34.00,3.28%,-$166.54,-605.88%,-$147.72,-548.72%,MPB,NASDAQ:MPB,0.546,$36.50,1.37%
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.41,-11.90%,,,,$57.85,2.55%,$85.86,52.20%,$109.16,93.50%,MPLX,NYSE:MPLX,0.664,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$91.76,-31.90%,,,,$95.97,4.59%,$129.85,41.51%,$134.27,46.33%,MPTI,NYSEAMERICAN:MPTI,0.368,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,559.18",-42.42%,,,,"$1,571.12",0.77%,"$1,740.04",11.60%,"$1,759.13",12.82%,MPWR,NASDAQ:MPWR,-0.218,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$24.30,-56.79%,,,,$28.94,19.09%,$35.63,46.62%,$36.76,51.28%,MRAM,NASDAQ:MRAM,-0.585,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$288.85,-67.49%,,,,$253.85,-12.12%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,-0.302,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$57.99,-49.00%,,,,$55.65,-4.04%,$31.43,-45.81%,$38.57,-33.49%,MRX,NASDAQ:MRX,0.578,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$212.24,-38.19%,,,,$224.07,5.57%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.524,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$24.05,28.44%,,,,,-100.00%,-$2.00,-108.32%,-$2.00,-108.32%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$28.76,-28.13%,,,,$28.90,0.49%,-$205.69,-815.19%,-$200.45,-796.97%,MSBI,NASDAQ:MSBI,0.315,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$602.94,-5.76%,,,,$656.66,8.91%,$792.19,31.39%,$842.48,39.73%,MSCI,NYSE:MSCI,0.304,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$411.74,-88.05%,,,,$443.76,7.78%,$556.27,35.10%,$646.27,56.96%,MSFT,NASDAQ:MSFT,-0.243,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$406.80,11.03%,,,,$424.78,4.42%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.121,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$127.20,88.72%,,,,$131.01,3.00%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.854,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$67.18,-20.58%,,,,$73.65,9.63%,$62.98,-6.25%,$96.33,43.38%,MT,NYSE:MT,0.284,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$222.63,-17.81%,,,,$224.77,0.96%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.482,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$55.31,13.69%,,,,$58.90,6.49%,$39.76,-28.11%,$79.71,44.12%,MTDR,NYSE:MTDR,0.660,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$25.25,-2.50%,,,,$26.09,3.33%,$60.98,141.52%,$61.36,142.99%,MTG,NYSE:MTG,0.370,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.67,16.58%,,,,$14.23,4.10%,$14.44,5.61%,$17.77,30.01%,MTRX,NASDAQ:MTRX,0.337,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$361.86,-46.50%,,,,$354.40,-2.06%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-0.485,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$11.94,16.58%,,,,$11.79,-1.26%,$74.06,520.30%,$97.57,717.16%,MTW,NYSE:MTW,-0.297,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$361.70,-72.35%,,,,$383.57,6.05%,$302.36,-16.41%,$385.76,6.65%,MTZ,NYSE:MTZ,0.266,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$19.92,-31.48%,,,,$19.57,-1.76%,-$154.10,-873.61%,-$154.10,-873.61%,MUFG,NYSE:MUFG,0.074,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$18.39,-29.73%,,,,$22.94,24.74%,$21.29,15.75%,$24.95,35.66%,MUX,NYSE:MUX,0.318,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.39,185.67%,,,,$0.54,38.46%,-$0.15,-139.66%,-$0.10,-125.70%,MVIS,NASDAQ:MVIS,0.302,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$25.37,-11.28%,,,,$26.07,2.76%,$44.87,76.88%,$50.98,100.93%,MWA,NYSE:MWA,0.648,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$6.89,-40.35%,,,,$8.16,18.43%,$13.44,95.02%,$18.50,168.55%,MX,NYSE:MX,-0.529,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.15,99.65%,,,,$1.13,-1.74%,$0.44,-61.57%,$1.15,-0.29%,MXCT,NASDAQ:MXCT,-0.413,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$79.27,-72.25%,,,,$84.82,7.00%,$88.52,11.67%,$95.03,19.88%,MXL,NASDAQ:MXL,-0.234,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.28,-21.88%,,,,,-100.00%,-$2.00,-256.25%,-$2.00,-256.25%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$436.88,-70.40%,,,,$482.05,10.34%,$668.36,52.98%,$745.41,70.62%,MYRG,NASDAQ:MYRG,0.464,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.48,138.39%,,,,$4.01,15.23%,$7.09,103.73%,$10.11,190.44%,NABL,NYSE:NABL,-0.324,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.97,-40.10%,,,,$2.28,15.74%,$2.25,13.99%,$2.25,14.02%,NAK,NYSEAMERICAN:NAK,-0.562,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$7.78,69.67%,,,,$8.82,13.37%,-$393.22,-5154.23%,-$384.74,-5045.29%,NAVI,NASDAQ:NAVI,0.519,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.99,1.92%,,,,$6.03,20.84%,$7.76,55.53%,$7.76,55.54%,NB,NASDAQ:NB,-0.590,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.04,6.19%,,,,$20.58,2.69%,-$85.22,-525.26%,-$104.69,-622.43%,NBBK,NASDAQ:NBBK,0.300,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$41.99,6.57%,,,,$43.22,2.93%,-$116.52,-377.50%,-$103.16,-345.68%,NBHC,NYSE:NBHC,0.418,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3.25,$120.47,4.99%,4.99%,$126.48,$130.50,$126.77,5.23%,-$222.86,-284.99%,-$216.52,-279.73%,NBN,NASDAQ:NBN,0.389,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$46.24,6.06%,,,,$47.76,3.29%,-$157.04,-439.63%,-$170.17,-468.01%,NBTB,NASDAQ:NBTB,0.312,$48.83,3.77%
