Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$34.31,-34.12%,,,,$32.05,-6.59%,$13.96,-59.31%,$12.40,-63.86%,LTH,NYSE:LTH,-0.175,$40.00,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.71,15.70%,,,,$8.19,22.06%,$11.25,67.71%,$13.15,95.98%,LTRX,NASDAQ:LTRX,0.437,$9.12,-13.60%
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.33,157.59%,,,,$1.56,17.29%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.864,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.37,148.18%,,,,,-100.00%,-$2.00,-245.99%,-$2.00,-245.99%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$7.07,38.83%,,,,$7.13,0.85%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.196,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$25.07,2.35%,,,,$22.30,-11.05%,$34.82,38.89%,$38.48,53.49%,LWAY,NASDAQ:LWAY,-0.539,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.12,173.58%,,,,$2.19,3.30%,-$5.85,-375.77%,-$5.85,-375.77%,LX,NASDAQ:LX,-0.386,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$18.08,-31.83%,,,,$18.69,3.37%,$25.92,43.38%,$29.22,61.64%,LXFR,NYSE:LXFR,0.596,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$12.21,-22.28%,,,,$13.17,7.86%,$19.18,57.06%,$30.48,149.60%,LXU,NYSE:LXU,-0.148,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.50,-10.91%,,,,$5.61,2.00%,-$32.72,-694.85%,-$46.27,-941.23%,LYG,NYSE:LYG,0.411,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$25.58,-10.05%,,,,$25.45,-0.51%,$60.08,134.87%,$65.98,157.95%,LYTS,NASDAQ:LYTS,0.526,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$3.93,85.24%,,,,$5.33,35.62%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.479,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$25.37,10.82%,,,,$22.67,-10.64%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,0.064,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$138.93,12.35%,,,,$132.47,-4.65%,$132.38,-4.72%,$186.03,33.90%,MAA,NYSE:MAA,0.338,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$402.54,-31.28%,,,,$388.88,-3.39%,$389.98,-3.12%,$423.70,5.26%,MAR,NASDAQ:MAR,0.454,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$74.03,1.15%,,,,$68.38,-7.63%,$113.28,53.02%,$120.86,63.26%,MAS,NYSE:MAS,-0.213,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$179.95,-19.62%,,,,$180.74,0.44%,$211.18,17.36%,$226.10,25.64%,MASI,NASDAQ:MASI,-0.101,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.27,-23.22%,,,,$8.58,3.75%,$9.02,9.07%,$10.97,32.66%,MASS,NASDAQ:MASS,-0.378,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,2.75,$14.65,10.58%,10.58%,$16.20,$22.83,$14.22,-2.94%,$85.71,485.02%,$87.15,494.85%,MAT,NASDAQ:MAT,-0.377,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.82,18.81%,,,,$27.47,2.42%,$32.22,20.12%,$57.69,115.10%,MATW,NASDAQ:MATW,0.560,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,2.75,$201.94,-6.35%,-6.35%,$189.11,$215.00,$188.83,-6.49%,$236.51,17.12%,$336.27,66.52%,MATX,NYSE:MATX,-0.080,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.45,46.21%,,,,$8.87,-6.14%,$14.85,57.19%,$15.28,61.68%,MAX,NYSE:MAX,-0.421,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.88,91.40%,,,,$8.44,-4.95%,$12.99,46.25%,$19.90,124.06%,MBC,NYSE:MBC,-0.419,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.17,2.61%,,,,$5.63,-8.75%,-$64.00,-1137.28%,-$64.00,-1137.28%,MBI,NYSE:MBI,-0.236,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$50.11,-4.71%,,,,$48.17,-3.87%,-$213.45,-525.97%,-$212.80,-524.66%,MBIN,NASDAQ:MBIN,0.293,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$55.20,0.69%,,,,$54.40,-1.45%,-$246.93,-547.34%,-$240.85,-536.32%,MBWM,NASDAQ:MBWM,0.364,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$67.70,-4.52%,,,,$71.37,5.42%,$333.62,392.79%,$336.67,397.30%,MC,NYSE:MC,0.210,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$96.63,-31.43%,,,,$92.11,-4.68%,-$334.47,-446.13%,-$346.00,-458.07%,MCB,NYSE:MCB,0.198,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$34.30,-12.36%,,,,$34.11,-0.55%,-$61.65,-279.75%,-$93.75,-373.33%,MCBS,NASDAQ:MCBS,0.408,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$284.81,3.76%,,,,$274.56,-3.60%,$350.60,23.10%,$405.25,42.29%,MCD,NYSE:MCD,-0.294,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$95.24,-27.45%,,,,$94.42,-0.86%,$115.46,21.23%,$132.62,39.25%,MCHP,NASDAQ:MCHP,-0.387,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$784.05,-36.71%,,,,$764.26,-2.52%,$705.61,-10.00%,$748.02,-4.60%,MCK,NYSE:MCK,0.565,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$447.85,9.66%,,,,$471.54,5.29%,$688.46,53.73%,$735.09,64.14%,MCO,NYSE:MCO,0.186,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$24.30,-29.21%,,,,$22.55,-7.20%,$91.02,274.57%,$95.91,294.68%,MD,NYSE:MD,0.024,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$80.20,24.23%,,,,$73.71,-8.09%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,-0.306,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$14.22,29.89%,,,,$13.44,-5.49%,$7.76,-45.43%,$8.06,-43.29%,MDWD,NASDAQ:MDWD,-0.634,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.89,20.31%,,,,$12.35,3.87%,$104.31,777.25%,$119.84,907.89%,MED,NYSE:MED,-0.464,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$12.02,-5.29%,,,,$12.77,6.24%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.086,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,589.60",30.54%,,,,"$1,657.42",4.27%,"$6,873.27",332.39%,"$7,176.69",351.48%,MELI,NASDAQ:MELI,-0.542,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.90,677.78%,,,,,-100.00%,-$2.00,-322.22%,-$2.00,-322.22%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$13.93,32.38%,,,,,-100.00%,-$2.00,-114.36%,-$2.00,-114.36%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$566.98,-23.04%,,,,$601.45,6.08%,$994.83,75.46%,"$1,155.44",103.79%,META,NASDAQ:META,-0.229,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$15.26,-14.81%,,,,$16.04,5.11%,$27.19,78.16%,$40.61,166.12%,METC,NASDAQ:METC,-0.033,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.68,-37.09%,,,,$9.59,-0.93%,-$96.34,-1095.24%,-$93.57,-1066.64%,MFG,NYSE:MFG,0.397,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$77.66,-1.49%,,,,$72.91,-6.12%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.228,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$3.96,-34.99%,,,,$4.02,1.52%,$18.49,366.93%,$19.54,393.52%,MGNX,NASDAQ:MGNX,-0.500,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$16.50,133.33%,,,,$17.46,5.82%,$46.30,180.59%,$61.34,271.76%,MGPI,NASDAQ:MGPI,0.013,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$27.62,-2.79%,,,,$29.14,5.50%,$39.52,43.10%,$63.09,128.42%,MGY,NYSE:MGY,0.731,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$141.33,12.79%,,,,$138.68,-1.88%,$287.78,103.62%,$294.44,108.34%,MHO,NYSE:MHO,-0.142,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$158.50,2.05%,,,,$161.29,1.76%,$284.43,79.45%,$298.53,88.35%,MIDD,NASDAQ:MIDD,0.110,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$16.56,11.09%,,,,$18.77,13.35%,$15.35,-7.30%,$24.27,46.53%,MIR,NYSE:MIR,0.329,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$16.45,-10.82%,,,,$17.28,5.05%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.493,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$48.95,51.30%,,,,$45.66,-6.72%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.385,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$355.69,-47.58%,,,,$344.52,-3.14%,$304.66,-14.35%,$359.04,0.94%,MKSI,NASDAQ:MKSI,0.462,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$120.89,74.78%,,,,$134.25,11.05%,$262.57,117.20%,$286.55,137.03%,MKTX,NASDAQ:MKTX,0.590,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$16.24,78.15%,,,,$15.12,-6.90%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.282,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.26,50.83%,,,,$13.96,5.28%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.579,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$15.95,10.78%,,,,$15.52,-2.70%,$4.38,-72.56%,$31.71,98.80%,MNRO,NASDAQ:MNRO,-0.256,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$13.16,88.72%,,,,$13.37,1.60%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.587,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$71.94,-8.54%,,,,$70.78,-1.61%,$139.67,94.15%,$142.05,97.46%,MO,NYSE:MO,0.144,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$22.69,22.32%,,,,$24.27,6.96%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,0.165,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$38.68,-26.07%,,,,$37.35,-3.44%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.252,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$34.26,-4.14%,,,,$33.92,-0.99%,-$166.54,-586.09%,-$147.72,-531.17%,MPB,NASDAQ:MPB,0.492,$36.50,1.37%
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.87,-12.61%,,,,$57.84,1.71%,$85.86,50.97%,$109.16,91.94%,MPLX,NYSE:MPLX,0.661,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$98.61,-36.63%,,,,$95.95,-2.70%,$129.85,31.68%,$134.27,36.16%,MPTI,NYSEAMERICAN:MPTI,0.364,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,577.32",-43.08%,,,,"$1,568.68",-0.55%,"$1,740.04",10.32%,"$1,759.13",11.53%,MPWR,NASDAQ:MPWR,-0.267,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$24.41,-56.98%,,,,$28.82,18.07%,$35.63,45.96%,$36.76,50.60%,MRAM,NASDAQ:MRAM,-0.669,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$279.70,-66.42%,,,,$253.26,-9.45%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,-0.372,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$61.96,-52.26%,,,,$55.63,-10.22%,$31.43,-49.28%,$38.57,-37.75%,MRX,NASDAQ:MRX,0.568,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$214.04,-38.71%,,,,$224.03,4.67%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.519,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$25.88,19.36%,,,,,-100.00%,-$2.00,-107.73%,-$2.00,-107.73%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$30.16,-31.47%,,,,$28.88,-4.24%,-$205.69,-781.99%,-$200.45,-764.62%,MSBI,NASDAQ:MSBI,0.299,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$599.12,-5.15%,,,,$656.60,9.59%,$792.19,32.23%,$842.48,40.62%,MSCI,NYSE:MSCI,0.301,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$390.74,-87.40%,,,,$443.44,13.49%,$556.27,42.36%,$646.27,65.40%,MSFT,NASDAQ:MSFT,-0.265,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$412.25,9.57%,,,,$424.65,3.01%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.110,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$123.97,93.64%,,,,$130.81,5.52%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.867,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$70.81,-24.65%,,,,$73.63,3.98%,$62.98,-11.05%,$96.33,36.03%,MT,NYSE:MT,0.274,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$231.88,-21.09%,,,,$224.59,-3.14%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.461,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$54.05,16.34%,,,,$59.14,9.42%,$39.76,-26.43%,$79.71,47.48%,MTDR,NYSE:MTDR,0.732,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$25.81,-4.62%,,,,$26.06,0.97%,$60.98,136.28%,$61.36,137.72%,MTG,NYSE:MTG,0.336,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.71,16.24%,,,,$14.23,3.79%,$14.44,5.30%,$17.77,29.63%,MTRX,NASDAQ:MTRX,0.324,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$379.87,-49.04%,,,,$352.77,-7.13%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-0.593,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.46,11.72%,,,,$11.78,-5.46%,$74.06,494.42%,$97.57,683.06%,MTW,NYSE:MTW,-0.312,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$362.97,-72.45%,,,,$383.65,5.70%,$302.36,-16.70%,$385.76,6.28%,MTZ,NYSE:MTZ,0.273,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$20.16,-32.29%,,,,$19.68,-2.38%,-$154.10,-864.41%,-$154.10,-864.41%,MUFG,NYSE:MUFG,0.251,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$18.91,-31.66%,,,,$22.92,21.21%,$21.29,12.57%,$24.95,31.93%,MUX,NYSE:MUX,0.294,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.36,209.47%,,,,$0.54,50.00%,-$0.15,-142.96%,-$0.10,-127.84%,MVIS,NASDAQ:MVIS,0.285,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$25.82,-12.83%,,,,$26.06,0.93%,$44.87,73.79%,$50.98,97.43%,MWA,NYSE:MWA,0.639,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$6.25,-34.24%,,,,$8.14,30.24%,$13.44,114.99%,$18.50,196.05%,MX,NYSE:MX,-0.573,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.12,105.00%,,,,$1.13,0.89%,$0.44,-60.54%,$1.15,2.38%,MXCT,NASDAQ:MXCT,-0.429,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$84.46,-73.95%,,,,$84.72,0.31%,$88.52,4.80%,$95.03,12.52%,MXL,NASDAQ:MXL,-0.272,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.15,-13.04%,,,,,-100.00%,-$2.00,-273.91%,-$2.00,-273.91%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$445.72,-70.99%,,,,$481.76,8.09%,$668.36,49.95%,$745.41,67.24%,MYRG,NASDAQ:MYRG,0.447,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.21,158.45%,,,,$4.01,24.92%,$7.09,120.86%,$10.11,214.87%,NABL,NYSE:NABL,-0.302,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.04,-42.16%,,,,$2.28,11.76%,$2.25,10.08%,$2.25,10.11%,NAK,NYSEAMERICAN:NAK,-0.564,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$7.97,65.62%,,,,$8.82,10.66%,-$393.22,-5033.74%,-$384.74,-4927.39%,NAVI,NASDAQ:NAVI,0.518,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.40,-5.81%,,,,$6.01,11.30%,$7.76,43.73%,$7.76,43.73%,NB,NASDAQ:NB,-0.640,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.62,3.20%,,,,$20.56,-0.29%,-$85.22,-513.29%,-$104.69,-607.73%,NBBK,NASDAQ:NBBK,0.279,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$43.74,2.31%,,,,$43.18,-1.28%,-$116.52,-366.40%,-$103.16,-335.85%,NBHC,NYSE:NBHC,0.391,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3.25,$129.92,-2.65%,-2.65%,$126.48,$130.50,$126.66,-2.51%,-$222.86,-271.53%,-$216.52,-266.66%,NBN,NASDAQ:NBN,0.363,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$48.18,1.78%,,,,$47.73,-0.93%,-$157.04,-425.95%,-$170.17,-453.20%,NBTB,NASDAQ:NBTB,0.292,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.95,-92.56%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$25.98,-3.77%,,,,$25.15,-3.19%,-$40.27,-255.01%,-$38.80,-249.36%,NECB,NASDAQ:NECB,0.064,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$100.23,-42.02%,,,,$105.83,5.59%,$229.18,128.66%,$259.89,159.29%,NEM,NYSE:NEM,-0.503,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$11.15,-36.03%,,,,$9.95,-10.76%,$8.24,-26.10%,$8.89,-20.25%,NEO,NASDAQ:NEO,-0.485,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$228.48,-25.64%,,,,$265.49,16.20%,$277.27,21.35%,$293.14,28.30%,NET,NYSE:NET,-0.124,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$14.00,-19.93%,,,,$14.07,0.50%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.191,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$80.34,611.49%,,,,$87.76,9.24%,$154.57,92.40%,$223.82,178.60%,NFLX,NASDAQ:NFLX,0.188,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$81.84,-13.32%,,,,,-100.00%,-$2.00,-102.44%,-$2.00,-102.44%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$16.54,-38.94%,,,,$17.91,8.28%,$11.53,-30.28%,$48.09,190.73%,NGL,NYSE:NGL,0.440,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$31.58,41.76%,,,,$30.15,-4.53%,$44.04,39.47%,$67.60,114.07%,NGVC,NYSE:NGVC,0.078,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$71.98,-18.07%,,,,$70.32,-2.31%,$120.69,67.67%,$161.97,125.02%,NGVT,NYSE:NGVT,0.438,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$148.55,-19.98%,,,,$141.91,-4.47%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,0.171,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$88.71,78.75%,,,,$95.09,7.19%,$286.89,223.40%,$357.37,302.85%,NICE,NASDAQ:NICE,-0.446,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$5.21,2.13%,,,,$0.00,-100.00%,-$0.31,-105.92%,$3.82,-26.77%,NIO,NYSE:NIO,-1.000,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.30,74.40%,,,,$0.00,-100.00%,$0.40,-82.59%,$0.40,-82.59%,NIU,NASDAQ:NIU,-1.000,$3.94,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$44.93,63.16%,,,,$43.87,-2.36%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.222,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.76,113.76%,,,,$12.93,9.95%,$100.73,756.52%,$142.33,1110.33%,NLOP,NYSE:NLOP,0.906,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.95,68.81%,,,,$8.12,2.14%,$181.68,2185.31%,$201.62,2436.13%,NMFC,NASDAQ:NMFC,-0.127,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$37.05,-17.32%,,,,$36.89,-0.43%,"-$15,706.43",-42492.51%,"-$15,704.15",-42486.37%,NMIH,NASDAQ:NMIH,0.178,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$75.29,12.92%,,,,$72.59,-3.59%,$20.46,-72.83%,$73.79,-1.99%,NMM,NYSE:NMM,-0.075,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.73,-21.31%,,,,$8.59,-1.60%,"$2,597.70",29655.98%,"$2,765.97",31583.55%,NMR,NYSE:NMR,0.271,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$23.18,49.65%,,,,$29.04,25.28%,-$71.57,-408.77%,-$64.75,-379.33%,NNE,NASDAQ:NNE,-0.221,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$46.59,-3.56%,,,,$45.46,-2.43%,$58.26,25.06%,$80.15,72.02%,NNN,NYSE:NNN,0.528,$45.63,-1.53%
NYSE:NOA,16 Feb 2026,$20.79,3,$19.25,8,,$13.51,42.49%,,,,$13.37,-1.04%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,-0.917,$25.09,-23.28%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$20.79,45.70%,,,,$23.20,11.59%,$5.69,-72.62%,$100.98,385.70%,NOG,NYSE:NOG,0.531,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$14.80,-57.64%,,,,$17.61,18.99%,$16.63,12.38%,$18.94,27.96%,NOK,NYSE:NOK,0.441,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$10.43,22.72%,,,,$10.11,-3.07%,$20.63,97.79%,$28.48,173.08%,NOMD,NYSE:NOMD,-0.158,$13.07,-2.07%
