Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:LGIH,10 Apr 2026,$71.78,3,$38.00,3,,$52.36,-27.43%,,,,$53.66,2.48%,$23.43,-55.26%,$24.91,-52.43%,LGIH,NASDAQ:LGIH,-0.489,$67.00,-43.28%
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$259.56,-5.02%,,,,$264.36,1.85%,$210.42,-18.93%,$292.84,12.82%,LH,NYSE:LH,-0.330,$310.06,-10.72%
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$13.58,25.77%,,,,$13.76,1.33%,$84.18,519.91%,$88.45,551.34%,LI,NASDAQ:LI,-0.909,$21.20,
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$47.04,-4.41%,,,,$44.83,-4.70%,$65.66,39.59%,$67.87,44.28%,LIF,NASDAQ:LIF,-0.234,$66.37,34.44%
NYSE:LII,26 Aug 2025,$486.80,1,,,,$516.11,-5.68%,,,,$532.56,3.19%,"$1,101.34",113.39%,"$1,163.54",125.44%,LII,NYSE:LII,0.063,$546.12,
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$515.85,-22.46%,,,,$545.74,5.79%,$657.96,27.55%,$797.67,54.63%,LIN,NASDAQ:LIN,0.642,$516.41,
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$869.98,-79.89%,,,,$952.74,9.51%,$0.00,-100.00%,$0.00,-100.00%,LITE,NASDAQ:LITE,0.158,$904.89,
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$78.50,-16.14%,,,,$78.85,0.45%,$123.45,57.26%,$141.52,80.28%,LIVN,NASDAQ:LIVN,-0.356,$79.18,-16.86%
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$60.09,2.63%,,,,$63.34,5.41%,-$136.78,-327.63%,-$134.05,-323.08%,LKFN,NASDAQ:LKFN,0.252,$65.50,
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$25.02,90.72%,,,,$26.19,4.68%,$31.47,25.77%,$6.05,-75.81%,LKQ,NASDAQ:LKQ,-0.028,$40.81,29.87%
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$532.32,-8.15%,,,,$568.36,6.77%,$748.23,40.56%,$824.71,54.93%,LMT,NYSE:LMT,0.507,$668.00,-21.42%
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$37.99,11.87%,,,,$39.24,3.29%,-$179.07,-571.37%,-$171.77,-552.15%,LOB,NYSE:LOB,-0.046,$44.00,-3.41%
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.85,6.16%,,,,$12.46,5.15%,$20.67,74.47%,$28.56,141.01%,LOMA,NYSE:LOMA,-0.341,$14.90,
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$14.03,136.97%,,,,$16.33,16.39%,$0.00,-100.00%,$0.00,-100.00%,LOVE,NASDAQ:LOVE,-0.456,$24.17,
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$3.11,-17.04%,,,,$2.28,-26.69%,$4.67,50.25%,$4.94,58.89%,LPRO,NASDAQ:LPRO,0.068,$2.38,8.40%
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$14.60,-58.08%,,,,$16.11,10.34%,$16.05,9.91%,"$2,510.85",17097.58%,LPTH,NASDAQ:LPTH,0.089,$15.10,-16.09%
NYSE:LPX,9 May 2025,$89.40,3,,,,$75.29,18.74%,,,,$78.14,3.79%,$108.70,44.37%,$89.99,19.52%,LPX,NYSE:LPX,0.050,$94.75,
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$36.54,1.35%,,,,$39.24,7.39%,$64.16,75.60%,$67.80,85.55%,LQDT,NASDAQ:LQDT,0.202,$43.00,-4.65%
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$374.18,93.81%,,,,$391.44,4.61%,$409.78,9.51%,$415.96,11.16%,LRCX,NASDAQ:LRCX,0.790,$310.47,
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$139.86,-50.41%,,,,$151.44,8.28%,$156.15,11.65%,$158.92,13.63%,LSCC,NASDAQ:LSCC,0.380,$145.00,-42.26%
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.32,46.79%,,,,$9.59,2.90%,$15.82,69.77%,$42.70,358.16%,LSPD,NYSE:LSPD,-0.193,$12.88,16.61%
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$9.29,50.03%,,,,$9.30,0.11%,$14.76,58.87%,$14.76,58.87%,LTBR,NASDAQ:LTBR,-0.334,$10.50,
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$34.59,-34.65%,,,,$34.52,-0.20%,$16.10,-53.46%,$14.55,-57.93%,LTH,NYSE:LTH,-0.161,$40.00,
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.46,20.18%,,,,$7.58,17.34%,$10.01,54.96%,$11.90,84.23%,LTRX,NASDAQ:LTRX,0.368,$9.12,-13.60%
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.35,153.78%,,,,$1.32,-2.22%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.704,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.25,172.00%,,,,,-100.00%,-$2.00,-260.00%,-$2.00,-260.00%,LUNG,NASDAQ:LUNG,-2.000,,
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$7.64,28.47%,,,,$7.39,-3.27%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,0.009,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$25.00,2.64%,,,,$23.95,-4.20%,$37.25,48.99%,$40.89,63.57%,LWAY,NASDAQ:LWAY,-0.507,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.00,190.00%,,,,$2.13,6.50%,-$6.02,-400.82%,-$6.02,-400.82%,LX,NASDAQ:LX,-0.146,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$18.32,-32.72%,,,,$18.95,3.44%,$26.42,44.20%,$29.71,62.18%,LXFR,NYSE:LXFR,0.493,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$11.72,-19.03%,,,,$11.75,0.26%,$18.29,56.09%,$29.57,152.31%,LXU,NYSE:LXU,-0.234,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$5.55,-11.71%,,,,$5.61,1.08%,-$32.69,-689.07%,-$46.21,-932.64%,LYG,NYSE:LYG,0.090,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$25.35,-9.24%,,,,$27.61,8.92%,$61.42,142.28%,$67.30,165.47%,LYTS,NASDAQ:LYTS,0.672,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.52,61.06%,,,,$3.80,-15.93%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.431,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$23.89,17.68%,,,,$25.08,4.98%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,-0.121,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$133.11,17.26%,,,,$142.99,7.42%,$142.25,6.86%,$195.79,47.09%,MAA,NYSE:MAA,0.172,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$394.61,-29.90%,,,,$410.68,4.07%,$418.39,6.03%,$452.02,14.55%,MAR,NASDAQ:MAR,0.114,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$72.62,3.11%,,,,$74.42,2.48%,$118.18,62.74%,$125.74,73.15%,MAS,NYSE:MAS,-0.025,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$179.95,-19.62%,,,,$181.50,0.86%,$212.27,17.96%,$227.14,26.23%,MASI,NASDAQ:MASI,-0.211,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.58,-25.99%,,,,$8.19,-4.55%,$8.44,-1.68%,$10.38,21.00%,MASS,NASDAQ:MASS,-0.422,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,,$13.67,18.51%,,,,$14.70,7.53%,$85.80,527.62%,$87.24,538.15%,MAT,NASDAQ:MAT,-0.347,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$25.49,25.01%,,,,$27.77,8.94%,$32.82,28.76%,$58.23,128.46%,MATW,NASDAQ:MATW,0.312,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,2.75,$193.57,-2.30%,-2.30%,$189.11,$215.00,$201.36,4.02%,$251.18,29.76%,$350.75,81.20%,MATX,NYSE:MATX,-0.097,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.02,37.89%,,,,$9.32,-6.99%,$15.39,53.60%,$15.81,57.82%,MAX,NYSE:MAX,-0.264,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.62,97.17%,,,,$8.86,2.78%,$13.36,54.95%,$20.25,134.96%,MBC,NYSE:MBC,-0.466,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.11,3.62%,,,,$6.20,1.47%,-$63.62,-1141.29%,-$63.62,-1141.29%,MBI,NYSE:MBI,-0.041,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$48.78,-2.11%,,,,$51.44,5.45%,-$210.55,-531.64%,-$209.90,-530.30%,MBIN,NASDAQ:MBIN,0.191,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$53.26,4.36%,,,,$56.69,6.44%,-$244.69,-559.43%,-$238.63,-548.04%,MBWM,NASDAQ:MBWM,0.213,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$66.33,-2.55%,,,,$72.69,9.59%,$330.99,399.00%,$334.03,403.59%,MC,NYSE:MC,0.303,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$93.16,-28.88%,,,,$99.34,6.63%,-$328.46,-452.58%,-$339.95,-464.91%,MCB,NYSE:MCB,0.012,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$33.83,-11.14%,,,,$35.71,5.56%,-$60.54,-278.96%,-$92.54,-373.54%,MCBS,NASDAQ:MCBS,0.177,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$283.82,4.13%,,,,$285.34,0.54%,$358.49,26.31%,$412.94,45.49%,MCD,NYSE:MCD,-0.332,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$94.11,-26.58%,,,,$98.05,4.19%,$113.66,20.77%,$130.78,38.96%,MCHP,NASDAQ:MCHP,0.307,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$779.80,-36.36%,,,,$816.60,4.72%,$750.65,-3.74%,$792.93,1.68%,MCK,NYSE:MCK,0.327,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$456.22,7.65%,,,,$456.68,0.10%,$681.65,49.41%,$728.11,59.60%,MCO,NYSE:MCO,0.109,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$23.55,-26.96%,,,,$24.12,2.42%,$93.24,295.94%,$98.11,316.62%,MD,NYSE:MD,-0.264,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$78.14,27.50%,,,,$79.53,1.78%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,-0.370,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$14.20,30.08%,,,,$13.97,-1.62%,$8.22,-42.11%,$8.52,-39.97%,MDWD,NASDAQ:MDWD,-0.650,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.25,27.15%,,,,$11.78,4.71%,$103.60,820.86%,$119.09,958.57%,MED,NYSE:MED,-0.591,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$11.57,-1.61%,,,,$12.51,8.12%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.213,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,631.82",27.16%,,,,"$1,670.91",2.40%,"$6,767.29",314.71%,"$7,069.58",333.23%,MELI,NASDAQ:MELI,0.270,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.88,695.45%,,,,,-100.00%,-$2.00,-327.27%,-$2.00,-327.27%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$13.97,32.00%,,,,,-100.00%,-$2.00,-114.32%,-$2.00,-114.32%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$567.58,-23.12%,,,,$566.62,-0.17%,$962.54,69.59%,"$1,122.56",97.78%,META,NASDAQ:META,-0.159,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$14.53,-10.53%,,,,$15.98,9.98%,$24.89,71.28%,$38.28,163.43%,METC,NASDAQ:METC,0.105,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$10.14,-39.94%,,,,$9.89,-2.47%,-$96.00,-1046.74%,-$93.24,-1019.54%,MFG,NYSE:MFG,0.149,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$75.73,1.02%,,,,$79.93,5.55%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,0.154,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$3.96,-34.99%,,,,$3.95,-0.25%,$18.35,363.48%,$19.40,390.02%,MGNX,NASDAQ:MGNX,-0.343,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$15.76,144.29%,,,,$16.91,7.30%,$45.82,190.76%,$60.83,285.97%,MGPI,NASDAQ:MGPI,0.053,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$26.86,-0.04%,,,,$28.47,5.99%,$39.37,46.56%,$62.89,134.13%,MGY,NYSE:MGY,0.146,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$142.78,11.65%,,,,$141.34,-1.01%,$290.30,103.32%,$296.95,107.98%,MHO,NYSE:MHO,-0.305,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$164.77,-1.84%,,,,$161.95,-1.71%,$286.53,73.89%,$300.59,82.43%,MIDD,NASDAQ:MIDD,0.130,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$17.65,4.23%,,,,$17.11,-3.06%,$13.87,-21.44%,$22.76,28.94%,MIR,NYSE:MIR,0.302,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$16.87,-13.04%,,,,$16.21,-3.91%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.198,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$46.49,59.31%,,,,$48.65,4.65%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.413,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$371.26,-49.77%,,,,$370.85,-0.11%,$328.89,-11.41%,$383.17,3.21%,MKSI,NASDAQ:MKSI,0.513,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$119.90,76.22%,,,,$123.61,3.09%,$259.98,116.83%,$283.92,136.79%,MKTX,NASDAQ:MKTX,0.186,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$15.75,83.70%,,,,$15.94,1.21%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.084,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$12.47,60.38%,,,,$13.30,6.66%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.107,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$15.19,16.33%,,,,$15.54,2.30%,$4.51,-70.28%,$31.78,109.20%,MNRO,NASDAQ:MNRO,-0.436,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$12.15,104.41%,,,,$13.15,8.23%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.468,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$68.95,-4.58%,,,,$73.53,6.64%,$142.05,106.02%,$144.42,109.45%,MO,NYSE:MO,0.198,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$22.51,23.30%,,,,$21.63,-3.91%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.069,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$37.24,-23.21%,,,,$38.85,4.32%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.069,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$33.04,-0.61%,,,,$35.14,6.36%,-$165.17,-599.90%,-$146.40,-543.09%,MPB,NASDAQ:MPB,0.194,$36.50,1.37%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,2.75,$55.91,-0.43%,-0.43%,$55.67,$60.07,$59.75,6.87%,$86.86,55.36%,$110.07,96.88%,MPLX,NYSE:MPLX,0.603,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$96.15,-35.01%,,,,$101.98,6.06%,$136.75,42.23%,$141.15,46.81%,MPTI,NYSEAMERICAN:MPTI,0.225,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,448.21",-38.00%,,,,"$1,651.66",14.05%,"$1,692.06",16.84%,"$1,711.08",18.15%,MPWR,NASDAQ:MPWR,0.544,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$25.68,-59.11%,,,,$23.53,-8.37%,$29.92,16.50%,$31.05,20.90%,MRAM,NASDAQ:MRAM,-0.168,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$289.54,-67.57%,,,,$293.84,1.49%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,0.176,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$61.59,-51.98%,,,,$65.20,5.86%,$41.35,-32.86%,$48.47,-21.30%,MRX,NASDAQ:MRX,0.407,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$224.96,-41.69%,,,,$224.38,-0.26%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.488,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$24.72,24.96%,,,,,-100.00%,-$2.00,-108.09%,-$2.00,-108.09%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$29.12,-29.02%,,,,$30.80,5.77%,-$203.49,-798.79%,-$198.26,-780.83%,MSBI,NASDAQ:MSBI,0.065,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$596.89,-4.80%,,,,$611.42,2.43%,$760.11,27.35%,$810.22,35.74%,MSCI,NYSE:MSCI,0.088,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$378.91,-87.01%,,,,$398.00,5.04%,$505.18,33.32%,$594.85,56.99%,MSFT,NASDAQ:MSFT,0.032,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$400.70,12.73%,,,,$423.34,5.65%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,0.260,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$116.56,105.95%,,,,$115.95,-0.52%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.704,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$65.03,-17.95%,,,,$72.34,11.24%,$62.11,-4.49%,$95.40,46.70%,MT,NYSE:MT,0.181,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$225.85,-18.98%,,,,$235.66,4.34%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.021,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$50.40,24.76%,,,,$56.27,11.65%,$37.75,-25.10%,$77.65,54.06%,MTDR,NYSE:MTDR,0.123,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.25,-6.22%,,,,$26.59,1.30%,$61.82,135.52%,$62.20,136.93%,MTG,NYSE:MTG,0.345,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$13.59,17.27%,,,,$14.30,5.22%,$14.43,6.18%,$17.76,30.68%,MTRX,NASDAQ:MTRX,0.185,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$367.11,-47.27%,,,,$392.61,6.95%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,0.158,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.71,9.52%,,,,$12.41,-2.36%,$73.96,481.87%,$97.40,666.32%,MTW,NYSE:MTW,-0.300,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$374.91,-73.33%,,,,$380.95,1.61%,$299.02,-20.24%,$382.21,1.95%,MTZ,NYSE:MTZ,0.518,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$20.75,-34.22%,,,,$20.61,-0.67%,-$153.11,-837.90%,-$153.11,-837.90%,MUFG,NYSE:MUFG,0.241,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$19.54,-33.86%,,,,$19.59,0.26%,$17.87,-8.53%,$21.53,10.17%,MUX,NYSE:MUX,0.212,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.37,201.11%,,,,$0.41,10.81%,-$0.20,-155.28%,-$0.15,-140.57%,MVIS,NASDAQ:MVIS,0.377,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$25.65,-12.25%,,,,$26.99,5.22%,$45.53,77.51%,$51.61,101.22%,MWA,NYSE:MWA,0.533,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$5.28,-22.16%,,,,$6.56,24.24%,$11.32,114.37%,$16.37,210.01%,MX,NYSE:MX,0.054,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.13,103.19%,,,,$1.09,-3.54%,$0.33,-70.62%,$1.03,-8.48%,MXCT,NASDAQ:MXCT,-0.417,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$82.87,-73.45%,,,,$88.70,7.04%,$84.21,1.61%,$90.71,9.46%,MXL,NASDAQ:MXL,0.456,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.42,-29.58%,,,,$1.13,-20.42%,$3.94,177.66%,$4.71,231.71%,MYO,NYSEAMERICAN:MYO,-0.468,$4.32,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$444.40,-70.90%,,,,$465.60,4.77%,$662.70,49.12%,$739.48,66.40%,MYRG,NASDAQ:MYRG,0.575,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$3.05,172.00%,,,,$3.06,0.33%,$6.11,100.49%,$9.12,199.15%,NABL,NYSE:NABL,-0.258,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.14,-44.86%,,,,$1.93,-9.81%,$1.91,-10.95%,$1.91,-10.92%,NAK,NYSEAMERICAN:NAK,-0.562,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$7.97,65.62%,,,,$8.29,4.02%,-$393.57,-5038.08%,-$385.11,-4931.97%,NAVI,NASDAQ:NAVI,0.612,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.19,-2.00%,,,,$5.31,2.31%,$6.86,32.20%,$6.86,32.21%,NB,NASDAQ:NB,-0.406,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$20.16,5.56%,,,,$21.14,4.86%,-$84.71,-520.18%,-$104.10,-616.37%,NBBK,NASDAQ:NBBK,0.134,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$42.02,6.50%,,,,$44.80,6.62%,-$114.72,-373.01%,-$101.41,-341.33%,NBHC,NYSE:NBHC,0.092,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,3,$124.66,1.46%,1.46%,$126.48,$130.50,$133.48,7.08%,-$214.62,-272.17%,-$208.31,-267.10%,NBN,NASDAQ:NBN,0.161,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$46.35,5.80%,,,,$49.08,5.89%,-$155.54,-435.58%,-$168.62,-463.80%,NBTB,NASDAQ:NBTB,0.064,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.86,-92.20%,,,,,-100.00%,-$2.00,-207.53%,-$2.00,-207.53%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$25.47,-1.85%,,,,$26.54,4.20%,-$39.02,-253.19%,-$37.56,-247.45%,NECB,NASDAQ:NECB,0.062,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$105.67,-45.00%,,,,$98.50,-6.79%,$219.52,107.74%,$250.14,136.72%,NEM,NYSE:NEM,-0.113,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$10.38,-31.28%,,,,$10.98,5.78%,$9.27,-10.73%,$9.92,-4.43%,NEO,NASDAQ:NEO,-0.495,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$226.87,-25.12%,,,,$235.71,3.90%,$233.05,2.73%,$248.89,9.70%,NET,NYSE:NET,0.048,$231.85,6.21%
