date,ticker,high,low,open,close,split_coefficient
2025-09-10,NYSE:HIMS,51.4152,47.52,50.0,47.78,1.0
2025-09-11,NYSE:HIMS,52.49,48.6,48.82,51.76,1.0
2025-09-12,NYSE:HIMS,55.93,50.25,51.03,55.5,1.0
2025-09-15,NYSE:HIMS,56.52,53.91,54.99,53.96,1.0
2025-09-16,NYSE:HIMS,54.3357,48.69,54.32,50.89,1.0
2025-09-17,NYSE:HIMS,51.0,49.17,50.29,50.35,1.0
2025-09-18,NYSE:HIMS,56.31,50.27,50.4,56.2,1.0
2025-09-19,NYSE:HIMS,59.36,56.17,56.23,57.82,1.0
2025-09-22,NYSE:HIMS,58.94,56.43,58.11,57.7,1.0
2025-09-23,NYSE:HIMS,57.73,55.3126,57.21,56.0,1.0
2025-09-24,NYSE:HIMS,56.76,53.02,56.52,53.25,1.0
2025-09-25,NYSE:HIMS,55.1,50.7,52.12,54.87,1.0
2025-08-25,NASDAQ:GRAB,5.1195,4.99,5.1,5.01,1.0
2025-08-26,NASDAQ:GRAB,5.01,4.93,5.0,5.0,1.0
2025-08-27,NASDAQ:GRAB,5.02,4.94,4.99,4.95,1.0
2025-08-28,NASDAQ:GRAB,5.02,4.9,4.96,4.97,1.0
2025-08-29,NASDAQ:GRAB,5.01,4.91,4.95,4.99,1.0
2025-09-02,NASDAQ:GRAB,4.96,4.84,4.915,4.93,1.0
2025-09-03,NASDAQ:GRAB,4.99,4.89,4.93,4.92,1.0
2025-09-04,NASDAQ:GRAB,5.09,4.88,4.89,5.05,1.0
2025-09-05,NASDAQ:GRAB,5.18,5.06,5.09,5.16,1.0
2025-09-08,NASDAQ:GRAB,5.305,5.16,5.17,5.19,1.0
2025-09-09,NASDAQ:GRAB,5.3,5.09,5.16,5.29,1.0
2025-09-10,NASDAQ:GRAB,5.34,5.24,5.3,5.3,1.0
2025-09-11,NASDAQ:GRAB,5.57,5.22,5.29,5.53,1.0
2025-09-12,NASDAQ:GRAB,6.03,5.51,5.55,6.0,1.0
2025-09-15,NASDAQ:GRAB,6.16,5.61,5.9,6.14,1.0
2025-09-16,NASDAQ:GRAB,6.42,5.91,6.12,6.32,1.0
2025-09-17,NASDAQ:GRAB,6.13,5.915,6.13,6.1,1.0
2025-09-18,NASDAQ:GRAB,6.5,6.06,6.135,6.35,1.0
2025-09-19,NASDAQ:GRAB,6.5,6.32,6.39,6.39,1.0
2025-09-22,NASDAQ:GRAB,6.58,6.22,6.245,6.45,1.0
2025-09-23,NASDAQ:GRAB,6.62,6.26,6.48,6.32,1.0
2025-09-24,NASDAQ:GRAB,6.43,6.16,6.3,6.22,1.0
2025-09-25,NASDAQ:GRAB,6.27,5.99,6.13,6.25,1.0
2025-08-25,NASDAQ:TIGR,13.55,12.572,13.0,12.71,1.0
2025-08-26,NASDAQ:TIGR,12.82,12.3502,12.51,12.82,1.0
2025-08-27,NASDAQ:TIGR,12.5722,11.11,12.52,11.57,1.0
2025-08-28,NASDAQ:TIGR,12.82,11.69,11.7,12.81,1.0
2025-08-29,NASDAQ:TIGR,13.11,12.46,12.835,12.5,1.0
2025-09-02,NASDAQ:TIGR,12.34,11.83,12.08,12.32,1.0
2025-09-03,NASDAQ:TIGR,13.02,12.09,12.21,12.99,1.0
2025-09-04,NASDAQ:TIGR,12.815,12.37,12.6,12.72,1.0
2025-09-05,NASDAQ:TIGR,13.42,12.2,13.195,12.29,1.0
2025-09-08,NASDAQ:TIGR,12.73,11.825,12.52,12.25,1.0
2025-09-09,NASDAQ:TIGR,12.75,11.725,12.35,11.94,1.0
2025-09-10,NASDAQ:TIGR,12.17,11.04,12.05,11.2,1.0
2025-09-11,NASDAQ:TIGR,11.66,11.085,11.49,11.24,1.0
2025-09-12,NASDAQ:TIGR,11.39,10.955,11.32,11.26,1.0
2025-09-15,NASDAQ:TIGR,11.51,10.97,11.41,11.16,1.0
2025-09-16,NASDAQ:TIGR,11.22,10.72,11.22,10.85,1.0
2025-09-17,NASDAQ:TIGR,11.55,10.8129,11.195,11.05,1.0
2025-09-18,NASDAQ:TIGR,11.145,10.74,10.955,10.9,1.0
2025-09-19,NASDAQ:TIGR,11.22,10.8856,10.95,11.15,1.0
2025-09-22,NASDAQ:TIGR,11.13,10.115,11.1,10.12,1.0
2025-09-23,NASDAQ:TIGR,10.325,9.88,10.2,9.94,1.0
2025-09-24,NASDAQ:TIGR,10.65,10.15,10.18,10.24,1.0
2025-09-25,NASDAQ:TIGR,10.645,10.07,10.235,10.56,1.0
2025-08-25,NASDAQ:BTOG,0.4887,0.43,0.465,0.4451,1.0
2025-08-26,NASDAQ:BTOG,0.47,0.4521,0.47,0.461,1.0
2025-08-27,NASDAQ:BTOG,0.464,0.415,0.464,0.4215,1.0
2025-08-28,NASDAQ:BTOG,0.4376,0.411,0.4258,0.422,1.0
2025-08-29,NASDAQ:BTOG,0.44,0.3817,0.433,0.3914,1.0
2025-09-02,NASDAQ:BTOG,0.392,0.33,0.39,0.3574,1.0
2025-09-03,NASDAQ:BTOG,0.37,0.340301,0.37,0.3485,1.0
2025-09-04,NASDAQ:BTOG,0.3444,0.3183,0.34,0.32,1.0
2025-09-05,NASDAQ:BTOG,0.3479,0.32,0.3228,0.33,1.0
2025-09-08,NASDAQ:BTOG,0.4258,0.3502,0.3575,0.4164,1.0
2025-09-09,NASDAQ:BTOG,0.4249,0.3712,0.419,0.3844,1.0
2025-09-10,NASDAQ:BTOG,0.422799,0.3875,0.403,0.3911,1.0
2025-09-11,NASDAQ:BTOG,0.4463,0.4108,0.419,0.4455,1.0
2025-09-12,NASDAQ:BTOG,0.46,0.42,0.4445,0.435,1.0
2025-09-15,NASDAQ:BTOG,0.438,0.405,0.4061,0.4172,1.0
2025-09-16,NASDAQ:BTOG,0.4175,0.395,0.4158,0.4,1.0
2025-09-17,NASDAQ:BTOG,0.408,0.3803,0.4047,0.3871,1.0
2025-09-18,NASDAQ:BTOG,0.46,0.398,0.4185,0.46,1.0
2025-09-19,NASDAQ:BTOG,0.461,0.4,0.4357,0.4184,1.0
2025-09-22,NASDAQ:BTOG,0.4254,0.3891,0.399,0.4196,1.0
2025-09-23,NASDAQ:BTOG,0.416,0.3949,0.404,0.3957,1.0
2025-09-24,NASDAQ:BTOG,0.4123,0.39,0.41,0.3997,1.0
2025-09-25,NASDAQ:BTOG,0.394,0.36,0.39,0.373,1.0
2025-08-25,NASDAQ:XP,16.9281,16.44,16.54,16.72,1.0
2025-08-26,NASDAQ:XP,16.84,16.57,16.63,16.76,1.0
2025-08-27,NASDAQ:XP,17.11,16.66,16.79,17.1,1.0
2025-08-28,NASDAQ:XP,18.87,17.41,17.41,18.585,1.0
2025-08-29,NASDAQ:XP,18.55,18.055,18.46,18.14,1.0
2025-09-02,NASDAQ:XP,17.89,17.485,17.75,17.88,1.0
2025-09-03,NASDAQ:XP,18.065,17.77,17.985,17.81,1.0
2025-09-04,NASDAQ:XP,18.045,17.551,17.77,17.9,1.0
2025-09-05,NASDAQ:XP,18.92,18.4,18.475,18.91,1.0
2025-09-08,NASDAQ:XP,19.02,18.23,19.01,18.53,1.0
2025-09-09,NASDAQ:XP,18.7,18.205,18.46,18.21,1.0
2025-09-10,NASDAQ:XP,18.78,18.23,18.23,18.66,1.0
2025-09-11,NASDAQ:XP,19.185,18.62,18.74,18.91,1.0
2025-09-12,NASDAQ:XP,19.04,18.75,18.82,18.87,1.0
2025-09-15,NASDAQ:XP,19.13,18.745,18.97,18.75,1.0
2025-09-16,NASDAQ:XP,19.35,18.92,18.92,19.14,1.0
2025-09-17,NASDAQ:XP,20.35,19.2,19.2,19.95,1.0
2025-09-18,NASDAQ:XP,20.24,19.675,20.24,20.11,1.0
2025-09-19,NASDAQ:XP,20.17,19.5,20.14,19.76,1.0
2025-09-22,NASDAQ:XP,19.65,19.26,19.55,19.48,1.0
2025-09-23,NASDAQ:XP,19.845,19.4,19.65,19.49,1.0
2025-09-24,NASDAQ:XP,19.41,18.84,19.31,19.21,1.0
2025-09-25,NASDAQ:XP,19.42,18.84,18.99,18.86,1.0
2025-08-25,NYSE:TDOC,7.77,7.55,7.65,7.67,1.0
2025-08-26,NYSE:TDOC,7.875,7.67,7.68,7.81,1.0
2025-08-27,NYSE:TDOC,7.83,7.69,7.765,7.74,1.0
2025-08-28,NYSE:TDOC,7.9,7.7,7.8,7.89,1.0
2025-08-29,NYSE:TDOC,7.91,7.66,7.9,7.73,1.0
2025-09-02,NYSE:TDOC,7.74,7.45,7.53,7.64,1.0
2025-09-03,NYSE:TDOC,7.86,7.58,7.59,7.76,1.0
2025-09-04,NYSE:TDOC,7.718,7.5,7.69,7.63,1.0
2025-09-05,NYSE:TDOC,7.97,7.64,7.64,7.82,1.0
2025-09-08,NYSE:TDOC,7.9,7.71,7.89,7.84,1.0
2025-09-09,NYSE:TDOC,7.8395,7.67,7.81,7.8,1.0
2025-09-10,NYSE:TDOC,7.81,7.49,7.81,7.49,1.0
2025-09-11,NYSE:TDOC,7.85,7.47,7.5,7.77,1.0
2025-09-12,NYSE:TDOC,7.75,7.61,7.72,7.68,1.0
2025-09-15,NYSE:TDOC,7.7651,7.6,7.7,7.67,1.0
2025-09-16,NYSE:TDOC,7.88,7.6,7.67,7.87,1.0
2025-09-17,NYSE:TDOC,8.23,7.775,7.86,7.9,1.0
2025-09-18,NYSE:TDOC,8.35,7.99,7.99,8.26,1.0
2025-09-19,NYSE:TDOC,8.3,7.9,8.3,7.95,1.0
2025-09-22,NYSE:TDOC,8.24,7.77,7.86,8.19,1.0
2025-09-23,NYSE:TDOC,8.9,8.18,8.24,8.37,1.0
2025-09-24,NYSE:TDOC,8.51,8.25,8.39,8.4,1.0
2025-09-25,NYSE:TDOC,8.2999,7.94,8.27,7.95,1.0
2025-08-25,NYSE:SE,190.7499,184.25,186.5,187.55,1.0
2025-08-26,NYSE:SE,188.76,186.1,187.0,188.29,1.0
2025-08-27,NYSE:SE,188.88,182.7701,187.5,182.91,1.0
2025-08-28,NYSE:SE,186.25,181.39,183.48,186.24,1.0
2025-08-29,NYSE:SE,188.02,185.07,186.24,186.54,1.0
2025-09-02,NYSE:SE,181.86,176.5,181.63,178.78,1.0
2025-09-03,NYSE:SE,181.09,173.0,177.44,180.98,1.0
2025-09-04,NYSE:SE,190.0,182.0,182.27,189.71,1.0
2025-09-05,NYSE:SE,192.28,185.82,192.19,191.62,1.0
2025-09-08,NYSE:SE,195.0,189.95,193.25,190.57,1.0
2025-09-09,NYSE:SE,192.91,187.7,189.98,192.67,1.0
2025-09-10,NYSE:SE,193.61,190.62,192.0,193.04,1.0
2025-09-11,NYSE:SE,199.3,194.1401,195.0,196.5,1.0
2025-09-12,NYSE:SE,197.7387,194.71,195.55,196.05,1.0
2025-09-15,NYSE:SE,196.449,189.25,196.17,190.46,1.0
2025-09-16,NYSE:SE,191.015,187.03,189.19,189.07,1.0
2025-09-17,NYSE:SE,189.5,184.55,189.31,186.89,1.0
2025-09-18,NYSE:SE,191.36,187.0,188.63,190.56,1.0
2025-09-19,NYSE:SE,193.53,190.75,191.73,192.76,1.0
2025-09-22,NYSE:SE,195.48,189.8,191.2,192.96,1.0
2025-09-23,NYSE:SE,192.52,185.01,192.09,185.25,1.0
2025-09-24,NYSE:SE,189.32,183.31,185.0,185.82,1.0
2025-09-25,NYSE:SE,186.42,183.0,183.29,185.91,1.0
2025-08-25,NYSE:BTI,58.76,57.76,58.14,57.8,1.0
2025-08-26,NYSE:BTI,57.425,56.42,56.78,57.33,1.0
2025-08-27,NYSE:BTI,56.945,56.5808,56.9,56.77,1.0
2025-08-28,NYSE:BTI,56.335,55.69,56.2,56.21,1.0
2025-08-29,NYSE:BTI,56.92,56.37,56.62,56.89,1.0
2025-09-02,NYSE:BTI,55.26,54.53,54.75,55.24,1.0
2025-09-03,NYSE:BTI,55.31,54.49,54.52,55.08,1.0
2025-09-04,NYSE:BTI,56.03,55.2948,55.76,55.43,1.0
2025-09-05,NYSE:BTI,56.045,55.38,55.88,56.02,1.0
2025-09-08,NYSE:BTI,56.48,55.93,56.19,56.19,1.0
2025-09-09,NYSE:BTI,56.42,56.055,56.33,56.26,1.0
2025-09-10,NYSE:BTI,56.585,55.91,56.43,56.26,1.0
2025-09-11,NYSE:BTI,57.425,56.33,56.43,57.31,1.0
2025-09-12,NYSE:BTI,56.97,56.25,56.71,56.59,1.0
2025-09-15,NYSE:BTI,56.68,55.83,56.56,56.03,1.0
2025-09-16,NYSE:BTI,55.995,55.63,55.76,55.79,1.0
2025-09-17,NYSE:BTI,56.27,55.845,56.14,56.03,1.0
2025-09-18,NYSE:BTI,55.5399,54.86,55.32,54.92,1.0
2025-09-19,NYSE:BTI,55.05,54.37,54.99,54.7,1.0
2025-09-22,NYSE:BTI,54.56,53.455,54.49,53.87,1.0
2025-09-23,NYSE:BTI,53.34,52.6,53.295,53.19,1.0
2025-09-24,NYSE:BTI,52.66,51.78,52.64,52.38,1.0
2025-09-25,NYSE:BTI,53.1,52.31,53.02,52.35,1.0
2025-08-25,NYSE:BB,3.77,3.7,3.76,3.75,1.0
2025-08-26,NYSE:BB,3.82,3.725,3.75,3.81,1.0
2025-08-27,NYSE:BB,3.93,3.82,3.91,3.85,1.0
2025-08-28,NYSE:BB,3.8684,3.78,3.86,3.83,1.0
2025-08-29,NYSE:BB,3.95,3.79,3.83,3.83,1.0
2025-09-02,NYSE:BB,3.785,3.69,3.75,3.78,1.0
2025-09-03,NYSE:BB,3.79,3.72,3.77,3.77,1.0
2025-09-04,NYSE:BB,3.8,3.7,3.745,3.8,1.0
2025-09-05,NYSE:BB,3.88,3.7635,3.82,3.88,1.0
2025-09-08,NYSE:BB,3.88,3.8,3.88,3.86,1.0
2025-09-09,NYSE:BB,3.865,3.71,3.86,3.75,1.0
2025-09-10,NYSE:BB,3.79,3.69,3.75,3.78,1.0
2025-09-11,NYSE:BB,3.87,3.76,3.76,3.87,1.0
2025-09-12,NYSE:BB,3.91,3.82,3.87,3.9,1.0
2025-09-15,NYSE:BB,4.05,3.935,3.95,3.97,1.0
2025-09-16,NYSE:BB,4.03,3.92,4.0,4.0,1.0
2025-09-17,NYSE:BB,4.07,3.945,3.97,4.01,1.0
2025-09-18,NYSE:BB,4.25,4.04,4.07,4.2,1.0
2025-09-19,NYSE:BB,4.24,4.18,4.23,4.21,1.0
2025-09-22,NYSE:BB,4.43,4.17,4.2,4.4,1.0
2025-09-23,NYSE:BB,4.46,4.2,4.45,4.27,1.0
2025-09-24,NYSE:BB,4.355,4.18,4.29,4.27,1.0
2025-09-25,NYSE:BB,4.66,4.19,4.31,4.65,1.0
2025-08-25,NYSE:DDD,2.205,2.03,2.09,2.18,1.0
2025-08-26,NYSE:DDD,2.26,2.12,2.18,2.15,1.0
2025-08-27,NYSE:DDD,2.695,2.22,2.23,2.56,1.0
2025-08-28,NYSE:DDD,2.58,2.38,2.58,2.41,1.0
2025-08-29,NYSE:DDD,2.43,2.24,2.41,2.3,1.0
2025-09-02,NYSE:DDD,2.2991,2.15,2.27,2.18,1.0
2025-09-03,NYSE:DDD,2.18,2.04,2.18,2.05,1.0
2025-09-04,NYSE:DDD,2.09,1.985,2.05,2.05,1.0
2025-09-05,NYSE:DDD,2.14,2.0421,2.09,2.12,1.0
2025-09-08,NYSE:DDD,2.17,2.05,2.13,2.17,1.0
2025-09-09,NYSE:DDD,2.17,2.09,2.15,2.1,1.0
2025-09-10,NYSE:DDD,2.2,2.08,2.12,2.12,1.0
2025-09-11,NYSE:DDD,2.36,2.11,2.14,2.25,1.0
2025-09-12,NYSE:DDD,2.32,2.2,2.27,2.23,1.0
2025-09-15,NYSE:DDD,2.36,2.23,2.25,2.33,1.0
2025-09-16,NYSE:DDD,2.36,2.27,2.33,2.33,1.0
2025-09-17,NYSE:DDD,2.38,2.22,2.33,2.24,1.0
2025-09-18,NYSE:DDD,2.56,2.2764,2.28,2.47,1.0
2025-09-19,NYSE:DDD,2.5,2.3914,2.49,2.45,1.0
2025-09-22,NYSE:DDD,2.52,2.35,2.42,2.5,1.0
2025-09-23,NYSE:DDD,3.03,2.59,2.6,2.81,1.0
2025-09-24,NYSE:DDD,3.14,2.84,2.9,2.92,1.0
2025-09-25,NYSE:DDD,3.03,2.8,2.85,2.91,1.0
2025-08-25,NASDAQ:BTDR,13.37,12.62,13.03,13.12,1.0
2025-08-26,NASDAQ:BTDR,13.08,12.68,12.82,12.95,1.0
2025-08-27,NASDAQ:BTDR,13.855,12.78,13.0,13.55,1.0
2025-08-28,NASDAQ:BTDR,14.3632,13.475,13.75,13.68,1.0
2025-08-29,NASDAQ:BTDR,14.345,13.22,13.6,14.29,1.0
2025-09-02,NASDAQ:BTDR,14.65,13.445,13.73,14.24,1.0
2025-09-03,NASDAQ:BTDR,14.71,13.18,14.6,13.26,1.0
2025-09-04,NASDAQ:BTDR,13.33,11.945,13.0,12.01,1.0
2025-09-05,NASDAQ:BTDR,12.7,11.85,12.6,12.35,1.0
2025-09-08,NASDAQ:BTDR,12.935,12.015,12.35,12.7,1.0
2025-09-09,NASDAQ:BTDR,13.97,12.73,12.93,13.85,1.0
2025-09-10,NASDAQ:BTDR,14.22,13.61,14.09,13.64,1.0
2025-09-11,NASDAQ:BTDR,14.36,13.53,13.87,14.11,1.0
2025-09-12,NASDAQ:BTDR,16.18,14.05,14.26,16.15,1.0
2025-09-15,NASDAQ:BTDR,16.79,15.56,16.54,15.93,1.0
2025-09-16,NASDAQ:BTDR,16.585,15.16,15.845,16.38,1.0
2025-09-17,NASDAQ:BTDR,17.19,15.8035,16.195,16.94,1.0
2025-09-18,NASDAQ:BTDR,17.21,16.2,17.21,16.92,1.0
2025-09-19,NASDAQ:BTDR,17.05,16.31,17.0,16.45,1.0
2025-09-22,NASDAQ:BTDR,17.995,15.9414,16.75,17.96,1.0
2025-09-23,NASDAQ:BTDR,18.84,16.55,18.81,16.57,1.0
2025-09-24,NASDAQ:BTDR,17.92,16.61,16.8,17.52,1.0
2025-09-25,NASDAQ:BTDR,16.865,16.05,16.72,16.57,1.0
2025-08-25,NYSE:PBI,12.46,11.87,11.95,12.38,1.0
2025-08-26,NYSE:PBI,12.47,12.0611,12.38,12.24,1.0
2025-08-27,NYSE:PBI,12.305,11.985,12.15,12.3,1.0
2025-08-28,NYSE:PBI,12.4399,11.94,12.36,12.04,1.0
2025-08-29,NYSE:PBI,12.185,11.95,11.97,12.12,1.0
2025-09-02,NYSE:PBI,12.03,11.815,11.9,12.01,1.0
2025-09-03,NYSE:PBI,12.11,11.905,12.01,12.0,1.0
2025-09-04,NYSE:PBI,12.275,11.99,12.06,12.24,1.0
2025-09-05,NYSE:PBI,12.38,12.155,12.28,12.28,1.0
2025-09-08,NYSE:PBI,12.775,12.25,12.5,12.68,1.0
2025-09-09,NYSE:PBI,12.55,11.73,12.54,11.74,1.0
2025-09-10,NYSE:PBI,11.869,11.23,11.69,11.37,1.0
2025-09-11,NYSE:PBI,11.52,11.225,11.39,11.43,1.0
2025-09-12,NYSE:PBI,11.545,11.3,11.34,11.41,1.0
2025-09-15,NYSE:PBI,11.6,11.315,11.6,11.38,1.0
2025-09-16,NYSE:PBI,11.38,11.17,11.34,11.38,1.0
2025-09-17,NYSE:PBI,11.59,11.29,11.38,11.33,1.0
2025-09-18,NYSE:PBI,11.695,11.37,11.37,11.6,1.0
2025-09-19,NYSE:PBI,11.79,11.5,11.66,11.79,1.0
2025-09-22,NYSE:PBI,11.81,11.57,11.65,11.79,1.0
2025-09-23,NYSE:PBI,12.025,11.82,11.84,11.96,1.0
2025-09-24,NYSE:PBI,12.155,11.91,12.0,11.99,1.0
2025-09-25,NYSE:PBI,12.045,11.455,11.9,11.53,1.0
2025-08-25,NASDAQ:FLEX,53.52,51.765,51.89,52.98,1.0
2025-08-26,NASDAQ:FLEX,54.14,53.01,53.07,53.48,1.0
2025-08-27,NASDAQ:FLEX,54.1763,53.3,53.48,53.73,1.0
2025-08-28,NASDAQ:FLEX,54.83,53.82,53.97,54.76,1.0
2025-08-29,NASDAQ:FLEX,54.8,53.15,54.49,53.62,1.0
2025-09-02,NASDAQ:FLEX,53.68,51.755,52.445,53.65,1.0
2025-09-03,NASDAQ:FLEX,54.19,53.48,53.95,53.68,1.0
2025-09-04,NASDAQ:FLEX,55.56,53.81,53.99,55.17,1.0
2025-09-05,NASDAQ:FLEX,56.58,54.845,55.522,55.66,1.0
2025-09-08,NASDAQ:FLEX,56.85,55.56,55.95,55.84,1.0
2025-09-09,NASDAQ:FLEX,56.5,55.35,55.84,56.2,1.0
2025-09-10,NASDAQ:FLEX,58.215,56.585,56.66,58.05,1.0
2025-09-11,NASDAQ:FLEX,58.595,57.435,57.59,57.73,1.0
2025-09-12,NASDAQ:FLEX,57.88,57.195,57.66,57.29,1.0
2025-09-15,NASDAQ:FLEX,58.3,57.37,57.4,57.76,1.0
2025-09-16,NASDAQ:FLEX,57.94,56.69,57.94,57.2,1.0
2025-09-17,NASDAQ:FLEX,57.2,55.35,57.2,56.46,1.0
2025-09-18,NASDAQ:FLEX,58.24,56.955,57.36,58.13,1.0
2025-09-19,NASDAQ:FLEX,58.8,57.69,58.12,58.65,1.0
2025-09-22,NASDAQ:FLEX,59.2,58.26,58.35,59.01,1.0
2025-09-23,NASDAQ:FLEX,59.76,58.9,59.06,59.33,1.0
2025-09-24,NASDAQ:FLEX,59.62,57.25,59.62,57.58,1.0
2025-09-25,NASDAQ:FLEX,56.605,54.5,55.84,56.5,1.0
2025-08-25,NYSE:IBM,242.565,239.43,242.565,239.43,1.0
2025-08-26,NYSE:IBM,244.98,240.38,241.02,242.63,1.0
2025-08-27,NYSE:IBM,245.96,242.0,242.87,244.84,1.0
2025-08-28,NYSE:IBM,245.88,243.36,245.43,245.73,1.0
2025-08-29,NYSE:IBM,245.4599,241.72,245.23,243.49,1.0
2025-09-02,NYSE:IBM,241.55,238.25,240.9,241.5,1.0
2025-09-03,NYSE:IBM,244.25,239.41,240.02,244.1,1.0
2025-09-04,NYSE:IBM,249.28,242.85,245.42,247.18,1.0
2025-09-05,NYSE:IBM,249.03,245.45,248.23,248.53,1.0
2025-09-08,NYSE:IBM,257.15,247.02,248.63,256.09,1.0
2025-09-09,NYSE:IBM,260.66,254.88,256.12,259.11,1.0
2025-09-10,NYSE:IBM,260.08,254.56,259.65,256.88,1.0
2025-09-11,NYSE:IBM,258.545,255.655,257.56,257.01,1.0
2025-09-12,NYSE:IBM,257.25,252.425,256.95,253.44,1.0
2025-09-15,NYSE:IBM,259.05,254.0,254.02,256.24,1.0
2025-09-16,NYSE:IBM,258.0,254.41,256.26,257.52,1.0
2025-09-17,NYSE:IBM,260.9644,257.01,257.495,259.08,1.0
2025-09-18,NYSE:IBM,265.23,256.8004,258.86,265.0,1.0
2025-09-19,NYSE:IBM,267.87,263.64,266.05,266.4,1.0
2025-09-22,NYSE:IBM,272.31,266.0,266.62,271.37,1.0
2025-09-23,NYSE:IBM,273.2962,269.265,272.7,272.24,1.0
2025-09-24,NYSE:IBM,273.6499,267.3,272.62,267.53,1.0
2025-09-25,NYSE:IBM,284.23,271.148,272.935,281.44,1.0
2025-08-25,NYSE:ACN,259.73,255.04,259.22,256.05,1.0
2025-08-26,NYSE:ACN,256.69,253.16,255.34,255.42,1.0
2025-08-27,NYSE:ACN,258.29,255.44,256.12,257.12,1.0
2025-08-28,NYSE:ACN,258.13,253.96,258.0,256.17,1.0
2025-08-29,NYSE:ACN,260.38,256.09,256.92,259.97,1.0
2025-09-02,NYSE:ACN,260.4,251.9835,257.85,256.17,1.0
2025-09-03,NYSE:ACN,254.805,251.32,253.21,254.15,1.0
2025-09-04,NYSE:ACN,254.7,247.89,253.27,252.94,1.0
2025-09-05,NYSE:ACN,258.6499,250.19,252.925,254.95,1.0
2025-09-08,NYSE:ACN,256.0,249.47,255.28,255.57,1.0
2025-09-09,NYSE:ACN,255.96,249.84,255.0,251.99,1.0
2025-09-10,NYSE:ACN,252.04,240.655,252.04,243.11,1.0
2025-09-11,NYSE:ACN,244.56,242.35,243.21,244.15,1.0
2025-09-12,NYSE:ACN,245.245,238.01,244.5,238.54,1.0
2025-09-15,NYSE:ACN,242.25,235.92,240.67,237.87,1.0
2025-09-16,NYSE:ACN,238.745,235.83,237.51,236.81,1.0
2025-09-17,NYSE:ACN,245.2,236.99,237.73,241.24,1.0
2025-09-18,NYSE:ACN,243.34,237.93,241.98,239.55,1.0
2025-09-19,NYSE:ACN,240.97,234.183,239.52,239.7,1.0
2025-09-22,NYSE:ACN,242.49,238.59,239.86,239.99,1.0
2025-09-23,NYSE:ACN,241.1999,234.1,240.51,235.5,1.0
2025-09-24,NYSE:ACN,240.065,235.75,236.67,239.08,1.0
2025-09-25,NYSE:ACN,242.0,229.4001,238.49,232.56,1.0
2025-08-25,NYSE:QSR,63.5,62.69,63.16,62.73,1.0
2025-08-26,NYSE:QSR,63.14,62.64,62.875,62.76,1.0
2025-08-27,NYSE:QSR,63.03,62.57,62.64,62.63,1.0
2025-08-28,NYSE:QSR,63.105,62.34,62.75,63.05,1.0
2025-08-29,NYSE:QSR,63.43,62.83,63.1,63.33,1.0
