date,ticker,high,low,open,close,split_coefficient
2025-12-12,NASDAQ:TLRY,12.41,10.28,11.64,12.15,1.0
2025-12-15,NASDAQ:TLRY,12.5899,10.77,12.39,10.93,1.0
2025-12-16,NASDAQ:TLRY,14.5465,10.5,10.51,13.94,1.0
2025-12-17,NASDAQ:TLRY,14.7,12.73,14.17,12.88,1.0
2025-12-18,NASDAQ:TLRY,15.6995,12.09,13.5,12.34,1.0
2025-12-19,NASDAQ:TLRY,12.1897,11.0,12.11,11.16,1.0
2025-12-22,NASDAQ:TLRY,11.34,10.38,11.12,10.42,1.0
2025-12-23,NASDAQ:TLRY,10.95,9.82,10.2,10.53,1.0
2025-12-24,NASDAQ:TLRY,10.71,9.97,10.705,10.15,1.0
2025-12-26,NASDAQ:TLRY,10.1199,9.52,10.1,9.6,1.0
2025-12-29,NASDAQ:TLRY,9.7899,9.18,9.45,9.26,1.0
2025-12-30,NASDAQ:TLRY,9.55,8.965,9.23,9.02,1.0
2025-12-31,NASDAQ:TLRY,9.25,8.84,8.93,9.03,1.0
2026-01-02,NASDAQ:TLRY,9.85,9.2,9.23,9.72,1.0
2026-01-05,NASDAQ:TLRY,9.76,9.29,9.76,9.495,1.0
2026-01-06,NASDAQ:TLRY,9.5608,8.81,9.5,9.26,1.0
2026-01-07,NASDAQ:TLRY,9.265,8.94,9.26,8.99,1.0
2026-01-08,NASDAQ:TLRY,9.21,8.79,8.92,9.13,1.0
2026-01-09,NASDAQ:TLRY,10.0999,9.12,10.05,9.18,1.0
2026-01-12,NASDAQ:TLRY,9.95,8.88,9.05,9.3,1.0
2026-01-13,NASDAQ:TLRY,9.68,9.2,9.37,9.39,1.0
2026-01-14,NASDAQ:TLRY,10.04,9.35,9.36,9.9,1.0
2026-01-15,NASDAQ:TLRY,10.128,9.605,9.732000000000001,9.71,1.0
2026-01-16,NASDAQ:TLRY,9.6799,9.36,9.61,9.455,1.0
2026-01-20,NASDAQ:TLRY,9.17,8.67,9.0,8.75,1.0
2026-01-21,NASDAQ:TLRY,8.97,8.61,8.75,8.67,1.0
2026-01-22,NASDAQ:TLRY,9.31,8.76,8.79,9.13,1.0
2026-01-23,NASDAQ:TLRY,9.299,8.92,9.06,9.05,1.0
2026-01-26,NASDAQ:TLRY,9.01,8.68,8.97,8.73,1.0
2026-01-27,NASDAQ:TLRY,8.76,8.4,8.73,8.42,1.0
2026-01-28,NASDAQ:TLRY,8.46,7.82,8.39,7.85,1.0
2026-01-29,NASDAQ:TLRY,7.86,7.55,7.75,7.62,1.0
2026-01-30,NASDAQ:TLRY,7.67,7.445,7.55,7.46,1.0
2026-02-02,NASDAQ:TLRY,7.65,7.38,7.45,7.44,1.0
2026-02-03,NASDAQ:TLRY,7.8699,7.49,7.55,7.78,1.0
2026-02-04,NASDAQ:TLRY,8.03,7.36,7.79,7.6,1.0
2026-02-05,NASDAQ:TLRY,7.48,6.965,7.42,7.05,1.0
2026-02-06,NASDAQ:TLRY,7.65,7.16,7.2,7.58,1.0
2026-02-09,NASDAQ:TLRY,7.785,7.42,7.49,7.7,1.0
2026-02-10,NASDAQ:TLRY,8.305,7.6,7.71,7.83,1.0
2026-02-11,NASDAQ:TLRY,7.88,7.45,7.85,7.62,1.0
2026-02-12,NASDAQ:TLRY,7.84,7.41,7.65,7.49,1.0
2026-02-13,NASDAQ:TLRY,7.75,7.44,7.52,7.51,1.0
2026-02-17,NASDAQ:TLRY,7.5999,7.255,7.46,7.51,1.0
2026-02-18,NASDAQ:TLRY,7.89,7.33,7.4,7.58,1.0
2026-02-19,NASDAQ:TLRY,7.905,7.43,7.53,7.89,1.0
2026-02-20,NASDAQ:TLRY,7.96,7.655,7.84,7.75,1.0
2026-02-23,NASDAQ:TLRY,7.67,7.44,7.65,7.55,1.0
2025-08-27,NYSE:HIMS,45.9237,43.99,45.32,44.01,1.0
2025-08-28,NYSE:HIMS,45.1,43.8,44.45,44.12,1.0
2025-08-29,NYSE:HIMS,44.49,42.21,44.2,42.35,1.0
2025-09-02,NYSE:HIMS,42.14,40.78,41.34,41.53,1.0
2025-09-03,NYSE:HIMS,45.67,42.5,43.0,44.46,1.0
2025-09-04,NYSE:HIMS,48.29,44.3,44.54,48.11,1.0
2025-09-05,NYSE:HIMS,49.16,46.857443,48.83,48.41,1.0
2025-09-08,NYSE:HIMS,51.585,49.09,49.12,49.64,1.0
2025-09-09,NYSE:HIMS,50.4594,47.48,49.97,47.79,1.0
2025-09-10,NYSE:HIMS,51.4152,47.52,50.0,47.78,1.0
2025-09-11,NYSE:HIMS,52.49,48.6,48.82,51.76,1.0
2025-09-12,NYSE:HIMS,55.93,50.25,51.03,55.5,1.0
2025-09-15,NYSE:HIMS,56.52,53.91,54.99,53.96,1.0
2025-09-16,NYSE:HIMS,54.3357,48.69,54.32,50.89,1.0
2025-09-17,NYSE:HIMS,51.0,49.17,50.29,50.35,1.0
2025-09-18,NYSE:HIMS,56.31,50.27,50.4,56.2,1.0
2025-09-19,NYSE:HIMS,59.36,56.17,56.23,57.82,1.0
2025-09-22,NYSE:HIMS,58.94,56.43,58.11,57.7,1.0
2025-09-23,NYSE:HIMS,57.73,55.3126,57.21,56.0,1.0
2025-09-24,NYSE:HIMS,56.76,53.02,56.52,53.25,1.0
2025-09-25,NYSE:HIMS,55.1,50.7,52.12,54.87,1.0
2025-09-26,NYSE:HIMS,58.4,54.11,54.4,58.4,1.0
2025-09-29,NYSE:HIMS,60.55,58.25,58.59,59.12,1.0
2025-09-30,NYSE:HIMS,59.1712,55.7812,58.6,56.72,1.0
2025-10-01,NYSE:HIMS,57.6063,55.0859,55.9,56.31,1.0
2025-10-02,NYSE:HIMS,59.27,56.75,57.0,57.87,1.0
2025-10-03,NYSE:HIMS,58.93,52.51,58.0,52.54,1.0
2025-10-06,NYSE:HIMS,54.795,52.7,53.61,54.76,1.0
2025-10-07,NYSE:HIMS,58.25,54.5,54.8,57.97,1.0
2025-10-08,NYSE:HIMS,60.13,57.04,58.37,58.17,1.0
2025-10-09,NYSE:HIMS,59.99,56.25,59.105,58.25,1.0
2025-10-10,NYSE:HIMS,59.22,53.02,58.29,53.95,1.0
2025-10-13,NYSE:HIMS,56.27,53.8377,54.42,54.73,1.0
2025-10-14,NYSE:HIMS,55.14,51.73,53.228,54.02,1.0
2025-10-15,NYSE:HIMS,65.2994,54.435,55.3,62.76,1.0
2025-10-16,NYSE:HIMS,63.63,57.8101,62.12,59.15,1.0
2025-10-17,NYSE:HIMS,57.45,49.6,57.12,49.78,1.0
2025-10-20,NYSE:HIMS,52.41,50.2201,51.37,51.36,1.0
2025-10-21,NYSE:HIMS,51.36,49.25,50.83,49.36,1.0
2025-10-22,NYSE:HIMS,48.9,46.15,48.86,47.46,1.0
2025-10-23,NYSE:HIMS,48.59,46.89,48.02,48.49,1.0
2025-10-24,NYSE:HIMS,50.99,48.76,49.94,48.78,1.0
2025-10-27,NYSE:HIMS,50.19,48.16,50.14,48.23,1.0
2025-10-28,NYSE:HIMS,49.17,47.12,49.14,47.12,1.0
2025-10-29,NYSE:HIMS,48.455,46.03,47.07,46.63,1.0
2025-10-30,NYSE:HIMS,46.92,44.05,46.07,44.06,1.0
2025-10-31,NYSE:HIMS,47.2412,45.0,45.365,45.46,1.0
2025-11-03,NYSE:HIMS,47.15,44.01,46.9,44.39,1.0
2025-11-04,NYSE:HIMS,48.34,42.4,45.75,42.79,1.0
2025-11-05,NYSE:HIMS,46.8199,43.68,44.1,43.73,1.0
2025-11-06,NYSE:HIMS,44.0,39.84,44.0,41.52,1.0
2025-11-07,NYSE:HIMS,41.2749,39.34,40.74,41.03,1.0
2025-11-10,NYSE:HIMS,42.7,40.22,42.495,41.05,1.0
2025-11-11,NYSE:HIMS,41.28,38.87,40.91,39.75,1.0
2025-11-12,NYSE:HIMS,40.2493,38.26,39.61,39.02,1.0
2025-11-13,NYSE:HIMS,38.96,35.78,38.92,36.05,1.0
2025-11-14,NYSE:HIMS,38.0893,34.93,35.425,36.98,1.0
2025-11-17,NYSE:HIMS,37.63,33.91,36.67,35.58,1.0
2025-11-18,NYSE:HIMS,36.735,34.13,35.71,36.26,1.0
2025-11-19,NYSE:HIMS,36.6,34.43,36.6,35.83,1.0
2025-11-20,NYSE:HIMS,37.22,33.47,36.78,33.62,1.0
2025-11-21,NYSE:HIMS,34.99,32.88,33.54,34.71,1.0
2025-11-24,NYSE:HIMS,38.14,35.01,35.11,37.78,1.0
2025-11-25,NYSE:HIMS,38.36,36.9,38.0,37.09,1.0
2025-11-26,NYSE:HIMS,38.79,37.36,37.75,38.4,1.0
2025-11-28,NYSE:HIMS,39.8666,38.52,38.9,39.76,1.0
2025-12-01,NYSE:HIMS,39.2499,37.475,38.75,37.51,1.0
2025-12-02,NYSE:HIMS,38.2798,36.215,37.55,36.31,1.0
2025-12-03,NYSE:HIMS,37.125,35.7801,36.35,37.07,1.0
2025-12-04,NYSE:HIMS,40.46,37.7235,38.27,40.02,1.0
2025-12-05,NYSE:HIMS,40.99,39.1701,40.0,39.2,1.0
2025-12-08,NYSE:HIMS,39.6,38.2365,39.34,39.12,1.0
2025-12-09,NYSE:HIMS,40.74,38.93,39.04,39.82,1.0
2025-12-10,NYSE:HIMS,39.785,37.61,39.65,37.88,1.0
2025-12-11,NYSE:HIMS,37.86,36.6501,37.25,37.77,1.0
2025-12-12,NYSE:HIMS,38.8799,36.85,37.6,37.21,1.0
2025-12-15,NYSE:HIMS,38.0299,35.68,37.82,36.25,1.0
2025-12-16,NYSE:HIMS,36.9,35.41,36.01,36.86,1.0
2025-12-17,NYSE:HIMS,37.61,34.895,36.71,34.97,1.0
2025-12-18,NYSE:HIMS,36.03,34.31,35.6,34.77,1.0
2025-12-19,NYSE:HIMS,35.86,34.6,34.97,35.56,1.0
2025-12-22,NYSE:HIMS,36.27,34.785,35.97,35.05,1.0
2025-12-23,NYSE:HIMS,35.14,34.1,34.75,34.8,1.0
2025-12-24,NYSE:HIMS,35.04,34.1301,34.61,34.67,1.0
2025-12-26,NYSE:HIMS,34.62,33.5,34.57,34.31,1.0
2025-12-29,NYSE:HIMS,34.7499,33.8,34.06,34.1,1.0
2025-12-30,NYSE:HIMS,34.415,33.04,34.2,33.04,1.0
2025-12-31,NYSE:HIMS,32.95,32.065,32.92,32.47,1.0
2026-01-02,NYSE:HIMS,33.73,32.05,33.0,33.41,1.0
2026-01-05,NYSE:HIMS,35.83,33.19,33.96,34.71,1.0
2026-01-06,NYSE:HIMS,35.95,34.32,35.425,35.46,1.0
2026-01-07,NYSE:HIMS,36.45,34.94,35.49,35.46,1.0
2026-01-08,NYSE:HIMS,35.16,33.51,35.16,33.87,1.0
2026-01-09,NYSE:HIMS,34.35,31.66,34.31,31.69,1.0
2026-01-12,NYSE:HIMS,32.7551,29.92,31.075,32.34,1.0
2026-01-13,NYSE:HIMS,33.27,31.71,33.2,32.2,1.0
2026-01-14,NYSE:HIMS,32.04,30.75,32.03,31.32,1.0
2026-01-15,NYSE:HIMS,31.66,30.73,31.58,31.23,1.0
2026-01-16,NYSE:HIMS,31.8193,30.64,31.23,31.38,1.0
2026-01-20,NYSE:HIMS,31.3,30.0233,30.15,30.47,1.0
2026-01-21,NYSE:HIMS,30.64,27.96,30.5,28.89,1.0
2026-01-22,NYSE:HIMS,30.77,29.0,29.5,30.52,1.0
2026-01-23,NYSE:HIMS,30.99,29.4,30.14,29.62,1.0
2026-01-26,NYSE:HIMS,30.95,29.42,29.64,30.28,1.0
2026-01-27,NYSE:HIMS,30.17,28.93,30.08,29.68,1.0
2026-01-28,NYSE:HIMS,29.98,28.325,29.83,28.67,1.0
2026-01-29,NYSE:HIMS,30.7,28.465,28.93,29.87,1.0
2026-01-30,NYSE:HIMS,30.27,26.87,29.4,27.09,1.0
2026-02-02,NYSE:HIMS,27.4,26.42,27.11,26.44,1.0
2026-02-03,NYSE:HIMS,26.82,24.64,26.56,25.54,1.0
2026-02-04,NYSE:HIMS,27.2,23.99,27.2,24.4,1.0
2026-02-05,NYSE:HIMS,27.77,22.95,26.8,23.48,1.0
2026-02-06,NYSE:HIMS,23.618,21.12,22.3,23.02,1.0
2026-02-09,NYSE:HIMS,19.52,16.35,17.83,19.33,1.0
2026-02-10,NYSE:HIMS,19.38,17.2,18.7,17.24,1.0
2026-02-11,NYSE:HIMS,17.6299,16.6,17.52,16.69,1.0
2026-02-12,NYSE:HIMS,16.96,15.63,16.52,15.8,1.0
2026-02-13,NYSE:HIMS,16.87,16.08,16.11,16.3,1.0
2026-02-17,NYSE:HIMS,16.92,15.79,16.3,16.27,1.0
2026-02-18,NYSE:HIMS,16.4,15.575,16.11,15.84,1.0
2026-02-19,NYSE:HIMS,16.55,15.46,16.01,15.82,1.0
2026-02-20,NYSE:HIMS,16.3,15.29,15.65,15.63,1.0
2026-02-23,NYSE:HIMS,15.795,15.155,15.795,15.51,1.0
2025-08-27,NASDAQ:TIGR,12.5722,11.11,12.52,11.57,1.0
2025-08-28,NASDAQ:TIGR,12.82,11.69,11.7,12.81,1.0
2025-08-29,NASDAQ:TIGR,13.11,12.46,12.835,12.5,1.0
2025-09-02,NASDAQ:TIGR,12.34,11.83,12.08,12.32,1.0
2025-09-03,NASDAQ:TIGR,13.02,12.09,12.21,12.99,1.0
2025-09-04,NASDAQ:TIGR,12.815,12.37,12.6,12.72,1.0
2025-09-05,NASDAQ:TIGR,13.42,12.2,13.195,12.29,1.0
2025-09-08,NASDAQ:TIGR,12.73,11.825,12.52,12.25,1.0
2025-09-09,NASDAQ:TIGR,12.75,11.725,12.35,11.94,1.0
2025-09-10,NASDAQ:TIGR,12.17,11.04,12.05,11.2,1.0
2025-09-11,NASDAQ:TIGR,11.66,11.085,11.49,11.24,1.0
2025-09-12,NASDAQ:TIGR,11.39,10.955,11.32,11.26,1.0
2025-09-15,NASDAQ:TIGR,11.51,10.97,11.41,11.16,1.0
2025-09-16,NASDAQ:TIGR,11.22,10.72,11.22,10.85,1.0
2025-09-17,NASDAQ:TIGR,11.55,10.8129,11.195,11.05,1.0
2025-09-18,NASDAQ:TIGR,11.145,10.74,10.955,10.9,1.0
2025-09-19,NASDAQ:TIGR,11.22,10.8856,10.95,11.15,1.0
2025-09-22,NASDAQ:TIGR,11.13,10.115,11.1,10.12,1.0
2025-09-23,NASDAQ:TIGR,10.325,9.88,10.2,9.94,1.0
2025-09-24,NASDAQ:TIGR,10.65,10.15,10.18,10.24,1.0
2025-09-25,NASDAQ:TIGR,10.645,10.07,10.235,10.56,1.0
2025-09-26,NASDAQ:TIGR,10.4496,10.095,10.4,10.16,1.0
2025-09-29,NASDAQ:TIGR,10.9671,10.51,10.51,10.86,1.0
2025-09-30,NASDAQ:TIGR,11.185,10.63,10.96,10.67,1.0
2025-10-01,NASDAQ:TIGR,10.81,10.435,10.75,10.595,1.0
2025-10-02,NASDAQ:TIGR,11.02,10.24,10.83,10.26,1.0
2025-10-03,NASDAQ:TIGR,10.355,10.0212,10.335,10.19,1.0
2025-10-06,NASDAQ:TIGR,10.6,10.155,10.22,10.45,1.0
2025-10-07,NASDAQ:TIGR,10.62,10.09,10.62,10.15,1.0
2025-10-08,NASDAQ:TIGR,10.47,10.11,10.21,10.46,1.0
2025-10-09,NASDAQ:TIGR,10.4,10.1,10.4,10.17,1.0
2025-10-10,NASDAQ:TIGR,10.11,8.9,10.1,9.02,1.0
2025-10-13,NASDAQ:TIGR,9.57,9.3233,9.47,9.48,1.0
2025-10-14,NASDAQ:TIGR,9.45,9.11,9.18,9.37,1.0
2025-10-15,NASDAQ:TIGR,9.915,9.5,9.56,9.56,1.0
2025-10-16,NASDAQ:TIGR,9.635,9.31,9.635,9.39,1.0
2025-10-17,NASDAQ:TIGR,9.8,9.23,9.26,9.6,1.0
2025-10-20,NASDAQ:TIGR,9.99,9.74,9.74,9.91,1.0
2025-10-21,NASDAQ:TIGR,9.92,9.58,9.9,9.72,1.0
2025-10-22,NASDAQ:TIGR,9.92,9.405,9.61,9.6,1.0
2025-10-23,NASDAQ:TIGR,10.295,9.73,9.77,10.15,1.0
2025-10-24,NASDAQ:TIGR,10.55,10.21,10.325,10.28,1.0
2025-10-27,NASDAQ:TIGR,10.705,10.43,10.62,10.46,1.0
2025-10-28,NASDAQ:TIGR,10.625,10.2201,10.38,10.58,1.0
2025-10-29,NASDAQ:TIGR,10.835,10.575,10.69,10.82,1.0
2025-10-30,NASDAQ:TIGR,10.7,10.32,10.44,10.49,1.0
2025-10-31,NASDAQ:TIGR,10.9132,10.391,10.435,10.78,1.0
2025-11-03,NASDAQ:TIGR,10.92,10.555,10.79,10.91,1.0
2025-11-04,NASDAQ:TIGR,10.601,10.022,10.5,10.15,1.0
2025-11-05,NASDAQ:TIGR,10.53,10.11,10.25,10.46,1.0
2025-11-06,NASDAQ:TIGR,10.62,10.18,10.46,10.35,1.0
2025-11-07,NASDAQ:TIGR,10.315,9.88,10.07,10.26,1.0
2025-11-10,NASDAQ:TIGR,10.675,10.4,10.5,10.62,1.0
2025-11-11,NASDAQ:TIGR,10.66,10.35,10.56,10.53,1.0
2025-11-12,NASDAQ:TIGR,10.58,10.295,10.55,10.38,1.0
2025-11-13,NASDAQ:TIGR,10.3896,9.805,10.38,10.01,1.0
2025-11-14,NASDAQ:TIGR,9.94,9.44,9.58,9.61,1.0
2025-11-17,NASDAQ:TIGR,9.67,9.24,9.66,9.3,1.0
2025-11-18,NASDAQ:TIGR,9.33,9.0,9.13,9.09,1.0
2025-11-19,NASDAQ:TIGR,9.1,7.945,9.1,8.13,1.0
2025-11-20,NASDAQ:TIGR,8.58,7.85,8.33,7.89,1.0
2025-11-21,NASDAQ:TIGR,8.395,7.75,7.75,8.24,1.0
2025-11-24,NASDAQ:TIGR,8.61,8.26,8.31,8.49,1.0
2025-11-25,NASDAQ:TIGR,8.635,8.46,8.51,8.49,1.0
2025-11-26,NASDAQ:TIGR,8.79,8.51,8.51,8.57,1.0
2025-11-28,NASDAQ:TIGR,8.83,8.61,8.72,8.82,1.0
2025-12-01,NASDAQ:TIGR,8.815,8.45,8.615,8.64,1.0
2025-12-02,NASDAQ:TIGR,8.91,8.582,8.69,8.8,1.0
2025-12-03,NASDAQ:TIGR,8.885,8.54,8.86,8.66,1.0
2025-12-04,NASDAQ:TIGR,9.4,8.815,9.4,9.01,1.0
2025-12-05,NASDAQ:TIGR,9.47,8.93,9.18,9.24,1.0
2025-12-08,NASDAQ:TIGR,9.43,9.1001,9.25,9.31,1.0
2025-12-09,NASDAQ:TIGR,9.37,9.09,9.14,9.31,1.0
2025-12-10,NASDAQ:TIGR,9.39,9.1301,9.36,9.21,1.0
2025-12-11,NASDAQ:TIGR,9.615,9.0,9.08,9.38,1.0
2025-12-12,NASDAQ:TIGR,9.5,9.205,9.41,9.24,1.0
2025-12-15,NASDAQ:TIGR,9.21,8.77,9.2,8.82,1.0
2025-12-16,NASDAQ:TIGR,8.995,8.71,8.76,8.88,1.0
2025-12-17,NASDAQ:TIGR,9.0313,8.66,8.9,8.69,1.0
2025-12-18,NASDAQ:TIGR,9.0432,8.745,8.93,8.79,1.0
2025-12-19,NASDAQ:TIGR,9.2,8.86,8.86,8.96,1.0
2025-12-22,NASDAQ:TIGR,9.2,8.9847,9.04,9.03,1.0
2025-12-23,NASDAQ:TIGR,9.11,8.91,9.0,9.02,1.0
2025-12-24,NASDAQ:TIGR,9.05,8.96,8.98,9.02,1.0
2025-12-26,NASDAQ:TIGR,9.11,8.85,9.02,9.07,1.0
2025-12-29,NASDAQ:TIGR,9.13,8.9,8.91,9.09,1.0
2025-12-30,NASDAQ:TIGR,9.615,9.1,9.11,9.52,1.0
2025-12-31,NASDAQ:TIGR,9.66,9.45,9.45,9.56,1.0
2026-01-02,NASDAQ:TIGR,10.485,9.8,9.92,10.44,1.0
2026-01-05,NASDAQ:TIGR,11.28,10.345,10.4,11.12,1.0
2026-01-06,NASDAQ:TIGR,11.35,10.2009,11.16,10.44,1.0
2026-01-07,NASDAQ:TIGR,10.46,9.85,10.445,9.99,1.0
2026-01-08,NASDAQ:TIGR,10.2,9.8,9.995,10.02,1.0
2026-01-09,NASDAQ:TIGR,10.06,9.6,10.03,9.72,1.0
2026-01-12,NASDAQ:TIGR,10.45,9.63,9.946,10.32,1.0
2026-01-13,NASDAQ:TIGR,10.15,9.2,10.15,9.52,1.0
2026-01-14,NASDAQ:TIGR,9.44,8.95,9.42,9.01,1.0
2026-01-15,NASDAQ:TIGR,9.41,9.03,9.135,9.25,1.0
2026-01-16,NASDAQ:TIGR,9.24,8.875,9.23,9.1,1.0
2026-01-20,NASDAQ:TIGR,9.19,8.86,8.86,9.08,1.0
2026-01-21,NASDAQ:TIGR,9.31,8.985,9.18,9.1,1.0
2026-01-22,NASDAQ:TIGR,9.38,8.525,9.18,8.66,1.0
2026-01-23,NASDAQ:TIGR,8.875,8.71,8.75,8.75,1.0
2026-01-26,NASDAQ:TIGR,9.075,8.6,8.7,8.87,1.0
2026-01-27,NASDAQ:TIGR,8.93,8.775,8.91,8.81,1.0
2026-01-28,NASDAQ:TIGR,9.18,8.75,8.91,8.77,1.0
2026-01-29,NASDAQ:TIGR,8.85,8.595,8.8,8.8,1.0
2026-01-30,NASDAQ:TIGR,8.88,8.5,8.72,8.54,1.0
2026-02-02,NASDAQ:TIGR,8.472000000000001,8.31,8.472000000000001,8.41,1.0
2026-02-03,NASDAQ:TIGR,8.56,8.07,8.44,8.31,1.0
2026-02-04,NASDAQ:TIGR,8.28,7.92,8.26,8.02,1.0
2026-02-05,NASDAQ:TIGR,8.0,7.66,7.96,7.72,1.0
2026-02-06,NASDAQ:TIGR,8.215,7.83,7.95,8.14,1.0
2026-02-09,NASDAQ:TIGR,8.65,8.13,8.23,8.52,1.0
2026-02-10,NASDAQ:TIGR,8.6,8.42,8.46,8.42,1.0
