date,ticker,high,low,open,close,split_coefficient
2025-10-31,NYSE:JHX,21.035,20.63,20.89,20.93,1.0
2025-11-03,NYSE:JHX,20.77,20.33,20.5,20.45,1.0
2025-11-04,NYSE:JHX,20.4,19.86,20.4,20.03,1.0
2025-11-05,NYSE:JHX,19.37,18.39,18.65,18.5,1.0
2025-11-06,NYSE:JHX,17.83,16.98,17.21,17.34,1.0
2025-11-07,NYSE:JHX,17.41,16.64,16.98,17.39,1.0
2025-11-10,NYSE:JHX,17.495,17.095,17.38,17.4,1.0
2025-11-11,NYSE:JHX,17.31,16.845,17.29,17.06,1.0
2025-11-12,NYSE:JHX,17.195,16.775,17.09,16.96,1.0
2025-11-13,NYSE:JHX,17.1482,16.595,16.94,16.75,1.0
2025-11-14,NYSE:JHX,16.825,16.46,16.62,16.69,1.0
2025-11-17,NYSE:JHX,16.975,16.5225,16.62,16.69,1.0
2025-11-18,NYSE:JHX,18.65,17.69,18.3,17.83,1.0
2025-11-19,NYSE:JHX,18.1,17.58,17.8,17.91,1.0
2025-11-20,NYSE:JHX,18.495,17.785,18.17,17.89,1.0
2025-11-21,NYSE:JHX,19.095,17.91,17.94,18.68,1.0
2025-11-24,NYSE:JHX,18.7,18.14,18.32,18.63,1.0
2025-11-25,NYSE:JHX,19.245,18.7,18.7,19.14,1.0
2025-11-26,NYSE:JHX,19.68,19.2,19.26,19.51,1.0
2025-11-28,NYSE:JHX,19.9,19.555,19.63,19.78,1.0
2025-12-01,NYSE:JHX,19.86,19.25,19.57,19.27,1.0
2025-12-02,NYSE:JHX,19.45,19.14,19.32,19.44,1.0
2025-12-03,NYSE:JHX,19.94,19.4,19.5,19.74,1.0
2025-12-04,NYSE:JHX,20.05,19.74,20.0,19.77,1.0
2025-12-05,NYSE:JHX,20.06,19.6,19.85,20.01,1.0
2025-12-08,NYSE:JHX,19.84,19.47,19.82,19.48,1.0
2025-12-09,NYSE:JHX,19.41,18.9402,19.02,19.07,1.0
2025-12-10,NYSE:JHX,19.99,18.77,19.04,19.98,1.0
2025-12-11,NYSE:JHX,20.72,20.165,20.38,20.36,1.0
2025-12-12,NYSE:JHX,20.65,20.2,20.44,20.62,1.0
2025-12-15,NYSE:JHX,20.81,20.125,20.81,20.38,1.0
2025-12-16,NYSE:JHX,20.335,19.965,20.15,20.28,1.0
2025-12-17,NYSE:JHX,20.45,20.03,20.23,20.25,1.0
2025-12-18,NYSE:JHX,20.75,20.115,20.19,20.38,1.0
2025-12-19,NYSE:JHX,20.6,20.05,20.15,20.51,1.0
2025-12-22,NYSE:JHX,20.86,20.3,20.44,20.78,1.0
2025-12-23,NYSE:JHX,20.97,20.6425,20.74,20.83,1.0
2025-12-24,NYSE:JHX,20.975,20.655,20.68,20.93,1.0
2025-12-26,NYSE:JHX,21.055,20.8,20.89,21.04,1.0
2025-12-29,NYSE:JHX,21.03,20.73,20.9,21.01,1.0
2025-12-30,NYSE:JHX,20.99,20.785,20.93,20.86,1.0
2025-12-31,NYSE:JHX,20.84,20.63,20.8,20.75,1.0
2026-01-02,NYSE:JHX,21.075,20.55,20.77,20.81,1.0
2026-01-05,NYSE:JHX,21.285,20.43,20.7,20.92,1.0
2026-01-06,NYSE:JHX,21.485,20.74,21.03,21.41,1.0
2026-01-07,NYSE:JHX,21.75,20.56,21.66,20.65,1.0
2026-01-08,NYSE:JHX,22.045,20.34,20.48,21.55,1.0
2026-01-09,NYSE:JHX,22.92,21.727,21.82,22.87,1.0
2026-01-12,NYSE:JHX,23.42,22.695,22.78,23.24,1.0
2026-01-13,NYSE:JHX,23.565,23.03,23.23,23.36,1.0
2026-01-14,NYSE:JHX,23.59,23.13,23.26,23.56,1.0
2026-01-15,NYSE:JHX,24.01,23.41,23.76,24.0,1.0
2026-01-16,NYSE:JHX,24.11,23.64,24.0,23.66,1.0
2026-01-20,NYSE:JHX,23.59,23.13,23.35,23.22,1.0
2026-01-21,NYSE:JHX,24.305,23.47,23.47,23.89,1.0
2026-01-22,NYSE:JHX,24.6,24.06,24.16,24.54,1.0
2026-01-23,NYSE:JHX,24.61,24.15,24.51,24.51,1.0
2026-01-26,NYSE:JHX,24.79,24.27,24.73,24.36,1.0
2026-01-27,NYSE:JHX,24.25,23.715,24.18,23.92,1.0
2026-01-28,NYSE:JHX,24.145,23.6,23.9,23.97,1.0
2026-01-29,NYSE:JHX,24.0,23.11,24.0,23.86,1.0
2026-01-30,NYSE:JHX,23.63,22.73,23.35,22.99,1.0
2026-02-02,NYSE:JHX,23.18,22.85,22.94,22.98,1.0
2026-02-03,NYSE:JHX,24.06,22.985,23.01,23.55,1.0
2026-02-04,NYSE:JHX,23.96,23.22,23.58,23.44,1.0
2026-02-05,NYSE:JHX,23.405,22.735,23.28,22.95,1.0
2026-02-06,NYSE:JHX,23.67,22.73,23.03,23.64,1.0
2026-02-09,NYSE:JHX,23.73,23.025,23.63,23.4,1.0
2026-02-10,NYSE:JHX,24.44,23.34,23.49,24.38,1.0
2026-02-11,NYSE:JHX,27.425,25.675,26.585,26.0,1.0
2026-02-12,NYSE:JHX,26.57,25.73,26.31,25.75,1.0
2026-02-13,NYSE:JHX,26.08,25.335,25.71,25.88,1.0
2026-02-17,NYSE:JHX,25.56,24.85,25.43,25.28,1.0
2026-02-18,NYSE:JHX,25.625,25.035,25.32,25.13,1.0
2026-02-19,NYSE:JHX,25.15,24.69,25.05,24.91,1.0
2025-08-25,NYSE:HIMS,44.83,42.97,44.44,42.99,1.0
2025-08-26,NYSE:HIMS,46.2912,43.1,43.5,45.35,1.0
2025-08-27,NYSE:HIMS,45.9237,43.99,45.32,44.01,1.0
2025-08-28,NYSE:HIMS,45.1,43.8,44.45,44.12,1.0
2025-08-29,NYSE:HIMS,44.49,42.21,44.2,42.35,1.0
2025-09-02,NYSE:HIMS,42.14,40.78,41.34,41.53,1.0
2025-09-03,NYSE:HIMS,45.67,42.5,43.0,44.46,1.0
2025-09-04,NYSE:HIMS,48.29,44.3,44.54,48.11,1.0
2025-09-05,NYSE:HIMS,49.16,46.857443,48.83,48.41,1.0
2025-09-08,NYSE:HIMS,51.585,49.09,49.12,49.64,1.0
2025-09-09,NYSE:HIMS,50.4594,47.48,49.97,47.79,1.0
2025-09-10,NYSE:HIMS,51.4152,47.52,50.0,47.78,1.0
2025-09-11,NYSE:HIMS,52.49,48.6,48.82,51.76,1.0
2025-09-12,NYSE:HIMS,55.93,50.25,51.03,55.5,1.0
2025-09-15,NYSE:HIMS,56.52,53.91,54.99,53.96,1.0
2025-09-16,NYSE:HIMS,54.3357,48.69,54.32,50.89,1.0
2025-09-17,NYSE:HIMS,51.0,49.17,50.29,50.35,1.0
2025-09-18,NYSE:HIMS,56.31,50.27,50.4,56.2,1.0
2025-09-19,NYSE:HIMS,59.36,56.17,56.23,57.82,1.0
2025-09-22,NYSE:HIMS,58.94,56.43,58.11,57.7,1.0
2025-09-23,NYSE:HIMS,57.73,55.3126,57.21,56.0,1.0
2025-09-24,NYSE:HIMS,56.76,53.02,56.52,53.25,1.0
2025-09-25,NYSE:HIMS,55.1,50.7,52.12,54.87,1.0
2025-09-26,NYSE:HIMS,58.4,54.11,54.4,58.4,1.0
2025-09-29,NYSE:HIMS,60.55,58.25,58.59,59.12,1.0
2025-09-30,NYSE:HIMS,59.1712,55.7812,58.6,56.72,1.0
2025-10-01,NYSE:HIMS,57.6063,55.0859,55.9,56.31,1.0
2025-10-02,NYSE:HIMS,59.27,56.75,57.0,57.87,1.0
2025-10-03,NYSE:HIMS,58.93,52.51,58.0,52.54,1.0
2025-10-06,NYSE:HIMS,54.795,52.7,53.61,54.76,1.0
2025-10-07,NYSE:HIMS,58.25,54.5,54.8,57.97,1.0
2025-10-08,NYSE:HIMS,60.13,57.04,58.37,58.17,1.0
2025-10-09,NYSE:HIMS,59.99,56.25,59.105,58.25,1.0
2025-10-10,NYSE:HIMS,59.22,53.02,58.29,53.95,1.0
2025-10-13,NYSE:HIMS,56.27,53.8377,54.42,54.73,1.0
2025-10-14,NYSE:HIMS,55.14,51.73,53.228,54.02,1.0
2025-10-15,NYSE:HIMS,65.2994,54.435,55.3,62.76,1.0
2025-10-16,NYSE:HIMS,63.63,57.8101,62.12,59.15,1.0
2025-10-17,NYSE:HIMS,57.45,49.6,57.12,49.78,1.0
2025-10-20,NYSE:HIMS,52.41,50.2201,51.37,51.36,1.0
2025-10-21,NYSE:HIMS,51.36,49.25,50.83,49.36,1.0
2025-10-22,NYSE:HIMS,48.9,46.15,48.86,47.46,1.0
2025-10-23,NYSE:HIMS,48.59,46.89,48.02,48.49,1.0
2025-10-24,NYSE:HIMS,50.99,48.76,49.94,48.78,1.0
2025-10-27,NYSE:HIMS,50.19,48.16,50.14,48.23,1.0
2025-10-28,NYSE:HIMS,49.17,47.12,49.14,47.12,1.0
2025-10-29,NYSE:HIMS,48.455,46.03,47.07,46.63,1.0
2025-10-30,NYSE:HIMS,46.92,44.05,46.07,44.06,1.0
2025-10-31,NYSE:HIMS,47.2412,45.0,45.365,45.46,1.0
2025-11-03,NYSE:HIMS,47.15,44.01,46.9,44.39,1.0
2025-11-04,NYSE:HIMS,48.34,42.4,45.75,42.79,1.0
2025-11-05,NYSE:HIMS,46.8199,43.68,44.1,43.73,1.0
2025-11-06,NYSE:HIMS,44.0,39.84,44.0,41.52,1.0
2025-11-07,NYSE:HIMS,41.2749,39.34,40.74,41.03,1.0
2025-11-10,NYSE:HIMS,42.7,40.22,42.495,41.05,1.0
2025-11-11,NYSE:HIMS,41.28,38.87,40.91,39.75,1.0
2025-11-12,NYSE:HIMS,40.2493,38.26,39.61,39.02,1.0
2025-11-13,NYSE:HIMS,38.96,35.78,38.92,36.05,1.0
2025-11-14,NYSE:HIMS,38.0893,34.93,35.425,36.98,1.0
2025-11-17,NYSE:HIMS,37.63,33.91,36.67,35.58,1.0
2025-11-18,NYSE:HIMS,36.735,34.13,35.71,36.26,1.0
2025-11-19,NYSE:HIMS,36.6,34.43,36.6,35.83,1.0
2025-11-20,NYSE:HIMS,37.22,33.47,36.78,33.62,1.0
2025-11-21,NYSE:HIMS,34.99,32.88,33.54,34.71,1.0
2025-11-24,NYSE:HIMS,38.14,35.01,35.11,37.78,1.0
2025-11-25,NYSE:HIMS,38.36,36.9,38.0,37.09,1.0
2025-11-26,NYSE:HIMS,38.79,37.36,37.75,38.4,1.0
2025-11-28,NYSE:HIMS,39.8666,38.52,38.9,39.76,1.0
2025-12-01,NYSE:HIMS,39.2499,37.475,38.75,37.51,1.0
2025-12-02,NYSE:HIMS,38.2798,36.215,37.55,36.31,1.0
2025-12-03,NYSE:HIMS,37.125,35.7801,36.35,37.07,1.0
2025-12-04,NYSE:HIMS,40.46,37.7235,38.27,40.02,1.0
2025-12-05,NYSE:HIMS,40.99,39.1701,40.0,39.2,1.0
2025-12-08,NYSE:HIMS,39.6,38.2365,39.34,39.12,1.0
2025-12-09,NYSE:HIMS,40.74,38.93,39.04,39.82,1.0
2025-12-10,NYSE:HIMS,39.785,37.61,39.65,37.88,1.0
2025-12-11,NYSE:HIMS,37.86,36.6501,37.25,37.77,1.0
2025-12-12,NYSE:HIMS,38.8799,36.85,37.6,37.21,1.0
2025-12-15,NYSE:HIMS,38.0299,35.68,37.82,36.25,1.0
2025-12-16,NYSE:HIMS,36.9,35.41,36.01,36.86,1.0
2025-12-17,NYSE:HIMS,37.61,34.895,36.71,34.97,1.0
2025-12-18,NYSE:HIMS,36.03,34.31,35.6,34.77,1.0
2025-12-19,NYSE:HIMS,35.86,34.6,34.97,35.56,1.0
2025-12-22,NYSE:HIMS,36.27,34.785,35.97,35.05,1.0
2025-12-23,NYSE:HIMS,35.14,34.1,34.75,34.8,1.0
2025-12-24,NYSE:HIMS,35.04,34.1301,34.61,34.67,1.0
2025-12-26,NYSE:HIMS,34.62,33.5,34.57,34.31,1.0
2025-12-29,NYSE:HIMS,34.7499,33.8,34.06,34.1,1.0
2025-12-30,NYSE:HIMS,34.415,33.04,34.2,33.04,1.0
2025-12-31,NYSE:HIMS,32.95,32.065,32.92,32.47,1.0
2026-01-02,NYSE:HIMS,33.73,32.05,33.0,33.41,1.0
2026-01-05,NYSE:HIMS,35.83,33.19,33.96,34.71,1.0
2026-01-06,NYSE:HIMS,35.95,34.32,35.425,35.46,1.0
2026-01-07,NYSE:HIMS,36.45,34.94,35.49,35.46,1.0
2026-01-08,NYSE:HIMS,35.16,33.51,35.16,33.87,1.0
2026-01-09,NYSE:HIMS,34.35,31.66,34.31,31.69,1.0
2026-01-12,NYSE:HIMS,32.7551,29.92,31.075,32.34,1.0
2026-01-13,NYSE:HIMS,33.27,31.71,33.2,32.2,1.0
2026-01-14,NYSE:HIMS,32.04,30.75,32.03,31.32,1.0
2026-01-15,NYSE:HIMS,31.66,30.73,31.58,31.23,1.0
2026-01-16,NYSE:HIMS,31.8193,30.64,31.23,31.38,1.0
2026-01-20,NYSE:HIMS,31.3,30.0233,30.15,30.47,1.0
2026-01-21,NYSE:HIMS,30.64,27.96,30.5,28.89,1.0
2026-01-22,NYSE:HIMS,30.77,29.0,29.5,30.52,1.0
2026-01-23,NYSE:HIMS,30.99,29.4,30.14,29.62,1.0
2026-01-26,NYSE:HIMS,30.95,29.42,29.64,30.28,1.0
2026-01-27,NYSE:HIMS,30.17,28.93,30.08,29.68,1.0
2026-01-28,NYSE:HIMS,29.98,28.325,29.83,28.67,1.0
2026-01-29,NYSE:HIMS,30.7,28.465,28.93,29.87,1.0
2026-01-30,NYSE:HIMS,30.27,26.87,29.4,27.09,1.0
2026-02-02,NYSE:HIMS,27.4,26.42,27.11,26.44,1.0
2026-02-03,NYSE:HIMS,26.82,24.64,26.56,25.54,1.0
2026-02-04,NYSE:HIMS,27.2,23.99,27.2,24.4,1.0
2026-02-05,NYSE:HIMS,27.77,22.95,26.8,23.48,1.0
2026-02-06,NYSE:HIMS,23.618,21.12,22.3,23.02,1.0
2026-02-09,NYSE:HIMS,19.52,16.35,17.83,19.33,1.0
2026-02-10,NYSE:HIMS,19.38,17.2,18.7,17.24,1.0
2026-02-11,NYSE:HIMS,17.6299,16.6,17.52,16.69,1.0
2026-02-12,NYSE:HIMS,16.96,15.63,16.52,15.8,1.0
2026-02-13,NYSE:HIMS,16.87,16.08,16.11,16.3,1.0
2026-02-17,NYSE:HIMS,16.92,15.79,16.3,16.27,1.0
2026-02-18,NYSE:HIMS,16.4,15.575,16.11,15.84,1.0
2026-02-19,NYSE:HIMS,16.55,15.46,16.01,15.82,1.0
2025-08-25,NYSE:HPE,22.67,22.345,22.49,22.56,1.0
2025-08-26,NYSE:HPE,22.745,22.4,22.55,22.5,1.0
2025-08-27,NYSE:HPE,22.87,22.24,22.32,22.73,1.0
