Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$17.32,72.19%,,,,$17.96,3.70%,$43.99,153.99%,$45.57,163.08%,KVYO,NYSE:KVYO,-0.356
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$174.44,41.19%,,,,$178.19,2.15%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,0.001
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.13,19.47%,,,,$1.12,-0.88%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,-0.233
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.51,-11.31%,,,,$4.42,-2.00%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.160
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,3.25,$293.65,31.28%,31.28%,$385.50,$430.33,$292.35,-0.44%,-$384.08,-230.79%,-$350.58,-219.39%,LAD,NYSE:LAD,-0.568
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$9.56,26.46%,,,,$9.35,-2.20%,$13.57,41.92%,$10.99,14.94%,LAKE,NASDAQ:LAKE,-0.110
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$133.98,-3.72%,,,,$133.11,-0.65%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.341
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,2.75,$56.01,-49.26%,-49.26%,$28.42,$28.42,$60.26,7.59%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,0.957
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$32.83,-13.59%,,,,$34.21,4.20%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.131
NYSE:LB,26 Aug 2025,$40.37,2,,,,$68.52,-41.09%,,,,$62.44,-8.87%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.140
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$16.26,7.44%,,,,$16.87,3.75%,-$105.91,-751.37%,-$101.09,-721.70%,LC,NYSE:LC,0.054
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$9.55,72.42%,,,,$9.49,-0.63%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.530
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,3.5,$173.50,1.84%,1.84%,$176.70,$202.40,$180.34,3.94%,$346.16,99.52%,$389.23,124.34%,LDOS,NYSE:LDOS,0.049
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$286.13,-33.36%,,,,$295.37,3.23%,$320.93,12.16%,$346.88,21.23%,LECO,NASDAQ:LECO,0.047
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,3.5,$116.46,-15.16%,-15.16%,$98.80,$150.73,$124.45,6.86%,$347.36,198.26%,$353.79,203.79%,LEN,NYSE:LEN,0.381
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,4,$108.62,29.65%,29.65%,$140.83,$140.83,$116.57,7.32%,"$1,706.93",1471.47%,"$1,751.42",1512.43%,LEN.B,NYSE:LEN.B,0.318
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$11.59,132.38%,,,,$11.73,1.21%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.653
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$203.73,8.78%,,,,,-100.00%,-$2.00,-100.98%,-$2.00,-100.98%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,3,$370.33,-22.43%,-22.43%,$287.28,$366.67,$347.54,-6.15%,$574.27,55.07%,$750.00,102.52%,LFUS,NASDAQ:LFUS,-0.152
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$4.85,91.55%,,,,$4.81,-0.82%,$11.35,133.97%,$13.42,176.65%,LFVN,NASDAQ:LFVN,-0.540
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.43,188.88%,,,,,-100.00%,-$2.00,-565.12%,-$2.00,-565.12%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.43,102.24%,,,,$1.19,-16.78%,$0.00,-100.00%,$0.00,-100.00%,LGHL,NASDAQ:LGHL,-0.645
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$55.46,215.31%,,,,$56.56,1.98%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,0.179
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$282.67,-12.78%,,,,$276.45,-2.20%,$386.01,36.56%,$470.48,66.44%,LH,NYSE:LH,-0.462
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$18.28,-6.56%,,,,$17.97,-1.70%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.644
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$50.61,-11.15%,,,,$52.58,3.89%,$0.00,-100.00%,$0.00,-100.00%,LIF,NASDAQ:LIF,0.100
NYSE:LII,26 Aug 2025,$486.80,1,,,,$561.01,-13.23%,,,,$547.54,-2.40%,"$1,172.38",108.98%,"$1,384.80",146.84%,LII,NYSE:LII,-0.361
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$496.51,-19.44%,,,,$486.34,-2.05%,$640.53,29.01%,$789.50,59.01%,LIN,NASDAQ:LIN,-0.211
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,1.75,$667.77,-73.80%,-73.80%,$174.97,$174.97,$656.54,-1.68%,$631.64,-5.41%,$697.35,4.43%,LITE,NASDAQ:LITE,0.493
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$68.42,-3.79%,,,,$66.98,-2.10%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.384
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$60.23,2.39%,,,,$61.91,2.79%,-$144.16,-339.35%,-$141.69,-335.25%,LKFN,NASDAQ:LKFN,0.019
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$34.10,39.94%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-1.000
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$658.26,-25.72%,,,,$663.28,0.76%,$892.28,35.55%,$971.87,47.64%,LMT,NYSE:LMT,-0.104
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$40.88,3.96%,,,,$39.62,-3.08%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.396
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.41,10.25%,,,,$10.86,-4.82%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.763
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.36,148.85%,,,,$13.24,-0.90%,$50.60,278.75%,$52.49,292.86%,LOVE,NASDAQ:LOVE,-0.350
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.46,76.71%,,,,,-100.00%,-$2.00,-236.99%,-$2.00,-236.99%,LPRO,NASDAQ:LPRO,-2.000
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,3.25,$12.00,-49.00%,-49.00%,$6.12,$12.67,$14.02,16.83%,"$1,471.47",12162.27%,"$4,180.03",34733.58%,LPTH,NASDAQ:LPTH,0.124
NYSE:LPX,9 May 2025,$89.40,3,,,,$81.28,9.99%,,,,$82.08,0.98%,$120.75,48.56%,$100.88,24.11%,LPX,NYSE:LPX,-0.912
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$31.85,16.27%,,,,$32.61,2.39%,$59.05,85.39%,$62.82,97.23%,LQDT,NASDAQ:LQDT,0.102
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$244.92,196.10%,,,,$242.38,-1.04%,$309.05,26.18%,$315.07,28.64%,LRCX,NASDAQ:LRCX,0.124
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$97.76,-29.06%,,,,$94.16,-3.68%,$110.73,13.27%,$113.87,16.47%,LSCC,NASDAQ:LSCC,-0.041
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.35,46.32%,,,,$9.12,-2.46%,$15.81,69.08%,$43.88,369.33%,LSPD,NYSE:LSPD,-0.547
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$12.88,8.21%,,,,$12.81,-0.54%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.220
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$28.95,-21.92%,,,,$28.69,-0.90%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.420
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,3.5,$5.98,29.83%,29.83%,$7.76,$7.88,$6.03,0.84%,$9.43,57.66%,$11.45,91.44%,LTRX,NASDAQ:LTRX,0.223
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.82,21.49%,,,,$2.91,3.19%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.702
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.51,125.17%,,,,,-100.00%,-$2.00,-232.45%,-$2.00,-232.45%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.98,16.74%,,,,,-100.00%,-$2.00,-109.10%,-$2.00,-109.10%,LWAY,NASDAQ:LWAY,-2.000
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.97,95.29%,,,,$2.93,-1.35%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.534
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.65,-21.24%,,,,$15.98,2.11%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.254
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$10.04,-5.49%,,,,$9.76,-2.79%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.212
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.75,-24.59%,,,,$5.61,-2.43%,-$31.40,-646.16%,-$31.40,-646.16%,LYG,NYSE:LYG,-0.157
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,3.25,$21.97,4.73%,4.73%,$23.01,$29.33,$22.94,4.42%,$67.62,207.79%,$75.07,241.69%,LYTS,NASDAQ:LYTS,0.370
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.19,73.75%,,,,,-100.00%,-$2.00,-147.73%,-$2.00,-147.73%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$22.41,25.45%,,,,$21.66,-3.35%,$72.46,223.33%,$5.73,-74.42%,M,NYSE:M,-0.393
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$133.47,16.94%,,,,$130.39,-2.31%,$140.40,5.19%,$195.72,46.64%,MAA,NYSE:MAA,-0.884
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,2.5,$0.67,97.01%,97.01%,$1.32,$1.32,$0.72,7.46%,$0.00,-100.00%,$0.00,-100.00%,MAPS,NASDAQ:MAPS,0.303
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$347.93,-20.49%,,,,$354.55,1.90%,$373.22,7.27%,$408.84,17.51%,MAR,NASDAQ:MAR,-0.002
NYSE:MAS,16 Feb 2026,$82.72,5,$79.40,9,4.25,$75.15,5.66%,5.66%,$79.40,$82.72,$78.55,4.52%,$121.75,62.01%,$129.43,72.23%,MAS,NYSE:MAS,0.205
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$175.10,-17.40%,,,,$175.89,0.45%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.319
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.67,-4.80%,,,,$6.82,2.25%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.463
NASDAQ:MAT,12 Feb 2026,$22.56,4,$16.75,9,3.75,$17.41,-3.79%,-3.79%,$16.75,$22.56,$17.23,-1.03%,$87.54,402.83%,$88.88,410.52%,MAT,NASDAQ:MAT,-0.223
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.38,20.80%,,,,$26.21,-0.64%,$34.75,31.73%,$61.39,132.72%,MATW,NASDAQ:MATW,-0.281
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$167.75,-15.35%,,,,$170.94,1.90%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,0.093
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$7.84,76.24%,,,,$7.28,-7.14%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.118
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$11.52,47.53%,,,,$11.65,1.13%,$16.66,44.59%,$23.82,106.78%,MBC,NYSE:MBC,-0.250
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.21,1.95%,,,,$5.98,-3.70%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.555
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$45.33,-24.44%,,,,$47.29,4.32%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,0.109
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$54.12,-7.63%,,,,$55.32,2.22%,-$164.45,-403.86%,-$153.65,-383.91%,MBWM,NASDAQ:MBWM,0.160
NYSE:MC,24 Oct 2025,$64.64,3,,,,$63.18,2.31%,,,,$62.44,-1.17%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.005
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$94.11,-29.59%,,,,$92.70,-1.50%,-$461.90,-590.81%,-$471.18,-600.67%,MCB,NYSE:MCB,-0.281
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$29.03,3.55%,,,,$28.89,-0.48%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.196
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$329.23,-10.24%,,,,$326.44,-0.85%,$907.45,175.63%,$914.38,177.73%,MCD,NYSE:MCD,-0.502
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,2.75,$77.73,-11.11%,-11.11%,$69.09,$81.39,$80.18,3.15%,$97.21,25.06%,$115.21,48.22%,MCHP,NASDAQ:MCHP,0.095
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$947.48,-47.63%,,,,$965.21,1.87%,$950.39,0.31%,$995.40,5.06%,MCK,NYSE:MCK,0.007
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$447.82,9.67%,,,,$445.91,-0.43%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.150
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$18.82,-8.60%,,,,$20.12,6.91%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,0.140
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$96.86,2.86%,,,,$100.53,3.79%,$211.22,118.07%,$216.40,123.42%,MDT,NYSE:MDT,0.107
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.87,3.36%,,,,$16.78,-6.10%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.737
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.63,34.57%,,,,$10.17,-4.33%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.252
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$8.76,29.95%,,,,$8.34,-4.79%,$24.53,180.01%,$4.65,-46.97%,MEI,NYSE:MEI,-0.158
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,996.87",3.91%,,,,"$1,991.01",-0.29%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.451
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.06,239.81%,,,,$2.06,0.00%,-$7.07,-443.37%,$27.83,1250.98%,MERC,NASDAQ:MERC,-0.421
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$16.88,9.24%,,,,,-100.00%,-$2.00,-111.85%,-$2.00,-111.85%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$655.66,-33.45%,,,,$662.13,0.99%,"$1,076.30",64.16%,"$1,249.50",90.57%,META,NASDAQ:META,0.263
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$16.56,-21.50%,,,,$15.93,-3.80%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.118
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.35,-34.87%,,,,$9.51,1.71%,-$94.14,-1106.84%,-$91.20,-1075.38%,MFG,NYSE:MFG,0.109
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$80.90,-5.44%,,,,$79.56,-1.66%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.435
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.70,51.44%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,MGNX,NASDAQ:MGNX,-2.000
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$25.93,48.48%,,,,$26.13,0.77%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,0.209
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,3,$27.11,-0.96%,-0.96%,$26.85,$27.84,$26.66,-1.66%,$39.72,46.52%,$64.80,139.02%,MGY,NYSE:MGY,-0.514
NYSE:MHO,18 Feb 2026,$150.27,3,$165.00,6,3,$143.46,4.75%,4.75%,$150.27,$165.00,$147.90,3.09%,$244.42,70.37%,$250.47,74.59%,MHO,NYSE:MHO,0.365
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$160.78,-3.55%,,,,$163.28,1.55%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.129
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$21.28,-13.55%,,,,$21.15,-0.61%,$34.96,64.27%,$62.05,191.60%,MIR,NYSE:MIR,-0.105
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,4,$13.03,-8.17%,-8.17%,$11.97,$14.67,$13.26,1.77%,$24.09,84.91%,$29.39,125.58%,MITK,NASDAQ:MITK,-0.229
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$68.50,8.12%,,,,$69.13,0.92%,$161.06,135.12%,$177.90,159.70%,MKC,NYSE:MKC,-0.150
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,2.5,$259.27,-28.08%,-28.08%,$186.47,$225.25,$247.77,-4.44%,$224.25,-13.51%,$277.86,7.17%,MKSI,NASDAQ:MKSI,-0.143
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$181.23,16.59%,,,,$176.19,-2.78%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.332
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$22.34,29.51%,,,,$21.73,-2.73%,$15.35,-31.30%,$47.07,110.69%,MLKN,NASDAQ:MLKN,-0.305
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.62,46.84%,,,,$13.49,-0.95%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.469
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$22.79,-22.47%,,,,$22.19,-2.63%,$12.01,-47.28%,$40.69,78.56%,MNRO,NASDAQ:MNRO,-0.293
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$19.60,26.71%,,,,$19.55,-0.26%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.288
NYSE:MO,13 Feb 2026,$66.24,4,$65.00,8,3.75,$67.57,-3.80%,-3.80%,$65.00,$66.24,$69.24,2.47%,$180.88,167.69%,$183.33,171.32%,MO,NYSE:MO,0.032
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$49.31,-31.39%,,,,$50.06,1.52%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,0.004
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$29.43,-5.69%,,,,$29.65,0.75%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.330
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$25.81,-3.33%,,,,$24.72,-4.22%,$51.25,98.57%,$57.52,122.85%,MOV,NYSE:MOV,-0.033
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$33.84,-2.81%,,,,$34.11,0.80%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,0.069
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$58.19,-14.59%,,,,$57.55,-1.10%,$113.34,94.78%,$66.36,14.04%,MPLX,NYSE:MPLX,-0.058
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,3.5,$65.91,-5.19%,-5.19%,$62.49,$62.49,$67.85,2.94%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,0.523
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2.25,"$1,204.10",-25.43%,-25.43%,$897.84,$897.84,"$1,205.31",0.10%,"$1,432.84",19.00%,"$1,448.37",20.29%,MPWR,NASDAQ:MPWR,0.329
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$10.99,-4.46%,,,,$11.37,3.46%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.321
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$79.48,18.16%,,,,$82.07,3.26%,$103.76,30.54%,$124.55,56.71%,MRVL,NASDAQ:MRVL,0.467
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$41.93,-29.46%,,,,$42.21,0.67%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.090
NYSE:MS,27 Aug 2025,$131.18,2,,,,$175.41,-25.21%,,,,$179.81,2.51%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.166
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$32.53,-5.04%,,,,$32.63,0.31%,$67.89,108.70%,$67.89,108.70%,MSB,NYSE:MSB,-0.191
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$23.64,-12.56%,,,,$23.04,-2.54%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.236
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$544.11,4.43%,,,,$540.67,-0.63%,$900.84,65.56%,$954.84,75.49%,MSCI,NYSE:MSCI,-0.227
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,2.75,$397.23,-87.61%,-87.61%,$49.22,$49.22,$399.32,0.53%,$439.53,10.65%,$527.17,32.71%,MSFT,NASDAQ:MSFT,-0.270
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,3,$462.76,-2.39%,-2.39%,$451.69,$462.25,$452.77,-2.16%,$824.90,78.26%,$885.14,91.27%,MSI,NYSE:MSI,-0.159
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,2.5,$131.05,83.18%,83.18%,$240.05,$361.73,$123.27,-5.94%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.117
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$232.52,-21.31%,,,,$230.18,-1.01%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.062
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$52.39,20.02%,,,,$49.78,-4.98%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.661
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.21,-6.07%,,,,$26.08,-0.50%,$55.82,112.96%,$56.84,116.88%,MTG,NYSE:MTG,-0.233
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,1.75,$11.09,43.70%,,,,$11.08,-0.09%,$12.18,9.82%,$15.63,40.92%,MTRX,NASDAQ:MTRX,-0.387
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,3,$243.59,-20.53%,-20.53%,$193.58,$204.75,$253.70,4.15%,$251.60,3.29%,$260.05,6.76%,MTSI,NASDAQ:MTSI,0.380
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$14.46,-3.73%,,,,$14.27,-1.31%,$82.40,469.87%,$107.41,642.80%,MTW,NYSE:MTW,-0.154
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$283.86,-64.77%,,,,$269.23,-5.15%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.178
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$19.36,-29.49%,,,,$19.32,-0.21%,-$153.64,-893.60%,-$153.64,-893.60%,MUFG,NYSE:MUFG,-0.178
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$26.21,-50.69%,,,,$24.24,-7.52%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.043
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,2.75,$0.85,31.07%,31.07%,$1.11,$1.11,$0.84,-1.18%,$0.00,-100.00%,$0.00,-100.00%,MVIS,NASDAQ:MVIS,0.487
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$29.97,-24.90%,,,,$29.81,-0.53%,$47.74,59.28%,$52.83,76.29%,MWA,NYSE:MWA,-0.045
NYSE:MX,9 Feb 2026,$4.11,3,,3,2.5,$2.65,55.09%,55.09%,$4.11,$4.11,$2.92,10.19%,$0.00,-100.00%,$0.00,-100.00%,MX,NYSE:MX,0.217
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$0.74,210.27%,,,,$0.66,-10.81%,$0.00,-100.00%,$0.00,-100.00%,MXCT,NASDAQ:MXCT,-0.361
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$18.47,19.11%,,,,$18.99,2.82%,$18.18,-1.54%,$25.26,36.77%,MXL,NASDAQ:MXL,0.412
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.73,36.99%,,,,,-100.00%,-$2.00,-373.97%,-$2.00,-373.97%,MYO,NYSEAMERICAN:MYO,-2.000
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$281.01,-53.98%,,,,$258.18,-8.12%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,-0.328
