Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:RMBS,27 Jan 2026,$80.55,1,$113.50,10,2.5,$101.95,-20.99%,-20.99%,$80.55,$113.50,$96.04,-5.80%,$130.05,27.56%,$135.63,33.04%,RMBS,NASDAQ:RMBS,-0.382
NASDAQ:RMNI,11 Feb 2026,$3.40,3,$5.50,5,2.75,$3.04,11.88%,11.88%,$3.40,$5.50,$3.03,-0.33%,$0.00,-100.00%,$0.00,-100.00%,RMNI,NASDAQ:RMNI,-0.076
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,,$6.75,138.50%,,,,,-100.00%,-$2.00,-129.63%,-$2.00,-129.63%,RNAC,NASDAQ:RNAC,-2.000
NYSE:RNG,5 Feb 2026,$39.74,3,$31.25,4,2.5,$29.00,7.76%,7.76%,$31.25,$39.74,$31.25,7.76%,$0.00,-100.00%,$0.00,-100.00%,RNG,NYSE:RNG,0.004
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$307.13,-12.84%,,,,$297.59,-3.11%,$124.51,-59.46%,$109.37,-64.39%,RNR,NYSE:RNR,-0.591
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$40.65,-12.55%,,,,$39.97,-1.67%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST,-0.558
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,,$135.17,-24.64%,,,,$142.08,5.11%,$154.72,14.47%,$219.82,62.63%,ROAD,NASDAQ:ROAD,0.040
NYSE:ROG,10 Feb 2026,$105.63,3,$301.50,9,3.5,$103.13,2.42%,2.42%,$105.63,$301.50,$110.90,7.53%,$0.00,-100.00%,$0.00,-100.00%,ROG,NYSE:ROG,0.171
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$388.47,-29.61%,,,,$407.68,4.95%,$404.39,4.10%,$432.80,11.41%,ROK,NYSE:ROK,0.281
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$315.53,66.39%,,,,$318.12,0.82%,$669.76,112.27%,$825.35,161.57%,ROP,NASDAQ:ROP,-0.453
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$198.21,-28.49%,,,,$195.50,-1.37%,$315.00,58.92%,$344.28,73.69%,ROST,NASDAQ:ROST,-0.124
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.05,139.67%,,,,$2.82,-7.54%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY,-0.207
NASDAQ:RPD,20 Jan 2026,$22.06,3,$18.18,7,2.75,$7.07,157.14%,157.14%,$18.18,$22.06,$7.02,-0.71%,"$5,033.46",71094.70%,"$12,788.98",180790.81%,RPD,NASDAQ:RPD,-0.392
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$2.76,-0.51%,,,,$2.90,5.07%,$4.88,76.95%,$5.13,85.93%,RR,NASDAQ:RR,-0.208
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$90.72,-31.61%,,,,$87.37,-3.69%,-$252.69,-378.54%,-$244.07,-369.03%,RRBI,NASDAQ:RRBI,-0.635
NYSE:RRX,27 Jan 2026,$182.63,5,$180.29,6,3.75,$219.05,-17.69%,-17.69%,$180.29,$182.63,$225.29,2.85%,$212.41,-3.03%,$247.08,12.80%,RRX,NYSE:RRX,0.051
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$340.30,-18.26%,,,,$337.36,-0.86%,$0.00,-100.00%,$0.00,-100.00%,RS,NYSE:RS,-0.586
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$203.50,-28.45%,,,,$207.94,2.18%,$288.42,41.73%,$351.05,72.51%,RTX,NYSE:RTX,0.191
NASDAQ:RUN,19 Jan 2026,$14.49,2,$23.86,8,2.75,$19.34,-25.09%,,,,$17.99,-6.98%,$0.00,-100.00%,$0.00,-100.00%,RUN,NASDAQ:RUN,-0.188
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$8.61,13.82%,,,,$7.82,-9.18%,$0.00,-100.00%,$0.00,-100.00%,RXST,NASDAQ:RXST,-0.423
NASDAQ:RXT,9 Feb 2026,$0.88,3,$1.35,4,2.5,$0.42,108.69%,108.69%,$0.88,$1.35,$0.45,7.14%,$0.00,-100.00%,$0.00,-100.00%,RXT,NASDAQ:RXT,0.079
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$25.23,-4.88%,,,,$26.79,6.18%,$0.00,-100.00%,$0.00,-100.00%,RYI,NYSE:RYI,-0.433
NASDAQ:SABR,11 Feb 2026,$2.46,3,$2.95,2,2.25,$0.94,161.22%,161.22%,$2.46,$2.95,$1.04,10.64%,$0.00,-100.00%,$0.00,-100.00%,SABR,NASDAQ:SABR,0.151
NYSE:SAM,2 Feb 2026,$286.50,3,$229.80,7,3,$231.71,-0.82%,-0.82%,$229.80,$286.50,$240.39,3.75%,$0.00,-100.00%,$0.00,-100.00%,SAM,NYSE:SAM,-0.164
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$12.31,-37.26%,,,,$11.62,-5.61%,-$59.04,-579.61%,-$62.07,-604.22%,SAN,NYSE:SAN,-0.690
NASDAQ:SANM,27 Jan 2026,$128.36,1,$180.00,9,2.25,$146.70,-12.50%,-12.50%,$128.36,$180.00,$140.84,-3.99%,$106.39,-27.48%,$134.61,-8.24%,SANM,NASDAQ:SANM,-0.295
NYSE:SAP,19 Jan 2026,$252.69,3,$275.84,9,3,$201.47,25.42%,,,,$202.25,0.39%,$263.88,30.98%,$338.52,68.03%,SAP,NYSE:SAP,-0.604
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$33.63,-7.40%,,,,$33.01,-1.84%,$0.00,-100.00%,$0.00,-100.00%,SBCF,NASDAQ:SBCF,-0.335
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,,$14.95,5.07%,,,,$14.41,-3.61%,$0.00,-100.00%,$0.00,-100.00%,SBGI,NASDAQ:SBGI,-0.723
NASDAQ:SBLK,16 Feb 2026,$23.85,3,,6,3.5,$24.53,-2.75%,-2.75%,$23.85,$23.85,$35.79,45.90%,$0.00,-100.00%,$0.00,-100.00%,SBLK,NASDAQ:SBLK,1.000
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$29.21,-39.31%,,,,$28.62,-2.02%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,-0.178
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$33.01,-8.42%,,,,,-100.00%,-$2.00,-106.06%,-$2.00,-106.06%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$33.01,-2.97%,,,,$32.53,-1.45%,$0.00,-100.00%,$0.00,-100.00%,SBSI,NYSE:SBSI,-0.470
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$93.08,0.86%,,,,$92.78,-0.32%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW,-0.525
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.40,189.50%,,,,$0.42,5.00%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX,-0.705
NYSE:SCS,28 Oct 2024,$12.86,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$36.58,17.55%,,,,$34.65,-5.28%,$64.97,77.62%,$76.92,110.27%,SCSC,NASDAQ:SCSC,-0.577
NYSE:SD,22 Jan 2026,$15.77,3,,5,2.25,$17.00,-7.22%,-7.22%,$15.77,$15.77,$16.06,-5.53%,$0.00,-100.00%,$0.00,-100.00%,SD,NYSE:SD,-0.621
NYSE:SE,19 Aug 2025,$134.13,1,,,,$108.51,23.61%,,,,$106.28,-2.06%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE,-0.279
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$79.02,10.48%,,,,$77.26,-2.23%,$0.00,-100.00%,$0.00,-100.00%,SEIC,NASDAQ:SEIC,-0.066
NYSE:SEM,11 Feb 2026,$20.18,3,$20.00,7,3,$16.38,22.10%,22.10%,$20.00,$20.18,$16.44,0.37%,$0.00,-100.00%,$0.00,-100.00%,SEM,NYSE:SEM,-0.173
NYSE:SEMR,5 Feb 2026,$14.95,4,,,3.5,$11.81,26.60%,26.60%,$14.95,$14.95,$12.11,2.54%,$0.00,-100.00%,$0.00,-100.00%,SEMR,NYSE:SEMR,0.279
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$7.55,-64.37%,,,,,-100.00%,-$2.00,-126.49%,-$2.00,-126.49%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$7.55,9.73%,,,,$7.42,-1.72%,$0.00,-100.00%,$0.00,-100.00%,SENS,NASDAQ:SENS,-0.606
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$9.27,35.96%,,,,$9.16,-1.19%,$0.00,-100.00%,$0.00,-100.00%,SERV,NASDAQ:SERV,-0.526
NYSE:SF,27 Aug 2025,$111.79,3,,,,$118.11,-5.35%,,,,$116.24,-1.58%,$0.00,-100.00%,$0.00,-100.00%,SF,NYSE:SF,-0.472
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,,$86.65,-15.88%,,,,$86.26,-0.45%,-$139.00,-260.42%,-$137.83,-259.07%,SFBS,NYSE:SFBS,-0.369
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$21.29,-5.60%,,,,$21.03,-1.22%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC,-0.430
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$58.82,-18.84%,,,,$58.23,-1.00%,$0.00,-100.00%,$0.00,-100.00%,SFST,NASDAQ:SFST,-0.471
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$5.28,125.02%,,,,$5.01,-5.11%,$0.00,-100.00%,$0.00,-100.00%,SG,NYSE:SG,-0.583
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$9.47,2.27%,,,,$8.45,-10.77%,$0.00,-100.00%,$0.00,-100.00%,SGHC,NYSE:SGHC,-0.670
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$5.35,24.67%,,,,$5.16,-3.55%,$0.00,-100.00%,$0.00,-100.00%,SGHT,NASDAQ:SGHT,-0.731
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$12.83,-43.56%,,,,$12.67,-1.25%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.475
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.60,96.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY,-1.000
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$91.45,-6.35%,,,,$85.81,-6.17%,$0.00,-100.00%,$0.00,-100.00%,SHAK,NYSE:SHAK,-0.726
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,,$20.09,-16.44%,,,,$19.40,-3.43%,$0.00,-100.00%,$0.00,-100.00%,SHBI,NASDAQ:SHBI,-0.490
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$69.24,-20.38%,,,,$68.09,-1.66%,$0.00,-100.00%,$0.00,-100.00%,SHG,NYSE:SHG,-0.753
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,4.25,$12.66,-13.68%,-13.68%,$10.93,$16.00,$17.61,39.10%,$0.00,-100.00%,$0.00,-100.00%,SHIP,NASDAQ:SHIP,1.000
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,2.25,$10.70,-33.78%,-33.78%,$7.09,$10.69,$9.47,-11.50%,$0.00,-100.00%,$0.00,-100.00%,SHLS,NASDAQ:SHLS,-0.535
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,2.5,$113.54,30.57%,30.57%,$148.25,$180.62,$107.37,-5.43%,$141.66,24.77%,$142.02,25.08%,SHOP,NASDAQ:SHOP,-0.477
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.08,377.41%,,,,,-100.00%,-$2.00,-285.19%,-$2.00,-285.19%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$367.94,-30.23%,,,,$384.81,4.58%,$0.00,-100.00%,$0.00,-100.00%,SHW,NYSE:SHW,0.120
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$15.25,49.25%,,,,$15.01,-1.57%,$0.00,-100.00%,$0.00,-100.00%,SIBN,NASDAQ:SIBN,-0.509
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$95.61,10.52%,,,,$88.38,-7.56%,$319.08,233.73%,$77.72,-18.72%,SIG,NYSE:SIG,-0.309
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,2.5,$20.24,-17.46%,-17.46%,$16.71,$16.71,$18.96,-6.32%,$0.00,-100.00%,$0.00,-100.00%,SILC,NASDAQ:SILC,-0.083
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,3,$131.32,-27.76%,-27.76%,$94.86,$119.17,$141.23,7.55%,$162.35,23.63%,$138.61,5.55%,SIMO,NASDAQ:SIMO,0.282
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$21.02,5.33%,,,,$20.86,-0.76%,$32.88,56.42%,$51.48,144.93%,SIRI,NASDAQ:SIRI,-0.768
NYSE:SITC,3 Feb 2026,$7.29,4,$8.00,4,3,$6.57,10.96%,10.96%,$7.29,$8.00,$6.52,-0.76%,$0.00,-100.00%,$0.00,-100.00%,SITC,NYSE:SITC,-0.094
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,2.75,$414.05,-14.32%,-14.32%,$354.78,$354.78,$413.80,-0.06%,$437.70,5.71%,$459.85,11.06%,SITM,NASDAQ:SITM,-0.220
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$106.22,7.26%,,,,$109.28,2.88%,$139.49,31.33%,$168.11,58.26%,SJM,NYSE:SJM,-0.176
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$31.69,-68.89%,,,,$31.72,0.09%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-0.136
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$46.07,-8.59%,,,,$43.93,-4.65%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.704
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$97.05,-28.76%,,,,$98.82,1.82%,$160.74,65.62%,$169.42,74.57%,SKY,NYSE:SKY,0.354
NASDAQ:SKYT,9 Feb 2026,$29.96,3,$35.00,4,2.75,$28.77,4.14%,4.14%,$29.96,$35.00,$30.28,5.25%,$0.00,-100.00%,$0.00,-100.00%,SKYT,NASDAQ:SKYT,0.135
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,1.25,$205.69,-45.88%,-45.88%,$111.32,$111.32,$208.62,1.42%,$242.62,17.96%,$247.60,20.38%,SLAB,NASDAQ:SLAB,-0.120
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$49.84,-8.39%,,,,$52.31,4.96%,$93.17,86.94%,$111.90,124.52%,SLB,NYSE:SLB,0.215
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$48.24,-2.66%,,,,$48.62,0.79%,$361.06,648.46%,$367.46,661.73%,SLGN,NYSE:SLGN,-0.402
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$23.90,-99.92%,,,,$23.83,-0.29%,$0.00,-100.00%,$0.00,-100.00%,SLM,NASDAQ:SLM,-0.590
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$21.68,67.20%,,,,$20.45,-5.67%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.770
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$41.58,-11.01%,,,,,-100.00%,-$2.00,-104.81%,-$2.00,-104.81%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$22.91,-30.14%,,,,$23.83,4.02%,-$201.01,-977.41%,-$195.83,-954.78%,SMFG,NYSE:SMFG,-0.127
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SMLR,NASDAQ:SMLR,-1.000
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$14.27,39.46%,,,,$13.65,-4.34%,$0.00,-100.00%,$0.00,-100.00%,SMR,NYSE:SMR,-0.477
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$34.90,-28.42%,,,,$32.98,-5.50%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.456
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$35.72,-6.30%,,,,,-100.00%,-$2.00,-105.60%,-$2.00,-105.60%,SNN,NYSE:SNN,-2.000
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$9.13,58.60%,,,,,-100.00%,-$2.00,-121.91%,-$2.00,-121.91%,SNSE,NASDAQ:SNSE,-2.000
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000
NYSE:SO,24 Oct 2025,$88.60,2,,,,$92.00,-3.70%,,,,$91.60,-0.43%,$0.00,-100.00%,$0.00,-100.00%,SO,NYSE:SO,-0.651
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$19.51,-25.73%,,,,$18.86,-3.33%,$0.00,-100.00%,$0.00,-100.00%,SOFI,NASDAQ:SOFI,-0.757
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$56.72,-7.56%,,,,$50.83,-10.38%,$0.00,-100.00%,$0.00,-100.00%,SON,NYSE:SON,-0.450
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,2.75,$15.60,6.23%,6.23%,$16.57,$19.67,$15.25,-2.24%,$74.18,375.49%,$80.57,416.45%,SONO,NASDAQ:SONO,-0.650
NYSE:SONY,3 Feb 2026,$27.15,4,$32.00,6,3.25,$22.82,18.96%,18.96%,$27.15,$32.00,$23.34,2.28%,$64.01,180.51%,$80.86,254.32%,SONY,NYSE:SONY,-0.156
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$7.32,19.81%,,,,$7.49,2.32%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,-0.202
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$42.35,-12.23%,,,,$41.45,-2.13%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,-0.636
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$410.45,20.79%,,,,$396.56,-3.38%,$731.29,78.17%,$803.89,95.86%,SPGI,NYSE:SPGI,-0.615
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$462.82,6.95%,,,,$438.63,-5.23%,$692.89,49.71%,$700.95,51.45%,SPOT,NYSE:SPOT,-0.691
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,1,1.75,$60.06,71.28%,71.28%,$102.87,$142.13,$60.78,1.20%,$133.58,122.41%,$162.25,170.15%,SPSC,NASDAQ:SPSC,-0.649
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,2.75,$1.56,-3.85%,-3.85%,$1.50,$1.50,$1.56,0.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-0.254
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$241.60,-36.35%,,,,$236.35,-2.17%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC,-0.317
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,2.25,$3.06,307.84%,307.84%,$12.48,$14.50,$3.04,-0.65%,$22.31,629.18%,$13.60,344.59%,SQNS,NYSE:SQNS,-0.576
NASDAQ:SRAD,,,,,,,$16.84,-100.00%,,,,$15.89,-5.64%,$0.00,-100.00%,$0.00,-100.00%,SRAD,NASDAQ:SRAD,-0.132
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$71.10,-10.51%,,,,$68.92,-3.07%,$0.00,-100.00%,$0.00,-100.00%,SRCE,NASDAQ:SRCE,-0.266
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$104.11,-7.44%,,,,,-100.00%,-$2.00,-101.92%,-$2.00,-101.92%,SSB,NYSE:SSB,-2.000
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$104.11,-11.71%,,,,$101.94,-2.08%,$0.00,-100.00%,$0.00,-100.00%,SSB,NYSE:SSB,-0.212
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,2.5,$71.45,21.39%,21.39%,$86.73,$103.29,$70.64,-1.13%,$196.48,175.00%,$251.33,251.75%,SSNC,NASDAQ:SSNC,-0.470
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$25.91,-56.35%,,,,$25.63,-1.08%,$0.00,-100.00%,$0.00,-100.00%,SSRM,NASDAQ:SSRM,-0.792
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,3.5,$36.87,4.15%,4.15%,$38.40,$42.55,$37.77,2.44%,$0.00,-100.00%,$0.00,-100.00%,ST,NYSE:ST,0.271
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.38,-0.34%,,,,$37.25,-2.94%,$45.01,17.29%,$74.24,93.42%,STAG,NYSE:STAG,-0.422
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$43.97,-6.00%,,,,$42.80,-2.66%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,-0.420
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$69.20,-15.00%,,,,$67.33,-2.70%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC,-0.656
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$245.41,6.35%,,,,$254.34,3.64%,$328.14,33.71%,$398.61,62.43%,STE,NYSE:STE,0.106
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$38.51,-19.19%,,,,$38.24,-0.70%,-$77.30,-300.72%,-$70.53,-283.14%,STEL,NYSE:STEL,-0.597
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.43,-13.52%,,,,$1.39,-2.80%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-0.409
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.41,-2.09%,,,,$6.40,-0.16%,$0.00,-100.00%,$0.00,-100.00%,STKL,NASDAQ:STKL,-0.502
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.83,45.98%,,,,,-100.00%,-$2.00,-125.54%,-$2.00,-125.54%,STLA,NYSE:STLA,-2.000
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$191.92,-33.22%,,,,$198.12,3.23%,$178.05,-7.22%,$217.61,13.39%,STLD,NASDAQ:STLD,0.157
NYSE:STM,5 Feb 2026,$31.81,3,,,3.25,$33.20,-4.18%,-4.18%,$31.81,$31.81,$35.17,5.93%,$0.00,-100.00%,$0.00,-100.00%,STM,NYSE:STM,0.637
NYSE:STN,23 Aug 2024,$76.85,2,,,,$87.05,-11.71%,,,,$84.90,-2.47%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.252
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$16.46,-4.32%,,,,$16.43,-0.18%,$0.00,-100.00%,$0.00,-100.00%,STNE,NASDAQ:STNE,-0.008
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$421.20,-55.67%,,,,$416.94,-1.01%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL,-0.506
NYSE:STT,10 Apr 2025,$89.48,4,$106.43,4,,$128.00,-30.10%,,,,$131.19,2.49%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,0.148
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,2,$15.96,7.84%,7.84%,$17.21,$23.83,$15.37,-3.70%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-0.554
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$55.09,-23.13%,,,,$55.25,0.29%,$96.10,74.44%,$158.02,186.85%,SU,NYSE:SU,-0.274
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$51.62,-1.91%,,,,$49.00,-5.08%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-0.671
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$10.35,15.94%,,,,$10.30,-0.48%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,-0.609
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$10.40,-37.31%,,,,$11.17,7.40%,$28.02,169.43%,$30.61,194.35%,SVM,NYSEAMERICAN:SVM,0.046
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$50.82,-1.04%,,,,$50.59,-0.45%,$40.84,-19.64%,$88.23,73.62%,SW,NYSE:SW,-0.353
NASDAQ:SWKS,9 Feb 2026,$79.18,3,,,2.75,$62.16,27.37%,27.37%,$79.18,$79.18,$60.88,-2.06%,$151.14,143.14%,$183.77,195.63%,SWKS,NASDAQ:SWKS,-0.120
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$258.03,-17.36%,,,,$256.17,-0.72%,$247.94,-3.91%,$280.28,8.62%,SXI,NYSE:SXI,-0.173
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$69.59,-7.63%,,,,$68.01,-2.27%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT,-0.345
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$369.18,-2.52%,,,,$384.49,4.15%,$642.37,74.00%,$725.84,96.61%,SYK,NYSE:SYK,0.064
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$55.32,-25.71%,,,,$54.56,-1.37%,$106.13,91.84%,$108.83,96.73%,SYM,NASDAQ:SYM,-0.152
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,3.75,$85.40,9.29%,9.29%,$93.33,$98.81,$90.82,6.35%,$99.15,16.09%,$168.90,97.77%,SYNA,NASDAQ:SYNA,-0.221
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$89.70,-17.27%,,,,$89.41,-0.32%,$103.03,14.86%,$140.01,56.09%,SYY,NYSE:SYY,-0.338
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$18.26,-13.69%,,,,$18.59,1.81%,$26.78,46.68%,$42.97,135.33%,TAK,NYSE:TAK,-0.086
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$10.89,7.34%,,,,$11.13,2.20%,$93.72,760.65%,$93.93,762.51%,TAL,NYSE:TAL,-0.654
