Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.32,24.32%,,,,$13.66,2.55%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,0.231
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$107.32,2.06%,,,,$110.69,3.14%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.104
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$442.70,-6.98%,,,,$463.63,4.73%,$0.00,-100.00%,$0.00,-100.00%,FN,NYSE:FN,0.236
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.59,-13.34%,,,,$17.95,-3.44%,-$68.14,-466.54%,-$67.64,-463.87%,FNB,NYSE:FNB,-0.269
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$57.00,13.64%,,,,$53.89,-5.46%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.587
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.26,52.78%,,,,$3.89,19.33%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.124
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$115.54,47.14%,,,,$109.84,-4.93%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.858
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$28.00,-22.36%,,,,$28.16,0.57%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.656
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3,$8.75,64.10%,64.10%,$14.36,$18.75,$10.61,21.26%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,0.544
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$104.85,-3.68%,,,,$95.51,-8.91%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.956
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$41.12,-21.30%,,,,$40.51,-1.48%,-$93.00,-326.18%,-$92.00,-323.73%,FSBC,NASDAQ:FSBC,-0.009
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,2.25,$7.96,36.67%,36.67%,$10.88,$11.30,,-100.00%,-$2.00,-125.13%,-$2.00,-125.13%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.75,-37.53%,,,,$9.88,1.33%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.356
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.31,-9.96%,,,,$30.23,-3.45%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.702
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$259.11,-65.80%,,,,$274.92,6.10%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.471
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.14,-30.00%,,,,$59.34,3.85%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,0.004
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.88,-22.39%,,,,$2.32,23.40%,$0.00,-100.00%,$0.00,-100.00%,FTEL,NASDAQ:FTEL,-0.583
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$56.25,-40.37%,,,,$58.26,3.57%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,0.031
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,3.75,$78.93,6.49%,6.49%,$84.05,$100.54,$84.64,7.23%,$0.00,-100.00%,$0.00,-100.00%,FTNT,NASDAQ:FTNT,0.716
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$13.80,-56.74%,,,,$15.65,13.41%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.141
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,4.25,$60.20,-9.34%,-9.34%,$54.58,$55.50,$58.53,-2.77%,$0.00,-100.00%,$0.00,-100.00%,FTV,NYSE:FTV,0.948
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.62,163.27%,,,,$1.55,-4.32%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.703
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.51,90.16%,,,,,-100.00%,-$2.00,-179.68%,-$2.00,-179.68%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$65.39,-0.98%,,,,$61.18,-6.44%,$47.87,-26.80%,$107.57,64.51%,FUL,NYSE:FUL,-0.183
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.27,-8.22%,,,,$21.10,-5.25%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.263
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$39.41,-0.69%,,,,,-100.00%,-$2.00,-105.07%,-$2.00,-105.07%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$149.96,-9.68%,,,,$157.56,5.07%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.482
NYSE:G,5 Feb 2026,$48.22,5,$51.83,5,4.25,$37.70,27.91%,27.91%,$48.22,$51.83,$65.36,73.37%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,1.000
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$44.32,-7.04%,,,,$42.49,-4.13%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.190
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.86,10.09%,,,,$13.75,-0.79%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.123
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.57,165.69%,,,,$4.42,-3.28%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.486
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.28,250.29%,,,,,-100.00%,-$2.00,-814.29%,-$2.00,-814.29%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.62,220.68%,,,,$1.69,4.32%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.776
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,2.75,$7.75,-0.76%,-0.76%,$7.69,$10.00,,-100.00%,-$2.00,-125.81%,-$2.00,-125.81%,GASS,NASDAQ:GASS,-2.000
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$52.15,-12.39%,,,,$50.73,-2.72%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.228
NYSE:GBX,14 Jan 2026,$61.27,3,$52.00,5,2.25,$53.80,-3.35%,-3.35%,$52.00,$61.27,$50.22,-6.65%,$16.29,-69.72%,$89.37,66.11%,GBX,NYSE:GBX,-0.769
NASDAQ:GCT,27 Jan 2026,$38.49,3,$37.67,9,3.75,$38.57,-2.33%,-2.33%,$37.67,$38.49,$43.68,13.25%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.632
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.5,$1.26,15.87%,15.87%,$1.46,$3.50,$1.33,5.56%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.608
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.75,$7.06,73.51%,73.51%,$12.25,$17.06,$12.35,74.93%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,1.000
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$73.96,-0.70%,,,,$71.23,-3.69%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.389
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.81,-22.67%,,,,$8.44,-49.79%,$48.52,188.65%,$59.60,254.55%,GES,NYSE:GES,-0.310
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$48.17,-28.61%,,,,$51.08,6.04%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.441
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.18,-14.99%,,,,$4.37,4.55%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.376
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$92.42,-8.75%,,,,$88.22,-4.54%,$155.43,68.17%,$166.82,80.51%,GGG,NYSE:GGG,-0.236
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,185.05",-15.96%,,,,"$1,143.29",-3.52%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.686
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$73.75,-33.69%,,,,$73.15,-0.81%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.527
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.25,$82.66,30.16%,30.16%,$107.59,$129.19,$78.82,-4.65%,$263.63,218.93%,$302.99,266.55%,GIB,NYSE:GIB,-0.090
NYSE:GIS,27 Jan 2026,$59.91,3,$52.83,7,2.75,$48.37,9.22%,9.22%,$52.83,$59.91,$44.90,-7.17%,$70.29,45.31%,$88.77,83.52%,GIS,NYSE:GIS,-0.580
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$113.52,4.03%,,,,$115.58,1.81%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.626
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$14.89,-13.23%,,,,$15.30,2.75%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.029
NYSE:GLOB,30 Jan 2026,$101.12,3,$77.27,7,3.5,$57.72,33.87%,33.87%,$77.27,$101.12,$65.59,13.63%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.795
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.28,9.80%,,,,$13.77,-3.57%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.652
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$112.79,-17.30%,-17.30%,$93.28,$93.28,$109.84,-2.62%,$139.23,23.44%,$167.97,48.92%,GLW,NYSE:GLW,-0.402
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$83.30,-2.89%,,,,$85.47,2.61%,$60.40,-27.49%,$247.22,196.79%,GM,NYSE:GM,-0.261
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.69,17.01%,,,,$23.90,-3.20%,$41.77,69.20%,$42.46,71.98%,GME,NYSE:GME,-0.395
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.50,8.00%,,,,$86.29,-1.38%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.545
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$36.71,10.87%,,,,$34.76,-5.31%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.487
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.07,314.49%,,,,,-100.00%,-$2.00,-286.92%,-$2.00,-286.92%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$172.37,-7.61%,,,,$171.35,-0.59%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.172
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.40,147.50%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.70,28.21%,,,,$12.05,2.99%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.310
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.53,-45.75%,,,,$1.41,-7.84%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.407
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.07,202.85%,,,,,-100.00%,-$2.00,-196.62%,-$2.00,-196.62%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$146.21,15.52%,,,,$138.31,-5.40%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.754
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.5,$206.54,-17.23%,-17.23%,$170.96,$231.50,$188.74,-8.62%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.752
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.17,-5.14%,,,,$7.83,-4.16%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.664
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,3,$0.99,31.31%,31.31%,$1.30,$1.35,$1.22,23.23%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.614
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.15,19.76%,,,,$4.56,9.88%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.296
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3.25,$198.69,7.80%,7.80%,$214.19,$240.50,$214.52,7.97%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.684
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.5,$9.92,39.69%,39.69%,$13.86,$22.00,$11.46,15.52%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.654
NYSE:GS,27 Aug 2025,$653.74,2,,,,$890.41,-26.58%,,,,$914.69,2.73%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.577
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.28,-0.44%,,,,$62.53,-1.19%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.174
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3.5,$6.10,55.86%,55.86%,$9.51,$9.51,$8.11,32.95%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,0.804
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,3,$35.56,3.57%,3.57%,$36.83,$39.00,$37.00,4.05%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.178
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.89,-18.20%,,,,$4.89,0.00%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.571
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$10.22,3.03%,,,,$9.39,-8.12%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.298
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$25.68,-9.66%,,,,$23.56,-8.26%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.209
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.08,-4.17%,,,,$209.97,1.40%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.046
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.22,2.50%,,,,$27.70,-11.27%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.988
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$125.83,-29.65%,,,,$123.67,-1.72%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.279
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,1.75,$1.40,150.00%,150.00%,$3.50,$3.79,$1.59,13.57%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.811
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,183.15",-26.81%,,,,"$1,069.53",-9.60%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.776
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$65.02,32.71%,,,,$64.56,-0.71%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.441
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.96,-11.66%,,,,$28.74,2.79%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.195
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.25,$35.15,3.09%,3.09%,$36.24,$40.27,$34.78,-1.05%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.168
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$19.02,-16.14%,,,,$18.86,-0.84%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,0.170
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$62.36,-5.76%,,,,$60.91,-2.33%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.128
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$23.50,-52.74%,,,,$24.79,5.49%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.727
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.25,-5.15%,,,,$18.01,-1.32%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.023
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$29.27,-17.23%,,,,$27.65,-5.53%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.494
NYSE:HCA,22 May 2024,$312.61,3,,,,$513.76,-39.15%,,,,$514.40,0.12%,$521.63,1.53%,$799.31,55.58%,HCA,NYSE:HCA,0.099
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$86.52,-17.74%,,,,$90.17,4.22%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.067
NASDAQ:HCKT,28 Jan 2026,$24.86,3,$27.50,7,3.75,$16.03,55.07%,55.07%,$24.86,$27.50,$19.92,24.27%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.958
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.48,-20.80%,,,,$19.08,-2.05%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.156
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.22,-84.09%,,,,$0.22,0.00%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.271
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$33.99,-9.40%,,,,$33.37,-1.82%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.422
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$16.99,-34.49%,,,,$14.44,-15.01%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.967
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$322.30,-26.79%,,,,$332.23,3.08%,$585.29,81.60%,$648.94,101.35%,HEI,NYSE:HEI,-0.061
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$248.48,-25.13%,,,,$263.59,6.08%,$421.46,69.62%,$463.11,86.38%,HEI.A,NYSE:HEI.A,0.011
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$18.16,621.62%,,,,$19.22,5.84%,-$14.99,-182.57%,$14.89,-18.02%,HELE,NASDAQ:HELE,0.074
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$27.78,-16.23%,,,,$26.48,-4.68%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.062
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.47,-17.06%,,,,$27.09,-8.08%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.613
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.88,0.38%,,,,$32.50,1.94%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.104
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$329.09,-17.40%,,,,$300.54,-8.68%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.206
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$23.48,52.56%,,,,$24.38,3.83%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.689
NASDAQ:HIMX,5 Feb 2026,$9.27,5,,,4.75,$7.59,22.14%,22.14%,$9.27,$9.27,$8.49,11.86%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.791
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$70.02,-25.39%,,,,$68.33,-2.41%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.059
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,3.25,$9.62,21.98%,21.98%,$11.73,$13.00,$15.15,57.48%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,1.000
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$10.54,6.67%,,,,$9.74,-7.59%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.356
NYSE:HMC,27 Jan 2026,$32.86,5,,6,3.5,$31.37,4.74%,4.74%,$32.86,$32.86,$30.53,-2.68%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.150
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$51.38,-11.37%,,,,$48.28,-6.03%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.446
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.78,-20.13%,,,,$17.95,-4.42%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.084
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$30.08,-9.25%,,,,$29.24,-2.79%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.242
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$233.85,-13.90%,,,,$223.42,-4.46%,$237.35,1.50%,$262.21,12.13%,HON,NASDAQ:HON,-0.744
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$72.68,19.22%,,,,$84.62,16.43%,$0.00,-100.00%,$0.00,-100.00%,HOOD,NASDAQ:HOOD,-0.552
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.57,3.42%,,,,$12.27,-2.39%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.173
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$122.35,2.17%,,,,$107.85,-11.85%,$891.97,629.03%,$979.14,700.28%,HOV,NYSE:HOV,-0.907
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.70,17.65%,,,,$1.81,6.47%,$1.94,14.01%,$1.94,14.24%,HOVR,NASDAQ:HOVR,-0.199
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,2.75,$34.53,-3.71%,-3.71%,$33.25,$39.81,$34.17,-1.04%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,-0.571
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$22.71,16.46%,,,,$23.01,1.32%,$31.24,37.58%,$99.28,337.14%,HPE,NYSE:HPE,0.271
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.51,55.21%,,,,$4.56,1.11%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.391
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.15,48.83%,,,,$18.43,-3.76%,$32.21,68.21%,$41.47,116.54%,HPQ,NYSE:HPQ,-0.269
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$25.09,25.97%,,,,$24.14,-3.79%,$32.24,28.50%,$37.31,48.69%,HRL,NYSE:HRL,-0.548
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$23.65,-8.25%,,,,$23.02,-2.66%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.741
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$86.87,-25.60%,,,,$87.83,1.11%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.581
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$77.00,-9.41%,,,,$72.49,-5.86%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.646
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,,$19.00,3.79%,,,,$18.37,-3.32%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.727
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$44.28,-12.94%,,,,$43.72,-1.26%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.389
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$13.41,-13.57%,,,,$13.63,1.64%,$0.00,-100.00%,$0.00,-100.00%,HTBK,NASDAQ:HTBK,0.082
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$4.94,238.26%,,,,$4.92,-0.40%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.509
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$223.49,151.84%,,,,$271.10,21.30%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,0.439
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$4.34,12.65%,,,,$4.25,-2.07%,$0.00,-100.00%,$0.00,-100.00%,HUYA,NYSE:HUYA,-0.547
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$26.83,40.68%,,,,$27.11,1.04%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,0.087
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$73.70,-20.73%,,,,$69.42,-5.81%,-$250.93,-440.47%,-$245.68,-433.35%,HWC,NASDAQ:HWC,-0.081
