Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$4.19,-30.10%,,,,$4.13,-1.43%,-$155.03,-3799.93%,-$159.82,-3914.37%,BBD,NYSE:BBD,-0.012
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.70,201.82%,,,,$13.13,-4.16%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.283
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$31.78,-12.78%,,,,$32.65,2.74%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.371
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.51,-26.82%,,,,$23.06,-1.91%,"$1,197.33",4992.85%,"$1,198.01",4995.73%,BBVA,NYSE:BBVA,-0.521
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$52.53,-21.30%,,,,$52.44,-0.17%,$56.49,7.54%,$73.47,39.86%,BBW,NYSE:BBW,-0.006
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$24.38,100.82%,,,,$25.17,3.24%,$93.18,282.19%,$16.48,-32.41%,BBWI,NYSE:BBWI,0.047
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$64.48,36.44%,,,,$63.86,-0.96%,$134.08,107.95%,$148.43,130.20%,BBY,NYSE:BBY,-0.031
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$43.23,-22.00%,,,,$42.26,-2.24%,"$124,536.01",287977.76%,"$124,536.50",287978.89%,BCH,NYSE:BCH,-0.424
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.99,-33.66%,,,,$25.62,-1.42%,$37.52,44.38%,$37.52,44.38%,BCS,NYSE:BCS,-0.451
NYSE:BCSF,30 Aug 2025,$16.51,3,,5,,$13.50,22.26%,,,,$13.30,-1.48%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.170
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,3,$145.79,-11.41%,-11.41%,$129.16,$147.50,$151.03,3.59%,$204.08,39.98%,$238.39,63.51%,BDC,NYSE:BDC,0.281
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.25,$216.01,-36.86%,-36.86%,$136.39,$136.39,$227.13,5.15%,$918.03,324.99%,"$1,138.89",427.24%,BELFA,NASDAQ:BELFA,0.161
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,2.25,$235.04,-36.45%,-36.45%,$149.36,$149.36,$246.04,4.68%,$375.86,59.91%,$420.16,78.76%,BELFB,NASDAQ:BELFB,0.208
NYSE:BF.A,20 Feb 2026,$37.57,3,,,3.25,$30.34,23.83%,23.83%,$37.57,$37.57,$31.73,4.58%,$34.10,12.39%,$39.46,30.06%,BF.A,NYSE:BF.A,0.725
NYSE:BF.B,19 Feb 2026,$37.23,3,,,3.25,$29.99,24.15%,24.15%,$37.23,$37.23,$31.12,3.77%,$32.14,7.18%,$35.21,17.40%,BF.B,NYSE:BF.B,0.642
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$72.35,65.78%,,,,$74.61,3.12%,$165.18,128.31%,$197.40,172.84%,BFAM,NYSE:BFAM,0.259
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$142.97,-17.85%,,,,$146.16,2.23%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.238
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$2.98,42.62%,,,,$2.98,0.00%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.157
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.93,26.71%,,,,$34.20,-2.09%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.695
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$28.88,-12.58%,,,,$29.94,3.67%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.355
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.74,-15.46%,,,,$34.18,-1.61%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.094
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,3,$58.38,-9.88%,-9.88%,$52.61,$56.00,$59.80,2.43%,$89.26,52.90%,$103.12,76.64%,BHE,NYSE:BHE,0.009
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$76.82,-35.24%,,,,$74.57,-2.93%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.516
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$67.94,-2.83%,,,,$69.65,2.52%,-$296.43,-536.31%,-$291.28,-528.74%,BHRB,NASDAQ:BHRB,0.079
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$271.30,27.51%,,,,$270.54,-0.28%,$429.09,58.16%,$552.29,103.57%,BIO,NYSE:BIO,-0.138
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$40.89,35.03%,,,,$43.49,6.36%,$87.88,114.92%,$99.04,142.22%,BIRK,NYSE:BIRK,0.274
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$96.35,-5.80%,,,,$96.58,0.24%,$97.04,0.72%,$95.58,-0.80%,BJ,NYSE:BJ,-0.060
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.90,-38.25%,,,,$14.36,-3.62%,-$2.52,-116.92%,$1.15,-92.29%,BKD,NYSE:BKD,-0.707
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3.25,$53.94,1.97%,1.97%,$55.00,$55.52,$56.37,4.51%,$82.79,53.49%,$87.66,62.51%,BKE,NYSE:BKE,0.413
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$62.21,-34.17%,,,,$64.44,3.58%,$107.52,72.83%,$125.27,101.37%,BKR,NASDAQ:BKR,0.473
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.75,$85.59,-5.36%,-5.36%,$81.00,$81.00,$88.75,3.69%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.450
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$50.07,-12.38%,,,,$51.18,2.22%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,0.123
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,3,$36.15,63.21%,63.21%,$59.00,$60.96,$36.18,0.08%,$45.29,25.27%,$56.37,55.93%,BL,NASDAQ:BL,-0.314
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$518.92,-9.83%,,,,$516.43,-0.48%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.257
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.11,4.27%,,,,$2.11,0.00%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.057
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,093.64",-6.01%,,,,"$1,070.00",-2.16%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.413
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$49.13,52.66%,,,,$48.69,-0.90%,$81.13,65.14%,$89.14,81.43%,BLKB,NASDAQ:BLKB,-0.351
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,3,$1.70,127.08%,127.08%,$3.86,$4.19,$1.85,8.82%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,0.108
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.68,38.24%,,,,$0.67,-1.47%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.532
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$31.77,75.31%,,,,$31.57,-0.63%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.486
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.88,-18.97%,,,,$49.40,-0.96%,$508.63,919.71%,$510.88,924.21%,BLX,NYSE:BLX,-0.059
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,3,$4.40,44.60%,44.60%,$6.36,$9.00,$4.59,4.32%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,0.246
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2,$159.37,10.07%,10.07%,$175.41,$204.00,$158.60,-0.48%,$278.56,74.79%,$299.84,88.14%,BMI,NYSE:BMI,-0.476
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.19,0.04%,,,,$27.94,2.76%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.315
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.98,21.71%,,,,$45.83,-0.33%,-$93.63,-303.62%,-$71.21,-254.88%,BN,NYSE:BN,-0.280
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$77.29,-28.40%,,,,$76.67,-0.80%,-$804.73,-1141.18%,-$794.01,-1127.32%,BNS,NYSE:BNS,-0.266
NYSE:BOH,20 Feb 2026,$74.25,3,$82.60,4,2.75,$80.07,-7.27%,-7.27%,$74.25,$82.60,$82.19,2.65%,-$409.30,-611.17%,-$401.26,-601.13%,BOH,NYSE:BOH,0.349
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$134.09,-11.73%,,,,$137.42,2.48%,$108.96,-18.74%,$113.23,-15.56%,BOKF,NASDAQ:BOKF,0.153
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3,$8.44,9.72%,9.72%,$9.26,$10.25,$8.38,-0.71%,$52.04,516.61%,$66.64,689.55%,PFLT,NYSE:PFLT,-0.374
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.90,16.51%,,,,$24.07,-3.33%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.490
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$38.18,3.20%,,,,$38.25,0.18%,$58.77,53.92%,$154.80,305.45%,BP,NYSE:BP,-0.061
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$147.56,-29.46%,,,,$149.98,1.64%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.028
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,3,$177.02,21.41%,21.41%,$214.91,$265.40,$181.00,2.25%,$326.85,84.64%,$373.99,111.27%,BR,NYSE:BR,0.023
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.26,-3.76%,,,,$4.20,-1.41%,-$13.38,-414.04%,-$13.08,-407.03%,BRBS,NYSEAMERICAN:BRBS,-0.303
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$38.28,25.08%,,,,$38.04,-0.63%,$79.09,106.62%,$99.07,158.79%,BRKR,NASDAQ:BRKR,-0.195
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$48.81,18.05%,,,,$47.87,-1.93%,$37.12,-23.96%,$50.13,2.71%,BROS,NYSE:BROS,-0.547
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$36.12,-25.39%,,,,$35.62,-1.38%,"-$129,979.39",-359954.35%,"-$129,980.36",-359957.03%,BSAC,NYSE:BSAC,-0.286
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$7.05,-18.30%,,,,$7.16,1.56%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,0.043
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.66,0.99%,,,,,-100.00%,-$2.00,-104.58%,-$2.00,-104.58%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$74.58,21.16%,,,,$76.91,3.12%,$110.44,48.09%,$128.37,72.12%,BSX,NYSE:BSX,0.086
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,4,$33.84,19.56%,19.56%,$40.46,$48.60,$35.63,5.29%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,0.205
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.58,89.87%,,,,$1.51,-4.43%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.647
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$7.78,31.74%,,,,$7.66,-1.54%,-$15.96,-305.18%,-$11.96,-253.74%,BTDR,NASDAQ:BTDR,-0.499
NYSE:BTI,20 Feb 2026,$56.14,2,,,2.5,$62.08,-9.57%,-9.57%,$56.14,$56.14,$64.13,3.30%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.446
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.72,-79.15%,,,,,-100.00%,-$2.00,-173.53%,-$2.00,-173.53%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.91,207.31%,,,,$5.93,0.34%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.038
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$9.65,33.47%,,,,$9.51,-1.45%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.561
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$315.28,-36.62%,,,,$327.71,3.94%,$428.75,35.99%,$451.04,43.06%,BURL,NYSE:BURL,0.119
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$26.43,0.98%,,,,$27.01,2.19%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.081
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.44,-19.34%,,,,,-100.00%,-$2.00,-110.29%,-$2.00,-110.29%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.51,-17.81%,,,,$49.57,2.19%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,0.042
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$60.88,27.94%,,,,$60.96,0.13%,$3.19,-94.76%,$59.04,-3.03%,BXP,NYSE:BXP,-0.367
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.71,31.30%,,,,$23.37,-1.43%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.515
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$33.13,-12.25%,,,,$33.74,1.84%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,0.074
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.10,-7.75%,,,,$28.57,5.42%,$121.41,348.00%,$102.99,280.05%,BZH,NYSE:BZH,0.214
NYSE:C,12 Aug 2025,$86.32,3,,,,$116.00,-25.59%,,,,$114.13,-1.61%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.390
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$29.25,-24.76%,,,,$28.92,-1.13%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.013
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$49.19,-14.70%,,,,$48.50,-1.40%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.152
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.08,102.37%,,,,$13.51,3.29%,$14.09,7.72%,-$14.72,-212.55%,CAL,NYSE:CAL,0.062
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.81,12.09%,,,,$82.37,-1.72%,$182.72,118.02%,$227.41,171.34%,CALM,NASDAQ:CALM,-0.496
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2.25,$55.61,-18.23%,-18.23%,$45.47,$82.00,$54.66,-1.71%,$76.13,36.90%,$76.78,38.06%,CALX,NYSE:CALX,-0.156
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$148.10,-40.59%,,,,$157.39,6.27%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.388
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.88,355.34%,,,,,-100.00%,-$2.00,-327.27%,-$2.00,-327.27%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$96.47,65.46%,,,,$91.48,-5.17%,-$599.48,-721.41%,$152.12,57.69%,CAR,NASDAQ:CAR,-0.288
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.90,-15.53%,,,,$22.55,2.97%,-$157.50,-819.17%,-$154.31,-804.63%,CARE,NASDAQ:CARE,0.179
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$64.14,-44.22%,,,,$66.33,3.41%,$75.46,17.66%,$90.71,41.43%,CARR,NYSE:CARR,0.168
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$95.71,-24.79%,,,,$94.31,-1.46%,-$10.83,-111.31%,$33.61,-64.88%,CASH,NASDAQ:CASH,-0.072
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.65,-55.04%,,,,$5.28,-6.55%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.216
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$53.51,-11.66%,,,,$54.93,2.65%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.248
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$70.11,-9.75%,,,,$66.74,-4.81%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.637
NYSE:CB,18 Sep 2025,$273.39,3,,,,$331.62,-17.56%,,,,$331.52,-0.03%,$468.35,41.23%,$482.83,45.60%,CB,NYSE:CB,-0.012
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$20.22,23.64%,,,,$20.10,-0.59%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.386
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.15,-4.65%,,,,$31.01,-0.45%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.083
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$288.68,-25.78%,,,,$286.41,-0.79%,$527.02,82.56%,$550.85,90.82%,CBOE,BATS:CBOE,-0.068
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$64.99,-3.66%,,,,$64.84,-0.23%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.130
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$29.15,166.11%,,,,$30.81,5.69%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,0.093
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$83.65,14.21%,,,,$86.15,2.99%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,0.093
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.99,-9.49%,,,,$43.03,0.09%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.077
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$88.01,23.10%,,,,$85.80,-2.51%,$82.35,-6.43%,$102.99,17.02%,CCI,NYSE:CCI,-0.492
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$114.80,-6.77%,,,,$113.78,-0.89%,$112.32,-2.16%,$156.11,35.98%,CCK,NYSE:CCK,-0.290
NYSE:CCL,21 Feb 2026,$36.28,4,$37.41,10,4.25,$31.99,13.41%,13.41%,$36.28,$37.41,$33.46,4.60%,$5.38,-83.17%,$36.97,15.56%,CCL,NYSE:CCL,0.561
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.98,-10.17%,,,,$30.54,1.87%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.096
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.59,137.76%,,,,$17.20,-7.48%,$36.19,94.68%,$37.78,103.24%,CCOI,NASDAQ:CCOI,-0.722
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.5,$29.87,1.37%,1.37%,$30.28,$37.00,$28.84,-3.45%,$41.86,40.16%,$60.72,103.28%,CCSI,NASDAQ:CCSI,-0.272
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$24.63,-73.21%,,,,$22.66,-8.00%,$45.50,84.73%,$51.70,109.89%,CDE,NYSE:CDE,-0.736
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$296.28,8.44%,,,,$295.99,-0.10%,$421.23,42.17%,$422.81,42.71%,CDNS,NASDAQ:CDNS,-0.092
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.75,$32.45,2.47%,2.47%,$33.25,$35.60,$31.65,-2.47%,$31.10,-4.15%,$27.94,-13.91%,CDP,NYSE:CDP,-0.479
NASDAQ:CDW,18 Feb 2026,$169.42,5,$160.43,4,3.5,$124.64,28.71%,28.71%,$160.43,$169.42,$127.94,2.65%,$145.00,16.33%,$150.10,20.43%,CDW,NASDAQ:CDW,0.001
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$54.11,105.69%,,,,$53.38,-1.35%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.449
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$294.84,1.94%,,,,$303.51,2.94%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,0.201
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$104.79,-79.03%,,,,$103.68,-1.06%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.255
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$39.67,10.72%,,,,$40.53,2.17%,"$1,434.38",3515.79%,"$1,599.50",3932.02%,CENT,NASDAQ:CENT,0.005
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$35.23,24.67%,,,,$35.88,1.85%,$299.06,748.88%,$330.29,837.54%,CENTA,NASDAQ:CENTA,0.001
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$52.64,-55.38%,,,,$50.66,-3.76%,$71.98,36.74%,$88.72,68.54%,CENX,NASDAQ:CENX,-0.410
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$16.38,6.84%,,,,$16.17,-1.28%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.556
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.41,11.88%,,,,$2.60,7.88%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,0.017
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.5,$19.46,80.06%,80.06%,$35.04,$36.00,$20.69,6.32%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.703
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.68,-15.36%,,,,$7.85,2.21%,-$54.52,-809.91%,-$54.13,-804.79%,CFFN,NASDAQ:CFFN,0.133
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$65.29,-24.12%,,,,$64.70,-0.90%,-$309.31,-573.75%,-$297.49,-555.64%,CFG,NYSE:CFG,-0.115
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,2,$30.70,-5.21%,-5.21%,$29.10,$37.00,$31.09,1.27%,$29.87,-2.69%,$30.83,0.43%,CFLT,NASDAQ:CFLT,-0.021
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$145.44,-15.76%,,,,$149.92,3.08%,-$351.83,-341.90%,-$330.63,-327.33%,CFR,NYSE:CFR,0.327
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$53.23,-3.18%,,,,$51.55,-3.16%,$41.20,-22.59%,$46.45,-12.73%,CG,NASDAQ:CG,-0.472
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$19.05,-54.42%,,,,$17.99,-5.56%,$21.38,12.24%,$28.19,47.99%,CGAU,NYSE:CGAU,-0.616
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.25,$56.03,-30.17%,-30.17%,$39.12,$45.64,$55.71,-0.57%,$70.27,25.41%,$72.08,28.64%,CGNX,NASDAQ:CGNX,-0.147
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$124.96,-5.96%,,,,$124.31,-0.52%,-$117.99,-194.42%,-$103.00,-182.42%,CHCO,NASDAQ:CHCO,-0.118
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.04,20.73%,,,,$0.00,-100.00%,$2.30,-86.48%,$16.93,-0.67%,CHCT,NYSE:CHCT,-1.000
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$103.08,-22.30%,,,,$102.33,-0.73%,$176.53,71.26%,$245.60,138.26%,CHD,NYSE:CHD,-0.350
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$93.71,37.47%,,,,$91.54,-2.32%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.232
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$475.41,7.83%,,,,$476.33,0.19%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.115
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$70.02,-30.73%,,,,$73.32,4.71%,$143.89,105.50%,$180.44,157.70%,CHEF,NASDAQ:CHEF,0.508
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.64,256.25%,,,,$0.56,-12.50%,$12.93,1920.96%,$21.34,3234.64%,CHGG,NYSE:CHGG,-0.192
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$110.20,-9.26%,,,,$107.83,-2.15%,$0.00,-100.00%,$0.00,-100.00%,CHH,NYSE:CHH,-0.363
NASDAQ:CHKP,16 Feb 2026,$200.99,5,$203.05,6,3.5,$159.04,26.38%,26.38%,$200.99,$203.05,$157.47,-0.99%,$358.65,125.51%,$371.10,133.34%,CHKP,NASDAQ:CHKP,-0.432
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$105.38,59.06%,,,,$102.94,-2.32%,$0.00,-100.00%,$0.00,-100.00%,CHRD,NASDAQ:CHRD,-0.503
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.69,-5.44%,,,,$42.00,-1.62%,"$1,701.90",3886.65%,"$1,705.81",3895.80%,CHT,NYSE:CHT,-0.519
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$79.56,-38.37%,,,,$79.37,-0.24%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.156
