Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.76,200.50%,,,,$13.15,-4.43%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.242
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.66,-9.59%,,,,$32.64,6.46%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.364
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.69,-27.38%,,,,$23.05,-2.70%,"$1,197.33",4954.15%,"$1,198.01",4957.01%,BBVA,NYSE:BBVA,-0.527
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$49.14,-15.87%,,,,$52.43,6.70%,$56.49,14.96%,$73.47,49.51%,BBW,NYSE:BBW,-0.011
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$22.52,117.41%,,,,$25.15,11.68%,$93.18,313.76%,$16.48,-26.83%,BBWI,NYSE:BBWI,0.028
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.71,40.29%,,,,$63.84,1.80%,$134.08,113.82%,$148.43,136.69%,BBY,NYSE:BBY,-0.039
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$42.45,-20.57%,,,,$42.26,-0.45%,"$124,536.01",293271.06%,"$124,536.50",293272.21%,BCH,NYSE:BCH,-0.427
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.11,-31.33%,,,,$25.61,1.99%,$37.52,49.44%,$37.52,49.44%,BCS,NYSE:BCS,-0.461
NYSE:BCSF,30 Aug 2025,$16.51,3,,5,,$12.83,28.65%,,,,$13.29,3.59%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.196
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,3,$144.89,-10.86%,-10.86%,$129.16,$147.50,$151.11,4.29%,$204.08,40.85%,$238.39,64.53%,BDC,NYSE:BDC,0.297
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.25,$215.60,-36.74%,-36.74%,$136.39,$136.39,$227.26,5.41%,$918.03,325.80%,"$1,138.89",428.24%,BELFA,NASDAQ:BELFA,0.181
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,2.25,$231.83,-35.57%,-35.57%,$149.36,$149.36,$246.18,6.19%,$375.86,62.13%,$420.16,81.24%,BELFB,NASDAQ:BELFB,0.227
NYSE:BF.A,20 Feb 2026,$37.57,3,,,3.25,$30.70,22.38%,22.38%,$37.57,$37.57,$31.73,3.36%,$34.10,11.08%,$39.46,28.53%,BF.A,NYSE:BF.A,0.720
NYSE:BF.B,23 Feb 2026,$37.23,3,,,3.25,$30.20,23.28%,23.28%,$37.23,$37.23,$31.11,3.01%,$32.14,6.43%,$35.21,16.59%,BF.B,NYSE:BF.B,0.634
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$71.41,67.97%,,,,$74.64,4.52%,$165.18,131.31%,$197.40,176.43%,BFAM,NYSE:BFAM,0.272
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$140.12,-16.18%,,,,$146.09,4.26%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.224
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$2.94,44.56%,,,,$2.98,1.36%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.125
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.98,26.53%,,,,$34.20,-2.23%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.693
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.89,-9.48%,,,,$29.93,7.31%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,0.347
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$33.15,-11.40%,,,,$34.18,3.11%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.092
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,3,$57.80,-8.98%,-8.98%,$52.61,$56.00,$59.80,3.46%,$89.26,54.44%,$103.12,78.41%,BHE,NYSE:BHE,0.010
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$78.01,-36.23%,,,,$74.79,-4.13%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.440
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$65.27,1.15%,,,,$69.66,6.73%,-$296.43,-554.16%,-$291.28,-546.28%,BHRB,NASDAQ:BHRB,0.084
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$268.25,28.96%,,,,$270.71,0.92%,$429.09,59.96%,$552.29,105.89%,BIO,NYSE:BIO,-0.118
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$38.74,42.53%,,,,$43.51,12.31%,$87.88,126.85%,$99.04,155.66%,BIRK,NYSE:BIRK,0.288
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$98.97,-8.30%,,,,$96.67,-2.32%,$97.04,-1.95%,$95.58,-3.42%,BJ,NYSE:BJ,-0.027
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$15.44,-40.41%,,,,$14.39,-6.80%,-$2.52,-116.33%,$1.15,-92.56%,BKD,NYSE:BKD,-0.681
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3.25,$52.96,3.85%,3.85%,$55.00,$55.52,$56.36,6.42%,$82.79,56.33%,$87.66,65.51%,BKE,NYSE:BKE,0.412
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.67,-35.68%,,,,$64.39,1.13%,$107.52,68.87%,$125.27,96.75%,BKR,NASDAQ:BKR,0.452
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.75,$84.32,-3.94%,-3.94%,$81.00,$81.00,$88.82,5.34%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.471
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.19,-8.96%,,,,$51.17,6.18%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,0.116
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,3,$32.55,81.26%,81.26%,$59.00,$60.96,$36.19,11.18%,$45.29,39.13%,$56.37,73.18%,BL,NASDAQ:BL,-0.302
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$505.80,-7.49%,,,,$516.75,2.16%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.237
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.11,4.27%,,,,$2.11,0.00%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.014
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,071.01",-4.02%,,,,"$1,068.96",-0.19%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.440
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$46.27,62.09%,,,,$48.72,5.30%,$81.13,75.34%,$89.14,92.65%,BLKB,NASDAQ:BLKB,-0.338
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,3,$1.59,142.79%,142.79%,$3.86,$4.19,$1.85,16.35%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,0.122
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.66,42.42%,,,,$0.67,1.52%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.517
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$30.63,81.83%,,,,$31.58,3.10%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.477
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.29,-18.00%,,,,$49.40,0.22%,$508.63,931.91%,$510.88,936.47%,BLX,NYSE:BLX,-0.064
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,3,$4.37,45.60%,45.60%,$6.36,$9.00,$4.59,5.03%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,0.266
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2,$156.20,12.30%,12.30%,$175.41,$204.00,$158.68,1.59%,$278.56,78.34%,$299.84,91.96%,BMI,NYSE:BMI,-0.464
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.83,5.30%,,,,$27.93,8.13%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.312
NYSE:BN,26 Aug 2024,$55.96,2,,,,$44.00,27.19%,,,,$45.87,4.25%,-$93.63,-312.79%,-$71.21,-261.85%,BN,NYSE:BN,-0.253
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$75.89,-27.08%,,,,$76.72,1.09%,-$804.73,-1160.39%,-$794.01,-1146.27%,BNS,NYSE:BNS,-0.245
NYSE:BOH,20 Feb 2026,$74.25,3,$82.60,4,2.75,$76.72,-3.22%,-3.22%,$74.25,$82.60,$82.16,7.09%,-$409.30,-633.49%,-$401.26,-623.01%,BOH,NYSE:BOH,0.339
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$129.39,-8.53%,,,,$137.40,6.19%,$108.96,-15.79%,$113.23,-12.49%,BOKF,NASDAQ:BOKF,0.148
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,3,$8.18,13.20%,13.20%,$9.26,$10.25,$8.37,2.32%,$52.04,536.20%,$66.64,714.65%,PFLT,NYSE:PFLT,-0.393
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.79,17.02%,,,,$24.09,-2.82%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.477
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$38.41,2.59%,,,,$38.23,-0.47%,$58.77,53.00%,$154.80,303.02%,BP,NYSE:BP,-0.078
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$141.29,-26.33%,,,,$149.93,6.12%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.018
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,3,$175.73,22.30%,22.30%,$214.91,$265.40,$180.94,2.96%,$326.85,85.99%,$373.99,112.82%,BR,NYSE:BR,0.013
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.10,0.00%,,,,$4.21,2.68%,-$13.38,-426.29%,-$13.08,-419.01%,BRBS,NYSEAMERICAN:BRBS,-0.276
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$39.56,21.03%,,,,$38.08,-3.74%,$79.09,99.93%,$99.07,150.42%,BRKR,NASDAQ:BRKR,-0.165
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$47.28,21.87%,,,,$47.91,1.33%,$37.12,-21.50%,$50.13,6.04%,BROS,NYSE:BROS,-0.527
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$35.46,-24.00%,,,,$35.59,0.37%,"-$129,979.39",-366652.15%,"-$129,980.36",-366654.87%,BSAC,NYSE:BSAC,-0.307
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.74,-14.54%,,,,$7.16,6.23%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,0.029
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$41.80,5.49%,,,,,-100.00%,-$2.00,-104.78%,-$2.00,-104.78%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$74.37,21.50%,,,,$76.95,3.47%,$110.44,48.51%,$128.37,72.61%,BSX,NYSE:BSX,0.102
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,4,$32.20,25.65%,25.65%,$40.46,$48.60,$35.65,10.71%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,0.219
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.50,100.00%,,,,$1.51,0.67%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.649
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.02,27.79%,,,,$7.67,-4.36%,-$15.96,-299.04%,-$11.96,-249.14%,BTDR,NASDAQ:BTDR,-0.473
NYSE:BTI,20 Feb 2026,$56.14,2,,,2.5,$62.10,-9.60%,-9.60%,$56.14,$56.14,$64.15,3.30%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.456
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.51,-77.41%,,,,,-100.00%,-$2.00,-179.68%,-$2.00,-179.68%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.60,224.32%,,,,$5.93,5.89%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.021
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$9.20,40.00%,,,,$9.51,3.37%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.572
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$311.38,-35.83%,,,,$327.87,5.30%,$428.75,37.69%,$451.04,44.85%,BURL,NYSE:BURL,0.135
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$25.38,5.16%,,,,$27.01,6.42%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.077
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.83,-16.73%,,,,,-100.00%,-$2.00,-110.62%,-$2.00,-110.62%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$47.04,-15.24%,,,,$49.54,5.31%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,0.022
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$59.62,30.64%,,,,$59.35,-0.45%,$3.19,-94.65%,$59.04,-0.98%,BXP,NYSE:BXP,-0.854
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.57,32.08%,,,,$23.34,-0.98%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.543
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$31.87,-8.79%,,,,$33.74,5.87%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,0.072
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$26.30,-4.94%,,,,$28.58,8.67%,$121.41,361.63%,$102.99,291.61%,BZH,NYSE:BZH,0.225
NYSE:C,12 Aug 2025,$86.32,3,,,,$110.75,-22.06%,,,,$114.11,3.03%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.396
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$28.36,-22.40%,,,,$28.93,2.01%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.001
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$46.95,-10.63%,,,,$48.49,3.28%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.156
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.44,112.78%,,,,$13.51,8.60%,$14.09,13.26%,-$14.72,-218.34%,CAL,NYSE:CAL,0.050
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$84.13,11.66%,,,,$82.36,-2.10%,$182.72,117.19%,$227.41,170.31%,CALM,NASDAQ:CALM,-0.500
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2.25,$54.13,-15.99%,-15.99%,$45.47,$82.00,$54.69,1.03%,$76.13,40.64%,$76.78,41.84%,CALX,NYSE:CALX,-0.137
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$153.11,-42.53%,,,,$157.50,2.87%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.407
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.82,388.66%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$87.69,82.02%,,,,$91.50,4.34%,-$599.48,-783.63%,$152.12,73.47%,CAR,NASDAQ:CAR,-0.280
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.09,-12.28%,,,,$22.56,6.97%,-$157.50,-846.79%,-$154.31,-831.69%,CARE,NASDAQ:CARE,0.198
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$63.46,-43.62%,,,,$66.32,4.51%,$75.46,18.92%,$90.71,42.95%,CARR,NYSE:CARR,0.167
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$92.80,-22.44%,,,,$94.31,1.63%,-$10.83,-111.67%,$33.61,-63.78%,CASH,NASDAQ:CASH,-0.073
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.60,-54.64%,,,,$5.28,-5.71%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.232
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$51.27,-7.80%,,,,$54.93,7.14%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.245
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$68.35,-7.42%,,,,$66.79,-2.28%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.621
NYSE:CB,18 Sep 2025,$273.39,3,,,,$333.39,-18.00%,,,,$331.47,-0.58%,$468.35,40.48%,$482.83,44.82%,CB,NYSE:CB,-0.018
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.99,25.06%,,,,$20.11,0.60%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.360
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$29.72,-0.07%,,,,$31.01,4.34%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.088
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$290.11,-26.15%,,,,$286.64,-1.20%,$527.02,81.66%,$550.85,89.88%,CBOE,BATS:CBOE,-0.041
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$62.80,-0.30%,,,,$64.83,3.23%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.136
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.68,180.24%,,,,$30.82,11.34%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,0.102
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$75.65,26.29%,,,,$86.17,13.91%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,0.102
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$41.88,-7.09%,,,,$43.02,2.72%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.087
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$87.70,23.54%,,,,$85.77,-2.20%,$82.35,-6.10%,$102.99,17.43%,CCI,NYSE:CCI,-0.500
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$115.10,-7.01%,,,,$113.82,-1.11%,$112.32,-2.42%,$156.11,35.63%,CCK,NYSE:CCK,-0.280
NYSE:CCL,23 Feb 2026,$36.28,4,$37.41,10,4.25,$30.42,19.26%,19.26%,$36.28,$37.41,$33.38,9.73%,$5.38,-82.31%,$36.97,21.53%,CCL,NYSE:CCL,0.505
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.10,-7.46%,,,,$30.52,4.88%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.082
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$17.87,147.34%,,,,$17.21,-3.69%,$36.19,102.52%,$37.78,111.42%,CCOI,NASDAQ:CCOI,-0.715
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.75,$29.22,3.63%,3.63%,$30.28,$37.00,$28.85,-1.27%,$41.86,43.27%,$60.72,107.80%,CCSI,NASDAQ:CCSI,-0.259
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$24.43,-72.99%,,,,$22.68,-7.16%,$45.50,86.24%,$51.70,111.61%,CDE,NYSE:CDE,-0.718
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$279.80,14.83%,,,,$296.17,5.85%,$421.23,50.55%,$422.81,51.11%,CDNS,NASDAQ:CDNS,-0.071
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.5,$32.64,1.87%,1.87%,$33.25,$35.60,$30.93,-5.24%,$31.10,-4.71%,$27.94,-14.41%,CDP,NYSE:CDP,-0.857
NASDAQ:CDW,18 Feb 2026,$169.42,5,$160.43,4,3.5,$123.13,30.29%,30.29%,$160.43,$169.42,$127.96,3.92%,$145.00,17.76%,$150.10,21.91%,CDW,NASDAQ:CDW,0.006
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$52.34,112.65%,,,,$53.39,2.01%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.440
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$293.80,2.30%,,,,$303.50,3.30%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,0.200
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$105.15,-79.10%,,,,$103.77,-1.31%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.227
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$39.39,11.50%,,,,$40.54,2.92%,"$1,434.38",3541.49%,"$1,599.50",3960.68%,CENT,NASDAQ:CENT,0.022
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$34.80,26.21%,,,,$35.89,3.13%,$299.06,759.37%,$330.29,849.12%,CENTA,NASDAQ:CENTA,0.009
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$51.84,-54.69%,,,,$50.68,-2.24%,$71.98,38.85%,$88.72,71.14%,CENX,NASDAQ:CENX,-0.395
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.77,10.97%,,,,$16.17,2.54%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.558
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.38,13.29%,,,,$2.60,9.24%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,0.032
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.5,$18.76,86.78%,86.78%,$35.04,$36.00,$20.69,10.29%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.707
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.25,-10.34%,,,,$7.85,8.28%,-$54.52,-852.02%,-$54.13,-846.59%,CFFN,NASDAQ:CFFN,0.132
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$62.49,-20.72%,,,,$64.68,3.50%,-$309.31,-594.97%,-$297.49,-576.06%,CFG,NYSE:CFG,-0.122
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,2,$30.69,-5.18%,-5.18%,$29.10,$37.00,$31.22,1.73%,$29.87,-2.66%,$30.83,0.47%,CFLT,NASDAQ:CFLT,0.002
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$142.13,-13.80%,,,,$149.89,5.46%,-$351.83,-347.54%,-$330.63,-332.63%,CFR,NYSE:CFR,0.319
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$49.52,4.07%,,,,$51.50,4.00%,$41.20,-16.79%,$46.45,-6.19%,CG,NASDAQ:CG,-0.495
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$18.78,-53.76%,,,,$18.01,-4.10%,$21.38,13.85%,$28.19,50.12%,CGAU,NYSE:CGAU,-0.591
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.25,$56.47,-30.72%,-30.72%,$39.12,$45.64,$55.74,-1.29%,$70.27,24.43%,$72.08,27.63%,CGNX,NASDAQ:CGNX,-0.128
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$121.49,-3.28%,,,,$124.28,2.30%,-$117.99,-197.12%,-$103.00,-184.78%,CHCO,NASDAQ:CHCO,-0.125
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$16.33,25.98%,,,,$0.00,-100.00%,$2.30,-85.89%,$16.93,3.65%,CHCT,NYSE:CHCT,-1.000
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$105.26,-23.90%,,,,$101.60,-3.48%,$176.53,67.71%,$245.60,133.33%,CHD,NYSE:CHD,-0.541
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$94.00,37.04%,,,,$91.56,-2.60%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.223
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$478.54,7.12%,,,,$476.87,-0.35%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.077
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$71.13,-31.81%,,,,$73.36,3.14%,$143.89,102.29%,$180.44,153.68%,CHEF,NASDAQ:CHEF,0.524
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.63,261.90%,,,,$0.56,-11.11%,$12.93,1953.04%,$21.34,3287.57%,CHGG,NYSE:CHGG,-0.164
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$106.76,-6.33%,,,,$107.92,1.09%,$0.00,-100.00%,$0.00,-100.00%,CHH,NYSE:CHH,-0.341
NASDAQ:CHKP,16 Feb 2026,$200.99,5,$203.05,6,3.5,$154.73,29.90%,29.90%,$200.99,$203.05,$157.55,1.82%,$358.65,131.79%,$371.10,139.84%,CHKP,NASDAQ:CHKP,-0.418
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$105.25,59.26%,,,,$102.90,-2.23%,$0.00,-100.00%,$0.00,-100.00%,CHRD,NASDAQ:CHRD,-0.511
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.86,-5.81%,,,,$41.99,-2.03%,"$1,701.90",3870.84%,"$1,705.81",3879.95%,CHT,NYSE:CHT,-0.521
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$80.45,-39.05%,,,,$79.22,-1.53%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.216
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$344.84,-60.85%,,,,$349.55,1.37%,$376.56,9.20%,$387.26,12.30%,CIEN,NYSE:CIEN,0.387
