Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:RMBS,27 Jan 2026,$80.55,1,$113.50,10,2.75,$102.64,-21.53%,-21.53%,$80.55,$113.50,$102.90,0.25%,$132.59,29.18%,$138.21,34.66%,RMBS,NASDAQ:RMBS,-0.117
NASDAQ:RMNI,11 Feb 2026,$3.40,3,$5.50,5,2.75,$3.59,-5.26%,-5.26%,$3.40,$5.50,$3.12,-13.09%,$0.00,-100.00%,$0.00,-100.00%,RMNI,NASDAQ:RMNI,0.070
NASDAQ:RNAC,23 Dec 2025,$16.10,3,$34.67,9,,$6.93,132.31%,,,,,-100.00%,-$2.00,-128.86%,-$2.00,-128.86%,RNAC,NASDAQ:RNAC,-2.000
NYSE:RNG,5 Feb 2026,$39.74,3,$31.25,4,2.5,$39.50,-20.89%,-20.89%,$31.25,$39.74,$30.28,-23.34%,$0.00,-100.00%,$0.00,-100.00%,RNG,NYSE:RNG,0.052
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$299.00,-10.47%,,,,$302.57,1.19%,$130.44,-56.37%,$115.19,-61.47%,RNR,NYSE:RNR,-0.315
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$40.49,-12.20%,,,,$39.94,-1.36%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST,-0.044
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,,$131.90,-22.77%,,,,$129.37,-1.92%,$151.83,15.11%,$217.45,64.86%,ROAD,NASDAQ:ROAD,-0.412
NYSE:ROG,10 Feb 2026,$105.63,3,$301.50,9,3.5,$107.49,-1.73%,-1.73%,$105.63,$301.50,$114.11,6.16%,$0.00,-100.00%,$0.00,-100.00%,ROG,NYSE:ROG,0.360
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$398.79,-31.43%,,,,$412.03,3.32%,$406.73,1.99%,$435.25,9.14%,ROK,NYSE:ROK,0.472
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$335.79,56.35%,,,,$312.50,-6.94%,$679.81,102.45%,$836.61,149.15%,ROP,NASDAQ:ROP,-0.560
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$201.45,-29.64%,,,,$199.53,-0.95%,$319.92,58.81%,$349.42,73.45%,ROST,NASDAQ:ROST,-0.099
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.27,123.55%,,,,$3.05,-6.73%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY,-0.074
NASDAQ:RPD,20 Jan 2026,$22.06,3,$18.18,7,,$6.57,176.71%,,,,$6.89,4.87%,$17.19,161.57%,$26.66,305.82%,RPD,NASDAQ:RPD,-0.408
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$2.61,5.21%,,,,$2.71,3.83%,$4.39,68.10%,$4.52,73.11%,RR,NASDAQ:RR,-0.039
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$89.43,-30.63%,,,,$92.75,3.71%,-$252.77,-382.64%,-$244.08,-372.93%,RRBI,NASDAQ:RRBI,0.029
NYSE:RRX,27 Jan 2026,$182.63,5,$180.29,6,3.75,$215.36,-16.28%,-16.28%,$180.29,$182.63,$226.87,5.34%,$211.02,-2.02%,$245.79,14.13%,RRX,NYSE:RRX,0.018
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$319.01,-12.80%,,,,$338.73,6.18%,$0.00,-100.00%,$0.00,-100.00%,RS,NYSE:RS,-0.014
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$204.92,-28.95%,,,,$205.74,0.40%,$294.51,43.72%,$357.63,74.52%,RTX,NYSE:RTX,-0.017
NASDAQ:RUN,19 Jan 2026,$14.49,2,$23.86,8,,$20.28,-28.56%,,,,$19.69,-2.91%,$0.00,-100.00%,$0.00,-100.00%,RUN,NASDAQ:RUN,-0.027
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$8.63,13.56%,,,,$8.43,-2.32%,$0.00,-100.00%,$0.00,-100.00%,RXST,NASDAQ:RXST,-0.499
NASDAQ:RXT,9 Feb 2026,$0.88,3,$1.35,4,2.5,$1.68,-47.83%,-47.83%,$0.88,$1.35,$1.74,3.57%,$0.00,-100.00%,$0.00,-100.00%,RXT,NASDAQ:RXT,0.058
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$27.97,-14.19%,,,,$23.19,-17.09%,$0.00,-100.00%,$0.00,-100.00%,RYI,NYSE:RYI,-0.506
NASDAQ:SABR,11 Feb 2026,$2.46,3,$2.95,2,1.75,$0.98,150.56%,150.56%,$2.46,$2.95,$1.06,8.16%,$4.95,405.57%,$5.74,486.15%,SABR,NASDAQ:SABR,-0.551
NYSE:SAM,2 Feb 2026,$286.50,3,$229.80,7,3.25,$235.00,-2.21%,-2.21%,$229.80,$286.50,$244.01,3.83%,$0.00,-100.00%,$0.00,-100.00%,SAM,NYSE:SAM,0.477
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$12.75,-39.43%,,,,$12.44,-2.43%,-$58.22,-556.67%,-$61.30,-580.76%,SAN,NYSE:SAN,-0.508
NASDAQ:SANM,27 Jan 2026,$128.36,1,$180.00,9,2.5,$149.37,-14.07%,-14.07%,$128.36,$180.00,$148.01,-0.91%,$108.68,-27.24%,$137.01,-8.28%,SANM,NASDAQ:SANM,-0.020
NYSE:SAP,19 Jan 2026,$252.69,3,$275.84,9,,$202.59,24.73%,,,,$200.32,-1.12%,$265.08,30.85%,$340.36,68.00%,SAP,NYSE:SAP,-0.567
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$33.75,-7.73%,,,,$35.05,3.85%,$0.00,-100.00%,$0.00,-100.00%,SBCF,NASDAQ:SBCF,0.036
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,,$14.60,7.59%,,,,$14.90,2.05%,$0.00,-100.00%,$0.00,-100.00%,SBGI,NASDAQ:SBGI,-0.426
NASDAQ:SBLK,16 Feb 2026,$23.85,3,,6,2.75,$25.24,-5.49%,-5.49%,$23.85,$23.85,$24.70,-2.14%,$0.00,-100.00%,$0.00,-100.00%,SBLK,NASDAQ:SBLK,-0.232
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$29.66,-40.23%,,,,$29.02,-2.16%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,-0.146
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$32.83,-7.92%,,,,,-100.00%,-$2.00,-106.09%,-$2.00,-106.09%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$32.83,-2.44%,,,,$33.24,1.25%,$0.00,-100.00%,$0.00,-100.00%,SBSI,NYSE:SBSI,-0.095
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$94.03,-0.16%,,,,$98.28,4.52%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW,0.329
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.40,189.50%,,,,$0.39,-2.50%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX,-0.542
NYSE:SCS,28 Oct 2024,$12.86,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$37.24,15.47%,,,,$36.35,-2.39%,$66.72,79.17%,$78.71,111.36%,SCSC,NASDAQ:SCSC,-0.450
NYSE:SD,22 Jan 2026,$15.77,3,,5,2.5,$17.61,-10.43%,,,,$17.12,-2.78%,$0.00,-100.00%,$0.00,-100.00%,SD,NYSE:SD,-0.522
NYSE:SE,19 Aug 2025,$134.13,1,,,,$115.00,16.64%,,,,$109.48,-4.80%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE,-0.191
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$81.39,7.27%,,,,$83.02,2.00%,$0.00,-100.00%,$0.00,-100.00%,SEIC,NASDAQ:SEIC,0.183
NYSE:SEM,11 Feb 2026,$20.18,3,$20.00,7,3,$15.01,33.24%,33.24%,$20.00,$20.18,$16.79,11.86%,$0.00,-100.00%,$0.00,-100.00%,SEM,NYSE:SEM,0.030
NYSE:SEMR,5 Feb 2026,$14.95,4,,,3.5,$11.82,26.49%,26.49%,$14.95,$14.95,$12.19,3.13%,$0.00,-100.00%,$0.00,-100.00%,SEMR,NYSE:SEMR,0.418
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$8.16,-67.03%,,,,,-100.00%,-$2.00,-124.51%,-$2.00,-124.51%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$8.16,1.52%,,,,$7.46,-8.58%,$0.00,-100.00%,$0.00,-100.00%,SENS,NASDAQ:SENS,-0.440
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$9.49,32.81%,,,,$9.20,-3.06%,$0.00,-100.00%,$0.00,-100.00%,SERV,NASDAQ:SERV,-0.334
NYSE:SF,27 Aug 2025,$111.79,3,,,,$119.91,-6.77%,,,,$124.32,3.68%,$0.00,-100.00%,$0.00,-100.00%,SF,NYSE:SF,0.308
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,,$86.77,-16.00%,,,,$89.49,3.13%,-$139.53,-260.80%,-$138.35,-259.44%,SFBS,NYSE:SFBS,0.019
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$21.47,-6.40%,,,,$22.38,4.24%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC,0.034
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$60.72,-21.38%,,,,$59.49,-2.03%,$0.00,-100.00%,$0.00,-100.00%,SFST,NASDAQ:SFST,-0.057
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$5.79,105.20%,,,,$5.27,-8.98%,$0.00,-100.00%,$0.00,-100.00%,SG,NYSE:SG,-0.569
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$9.90,-2.17%,,,,$9.23,-6.77%,$0.00,-100.00%,$0.00,-100.00%,SGHC,NYSE:SGHC,-0.636
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$5.40,23.52%,,,,$5.23,-3.15%,$0.00,-100.00%,$0.00,-100.00%,SGHT,NASDAQ:SGHT,-0.524
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$12.47,-41.93%,,,,$12.36,-0.88%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.535
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.54,97.55%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY,-1.000
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$93.56,-8.47%,,,,$90.95,-2.79%,$0.00,-100.00%,$0.00,-100.00%,SHAK,NYSE:SHAK,-0.628
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,,$19.71,-14.83%,,,,$20.75,5.28%,$0.00,-100.00%,$0.00,-100.00%,SHBI,NASDAQ:SHBI,0.016
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$71.72,-23.13%,,,,$68.86,-3.99%,$0.00,-100.00%,$0.00,-100.00%,SHG,NYSE:SHG,-0.553
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,3.5,$13.81,-20.87%,-20.87%,$10.93,$16.00,$12.88,-6.73%,$82.62,498.28%,$114.29,727.61%,SHIP,NASDAQ:SHIP,-0.257
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,2.25,$10.61,-33.22%,-33.22%,$7.09,$10.69,$10.38,-2.17%,$0.00,-100.00%,$0.00,-100.00%,SHLS,NASDAQ:SHLS,-0.512
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,2.5,$126.20,17.48%,,,,$112.32,-11.00%,$150.78,19.48%,$151.13,19.76%,SHOP,NASDAQ:SHOP,-0.501
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.06,386.42%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$360.63,-28.82%,,,,$377.17,4.59%,$0.00,-100.00%,$0.00,-100.00%,SHW,NYSE:SHW,0.242
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$15.48,47.03%,,,,$15.13,-2.26%,$0.00,-100.00%,$0.00,-100.00%,SIBN,NASDAQ:SIBN,-0.421
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$97.92,7.91%,,,,$99.48,1.59%,$325.63,232.55%,$83.03,-15.21%,SIG,NYSE:SIG,0.297
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,2,$19.77,-15.50%,-15.50%,$16.71,$16.71,,-100.00%,-$2.00,-110.12%,-$2.00,-110.12%,SILC,NASDAQ:SILC,-2.000
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,2.75,$134.88,-29.67%,-29.67%,$94.86,$119.17,$139.88,3.71%,$158.97,17.86%,$135.09,0.16%,SIMO,NASDAQ:SIMO,0.093
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$21.06,5.13%,,,,$20.59,-2.23%,$32.91,56.27%,$51.59,144.95%,SIRI,NASDAQ:SIRI,-0.712
NYSE:SITC,19 Feb 2026,$7.69,4,$8.00,5,3.5,$6.65,15.70%,15.70%,$7.69,$8.00,$6.77,1.80%,$0.00,-100.00%,$0.00,-100.00%,SITC,NYSE:SITC,0.410
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,3,$406.97,-12.82%,-12.82%,$354.78,$354.78,$435.50,7.01%,$428.34,5.25%,$450.62,10.72%,SITM,NASDAQ:SITM,0.056
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$110.38,3.22%,,,,$105.64,-4.29%,$137.44,24.52%,$166.18,50.55%,SJM,NYSE:SJM,-0.063
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$35.10,-71.91%,,,,$32.26,-8.09%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-0.212
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$46.88,-10.17%,,,,$44.60,-4.86%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.617
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$97.34,-28.98%,,,,$101.22,3.99%,$161.45,65.86%,$170.17,74.82%,SKY,NYSE:SKY,0.423
NASDAQ:SKYT,18 Feb 2026,$27.06,3,$35.00,6,3,$28.14,-3.84%,-3.84%,$27.06,$35.00,$30.05,6.79%,$0.00,-100.00%,$0.00,-100.00%,SKYT,NASDAQ:SKYT,0.238
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,1.25,$204.64,-45.60%,-45.60%,$111.32,$111.32,$208.25,1.76%,$241.01,17.77%,$245.99,20.21%,SLAB,NASDAQ:SLAB,-0.035
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$50.85,-10.21%,,,,$51.14,0.57%,$94.63,86.09%,$113.44,123.08%,SLB,NYSE:SLB,-0.078
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$48.42,-3.02%,,,,$47.96,-0.95%,$362.42,648.50%,$368.83,661.73%,SLGN,NYSE:SLGN,-0.470
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$22.60,-99.92%,,,,$24.05,6.42%,$0.00,-100.00%,$0.00,-100.00%,SLM,NASDAQ:SLM,-0.281
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$23.66,53.21%,,,,$21.84,-7.69%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.713
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$41.76,-11.40%,,,,,-100.00%,-$2.00,-104.79%,-$2.00,-104.79%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$23.38,-31.55%,,,,$23.09,-1.24%,-$201.77,-963.00%,-$196.54,-940.64%,SMFG,NYSE:SMFG,-0.213
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SMLR,NASDAQ:SMLR,-1.000
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$13.44,48.07%,,,,$13.73,2.16%,$0.00,-100.00%,$0.00,-100.00%,SMR,NYSE:SMR,-0.514
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$34.63,-27.87%,,,,$34.25,-1.10%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.339
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$36.13,-7.36%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,SNN,NYSE:SNN,-2.000
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$33.50,-56.78%,,,,$21.68,-35.28%,$0.00,-100.00%,$0.00,-100.00%,SNSE,NASDAQ:SNSE,-0.796
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000
NYSE:SO,24 Oct 2025,$88.60,2,,,,$94.30,-6.04%,,,,$90.26,-4.28%,$0.00,-100.00%,$0.00,-100.00%,SO,NYSE:SO,-0.608
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$19.02,-23.82%,,,,$19.18,0.84%,-$2.98,-115.68%,-$5.28,-127.74%,SOFI,NASDAQ:SOFI,-0.517
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$56.45,-7.12%,,,,$57.16,1.26%,$235.86,317.83%,$337.46,497.80%,SON,NYSE:SON,-0.296
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,2.75,$15.41,7.54%,,,,$15.54,0.84%,$74.76,385.11%,$81.18,426.80%,SONO,NASDAQ:SONO,-0.615
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,3.5,$21.93,23.07%,23.07%,$26.99,$32.00,$22.76,3.78%,$63.61,190.06%,$80.55,267.28%,SONY,NYSE:SONY,-0.101
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$7.82,12.15%,,,,$7.29,-6.78%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,-0.091
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$42.46,-12.46%,,,,$42.27,-0.45%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,-0.133
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$417.48,18.75%,,,,$414.00,-0.83%,$744.34,78.29%,$817.50,95.82%,SPGI,NYSE:SPGI,-0.408
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$490.60,0.90%,,,,$460.98,-6.04%,$713.59,45.45%,$721.69,47.10%,SPOT,NYSE:SPOT,-0.404
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,1,1.75,$57.95,77.52%,77.52%,$102.87,$142.13,$57.27,-1.17%,$130.63,125.42%,$159.54,175.30%,SPSC,NASDAQ:SPSC,-0.623
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,2.75,$1.48,1.35%,1.35%,$1.50,$1.50,$1.57,6.08%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-0.007
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$242.29,-36.53%,,,,$242.13,-0.07%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC,-0.076
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,2,$2.91,328.87%,328.87%,$12.48,$14.50,,-100.00%,-$2.00,-168.73%,-$2.00,-168.73%,SQNS,NYSE:SQNS,-2.000
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$70.59,-9.86%,,,,$73.40,3.98%,$0.00,-100.00%,$0.00,-100.00%,SRCE,NASDAQ:SRCE,0.156
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$105.44,-8.61%,,,,,-100.00%,-$2.00,-101.90%,-$2.00,-101.90%,SSB,NYSE:SSB,-2.000
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$105.44,-12.82%,,,,$108.02,2.45%,$0.00,-100.00%,$0.00,-100.00%,SSB,NYSE:SSB,0.232
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,2.75,$71.38,21.50%,,,,$71.98,0.84%,$198.62,178.26%,$253.89,255.68%,SSNC,NASDAQ:SSNC,-0.320
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$30.46,-62.87%,,,,$24.99,-17.96%,$44.28,45.37%,$65.15,113.88%,SSRM,NASDAQ:SSRM,-0.661
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,3.75,$38.35,0.13%,0.13%,$38.40,$42.55,$38.48,0.34%,$0.00,-100.00%,$0.00,-100.00%,ST,NYSE:ST,0.415
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$39.53,-3.24%,,,,$38.02,-3.82%,$45.34,14.71%,$74.79,89.20%,STAG,NYSE:STAG,-0.444
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$44.68,-7.50%,,,,$45.52,1.88%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,0.094
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$67.79,-13.23%,,,,$67.25,-0.80%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC,-0.498
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$250.65,4.13%,,,,$255.08,1.77%,$329.75,31.56%,$400.60,59.83%,STE,NYSE:STE,0.060
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$38.86,-19.92%,,,,$38.71,-0.39%,-$79.41,-304.35%,-$72.59,-286.81%,STEL,NYSE:STEL,-0.247
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.29,-4.13%,,,,$1.32,2.33%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-0.563
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.43,-2.40%,,,,$6.58,2.33%,$0.00,-100.00%,$0.00,-100.00%,STKL,NASDAQ:STKL,0.269
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.73,47.87%,,,,,-100.00%,-$2.00,-125.87%,-$2.00,-125.87%,STLA,NYSE:STLA,-2.000
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$193.39,-33.73%,,,,$200.92,3.89%,$179.21,-7.33%,$218.92,13.20%,STLD,NASDAQ:STLD,0.377
NYSE:STM,5 Feb 2026,$31.81,3,,,3.25,$33.62,-5.38%,-5.38%,$31.81,$31.81,$35.84,6.60%,$0.00,-100.00%,$0.00,-100.00%,STM,NYSE:STM,0.752
NYSE:STN,23 Aug 2024,$76.85,2,,,,$90.15,-14.75%,,,,$85.91,-4.70%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.656
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$17.73,-11.17%,,,,$17.18,-3.10%,$0.00,-100.00%,$0.00,-100.00%,STNE,NASDAQ:STNE,0.119
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$435.50,-57.13%,,,,$404.98,-7.01%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL,-0.481
NYSE:STT,18 Feb 2026,$119.98,2,$144.79,7,2.75,$127.94,-6.22%,-6.22%,$119.98,$144.79,$134.95,5.48%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,0.368
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,2,$16.05,7.23%,7.23%,$17.21,$23.83,$15.81,-1.50%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-0.564
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$55.74,-24.02%,,,,$55.92,0.32%,$96.27,72.72%,$158.46,184.28%,SU,NYSE:SU,-0.119
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$50.86,-0.44%,,,,$49.86,-1.97%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-0.540
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$10.99,9.19%,,,,$9.91,-9.83%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,-0.696
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$11.68,-44.18%,,,,$10.67,-8.65%,$28.02,139.87%,$30.62,162.19%,SVM,NYSEAMERICAN:SVM,-0.081
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$48.74,3.19%,,,,$50.23,3.06%,$41.30,-15.26%,$88.90,82.39%,SW,NYSE:SW,-0.364
NASDAQ:SWKS,9 Feb 2026,$79.18,3,,,2.75,$60.05,31.85%,31.85%,$79.18,$79.18,$62.12,3.45%,$151.39,152.11%,$184.15,206.66%,SWKS,NASDAQ:SWKS,-0.164
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$257.77,-17.28%,,,,$268.53,4.17%,$241.75,-6.22%,$274.22,6.38%,SXI,NYSE:SXI,0.105
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$69.33,-7.28%,,,,$72.20,4.14%,-$29.95,-143.20%,-$22.66,-132.68%,SYBT,NASDAQ:SYBT,0.147
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$380.23,-5.36%,,,,$370.31,-2.61%,$656.39,72.63%,$740.54,94.76%,SYK,NYSE:SYK,-0.116
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$53.80,-23.61%,,,,$54.40,1.12%,$105.42,95.96%,$108.14,101.00%,SYM,NASDAQ:SYM,-0.078
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,3.75,$84.28,10.74%,10.74%,$93.33,$98.81,$85.20,1.09%,$93.35,10.77%,$163.51,94.01%,SYNA,NASDAQ:SYNA,-0.125
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$90.13,-17.66%,,,,$92.77,2.93%,$102.20,13.39%,$139.47,54.74%,SYY,NYSE:SYY,0.369
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$18.66,-15.54%,,,,$18.64,-0.11%,$26.96,44.50%,$43.22,131.59%,TAK,NYSE:TAK,-0.162
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$10.95,6.75%,,,,$10.72,-2.10%,$93.97,758.19%,$94.17,760.04%,TAL,NYSE:TAL,-0.557
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,2.5,#N/A,#N/A,#N/A,#N/A,#N/A,$10.88,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.467
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$52.85,-23.84%,,,,$52.55,-0.57%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.105
