Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:CMI,19 Nov 2025,$437.53,2,$508.60,4,,$578.82,-24.41%,,,,$578.39,-0.07%,$0.00,-100.00%,$0.00,-100.00%,CMI,NYSE:CMI,-0.005
NASDAQ:CMPR,23 Aug 2025,$95.87,3,$72.00,5,,$79.09,-8.96%,,,,$75.06,-5.10%,$282.92,257.72%,$364.03,360.27%,CMPR,NASDAQ:CMPR,-0.491
NYSE:CMRE,23 Dec 2025,$17.94,5,$12.00,6,,$16.78,-28.49%,,,,$16.20,-3.46%,$0.00,-100.00%,$0.00,-100.00%,CMRE,NYSE:CMRE,-0.676
NYSE:CNH,18 Aug 2025,$16.66,5,$14.39,4,,$10.76,33.74%,,,,$10.44,-2.97%,$0.00,-100.00%,$0.00,-100.00%,CNH,NYSE:CNH,-0.643
NYSE:CNM,15 Aug 2025,$59.25,2,,,,$53.36,11.05%,,,,$52.46,-1.69%,$126.72,137.48%,$144.58,170.94%,CNM,NYSE:CNM,-0.464
NYSE:CNMD,11 Dec 2025,$60.78,3,$53.00,2,,$38.39,38.06%,,,,$36.27,-5.52%,$0.00,-100.00%,$0.00,-100.00%,CNMD,NYSE:CNMD,-0.578
NYSE:CNO,20 Oct 2023,$30.57,5,,,,$42.05,-27.31%,,,,$41.60,-1.07%,$0.00,-100.00%,$0.00,-100.00%,CNO,NYSE:CNO,-0.356
NASDAQ:CNOB,19 Nov 2025,$25.36,3,,,,$26.62,-4.73%,,,,$26.30,-1.20%,$0.00,-100.00%,$0.00,-100.00%,CNOB,NASDAQ:CNOB,-0.376
NASDAQ:CNXC,28 Jan 2026,$61.95,4,,,3.25,$37.35,65.85%,65.85%,$61.95,$61.95,$37.06,-0.78%,$131.60,252.35%,$272.60,629.86%,CNXC,NASDAQ:CNXC,-0.180
NYSE:COF,18 Aug 2025,$1.55,4,$1.15,4,,$218.93,-99.47%,,,,$213.07,-2.68%,$0.00,-100.00%,$0.00,-100.00%,COF,NYSE:COF,-0.795
NASDAQ:COFS,2 Oct 2025,$32.04,3,$36.00,5,,$28.69,11.68%,,,,$28.78,0.31%,$0.00,-100.00%,$0.00,-100.00%,COFS,NASDAQ:COFS,-0.258
NYSE:COHR,15 Aug 2025,$108.88,2,$111.93,7,,$212.18,-48.69%,,,,$244.13,15.06%,$0.00,-100.00%,$0.00,-100.00%,COHR,NYSE:COHR,0.443
NASDAQ:COHU,2 Jan 2026,$33.03,4,$28.67,7,,$28.54,0.46%,,,,$30.46,6.73%,$0.00,-100.00%,$0.00,-100.00%,COHU,NASDAQ:COHU,0.408
NASDAQ:COLB,8 Oct 2025,$26.18,3,,,,$29.44,-11.07%,,,,$29.09,-1.19%,$0.00,-100.00%,$0.00,-100.00%,COLB,NASDAQ:COLB,-0.285
NASDAQ:COLM,14 Jan 2026,$81.46,3,$54.25,4,2.5,$55.28,-1.86%,-1.86%,$54.25,$81.46,$54.67,-1.10%,$0.00,-100.00%,$0.00,-100.00%,COLM,NASDAQ:COLM,-0.257
NASDAQ:COMM,27 Jan 2026,$19.58,1,,,0.75,#N/A,#N/A,#N/A,#N/A,#N/A,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,COMM,NASDAQ:COMM,-1.000
NYSE:COP,21 Sep 2025,$108.25,3,$115.53,10,,$104.23,3.86%,,,,$100.67,-3.42%,$0.00,-100.00%,$0.00,-100.00%,COP,NYSE:COP,-0.689
NASDAQ:CORZ,22 Jan 2026,$21.48,3,$27.60,7,3.25,$17.99,19.39%,19.39%,$21.48,$27.60,$19.36,7.62%,$0.00,-100.00%,$0.00,-100.00%,CORZ,NASDAQ:CORZ,0.284
NYSE:COTY,18 Aug 2025,$8.16,3,$6.34,4,,$3.17,100.00%,,,,$3.06,-3.47%,$0.00,-100.00%,$0.00,-100.00%,COTY,NYSE:COTY,-0.581
NYSE:CP,13 Nov 2024,$75.90,3,,,,$74.34,2.10%,,,,$72.37,-2.65%,$84.92,14.23%,$124.03,66.85%,CP,NYSE:CP,-0.693
NYSE:CPF,19 Nov 2025,$30.44,3,$34.50,3,,$32.57,-6.54%,,,,$29.24,-10.22%,$0.00,-100.00%,$0.00,-100.00%,CPF,NYSE:CPF,-0.995
NYSE:CPRI,23 Aug 2025,$38.54,5,$25.25,6,,$22.57,11.87%,,,,$23.56,4.39%,$0.00,-100.00%,$0.00,-100.00%,CPRI,NYSE:CPRI,0.098
NASDAQ:CPRT,22 Sep 2025,$50.82,4,$55.60,4,,$40.58,25.23%,,,,$40.21,-0.91%,$74.75,84.21%,$78.67,93.87%,CPRT,NASDAQ:CPRT,-0.151
NASDAQ:CPSH,27 Jan 2026,$4.29,2,,,2.75,$5.34,-19.62%,-19.62%,$4.29,$4.29,$6.36,19.10%,$0.00,-100.00%,$0.00,-100.00%,CPSH,NASDAQ:CPSH,0.617
NYSE:CPT,18 Sep 2025,$121.77,4,$121.40,1,,$109.05,11.33%,,,,$108.32,-0.67%,$0.00,-100.00%,$0.00,-100.00%,CPT,NYSE:CPT,-0.169
NYSE:CR,13 Nov 2025,$172.71,2,$220.67,6,,$182.64,-5.44%,,,,$179.71,-1.60%,$297.80,63.05%,$306.76,67.96%,CR,NYSE:CR,-0.035
NASDAQ:CRAI,20 Aug 2024,$164.05,3,,,,$188.94,-13.17%,,,,$174.96,-7.40%,$0.00,-100.00%,$0.00,-100.00%,CRAI,NASDAQ:CRAI,-0.699
NASDAQ:CRDO,15 Dec 2025,$162.57,3,$223.89,7,,$125.28,29.77%,,,,$123.81,-1.17%,$137.25,9.56%,$139.08,11.02%,CRDO,NASDAQ:CRDO,-0.414
NASDAQ:CRESY,11 Jul 2025,$10.53,3,,,,$13.51,-22.08%,,,,$13.12,-2.89%,$0.00,-100.00%,$0.00,-100.00%,CRESY,NASDAQ:CRESY,-0.681
NYSE:CRGY,20 Aug 2025,$15.13,3,,,,$9.77,54.87%,,,,$9.34,-4.40%,$0.00,-100.00%,$0.00,-100.00%,CRGY,NYSE:CRGY,-0.747
NYSE:CRH,24 Oct 2025,$106.86,2,,,,$122.41,-12.70%,,,,$121.22,-0.97%,$0.00,-100.00%,$0.00,-100.00%,CRH,NYSE:CRH,-0.524
NASDAQ:CRML,4 Dec 2025,$6.88,3,$14.00,6,,$13.17,-47.78%,,,,$12.92,-1.90%,$0.00,-100.00%,$0.00,-100.00%,CRML,NASDAQ:CRML,-0.695
NASDAQ:CROX,26 Jul 2024,$132.28,3,,,,$83.92,57.63%,,,,$84.09,0.20%,$0.00,-100.00%,$0.00,-100.00%,CROX,NASDAQ:CROX,-0.161
NASDAQ:CRTO,6 Nov 2025,$38.27,3,$35.00,2,,$19.17,82.58%,,,,$18.95,-1.15%,$0.00,-100.00%,$0.00,-100.00%,CRTO,NASDAQ:CRTO,-0.591
NASDAQ:CRUS,29 Jan 2026,$131.31,3,,,3.5,$130.34,0.75%,0.75%,$131.31,$131.31,$136.77,4.93%,$0.00,-100.00%,$0.00,-100.00%,CRUS,NASDAQ:CRUS,0.648
NASDAQ:CRWD,13 Sep 2024,$299.53,4,,,,$441.41,-32.14%,,,,$433.70,-1.75%,$523.46,18.59%,$537.14,21.69%,CRWD,NASDAQ:CRWD,-0.689
NASDAQ:CRWV,26 Jan 2026,$87.54,3,,,3,$93.19,-6.06%,-6.06%,$87.54,$87.54,$101.53,8.95%,$0.00,-100.00%,$0.00,-100.00%,CRWV,NASDAQ:CRWV,0.177
NYSE:CSL,20 Jan 2026,$384.54,3,$400.00,8,3,$340.89,12.80%,12.80%,$384.54,$400.00,$335.12,-1.69%,$0.00,-100.00%,$0.00,-100.00%,CSL,NYSE:CSL,-0.484
NASDAQ:CSTL,23 Aug 2024,$38.33,3,,,,$39.39,-2.70%,,,,$38.28,-2.82%,$0.00,-100.00%,$0.00,-100.00%,CSTL,NASDAQ:CSTL,-0.406
NYSE:CSTM,7 Jan 2025,$16.09,3,$16.67,2,,$22.47,-28.40%,,,,$21.91,-2.49%,$0.00,-100.00%,$0.00,-100.00%,CSTM,NYSE:CSTM,-0.505
NASDAQ:CSW,3 Sep 2025,$247.77,1,,,,$269.98,-8.23%,,,,,-100.00%,-$2.00,-100.74%,-$2.00,-100.74%,CSW,NYSE:CSW,-2.000
NASDAQ:CTBI,19 Nov 2025,$57.46,3,$61.00,6,,$61.70,-6.87%,,,,$61.10,-0.97%,$0.00,-100.00%,$0.00,-100.00%,CTBI,NASDAQ:CTBI,-0.309
NASDAQ:CTKB,11 Dec 2025,$6.69,3,$5.83,7,,$5.00,16.60%,,,,$4.81,-3.80%,$0.00,-100.00%,$0.00,-100.00%,CTKB,NASDAQ:CTKB,-0.673
NASDAQ:CTLP,21 Jan 2026,$11.18,3,,5,3,$10.74,4.10%,4.10%,$11.18,$11.18,$11.03,2.70%,$0.00,-100.00%,$0.00,-100.00%,CTLP,NASDAQ:CTLP,0.269
NYSE:CTRA,2 Nov 2025,$26.29,4,$32.29,7,,$28.85,-8.87%,,,,$27.83,-3.54%,$0.00,-100.00%,$0.00,-100.00%,CTRA,NYSE:CTRA,-0.649
NASDAQ:CTSH,27 Jan 2026,$86.30,4,$90.79,10,4.5,$82.06,5.17%,5.17%,$86.30,$90.79,$123.59,50.61%,$0.00,-100.00%,$0.00,-100.00%,CTSH,NASDAQ:CTSH,1.000
NYSE:CUBI,19 Nov 2025,$67.11,3,$85.43,9,,$79.02,-15.07%,,,,$78.28,-0.94%,$0.00,-100.00%,$0.00,-100.00%,CUBI,NYSE:CUBI,-0.472
NASDAQ:CURI,23 Dec 2025,$4.18,3,$6.33,10,,$3.72,12.37%,,,,$3.65,-1.88%,$0.00,-100.00%,$0.00,-100.00%,CURI,NASDAQ:CURI,-0.714
NASDAQ:CVBF,2 Oct 2025,$19.00,1,,,,$19.71,-3.60%,,,,$19.55,-0.81%,$0.00,-100.00%,$0.00,-100.00%,CVBF,NASDAQ:CVBF,-0.299
NYSE:CVE,24 Oct 2025,$19.68,3,$20.01,4,,$19.72,-0.20%,,,,$19.54,-0.91%,$0.00,-100.00%,$0.00,-100.00%,CVE,NYSE:CVE,-0.357
NYSE:CVI,23 Aug 2024,$33.80,3,,,,$22.74,48.62%,,,,$22.25,-2.15%,$0.00,-100.00%,$0.00,-100.00%,CVI,NYSE:CVI,-0.350
NASDAQ:CVLT,26 Jan 2026,$137.85,3,$174.58,8,2.75,$85.70,60.85%,60.85%,$137.85,$174.58,$83.40,-2.68%,$81.60,-4.79%,$87.49,2.09%,CVLT,NASDAQ:CVLT,-0.772
NASDAQ:CVRX,4 Dec 2025,$11.33,4,$12.67,7,,$6.85,65.42%,,,,$6.37,-7.01%,$0.00,-100.00%,$0.00,-100.00%,CVRX,NASDAQ:CVRX,-0.976
NYSE:CVS,16 Oct 2025,$91.02,5,$86.60,8,,$74.52,16.21%,,,,$73.46,-1.42%,$0.00,-100.00%,$0.00,-100.00%,CVS,NYSE:CVS,-0.388
NYSE:CVX,20 Aug 2025,$174.36,4,$171.33,9,,$176.90,-3.15%,,,,$172.00,-2.77%,$130.89,-26.01%,$148.52,-16.04%,CVX,NYSE:CVX,-0.343
NYSE:CW,17 May 2024,$250.04,2,,,,$656.69,-61.92%,,,,$653.65,-0.46%,$0.00,-100.00%,$0.00,-100.00%,CW,NYSE:CW,-0.443
NYSE:CWAN,26 Jan 2026,$25.43,3,$27.15,4,2.75,$24.09,5.56%,5.56%,$25.43,$27.15,$24.90,3.36%,$0.00,-100.00%,$0.00,-100.00%,CWAN,NYSE:CWAN,0.514
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$37.88,-9.29%,,,,$36.98,-2.38%,$0.00,-100.00%,$0.00,-100.00%,CWCO,NASDAQ:CWCO,-0.542
NYSE:CWH,19 Sep 2025,$21.04,3,$19.56,7,,$13.19,48.29%,,,,$12.58,-4.62%,$0.00,-100.00%,$0.00,-100.00%,CWH,NYSE:CWH,-0.793
NYSE:CX,19 Jun 2025,$8.65,3,$7.31,8,,$12.48,-41.43%,,,,$12.48,0.00%,$0.00,-100.00%,$0.00,-100.00%,CX,NYSE:CX,-0.229
NYSE:CXT,11 Nov 2025,$76.10,5,$74.00,8,,$50.52,46.48%,,,,$51.89,2.71%,$0.00,-100.00%,$0.00,-100.00%,CXT,NYSE:CXT,0.020
NYSE:CYD,15 Dec 2025,$33.36,3,,7,,$45.38,-26.49%,,,,,-100.00%,-$2.00,-104.41%,-$2.00,-104.41%,CYD,NYSE:CYD,-2.000
NYSE:DAC,27 Jan 2026,$104.69,4,,8,3.5,$103.45,1.20%,1.20%,$104.69,$104.69,$103.00,-0.43%,$0.00,-100.00%,$0.00,-100.00%,DAC,NYSE:DAC,-0.352
NYSE:DAL,18 Sep 2025,$41.35,2,,,,$65.89,-37.24%,,,,$64.45,-2.19%,$116.27,76.46%,$183.68,178.77%,DAL,NYSE:DAL,-0.702
NYSE:DAY,19 Jan 2026,$73.41,4,$70.00,5,3.5,$69.27,1.05%,1.05%,$70.00,$73.41,$71.51,3.23%,$0.00,-100.00%,$0.00,-100.00%,DAY,NYSE:DAY,0.484
NYSE:DB,19 Nov 2025,$30.08,2,$39.92,10,,$39.22,-23.30%,,,,$39.30,0.20%,$202.45,416.18%,$251.08,540.20%,DB,NYSE:DB,-0.267
NASDAQ:DBX,21 Jan 2026,$26.81,3,$31.33,5,3,$25.48,5.22%,5.22%,$26.81,$31.33,$26.62,4.47%,$0.00,-100.00%,$0.00,-100.00%,DBX,NASDAQ:DBX,0.467
NYSE:DCI,6 Nov 2025,$76.88,2,,,,$101.94,-24.58%,,,,$100.91,-1.01%,$145.79,43.01%,$158.06,55.05%,DCI,NYSE:DCI,-0.413
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,$34.02,-6.76%,,,,$33.13,-2.62%,$0.00,-100.00%,$0.00,-100.00%,DCOM,NASDAQ:DCOM,-0.669
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,,$9.91,17.37%,,,,$9.54,-3.73%,$0.00,-100.00%,$0.00,-100.00%,DCTH,NASDAQ:DCTH,-0.841
NYSE:DD,27 Jan 2026,$45.44,4,$48.75,10,4.5,$43.92,3.46%,3.46%,$45.44,$48.75,$66.54,51.50%,$0.00,-100.00%,$0.00,-100.00%,DD,NYSE:DD,1.000
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,,$2.24,27.23%,,,,$2.43,8.48%,$0.00,-100.00%,$0.00,-100.00%,DDD,NYSE:DDD,0.400
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,,$129.32,2.01%,,,,$132.80,2.69%,$0.00,-100.00%,$0.00,-100.00%,DDOG,NASDAQ:DDOG,0.107
NYSE:DDS,21 May 2024,$424.51,3,,,,$607.56,-30.13%,,,,$598.71,-1.46%,"$1,072.93",76.60%,"$1,229.24",102.32%,DDS,NYSE:DDS,-0.496
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,,$23.39,-0.38%,,,,$22.25,-4.87%,$0.00,-100.00%,$0.00,-100.00%,DEA,NYSE:DEA,-0.888
NYSE:DECK,20 Aug 2024,$913.85,3,,,,$119.34,665.75%,,,,$124.11,4.00%,$0.00,-100.00%,$0.00,-100.00%,DECK,NYSE:DECK,0.631
NASDAQ:DENN,19 Nov 2025,$7.69,3,$5.69,4,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,DENN,NASDAQ:DENN,-1.000
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,,$5.17,357.49%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DFDV,NASDAQ:DFDV,-1.000
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,,$18.39,64.33%,,,,$17.68,-3.86%,$0.00,-100.00%,$0.00,-100.00%,DFH,NYSE:DFH,-0.751
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$187.03,-20.83%,,,,$185.15,-1.01%,$0.00,-100.00%,$0.00,-100.00%,DGX,NYSE:DGX,-0.252
NYSE:DHI,2 Jul 2024,$140.37,2,,,,$148.84,-5.69%,,,,$143.08,-3.87%,$236.86,59.14%,$240.60,61.65%,DHI,NYSE:DHI,-0.819
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$218.89,11.22%,,,,$220.46,0.72%,$276.55,26.34%,$307.28,40.38%,DHR,NYSE:DHR,-0.017
NASDAQ:DIOD,28 Jan 2026,$63.86,3,$58.67,7,3.5,$59.19,-0.88%,-0.88%,$58.67,$63.86,$62.15,5.00%,$0.00,-100.00%,$0.00,-100.00%,DIOD,NASDAQ:DIOD,0.609
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$49.69,-9.50%,,,,$49.07,-1.25%,$0.00,-100.00%,$0.00,-100.00%,DKL,NYSE:DKL,-0.210
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$27.51,68.85%,,,,$27.12,-1.42%,$0.00,-100.00%,$0.00,-100.00%,DKNG,NASDAQ:DKNG,-0.535
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$26.40,-22.55%,,,,$25.25,-4.36%,$92.92,251.96%,$146.32,454.24%,DLX,NYSE:DLX,-0.865
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$25.41,-0.43%,,,,$24.70,-2.79%,$0.00,-100.00%,$0.00,-100.00%,DMLP,NASDAQ:DMLP,-0.677
NASDAQ:DMRC,14 Jan 2026,$14.02,3,$10.00,2,2.25,$6.13,63.13%,63.13%,$10.00,$14.02,$6.30,2.77%,$0.00,-100.00%,$0.00,-100.00%,DMRC,NASDAQ:DMRC,0.182
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$3.96,-55.56%,,,,$3.87,-2.27%,$0.00,-100.00%,$0.00,-100.00%,DNN,NYSEAMERICAN:DNN,-0.723
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$3.15,447.24%,,,,$3.10,-1.59%,$0.00,-100.00%,$0.00,-100.00%,DNUT,NASDAQ:DNUT,-0.194
NYSE:DOLE,1 Sep 2025,$16.69,3,$14.00,5,,$15.93,-12.12%,,,,$15.79,-0.88%,$0.00,-100.00%,$0.00,-100.00%,DOLE,NYSE:DOLE,-0.415
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$201.49,-7.63%,,,,$201.59,0.05%,$461.20,128.90%,$561.31,178.58%,DOV,NYSE:DOV,-0.206
NASDAQ:DOX,26 Jan 2026,$89.26,4,$99.00,7,3.75,$81.94,8.93%,8.93%,$89.26,$99.00,$84.54,3.17%,$0.00,-100.00%,$0.00,-100.00%,DOX,NASDAQ:DOX,0.476
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$6.37,10.77%,,,,,-100.00%,-$2.00,-131.40%,-$2.00,-131.40%,DOYU,NASDAQ:DOYU,-2.000
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$410.33,5.63%,,,,$395.40,-3.64%,$0.00,-100.00%,$0.00,-100.00%,DPZ,NASDAQ:DPZ,-0.829
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$31.82,-69.99%,,,,,-100.00%,-$2.00,-106.29%,-$2.00,-106.29%,DRD,NYSE:DRD,-2.000
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,,$9.18,5.12%,,,,,-100.00%,-$2.00,-121.79%,-$2.00,-121.79%,DRH,NASDAQ:DRH,-2.000
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$199.35,-15.84%,,,,$192.16,-3.61%,$206.54,3.61%,$290.17,45.56%,DRI,NYSE:DRI,-0.790
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$15.55,15.11%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,DRVN,NASDAQ:DRVN,-1.000
NYSE:DSX,19 Jan 2026,$2.56,3,,5,2.5,$2.32,10.36%,10.36%,$2.56,$2.56,$2.26,-2.59%,$0.00,-100.00%,$0.00,-100.00%,DSX,NYSE:DSX,-0.369
NYSE:DT,20 Aug 2025,$53.45,3,$63.29,9,,$38.09,40.32%,,,,$39.76,4.38%,$0.00,-100.00%,$0.00,-100.00%,DT,NYSE:DT,0.424
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$121.35,2.56%,,,,$119.22,-1.76%,$0.00,-100.00%,$0.00,-100.00%,DUK,NYSE:DUK,-0.631
NASDAQ:DUOL,23 Jan 2026,$237.48,3,$255.00,7,3.25,$134.06,77.14%,77.14%,$237.48,$255.00,$142.57,6.35%,$0.00,-100.00%,$0.00,-100.00%,DUOL,NASDAQ:DUOL,0.242
NASDAQ:DVLT,14 Jan 2026,$1.31,3,,,2.75,$0.67,96.25%,96.25%,$1.31,$1.31,$0.72,7.46%,$0.00,-100.00%,$0.00,-100.00%,DVLT,NASDAQ:DVLT,0.035
NYSE:DVN,27 Jan 2026,$43.47,4,$43.37,10,3.5,$40.21,7.86%,7.86%,$43.37,$43.47,$38.80,-3.51%,$0.00,-100.00%,$0.00,-100.00%,DVN,NYSE:DVN,-0.653
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,,$73.04,-2.03%,,,,$71.88,-1.59%,$0.00,-100.00%,$0.00,-100.00%,DXCM,NASDAQ:DXCM,-0.732
NYSE:DY,23 Aug 2024,$143.30,1,,,,$364.39,-60.67%,,,,$359.18,-1.43%,$651.62,78.83%,$794.34,117.99%,DY,NYSE:DY,-0.392
NASDAQ:EA,2 Jan 2026,$198.31,3,,,,$203.92,-2.75%,,,,$208.54,2.27%,$0.00,-100.00%,$0.00,-100.00%,EA,NASDAQ:EA,0.238
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$20.49,-9.32%,,,,$20.22,-1.32%,$0.00,-100.00%,$0.00,-100.00%,EBC,NASDAQ:EBC,-0.309
NYSE:EBF,1 Sep 2025,$23.80,4,,4,,$19.49,22.11%,,,,$19.01,-2.46%,$44.97,130.75%,$52.15,167.57%,EBF,NYSE:EBF,-0.589
NYSE:EBS,5 Jan 2026,$13.61,3,$15.00,5,2.25,$11.34,20.05%,20.05%,$13.61,$15.00,$11.05,-2.56%,$0.00,-100.00%,$0.00,-100.00%,EBS,NYSE:EBS,-0.839
NASDAQ:ECPG,22 Jan 2026,$61.28,3,$64.25,5,2.5,$55.20,11.02%,11.02%,$61.28,$64.25,$54.27,-1.68%,$0.00,-100.00%,$0.00,-100.00%,ECPG,NASDAQ:ECPG,-0.456
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.80,8.00%,,,,$1.75,-2.78%,$0.00,-100.00%,$0.00,-100.00%,ECX,NASDAQ:ECX,-0.892
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$106.63,-3.93%,,,,$104.05,-2.42%,$0.00,-100.00%,$0.00,-100.00%,ED,NYSE:ED,-0.679
NYSE:EDN,16 Dec 2025,$46.50,3,,5,,$30.64,51.76%,,,,$30.13,-1.66%,$0.00,-100.00%,$0.00,-100.00%,EDN,NYSE:EDN,-0.633
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$60.38,-1.86%,,,,$58.29,-3.46%,$149.06,146.87%,$153.01,153.40%,EDU,NYSE:EDU,-0.788
NASDAQ:EEFT,19 Aug 2025,$99.74,4,$123.00,4,,$72.46,37.65%,,,,$74.75,3.16%,$0.00,-100.00%,$0.00,-100.00%,EEFT,NASDAQ:EEFT,0.091
NYSE:EFX,10 May 2024,$252.67,3,,,,$201.40,25.45%,,,,$196.55,-2.41%,$0.00,-100.00%,$0.00,-100.00%,EFX,NYSE:EFX,-0.767
NASDAQ:EGAN,28 Jan 2026,$10.58,3,$15.17,6,3.25,$10.27,3.02%,3.02%,$10.58,$15.17,$10.79,5.06%,$0.00,-100.00%,$0.00,-100.00%,EGAN,NASDAQ:EGAN,0.467
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,,$26.76,-30.87%,,,,$25.74,-3.81%,$0.00,-100.00%,$0.00,-100.00%,EGBN,NASDAQ:EGBN,-0.820
NASDAQ:EGHT,22 Jan 2026,$2.71,3,$2.25,3,2.5,$1.66,35.54%,35.54%,$2.25,$2.71,$1.72,3.61%,$0.00,-100.00%,$0.00,-100.00%,EGHT,NASDAQ:EGHT,0.398
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$5.14,22.67%,,,,$4.90,-4.67%,$0.00,-100.00%,$0.00,-100.00%,EGY,NYSE:EGY,-0.740
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$12.77,35.20%,,,,$12.76,-0.08%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-0.434
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,,$94.53,1.04%,,,,$96.76,2.36%,$0.00,-100.00%,$0.00,-100.00%,EHC,NYSE:EHC,0.118
NYSE:EIX,9 Sep 2025,$75.59,3,$64.80,6,,$62.28,4.05%,,,,$61.31,-1.56%,$0.00,-100.00%,$0.00,-100.00%,EIX,NYSE:EIX,-0.362
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$115.28,-17.38%,,,,$113.45,-1.59%,$0.00,-100.00%,$0.00,-100.00%,EL,NYSE:EL,-0.558
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$84.99,39.25%,,,,$84.10,-1.05%,$0.00,-100.00%,$0.00,-100.00%,ELF,NYSE:ELF,-0.354
NYSE:ELME,27 Jan 2026,$3.34,3,,6,3.5,$2.20,51.74%,51.74%,$3.34,$3.34,$3.38,53.64%,$0.00,-100.00%,$0.00,-100.00%,ELME,NYSE:ELME,1.000
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,$9.27,-26.22%,,,,,-100.00%,-$2.00,-121.57%,-$2.00,-121.57%,ELP,NYSE:ELP,-2.000
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$63.17,7.09%,,,,$62.54,-1.00%,$0.00,-100.00%,$0.00,-100.00%,ELS,NYSE:ELS,-0.382
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,,$44.27,1.47%,,,,,-100.00%,-$2.00,-104.52%,-$2.00,-104.52%,ELVR,NASDAQ:ELVR,-2.000
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$720.73,-28.03%,,,,$717.77,-0.41%,$0.00,-100.00%,$0.00,-100.00%,EME,NYSE:EME,-0.246
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$146.96,-18.14%,,,,$153.79,4.65%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,0.070
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$48.84,-10.87%,,,,$47.23,-3.30%,$0.00,-100.00%,$0.00,-100.00%,ENB,NYSE:ENB,-0.801
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,,$22.04,67.94%,,,,$21.25,-3.58%,$0.00,-100.00%,$0.00,-100.00%,ENOV,NYSE:ENOV,-0.494
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$171.66,-19.96%,,,,$169.48,-1.27%,$0.00,-100.00%,$0.00,-100.00%,ENSG,NASDAQ:ENSG,-0.092
NASDAQ:ENTG,2 Jan 2026,$95.36,5,$97.71,2,,$118.07,-19.23%,,,,$126.14,6.83%,$0.00,-100.00%,$0.00,-100.00%,ENTG,NASDAQ:ENTG,0.425
