Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FIZZ,13 Feb 2026,$41.22,3,$35.00,4,2.75,$36.56,-4.27%,-4.27%,$35.00,$41.22,$38.21,4.51%,$55.56,51.97%,$59.93,63.91%,FIZZ,NASDAQ:FIZZ,0.404
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.5,$65.11,-2.90%,-2.90%,$63.22,$73.75,$64.39,-1.11%,$65.03,-0.13%,$82.12,26.12%,FLEX,NASDAQ:FLEX,-0.096
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.36,-20.51%,,,,$13.56,1.50%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.203
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$52.84,-1.68%,,,,$48.21,-8.76%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.680
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$88.21,-45.22%,,,,$93.21,5.67%,$138.36,56.85%,$103.21,17.00%,FLS,NYSE:FLS,0.189
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$122.16,123.16%,,,,$120.87,-1.06%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.717
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$43.48,3.87%,,,,$43.85,0.85%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.069
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.46,23.02%,,,,$13.82,2.67%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,0.175
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$112.13,-2.32%,,,,$118.45,5.64%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.175
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$513.83,-19.85%,,,,$541.32,5.35%,$614.55,19.60%,$522.26,1.64%,FN,NYSE:FN,0.375
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$18.14,-11.19%,,,,$18.90,4.19%,-$66.85,-468.53%,-$66.35,-465.79%,FNB,NYSE:FNB,0.181
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$54.21,19.49%,,,,$56.30,3.86%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.290
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.32,15.29%,,,,$3.93,-9.03%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.023
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$112.03,51.75%,,,,$110.75,-1.14%,$312.61,179.04%,$317.56,183.46%,FRHC,NASDAQ:FRHC,-0.527
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$33.82,-35.72%,,,,$32.58,-3.67%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.643
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,2.5,$7.63,88.19%,88.19%,$14.36,$18.75,$7.18,-5.90%,$21.50,181.82%,$22.91,200.27%,FRSH,NASDAQ:FRSH,-0.528
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$105.87,-4.61%,,,,$0.00,-100.00%,$79.81,-24.62%,$131.84,24.53%,FRT,NYSE:FRT,-1.000
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$40.31,-19.72%,,,,$40.29,-0.05%,-$91.30,-326.50%,-$90.25,-323.89%,FSBC,NASDAQ:FSBC,-0.198
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2,$233.30,-10.09%,-10.09%,$209.76,$209.76,$227.14,-2.64%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-0.063
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$18.07,-39.80%,,,,,-100.00%,-$2.00,-111.07%,-$2.00,-111.07%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.90,-44.12%,,,,$10.24,-6.06%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.637
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$31.13,-9.44%,,,,$30.67,-1.48%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.502
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$288.98,-69.33%,,,,$287.54,-0.50%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.265
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$55.60,-28.06%,,,,$55.96,0.65%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.804
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$2.02,-27.77%,,,,,-100.00%,-$2.00,-199.01%,-$2.00,-199.01%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$61.76,-45.69%,,,,$62.74,1.59%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.039
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$17.42,-14.58%,-14.58%,$14.88,$21.33,$17.29,-0.75%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.130
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,2.75,$81.67,2.91%,2.91%,$84.05,$100.54,$80.64,-1.26%,$128.88,57.81%,$129.29,58.30%,FTNT,NASDAQ:FTNT,-0.583
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$11.01,-45.78%,,,,$9.53,-13.44%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.690
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,3.5,$57.86,-5.67%,-5.67%,$54.58,$55.50,$57.55,-0.54%,$85.95,48.55%,$96.76,67.24%,FTV,NYSE:FTV,-0.027
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.27,235.83%,,,,$1.28,0.79%,$8.83,594.92%,$3.28,158.25%,FUBO,NYSE:FUBO,-0.620
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.17,119.95%,,,,,-100.00%,-$2.00,-192.17%,-$2.00,-192.17%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$65.25,-0.77%,,,,$69.01,5.76%,$52.74,-19.17%,$114.07,74.82%,FUL,NYSE:FUL,0.039
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$22.00,-7.09%,,,,$23.05,4.77%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,0.280
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.41,7.50%,,,,,-100.00%,-$2.00,-105.49%,-$2.00,-105.49%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$153.50,-11.76%,,,,$155.75,1.47%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.123
NYSE:G,19 Feb 2026,$44.86,5,$49.00,6,3.75,$38.86,15.43%,15.43%,$44.86,$49.00,$40.08,3.14%,$133.66,243.96%,$161.68,316.05%,G,NYSE:G,0.248
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$43.17,-4.56%,,,,$44.59,3.29%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,0.154
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.79,10.65%,,,,$13.92,0.94%,$27.31,98.05%,$38.67,180.41%,GAIN,NASDAQ:GAIN,-0.068
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.24,186.37%,,,,$4.06,-4.25%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.503
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.30,226.93%,,,,,-100.00%,-$2.00,-766.67%,-$2.00,-766.67%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.89,174.87%,,,,$1.77,-6.35%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.582
NASDAQ:GASS,16 Feb 2026,$7.86,3,,,2.5,$8.18,-3.91%,-3.91%,$7.86,$7.86,$7.90,-3.42%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-0.541
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$49.88,-8.40%,,,,$50.81,1.86%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.069
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$57.97,-15.47%,-15.47%,$49.00,$68.91,$55.86,-3.64%,$23.17,-60.03%,$99.83,72.21%,GBX,NYSE:GBX,-0.661
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$35.40,-6.78%,-6.78%,$33.00,$42.86,$36.74,3.79%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,0.017
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,3.25,$1.25,16.80%,16.80%,$1.46,$3.50,$1.29,3.20%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.311
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3,$88.67,61.29%,61.29%,$143.01,$171.11,$90.03,1.53%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-0.118
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,3,$45.56,-14.70%,-14.70%,$38.86,$51.45,$47.03,3.23%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,0.336
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,2.25,$6.99,75.25%,75.25%,$12.25,$17.06,$7.21,3.15%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.400
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$74.39,-1.27%,,,,$74.54,0.20%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.450
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.69,#N/A,$62.03,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$45.44,-12.41%,-12.41%,$39.80,$46.85,$46.61,2.57%,$53.55,17.84%,$77.80,71.21%,GFS,NASDAQ:GFS,-0.135
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$47.64,-27.81%,,,,$43.57,-8.54%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.675
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.12,-13.75%,,,,$4.10,-0.49%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.117
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$93.02,-9.34%,,,,$96.20,3.42%,$162.95,75.18%,$174.85,87.97%,GGG,NYSE:GGG,0.093
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,080.31",-7.81%,,,,"$1,033.42",-4.34%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.632
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$79.80,-38.72%,,,,$81.11,1.64%,$80.36,0.70%,$89.92,12.68%,GHM,NYSE:GHM,-0.036
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$73.73,45.92%,,,,$75.51,2.41%,$268.84,264.63%,$310.14,320.64%,GIB,NYSE:GIB,0.018
NYSE:GIS,9 Feb 2026,$60.49,3,$52.83,6,2.75,$44.80,17.92%,17.92%,$52.83,$60.49,$44.41,-0.87%,$70.89,58.24%,$89.87,100.61%,GIS,NYSE:GIS,-0.132
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$117.10,0.85%,,,,$102.80,-12.21%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.630
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.88,-23.46%,,,,$16.84,-0.24%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.470
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3,$45.84,68.80%,68.80%,$77.38,$98.42,$51.78,12.96%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,0.357
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.97,12.24%,,,,$14.07,0.72%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.367
NYSE:GLW,26 Jan 2026,$93.28,1,,,1.25,$129.99,-28.24%,-28.24%,$93.28,$93.28,$133.03,2.34%,$160.88,23.76%,$190.99,46.93%,GLW,NYSE:GLW,-0.064
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$81.47,-0.71%,,,,$82.52,1.29%,$64.30,-21.07%,$255.94,214.15%,GM,NYSE:GM,-0.165
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.90,20.87%,,,,$23.10,-3.35%,$41.58,73.98%,$42.29,76.94%,GME,NYSE:GME,-0.434
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$90.92,3.94%,,,,$89.57,-1.48%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.282
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,$35.99,13.09%,,,,$35.62,-1.03%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.508
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.80,454.38%,,,,$0.91,13.75%,$0.00,-100.00%,$0.00,-100.00%,GNLN,NASDAQ:GNLN,0.048
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$227.47,-29.99%,,,,$227.34,-0.06%,$263.21,15.71%,$235.59,3.57%,GNRC,NYSE:GNRC,-0.061
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.39,153.85%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.01,24.90%,,,,$11.83,-1.50%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.137
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.64,-49.39%,,,,$1.60,-2.44%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.226
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.13,194.32%,,,,,-100.00%,-$2.00,-193.90%,-$2.00,-193.90%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$119.37,41.49%,,,,$120.24,0.73%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.249
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,2.75,$201.56,-15.18%,-15.18%,$170.96,$231.50,$191.57,-4.96%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.464
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.57,-9.57%,,,,$8.15,-4.90%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.601
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,2.75,$0.81,60.49%,60.49%,$1.30,$1.35,$0.91,12.35%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,0.109
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.40,12.95%,,,,$4.10,-6.82%,$4.62,5.11%,$5.28,20.03%,GRAB,NASDAQ:GRAB,-0.380
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,3,$239.80,-10.68%,-10.68%,$214.19,$240.50,$263.37,9.83%,$0.00,-100.00%,$0.00,-100.00%,GRMN,NYSE:GRMN,0.346
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,2.25,$10.88,27.37%,27.37%,$13.86,$22.00,$10.58,-2.76%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.004
NYSE:GS,27 Aug 2025,$653.74,2,,,,$916.65,-28.68%,,,,$971.58,5.99%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.327
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$64.87,-2.88%,,,,$66.14,1.96%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.152
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,3,$6.80,39.81%,39.81%,$9.51,$9.51,$5.96,-12.35%,$6.99,2.83%,$7.05,3.61%,GSIT,NASDAQ:GSIT,-0.135
NYSE:GSL,16 Feb 2026,$37.03,3,,8,3,$39.23,-5.60%,-5.60%,$37.03,$37.03,$38.88,-0.89%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.236
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.00,-20.00%,,,,$4.81,-3.80%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.331
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.77,20.07%,,,,$9.25,5.47%,$167.73,1812.59%,$213.06,2329.40%,GT,NASDAQ:GT,0.172
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$27.77,-16.46%,,,,$27.22,-1.98%,$76.53,175.57%,$90.98,227.63%,GTES,NYSE:GTES,-0.104
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.96,-4.11%,,,,$210.05,1.49%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-0.054
NASDAQ:GTM,16 Feb 2026,$9.66,5,,,3.5,$6.43,50.23%,50.23%,$9.66,$9.66,$6.39,-0.62%,$19.52,203.61%,$24.93,287.77%,GTM,NASDAQ:GTM,-0.513
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.80,0.63%,,,,$30.11,-5.31%,$34.51,8.52%,$44.08,38.63%,GTY,NYSE:GTY,-0.858
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$133.59,-33.74%,,,,$129.33,-3.19%,$281.34,110.60%,$362.64,171.45%,GVA,NYSE:GVA,-0.615
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.56,124.36%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,127.73",-23.21%,,,,"$1,130.97",0.29%,"$1,393.83",23.60%,"$1,470.06",30.36%,GWW,NYSE:GWW,-0.394
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$60.67,42.23%,,,,$59.03,-2.70%,$163.63,169.71%,$207.06,241.29%,HAE,NYSE:HAE,-0.189
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.38,-9.79%,,,,$27.29,-0.33%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.195
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,3.5,$37.13,-2.40%,-2.40%,$36.24,$40.27,$40.12,8.05%,$119.91,222.94%,$120.04,223.29%,HASI,NYSE:HASI,0.123
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.85,-10.64%,,,,$18.36,2.86%,-$66.59,-473.03%,-$62.75,-451.52%,HBAN,NASDAQ:HBAN,0.285
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$60.46,-2.80%,,,,$63.78,5.49%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.115
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$24.74,-55.11%,,,,$24.40,-1.37%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.477
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.94,-3.51%,,,,$18.74,4.46%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.177
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.49,-14.96%,,,,$28.56,0.25%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.319
NYSE:HCA,12 Feb 2026,$427.55,1,,,1,$528.66,-19.13%,-19.13%,$427.55,$427.55,$526.02,-0.50%,$571.50,8.10%,$868.71,64.32%,HCA,NYSE:HCA,-0.635
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$85.51,-16.77%,,,,$90.14,5.41%,$108.31,26.67%,$127.01,48.53%,HCC,NYSE:HCC,0.235
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,3,$14.52,48.90%,48.90%,$21.62,$27.00,$16.02,10.33%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,0.827
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.22,-23.69%,,,,$21.67,7.17%,$36.26,79.32%,$40.31,99.36%,HCSG,NASDAQ:HCSG,0.090
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$6.87,-99.49%,,,,$7.01,2.04%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.876
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.70,-5.83%,,,,$32.94,0.73%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.216
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$15.78,-29.47%,,,,$16.60,5.20%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.169
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$345.99,-31.80%,,,,$352.25,1.81%,$609.78,76.24%,$676.59,95.55%,HEI,NYSE:HEI,0.352
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$260.20,-28.50%,,,,$265.21,1.93%,$433.18,66.48%,$476.90,83.28%,HEI.A,NYSE:HEI.A,0.275
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$18.65,602.66%,,,,$17.56,-5.84%,-$13.19,-170.74%,$17.71,-5.03%,HELE,NASDAQ:HELE,-0.434
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$28.00,-16.89%,,,,$29.43,5.11%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,0.106
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.31,-16.61%,,,,$31.17,6.35%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.373
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$316.27,-14.05%,,,,$328.62,3.90%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.023
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.82,126.43%,,,,$15.38,-2.78%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.724
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,4,$7.38,25.35%,25.35%,$9.25,$9.25,$7.86,6.50%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.482
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$73.69,-29.11%,,,,$76.88,4.33%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,0.273
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,2.75,$10.73,9.37%,9.37%,$11.73,$13.00,$10.99,2.42%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.198
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.75,28.49%,,,,$8.81,0.69%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.263
NYSE:HMC,19 Feb 2026,$34.08,4,,9,3.75,$30.34,12.34%,12.34%,$34.08,$34.08,$31.09,2.47%,-$15.43,-150.85%,$22.04,-27.36%,HMC,NYSE:HMC,-0.074
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$50.14,-9.18%,,,,$50.01,-0.26%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.328
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$18.84,-20.38%,,,,$18.78,-0.32%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,-0.006
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$29.19,-6.49%,,,,$29.49,1.03%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.085
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$240.77,-16.38%,,,,$238.47,-0.96%,$249.71,3.71%,$275.27,14.33%,HON,NASDAQ:HON,-0.530
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$75.65,14.54%,,,,$79.57,5.18%,$112.76,49.06%,$114.08,50.80%,HOOD,NASDAQ:HOOD,0.052
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$12.05,7.88%,,,,$12.10,0.41%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.188
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$130.74,-4.39%,,,,$126.57,-3.19%,$925.06,607.56%,$962.36,636.09%,HOV,NYSE:HOV,-0.029
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.96,2.04%,,,,$1.75,-10.71%,$1.81,-7.82%,$1.81,-7.62%,HOVR,NASDAQ:HOVR,-0.499
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,3.25,$35.96,-7.54%,-7.54%,$33.25,$39.81,$35.57,-1.08%,$57.76,60.61%,$150.66,318.96%,HP,NYSE:HP,0.034
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$21.39,23.64%,,,,$22.44,4.91%,$32.33,51.17%,$102.62,379.76%,HPE,NYSE:HPE,0.131
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$5.57,25.67%,,,,$4.86,-12.75%,$0.00,-100.00%,$0.00,-100.00%,HPK,NASDAQ:HPK,-0.581
