Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$22.71,9.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-1.000
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,,"$1,464.13",-25.93%,,,,"$1,518.97",3.75%,"$2,042.26",39.49%,"$2,094.63",43.06%,KLAC,NASDAQ:KLAC,0.046
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,,$4.33,31.64%,,,,$4.17,-3.70%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.795
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$71.62,-40.39%,,,,$71.96,0.47%,$100.67,40.55%,$103.06,43.90%,KLIC,NASDAQ:KLIC,-0.278
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$39.59,-43.80%,,,,$38.63,-2.42%,$47.69,20.46%,$64.02,61.71%,KMT,NYSE:KMT,-0.443
NYSE:KN,2 Feb 2026,$24.86,3,,,2.75,$27.29,-8.90%,-8.90%,$24.86,$24.86,$26.57,-2.64%,$44.25,62.15%,$50.24,84.09%,KN,NYSE:KN,-0.322
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,,$112.74,-11.19%,,,,$110.98,-1.56%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,-0.429
NASDAQ:KOPN,27 Jan 2026,$2.56,3,$4.44,8,3.5,$2.20,16.55%,16.55%,$2.56,$4.44,$2.41,9.55%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,0.276
NYSE:KR,2 Jan 2026,$62.39,3,,,,$71.25,-12.44%,,,,$69.23,-2.84%,$15.61,-78.09%,$75.48,5.93%,KR,NYSE:KR,-0.148
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$15.97,15.59%,,,,$15.64,-2.07%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.526
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$25.79,6.64%,,,,$25.19,-2.33%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.767
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,2.75,$73.30,26.19%,26.19%,$92.50,$112.77,$73.04,-0.35%,$0.00,-100.00%,$0.00,-100.00%,KSPI,NASDAQ:KSPI,-0.205
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$19.85,139.51%,,,,$18.55,-6.55%,-$52.37,-363.83%,$12.63,-36.35%,KSS,NYSE:KSS,-0.406
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,1.75,$2.81,19.57%,19.57%,$3.36,$3.36,$2.96,5.34%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,0.167
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$18.70,20.48%,,,,$18.43,-1.44%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.592
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,2.75,$18.60,60.34%,60.34%,$29.82,$42.31,$18.48,-0.65%,"$28,679.17",154089.09%,"$30,373.16",163196.55%,KVYO,NYSE:KVYO,-0.485
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$179.34,37.33%,,,,$178.10,-0.69%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.215
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.12,20.54%,,,,$1.11,-0.89%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,-0.520
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.63,-13.61%,,,,$4.48,-3.24%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.216
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,3,$301.32,27.94%,27.94%,$385.50,$430.33,$292.44,-2.95%,-$252.31,-183.73%,-$216.65,-171.90%,LAD,NYSE:LAD,-0.838
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$9.87,22.49%,,,,$9.73,-1.42%,$14.21,43.99%,$11.68,18.34%,LAKE,NASDAQ:LAKE,-0.496
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$131.79,-2.12%,,,,$128.30,-2.65%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.780
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,2.5,$52.28,-45.64%,-45.64%,$28.42,$28.42,$57.78,10.52%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,0.545
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.77,-18.41%,,,,$34.14,-1.81%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.190
NYSE:LB,26 Aug 2025,$40.37,2,,,,$65.25,-38.14%,,,,$59.64,-8.60%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.166
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$15.59,12.06%,,,,$14.89,-4.49%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.626
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.28,60.17%,,,,$10.11,-1.65%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.716
NYSE:LDOS,13 Feb 2026,$176.70,3,$202.40,9,3.75,$176.30,0.23%,0.23%,$176.70,$202.40,$183.47,4.07%,$0.00,-100.00%,$0.00,-100.00%,LDOS,NYSE:LDOS,0.656
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$293.68,-35.08%,,,,$292.30,-0.47%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.487
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$12.88,109.11%,,,,$12.22,-5.12%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.828
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$199.19,11.26%,,,,,-100.00%,-$2.00,-101.00%,-$2.00,-101.00%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,3,$359.55,-20.10%,-20.10%,$287.28,$366.67,$353.32,-1.73%,$567.34,57.79%,$740.68,106.00%,LFUS,NASDAQ:LFUS,-0.442
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$5.03,84.69%,,,,$4.88,-2.98%,$11.23,123.23%,$13.28,163.96%,LFVN,NASDAQ:LFVN,-0.212
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.51,143.57%,,,,,-100.00%,-$2.00,-492.16%,-$2.00,-492.16%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.20,141.00%,,,,,-100.00%,-$2.00,-266.67%,-$2.00,-266.67%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$60.83,187.47%,,,,$61.30,0.77%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.043
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$282.63,-12.77%,,,,$275.64,-2.47%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.662
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$18.46,-7.48%,,,,$18.30,-0.87%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.728
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,1.5,$49.31,-8.81%,-8.81%,$44.97,$89.23,$48.53,-1.58%,$0.00,-100.00%,$0.00,-100.00%,LIF,NASDAQ:LIF,-0.191
NYSE:LII,26 Aug 2025,$486.80,1,,,,$566.65,-14.09%,,,,$551.33,-2.70%,"$1,167.69",106.07%,"$1,376.14",142.85%,LII,NYSE:LII,-0.577
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$481.00,-16.84%,,,,$475.87,-1.07%,$627.26,30.41%,$773.71,60.85%,LIN,NASDAQ:LIN,-0.312
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,1.25,$562.74,-68.91%,-68.91%,$174.97,$174.97,$542.46,-3.60%,$557.87,-0.86%,$622.48,10.62%,LITE,NASDAQ:LITE,-0.288
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$65.80,0.05%,,,,$63.66,-3.25%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.423
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$61.41,0.42%,,,,$60.37,-1.69%,-$144.12,-334.68%,-$141.67,-330.69%,LKFN,NASDAQ:LKFN,-0.337
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$34.10,39.94%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-1.000
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$652.58,-25.08%,,,,$640.64,-1.83%,$873.86,33.91%,$952.73,45.99%,LMT,NYSE:LMT,-0.398
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$40.54,4.83%,,,,$39.13,-3.48%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.691
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.47,9.68%,,,,$11.08,-3.40%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.475
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.33,149.41%,,,,$12.51,-6.15%,$49.73,273.06%,$51.62,287.22%,LOVE,NASDAQ:LOVE,-0.498
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.36,89.71%,,,,$1.34,-1.47%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.636
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,3.25,$11.52,-46.87%,-46.87%,$6.12,$12.67,$10.63,-7.73%,"$1,454.66",12527.30%,"$4,111.01",35585.88%,LPTH,NASDAQ:LPTH,-0.097
NYSE:LPX,9 May 2025,$89.40,3,,,,$93.62,-4.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,-1.000
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$30.73,20.51%,,,,$30.52,-0.68%,$57.75,87.92%,$61.49,100.09%,LQDT,NASDAQ:LQDT,-0.200
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$235.53,207.91%,,,,$235.94,0.17%,$305.91,29.88%,$311.82,32.39%,LRCX,NASDAQ:LRCX,-0.135
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,2.5,$97.63,-28.97%,-28.97%,$69.35,$83.73,$97.47,-0.16%,$113.12,15.87%,$113.82,16.58%,LSCC,NASDAQ:LSCC,-0.182
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$8.99,52.18%,,,,$8.66,-3.67%,$15.37,70.98%,$43.16,380.08%,LSPD,NYSE:LSPD,-0.548
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$13.04,6.88%,,,,$12.53,-3.91%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.598
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$29.06,-22.22%,,,,$28.78,-0.96%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.590
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,3.25,$5.48,41.67%,41.67%,$7.76,$7.88,$5.32,-2.92%,$8.98,63.92%,$10.97,100.21%,LTRX,NASDAQ:LTRX,-0.334
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.69,27.36%,,,,$2.65,-1.49%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.567
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.47,131.29%,,,,,-100.00%,-$2.00,-236.05%,-$2.00,-236.05%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.98,16.74%,,,,$21.41,-2.59%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.687
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.76,110.14%,,,,$2.74,-0.72%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.481
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.62,-21.09%,,,,$15.73,0.70%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,-0.023
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,2.25,$9.85,-3.66%,-3.66%,$9.49,$10.38,$9.78,-0.71%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.272
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.61,-22.71%,,,,$5.52,-1.60%,-$35.51,-733.05%,-$35.51,-733.05%,LYG,NYSE:LYG,-0.455
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,3.25,$22.48,2.35%,2.35%,$23.01,$29.33,$23.25,3.43%,$67.11,198.53%,$74.43,231.09%,LYTS,NASDAQ:LYTS,0.177
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.39,65.83%,,,,,-100.00%,-$2.00,-145.56%,-$2.00,-145.56%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$21.63,29.98%,,,,$20.94,-3.19%,$71.07,228.55%,$5.16,-76.13%,M,NYSE:M,-0.695
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$135.55,15.15%,,,,$128.64,-5.10%,$140.39,3.57%,$195.24,44.03%,MAA,NYSE:MAA,-0.925
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,2.25,$0.72,83.33%,83.33%,$1.32,$1.32,$0.75,4.17%,$0.00,-100.00%,$0.00,-100.00%,MAPS,NASDAQ:MAPS,0.064
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$353.89,-21.83%,,,,$347.39,-1.84%,$375.41,6.08%,$410.55,16.01%,MAR,NASDAQ:MAR,-0.644
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$76.19,-17.54%,,,,$78.28,2.74%,$122.22,60.42%,$129.84,70.41%,MAS,NYSE:MAS,0.213
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$130.15,11.13%,,,,$127.81,-1.80%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.697
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.49,-2.16%,,,,$6.41,-1.23%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.458
NASDAQ:MAT,12 Feb 2026,$22.56,4,$16.75,9,3.5,$16.47,1.70%,1.70%,$16.75,$22.56,$16.01,-2.79%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.590
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.09,22.14%,,,,$25.85,-0.92%,$33.52,28.47%,$59.86,129.45%,MATW,NASDAQ:MATW,-0.035
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$162.18,-12.44%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-1.000
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$7.17,92.71%,,,,$7.18,0.14%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.649
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$11.79,44.16%,,,,$11.55,-2.04%,$16.77,42.25%,$23.91,102.84%,MBC,NYSE:MBC,-0.343
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.04,4.82%,,,,$5.95,-1.49%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.675
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$47.63,-28.09%,,,,$46.34,-2.71%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.358
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$53.92,-7.29%,,,,$53.15,-1.43%,-$166.19,-408.22%,-$155.58,-388.54%,MBWM,NASDAQ:MBWM,-0.259
NYSE:MC,24 Oct 2025,$64.64,3,,,,$65.94,-1.97%,,,,$62.81,-4.75%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.893
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$93.21,-28.91%,,,,$91.23,-2.12%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.646
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$29.05,3.48%,,,,$28.34,-2.44%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.649
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$327.58,-9.78%,,,,$323.98,-1.10%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.642
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,2.75,$78.56,-12.05%,-12.05%,$69.09,$81.39,$78.38,-0.23%,$98.22,25.02%,$116.01,47.67%,MCHP,NASDAQ:MCHP,-0.159
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$934.75,-46.91%,,,,$916.92,-1.91%,$936.15,0.15%,$980.48,4.89%,MCK,NYSE:MCK,-0.474
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$426.44,15.17%,,,,$416.12,-2.42%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.505
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$21.52,-20.07%,,,,$21.26,-1.21%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.114
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$99.49,0.14%,,,,$104.49,5.03%,$93.63,-5.89%,$125.99,26.64%,MDT,NYSE:MDT,0.146
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.27,6.95%,,,,$16.85,-2.43%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.779
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.77,32.82%,,,,$10.65,-1.11%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.519
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$9.07,25.51%,,,,$8.41,-7.28%,$24.32,168.19%,$4.79,-47.22%,MEI,NYSE:MEI,-0.294
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,988.26",4.36%,,,,"$1,949.81",-1.93%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.624
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.78,293.26%,,,,$1.52,-14.61%,$0.00,-100.00%,$0.00,-100.00%,MERC,NASDAQ:MERC,-0.473
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$16.67,10.62%,,,,,-100.00%,-$2.00,-112.00%,-$2.00,-112.00%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$639.77,-31.80%,,,,$619.43,-3.18%,"$1,062.90",66.14%,"$1,233.04",92.73%,META,NASDAQ:META,-0.861
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$16.48,-21.12%,,,,$15.83,-3.94%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.310
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.90,-38.48%,,,,$9.94,0.40%,-$93.97,-1049.16%,-$91.08,-1019.97%,MFG,NYSE:MFG,-0.072
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$82.88,-7.70%,,,,$80.70,-2.63%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.679
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.71,50.56%,,,,$1.64,-4.09%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.687
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$25.74,49.57%,,,,$24.83,-3.54%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,-0.390
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,2.75,$26.78,0.26%,0.26%,$26.85,$27.84,$25.52,-4.71%,$39.12,46.07%,$63.98,138.90%,MGY,NYSE:MGY,-0.685
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$149.58,-7.75%,,,,$152.07,1.66%,$249.69,66.93%,$255.56,70.85%,MHO,NYSE:MHO,0.292
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$163.93,-5.40%,,,,$163.25,-0.41%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.416
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$22.51,-18.27%,,,,$21.08,-6.35%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-0.367
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,3.75,$13.40,-10.70%,-10.70%,$11.97,$14.67,$12.82,-4.33%,$24.11,79.94%,$29.33,118.86%,MITK,NASDAQ:MITK,-0.548
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$71.49,3.60%,,,,$69.84,-2.31%,$162.00,126.60%,$178.54,149.75%,MKC,NYSE:MKC,-0.571
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,2.75,$260.74,-28.48%,-28.48%,$186.47,$225.25,$269.51,3.36%,$0.00,-100.00%,$0.00,-100.00%,MKSI,NASDAQ:MKSI,0.206
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$179.36,17.80%,,,,$173.57,-3.23%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.759
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$21.78,32.84%,,,,$21.40,-1.74%,$14.89,-31.65%,$46.20,112.13%,MLKN,NASDAQ:MLKN,-0.494
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,2.75,$13.10,52.67%,52.67%,$20.00,$25.78,$12.82,-2.14%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.464
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$23.81,-25.79%,,,,$22.90,-3.82%,$13.03,-45.28%,$41.37,73.73%,MNRO,NASDAQ:MNRO,-0.512
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$19.27,28.88%,,,,$18.98,-1.50%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.632
NYSE:MO,13 Feb 2026,$66.24,4,$65.00,8,3.5,$67.25,-3.35%,-3.35%,$65.00,$66.24,$67.28,0.04%,$177.77,164.34%,$180.18,167.93%,MO,NYSE:MO,-0.062
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$49.31,-31.39%,,,,$47.80,-3.06%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.465
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$29.65,-6.39%,,,,$29.17,-1.62%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.413
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$24.36,2.42%,,,,$23.86,-2.05%,$50.41,106.95%,$56.63,132.46%,MOV,NYSE:MOV,-0.536
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$33.74,-2.52%,,,,$32.92,-2.43%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.377
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$56.83,-12.55%,,,,$55.33,-2.64%,$132.07,132.39%,$134.02,135.83%,MPLX,NYSE:MPLX,-0.367
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,3.5,$61.58,1.48%,1.48%,$62.49,$62.49,$65.19,5.86%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,0.488
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2,"$1,171.47",-23.36%,-23.36%,$897.84,$897.84,"$1,152.55",-1.62%,"$1,424.88",21.63%,"$1,440.14",22.93%,MPWR,NASDAQ:MPWR,-0.017
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.25,$11.03,-4.81%,-4.81%,$10.50,$10.62,$11.64,5.53%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.215
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$78.61,19.46%,,,,$81.22,3.32%,$102.36,30.21%,$122.90,56.34%,MRVL,NASDAQ:MRVL,0.019
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$41.34,-28.45%,,,,$39.98,-3.29%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.691
NYSE:MS,27 Aug 2025,$131.18,2,,,,$171.15,-23.35%,,,,$163.67,-4.37%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.691
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$33.98,-9.09%,,,,$33.11,-2.56%,$68.41,101.32%,$68.41,101.32%,MSB,NYSE:MSB,-0.669
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$22.97,-10.01%,,,,$22.38,-2.57%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.700
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$526.06,8.02%,,,,$516.20,-1.87%,$877.61,66.83%,$930.67,76.91%,MSCI,NYSE:MSCI,-0.639
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,2.75,$401.32,-87.74%,-87.74%,$49.22,$49.22,$400.75,-0.14%,$441.39,9.98%,$527.50,31.44%,MSFT,NASDAQ:MSFT,-0.268
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,3,$461.76,-2.18%,-2.18%,$451.69,$462.25,$450.37,-2.47%,"$1,343.63",190.98%,"$1,508.26",226.63%,MSI,NYSE:MSI,-0.341
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,2.25,$133.88,79.30%,79.30%,$240.05,$361.73,$126.56,-5.47%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.279
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$228.71,-19.99%,,,,$225.73,-1.30%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.554
