Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.20,-0.61%,,,,$62.68,-2.37%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.571
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$329.81,-33.22%,,,,$332.23,0.73%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.839
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$3.46,-2.37%,,,,$3.36,-2.89%,$4.32,24.96%,$4.83,39.61%,BB,NYSE:BB,-0.525
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,2.5,$4.08,20.59%,20.59%,$4.92,$6.33,$4.58,12.25%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,0.284
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.98,-26.41%,,,,$4.09,2.76%,-$155.83,-4015.26%,-$160.53,-4133.47%,BBD,NYSE:BBD,-0.345
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$13.94,196.62%,,,,$13.41,-3.80%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.667
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.68,-9.65%,,,,$30.31,-1.21%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.327
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.73,-24.31%,,,,$23.09,1.58%,$18.91,-16.83%,-$5.07,-122.31%,BBVA,NYSE:BBVA,-0.583
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$50.14,-17.55%,,,,$48.67,-2.93%,$53.04,5.78%,$69.82,39.24%,BBW,NYSE:BBW,-0.596
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$24.07,103.41%,,,,$22.61,-6.07%,$90.77,277.12%,$14.85,-38.29%,BBWI,NYSE:BBWI,-0.311
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$65.80,33.71%,,,,$65.22,-0.88%,$133.36,102.67%,$147.66,124.40%,BBY,NYSE:BBY,-0.076
NASDAQ:BCAL,2 Oct 2025,$19.29,3,$18.67,5,,$18.87,-1.06%,,,,$18.49,-2.01%,$0.00,-100.00%,$0.00,-100.00%,BCAL,NASDAQ:BCAL,-0.741
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$43.52,-22.52%,,,,$43.23,-0.67%,"-$90,615.97",-208316.84%,"-$90,612.43",-208308.71%,BCH,NYSE:BCH,-0.692
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$25.31,-31.88%,,,,$25.00,-1.22%,$52.52,107.50%,$52.52,107.50%,BCS,NYSE:BCS,-0.600
NYSE:BCSF,30 Aug 2025,$16.51,3,,5,,$13.56,21.72%,,,,$13.36,-1.47%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.166
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,3,$149.62,-13.68%,-13.68%,$129.16,$147.50,$163.67,9.39%,$0.00,-100.00%,$0.00,-100.00%,BDC,NYSE:BDC,0.279
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.25,$215.26,-36.64%,-36.64%,$136.39,$136.39,$229.42,6.58%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,0.005
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,2,$232.84,-35.85%,-35.85%,$149.36,$149.36,$233.47,0.27%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.037
NYSE:BF.A,8 Feb 2026,$35.37,3,,,3,$30.22,17.04%,17.04%,$35.37,$35.37,$31.62,4.63%,$34.43,13.93%,$39.75,31.53%,BF.A,NYSE:BF.A,0.076
NYSE:BF.B,13 Feb 2026,$36.86,3,,,3,$29.95,23.07%,23.07%,$36.86,$36.86,$31.43,4.94%,$32.68,9.11%,$35.72,19.27%,BF.B,NYSE:BF.B,0.191
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$66.90,79.29%,,,,$78.07,16.70%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.143
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$146.00,-19.55%,,,,$144.49,-1.03%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.429
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.04,39.80%,,,,$3.04,0.00%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.367
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.42,28.59%,,,,$32.51,-5.55%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.971
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$29.15,-13.39%,,,,$28.30,-2.92%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.628
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$35.06,-16.23%,,,,$33.82,-3.54%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.653
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.75,$59.23,-11.18%,-11.18%,$52.61,$56.00,$57.80,-2.41%,$88.86,50.03%,$102.61,73.24%,BHE,NYSE:BHE,-0.326
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$73.38,-32.20%,,,,,-100.00%,-$2.00,-102.73%,-$2.00,-102.73%,BHP,NYSE:BHP,-2.000
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$68.24,-3.25%,,,,$67.59,-0.95%,-$297.51,-535.98%,-$292.42,-528.52%,BHRB,NASDAQ:BHRB,-0.555
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$256.56,34.83%,,,,$283.19,10.38%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.417
NYSE:BIRK,30 Aug 2025,$55.22,4,,3,,$39.80,38.73%,,,,$37.93,-4.70%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.458
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$102.78,-11.69%,,,,$100.16,-2.55%,$100.59,-2.13%,$99.23,-3.45%,BJ,NYSE:BJ,-0.342
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$16.51,-44.27%,,,,$15.71,-4.85%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.909
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$61.20,-33.09%,,,,$63.63,3.97%,$108.56,77.38%,$126.12,106.07%,BKR,NASDAQ:BKR,0.223
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,3.5,$82.53,-1.85%,-1.85%,$81.00,$81.00,$85.51,3.61%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.228
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.73,-9.97%,,,,$47.71,-2.09%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.417
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,2.75,$38.61,52.81%,52.81%,$59.00,$60.96,$37.97,-1.66%,$47.40,22.77%,$58.37,51.17%,BL,NASDAQ:BL,-0.717
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$550.90,-15.06%,,,,$539.29,-2.11%,$0.00,-100.00%,$0.00,-100.00%,BLD,NYSE:BLD,-0.351
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.15,2.33%,,,,$2.02,-6.05%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.667
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,071.51",-4.06%,,,,"$1,018.24",-4.97%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.430
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$49.08,52.81%,,,,$47.35,-3.52%,$63.59,29.57%,$71.56,45.80%,BLKB,NASDAQ:BLKB,-0.452
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,3,$1.71,125.75%,125.75%,$3.86,$4.19,$1.69,-1.17%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.021
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.69,36.23%,,,,$0.65,-5.80%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.397
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$31.73,75.53%,,,,$29.22,-7.91%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.851
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$51.17,-21.01%,,,,$48.79,-4.65%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.705
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,2.75,$4.29,48.31%,48.31%,$6.36,$9.00,$3.90,-9.09%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.061
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,2.25,$154.88,13.26%,13.26%,$175.41,$204.00,$158.39,2.27%,$275.54,77.90%,$296.49,91.43%,BMI,NYSE:BMI,-0.012
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$27.24,-0.15%,,,,$26.99,-0.92%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,-0.644
NYSE:BN,26 Aug 2024,$55.96,2,,,,$47.79,17.10%,,,,$46.94,-1.78%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.320
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$75.70,-26.90%,,,,$75.87,0.22%,-$807.63,-1166.88%,-$796.99,-1152.83%,BNS,NYSE:BNS,-0.373
NYSE:BOH,18 Nov 2025,$69.04,3,$73.00,5,,$78.20,-11.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-1.000
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,2.75,$134.22,-11.82%,-11.82%,$118.36,$130.14,$131.24,-2.22%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.670
NASDAQ:BOOM,12 Aug 2025,$10.98,3,,6,,$8.49,29.31%,,,,$8.12,-4.36%,$0.00,-100.00%,$0.00,-100.00%,BOOM,NASDAQ:BOOM,-0.550
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.06,20.57%,,,,$23.41,-2.70%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.751
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$37.66,4.63%,,,,$36.85,-2.15%,$56.82,50.87%,$151.81,303.10%,BP,NYSE:BP,-0.446
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$142.63,-27.02%,,,,$139.67,-2.08%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.703
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.75,$173.70,23.73%,23.73%,$214.91,$265.40,$164.56,-5.26%,$317.27,82.65%,$363.72,109.40%,BR,NYSE:BR,-0.315
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.27,-3.98%,,,,$4.22,-1.17%,-$13.42,-414.40%,-$13.13,-407.45%,BRBS,NYSEAMERICAN:BRBS,-0.508
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$36.51,31.14%,,,,$35.88,-1.73%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.240
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$53.20,8.31%,,,,$48.93,-8.03%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.861
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$35.65,-24.40%,,,,$35.35,-0.84%,"-$129,985.39",-364715.39%,"-$129,985.78",-364716.49%,BSAC,NYSE:BSAC,-0.669
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$6.59,-12.59%,,,,$6.76,2.58%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.375
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.92,0.39%,,,,,-100.00%,-$2.00,-104.55%,-$2.00,-104.55%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$74.73,20.92%,,,,$75.76,1.38%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,0.063
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,3.75,$34.10,18.65%,18.65%,$40.46,$48.60,$33.81,-0.85%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.088
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.65,81.82%,,,,$1.42,-13.94%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.967
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$10.08,1.68%,,,,$10.43,3.47%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.111
NYSE:BTI,17 Sep 2025,$53.70,3,,,,$59.50,-9.75%,,,,,-100.00%,-$2.00,-103.36%,-$2.00,-103.36%,BTI,NYSE:BTI,-2.000
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.85,-80.11%,,,,,-100.00%,-$2.00,-170.18%,-$2.00,-170.18%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.01,202.20%,,,,$6.40,6.49%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,0.005
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$9.39,37.17%,,,,$9.23,-1.70%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.425
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$302.37,-33.92%,,,,$307.71,1.77%,$415.25,37.33%,$437.38,44.65%,BURL,NYSE:BURL,-0.140
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$26.55,0.53%,,,,$25.80,-2.82%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.553
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.51,-19.63%,,,,,-100.00%,-$2.00,-110.25%,-$2.00,-110.25%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$48.74,-18.20%,,,,$47.74,-2.05%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.415
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$61.49,26.67%,,,,$57.38,-6.68%,$1.00,-98.37%,$56.41,-8.26%,BXP,NYSE:BXP,-0.552
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.62,26.45%,,,,$24.86,0.97%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.569
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$32.88,-11.59%,,,,$31.57,-3.98%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.746
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$27.71,-9.78%,,,,$26.86,-3.07%,$119.56,331.47%,$101.34,265.70%,BZH,NYSE:BZH,-0.164
NYSE:C,12 Aug 2025,$86.32,3,,,,$110.86,-22.14%,,,,$110.13,-0.66%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.632
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$27.96,-21.29%,,,,$27.84,-0.43%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.346
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$50.09,-16.23%,,,,$48.33,-3.51%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.652
NYSE:CADE,14 Oct 2025,$37.02,3,,,,$42.11,-12.09%,,,,,-100.00%,-$2.00,-104.75%,-$2.00,-104.75%,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.81,124.13%,,,,$11.50,-2.62%,$12.41,5.09%,$7.47,-36.78%,CAL,NYSE:CAL,-0.188
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.44,12.58%,,,,$80.56,-3.45%,$180.97,116.89%,$224.97,169.61%,CALM,NASDAQ:CALM,-0.619
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,2,$53.32,-14.72%,-14.72%,$45.47,$82.00,$49.69,-6.81%,$72.37,35.73%,$73.02,36.94%,CALX,NYSE:CALX,-0.695
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$162.00,-45.69%,,,,$155.89,-3.77%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.161
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.88,355.34%,,,,$0.79,-10.23%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.722
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$118.35,34.87%,,,,$114.53,-3.23%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-0.450
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$21.80,-15.14%,,,,$21.47,-1.51%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.424
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$65.40,-45.29%,,,,$65.62,0.34%,$75.91,16.07%,$91.04,39.20%,CARR,NYSE:CARR,-0.119
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$92.45,-22.14%,,,,$86.85,-6.06%,-$21.21,-122.94%,$22.54,-75.62%,CASH,NASDAQ:CASH,-0.612
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.70,-45.96%,,,,$4.70,0.00%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.280
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$53.33,-11.36%,,,,$52.13,-2.25%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.766
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$63.50,-0.35%,,,,$61.52,-3.12%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.882
NYSE:CB,18 Sep 2025,$273.39,3,,,,$324.95,-15.87%,,,,$323.81,-0.35%,$459.71,41.47%,$473.96,45.86%,CB,NYSE:CB,-0.726
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.77,26.45%,,,,$19.75,-0.10%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.529
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.79,-6.57%,,,,$30.67,-3.52%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.665
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$275.11,-22.12%,,,,$265.61,-3.45%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.681
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.34,-5.62%,,,,$64.96,-2.08%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.597
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.84,178.63%,,,,$28.24,1.44%,$0.00,-100.00%,$0.00,-100.00%,CBZ,NYSE:CBZ,-0.245
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$83.47,14.46%,,,,$82.31,-1.39%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.396
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.82,-9.13%,,,,$41.84,-2.29%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.488
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$90.38,19.87%,,,,$85.80,-5.07%,$81.57,-9.74%,$102.08,12.94%,CCI,NYSE:CCI,-0.732
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$110.79,-3.39%,,,,$111.03,0.22%,$108.30,-2.25%,$151.74,36.96%,CCK,NYSE:CCK,-0.282
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$29.68,-9.27%,,,,$28.91,-2.59%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.637
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$26.46,67.04%,,,,$25.08,-5.22%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.826
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,2.25,$29.61,2.26%,2.26%,$30.28,$37.00,$24.37,-17.70%,$38.28,29.29%,$56.77,91.71%,CCSI,NASDAQ:CCSI,-0.719
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$22.42,-70.57%,,,,$20.88,-6.87%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.503
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,2.75,$299.46,7.29%,7.29%,$321.30,$376.64,$290.18,-3.10%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-0.190
NYSE:CDP,14 Jan 2026,$33.43,4,$32.00,10,,$31.54,1.46%,,,,$31.14,-1.27%,$30.21,-4.22%,$27.11,-14.06%,CDP,NYSE:CDP,-0.796
NASDAQ:CDW,2 Feb 2026,$156.17,5,$163.14,5,3.75,$126.86,23.11%,23.11%,$156.17,$163.14,$137.70,8.54%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,0.170
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$58.85,89.12%,,,,$56.74,-3.59%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.717
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$288.43,4.21%,,,,$272.30,-5.59%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.254
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$104.51,-78.97%,,,,$101.83,-2.56%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.551
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$37.95,15.73%,,,,$36.81,-3.00%,"$1,407.09",3607.74%,"$1,569.74",4036.35%,CENT,NASDAQ:CENT,-0.512
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$33.98,29.26%,,,,$32.87,-3.27%,$292.59,761.08%,$323.36,851.63%,CENTA,NASDAQ:CENTA,-0.560
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$46.04,-48.98%,,,,$48.86,6.13%,$0.00,-100.00%,$0.00,-100.00%,CENX,NASDAQ:CENX,-0.747
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.55,12.54%,,,,$14.82,-4.69%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.856
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.24,20.37%,,,,$2.11,-5.80%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.456
NASDAQ:CETX,,,,,,,$1.40,-100.00%,,,,$1.37,-2.14%,$0.00,-100.00%,$0.00,-100.00%,CETX,NASDAQ:CETX,-0.244
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,3.5,$22.67,54.57%,54.57%,$35.04,$36.00,$24.68,8.87%,$0.00,-100.00%,$0.00,-100.00%,CEVA,NASDAQ:CEVA,0.419
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.64,-14.92%,,,,$7.51,-1.70%,-$54.69,-815.84%,-$54.30,-810.72%,CFFN,NASDAQ:CFFN,-0.295
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$65.10,-23.90%,,,,$63.40,-2.61%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,-0.647
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,1.75,$30.56,-4.78%,-4.78%,$29.10,$37.00,$30.39,-0.56%,$29.64,-3.00%,$30.60,0.15%,CFLT,NASDAQ:CFLT,-0.567
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$144.48,-15.20%,,,,$144.28,-0.14%,-$352.65,-344.08%,-$331.71,-329.59%,CFR,NYSE:CFR,-0.612
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$54.49,-5.42%,,,,$51.37,-5.73%,$0.00,-100.00%,$0.00,-100.00%,CG,NASDAQ:CG,-0.534
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$18.85,-53.94%,,,,$17.86,-5.25%,$0.00,-100.00%,$0.00,-100.00%,CGAU,NYSE:CGAU,-0.365
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,3.75,$58.79,-33.45%,-33.45%,$39.12,$45.64,$61.63,4.83%,$0.00,-100.00%,$0.00,-100.00%,CGNX,NASDAQ:CGNX,0.440
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$126.65,-7.22%,,,,$123.95,-2.13%,-$15.65,-112.36%,-$0.89,-100.70%,CHCO,NASDAQ:CHCO,-0.723
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$17.64,16.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CHCT,NYSE:CHCT,-1.000
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$101.45,-21.05%,,,,$100.23,-1.20%,$170.98,68.54%,$237.93,134.53%,CHD,NYSE:CHD,-0.384
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$89.24,44.35%,,,,$90.23,1.11%,$0.00,-100.00%,$0.00,-100.00%,CHDN,NASDAQ:CHDN,-0.564
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$473.22,8.32%,,,,$465.42,-1.65%,$0.00,-100.00%,$0.00,-100.00%,CHE,NYSE:CHE,-0.307
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$68.44,-29.14%,,,,$70.73,3.35%,$0.00,-100.00%,$0.00,-100.00%,CHEF,NASDAQ:CHEF,0.105
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.56,307.14%,,,,$0.55,-1.79%,$12.71,2169.68%,$21.04,3656.29%,CHGG,NYSE:CHGG,-0.557
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$110.04,-9.12%,,,,$107.06,-2.71%,$0.00,-100.00%,$0.00,-100.00%,CHH,NYSE:CHH,-0.708
