Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$16.08,49.25%,,,,$16.26,1.12%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,-0.300
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$23.30,6.61%,,,,$21.66,-7.04%,$30.50,30.91%,$27.89,19.71%,KIM,NYSE:KIM,-0.944
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,,"$1,506.65",-28.02%,,,,"$1,551.94",3.01%,"$2,087.37",38.54%,"$2,140.78",42.09%,KLAC,NASDAQ:KLAC,0.261
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,,$3.72,53.23%,,,,$3.68,-1.08%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.665
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$71.20,-40.04%,,,,$68.24,-4.16%,$99.87,40.27%,$102.29,43.67%,KLIC,NASDAQ:KLIC,-0.402
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$40.10,-44.51%,,,,$38.84,-3.14%,$47.91,19.47%,$64.39,60.58%,KMT,NYSE:KMT,-0.051
NYSE:KN,2 Feb 2026,$24.86,3,,,2.75,$28.07,-11.44%,-11.44%,$24.86,$24.86,$27.56,-1.82%,$44.78,59.52%,$50.85,81.14%,KN,NYSE:KN,-0.027
NYSE:KOF,24 Feb 2026,$103.86,3,$111.83,7,3.25,$110.60,-6.09%,-6.09%,$103.86,$111.83,$116.84,5.64%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,0.452
NASDAQ:KOPN,16 Feb 2026,$2.24,3,,6,3.25,$2.16,3.89%,3.89%,$2.24,$2.24,$2.32,7.41%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,0.457
NYSE:KR,2 Jan 2026,$62.39,3,,,,$69.76,-10.56%,,,,$70.72,1.38%,$11.85,-83.02%,$72.28,3.62%,KR,NYSE:KR,0.563
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$15.60,18.33%,,,,$15.26,-2.18%,$16.57,6.25%,$19.47,24.80%,KRNT,NASDAQ:KRNT,-0.254
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.78,10.99%,,,,$24.37,-1.65%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.481
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,2.75,$71.99,28.49%,28.49%,$92.50,$112.77,$72.31,0.44%,$0.00,-100.00%,$0.00,-100.00%,KSPI,NASDAQ:KSPI,-0.148
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$17.71,168.45%,,,,$17.54,-0.96%,-$53.39,-401.46%,$12.23,-30.94%,KSS,NYSE:KSS,-0.038
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,1.75,$2.91,15.46%,15.46%,$3.36,$3.36,$3.19,9.62%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,0.088
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$19.01,18.52%,,,,$18.74,-1.42%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.263
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$16.71,78.47%,,,,$15.61,-6.58%,$43.19,158.50%,$44.66,167.26%,KVYO,NYSE:KVYO,-0.312
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$158.31,55.58%,,,,$176.10,11.24%,$189.47,19.68%,$246.91,55.97%,KWR,NYSE:KWR,0.052
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.15,17.39%,,,,$1.12,-2.61%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,-0.216
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$5.04,-20.63%,,,,$4.48,-11.11%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.011
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,3.25,$283.50,35.98%,35.98%,$385.50,$430.33,$280.92,-0.91%,-$387.62,-236.73%,-$354.13,-224.91%,LAD,NYSE:LAD,-0.596
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$9.54,26.73%,,,,$9.26,-2.94%,$13.75,44.13%,$11.17,17.04%,LAKE,NASDAQ:LAKE,-0.307
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$134.11,-3.81%,,,,$130.15,-2.95%,$284.13,111.87%,$355.84,165.34%,LAMR,NASDAQ:LAMR,-0.376
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,2.5,$57.64,-50.70%,-50.70%,$28.42,$28.42,$58.62,1.70%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,0.572
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$33.49,-15.29%,,,,$33.14,-1.05%,$41.78,24.76%,$56.90,69.89%,LAUR,NASDAQ:LAUR,-0.164
NYSE:LB,26 Aug 2025,$40.37,2,,,,$66.00,-38.84%,,,,$71.52,8.36%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,0.053
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$15.02,16.31%,,,,$16.28,8.39%,-$93.53,-722.73%,-$89.01,-692.58%,LC,NYSE:LC,0.172
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$9.92,65.99%,,,,$9.13,-7.96%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.401
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,3.75,$174.13,1.48%,1.48%,$176.70,$202.40,$177.58,1.98%,$364.07,109.08%,$407.22,133.86%,LDOS,NYSE:LDOS,0.184
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$284.98,-33.10%,,,,$292.90,2.78%,$319.02,11.95%,$345.00,21.06%,LECO,NASDAQ:LECO,0.211
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,3.5,$116.40,-15.12%,-15.12%,$98.80,$150.73,$121.07,4.01%,$348.00,198.97%,$354.44,204.50%,LEN,NYSE:LEN,0.297
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,4,$108.34,29.99%,29.99%,$140.83,$140.83,$111.52,2.94%,"$1,708.98",1477.42%,"$1,753.52",1518.53%,LEN.B,NYSE:LEN.B,0.299
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$12.82,110.09%,,,,$11.42,-10.92%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.596
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$207.17,6.98%,,,,,-100.00%,-$2.00,-100.97%,-$2.00,-100.97%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,3,$368.60,-22.06%,-22.06%,$287.28,$366.67,$366.03,-0.70%,$581.68,57.81%,$757.68,105.56%,LFUS,NASDAQ:LFUS,-0.145
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$4.53,105.08%,,,,$4.79,5.74%,$11.62,156.45%,$14.84,227.61%,LFVN,NASDAQ:LFVN,-0.494
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$5.01,-75.21%,,,,,-100.00%,-$2.00,-139.92%,-$2.00,-139.92%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.30,122.46%,,,,$1.23,-5.38%,$0.00,-100.00%,$0.00,-100.00%,LGHL,NASDAQ:LGHL,-0.655
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$52.10,235.64%,,,,$56.80,9.02%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,0.293
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$287.13,-14.14%,,,,$278.68,-2.94%,$386.44,34.59%,$470.99,64.03%,LH,NYSE:LH,-0.489
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$18.67,-8.52%,,,,$18.16,-2.73%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.702
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$48.22,-6.75%,,,,$49.89,3.46%,$0.00,-100.00%,$0.00,-100.00%,LIF,NASDAQ:LIF,0.067
NYSE:LII,26 Aug 2025,$486.80,1,,,,$558.32,-12.81%,,,,$555.43,-0.52%,"$1,184.53",112.16%,"$1,397.41",150.29%,LII,NYSE:LII,-0.053
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$504.00,-20.63%,,,,$493.71,-2.04%,$647.24,28.42%,$796.48,58.03%,LIN,NASDAQ:LIN,-0.110
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,1.75,$688.27,-74.58%,-74.58%,$174.97,$174.97,$697.64,1.36%,$663.87,-3.55%,$729.70,6.02%,LITE,NASDAQ:LITE,0.435
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$69.05,-4.66%,,,,$67.86,-1.72%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.356
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$58.02,6.29%,,,,$61.63,6.22%,-$144.39,-348.86%,-$141.92,-344.60%,LKFN,NASDAQ:LKFN,0.120
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$33.53,42.32%,,,,$30.99,-7.58%,$43.83,30.73%,$58.85,75.50%,LKQ,NASDAQ:LKQ,-0.982
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$664.43,-26.41%,,,,$663.19,-0.19%,$884.50,33.12%,$964.16,45.11%,LMT,NYSE:LMT,-0.016
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$38.64,9.99%,,,,$37.62,-2.64%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.196
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$10.94,14.99%,,,,$10.61,-3.02%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.567
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$12.75,160.76%,,,,$12.63,-0.94%,$50.71,297.70%,$52.59,312.48%,LOVE,NASDAQ:LOVE,-0.381
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.40,84.29%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,LPRO,NASDAQ:LPRO,-2.000
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,3.25,$11.99,-48.95%,-48.95%,$6.12,$12.67,$10.85,-9.51%,$13.96,16.43%,"$2,728.43",22655.91%,LPTH,NASDAQ:LPTH,-0.054
NYSE:LPX,9 May 2025,$89.40,3,,,,$85.28,4.83%,,,,$77.52,-9.10%,$116.88,37.06%,$96.98,13.72%,LPX,NYSE:LPX,-0.731
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$30.68,20.71%,,,,$32.20,4.95%,$59.14,92.77%,$62.92,105.08%,LQDT,NASDAQ:LQDT,0.232
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$244.25,196.91%,,,,$240.69,-1.46%,$316.73,29.67%,$322.75,32.14%,LRCX,NASDAQ:LRCX,-0.034
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$98.36,-29.49%,,,,$97.28,-1.10%,$113.41,15.30%,$116.54,18.49%,LSCC,NASDAQ:LSCC,-0.168
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.00,52.01%,,,,$8.53,-5.22%,$15.80,75.51%,$43.90,387.78%,LSPD,NYSE:LSPD,-0.512
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$13.02,7.05%,,,,$12.29,-5.61%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.357
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$27.85,-18.84%,,,,$27.53,-1.15%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.411
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,3.5,$5.99,29.61%,29.61%,$7.76,$7.88,$6.21,3.67%,$9.56,59.53%,$11.58,93.31%,LTRX,NASDAQ:LTRX,0.220
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.74,25.04%,,,,$2.78,1.46%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.719
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.51,125.17%,,,,,-100.00%,-$2.00,-232.45%,-$2.00,-232.45%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.79,17.76%,,,,,-100.00%,-$2.00,-109.18%,-$2.00,-109.18%,LWAY,NASDAQ:LWAY,-2.000
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$3.01,92.69%,,,,$2.88,-4.32%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.714
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.56,-20.79%,,,,$15.92,2.31%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.259
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$10.06,-5.67%,,,,$9.91,-1.49%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.220
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.66,-23.39%,,,,$5.91,4.42%,-$31.28,-652.63%,-$31.28,-652.63%,LYG,NYSE:LYG,0.039
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,3.25,$21.96,4.78%,4.78%,$23.01,$29.33,$22.52,2.55%,$67.63,207.95%,$75.09,241.93%,LYTS,NASDAQ:LYTS,0.323
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.22,72.51%,,,,,-100.00%,-$2.00,-147.39%,-$2.00,-147.39%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$20.83,34.97%,,,,$20.45,-1.82%,$72.97,250.32%,$6.15,-70.45%,M,NYSE:M,-0.330
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$134.09,16.40%,,,,$131.51,-1.92%,$138.85,3.55%,$194.23,44.85%,MAA,NYSE:MAA,-0.691
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,2.25,$0.65,103.08%,103.08%,$1.32,$1.32,$0.69,6.15%,$0.00,-100.00%,$0.00,-100.00%,MAPS,NASDAQ:MAPS,0.203
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$343.15,-19.39%,,,,$356.28,3.83%,$371.46,8.25%,$407.14,18.65%,MAR,NASDAQ:MAR,0.225
NYSE:MAS,16 Feb 2026,$82.72,5,$79.40,9,4.5,$73.88,7.47%,7.47%,$79.40,$82.72,$77.29,4.62%,$121.90,65.00%,$129.59,75.40%,MAS,NYSE:MAS,0.309
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$175.35,-17.52%,,,,$175.90,0.31%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.351
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.79,-6.48%,,,,$6.34,-6.63%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.528
NASDAQ:MAT,12 Feb 2026,$22.56,4,$16.75,9,3.5,$17.50,-4.29%,-4.29%,$16.75,$22.56,$17.28,-1.26%,$87.63,400.74%,$88.97,408.38%,MAT,NASDAQ:MAT,-0.280
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.75,19.13%,,,,$25.71,-3.89%,$34.82,30.19%,$61.50,129.91%,MATW,NASDAQ:MATW,-0.444
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$166.99,-14.96%,,,,$170.16,1.90%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,0.080
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$8.97,54.04%,,,,$7.63,-14.94%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.312
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$10.83,56.93%,,,,$10.87,0.37%,$16.62,53.49%,$23.79,119.71%,MBC,NYSE:MBC,-0.133
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.07,4.30%,,,,$6.09,0.33%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.442
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$42.57,-19.54%,,,,$46.06,8.20%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,0.067
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$52.38,-4.56%,,,,$55.11,5.21%,-$163.78,-412.67%,-$152.95,-392.01%,MBWM,NASDAQ:MBWM,0.128
NYSE:MC,24 Oct 2025,$64.64,3,,,,$62.41,3.57%,,,,$60.94,-2.36%,$214.24,243.28%,$216.69,247.21%,MC,NYSE:MC,-0.035
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$90.78,-27.01%,,,,$89.73,-1.16%,-$461.26,-608.10%,-$470.56,-618.35%,MCB,NYSE:MCB,-0.237
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.38,5.92%,,,,$28.30,-0.28%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.210
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$333.05,-11.26%,,,,$328.06,-1.50%,$414.78,24.54%,$432.73,29.93%,MCD,NYSE:MCD,-0.618
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,3,$75.93,-9.01%,-9.01%,$69.09,$81.39,$79.56,4.78%,$97.82,28.83%,$115.85,52.57%,MCHP,NASDAQ:MCHP,0.269
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$957.36,-48.17%,,,,$954.41,-0.31%,$962.03,0.49%,"$1,007.10",5.20%,MCK,NYSE:MCK,-0.120
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$452.57,8.52%,,,,$442.86,-2.15%,$703.77,55.50%,$753.74,66.55%,MCO,NYSE:MCO,-0.003
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$20.06,-14.25%,,,,$20.24,0.90%,$92.09,359.08%,$97.15,384.27%,MD,NYSE:MD,0.022
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$96.75,2.98%,,,,$100.86,4.25%,$210.70,117.78%,$314.29,224.85%,MDT,NYSE:MDT,0.133
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.57,5.13%,,,,$17.25,-1.82%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.782
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.48,36.49%,,,,$10.51,0.29%,$107.73,927.94%,$124.13,1084.40%,MED,NYSE:MED,-0.187
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$8.74,30.25%,,,,$8.50,-2.75%,$24.78,183.48%,$4.85,-44.47%,MEI,NYSE:MEI,-0.442
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,922.56",7.93%,,,,"$1,853.35",-3.60%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.397
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.89,270.37%,,,,$1.92,1.59%,-$7.05,-472.93%,$27.90,1376.35%,MERC,NASDAQ:MERC,-0.188
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$16.52,11.62%,,,,,-100.00%,-$2.00,-112.11%,-$2.00,-112.11%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$639.30,-31.75%,,,,$668.40,4.55%,"$1,088.13",70.21%,"$1,261.67",97.35%,META,NASDAQ:META,0.042
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$18.10,-28.18%,,,,$16.10,-11.05%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.279
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.93,-31.80%,,,,$9.29,4.03%,-$94.07,-1153.47%,-$91.13,-1120.47%,MFG,NYSE:MFG,-0.070
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$82.56,-7.34%,,,,$79.63,-3.55%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.472
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.73,48.82%,,,,,-100.00%,-$2.00,-215.61%,-$2.00,-215.61%,MGNX,NASDAQ:MGNX,-2.000
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$25.81,49.17%,,,,$26.83,3.95%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,0.228
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,3,$27.19,-1.25%,-1.25%,$26.85,$27.84,$26.80,-1.43%,$39.77,46.25%,$64.87,138.57%,MGY,NYSE:MGY,-0.521
NYSE:MHO,23 Feb 2026,$170.87,5,$165.00,4,3.75,$141.86,16.31%,16.31%,$165.00,$170.87,$148.23,4.49%,$246.43,73.71%,$252.48,77.98%,MHO,NYSE:MHO,0.476
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$161.01,-3.69%,,,,$161.75,0.46%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.157
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$21.05,-12.60%,,,,$20.62,-2.04%,$28.98,37.65%,$56.11,166.57%,MIR,NYSE:MIR,-0.011
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,4,$12.88,-7.10%,-7.10%,$11.97,$14.67,$12.28,-4.66%,$23.94,85.91%,$29.25,127.12%,MITK,NASDAQ:MITK,-0.337
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$70.00,5.80%,,,,$68.45,-2.21%,$161.32,130.46%,$178.19,154.56%,MKC,NYSE:MKC,-0.142
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,2.5,$251.41,-25.83%,-25.83%,$186.47,$225.25,$250.31,-0.44%,$234.49,-6.73%,$288.15,14.61%,MKSI,NASDAQ:MKSI,-0.266
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$181.83,16.20%,,,,$180.57,-0.69%,$271.36,49.24%,$285.29,56.90%,MKTX,NASDAQ:MKTX,-0.282
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$21.19,36.54%,,,,$21.89,3.30%,$15.81,-25.37%,$47.58,124.54%,MLKN,NASDAQ:MLKN,-0.263
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.34,49.93%,,,,$13.39,0.37%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.451
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$22.51,-21.50%,,,,$22.09,-1.87%,$12.24,-45.63%,$40.95,81.94%,MNRO,NASDAQ:MNRO,-0.510
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$19.37,28.22%,,,,$19.48,0.57%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.442
NYSE:MO,13 Feb 2026,$66.24,4,$65.00,8,3.75,$69.25,-6.14%,-6.14%,$65.00,$66.24,$70.53,1.85%,$180.72,160.97%,$183.18,164.52%,MO,NYSE:MO,0.185
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$49.31,-31.39%,,,,$50.32,2.05%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,0.182
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$28.49,-2.58%,,,,$28.24,-0.88%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.312
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$25.66,-2.77%,,,,$25.94,1.09%,$52.16,103.27%,$58.43,127.72%,MOV,NYSE:MOV,0.072
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$32.58,0.95%,,,,$34.72,6.57%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,0.082
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$58.89,-15.61%,,,,$58.57,-0.54%,$114.41,94.28%,$67.32,14.32%,MPLX,NYSE:MPLX,-0.241
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,3.5,$65.52,-4.62%,-4.62%,$62.49,$62.49,$70.12,7.02%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,0.480
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2.25,"$1,213.67",-26.02%,,,,"$1,249.04",2.91%,"$1,462.20",20.48%,"$1,477.76",21.76%,MPWR,NASDAQ:MPWR,0.285
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$11.07,-5.15%,,,,$11.38,2.80%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.575
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$78.39,19.80%,,,,$81.41,3.85%,$103.67,32.25%,$124.49,58.81%,MRVL,NASDAQ:MRVL,0.439
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$40.49,-26.95%,,,,$43.28,6.89%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,0.191
NYSE:MS,27 Aug 2025,$131.18,2,,,,$168.79,-22.28%,,,,$179.25,6.20%,-$374.88,-322.10%,-$317.98,-288.39%,MS,NYSE:MS,0.191
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$31.86,-3.04%,,,,$30.46,-4.39%,$67.41,111.60%,$67.41,111.60%,MSB,NYSE:MSB,-0.257
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$22.49,-8.09%,,,,$22.46,-0.13%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.334
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$548.71,3.56%,,,,$543.68,-0.92%,$904.76,64.89%,$958.87,74.75%,MSCI,NYSE:MSCI,-0.094
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,2.75,$389.00,-87.35%,,,,$385.11,-1.00%,$438.41,12.70%,$526.23,35.28%,MSFT,NASDAQ:MSFT,-0.314
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,3,$470.85,-4.07%,-4.07%,$451.69,$462.25,$462.60,-1.75%,$835.05,77.35%,$895.41,90.17%,MSI,NYSE:MSI,-0.176
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,2,$124.61,92.64%,92.64%,$240.05,$361.73,$121.05,-2.86%,-$13.68,-110.98%,-$13.59,-110.90%,MSTR,NASDAQ:MSTR,-0.754
