Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:RNST,19 Nov 2025,$35.55,3,$42.67,4,,$40.73,-12.72%,,,,$39.97,-1.87%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST,-0.562
NASDAQ:ROAD,31 Dec 2025,$101.87,2,,,,$133.93,-23.94%,,,,$142.05,6.06%,$154.72,15.52%,$219.82,64.13%,ROAD,NASDAQ:ROAD,0.032
NYSE:ROG,10 Feb 2026,$105.63,3,$301.50,9,3.5,$107.79,-2.01%,-2.01%,$105.63,$301.50,$110.76,2.76%,$0.00,-100.00%,$0.00,-100.00%,ROG,NYSE:ROG,0.127
NYSE:ROK,11 Nov 2025,$273.44,1,,,,$394.37,-30.67%,,,,$408.06,3.47%,$404.39,2.54%,$432.80,9.75%,ROK,NYSE:ROK,0.311
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$321.41,63.35%,,,,$318.15,-1.01%,$669.76,108.38%,$825.35,156.79%,ROP,NASDAQ:ROP,-0.451
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$196.54,-27.88%,,,,$195.37,-0.60%,$315.00,60.27%,$344.28,75.17%,ROST,NASDAQ:ROST,-0.145
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$3.03,141.25%,,,,$2.82,-6.93%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY,-0.221
NASDAQ:RPD,20 Jan 2026,$22.06,3,$18.18,7,2.75,$7.18,153.20%,153.20%,$18.18,$22.06,$7.01,-2.37%,"$5,033.46",70003.97%,"$12,788.98",178019.50%,RPD,NASDAQ:RPD,-0.427
NASDAQ:RR,19 Nov 2025,$2.75,3,$4.50,6,,$2.98,-7.86%,,,,$2.90,-2.68%,$4.88,63.89%,$5.13,72.20%,RR,NASDAQ:RR,-0.219
NASDAQ:RRBI,24 Oct 2025,$62.04,3,,,,$88.90,-30.21%,,,,$87.33,-1.77%,-$252.69,-384.24%,-$244.07,-374.54%,RRBI,NASDAQ:RRBI,-0.644
NYSE:RRX,27 Jan 2026,$182.63,5,$180.29,6,3.75,$220.19,-18.12%,-18.12%,$180.29,$182.63,$225.15,2.25%,$212.41,-3.54%,$247.08,12.21%,RRX,NYSE:RRX,0.031
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$343.43,-19.00%,,,,$336.84,-1.92%,$0.00,-100.00%,$0.00,-100.00%,RS,NYSE:RS,-0.618
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$200.06,-27.22%,,,,$207.85,3.89%,$288.42,44.17%,$351.05,75.47%,RTX,NYSE:RTX,0.176
NASDAQ:RUN,19 Jan 2026,$14.49,2,$23.86,8,2.75,$19.09,-24.11%,-24.11%,$14.49,$23.86,$17.99,-5.76%,$0.00,-100.00%,$0.00,-100.00%,RUN,NASDAQ:RUN,-0.181
NASDAQ:RXST,11 Dec 2025,$19.74,3,$9.80,1,,$8.04,21.89%,,,,$7.81,-2.86%,$0.00,-100.00%,$0.00,-100.00%,RXST,NASDAQ:RXST,-0.446
NASDAQ:RXT,9 Feb 2026,$0.88,3,$1.35,4,2.5,$0.42,108.69%,108.69%,$0.88,$1.35,$0.45,7.14%,$0.00,-100.00%,$0.00,-100.00%,RXT,NASDAQ:RXT,0.079
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$27.03,-11.21%,,,,$26.78,-0.92%,$0.00,-100.00%,$0.00,-100.00%,RYI,NYSE:RYI,-0.440
NASDAQ:SABR,11 Feb 2026,$2.46,3,$2.95,2,2.25,$0.95,158.47%,158.47%,$2.46,$2.95,$1.04,9.47%,$0.00,-100.00%,$0.00,-100.00%,SABR,NASDAQ:SABR,0.145
NYSE:SAM,2 Feb 2026,$286.50,3,$229.80,7,3,$247.57,-7.18%,-7.18%,$229.80,$286.50,$240.27,-2.95%,$0.00,-100.00%,$0.00,-100.00%,SAM,NYSE:SAM,-0.181
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$11.86,-34.88%,,,,$11.61,-2.11%,-$59.04,-597.81%,-$62.07,-623.36%,SAN,NYSE:SAN,-0.694
NASDAQ:SANM,27 Jan 2026,$128.36,1,$180.00,9,2.25,$145.81,-11.97%,-11.97%,$128.36,$180.00,$140.76,-3.46%,$106.39,-27.04%,$134.61,-7.68%,SANM,NASDAQ:SANM,-0.313
NYSE:SAP,19 Jan 2026,$252.69,3,$275.84,9,3,$204.53,23.55%,23.55%,$252.69,$275.84,$202.19,-1.14%,$263.88,29.02%,$338.52,65.51%,SAP,NYSE:SAP,-0.611
NASDAQ:SBCF,19 Nov 2025,$31.14,3,$34.17,5,,$33.23,-6.29%,,,,$32.99,-0.72%,$0.00,-100.00%,$0.00,-100.00%,SBCF,NASDAQ:SBCF,-0.349
NASDAQ:SBGI,23 Dec 2025,$15.71,3,$19.20,5,,$14.96,5.00%,,,,$14.41,-3.68%,$0.00,-100.00%,$0.00,-100.00%,SBGI,NASDAQ:SBGI,-0.724
NASDAQ:SBLK,16 Feb 2026,$23.85,3,,6,3.5,$23.80,0.23%,0.23%,$23.85,$23.85,$35.79,50.38%,$0.00,-100.00%,$0.00,-100.00%,SBLK,NASDAQ:SBLK,1.000
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$29.30,-39.49%,,,,$28.60,-2.39%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS,-0.202
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,,$33.04,-8.50%,,,,,-100.00%,-$2.00,-106.05%,-$2.00,-106.05%,SBSI,NYSE:SBSI,-2.000
NYSE:SBSI,19 Nov 2025,$32.03,3,,,,$33.04,-3.06%,,,,$32.51,-1.60%,$0.00,-100.00%,$0.00,-100.00%,SBSI,NYSE:SBSI,-0.484
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$93.72,0.17%,,,,$92.73,-1.06%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW,-0.538
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$0.43,169.30%,,,,$0.42,-2.33%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX,-0.688
NYSE:SCS,28 Oct 2024,$12.86,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SCS,NYSE:SCS,-2.000
NASDAQ:SCSC,19 Nov 2025,$53.05,5,$43.00,3,,$35.72,20.38%,,,,$34.62,-3.08%,$64.97,81.90%,$76.92,115.34%,SCSC,NASDAQ:SCSC,-0.590
NYSE:SD,22 Jan 2026,$15.77,3,,5,2.25,$16.90,-6.67%,-6.67%,$15.77,$15.77,$16.06,-4.97%,$0.00,-100.00%,$0.00,-100.00%,SD,NYSE:SD,-0.627
NYSE:SE,19 Aug 2025,$134.13,1,,,,$106.74,25.66%,,,,$106.24,-0.47%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE,-0.290
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$78.63,11.03%,,,,$77.24,-1.77%,$0.00,-100.00%,$0.00,-100.00%,SEIC,NASDAQ:SEIC,-0.077
NYSE:SEM,11 Feb 2026,$20.18,3,$20.00,7,3,$16.38,22.10%,22.10%,$20.00,$20.18,$16.43,0.31%,$0.00,-100.00%,$0.00,-100.00%,SEM,NYSE:SEM,-0.200
NYSE:SEMR,5 Feb 2026,$14.95,4,,,3.5,$11.83,26.39%,26.39%,$14.95,$14.95,$12.10,2.28%,$0.00,-100.00%,$0.00,-100.00%,SEMR,NYSE:SEMR,0.267
NYSEAMERICAN:SENS,28 Oct 2025,$7.44,1,$2.69,1,,$7.51,-64.18%,,,,,-100.00%,-$2.00,-126.63%,-$2.00,-126.63%,SENS,NASDAQ:SENS,-2.000
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$7.51,10.31%,,,,$7.42,-1.20%,$0.00,-100.00%,$0.00,-100.00%,SENS,NASDAQ:SENS,-0.622
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$9.56,31.84%,,,,$9.16,-4.18%,$0.00,-100.00%,$0.00,-100.00%,SERV,NASDAQ:SERV,-0.510
NYSE:SF,27 Aug 2025,$111.79,3,,,,$119.00,-6.06%,,,,$116.19,-2.36%,$0.00,-100.00%,$0.00,-100.00%,SF,NYSE:SF,-0.484
NYSE:SFBS,11 Dec 2025,$72.89,3,$87.50,3,,$86.14,-15.38%,,,,$86.21,0.08%,-$139.00,-261.37%,-$137.83,-260.01%,SFBS,NYSE:SFBS,-0.386
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$21.36,-5.91%,,,,$21.01,-1.64%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC,-0.452
NASDAQ:SFST,19 Nov 2025,$47.74,3,,6,,$58.25,-18.04%,,,,$58.19,-0.10%,$0.00,-100.00%,$0.00,-100.00%,SFST,NASDAQ:SFST,-0.488
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$5.14,131.15%,,,,$5.01,-2.53%,$0.00,-100.00%,$0.00,-100.00%,SG,NYSE:SG,-0.593
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$8.96,8.09%,,,,$8.45,-5.69%,$0.00,-100.00%,$0.00,-100.00%,SGHC,NYSE:SGHC,-0.680
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$5.36,24.44%,,,,$5.16,-3.73%,$0.00,-100.00%,$0.00,-100.00%,SGHT,NASDAQ:SGHT,-0.731
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$13.35,-45.76%,,,,$12.66,-5.17%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.494
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$15.46,98.58%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY,-1.000
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$88.15,-2.85%,,,,$85.82,-2.64%,$0.00,-100.00%,$0.00,-100.00%,SHAK,NYSE:SHAK,-0.725
NASDAQ:SHBI,23 Dec 2025,$16.79,3,$18.50,8,,$19.79,-15.18%,,,,$19.39,-2.02%,$0.00,-100.00%,$0.00,-100.00%,SHBI,NASDAQ:SHBI,-0.502
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$69.83,-21.05%,,,,$68.03,-2.58%,$0.00,-100.00%,$0.00,-100.00%,SHG,NYSE:SHG,-0.764
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,4.25,$11.51,-5.06%,-5.06%,$10.93,$16.00,$17.61,53.00%,$0.00,-100.00%,$0.00,-100.00%,SHIP,NASDAQ:SHIP,1.000
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,2.25,$10.24,-30.81%,-30.81%,$7.09,$10.69,$9.47,-7.52%,$0.00,-100.00%,$0.00,-100.00%,SHLS,NASDAQ:SHLS,-0.544
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,2.5,$112.70,31.55%,31.55%,$148.25,$180.62,$107.36,-4.74%,$141.66,25.70%,$142.02,26.01%,SHOP,NASDAQ:SHOP,-0.480
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.11,364.50%,,,,,-100.00%,-$2.00,-280.18%,-$2.00,-280.18%,SHPH,NASDAQ:SHPH,-2.000
NYSE:SHW,15 May 2024,$256.70,1,,,,$368.89,-30.41%,,,,$384.60,4.26%,$0.00,-100.00%,$0.00,-100.00%,SHW,NYSE:SHW,0.103
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$15.33,48.47%,,,,$15.01,-2.09%,$0.00,-100.00%,$0.00,-100.00%,SIBN,NASDAQ:SIBN,-0.510
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$90.09,17.29%,,,,$88.28,-2.01%,$319.08,254.18%,$77.72,-13.73%,SIG,NYSE:SIG,-0.343
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,2.5,$19.51,-14.38%,-14.38%,$16.71,$16.71,$18.96,-2.82%,$0.00,-100.00%,$0.00,-100.00%,SILC,NASDAQ:SILC,-0.092
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,3,$136.28,-30.39%,-30.39%,$94.86,$119.17,$141.17,3.59%,$162.35,19.13%,$138.61,1.71%,SIMO,NASDAQ:SIMO,0.269
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$21.29,3.99%,,,,$20.86,-2.02%,$32.88,54.43%,$51.48,141.82%,SIRI,NASDAQ:SIRI,-0.771
NYSE:SITC,3 Feb 2026,$7.29,4,$8.00,4,3,$6.46,12.85%,12.85%,$7.29,$8.00,$6.51,0.77%,$0.00,-100.00%,$0.00,-100.00%,SITC,NYSE:SITC,-0.117
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,2.75,$420.23,-15.58%,-15.58%,$354.78,$354.78,$413.48,-1.61%,$437.70,4.16%,$459.85,9.43%,SITM,NASDAQ:SITM,-0.245
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$110.53,3.08%,,,,$109.21,-1.19%,$139.49,26.20%,$168.11,52.09%,SJM,NYSE:SJM,-0.195
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$33.06,-70.18%,,,,$31.71,-4.08%,$0.00,-100.00%,$0.00,-100.00%,SKE,NYSE:SKE,-0.151
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$45.25,-6.93%,,,,$43.88,-3.03%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD,-0.722
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$96.14,-28.09%,,,,$98.78,2.75%,$160.74,67.19%,$169.42,76.22%,SKY,NYSE:SKY,0.341
NASDAQ:SKYT,9 Feb 2026,$29.96,3,$35.00,4,2.5,$29.23,2.50%,2.50%,$29.96,$35.00,$30.26,3.52%,$0.00,-100.00%,$0.00,-100.00%,SKYT,NASDAQ:SKYT,0.120
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,1.25,$207.27,-46.29%,-46.29%,$111.32,$111.32,$208.44,0.56%,$242.62,17.06%,$247.60,19.46%,SLAB,NASDAQ:SLAB,-0.149
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$50.39,-9.39%,,,,$52.28,3.75%,$93.17,84.90%,$111.90,122.07%,SLB,NYSE:SLB,0.191
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$48.65,-3.48%,,,,$48.73,0.16%,$361.06,642.15%,$367.46,655.31%,SLGN,NYSE:SLGN,-0.337
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$24.04,-99.93%,,,,$23.82,-0.92%,$0.00,-100.00%,$0.00,-100.00%,SLM,NASDAQ:SLM,-0.601
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$21.46,68.92%,,,,$20.43,-4.80%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM,-0.783
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$41.47,-10.78%,,,,,-100.00%,-$2.00,-104.82%,-$2.00,-104.82%,SMBK,NYSE:SMBK,-2.000
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$23.81,-32.78%,,,,$23.82,0.04%,-$201.01,-944.24%,-$195.83,-922.47%,SMFG,NYSE:SMFG,-0.147
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,SMLR,NASDAQ:SMLR,-1.000
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$14.31,39.07%,,,,$13.64,-4.68%,$0.00,-100.00%,$0.00,-100.00%,SMR,NYSE:SMR,-0.503
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$34.13,-26.81%,,,,$32.96,-3.43%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.469
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$36.18,-7.49%,,,,,-100.00%,-$2.00,-105.53%,-$2.00,-105.53%,SNN,NYSE:SNN,-2.000
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$9.09,59.30%,,,,,-100.00%,-$2.00,-122.00%,-$2.00,-122.00%,SNSE,NASDAQ:SNSE,-2.000
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000
NYSE:SO,24 Oct 2025,$88.60,2,,,,$94.95,-6.69%,,,,$91.52,-3.61%,$0.00,-100.00%,$0.00,-100.00%,SO,NYSE:SO,-0.669
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$19.61,-26.11%,,,,$18.86,-3.82%,$0.00,-100.00%,$0.00,-100.00%,SOFI,NASDAQ:SOFI,-0.759
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$51.67,1.47%,,,,$50.81,-1.66%,$0.00,-100.00%,$0.00,-100.00%,SON,NYSE:SON,-0.461
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,2.75,$15.51,6.85%,6.85%,$16.57,$19.67,$15.27,-1.55%,$74.18,378.25%,$80.57,419.44%,SONO,NASDAQ:SONO,-0.632
NYSE:SONY,3 Feb 2026,$27.15,4,$32.00,6,3.25,$23.19,17.07%,17.07%,$27.15,$32.00,$23.37,0.78%,$64.01,176.04%,$80.86,248.67%,SONY,NYSE:SONY,-0.109
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$7.46,17.56%,,,,$7.49,0.40%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN,-0.200
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$42.29,-12.11%,,,,$41.42,-2.06%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI,-0.650
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$409.54,21.06%,,,,$396.43,-3.20%,$731.29,78.56%,$803.89,96.29%,SPGI,NYSE:SPGI,-0.621
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$458.34,8.00%,,,,$438.54,-4.32%,$692.89,51.17%,$700.95,52.93%,SPOT,NYSE:SPOT,-0.695
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,1,1.75,$61.92,66.13%,66.13%,$102.87,$142.13,$60.79,-1.82%,$133.58,115.73%,$162.25,162.04%,SPSC,NASDAQ:SPSC,-0.644
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,2.75,$1.53,-1.96%,-1.96%,$1.50,$1.50,$1.56,1.96%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-0.226
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$239.00,-35.65%,,,,$236.18,-1.18%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC,-0.339
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,2.25,$3.20,290.00%,290.00%,$12.48,$14.50,$3.04,-5.00%,$22.31,597.28%,$13.60,325.14%,SQNS,NYSE:SQNS,-0.579
NASDAQ:SRAD,,,,,,,$16.47,-100.00%,,,,$15.89,-3.52%,$0.00,-100.00%,$0.00,-100.00%,SRAD,NASDAQ:SRAD,-0.131
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$70.47,-9.71%,,,,$68.89,-2.24%,$0.00,-100.00%,$0.00,-100.00%,SRCE,NASDAQ:SRCE,-0.276
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$104.11,-7.44%,,,,,-100.00%,-$2.00,-101.92%,-$2.00,-101.92%,SSB,NYSE:SSB,-2.000
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$104.11,-11.71%,,,,$101.92,-2.10%,$0.00,-100.00%,$0.00,-100.00%,SSB,NYSE:SSB,-0.220
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,2.5,$72.09,20.31%,20.31%,$86.73,$103.29,$70.62,-2.04%,$196.48,172.55%,$251.33,248.63%,SSNC,NASDAQ:SSNC,-0.477
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$28.11,-59.77%,,,,$25.64,-8.79%,$0.00,-100.00%,$0.00,-100.00%,SSRM,NASDAQ:SSRM,-0.788
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,3.5,$36.88,4.12%,4.12%,$38.40,$42.55,$37.76,2.39%,$0.00,-100.00%,$0.00,-100.00%,ST,NYSE:ST,0.262
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.06,0.50%,,,,$37.23,-2.18%,$45.01,18.27%,$74.24,95.05%,STAG,NYSE:STAG,-0.432
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,,$43.68,-5.38%,,,,$42.77,-2.08%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA,-0.434
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$69.39,-15.23%,,,,$67.31,-3.00%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC,-0.660
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$248.35,5.09%,,,,$254.16,2.34%,$328.14,32.13%,$398.61,60.50%,STE,NYSE:STE,0.083
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$38.49,-19.15%,,,,$38.21,-0.73%,-$77.30,-300.82%,-$70.53,-283.24%,STEL,NYSE:STEL,-0.617
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.42,-12.91%,,,,$1.39,-2.11%,$0.00,-100.00%,$0.00,-100.00%,STIM,NASDAQ:STIM,-0.427
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.44,-2.55%,,,,$6.40,-0.62%,$0.00,-100.00%,$0.00,-100.00%,STKL,NASDAQ:STKL,-0.512
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.75,47.48%,,,,,-100.00%,-$2.00,-125.81%,-$2.00,-125.81%,STLA,NYSE:STLA,-2.000
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$191.68,-33.14%,,,,$197.96,3.28%,$178.05,-7.11%,$217.61,13.53%,STLD,NASDAQ:STLD,0.130
NYSE:STM,5 Feb 2026,$31.81,3,,,3.25,$33.61,-5.35%,-5.35%,$31.81,$31.81,$35.14,4.55%,$0.00,-100.00%,$0.00,-100.00%,STM,NYSE:STM,0.619
NYSE:STN,23 Aug 2024,$76.85,2,,,,$87.03,-11.69%,,,,$84.85,-2.50%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN,-0.270
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$16.86,-6.59%,,,,$16.42,-2.61%,$0.00,-100.00%,$0.00,-100.00%,STNE,NASDAQ:STNE,-0.019
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$437.77,-57.35%,,,,$416.37,-4.89%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL,-0.539
NYSE:STT,10 Apr 2025,$89.48,4,$106.43,4,,$127.97,-30.08%,,,,$131.12,2.46%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,0.132
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,2,$16.01,7.50%,7.50%,$17.21,$23.83,$15.38,-3.94%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN,-0.544
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$55.99,-24.36%,,,,$55.18,-1.45%,$96.10,71.63%,$158.02,182.24%,SU,NYSE:SU,-0.315
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$50.84,-0.40%,,,,$48.97,-3.68%,$0.00,-100.00%,$0.00,-100.00%,SUPN,NASDAQ:SUPN,-0.679
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$10.52,14.07%,,,,$10.30,-2.09%,$0.00,-100.00%,$0.00,-100.00%,SUPV,NYSE:SUPV,-0.604
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$10.98,-40.62%,,,,$11.16,1.64%,$28.02,155.19%,$30.61,178.80%,SVM,NYSEAMERICAN:SVM,0.006
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$51.56,-2.46%,,,,$50.59,-1.88%,$40.84,-20.79%,$88.23,71.13%,SW,NYSE:SW,-0.352
NASDAQ:SWKS,9 Feb 2026,$79.18,3,,,2.75,$62.10,27.50%,27.50%,$79.18,$79.18,$60.87,-1.98%,$151.14,143.37%,$183.77,195.92%,SWKS,NASDAQ:SWKS,-0.130
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$260.29,-18.08%,,,,$255.92,-1.68%,$247.94,-4.75%,$280.28,7.68%,SXI,NYSE:SXI,-0.206
NASDAQ:SYBT,19 Nov 2025,$64.28,3,$79.00,4,,$69.73,-7.81%,,,,$67.99,-2.50%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT,-0.351
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$366.05,-1.69%,,,,$384.45,5.03%,$642.37,75.49%,$725.84,98.29%,SYK,NYSE:SYK,0.060
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$54.95,-25.21%,,,,$54.59,-0.66%,$106.13,93.14%,$108.83,98.06%,SYM,NASDAQ:SYM,-0.137
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,3.75,$90.81,2.78%,2.78%,$93.33,$98.81,$90.80,-0.01%,$99.15,9.18%,$168.90,85.99%,SYNA,NASDAQ:SYNA,-0.228
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$90.56,-18.05%,,,,$89.32,-1.37%,$103.03,13.76%,$140.01,54.61%,SYY,NYSE:SYY,-0.368
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$18.46,-14.63%,,,,$18.58,0.65%,$26.78,45.09%,$42.97,132.78%,TAK,NYSE:TAK,-0.095
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.25,3.90%,,,,$11.13,-1.07%,$93.72,733.11%,$93.93,734.91%,TAL,NYSE:TAL,-0.655
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,2.25,#N/A,#N/A,#N/A,#N/A,#N/A,$10.35,#N/A,$0.00,#N/A,$0.00,#N/A,TASK,NASDAQ:TASK,0.098
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$49.19,-18.17%,,,,$49.54,0.71%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.211
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.42,3.57%,,,,$22.11,-1.38%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.695
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$37.65,-36.28%,,,,$36.43,-3.24%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB,-0.509
NASDAQ:TBBK,19 Nov 2025,$63.43,3,,7,,$58.57,8.30%,,,,$55.53,-5.19%,-$35.50,-160.60%,-$33.89,-157.86%,TBBK,NASDAQ:TBBK,-0.657
