Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KOF,24 Feb 2026,$103.86,3,$111.83,7,3.5,$111.15,-6.56%,-6.56%,$103.86,$111.83,$118.08,6.23%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,0.535
NASDAQ:KOPN,16 Feb 2026,$2.24,3,,6,3.25,$2.33,-3.69%,-3.69%,$2.24,$2.24,$2.34,0.43%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,0.436
NYSE:KR,2 Jan 2026,$62.39,3,,,,$67.59,-7.69%,,,,$72.33,7.01%,$15.25,-77.44%,$75.68,11.97%,KR,NYSE:KR,0.606
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$15.62,18.18%,,,,$15.26,-2.30%,$16.57,6.11%,$19.47,24.64%,KRNT,NASDAQ:KRNT,-0.298
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.74,11.17%,,,,$24.59,-0.61%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.480
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,2.75,$72.61,27.39%,27.39%,$92.50,$112.77,$72.22,-0.54%,$0.00,-100.00%,$0.00,-100.00%,KSPI,NASDAQ:KSPI,-0.139
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$17.16,177.06%,,,,$17.85,4.02%,-$54.47,-417.42%,$11.15,-35.02%,KSS,NYSE:KSS,-0.050
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,2,$2.93,14.68%,14.68%,$3.36,$3.36,$3.04,3.75%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,0.302
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$18.77,20.03%,,,,$18.86,0.48%,$25.72,37.04%,$28.76,53.24%,KVUE,NYSE:KVUE,-0.474
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$17.24,72.98%,,,,$15.90,-7.77%,$42.57,146.95%,$44.04,155.44%,KVYO,NYSE:KVYO,-0.355
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$149.76,64.46%,,,,$179.39,19.78%,$173.48,15.84%,$230.92,54.19%,KWR,NYSE:KWR,0.086
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.17,15.38%,,,,$1.19,1.71%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,0.004
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$5.11,-21.72%,,,,$4.59,-10.18%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.169
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,3.25,$279.52,37.91%,37.91%,$385.50,$430.33,$280.86,0.48%,-$398.14,-242.44%,-$364.65,-230.45%,LAD,NYSE:LAD,-0.567
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$9.55,26.60%,,,,,-100.00%,-$2.00,-120.94%,-$2.00,-120.94%,LAKE,NASDAQ:LAKE,-2.000
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$135.02,-4.46%,,,,$131.43,-2.66%,$284.26,110.53%,$355.97,163.65%,LAMR,NASDAQ:LAMR,-0.380
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,2.5,$60.60,-53.11%,,,,$63.17,4.24%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,0.676
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$33.86,-16.21%,,,,$32.82,-3.07%,$42.39,25.19%,$57.51,69.84%,LAUR,NASDAQ:LAUR,-0.452
NYSE:LB,26 Aug 2025,$40.37,2,,,,$65.47,-38.35%,,,,$68.31,4.34%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,0.154
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$16.10,8.51%,,,,$15.75,-2.17%,-$94.77,-688.66%,-$90.25,-660.53%,LC,NYSE:LC,0.429
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.28,60.17%,,,,$9.33,-9.24%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.484
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,3.75,$169.89,4.01%,4.01%,$176.70,$202.40,$178.13,4.85%,$366.89,115.95%,$410.54,141.65%,LDOS,NYSE:LDOS,0.143
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$287.42,-33.66%,,,,$292.49,1.76%,$317.87,10.60%,$343.85,19.63%,LECO,NASDAQ:LECO,0.020
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,3.5,$110.73,-10.77%,-10.77%,$98.80,$150.73,$120.29,8.63%,$347.94,214.22%,$354.38,220.04%,LEN,NYSE:LEN,0.117
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,3.75,$104.12,35.26%,35.26%,$140.83,$140.83,$112.29,7.85%,"$1,709.03",1541.41%,"$1,753.57",1584.18%,LEN.B,NYSE:LEN.B,0.176
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$13.22,103.73%,,,,$11.41,-13.69%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.607
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$210.63,5.22%,,,,,-100.00%,-$2.00,-100.95%,-$2.00,-100.95%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,3,$376.69,-23.74%,-23.74%,$287.28,$366.67,$370.52,-1.64%,$579.95,53.96%,$755.95,100.68%,LFUS,NASDAQ:LFUS,-0.227
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$4.67,98.93%,,,,$4.44,-4.93%,$11.30,141.91%,$14.52,210.93%,LFVN,NASDAQ:LFVN,-0.528
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.02,-79.37%,,,,,-100.00%,-$2.00,-133.22%,-$2.00,-133.22%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.30,122.46%,,,,$1.24,-4.62%,$0.00,-100.00%,$0.00,-100.00%,LGHL,NASDAQ:LGHL,-0.564
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$50.89,243.62%,,,,$55.98,10.00%,$79.02,55.27%,$81.07,59.31%,LGIH,NASDAQ:LGIH,0.384
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$282.78,-12.82%,,,,$284.40,0.57%,$392.18,38.69%,$477.45,68.84%,LH,NYSE:LH,-0.463
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$18.45,-7.43%,,,,$18.14,-1.68%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.608
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$49.79,-9.69%,,,,$50.17,0.76%,$0.00,-100.00%,$0.00,-100.00%,LIF,NASDAQ:LIF,0.058
NYSE:LII,26 Aug 2025,$486.80,1,,,,$539.95,-9.84%,,,,$574.26,6.35%,"$1,200.44",122.32%,"$1,267.61",134.76%,LII,NYSE:LII,0.051
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$508.27,-21.30%,,,,$499.73,-1.68%,$654.73,28.82%,$803.97,58.18%,LIN,NASDAQ:LIN,-0.151
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,1.5,$723.39,-75.81%,-75.81%,$174.97,$174.97,$717.73,-0.78%,$684.37,-5.39%,$750.20,3.71%,LITE,NASDAQ:LITE,0.395
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$70.29,-6.35%,,,,$69.00,-1.84%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.088
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.34,3.93%,,,,$61.32,3.34%,-$146.60,-347.05%,-$144.13,-342.89%,LKFN,NASDAQ:LKFN,0.411
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$32.70,45.93%,,,,$32.82,0.37%,$43.26,32.30%,$58.28,78.21%,LKQ,NASDAQ:LKQ,-0.709
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$647.50,-24.49%,,,,$661.92,2.23%,$891.02,37.61%,$970.68,49.91%,LMT,NYSE:LMT,-0.023
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$39.78,6.84%,,,,$39.57,-0.53%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,0.032
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$10.87,15.73%,,,,$10.59,-2.58%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.678
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.08,154.18%,,,,$12.56,-3.98%,$50.10,283.00%,$51.98,297.41%,LOVE,NASDAQ:LOVE,-0.427
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.40,84.29%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,LPRO,NASDAQ:LPRO,-2.000
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,3.25,$11.77,-48.00%,-48.00%,$6.12,$12.67,$11.23,-4.59%,$13.95,18.52%,"$2,728.42",23081.17%,LPTH,NASDAQ:LPTH,-0.128
NYSE:LPX,9 May 2025,$89.40,3,,,,$82.33,8.58%,,,,$82.49,0.19%,$120.76,46.67%,$100.91,22.56%,LPX,NYSE:LPX,-0.631
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$31.24,18.54%,,,,$31.61,1.18%,$57.97,85.57%,$61.75,97.66%,LQDT,NASDAQ:LQDT,0.249
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$249.48,190.69%,,,,$251.97,1.00%,$316.06,26.69%,$322.08,29.10%,LRCX,NASDAQ:LRCX,0.066
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$101.07,-31.38%,,,,$97.83,-3.21%,$114.01,12.80%,$117.14,15.90%,LSCC,NASDAQ:LSCC,-0.219
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.20,48.71%,,,,$8.53,-7.28%,$15.36,66.91%,$43.46,372.40%,LSPD,NYSE:LSPD,-0.534
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$13.78,1.15%,,,,$12.16,-11.76%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.212
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.47,-14.61%,,,,$26.72,0.94%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.554
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,3.5,$6.09,27.48%,27.48%,$7.76,$7.88,$6.30,3.45%,$9.57,57.07%,$11.59,90.30%,LTRX,NASDAQ:LTRX,0.221
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.74,25.04%,,,,$2.67,-2.55%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.762
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.63,108.59%,,,,,-100.00%,-$2.00,-222.70%,-$2.00,-222.70%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.56,13.74%,,,,,-100.00%,-$2.00,-108.87%,-$2.00,-108.87%,LWAY,NASDAQ:LWAY,-2.000
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.93,97.95%,,,,$2.84,-3.07%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.665
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$12.96,-4.90%,,,,$15.87,22.45%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.124
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$10.02,-5.30%,,,,$10.12,1.00%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.119
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.78,-24.98%,,,,$5.80,0.35%,-$31.36,-642.54%,-$31.36,-642.54%,LYG,NYSE:LYG,0.256
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,3.25,$22.47,2.40%,2.40%,$23.01,$29.33,$22.74,1.20%,$67.62,200.91%,$75.08,234.12%,LYTS,NASDAQ:LYTS,0.338
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.20,73.33%,,,,,-100.00%,-$2.00,-147.62%,-$2.00,-147.62%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$20.30,38.49%,,,,$20.76,2.27%,$71.39,251.68%,$4.57,-77.47%,M,NYSE:M,-0.359
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$134.05,16.44%,,,,$130.70,-2.50%,$139.46,4.04%,$194.84,45.35%,MAA,NYSE:MAA,-0.712
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,2.25,$0.66,100.00%,100.00%,$1.32,$1.32,$0.69,4.55%,$0.00,-100.00%,$0.00,-100.00%,MAPS,NASDAQ:MAPS,0.200
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$347.44,-20.38%,,,,$354.45,2.02%,$366.68,5.54%,$402.36,15.81%,MAR,NASDAQ:MAR,0.129
NYSE:MAS,16 Feb 2026,$82.72,5,$79.40,9,4.5,$71.86,10.49%,10.49%,$79.40,$82.72,$77.23,7.47%,$120.63,67.87%,$128.32,78.57%,MAS,NYSE:MAS,0.295
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$175.10,-17.40%,,,,$177.18,1.19%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.146
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.82,-6.89%,,,,$6.40,-6.16%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.300
NASDAQ:MAT,12 Feb 2026,$22.56,4,$16.75,9,3.75,$16.85,-0.59%,-0.59%,$16.75,$22.56,$17.39,3.20%,$87.72,420.59%,$89.06,428.53%,MAT,NASDAQ:MAT,-0.246
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.39,20.75%,,,,$26.31,-0.30%,$35.19,33.36%,$61.87,134.44%,MATW,NASDAQ:MATW,-0.262
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$170.05,-16.50%,,,,$172.26,1.30%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,0.203
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.60,43.93%,,,,$9.39,-2.19%,$16.90,76.02%,$17.42,81.42%,MAX,NYSE:MAX,0.192
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$10.58,60.64%,,,,$10.89,2.93%,$16.07,51.91%,$23.24,119.71%,MBC,NYSE:MBC,-0.080
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.32,0.17%,,,,$5.94,-6.01%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.566
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$43.29,-20.88%,,,,$44.28,2.29%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,0.309
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$53.57,-6.68%,,,,$53.75,0.34%,-$165.52,-408.97%,-$154.69,-388.77%,MBWM,NASDAQ:MBWM,0.284
NYSE:MC,24 Oct 2025,$64.64,3,,,,$62.72,3.06%,,,,$61.28,-2.30%,$213.44,240.31%,$215.89,244.22%,MC,NYSE:MC,-0.114
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$93.85,-29.40%,,,,$89.79,-4.33%,-$456.26,-586.16%,-$457.22,-587.18%,MCB,NYSE:MCB,-0.090
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.85,4.19%,,,,$28.62,-0.80%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.018
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$333.01,-11.25%,,,,$330.52,-0.75%,$418.81,25.76%,$436.76,31.16%,MCD,NYSE:MCD,-0.592
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,2.75,$75.47,-8.45%,,,,$76.99,2.01%,$96.02,27.23%,$114.05,51.12%,MCHP,NASDAQ:MCHP,-0.013
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$963.24,-48.48%,,,,$955.84,-0.77%,$963.80,0.06%,"$1,008.87",4.74%,MCK,NYSE:MCK,-0.071
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$463.37,5.99%,,,,$442.93,-4.41%,$708.69,52.94%,$758.66,63.73%,MCO,NYSE:MCO,-0.042
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$19.90,-13.56%,,,,$19.25,-3.27%,$93.32,368.95%,$98.38,394.35%,MD,NYSE:MD,-0.143
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$96.65,3.08%,,,,$101.25,4.76%,$210.61,117.91%,$314.20,225.09%,MDT,NYSE:MDT,0.350
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.45,5.85%,,,,$17.11,-1.95%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.790
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.65,34.31%,,,,$10.51,-1.31%,$107.59,910.22%,$123.99,1064.18%,MED,NYSE:MED,-0.225
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$9.09,25.24%,,,,$8.46,-6.93%,$24.65,171.13%,$4.72,-48.04%,MEI,NYSE:MEI,-0.367
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,767.71",17.38%,,,,"$1,870.42",5.81%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.255
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.87,274.33%,,,,$1.89,1.07%,-$7.22,-486.01%,$27.73,1383.05%,MERC,NASDAQ:MERC,-0.243
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$16.91,9.05%,,,,,-100.00%,-$2.00,-111.83%,-$2.00,-111.83%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$653.69,-33.25%,,,,$659.79,0.93%,"$1,071.77",63.96%,"$1,245.31",90.51%,META,NASDAQ:META,0.439
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$17.66,-26.39%,,,,$16.13,-8.66%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.233
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.76,-30.48%,,,,$8.90,1.60%,-$94.48,-1178.59%,-$91.54,-1144.95%,MFG,NYSE:MFG,-0.033
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$81.56,-6.20%,,,,$80.72,-1.03%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.475
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.92,34.09%,,,,$1.60,-16.67%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.433
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$20.34,89.28%,,,,$26.47,30.14%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,0.306
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,3,$27.03,-0.67%,,,,$26.95,-0.30%,$39.84,47.38%,$64.94,140.24%,MGY,NYSE:MGY,-0.434
NYSE:MHO,23 Feb 2026,$170.87,5,$165.00,4,3.75,$140.40,17.52%,17.52%,$165.00,$170.87,$149.58,6.54%,$246.38,75.48%,$252.52,79.86%,MHO,NYSE:MHO,0.496
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$157.78,-1.71%,,,,$160.37,1.64%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.168
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$21.49,-14.39%,,,,$20.87,-2.89%,$28.75,33.77%,$55.88,160.05%,MIR,NYSE:MIR,-0.021
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,4,$14.71,-18.66%,,,,$12.43,-15.50%,$23.79,61.76%,$29.90,103.26%,MITK,NASDAQ:MITK,-0.378
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$69.03,7.29%,,,,$68.24,-1.14%,$162.35,135.19%,$179.22,159.63%,MKC,NYSE:MKC,-0.148
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,2.5,$255.91,-27.14%,-27.14%,$186.47,$225.25,$250.27,-2.20%,$226.63,-11.44%,$280.29,9.53%,MKSI,NASDAQ:MKSI,-0.325
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$180.51,17.05%,,,,$182.06,0.86%,$271.96,50.66%,$285.89,58.38%,MKTX,NASDAQ:MKTX,-0.339
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$20.84,38.83%,,,,$21.35,2.45%,$14.66,-29.63%,$46.43,122.79%,MLKN,NASDAQ:MLKN,-0.204
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.49,48.26%,,,,$13.25,-1.78%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.419
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$22.21,-20.44%,,,,$22.31,0.45%,$11.96,-46.16%,$40.67,83.14%,MNRO,NASDAQ:MNRO,-0.343
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$19.35,28.35%,,,,$19.09,-1.34%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.481
NYSE:MO,13 Feb 2026,$66.24,4,$65.00,8,3.75,$69.70,-6.74%,-6.74%,$65.00,$66.24,$70.41,1.02%,$182.13,161.31%,$184.59,164.83%,MO,NYSE:MO,0.131
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$49.31,-31.39%,,,,,-100.00%,-$2.00,-104.06%,-$2.00,-104.06%,MOFG,NASDAQ:MOFG,-2.000
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$26.98,2.87%,,,,$28.34,5.04%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.427
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$25.51,-2.19%,,,,$26.18,2.63%,$52.03,103.96%,$58.30,128.55%,MOV,NYSE:MOV,0.080
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$33.43,-1.62%,,,,$33.97,1.62%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,0.347
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$58.53,-15.09%,,,,$58.50,-0.05%,$115.10,96.65%,$68.01,16.20%,MPLX,NYSE:MPLX,-0.313
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,3.25,$67.42,-7.31%,-7.31%,$62.49,$62.49,$68.50,1.60%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,0.299
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,231.95",-27.12%,,,,"$1,265.99",2.76%,"$1,471.77",19.47%,"$1,487.33",20.73%,MPWR,NASDAQ:MPWR,0.189
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$11.43,-8.14%,,,,$11.27,-1.40%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.294
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$80.92,16.05%,,,,$81.93,1.25%,$102.58,26.77%,$123.40,52.50%,MRVL,NASDAQ:MRVL,0.408
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$41.61,-28.92%,,,,$43.37,4.23%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,0.254
NYSE:MS,27 Aug 2025,$131.18,2,,,,$173.73,-24.49%,,,,$173.82,0.05%,-$451.15,-359.68%,-$394.25,-326.93%,MS,NYSE:MS,0.182
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$31.88,-3.11%,,,,$31.37,-1.60%,$66.83,109.64%,$66.83,109.64%,MSB,NYSE:MSB,-0.351
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$23.06,-10.36%,,,,$22.36,-3.04%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.096
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$556.87,2.04%,,,,$535.08,-3.91%,$909.59,63.34%,$963.70,73.06%,MSCI,NYSE:MSCI,-0.196
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$400.64,-87.71%,,,,$383.93,-4.17%,$430.18,7.37%,$518.00,29.29%,MSFT,NASDAQ:MSFT,-0.299
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,3,$471.33,-4.17%,-4.17%,$451.69,$462.25,$464.70,-1.41%,$843.05,78.87%,$903.41,91.67%,MSI,NYSE:MSI,-0.207
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,2,$135.65,76.97%,76.97%,$240.05,$361.73,$116.35,-14.23%,-$19.51,-114.39%,-$19.40,-114.30%,MSTR,NASDAQ:MSTR,-0.793
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$222.52,-17.77%,,,,$237.41,6.69%,-$607.94,-373.21%,-$549.47,-346.93%,MTB,NYSE:MTB,0.056
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$49.75,26.39%,,,,$49.60,-0.30%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.438
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.52,-7.17%,,,,$26.02,-1.89%,$55.58,109.58%,$56.61,113.45%,MTG,NYSE:MTG,-0.141
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$11.34,40.53%,,,,$10.73,-5.38%,$11.84,4.40%,$15.29,34.83%,MTRX,NASDAQ:MTRX,-0.357
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,2.75,$253.37,-23.60%,,,,$254.76,0.55%,$257.35,1.57%,$265.81,4.91%,MTSI,NASDAQ:MTSI,0.092
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$14.69,-5.24%,,,,$14.42,-1.84%,$83.10,465.67%,$108.14,636.12%,MTW,NYSE:MTW,-0.172
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$285.26,-64.95%,,,,$266.60,-6.54%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.407
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$18.63,-26.73%,,,,$18.26,-1.99%,-$154.20,-927.70%,-$154.20,-927.70%,MUFG,NYSE:MUFG,-0.608
