Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.41,-14.11%,,,,$3.65,7.04%,-$317.65,-9415.16%,-$326.99,-9689.10%,BBD,NYSE:BBD,0.211
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.70,286.44%,,,,$10.49,-1.96%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.305
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.80,-3.75%,,,,$29.99,4.13%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.494
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.54,-16.24%,,,,$20.49,-0.24%,-$80.23,-490.59%,-$74.49,-462.66%,BBVA,NYSE:BBVA,-0.102
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$40.92,1.03%,,,,$42.80,4.59%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.360
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$19.41,152.25%,,,,$20.94,7.88%,$125.90,548.62%,$138.89,615.58%,BBWI,NYSE:BBWI,0.284
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.80,40.09%,,,,$67.04,6.75%,$190.18,202.83%,$230.51,267.06%,BBY,NYSE:BBY,0.455
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.28,-9.55%,,,,$39.86,6.92%,"$118,981.36",319056.01%,"$118,981.85",319057.32%,BCH,NYSE:BCH,0.148
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.07,-14.09%,,,,$20.36,1.44%,$20.30,1.16%,$20.30,1.16%,BCS,NYSE:BCS,-0.015
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3,$12.12,19.49%,19.49%,$14.48,$15.00,$12.74,5.12%,"-$22,942.94",-189398.17%,"-$22,942.98",-189398.53%,BCSF,NYSE:BCSF,0.359
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$112.37,14.94%,,,,$116.83,3.97%,$171.95,53.02%,$206.33,83.62%,BDC,NYSE:BDC,0.183
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$189.60,-28.06%,,,,$188.52,-0.57%,$881.53,364.94%,"$1,097.21",478.70%,BELFA,NASDAQ:BELFA,-0.510
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$204.09,-26.82%,,,,$200.00,-2.00%,$351.75,72.35%,$395.03,93.56%,BELFB,NASDAQ:BELFB,-0.464
NYSE:BF.A,17 Mar 2026,$33.65,5,,,4.25,$23.33,44.26%,44.26%,$33.65,$33.65,$25.12,7.67%,$119.77,413.35%,$127.88,448.14%,BF.A,NYSE:BF.A,0.743
NYSE:BF.B,17 Mar 2026,$33.03,5,,,4.25,$22.80,44.86%,44.86%,$33.03,$33.03,$24.71,8.38%,$79.12,247.02%,$83.83,267.68%,BF.B,NYSE:BF.B,0.675
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$77.33,55.11%,,,,$79.33,2.59%,$164.33,112.51%,$196.65,154.30%,BFAM,NYSE:BFAM,0.084
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$130.32,-9.87%,,,,$137.49,5.50%,-$145.84,-211.91%,-$133.01,-202.07%,BFC,NASDAQ:BFC,0.084
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.97,7.05%,,,,$3.85,-3.02%,$4.59,15.61%,$4.93,24.28%,BFLY,NYSE:BFLY,-0.249
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.38,36.69%,,,,$32.72,1.05%,-$21.57,-166.61%,$5.26,-83.74%,BFS,NYSE:BFS,-0.552
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$25.81,-2.18%,,,,$27.24,5.54%,-$152.12,-689.37%,-$149.06,-677.53%,BFST,NASDAQ:BFST,0.412
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.33,-6.26%,,,,$32.36,3.29%,-$186.12,-694.06%,-$181.59,-679.61%,BHB,NYSEAMERICAN:BHB,0.237
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$54.03,-2.63%,,,,$53.34,-1.28%,$86.33,59.78%,$100.03,85.13%,BHE,NYSE:BHE,-0.453
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$65.29,-23.80%,,,,$64.54,-1.15%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.598
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$60.38,9.34%,,,,$63.13,4.55%,-$279.56,-562.99%,-$254.59,-521.65%,BHRB,NASDAQ:BHRB,0.183
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$264.49,30.79%,,,,$265.40,0.34%,$417.88,57.99%,$538.97,103.78%,BIO,NYSE:BIO,-0.223
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.75,$33.34,45.83%,45.83%,$48.62,$58.44,$36.91,10.71%,$80.62,141.82%,$91.53,174.55%,BIRK,NYSE:BIRK,0.238
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.04,-6.47%,,,,$95.61,-1.47%,$138.75,42.99%,$173.39,78.68%,BJ,NYSE:BJ,-0.013
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.74,-33.04%,,,,$13.86,0.87%,-$7.05,-151.28%,$3.56,-74.06%,BKD,NYSE:BKD,-0.466
NYSE:BKE,20 Mar 2026,$51.98,3,$53.00,7,3.25,$49.19,5.67%,5.67%,$51.98,$53.00,$51.55,4.80%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.495
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$60.35,-32.15%,,,,$61.88,2.54%,$104.87,73.78%,$122.34,102.71%,BKR,NASDAQ:BKR,0.109
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$76.83,5.43%,,,,$77.91,1.41%,$118.33,54.01%,$124.74,62.36%,BKTI,NYSEAMERICAN:BKTI,-0.146
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$43.61,0.60%,,,,$44.45,1.93%,-$320.38,-834.66%,-$313.66,-819.24%,BKU,NYSE:BKU,0.068
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$39.11,50.86%,,,,$38.17,-2.40%,$47.26,20.83%,$58.15,48.68%,BL,NASDAQ:BL,-0.312
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$335.44,39.50%,,,,$345.00,2.85%,$436.17,30.03%,$509.58,51.91%,BLD,NYSE:BLD,-0.372
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.41,-8.71%,,,,$2.61,8.30%,$3.70,53.45%,$3.89,61.46%,BLDP,NASDAQ:BLDP,0.195
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$957.91,7.31%,,,,$987.53,3.09%,$975.06,1.79%,$785.45,-18.00%,BLK,NYSE:BLK,0.033
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$44.14,69.91%,,,,$43.80,-0.77%,$75.76,71.64%,$83.84,89.95%,BLKB,NASDAQ:BLKB,-0.449
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.64,135.38%,,,,$1.48,-9.76%,$2.38,45.05%,$0.64,-60.92%,BLND,NYSE:BLND,-0.410
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.56,67.86%,,,,$0.53,-5.36%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.283
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$37.97,46.68%,,,,$36.95,-2.69%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.190
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.00,-17.51%,,,,$50.53,3.12%,$488.95,897.87%,$491.15,902.35%,BLX,NYSE:BLX,0.143
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.66,73.84%,,,,$3.57,-2.46%,$7.10,93.95%,$8.17,123.17%,BLZE,NASDAQ:BLZE,-0.261
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$147.94,18.57%,,,,$146.75,-0.80%,$266.01,79.81%,$287.00,94.00%,BMI,NYSE:BMI,-0.365
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$24.02,13.24%,,,,$25.00,4.08%,-$99.65,-514.86%,-$96.11,-500.15%,BMRC,NASDAQ:BMRC,0.457
NYSE:BN,26 Aug 2024,$55.96,2,,,,$38.26,46.27%,,,,$40.28,5.28%,-$100.68,-363.14%,-$65.52,-271.25%,BN,NYSE:BN,0.433
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$68.14,-18.79%,,,,$71.10,4.34%,-$598.67,-978.59%,-$586.98,-961.43%,BNS,NYSE:BNS,0.349
NYSE:BOH,17 Mar 2026,$80.12,3,$82.60,4,2.75,$70.57,13.53%,13.53%,$80.12,$82.60,$74.12,5.03%,-$401.87,-669.47%,-$394.30,-658.74%,BOH,NYSE:BOH,0.438
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$125.07,-5.37%,,,,$129.53,3.57%,$86.42,-30.90%,$112.68,-9.91%,BOKF,NASDAQ:BOKF,0.316
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$21.67,33.87%,,,,$21.44,-1.06%,$67.80,212.86%,$68.10,214.25%,BOW,NYSE:BOW,-0.357
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.78,-12.01%,,,,$45.53,1.67%,$65.02,45.19%,$159.48,256.15%,BP,NYSE:BP,-0.522
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.48,-20.23%,,,,$133.70,2.47%,-$799.63,-712.84%,-$790.38,-705.75%,BPOP,NASDAQ:BPOP,0.019
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$174.36,23.26%,,,,$176.06,0.97%,$319.71,83.36%,$365.83,109.81%,BR,NYSE:BR,-0.087
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.95,3.80%,,,,$3.95,0.00%,-$13.79,-449.09%,-$13.49,-441.50%,BRBS,NYSEAMERICAN:BRBS,-0.013
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$33.35,43.57%,,,,$33.68,0.99%,$73.18,119.43%,$92.78,178.19%,BRKR,NASDAQ:BRKR,-0.181
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$50.00,15.24%,,,,$48.98,-2.04%,$39.20,-21.60%,$51.99,3.99%,BROS,NYSE:BROS,-0.514
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.06,-13.23%,,,,$31.02,-0.13%,-$46.74,-250.48%,-$47.60,-253.26%,BSAC,NYSE:BSAC,-0.025
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.54,3.97%,,,,$5.94,7.22%,$14.34,158.76%,$15.39,177.73%,BSBR,NYSE:BSBR,0.158
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.5,$32.45,8.69%,8.69%,$35.27,$38.83,$33.95,4.62%,-$150.77,-564.61%,-$147.41,-554.27%,BSRR,NASDAQ:BSRR,0.399
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$38.29,15.15%,,,,,-100.00%,-$2.00,-105.22%,-$2.00,-105.22%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.48,30.06%,,,,$69.78,0.43%,$104.62,50.58%,$122.13,75.78%,BSX,NYSE:BSX,-0.149
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$37.85,6.89%,,,,$36.99,-2.27%,$62.83,66.01%,$66.57,75.88%,BSY,NASDAQ:BSY,-0.475
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.55,93.55%,,,,$1.58,1.94%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.661
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.11,26.37%,,,,$8.20,1.11%,-$12.60,-255.40%,-$9.09,-212.09%,BTDR,NASDAQ:BTDR,-0.254
NYSE:BTI,17 Mar 2026,$55.65,2,,7,3,$57.37,-3.01%,-3.01%,$55.65,$55.65,$60.85,6.07%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.553
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.37,-76.08%,,,,,-100.00%,-$2.00,-184.39%,-$2.00,-184.39%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.13,254.04%,,,,$5.06,-1.36%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.309
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$7.70,67.27%,,,,$8.12,5.45%,$30.86,300.76%,$30.65,297.99%,BUR,NYSE:BUR,-0.092
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$310.38,-35.62%,,,,$318.00,2.46%,$361.15,16.36%,$273.70,-11.82%,BURL,NYSE:BURL,0.048
NASDAQ:BUSE,18 Mar 2026,$27.44,3,$28.00,7,3.25,$24.50,12.00%,12.00%,$27.44,$28.00,$25.43,3.80%,-$121.36,-595.34%,-$115.92,-573.13%,BUSE,NASDAQ:BUSE,0.486
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.96,-17.30%,,,,,-100.00%,-$2.00,-110.55%,-$2.00,-110.55%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$46.47,-14.20%,,,,$48.12,3.55%,-$268.30,-677.36%,-$270.55,-682.21%,BWFG,NASDAQ:BWFG,0.346
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.08,49.56%,,,,$51.94,-0.27%,$10.60,-79.64%,$69.45,33.36%,BXP,NYSE:BXP,-0.653
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.76,31.03%,,,,$24.39,2.65%,$30.50,28.38%,$31.04,30.64%,BXSL,NYSE:BXSL,-0.124
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.26,-3.93%,,,,$31.19,3.07%,$20.88,-31.01%,$26.02,-14.00%,BY,NYSE:BY,0.137
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$18.65,34.05%,,,,$20.44,9.60%,$111.96,500.32%,$93.83,403.11%,BZH,NYSE:BZH,0.189
NYSE:C,12 Aug 2025,$86.32,3,,,,$109.52,-21.18%,,,,$107.67,-1.69%,"-$1,153.21",-1152.97%,"-$1,127.47",-1129.46%,C,NYSE:C,-0.234
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.30,-9.44%,,,,$24.35,0.21%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.076
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$45.26,-7.29%,,,,$47.20,4.29%,-$271.69,-700.29%,-$272.60,-702.31%,CAC,NASDAQ:CAC,0.349
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$10.73,146.69%,,,,$9.60,-10.53%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.168
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.35,19.90%,,,,$81.62,4.17%,$178.46,127.78%,$222.11,183.49%,CALM,NASDAQ:CALM,-0.313
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$50.31,-9.61%,,,,$49.94,-0.74%,$71.07,41.27%,$73.82,46.74%,CALX,NYSE:CALX,-0.399
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$165.95,-46.98%,,,,$158.09,-4.74%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.300
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.42,854.05%,,,,$0.40,-4.76%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.616
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$99.90,59.77%,,,,$94.30,-5.61%,"-$1,577.49",-1679.07%,-$818.08,-918.90%,CAR,NASDAQ:CAR,-0.458
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$19.80,-6.57%,,,,$20.38,2.93%,-$162.51,-920.74%,-$158.87,-902.35%,CARE,NASDAQ:CARE,0.103
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$58.07,-38.38%,,,,$60.18,3.63%,$69.79,20.19%,$84.87,46.15%,CARR,NYSE:CARR,0.030
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$89.32,-19.41%,,,,$94.71,6.03%,-$19.62,-121.97%,$23.80,-73.35%,CASH,NASDAQ:CASH,0.307
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.45,-42.92%,,,,$4.36,-2.02%,$5.46,22.77%,$5.69,27.89%,CATX,NYSEAMERICAN:CATX,-0.501
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$47.83,-1.17%,,,,$49.26,2.99%,-$232.70,-586.52%,-$230.31,-581.52%,CATY,NASDAQ:CATY,0.494
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$84.27,-24.91%,,,,$83.95,-0.38%,$86.39,2.52%,$94.66,12.32%,CAVA,NYSE:CAVA,-0.527
NYSE:CB,18 Sep 2025,$273.39,3,,,,$322.58,-15.25%,,,,$326.40,1.18%,$739.90,129.37%,$754.08,133.77%,CB,NYSE:CB,-0.099
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.50,35.14%,,,,$18.97,2.54%,$16.56,-10.50%,$16.63,-10.12%,CBLL,NASDAQ:CBLL,-0.193
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.72,3.41%,,,,$29.97,4.35%,-$96.74,-436.83%,-$93.93,-427.04%,CBNK,NASDAQ:CBNK,0.299
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$283.95,-24.55%,,,,$282.19,-0.62%,$506.12,78.24%,$527.92,85.92%,CBOE,BATS:CBOE,-0.438
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$56.29,11.23%,,,,$57.45,2.06%,-$176.24,-413.10%,-$166.60,-395.96%,CBU,NYSE:CBU,0.001
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.02,187.08%,,,,$27.88,3.18%,$83.44,208.79%,$105.52,290.53%,CBZ,NYSE:CBZ,0.109
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$74.36,28.48%,,,,$78.55,5.63%,$62.00,-16.62%,$69.54,-6.48%,CCB,NASDAQ:CCB,0.254
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$41.88,-7.09%,,,,$43.23,3.22%,-$66.61,-259.04%,-$58.76,-240.31%,CCBG,NASDAQ:CCBG,0.169
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$82.36,31.55%,,,,$83.49,1.37%,$78.57,-4.61%,$98.98,20.18%,CCI,NYSE:CCI,-0.544
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$98.44,8.73%,,,,$99.37,0.94%,$98.46,0.02%,$141.80,44.05%,CCK,NYSE:CCK,-0.535
NYSE:CCL,20 Mar 2026,$31.45,5,$36.33,9,4.25,$24.12,30.39%,30.39%,$31.45,$36.33,$24.26,0.58%,-$1.66,-106.90%,$29.34,21.66%,CCL,NYSE:CCL,-0.071
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$27.45,-1.89%,,,,$28.50,3.83%,-$192.49,-801.23%,-$186.60,-779.79%,CCNE,NASDAQ:CCNE,0.326
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.05,144.88%,,,,$18.55,2.77%,-$22.29,-223.51%,-$20.52,-213.69%,CCOI,NASDAQ:CCOI,-0.641
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$26.70,13.41%,,,,$27.66,3.60%,$39.18,46.73%,$57.61,115.75%,CCSI,NASDAQ:CCSI,-0.190
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$17.67,-62.66%,,,,$16.95,-4.07%,$38.71,119.09%,$44.80,153.53%,CDE,NYSE:CDE,-0.637
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$283.90,13.17%,,,,$286.18,0.80%,$407.63,43.58%,$424.72,49.60%,CDNS,NASDAQ:CDNS,-0.286
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.20,6.57%,,,,$31.16,-0.13%,$28.96,-7.19%,$43.78,40.32%,CDP,NYSE:CDP,-0.636
NASDAQ:CDW,20 Mar 2026,$160.75,3,$156.33,9,3.25,$120.27,29.98%,29.98%,$156.33,$160.75,$118.30,-1.64%,$138.76,15.38%,$161.97,34.68%,CDW,NASDAQ:CDW,-0.091
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$56.95,95.43%,,,,$58.60,2.90%,$3.96,-93.05%,$93.73,64.58%,CE,NYSE:CE,-0.239
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$281.99,6.59%,,,,$324.64,15.12%,$312.04,10.66%,$236.13,-16.26%,CEG,NASDAQ:CEG,0.154
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$106.04,-79.28%,,,,$108.07,1.91%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.201
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$35.19,24.81%,,,,$37.33,6.08%,"$1,393.73",3860.58%,"$1,555.18",4319.38%,CENT,NASDAQ:CENT,0.231
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$31.16,40.95%,,,,$32.84,5.39%,$288.61,826.21%,$319.15,924.22%,CENTA,NASDAQ:CENTA,0.299
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$48.97,-52.03%,,,,$48.86,-0.22%,$67.31,37.45%,$82.82,69.13%,CENX,NASDAQ:CENX,-0.078
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.15,15.51%,,,,$14.83,-2.11%,"$28,349.60",187026.04%,"$58,891.73",388624.31%,CEPU,NYSE:CEPU,-0.698
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.72,56.76%,,,,$1.74,1.16%,$1.63,-5.09%,$1.79,4.30%,CERS,NASDAQ:CERS,-0.226
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.57,88.69%,,,,$19.64,5.76%,$26.01,40.04%,$27.53,48.26%,CEVA,NASDAQ:CEVA,0.015
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.00,-7.14%,,,,$7.29,4.14%,-$55.22,-888.85%,-$54.83,-883.28%,CFFN,NASDAQ:CFFN,0.382
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$57.02,-13.12%,,,,$58.79,3.10%,-$318.34,-658.29%,-$306.65,-637.79%,CFG,NYSE:CFG,0.322
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.99,-6.10%,,,,$31.30,1.00%,$30.11,-2.85%,$31.05,0.19%,CFLT,NASDAQ:CFLT,-0.163
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$132.25,-7.36%,,,,$135.00,2.08%,-$368.73,-378.81%,-$347.93,-363.08%,CFR,NYSE:CFR,0.264
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$47.13,9.35%,,,,$47.31,0.38%,$24.80,-47.38%,$30.26,-35.80%,CG,NASDAQ:CG,-0.106
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$15.81,-45.08%,,,,$15.45,-2.28%,$18.82,19.04%,$25.58,61.81%,CGAU,NYSE:CGAU,-0.441
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$49.24,-20.54%,,,,$49.18,-0.12%,$64.29,30.55%,$66.07,34.18%,CGNX,NASDAQ:CGNX,-0.061
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$116.99,0.44%,,,,$122.29,4.53%,-$116.46,-199.54%,-$103.59,-188.55%,CHCO,NASDAQ:CHCO,0.398
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.54,32.39%,,,,$15.86,2.06%,$1.59,-89.79%,$15.99,2.92%,CHCT,NYSE:CHCT,-0.809
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$94.69,-15.41%,,,,$94.82,0.14%,$165.90,75.20%,$233.26,146.34%,CHD,NYSE:CHD,-0.363
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$83.76,53.80%,,,,$85.59,2.18%,$13.66,-83.69%,$48.00,-42.69%,CHDN,NASDAQ:CHDN,-0.453
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$377.99,35.62%,,,,$396.88,5.00%,$729.43,92.98%,$786.82,108.16%,CHE,NYSE:CHE,0.234
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$58.04,-16.44%,,,,$63.57,9.53%,$131.22,126.08%,$166.91,187.58%,CHEF,NASDAQ:CHEF,0.635
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.45,406.67%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$97.63,2.43%,,,,$97.35,-0.29%,$110.41,13.09%,$126.84,29.92%,CHH,NYSE:CHH,-0.228
NASDAQ:CHKP,20 Mar 2026,$183.22,5,$200.65,6,3.5,$152.73,19.96%,19.96%,$183.22,$200.65,$152.89,0.10%,$348.86,128.41%,$361.03,136.38%,CHKP,NASDAQ:CHKP,-0.502
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$131.91,27.07%,,,,$129.07,-2.15%,$140.09,6.20%,$384.43,191.43%,CHRD,NASDAQ:CHRD,-0.604
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$41.75,-3.31%,,,,$42.79,2.49%,$98.69,136.38%,$128.60,208.03%,CHT,NYSE:CHT,-0.383
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$68.99,-28.93%,,,,$67.74,-1.81%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.075
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$383.89,-64.84%,,,,$423.64,10.35%,$474.24,23.54%,$495.88,29.17%,CIEN,NYSE:CIEN,0.050
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$14.01,-52.76%,,,,$14.03,0.14%,$5.06,-63.91%,$6.35,-54.69%,CIFR,NASDAQ:CIFR,-0.097
