Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.63,288.99%,,,,$10.70,0.66%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.155
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.53,-2.84%,,,,$30.36,6.41%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.613
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.77,-17.17%,,,,$20.76,-0.05%,-$81.07,-490.31%,-$75.42,-463.11%,BBVA,NYSE:BBVA,-0.421
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$39.46,4.77%,,,,$41.67,5.60%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.302
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$19.98,145.05%,,,,$21.54,7.81%,$122.79,514.55%,$125.93,530.28%,BBWI,NYSE:BBWI,0.463
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.87,39.94%,,,,$66.26,5.39%,$187.05,197.52%,$227.08,261.20%,BBY,NYSE:BBY,0.473
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.14,-11.59%,,,,$40.37,5.85%,"$115,421.96",302527.06%,"$115,422.45",302528.35%,BCH,NYSE:BCH,0.192
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.96,-17.74%,,,,$21.21,1.19%,$12.95,-38.21%,$12.95,-38.21%,BCS,NYSE:BCS,-0.292
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.75,$12.27,18.03%,18.03%,$14.48,$15.00,$12.16,-0.90%,"-$22,942.92",-187083.90%,"-$22,942.97",-187084.26%,BCSF,NYSE:BCSF,-0.198
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$113.91,13.38%,,,,$118.34,3.89%,$172.45,51.39%,$206.57,81.34%,BDC,NYSE:BDC,0.066
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$192.35,-29.09%,,,,$188.51,-2.00%,$861.40,347.83%,"$1,073.76",458.23%,BELFA,NASDAQ:BELFA,-0.277
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$205.74,-27.40%,,,,$204.96,-0.38%,$343.70,67.06%,$386.32,87.77%,BELFB,NASDAQ:BELFB,-0.363
NYSE:BF.A,17 Mar 2026,$33.65,5,,,4.25,$23.22,44.94%,44.94%,$33.65,$33.65,$25.21,8.57%,$118.20,409.05%,$126.22,443.59%,BF.A,NYSE:BF.A,0.874
NYSE:BF.B,17 Mar 2026,$33.03,5,,,4.25,$22.94,43.97%,43.97%,$33.03,$33.03,$24.82,8.20%,$78.06,240.28%,$82.72,260.57%,BF.B,NYSE:BF.B,0.843
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$76.55,56.69%,,,,$80.75,5.49%,$161.51,110.99%,$193.36,152.59%,BFAM,NYSE:BFAM,0.109
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$131.93,-10.97%,,,,$141.33,7.12%,-$145.48,-210.27%,-$132.84,-200.69%,BFC,NASDAQ:BFC,0.236
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.95,7.59%,,,,$3.95,0.00%,$4.87,23.29%,$5.21,31.94%,BFLY,NYSE:BFLY,-0.144
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.18,33.39%,,,,$33.35,0.51%,-$21.68,-165.35%,$4.95,-85.09%,BFS,NYSE:BFS,-0.282
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$25.91,-2.56%,,,,$27.51,6.18%,-$152.66,-689.19%,-$149.65,-677.58%,BFST,NASDAQ:BFST,0.538
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$30.99,-5.23%,,,,$32.88,6.10%,-$185.74,-699.36%,-$181.25,-684.86%,BHB,NYSEAMERICAN:BHB,0.339
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$54.42,-3.33%,,,,$53.98,-0.81%,$84.25,54.82%,$97.85,79.81%,BHE,NYSE:BHE,-0.386
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$68.30,-27.16%,,,,$70.42,3.10%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.415
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$60.86,8.48%,,,,$65.34,7.36%,-$280.62,-561.09%,-$256.05,-520.72%,BHRB,NASDAQ:BHRB,0.392
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$267.99,29.08%,,,,$267.59,-0.15%,$419.51,56.54%,$539.23,101.21%,BIO,NYSE:BIO,-0.086
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3,$36.66,32.62%,32.62%,$48.62,$58.44,$39.61,8.05%,$81.91,123.42%,$92.65,152.74%,BIRK,NYSE:BIRK,0.492
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$94.31,-3.76%,,,,$97.31,3.18%,$139.75,48.18%,$173.94,84.43%,BJ,NYSE:BJ,-0.036
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.32,-35.75%,,,,$14.26,-0.42%,-$6.67,-146.57%,$3.85,-73.13%,BKD,NYSE:BKD,-0.289
NYSE:BKE,16 Mar 2026,$52.40,3,,8,3.5,$49.09,6.74%,6.74%,$52.40,$52.40,$52.69,7.33%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.645
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$57.48,-28.76%,,,,$59.34,3.24%,$100.42,74.71%,$117.69,104.76%,BKR,NASDAQ:BKR,0.319
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$79.81,1.49%,,,,$79.82,0.01%,$118.53,48.51%,$124.96,56.57%,BKTI,NYSEAMERICAN:BKTI,0.052
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$42.58,3.03%,,,,$44.60,4.74%,-$321.02,-853.93%,-$314.34,-838.24%,BKU,NYSE:BKU,0.147
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$38.59,52.89%,,,,$36.88,-4.43%,$46.67,20.94%,$57.45,48.87%,BL,NASDAQ:BL,-0.267
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$357.86,30.76%,,,,$367.64,2.73%,$454.85,27.10%,$527.66,47.45%,BLD,NYSE:BLD,-0.334
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.61,-15.71%,,,,$2.79,6.90%,$3.89,49.10%,$4.08,56.45%,BLDP,NASDAQ:BLDP,0.421
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$968.31,6.16%,,,,$953.74,-1.50%,$969.52,0.13%,$782.25,-19.22%,BLK,NYSE:BLK,-0.471
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$44.08,70.15%,,,,$43.70,-0.86%,$74.72,69.51%,$82.76,87.75%,BLKB,NASDAQ:BLKB,-0.330
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.53,152.31%,,,,$1.45,-5.23%,$2.19,43.19%,$0.47,-69.27%,BLND,NYSE:BLND,-0.309
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.57,64.91%,,,,$0.60,5.26%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.343
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$38.28,45.50%,,,,$39.19,2.38%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.328
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$48.97,-17.46%,,,,$50.54,3.21%,$476.47,872.98%,$478.63,877.40%,BLX,NYSE:BLX,0.219
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.61,76.25%,,,,$3.64,0.83%,$7.09,96.39%,$8.16,125.98%,BLZE,NASDAQ:BLZE,-0.100
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$147.89,18.61%,,,,$146.47,-0.96%,$265.72,79.67%,$286.40,93.66%,BMI,NYSE:BMI,-0.382
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$23.58,15.35%,,,,$25.47,8.02%,-$100.28,-525.28%,-$96.78,-510.41%,BMRC,NASDAQ:BMRC,0.599
NYSE:BN,26 Aug 2024,$55.96,2,,,,$39.25,42.58%,,,,$40.97,4.38%,-$100.21,-355.32%,-$65.30,-266.37%,BN,NYSE:BN,0.251
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$69.79,-20.71%,,,,$71.85,2.95%,-$598.63,-957.76%,-$587.04,-941.15%,BNS,NYSE:BNS,0.075
NYSE:BOH,17 Mar 2026,$80.12,3,$82.60,4,3,$71.56,11.96%,11.96%,$80.12,$82.60,$76.31,6.64%,-$401.28,-660.76%,-$393.76,-650.25%,BOH,NYSE:BOH,0.632
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$124.16,-4.67%,,,,$131.02,5.53%,$76.42,-38.45%,$102.37,-17.55%,BOKF,NASDAQ:BOKF,0.482
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.05,31.56%,,,,$22.55,2.27%,$68.07,208.72%,$68.37,210.07%,BOW,NYSE:BOW,-0.344
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.61,-11.67%,,,,$43.54,-2.40%,$62.08,39.16%,$155.53,248.65%,BP,NYSE:BP,-0.442
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$128.92,-19.26%,,,,$137.02,6.28%,-$800.08,-720.61%,-$790.91,-713.49%,BPOP,NASDAQ:BPOP,0.288
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$174.94,22.85%,,,,$185.60,6.09%,$320.64,83.29%,$366.09,109.27%,BR,NYSE:BR,0.065
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.92,4.59%,,,,$4.11,4.85%,-$13.81,-452.42%,-$13.52,-444.94%,BRBS,NYSEAMERICAN:BRBS,0.102
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$34.03,40.70%,,,,$33.43,-1.76%,$72.52,113.10%,$91.90,170.05%,BRKR,NASDAQ:BRKR,-0.149
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$51.18,12.58%,,,,$50.63,-1.07%,$39.50,-22.82%,$52.15,1.90%,BROS,NYSE:BROS,-0.485
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.07,-13.26%,,,,$32.60,4.92%,-$48.33,-255.55%,-$49.16,-258.23%,BSAC,NYSE:BSAC,0.095
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.73,0.52%,,,,$6.09,6.28%,$13.89,142.35%,$14.92,160.43%,BSBR,NYSE:BSBR,0.418
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$32.20,9.53%,9.53%,$35.27,$38.83,$34.83,8.17%,-$152.02,-572.11%,-$148.71,-561.84%,BSRR,NASDAQ:BSRR,0.576
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$38.70,13.93%,,,,,-100.00%,-$2.00,-105.17%,-$2.00,-105.17%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$71.28,26.77%,,,,$73.30,2.83%,$105.20,47.59%,$122.45,71.78%,BSX,NYSE:BSX,0.143
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$37.12,9.00%,,,,$37.94,2.21%,$62.33,67.92%,$66.01,77.84%,BSY,NASDAQ:BSY,-0.350
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.70,76.47%,,,,$1.78,4.71%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.695
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.71,17.67%,,,,$8.09,-7.12%,-$11.90,-236.66%,-$8.43,-196.78%,BTDR,NASDAQ:BTDR,-0.345
NYSE:BTI,17 Mar 2026,$55.65,2,,7,3,$58.09,-4.21%,-4.21%,$55.65,$55.65,$63.87,9.95%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.691
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.46,-76.95%,,,,,-100.00%,-$2.00,-181.30%,-$2.00,-181.30%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.23,247.27%,,,,$5.27,0.76%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.467
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$8.22,56.69%,,,,$8.07,-1.82%,$30.32,268.85%,$30.11,266.29%,BUR,NYSE:BUR,-0.595
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$300.43,-33.49%,,,,$320.02,6.52%,$354.76,18.08%,$269.03,-10.45%,BURL,NYSE:BURL,0.237
NASDAQ:BUSE,18 Mar 2026,$27.44,3,$28.00,7,3.5,$24.17,13.53%,13.53%,$27.44,$28.00,$26.49,9.60%,-$121.42,-602.38%,-$116.04,-580.09%,BUSE,NASDAQ:BUSE,0.715
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.50,-15.24%,,,,,-100.00%,-$2.00,-110.81%,-$2.00,-110.81%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$45.74,-12.83%,,,,$49.40,8.00%,-$271.18,-692.88%,-$273.43,-697.78%,BWFG,NASDAQ:BWFG,0.416
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.93,47.16%,,,,$52.37,-1.06%,$10.20,-80.73%,$68.60,29.61%,BXP,NYSE:BXP,-0.601
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.33,27.96%,,,,$23.62,-2.92%,$29.85,22.67%,$30.38,24.85%,BXSL,NYSE:BXSL,-0.529
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.01,-3.13%,,,,$31.53,5.06%,$18.00,-40.01%,$23.07,-23.13%,BY,NYSE:BY,0.193
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$20.04,24.75%,,,,$22.14,10.48%,$112.13,459.54%,$94.19,370.01%,BZH,NYSE:BZH,0.273
NYSE:C,12 Aug 2025,$86.32,3,,,,$108.67,-20.57%,,,,$107.66,-0.93%,"-$1,155.60",-1163.40%,"-$1,130.05",-1139.89%,C,NYSE:C,-0.405
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.81,-11.30%,,,,$24.94,0.52%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.041
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$45.15,-7.07%,,,,$47.58,5.38%,-$272.27,-703.03%,-$273.16,-705.02%,CAC,NASDAQ:CAC,0.401
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$8.86,198.76%,,,,$9.57,8.01%,$9.38,5.89%,-$18.64,-310.41%,CAL,NYSE:CAL,0.001
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$83.71,12.22%,,,,$90.57,8.19%,$182.72,118.28%,$225.71,169.63%,CALM,NASDAQ:CALM,0.182
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$51.00,-10.84%,,,,$50.67,-0.65%,$71.70,40.59%,$74.43,45.94%,CALX,NYSE:CALX,-0.251
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$166.70,-47.22%,,,,$168.01,0.79%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.740
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.46,771.09%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$101.52,57.23%,,,,$99.54,-1.95%,"-$1,575.19",-1651.60%,-$822.32,-910.01%,CAR,NASDAQ:CAR,-0.407
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$19.61,-5.66%,,,,$21.01,7.14%,-$162.51,-928.69%,-$161.76,-924.89%,CARE,NASDAQ:CARE,0.392
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$57.61,-37.89%,,,,$58.51,1.56%,$67.51,17.18%,$82.46,43.13%,CARR,NYSE:CARR,0.249
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$90.34,-20.32%,,,,$93.99,4.04%,-$22.98,-125.44%,$19.79,-78.10%,CASH,NASDAQ:CASH,0.415
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.86,-47.74%,,,,$4.72,-2.88%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.270
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$47.19,0.17%,,,,$49.67,5.26%,-$232.98,-593.71%,-$230.61,-588.68%,CATY,NASDAQ:CATY,0.550
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$88.93,-28.85%,,,,$87.37,-1.75%,$89.28,0.39%,$97.45,9.58%,CAVA,NYSE:CAVA,-0.468
NYSE:CB,18 Sep 2025,$273.39,3,,,,$327.98,-16.65%,,,,$339.37,3.47%,$734.30,123.89%,$748.28,128.15%,CB,NYSE:CB,0.001
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.89,32.35%,,,,$19.25,1.91%,$17.03,-9.84%,$17.10,-9.47%,CBLL,NASDAQ:CBLL,-0.053
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.40,4.58%,,,,$30.24,6.48%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.283
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$286.97,-25.34%,,,,$293.96,2.44%,$511.52,78.25%,$533.00,85.73%,CBOE,BATS:CBOE,-0.302
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$55.61,12.59%,,,,$59.23,6.51%,-$176.37,-417.16%,-$166.85,-400.03%,CBU,NYSE:CBU,0.206
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$26.38,194.05%,,,,$27.62,4.70%,$81.97,210.73%,$103.80,293.49%,CBZ,NYSE:CBZ,0.234
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$75.42,26.68%,,,,$81.10,7.53%,$60.47,-19.82%,$67.90,-9.97%,CCB,NASDAQ:CCB,0.372
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$41.57,-6.40%,,,,$44.02,5.89%,-$68.37,-264.47%,-$60.64,-245.88%,CCBG,NASDAQ:CCBG,0.252
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$84.91,27.60%,,,,$86.94,2.39%,$80.84,-4.79%,$101.12,19.09%,CCI,NYSE:CCI,-0.584
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$101.43,5.52%,,,,$105.35,3.86%,$102.09,0.65%,$145.10,43.06%,CCK,NYSE:CCK,-0.322
NYSE:CCL,5 Mar 2026,$34.94,5,$37.41,8,4,$24.16,44.62%,44.62%,$34.94,$37.41,$25.87,7.08%,-$1.47,-106.10%,$29.20,20.85%,CCL,NYSE:CCL,0.102
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$27.07,-0.52%,,,,$28.59,5.62%,-$192.94,-812.73%,-$187.11,-791.20%,CCNE,NASDAQ:CCNE,0.513
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$19.33,128.66%,,,,$19.25,-0.41%,-$22.30,-215.35%,-$20.39,-205.48%,CCOI,NASDAQ:CCOI,-0.579
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$27.95,8.34%,,,,$30.04,7.48%,$40.49,44.88%,$58.65,109.84%,CCSI,NASDAQ:CCSI,-0.090
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$19.26,-65.74%,,,,$20.29,5.35%,$41.20,113.89%,$47.21,145.13%,CDE,NYSE:CDE,-0.678
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$289.64,10.93%,,,,$295.76,2.11%,$412.02,42.25%,$428.85,48.06%,CDNS,NASDAQ:CDNS,-0.126
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.75,$31.69,4.92%,4.92%,$33.25,$35.60,$31.35,-1.07%,$29.02,-8.43%,$43.73,37.99%,CDP,NYSE:CDP,-0.516
NASDAQ:CDW,5 Mar 2026,$163.52,3,$156.33,7,3,$117.59,32.94%,32.94%,$156.33,$163.52,$123.03,4.63%,$135.62,15.33%,$158.65,34.92%,CDW,NASDAQ:CDW,0.104
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$59.89,85.84%,,,,$56.75,-5.24%,$2.94,-95.10%,$91.76,53.21%,CE,NYSE:CE,-0.189
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$317.22,-5.25%,,,,$321.02,1.20%,$301.59,-4.93%,$226.85,-28.49%,CEG,NASDAQ:CEG,0.518
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$112.51,-80.47%,,,,$114.09,1.40%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.012
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$35.85,22.51%,,,,$38.17,6.47%,"$1,369.81",3720.94%,"$1,528.91",4164.73%,CENT,NASDAQ:CENT,0.285
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$31.46,39.61%,,,,$33.46,6.36%,$284.03,802.81%,$314.12,898.48%,CENTA,NASDAQ:CENTA,0.219
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$55.34,-57.56%,,,,$60.02,8.46%,$73.76,33.29%,$89.10,61.01%,CENX,NASDAQ:CENX,0.022
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.50,12.90%,,,,$14.80,-4.52%,"$27,758.19",178985.13%,"$57,785.87",372712.08%,CEPU,NYSE:CEPU,-0.694
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.80,49.79%,,,,$1.77,-1.67%,$1.67,-7.50%,$1.83,1.40%,CERS,NASDAQ:CERS,-0.091
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.52,89.20%,,,,$19.73,6.53%,$25.46,37.47%,$26.97,45.65%,CEVA,NASDAQ:CEVA,0.365
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$6.94,-6.34%,,,,$7.32,5.48%,-$55.31,-896.93%,-$54.92,-891.35%,CFFN,NASDAQ:CFFN,0.602
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$56.63,-12.52%,,,,$59.13,4.41%,-$318.82,-662.99%,-$307.22,-642.51%,CFG,NYSE:CFG,0.423
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.99,-6.10%,,,,$31.11,0.39%,$30.07,-2.98%,$31.00,0.04%,CFLT,NASDAQ:CFLT,-0.017
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$129.45,-5.35%,,,,$137.03,5.86%,-$370.98,-386.58%,-$350.43,-370.71%,CFR,NYSE:CFR,0.357
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$47.72,8.00%,,,,$46.50,-2.56%,$24.62,-48.40%,$30.04,-37.05%,CG,NASDAQ:CG,-0.663
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$17.43,-50.18%,,,,$18.42,5.68%,$20.72,18.86%,$27.41,57.26%,CGAU,NYSE:CGAU,-0.269
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$49.87,-21.55%,,,,$52.20,4.67%,$64.02,28.38%,$65.80,31.93%,CGNX,NASDAQ:CGNX,0.079
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$116.62,0.76%,,,,$123.13,5.58%,-$119.14,-202.16%,-$106.47,-191.29%,CHCO,NASDAQ:CHCO,0.455
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$16.29,26.29%,,,,$16.33,0.25%,$1.81,-88.90%,$16.11,-1.12%,CHCT,NYSE:CHCT,-0.719
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$95.74,-16.34%,,,,$98.16,2.53%,$167.28,74.72%,$233.53,143.93%,CHD,NYSE:CHD,-0.070
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$85.81,50.12%,,,,$86.49,0.79%,$11.69,-86.37%,$45.76,-46.67%,CHDN,NASDAQ:CHDN,-0.268
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$383.21,33.77%,,,,$413.46,7.89%,$740.07,93.12%,$796.91,107.96%,CHE,NYSE:CHE,0.324
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$60.83,-20.27%,,,,$67.53,11.01%,$132.29,117.48%,$167.44,175.26%,CHEF,NASDAQ:CHEF,0.731
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.57,300.00%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$97.33,2.74%,,,,$97.86,0.54%,$108.86,11.85%,$125.12,28.55%,CHH,NYSE:CHH,-0.215
NASDAQ:CHKP,5 Mar 2026,$187.59,5,$200.65,3,3,$153.16,22.48%,22.48%,$187.59,$200.65,$154.03,0.57%,$344.90,125.19%,$356.90,133.02%,CHKP,NASDAQ:CHKP,-0.204
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$130.58,28.37%,,,,$126.15,-3.39%,$136.05,4.19%,$378.41,189.79%,CHRD,NASDAQ:CHRD,-0.614
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$43.08,-6.29%,,,,$43.44,0.84%,$98.01,127.51%,$127.48,195.92%,CHT,NYSE:CHT,-0.331
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$68.03,-27.93%,,,,$70.25,3.26%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,0.020
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$385.26,-64.96%,,,,$389.84,1.19%,$430.41,11.72%,$451.72,17.25%,CIEN,NYSE:CIEN,0.393
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$14.67,-54.89%,,,,$15.63,6.54%,$5.51,-62.44%,$6.79,-53.71%,CIFR,NASDAQ:CIFR,0.120
NYSE:CIG,17 Feb 2025,$1.90,3,$2.60,5,,$2.26,-15.80%,,,,$2.37,4.87%,$0.00,-100.00%,$0.00,-100.00%,CIG,NYSE:CIG,0.264
NASDAQ:CINF,19 Sep 2025,$146.60,2,$165.40,6,,$160.20,-8.49%,,,,$166.58,3.98%,$315.21,96.76%,$329.13,105.45%,CINF,NASDAQ:CINF,-0.124
