Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.41,-14.11%,,,,$3.57,4.69%,-$318.78,-9448.50%,-$328.00,-9718.64%,BBD,NYSE:BBD,0.171
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.70,286.44%,,,,$10.57,-1.21%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.269
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.80,-3.75%,,,,$29.83,3.58%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.462
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.54,-16.24%,,,,$20.43,-0.54%,-$81.23,-495.49%,-$75.56,-467.89%,BBVA,NYSE:BBVA,-0.376
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$40.92,1.03%,,,,$43.03,5.16%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.379
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$19.41,152.25%,,,,$20.74,6.85%,$124.06,539.14%,$136.98,605.73%,BBWI,NYSE:BBWI,0.400
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.80,40.09%,,,,$65.77,4.73%,$187.61,198.74%,$227.72,262.61%,BBY,NYSE:BBY,0.372
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.28,-9.55%,,,,$39.35,5.55%,"$116,300.07",311863.70%,"$116,300.56",311865.02%,BCH,NYSE:BCH,0.072
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.07,-14.09%,,,,$19.88,-0.95%,$13.78,-31.35%,$13.78,-31.35%,BCS,NYSE:BCS,-0.403
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3,$12.12,19.49%,19.49%,$14.48,$15.00,$12.62,4.13%,"-$22,943.12",-189399.67%,"-$22,943.16",-189400.04%,BCSF,NYSE:BCSF,0.038
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$112.37,14.94%,,,,$117.88,4.90%,$169.38,50.73%,$203.56,81.15%,BDC,NYSE:BDC,0.271
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$189.60,-28.06%,,,,$186.18,-1.80%,$861.49,354.37%,"$1,074.67",466.81%,BELFA,NASDAQ:BELFA,-0.488
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$204.09,-26.82%,,,,$203.28,-0.40%,$338.92,66.06%,$381.70,87.03%,BELFB,NASDAQ:BELFB,-0.413
NYSE:BF.A,17 Mar 2026,$33.65,5,,,4.25,$23.33,44.26%,44.26%,$33.65,$33.65,$24.92,6.82%,$118.33,407.21%,$126.38,441.69%,BF.A,NYSE:BF.A,0.825
NYSE:BF.B,17 Mar 2026,$33.03,5,,,4.25,$22.80,44.86%,44.86%,$33.03,$33.03,$24.61,7.94%,$77.95,241.89%,$82.62,262.37%,BF.B,NYSE:BF.B,0.828
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$77.33,55.11%,,,,$79.41,2.69%,$162.97,110.75%,$194.94,152.09%,BFAM,NYSE:BFAM,0.033
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$130.32,-9.87%,,,,$131.75,1.10%,-$57.22,-143.91%,-$45.49,-134.91%,BFC,NASDAQ:BFC,-0.044
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.97,7.05%,,,,$3.88,-2.27%,$4.58,15.42%,$4.92,24.05%,BFLY,NYSE:BFLY,-0.260
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$32.38,36.69%,,,,$32.29,-0.28%,-$22.57,-169.70%,$4.11,-87.30%,BFS,NYSE:BFS,-0.500
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$25.81,-2.18%,,,,$27.10,5.00%,-$152.94,-692.54%,-$149.91,-680.84%,BFST,NASDAQ:BFST,0.308
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.33,-6.26%,,,,$32.87,4.92%,-$185.75,-692.89%,-$181.26,-678.56%,BHB,NYSEAMERICAN:BHB,0.174
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$54.03,-2.63%,,,,$54.29,0.48%,$84.04,55.55%,$97.67,80.76%,BHE,NYSE:BHE,-0.330
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$65.29,-23.80%,,,,$64.27,-1.56%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.559
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$60.38,9.34%,,,,$63.18,4.64%,-$282.03,-567.09%,-$257.36,-526.24%,BHRB,NASDAQ:BHRB,0.210
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$264.49,30.79%,,,,$263.99,-0.19%,$415.05,56.92%,$535.11,102.32%,BIO,NYSE:BIO,-0.248
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3,$33.34,45.83%,45.83%,$48.62,$58.44,$35.89,7.65%,$78.22,134.61%,$89.01,166.97%,BIRK,NYSE:BIRK,0.410
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.04,-6.47%,,,,$96.30,-0.76%,$138.62,42.85%,$173.23,78.52%,BJ,NYSE:BJ,-0.094
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.74,-33.04%,,,,$13.79,0.36%,-$7.46,-154.28%,$3.08,-77.57%,BKD,NYSE:BKD,-0.201
NYSE:BKE,20 Mar 2026,$51.98,3,$53.00,7,3.25,$49.19,5.67%,5.67%,$51.98,$53.00,$51.08,3.84%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.482
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$60.35,-32.15%,,,,$62.77,4.01%,$103.96,72.26%,$121.28,100.95%,BKR,NASDAQ:BKR,0.298
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$76.83,5.43%,,,,$77.02,0.25%,$116.47,51.59%,$122.83,59.87%,BKTI,NYSEAMERICAN:BKTI,-0.075
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$43.61,0.60%,,,,$43.52,-0.21%,-$320.48,-834.88%,-$313.79,-819.54%,BKU,NYSE:BKU,-0.027
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$39.11,50.86%,,,,$37.91,-3.07%,$47.65,21.85%,$58.46,49.48%,BL,NASDAQ:BL,-0.324
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$335.44,39.50%,,,,$331.95,-1.04%,$423.62,26.29%,$496.57,48.04%,BLD,NYSE:BLD,-0.416
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.41,-8.71%,,,,$2.60,7.88%,$3.62,50.31%,$3.81,58.28%,BLDP,NASDAQ:BLDP,0.393
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$957.91,7.31%,,,,$950.71,-0.75%,$957.83,-0.01%,$769.98,-19.62%,BLK,NYSE:BLK,-0.307
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$44.14,69.91%,,,,$43.27,-1.97%,$75.09,70.12%,$83.14,88.36%,BLKB,NASDAQ:BLKB,-0.463
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.64,135.38%,,,,$1.62,-1.22%,$2.35,43.39%,$0.61,-62.73%,BLND,NYSE:BLND,-0.342
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.56,67.86%,,,,$0.54,-3.57%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.325
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$37.97,46.68%,,,,$38.11,0.37%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.199
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$49.00,-17.51%,,,,$50.38,2.82%,$479.41,878.39%,$481.58,882.83%,BLX,NYSE:BLX,0.145
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.66,73.84%,,,,$3.59,-1.91%,$6.99,91.06%,$11.30,208.64%,BLZE,NASDAQ:BLZE,-0.284
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$147.94,18.57%,,,,$147.09,-0.57%,$264.16,78.56%,$284.92,92.59%,BMI,NYSE:BMI,-0.407
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$24.02,13.24%,,,,$25.00,4.08%,-$100.26,-517.42%,-$96.75,-502.80%,BMRC,NASDAQ:BMRC,0.448
NYSE:BN,26 Aug 2024,$55.96,2,,,,$38.26,46.27%,,,,$40.07,4.73%,-$101.62,-365.61%,-$66.65,-274.20%,BN,NYSE:BN,0.249
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$68.14,-18.79%,,,,$70.22,3.05%,-$600.39,-981.11%,-$588.77,-964.06%,BNS,NYSE:BNS,0.034
NYSE:BOH,17 Mar 2026,$80.12,3,$82.60,4,2.75,$70.57,13.53%,13.53%,$80.12,$82.60,$74.08,4.97%,-$402.06,-669.73%,-$394.54,-659.08%,BOH,NYSE:BOH,0.482
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$125.07,-5.37%,,,,$128.92,3.08%,$78.91,-36.91%,$104.93,-16.10%,BOKF,NASDAQ:BOKF,0.288
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$21.67,33.87%,,,,$21.27,-1.85%,$67.26,210.39%,$67.56,211.77%,BOW,NYSE:BOW,-0.433
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.78,-12.01%,,,,$44.30,-1.07%,$63.26,41.27%,$156.96,250.52%,BP,NYSE:BP,-0.641
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.48,-20.23%,,,,$134.46,3.05%,-$800.79,-713.72%,-$791.59,-706.68%,BPOP,NASDAQ:BPOP,0.112
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$174.36,23.26%,,,,$179.35,2.86%,$317.55,82.13%,$363.17,108.29%,BR,NYSE:BR,0.045
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.95,3.80%,,,,$4.04,2.28%,-$13.86,-450.94%,-$13.56,-443.38%,BRBS,NYSEAMERICAN:BRBS,0.047
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$33.35,43.57%,,,,$33.45,0.30%,$72.32,116.85%,$91.75,175.12%,BRKR,NASDAQ:BRKR,-0.213
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$50.00,15.24%,,,,$49.67,-0.66%,$38.22,-23.56%,$50.91,1.81%,BROS,NYSE:BROS,-0.470
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.06,-13.23%,,,,$31.14,0.26%,-$48.54,-256.29%,-$49.39,-259.00%,BSAC,NYSE:BSAC,-0.009
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.54,3.97%,,,,$5.76,3.97%,$13.73,147.74%,$14.76,166.51%,BSBR,NYSE:BSBR,0.237
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$32.45,8.69%,8.69%,$35.27,$38.83,$34.04,4.90%,-$152.05,-568.56%,-$148.73,-558.33%,BSRR,NASDAQ:BSRR,0.418
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$38.29,15.15%,,,,,-100.00%,-$2.00,-105.22%,-$2.00,-105.22%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.48,30.06%,,,,$70.31,1.19%,$103.70,49.25%,$121.01,74.17%,BSX,NYSE:BSX,-0.053
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$37.85,6.89%,,,,$36.86,-2.62%,$62.42,64.92%,$66.12,74.69%,BSY,NASDAQ:BSY,-0.577
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.55,93.55%,,,,$1.53,-1.29%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.630
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.11,26.37%,,,,$7.91,-2.47%,-$13.05,-260.89%,-$9.57,-217.94%,BTDR,NASDAQ:BTDR,-0.231
NYSE:BTI,17 Mar 2026,$55.65,2,,7,3,$57.37,-3.01%,-3.01%,$55.65,$55.65,$60.97,6.28%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.628
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.37,-76.08%,,,,,-100.00%,-$2.00,-184.39%,-$2.00,-184.39%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.13,254.04%,,,,$5.09,-0.78%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.249
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$7.70,67.27%,,,,$7.64,-0.78%,$29.90,288.25%,$29.68,285.50%,BUR,NYSE:BUR,-0.499
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$310.38,-35.62%,,,,$319.88,3.06%,$357.36,15.14%,$271.21,-12.62%,BURL,NYSE:BURL,0.069
NASDAQ:BUSE,18 Mar 2026,$27.44,3,$28.00,7,3.25,$24.50,12.00%,12.00%,$27.44,$28.00,$25.46,3.92%,-$121.99,-597.91%,-$117.81,-580.84%,BUSE,NASDAQ:BUSE,0.483
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.96,-17.30%,,,,,-100.00%,-$2.00,-110.55%,-$2.00,-110.55%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$46.47,-14.20%,,,,$47.70,2.65%,-$268.46,-677.71%,-$270.69,-682.51%,BWFG,NASDAQ:BWFG,0.364
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.08,49.56%,,,,$51.31,-1.48%,$8.91,-82.89%,$67.42,29.45%,BXP,NYSE:BXP,-0.667
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.76,31.03%,,,,$23.81,0.21%,$29.35,23.52%,$29.88,25.76%,BXSL,NYSE:BXSL,-0.346
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.26,-3.93%,,,,$31.37,3.67%,$18.64,-38.39%,$23.73,-21.59%,BY,NYSE:BY,0.136
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$18.65,34.05%,,,,$20.14,7.99%,$109.91,489.35%,$91.93,392.90%,BZH,NYSE:BZH,0.288
NYSE:C,12 Aug 2025,$86.32,3,,,,$109.52,-21.18%,,,,$109.13,-0.36%,"-$1,153.70",-1153.41%,"-$1,128.10",-1130.04%,C,NYSE:C,-0.395
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.30,-9.44%,,,,$24.57,1.11%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.133
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$45.26,-7.29%,,,,$46.85,3.51%,-$274.89,-707.35%,-$293.34,-748.12%,CAC,NASDAQ:CAC,0.272
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$10.73,146.69%,,,,$10.65,-0.75%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,-0.026
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.35,19.90%,,,,$77.86,-0.63%,$174.73,123.01%,$217.87,178.08%,CALM,NASDAQ:CALM,-0.379
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$50.31,-9.61%,,,,$49.91,-0.80%,$70.63,40.38%,$73.36,45.81%,CALX,NYSE:CALX,-0.393
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$165.95,-46.98%,,,,$179.35,8.07%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.134
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.42,854.05%,,,,$0.41,-2.38%,$0.00,-100.00%,$0.00,-100.00%,CANG,NYSE:CANG,-0.482
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$99.90,59.77%,,,,$98.95,-0.95%,"-$1,577.38",-1678.96%,-$822.89,-923.72%,CAR,NASDAQ:CAR,-0.169
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$19.80,-6.57%,,,,$20.39,2.98%,-$161.96,-917.98%,-$158.35,-899.77%,CARE,NASDAQ:CARE,0.197
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$58.07,-38.38%,,,,$60.52,4.22%,$68.69,18.28%,$83.67,44.08%,CARR,NYSE:CARR,0.047
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$89.32,-19.41%,,,,$93.63,4.83%,-$23.81,-126.65%,$19.12,-78.59%,CASH,NASDAQ:CASH,0.226
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.45,-42.92%,,,,$4.39,-1.35%,$5.28,18.69%,$5.51,23.75%,CATX,NYSEAMERICAN:CATX,-0.533
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$47.83,-1.17%,,,,$49.38,3.24%,-$232.57,-586.25%,-$230.20,-581.28%,CATY,NASDAQ:CATY,0.483
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$84.27,-24.91%,,,,$82.78,-1.77%,$83.07,-1.42%,$91.27,8.30%,CAVA,NYSE:CAVA,-0.581
NYSE:CB,18 Sep 2025,$273.39,3,,,,$322.58,-15.25%,,,,$320.14,-0.76%,$729.30,126.08%,$743.32,130.43%,CB,NYSE:CB,-0.539
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.50,35.14%,,,,$18.53,0.16%,$16.03,-13.35%,$16.10,-12.97%,CBLL,NASDAQ:CBLL,-0.242
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.72,3.41%,,,,$30.61,6.58%,-$97.56,-439.70%,-$94.78,-430.02%,CBNK,NASDAQ:CBNK,0.286
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$283.95,-24.55%,,,,$284.16,0.07%,$503.17,77.20%,$524.72,84.79%,CBOE,BATS:CBOE,-0.292
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$56.29,11.23%,,,,$56.32,0.05%,-$176.62,-413.76%,-$167.06,-396.79%,CBU,NYSE:CBU,-0.066
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$27.02,187.08%,,,,$28.00,3.63%,$82.81,206.47%,$104.70,287.50%,CBZ,NYSE:CBZ,0.111
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$74.36,28.48%,,,,$78.24,5.22%,$57.30,-22.95%,$64.75,-12.92%,CCB,NASDAQ:CCB,0.279
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$41.88,-7.09%,,,,$43.12,2.96%,-$68.19,-262.83%,-$60.44,-244.31%,CCBG,NASDAQ:CCBG,0.127
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$82.36,31.55%,,,,$82.08,-0.34%,$75.50,-8.33%,$95.81,16.34%,CCI,NYSE:CCI,-0.336
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$98.44,8.73%,,,,$98.39,-0.05%,$95.39,-3.09%,$138.49,40.68%,CCK,NYSE:CCK,-0.430
NYSE:CCL,20 Mar 2026,$31.45,5,$36.33,9,4,$24.12,30.39%,30.39%,$31.45,$36.33,$24.17,0.21%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.143
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$27.45,-1.89%,,,,$28.89,5.25%,-$191.68,-798.30%,-$185.87,-777.13%,CCNE,NASDAQ:CCNE,0.285
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.05,144.88%,,,,$17.96,-0.50%,-$24.50,-235.73%,-$22.62,-225.34%,CCOI,NASDAQ:CCOI,-0.546
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$26.70,13.41%,,,,$26.69,-0.04%,$37.51,40.49%,$55.73,108.74%,CCSI,NASDAQ:CCSI,-0.216
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$17.67,-62.66%,,,,$17.38,-1.64%,$37.91,114.57%,$43.95,148.71%,CDE,NYSE:CDE,-0.638
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$283.90,13.17%,,,,$283.67,-0.08%,$402.66,41.83%,$419.55,47.78%,CDNS,NASDAQ:CDNS,-0.232
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.20,6.57%,,,,$30.76,-1.41%,$28.41,-8.94%,$43.15,38.30%,CDP,NYSE:CDP,-0.661
NASDAQ:CDW,20 Mar 2026,$160.75,3,$156.33,9,3.25,$120.27,29.98%,29.98%,$156.33,$160.75,$120.26,-0.01%,$138.68,15.31%,$161.76,34.50%,CDW,NASDAQ:CDW,-0.071
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$56.95,95.43%,,,,$61.63,8.22%,$0.01,-99.98%,$89.07,56.40%,CE,NYSE:CE,0.053
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$281.99,6.59%,,,,$322.90,14.51%,$276.30,-2.02%,$201.28,-28.62%,CEG,NASDAQ:CEG,0.175
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$106.04,-79.28%,,,,$103.98,-1.94%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.302
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$35.19,24.81%,,,,$37.19,5.68%,"$1,374.77",3806.71%,"$1,534.45",4260.48%,CENT,NASDAQ:CENT,0.315
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$31.16,40.95%,,,,$32.81,5.30%,$284.56,813.22%,$314.77,910.16%,CENTA,NASDAQ:CENTA,0.293
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$48.97,-52.03%,,,,$52.22,6.64%,$66.34,35.47%,$81.72,66.88%,CENX,NASDAQ:CENX,0.009
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.15,15.51%,,,,$14.89,-1.72%,"$27,903.92",184084.29%,"$58,058.73",383125.97%,CEPU,NYSE:CEPU,-0.647
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.72,56.76%,,,,$1.69,-1.74%,$1.59,-7.74%,$1.75,1.59%,CERS,NASDAQ:CERS,-0.203
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.57,88.69%,,,,$19.65,5.82%,$25.55,37.58%,$27.07,45.75%,CEVA,NASDAQ:CEVA,0.045
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$7.00,-7.14%,,,,$7.28,4.00%,-$55.29,-889.82%,-$54.90,-884.28%,CFFN,NASDAQ:CFFN,0.437
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$57.02,-13.12%,,,,$58.83,3.17%,-$318.76,-659.04%,-$307.14,-638.66%,CFG,NYSE:CFG,0.318
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.99,-6.10%,,,,$31.38,1.26%,$30.08,-2.95%,$31.01,0.08%,CFLT,NASDAQ:CFLT,-0.086
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$132.25,-7.36%,,,,$136.63,3.31%,-$368.61,-378.72%,-$348.00,-363.13%,CFR,NYSE:CFR,0.492
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$47.13,9.35%,,,,$46.94,-0.40%,$23.96,-49.16%,$29.39,-37.64%,CG,NASDAQ:CG,-0.306
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$15.81,-45.08%,,,,$15.63,-1.14%,$18.08,14.39%,$24.80,56.84%,CGAU,NYSE:CGAU,-0.308
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$49.24,-20.54%,,,,$49.19,-0.10%,$63.18,28.30%,$64.95,31.91%,CGNX,NASDAQ:CGNX,-0.159
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$116.99,0.44%,,,,$121.72,4.04%,-$119.35,-202.02%,-$106.63,-191.14%,CHCO,NASDAQ:CHCO,0.327
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$15.54,32.39%,,,,$15.35,-1.22%,$0.78,-94.96%,$15.11,-2.77%,CHCT,NYSE:CHCT,-0.625
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$94.69,-15.41%,,,,$97.13,2.58%,$164.97,74.22%,$231.49,144.48%,CHD,NYSE:CHD,0.181
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$83.76,53.80%,,,,$89.05,6.32%,$9.50,-88.65%,$43.64,-47.90%,CHDN,NASDAQ:CHDN,0.164
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$377.99,35.62%,,,,$396.47,4.89%,$719.81,90.43%,$776.79,105.51%,CHE,NYSE:CHE,0.347
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$58.04,-16.44%,,,,$62.77,8.15%,$127.97,120.49%,$163.26,181.28%,CHEF,NASDAQ:CHEF,0.708
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.45,406.67%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$97.63,2.43%,,,,$98.35,0.74%,$107.98,10.60%,$124.28,27.30%,CHH,NYSE:CHH,-0.256
NASDAQ:CHKP,20 Mar 2026,$183.22,5,$200.65,6,3.5,$152.73,19.96%,19.96%,$183.22,$200.65,$150.96,-1.16%,$344.52,125.58%,$356.56,133.46%,CHKP,NASDAQ:CHKP,-0.387
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$131.91,27.07%,,,,$128.85,-2.32%,$141.05,6.93%,$383.90,191.03%,CHRD,NASDAQ:CHRD,-0.566
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$41.75,-3.31%,,,,$41.91,0.38%,$96.66,131.53%,$126.24,202.38%,CHT,NYSE:CHT,-0.287
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$68.99,-28.93%,,,,$68.71,-0.41%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.071
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$383.89,-64.84%,,,,$430.25,12.08%,$444.67,15.83%,$466.06,21.40%,CIEN,NYSE:CIEN,0.318
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$14.01,-52.76%,,,,$13.68,-2.36%,$4.43,-68.38%,$5.71,-59.23%,CIFR,NASDAQ:CIFR,-0.078
