Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.53,-17.03%,,,,$3.84,8.78%,-$317.63,-9098.15%,-$326.95,-9362.00%,BBD,NYSE:BBD,0.420
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.39,297.97%,,,,$10.30,-0.87%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.148
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.66,-3.28%,,,,$29.95,4.50%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.505
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.45,-15.87%,,,,$20.58,0.64%,-$80.82,-495.18%,-$75.09,-467.19%,BBVA,NYSE:BBVA,-0.139
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$40.91,1.05%,,,,$42.76,4.52%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.210
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$19.50,151.08%,,,,$20.37,4.46%,$123.06,531.07%,$126.20,547.19%,BBWI,NYSE:BBWI,0.324
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.59,40.56%,,,,$65.69,4.95%,$188.38,200.97%,$228.67,265.35%,BBY,NYSE:BBY,0.479
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.54,-10.18%,,,,$38.73,3.17%,"$118,528.95",315640.42%,"$118,529.44",315641.73%,BCH,NYSE:BCH,0.016
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.47,-15.77%,,,,$21.32,4.15%,$19.02,-7.11%,$19.02,-7.11%,BCS,NYSE:BCS,0.024
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.75,$12.33,17.45%,17.45%,$14.48,$15.00,$12.35,0.16%,"-$22,942.89",-186173.72%,"-$22,942.93",-186174.08%,BCSF,NYSE:BCSF,-0.400
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$114.53,12.77%,,,,$122.95,7.35%,$172.03,50.20%,$206.38,80.20%,BDC,NYSE:BDC,0.336
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$180.38,-24.39%,,,,$176.03,-2.41%,$860.43,377.01%,"$1,075.69",496.35%,BELFA,NASDAQ:BELFA,-0.411
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$197.65,-24.43%,,,,$193.70,-2.00%,$334.12,69.05%,$377.32,90.90%,BELFB,NASDAQ:BELFB,-0.362
NYSE:BF.A,10 Mar 2026,$35.22,5,,,4,$23.85,47.68%,47.68%,$35.22,$35.22,$25.06,5.07%,$119.83,402.44%,$127.93,436.41%,BF.A,NYSE:BF.A,0.623
NYSE:BF.B,10 Mar 2026,$34.62,5,,,4,$23.49,47.38%,47.38%,$34.62,$34.62,$24.65,4.94%,$79.19,237.12%,$83.89,257.14%,BF.B,NYSE:BF.B,0.643
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$76.23,57.35%,,,,$80.05,5.01%,$163.22,114.11%,$195.48,156.44%,BFAM,NYSE:BFAM,0.025
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$135.44,-13.28%,,,,$141.70,4.62%,-$144.76,-206.88%,-$131.96,-197.43%,BFC,NASDAQ:BFC,0.186
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.80,11.84%,,,,$3.69,-2.89%,$4.43,16.54%,$4.77,25.59%,BFLY,NYSE:BFLY,-0.105
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.05,33.92%,,,,$32.62,-1.30%,-$21.78,-165.91%,$5.03,-84.79%,BFS,NYSE:BFS,-0.539
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.09,-3.23%,,,,$27.32,4.71%,-$152.37,-684.00%,-$149.32,-672.31%,BFST,NASDAQ:BFST,0.380
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.17,-5.77%,,,,$32.44,4.07%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.344
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$53.22,-1.15%,,,,$52.93,-0.54%,$83.41,56.72%,$97.09,82.44%,BHE,NYSE:BHE,-0.412
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$68.74,-27.63%,,,,$69.19,0.65%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.162
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$61.96,6.55%,,,,$64.08,3.42%,-$279.21,-550.63%,-$254.30,-510.42%,BHRB,NASDAQ:BHRB,0.143
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$262.80,31.63%,,,,$264.63,0.70%,$415.40,58.07%,$536.32,104.08%,BIO,NYSE:BIO,-0.084
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3,$37.43,29.90%,29.90%,$48.62,$58.44,$38.39,2.56%,$82.88,121.42%,$93.77,150.52%,BIRK,NYSE:BIRK,0.301
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.72,-7.12%,,,,$98.33,0.62%,$141.92,45.23%,$176.50,80.62%,BJ,NYSE:BJ,-0.261
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.94,-34.00%,,,,$13.93,-0.07%,-$7.23,-151.88%,$3.37,-75.85%,BKD,NYSE:BKD,-0.231
NYSE:BKE,17 Feb 2026,$55.52,3,$55.00,7,3.25,$50.28,9.39%,9.39%,$55.00,$55.52,$54.25,7.90%,$78.72,56.55%,$83.52,66.11%,BKE,NYSE:BKE,0.482
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$54.26,-24.53%,,,,$57.29,5.58%,$98.33,81.22%,$115.77,113.36%,BKR,NASDAQ:BKR,0.256
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$77.98,3.87%,,,,$81.65,4.71%,$0.00,-100.00%,$0.00,-100.00%,BKTI,NYSEAMERICAN:BKTI,0.178
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$42.79,2.52%,,,,$44.44,3.86%,-$320.96,-850.08%,-$314.24,-834.38%,BKU,NYSE:BKU,0.063
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$36.88,59.98%,,,,$35.55,-3.61%,$45.58,23.60%,$56.46,53.10%,BL,NASDAQ:BL,-0.341
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$367.21,27.43%,,,,$364.24,-0.81%,$456.05,24.19%,$529.38,44.16%,BLD,NYSE:BLD,-0.345
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.39,-7.95%,,,,$2.68,12.13%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,0.255
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$924.11,11.24%,,,,$918.79,-0.58%,$928.57,0.48%,$739.25,-20.00%,BLK,NYSE:BLK,-0.521
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$44.03,70.34%,,,,$43.30,-1.66%,$75.41,71.28%,$83.49,89.62%,BLKB,NASDAQ:BLKB,-0.464
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.56,147.46%,,,,$1.55,-0.64%,$2.28,45.93%,$0.54,-65.34%,BLND,NYSE:BLND,-0.321
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.63,49.21%,,,,$0.63,0.00%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.480
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$36.62,52.09%,,,,$36.75,0.35%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.285
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$48.19,-16.12%,,,,$49.36,2.43%,$486.17,908.86%,$488.36,913.41%,BLX,NYSE:BLX,0.105
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.64,74.80%,,,,$3.55,-2.47%,$7.08,94.57%,$8.15,123.95%,BLZE,NASDAQ:BLZE,-0.404
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$146.59,19.66%,,,,$145.12,-1.00%,$263.78,79.95%,$284.74,94.24%,BMI,NYSE:BMI,-0.234
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$23.90,13.81%,,,,$24.94,4.35%,$0.00,-100.00%,$0.00,-100.00%,BMRC,NASDAQ:BMRC,0.418
NYSE:BN,26 Aug 2024,$55.96,2,,,,$38.37,45.85%,,,,$40.12,4.56%,-$101.43,-364.36%,-$66.31,-272.81%,BN,NYSE:BN,0.224
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$68.75,-19.51%,,,,$72.67,5.70%,-$598.84,-971.03%,-$587.16,-954.04%,BNS,NYSE:BNS,0.552
NYSE:BOH,11 Mar 2026,$80.12,3,$82.60,5,3,$73.09,9.62%,9.62%,$80.12,$82.60,$76.40,4.53%,-$399.98,-647.25%,-$392.42,-636.90%,BOH,NYSE:BOH,0.314
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$124.94,-5.27%,,,,$130.68,4.59%,$84.51,-32.36%,$110.73,-11.37%,BOKF,NASDAQ:BOKF,0.287
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.60,28.36%,,,,$22.40,-0.88%,$68.80,204.43%,$69.10,205.75%,BOW,NYSE:BOW,-0.395
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$42.67,-7.66%,,,,$41.88,-1.85%,$61.71,44.62%,$156.05,265.71%,BP,NYSE:BP,-0.557
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$130.39,-20.17%,,,,$135.32,3.78%,-$800.23,-713.72%,-$790.99,-706.64%,BPOP,NASDAQ:BPOP,0.143
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$178.32,20.52%,,,,$178.98,0.37%,$323.28,81.29%,$369.31,107.10%,BR,NYSE:BR,-0.167
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.87,5.94%,,,,$3.79,-2.07%,-$13.82,-457.04%,-$13.52,-449.42%,BRBS,NYSEAMERICAN:BRBS,-0.127
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$33.75,41.87%,,,,$33.91,0.47%,$73.20,116.90%,$92.77,174.88%,BRKR,NASDAQ:BRKR,-0.051
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$47.30,21.82%,,,,$46.75,-1.16%,$35.56,-24.81%,$48.34,2.20%,BROS,NYSE:BROS,-0.624
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.56,-11.81%,,,,$31.59,3.37%,-$48.47,-258.62%,-$49.33,-261.43%,BSAC,NYSE:BSAC,0.015
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.72,0.70%,,,,$6.00,4.90%,$14.23,148.77%,$15.28,167.11%,BSBR,NYSE:BSBR,0.186
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$32.97,6.98%,6.98%,$35.27,$38.83,$34.67,5.16%,-$150.89,-557.65%,-$147.54,-547.48%,BSRR,NASDAQ:BSRR,0.419
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.67,11.15%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.13,30.71%,,,,$70.92,2.59%,$103.73,50.05%,$121.20,75.33%,BSX,NYSE:BSX,0.129
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$38.19,5.94%,,,,$37.54,-1.70%,$63.07,65.15%,$66.80,74.92%,BSY,NASDAQ:BSY,-0.393
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.74,72.41%,,,,$1.67,-4.02%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.796
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$7.50,36.65%,,,,$7.39,-1.47%,-$13.67,-282.27%,-$10.16,-235.50%,BTDR,NASDAQ:BTDR,-0.510
NYSE:BTI,8 Mar 2026,$57.13,2,,7,3,$59.93,-4.67%,-4.67%,$57.13,$57.13,$62.22,3.82%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.456
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.55,-77.76%,,,,,-100.00%,-$2.00,-178.43%,-$2.00,-178.43%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.27,244.63%,,,,$5.26,-0.19%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.380
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$7.92,62.63%,,,,$7.68,-3.03%,$30.50,285.09%,$30.29,282.40%,BUR,NYSE:BUR,-0.739
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$296.70,-32.66%,,,,$309.61,4.35%,$345.56,16.47%,$258.33,-12.93%,BURL,NYSE:BURL,0.308
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$24.68,8.14%,,,,$25.81,4.58%,-$121.25,-591.29%,-$115.82,-569.27%,BUSE,NASDAQ:BUSE,0.457
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.85,-16.82%,,,,,-100.00%,-$2.00,-110.61%,-$2.00,-110.61%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$46.83,-14.86%,,,,$48.57,3.72%,-$270.96,-678.60%,-$273.23,-683.44%,BWFG,NASDAQ:BWFG,0.237
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.01,49.76%,,,,$51.72,-0.56%,$9.15,-82.41%,$67.94,30.63%,BXP,NYSE:BXP,-0.566
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.65,31.64%,,,,$23.16,-2.07%,$29.74,25.75%,$30.28,28.01%,BXSL,NYSE:BXSL,-0.734
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.50,-4.69%,,,,$31.53,3.38%,$20.63,-32.36%,$25.77,-15.51%,BY,NYSE:BY,0.188
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$20.83,20.02%,,,,$21.60,3.70%,$112.92,442.11%,$94.82,355.19%,BZH,NYSE:BZH,0.200
NYSE:C,12 Aug 2025,$86.32,3,,,,$105.69,-18.33%,,,,$106.36,0.63%,"-$1,157.41",-1195.10%,"-$1,131.69",-1170.77%,C,NYSE:C,-0.191
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.39,-9.77%,,,,$24.45,0.25%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.092
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$45.48,-7.74%,,,,$47.52,4.49%,-$271.98,-698.03%,-$272.89,-700.03%,CAC,NASDAQ:CAC,0.358
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$9.29,184.93%,,,,$9.68,4.20%,$9.70,4.46%,-$18.59,-300.12%,CAL,NYSE:CAL,0.194
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$87.85,6.93%,,,,$91.90,4.61%,$184.91,110.49%,$228.48,160.08%,CALM,NASDAQ:CALM,0.065
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$50.57,-10.08%,,,,$50.45,-0.24%,$70.98,40.36%,$73.73,45.79%,CALX,NYSE:CALX,-0.321
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$148.98,-40.94%,,,,$162.19,8.87%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.354
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.65,516.46%,,,,,-100.00%,-$2.00,-407.69%,-$2.00,-407.69%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$100.71,58.49%,,,,$97.74,-2.95%,"-$1,577.11",-1665.99%,-$818.53,-912.76%,CAR,NASDAQ:CAR,-0.397
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$19.95,-7.27%,,,,$20.84,4.46%,-$162.42,-914.13%,-$161.67,-910.39%,CARE,NASDAQ:CARE,0.080
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$55.65,-35.71%,,,,$55.96,0.56%,$66.46,19.43%,$81.52,46.49%,CARR,NYSE:CARR,-0.059
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$91.17,-21.05%,,,,$93.26,2.29%,-$20.17,-122.13%,$23.17,-74.59%,CASH,NASDAQ:CASH,0.245
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.00,-49.20%,,,,$4.92,-1.60%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.174
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$47.38,-0.23%,,,,$49.70,4.90%,-$232.88,-591.51%,-$230.49,-586.47%,CATY,NASDAQ:CATY,0.452
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$82.00,-22.83%,,,,$80.63,-1.67%,$80.78,-1.49%,$89.03,8.58%,CAVA,NYSE:CAVA,-0.478
NYSE:CB,18 Sep 2025,$273.39,3,,,,$328.97,-16.90%,,,,$328.98,0.00%,$743.66,126.06%,$757.81,130.36%,CB,NYSE:CB,-0.386
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.49,35.21%,,,,$18.43,-0.32%,$16.02,-13.37%,$16.09,-12.99%,CBLL,NASDAQ:CBLL,-0.074
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.75,3.30%,,,,$29.74,3.44%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.161
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$289.90,-26.10%,,,,$289.52,-0.13%,$511.15,76.32%,$532.91,83.83%,CBOE,BATS:CBOE,-0.411
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$57.42,9.04%,,,,$58.90,2.58%,-$175.07,-404.90%,-$165.44,-388.13%,CBU,NYSE:CBU,0.088
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$26.12,196.98%,,,,$25.58,-2.07%,$82.76,216.84%,$104.81,301.27%,CBZ,NYSE:CBZ,-0.348
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$76.92,24.21%,,,,$81.05,5.37%,$62.27,-19.05%,$69.80,-9.26%,CCB,NASDAQ:CCB,0.337
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.24,-7.88%,,,,$43.64,3.31%,-$66.75,-258.03%,-$58.93,-239.50%,CCBG,NASDAQ:CCBG,0.082
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$87.47,23.86%,,,,$86.01,-1.67%,$80.92,-7.49%,$101.31,15.82%,CCI,NYSE:CCI,-0.433
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$105.17,1.77%,,,,$103.11,-1.96%,$102.54,-2.50%,$145.84,38.67%,CCK,NYSE:CCK,-0.475
NYSE:CCL,5 Mar 2026,$34.94,5,$37.41,8,4,$23.99,45.64%,45.64%,$34.94,$37.41,$25.21,5.09%,-$2.59,-110.78%,$28.38,18.30%,CCL,NYSE:CCL,0.007
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$27.13,-0.74%,,,,$28.11,3.61%,-$181.14,-767.69%,-$175.27,-746.03%,CCNE,NASDAQ:CCNE,0.289
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.80,135.11%,,,,$18.56,-1.28%,-$23.55,-225.28%,-$21.76,-215.76%,CCOI,NASDAQ:CCOI,-0.542
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$30.05,0.77%,,,,$30.07,0.07%,$41.18,37.04%,$59.58,98.26%,CCSI,NASDAQ:CCSI,-0.210
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$20.19,-67.32%,,,,$19.86,-1.63%,$40.61,101.13%,$46.69,131.23%,CDE,NYSE:CDE,-0.685
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$287.03,11.94%,,,,$285.25,-0.62%,$407.01,41.80%,$424.07,47.74%,CDNS,NASDAQ:CDNS,-0.269
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.75,$31.67,4.99%,4.99%,$33.25,$35.60,$31.46,-0.66%,$28.98,-8.51%,$43.78,38.25%,CDP,NYSE:CDP,-0.541
NASDAQ:CDW,5 Mar 2026,$163.52,3,$156.33,7,3,$116.16,34.58%,34.58%,$156.33,$163.52,$118.87,2.33%,$135.16,16.35%,$158.34,36.32%,CDW,NASDAQ:CDW,0.102
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$57.74,92.76%,,,,$62.48,8.21%,$1.27,-97.80%,$90.92,57.46%,CE,NYSE:CE,0.005
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$301.77,-0.40%,,,,$317.66,5.27%,$297.13,-1.54%,$221.36,-26.65%,CEG,NASDAQ:CEG,0.427
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$114.22,-80.76%,,,,$111.19,-2.65%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.364
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$36.74,19.55%,,,,$37.68,2.56%,"$1,391.26",3686.76%,"$1,552.41",4125.39%,CENT,NASDAQ:CENT,0.163
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.14,36.66%,,,,$32.75,1.90%,$288.37,797.22%,$318.85,892.07%,CENTA,NASDAQ:CENTA,0.126
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$54.73,-57.08%,,,,$60.34,10.25%,$72.34,32.17%,$87.83,60.48%,CENX,NASDAQ:CENX,0.187
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.15,15.51%,,,,$14.41,-4.88%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.908
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.69,59.54%,,,,$1.65,-2.37%,$1.71,0.98%,$1.87,10.52%,CERS,NASDAQ:CERS,-0.072
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.24,92.11%,,,,$19.41,6.41%,$25.27,38.52%,$26.79,46.88%,CEVA,NASDAQ:CEVA,0.156
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$6.92,-6.07%,,,,$7.27,5.06%,-$55.34,-899.77%,-$54.95,-894.14%,CFFN,NASDAQ:CFFN,0.487
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$55.64,-10.96%,,,,$58.96,5.97%,-$319.80,-674.77%,-$308.13,-653.79%,CFG,NYSE:CFG,0.284
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.67,-5.12%,,,,$31.11,1.43%,$29.78,-2.90%,$30.72,0.17%,CFLT,NASDAQ:CFLT,-0.012
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$132.13,-7.27%,,,,$138.08,4.50%,-$367.76,-378.33%,-$346.99,-362.61%,CFR,NYSE:CFR,0.415
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$45.64,12.92%,,,,$44.85,-1.73%,$22.44,-50.84%,$27.95,-38.76%,CG,NASDAQ:CG,-0.733
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$17.64,-50.78%,,,,$17.67,0.17%,$19.94,13.01%,$26.69,51.30%,CGAU,NYSE:CGAU,-0.142
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$47.98,-18.46%,,,,$48.36,0.79%,$62.00,29.22%,$63.78,32.94%,CGNX,NASDAQ:CGNX,-0.041
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$118.61,-0.93%,,,,$122.15,2.98%,-$125.01,-205.40%,-$112.17,-194.57%,CHCO,NASDAQ:CHCO,0.318
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$16.15,27.39%,,,,$15.67,-2.97%,$1.44,-91.06%,$15.84,-1.93%,CHCT,NYSE:CHCT,-0.792
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$97.75,-18.06%,,,,$97.64,-0.11%,$168.89,72.77%,$236.10,141.54%,CHD,NYSE:CHD,-0.343
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$86.36,49.17%,,,,$83.77,-3.00%,$12.18,-85.89%,$46.49,-46.17%,CHDN,NASDAQ:CHDN,-0.344
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$401.87,27.56%,,,,$419.25,4.32%,$745.98,85.63%,$803.30,99.89%,CHE,NYSE:CHE,0.342
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$64.60,-24.92%,,,,$67.36,4.27%,$135.59,109.90%,$171.22,165.05%,CHEF,NASDAQ:CHEF,0.697
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.57,300.00%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$95.46,4.76%,,,,$95.88,0.44%,$106.20,11.25%,$122.61,28.44%,CHH,NYSE:CHH,-0.324
NASDAQ:CHKP,5 Mar 2026,$187.59,5,$200.65,3,3,$153.65,22.09%,22.09%,$187.59,$200.65,$153.34,-0.20%,$347.56,126.20%,$359.71,134.11%,CHKP,NASDAQ:CHKP,-0.436
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$123.45,35.78%,,,,$120.22,-2.62%,$132.98,7.72%,$377.07,205.44%,CHRD,NASDAQ:CHRD,-0.516
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$42.69,-5.44%,,,,$42.62,-0.16%,$98.17,129.96%,$128.03,199.90%,CHT,NYSE:CHT,-0.454
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$65.83,-25.52%,,,,$66.43,0.91%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.066
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$337.38,-59.99%,,,,$363.20,7.65%,$398.65,18.16%,$420.24,24.56%,CIEN,NYSE:CIEN,0.413
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$14.08,-53.00%,,,,$14.15,0.50%,$4.50,-68.06%,$5.79,-58.90%,CIFR,NASDAQ:CIFR,-0.025
NYSE:CIG,17 Feb 2025,$1.90,3,$2.60,5,,$2.20,-13.50%,,,,$2.33,5.91%,$0.00,-100.00%,$0.00,-100.00%,CIG,NYSE:CIG,0.228
