Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.61,-18.86%,,,,$3.83,6.09%,-$318.83,-8931.84%,-$328.02,-9186.42%,BBD,NYSE:BBD,0.358
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.87,280.40%,,,,$10.33,-4.97%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.049
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.78,-3.68%,,,,$29.98,4.17%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.534
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$20.92,-17.76%,,,,$20.47,-2.15%,-$81.40,-489.11%,-$75.74,-462.05%,BBVA,NYSE:BBVA,-0.310
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$38.50,7.38%,,,,$43.08,11.90%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.439
NYSE:BBWI,21 Jul 2025,$48.96,3,,3,,$20.42,139.77%,,,,$20.40,-0.10%,$122.17,498.26%,$125.31,513.65%,BBWI,NYSE:BBWI,0.376
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$62.89,39.89%,,,,$65.86,4.72%,$187.19,197.65%,$227.27,261.37%,BBY,NYSE:BBY,0.543
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.73,-12.94%,,,,$38.85,0.31%,"$115,859.74",299047.28%,"$115,860.23",299048.55%,BCH,NYSE:BCH,0.117
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$20.81,-17.15%,,,,$20.65,-0.77%,$13.23,-36.41%,$13.23,-36.41%,BCS,NYSE:BCS,-0.065
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.75,$11.98,20.88%,20.88%,$14.48,$15.00,$12.41,3.59%,"-$22,942.92",-191610.20%,"-$22,942.97",-191610.58%,BCSF,NYSE:BCSF,-0.252
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$115.10,12.21%,,,,$123.31,7.13%,$171.38,48.90%,$205.53,78.57%,BDC,NYSE:BDC,0.420
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$188.98,-27.83%,,,,$176.17,-6.78%,$850.66,350.13%,"$1,063.43",462.72%,BELFA,NASDAQ:BELFA,-0.389
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$205.11,-27.18%,,,,$193.33,-5.74%,$332.16,61.94%,$374.85,82.76%,BELFB,NASDAQ:BELFB,-0.415
NYSE:BF.A,10 Mar 2026,$35.22,5,,,4.25,$23.50,49.88%,49.88%,$35.22,$35.22,$25.19,7.19%,$118.68,405.03%,$126.71,439.21%,BF.A,NYSE:BF.A,0.721
NYSE:BF.B,10 Mar 2026,$34.62,5,,,4.25,$23.08,50.00%,50.00%,$34.62,$34.62,$24.77,7.32%,$78.52,240.21%,$83.18,260.41%,BF.B,NYSE:BF.B,0.734
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$76.46,56.87%,,,,$80.22,4.92%,$161.61,111.36%,$193.51,153.09%,BFAM,NYSE:BFAM,0.095
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,7,,$136.29,-13.82%,,,,$141.71,3.98%,-$145.53,-206.78%,-$132.87,-197.49%,BFC,NASDAQ:BFC,0.189
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.91,8.70%,,,,$3.69,-5.63%,$4.41,12.81%,$4.75,21.57%,BFLY,NYSE:BFLY,-0.120
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.43,32.40%,,,,$32.76,-2.00%,-$21.93,-165.60%,$4.72,-85.87%,BFS,NYSE:BFS,-0.427
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.35,-4.19%,,,,$27.31,3.64%,-$152.71,-679.56%,-$149.70,-668.11%,BFST,NASDAQ:BFST,0.376
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$31.58,-7.00%,,,,$32.48,2.85%,-$186.46,-690.45%,-$181.97,-676.21%,BHB,NYSEAMERICAN:BHB,0.372
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$54.17,-2.88%,,,,$53.08,-2.01%,$83.14,53.49%,$96.75,78.61%,BHE,NYSE:BHE,-0.331
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$70.31,-29.24%,,,,$69.14,-1.66%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.187
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$62.68,5.33%,,,,$64.17,2.38%,-$280.70,-547.82%,-$256.08,-508.54%,BHRB,NASDAQ:BHRB,0.189
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$261.24,32.42%,,,,$264.83,1.37%,$413.07,58.12%,$532.97,104.01%,BIO,NYSE:BIO,-0.058
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,3,$37.81,28.59%,28.59%,$48.62,$58.44,$38.47,1.75%,$82.21,117.42%,$92.98,145.90%,BIRK,NYSE:BIRK,0.366
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.95,-7.34%,,,,$98.67,0.74%,$141.07,44.02%,$175.31,78.98%,BJ,NYSE:BJ,-0.150
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.18,-35.12%,,,,$13.95,-1.62%,-$7.28,-151.36%,$3.24,-77.12%,BKD,NYSE:BKD,-0.190
NYSE:BKE,16 Mar 2026,$52.40,3,,8,3.5,$49.32,6.24%,6.24%,$52.40,$52.40,$54.60,10.71%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.633
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$55.19,-25.80%,,,,$57.59,4.35%,$97.77,77.16%,$115.07,108.50%,BKR,NASDAQ:BKR,0.407
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$76.00,6.58%,,,,$81.43,7.14%,$118.13,55.43%,$124.57,63.91%,BKTI,NYSEAMERICAN:BKTI,0.089
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$43.03,1.95%,,,,$44.58,3.60%,-$321.35,-846.80%,-$314.66,-831.27%,BKU,NYSE:BKU,0.168
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$35.58,65.82%,,,,$35.71,0.37%,$45.39,27.58%,$56.19,57.92%,BL,NASDAQ:BL,-0.207
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$370.90,26.16%,,,,$364.36,-1.76%,$454.78,22.62%,$527.66,42.26%,BLD,NYSE:BLD,-0.336
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$2.53,-13.04%,,,,$2.68,5.93%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,0.300
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,$943.26,8.98%,,,,$919.46,-2.52%,$923.44,-2.10%,$735.88,-21.99%,BLK,NYSE:BLK,-0.503
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$43.50,72.41%,,,,$43.34,-0.37%,$74.90,72.17%,$82.94,90.67%,BLKB,NASDAQ:BLKB,-0.437
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.47,162.61%,,,,$1.56,6.12%,$2.26,53.95%,$0.54,-63.25%,BLND,NYSE:BLND,-0.100
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.61,54.10%,,,,$0.63,3.28%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.457
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$39.62,40.58%,,,,$36.89,-6.89%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.161
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$48.49,-16.64%,,,,$49.44,1.96%,$477.03,883.78%,$479.20,888.25%,BLX,NYSE:BLX,0.142
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$3.64,74.80%,,,,$3.55,-2.47%,$7.05,93.56%,$8.11,122.91%,BLZE,NASDAQ:BLZE,-0.366
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$151.86,15.51%,,,,$145.40,-4.25%,$262.49,72.85%,$283.20,86.49%,BMI,NYSE:BMI,-0.173
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$24.04,13.14%,,,,$24.97,3.87%,-$100.23,-516.93%,-$96.72,-502.33%,BMRC,NASDAQ:BMRC,0.456
NYSE:BN,26 Aug 2024,$55.96,2,,,,$39.14,42.98%,,,,$40.10,2.45%,-$101.54,-359.42%,-$66.59,-270.15%,BN,NYSE:BN,0.208
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$70.02,-20.97%,,,,$72.13,3.01%,-$599.96,-956.84%,-$588.36,-940.27%,BNS,NYSE:BNS,0.353
NYSE:BOH,11 Mar 2026,$80.12,3,$82.60,5,3,$72.22,10.94%,10.94%,$80.12,$82.60,$76.70,6.20%,-$400.42,-654.44%,-$392.90,-644.03%,BOH,NYSE:BOH,0.431
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$125.32,-5.55%,,,,$131.22,4.71%,$77.64,-38.05%,$103.63,-17.31%,BOKF,NASDAQ:BOKF,0.410
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$22.54,28.70%,,,,$22.48,-0.27%,$68.06,201.94%,$68.36,203.26%,BOW,NYSE:BOW,-0.301
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$42.90,-8.15%,,,,$41.96,-2.19%,$61.01,42.22%,$154.59,260.36%,BP,NYSE:BP,-0.510
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$131.27,-20.71%,,,,$135.32,3.09%,-$801.01,-710.20%,-$791.82,-703.20%,BPOP,NASDAQ:BPOP,0.142
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$178.59,20.34%,,,,$179.29,0.39%,$321.13,79.81%,$366.66,105.31%,BR,NYSE:BR,-0.111
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.96,3.54%,,,,$3.79,-4.29%,-$13.88,-450.57%,-$13.59,-443.17%,BRBS,NYSEAMERICAN:BRBS,-0.130
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$32.76,46.15%,,,,$33.95,3.63%,$72.62,121.69%,$92.03,180.92%,BRKR,NASDAQ:BRKR,-0.013
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$50.25,14.67%,,,,$47.03,-6.41%,$35.51,-29.32%,$48.18,-4.11%,BROS,NYSE:BROS,-0.488
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.51,-14.47%,,,,$31.65,0.44%,-$49.17,-256.03%,-$50.00,-258.69%,BSAC,NYSE:BSAC,0.012
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.86,-1.71%,,,,$6.03,2.90%,$13.85,136.36%,$14.89,154.07%,BSBR,NYSE:BSBR,0.302
NASDAQ:BSRR,10 Mar 2026,$35.27,3,$38.83,3,2.75,$33.14,6.43%,6.43%,$35.27,$38.83,$34.74,4.83%,-$151.65,-557.61%,-$148.34,-547.61%,BSRR,NASDAQ:BSRR,0.479
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$39.70,11.06%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BSVN,NASDAQ:BSVN,-2.000
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$69.79,29.48%,,,,$70.95,1.66%,$103.22,47.90%,$120.50,72.66%,BSX,NYSE:BSX,0.147
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$38.06,6.31%,,,,$37.51,-1.45%,$62.70,64.74%,$66.39,74.44%,BSY,NASDAQ:BSY,-0.410
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.84,63.04%,,,,$1.67,-9.24%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.769
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$8.20,24.99%,,,,$7.41,-9.63%,-$13.66,-266.53%,-$10.18,-224.11%,BTDR,NASDAQ:BTDR,-0.438
NYSE:BTI,8 Mar 2026,$57.13,2,,7,3,$60.94,-6.25%,-6.25%,$57.13,$57.13,$62.43,2.45%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.542
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.50,-77.32%,,,,,-100.00%,-$2.00,-180.00%,-$2.00,-180.00%,BTOG,NASDAQ:BTOG,-2.000
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$5.31,242.03%,,,,$5.27,-0.75%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.299
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$8.05,60.00%,,,,$7.69,-4.47%,$30.03,273.01%,$29.82,270.38%,BUR,NYSE:BUR,-0.714
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$302.56,-33.96%,,,,$309.58,2.32%,$343.41,13.50%,$257.46,-14.90%,BURL,NYSE:BURL,0.305
NASDAQ:BUSE,14 Oct 2025,$26.69,4,$28.25,5,,$25.11,6.29%,,,,$25.87,3.03%,-$121.49,-583.85%,-$116.10,-562.37%,BUSE,NASDAQ:BUSE,0.522
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$18.72,-16.24%,,,,,-100.00%,-$2.00,-110.68%,-$2.00,-110.68%,BVFL,NASDAQ:BVFL,-2.000
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$47.03,-15.22%,,,,$48.70,3.55%,-$271.21,-676.67%,-$273.46,-681.45%,BWFG,NASDAQ:BWFG,0.325
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$52.29,48.96%,,,,$51.82,-0.90%,$8.77,-83.24%,$67.22,28.55%,BXP,NYSE:BXP,-0.523
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.53,32.31%,,,,$23.34,-0.81%,$29.13,23.79%,$29.66,26.04%,BXSL,NYSE:BXSL,-0.590
NYSE:BY,15 Oct 2025,$29.07,3,$32.50,7,,$30.55,-4.84%,,,,$31.57,3.34%,$18.54,-39.32%,$23.61,-22.71%,BY,NYSE:BY,0.231
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$21.06,18.71%,,,,$21.67,2.90%,$111.92,431.43%,$93.95,346.12%,BZH,NYSE:BZH,0.307
NYSE:C,12 Aug 2025,$86.32,3,,,,$107.35,-19.59%,,,,$105.97,-1.29%,"-$1,157.59",-1178.33%,"-$1,132.01",-1154.51%,C,NYSE:C,-0.306
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.93,-11.72%,,,,$24.48,-1.81%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.015
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$45.95,-8.68%,,,,$47.41,3.18%,-$272.36,-692.72%,-$273.26,-694.68%,CAC,NASDAQ:CAC,0.275
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$9.34,183.40%,,,,$9.71,3.96%,$9.46,1.33%,-$18.60,-299.12%,CAL,NYSE:CAL,0.295
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$87.77,7.03%,,,,$88.15,0.43%,$184.09,109.74%,$227.16,158.81%,CALM,NASDAQ:CALM,-0.341
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$51.05,-10.92%,,,,$50.45,-1.18%,$70.85,38.79%,$73.58,44.14%,CALX,NYSE:CALX,-0.324
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$152.31,-42.23%,,,,$161.99,6.36%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,0.318
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.68,489.26%,,,,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,CANG,NYSE:CANG,-2.000
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$97.98,62.91%,,,,$97.27,-0.72%,"-$1,576.46",-1708.96%,-$822.79,-939.75%,CAR,NASDAQ:CAR,-0.524
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$20.07,-7.82%,,,,$20.88,4.04%,-$162.49,-909.63%,-$161.75,-905.92%,CARE,NASDAQ:CARE,0.149
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$55.85,-35.94%,,,,$58.79,5.26%,$66.22,18.56%,$81.18,45.36%,CARR,NYSE:CARR,0.131
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$90.06,-20.08%,,,,$93.56,3.89%,-$22.31,-124.77%,$20.54,-77.19%,CASH,NASDAQ:CASH,0.343
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$5.22,-51.34%,,,,$4.90,-6.13%,$0.00,-100.00%,$0.00,-100.00%,CATX,NYSEAMERICAN:CATX,-0.270
NASDAQ:CATY,2 Oct 2025,$47.27,3,$51.00,6,,$47.41,-0.29%,,,,$49.69,4.81%,-$233.05,-591.57%,-$230.68,-586.55%,CATY,NASDAQ:CATY,0.449
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$87.25,-27.48%,,,,$80.71,-7.50%,$80.76,-7.44%,$88.94,1.94%,CAVA,NYSE:CAVA,-0.452
NYSE:CB,18 Sep 2025,$273.39,3,,,,$330.12,-17.19%,,,,$331.03,0.28%,$733.98,122.34%,$747.98,126.58%,CB,NYSE:CB,-0.197
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.16,30.48%,,,,$18.43,-3.81%,$16.02,-16.39%,$16.09,-16.02%,CBLL,NASDAQ:CBLL,-0.079
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$28.85,2.95%,,,,$29.70,2.95%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.120
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$291.78,-26.57%,,,,$289.50,-0.78%,$508.45,74.26%,$529.97,81.63%,CBOE,BATS:CBOE,-0.412
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$57.35,9.18%,,,,$58.95,2.79%,-$175.55,-406.10%,-$166.01,-389.46%,CBU,NYSE:CBU,0.113
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$25.71,201.71%,,,,$26.90,4.63%,$81.76,218.02%,$103.63,303.06%,CBZ,NYSE:CBZ,0.247
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$77.24,23.69%,,,,$81.16,5.08%,$59.38,-23.12%,$66.82,-13.49%,CCB,NASDAQ:CCB,0.379
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$42.64,-8.75%,,,,$43.67,2.42%,-$68.05,-259.59%,-$60.31,-241.43%,CCBG,NASDAQ:CCBG,0.109
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$87.52,23.79%,,,,$86.37,-1.31%,$80.46,-8.07%,$100.76,15.13%,CCI,NYSE:CCI,-0.312
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$106.14,0.84%,,,,$103.57,-2.42%,$102.03,-3.87%,$145.08,36.69%,CCK,NYSE:CCK,-0.352
NYSE:CCL,5 Mar 2026,$34.94,5,$37.41,8,4.25,$24.72,41.34%,41.34%,$34.94,$37.41,$25.32,2.43%,-$2.59,-110.49%,$28.12,13.75%,CCL,NYSE:CCL,0.157
NASDAQ:CCNE,19 Nov 2025,$26.93,3,$29.00,4,,$27.42,-1.79%,,,,$28.12,2.55%,-$193.25,-804.76%,-$187.41,-783.48%,CCNE,NASDAQ:CCNE,0.303
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$19.33,128.66%,,,,$18.49,-4.35%,-$23.79,-223.07%,-$21.90,-213.28%,CCOI,NASDAQ:CCOI,-0.623
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$29.64,2.16%,,,,$30.03,1.32%,$40.80,37.64%,$58.99,99.01%,CCSI,NASDAQ:CCSI,-0.218
NYSE:CDE,28 Jul 2025,$6.60,1,,6,,$20.95,-68.51%,,,,$19.89,-5.06%,$40.39,92.79%,$46.41,121.55%,CDE,NYSE:CDE,-0.656
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$292.72,9.76%,,,,$285.54,-2.45%,$405.54,38.54%,$422.40,44.30%,CDNS,NASDAQ:CDNS,-0.237
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.75,$31.97,4.00%,4.00%,$33.25,$35.60,$31.56,-1.28%,$28.85,-9.76%,$43.57,36.30%,CDP,NYSE:CDP,-0.464
NASDAQ:CDW,5 Mar 2026,$163.52,3,$156.33,7,3.25,$118.20,32.26%,32.26%,$156.33,$163.52,$119.17,0.82%,$134.46,13.75%,$157.51,33.26%,CDW,NASDAQ:CDW,0.184
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$56.07,98.50%,,,,$62.84,12.07%,$0.60,-98.92%,$89.54,59.70%,CE,NYSE:CE,0.171
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$305.58,-1.64%,,,,$318.28,4.16%,$295.87,-3.18%,$220.99,-27.68%,CEG,NASDAQ:CEG,0.480
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$114.90,-80.87%,,,,$111.46,-2.99%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.289
NASDAQ:CENT,16 Sep 2025,$43.92,4,,2,,$36.98,18.77%,,,,$37.70,1.95%,"$1,373.37",3613.81%,"$1,532.76",4044.83%,CENT,NASDAQ:CENT,0.181
NASDAQ:CENTA,16 Sep 2025,$43.92,4,,2,,$32.46,35.31%,,,,$32.89,1.32%,$284.98,777.95%,$315.13,870.83%,CENTA,NASDAQ:CENTA,0.263
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$55.65,-57.79%,,,,$60.38,8.50%,$72.05,29.47%,$87.41,57.07%,CENX,NASDAQ:CENX,0.205
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.89,17.53%,,,,$14.53,-2.42%,$0.00,-100.00%,$0.00,-100.00%,CEPU,NYSE:CEPU,-0.846
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.80,49.79%,,,,$1.64,-8.89%,$1.56,-13.56%,$1.72,-4.65%,CERS,NASDAQ:CERS,-0.073
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$18.66,87.78%,,,,$19.39,3.91%,$25.21,35.09%,$26.72,43.22%,CEVA,NASDAQ:CEVA,0.123
NASDAQ:CFFN,7 Oct 2025,$7.29,3,$6.50,6,,$6.99,-7.01%,,,,$7.28,4.15%,-$55.37,-892.17%,-$54.98,-886.62%,CFFN,NASDAQ:CFFN,0.507
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$56.36,-12.10%,,,,$59.17,4.99%,-$320.20,-668.13%,-$308.59,-647.53%,CFG,NYSE:CFG,0.393
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,$30.99,-6.10%,,,,$31.26,0.87%,$29.75,-4.00%,$30.69,-0.98%,CFLT,NASDAQ:CFLT,0.073
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$132.00,-7.18%,,,,$139.21,5.46%,-$368.97,-379.52%,-$348.38,-363.93%,CFR,NYSE:CFR,0.523
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,7,,$46.38,11.12%,,,,$44.90,-3.19%,$22.43,-51.63%,$27.86,-39.94%,CG,NASDAQ:CG,-0.714
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$18.28,-52.50%,,,,$17.59,-3.77%,$19.91,8.92%,$26.61,45.59%,CGAU,NYSE:CGAU,-0.278
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$49.56,-21.06%,,,,$50.28,1.45%,$61.90,24.90%,$63.67,28.48%,CGNX,NASDAQ:CGNX,0.057
NASDAQ:CHCO,19 Nov 2025,$117.51,3,$135.00,4,,$118.28,-0.65%,,,,$122.23,3.34%,-$118.04,-199.80%,-$105.34,-189.06%,CHCO,NASDAQ:CHCO,0.340
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$16.54,24.38%,,,,$15.80,-4.47%,$1.42,-91.41%,$15.73,-4.88%,CHCT,NYSE:CHCT,-0.676
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$98.22,-18.45%,,,,$98.53,0.32%,$167.86,70.90%,$234.25,138.49%,CHD,NYSE:CHD,-0.050
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$86.20,49.44%,,,,$83.88,-2.69%,$12.12,-85.94%,$46.23,-46.37%,CHDN,NASDAQ:CHDN,-0.308
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$398.33,28.69%,,,,$420.03,5.45%,$743.08,86.55%,$799.99,100.84%,CHE,NYSE:CHE,0.397
NASDAQ:CHEF,3 Sep 2025,$48.50,2,,,,$64.07,-24.30%,,,,$67.40,5.20%,$134.32,109.65%,$169.54,164.62%,CHEF,NASDAQ:CHEF,0.707
NYSE:CHGG,20 Aug 2025,$2.28,3,,5,,$0.59,286.44%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,CHGG,NYSE:CHGG,-2.000
NYSE:CHH,23 Dec 2025,$119.50,3,$100.00,4,,$96.96,3.14%,,,,$96.36,-0.62%,$105.54,8.85%,$121.82,25.63%,CHH,NYSE:CHH,-0.166
NASDAQ:CHKP,5 Mar 2026,$187.59,5,$200.65,3,3,$152.83,22.74%,22.74%,$187.59,$200.65,$153.27,0.29%,$345.02,125.76%,$357.04,133.62%,CHKP,NASDAQ:CHKP,-0.448
NASDAQ:CHRD,23 Aug 2024,$167.62,3,,,,$126.37,32.64%,,,,$120.95,-4.29%,$132.51,4.86%,$375.11,196.83%,CHRD,NASDAQ:CHRD,-0.351
NYSE:CHT,17 Jun 2024,$40.37,3,,,,$43.08,-6.29%,,,,$42.74,-0.79%,$97.47,126.25%,$126.99,194.78%,CHT,NYSE:CHT,-0.375
NASDAQ:CHX,23 Aug 2024,$37.87,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,CHX,NASDAQ:CHX,-2.000
NYSE:CIB,6 Oct 2025,$49.03,3,,,,$68.31,-28.22%,,,,$66.49,-2.66%,$0.00,-100.00%,$0.00,-100.00%,CIB,NYSE:CIB,-0.039
NYSE:CIEN,23 Dec 2025,$134.99,1,$248.93,10,,$363.88,-62.90%,,,,$363.94,0.02%,$397.88,9.34%,$419.23,15.21%,CIEN,NYSE:CIEN,0.469
NASDAQ:CIFR,4 Aug 2025,$6.62,3,$7.06,3,,$15.14,-56.29%,,,,$15.41,1.78%,$4.50,-70.28%,$5.78,-61.81%,CIFR,NASDAQ:CIFR,0.030
