Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.17,14.89%,,,,$5.22,0.97%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.044
NYSE:FIS,11 Feb 2026,$71.87,3,,,3,$51.49,39.58%,39.58%,$71.87,$71.87,$51.59,0.19%,$110.20,114.01%,$171.46,233.00%,FIS,NYSE:FIS,0.021
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$30.78,-7.86%,,,,$31.31,1.72%,-$124.92,-505.85%,-$125.89,-509.00%,FISI,NASDAQ:FISI,0.039
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$47.30,-5.60%,,,,$49.26,4.14%,-$116.98,-347.32%,-$110.72,-334.09%,FITB,NASDAQ:FITB,0.474
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,279.06",-58.19%,,,,"$1,298.84",1.55%,"$2,037.64",59.31%,"$2,113.42",65.23%,FIX,NYSE:FIX,-0.214
NASDAQ:FIZZ,4 Mar 2026,$42.91,3,$35.00,3,2.75,$35.69,-1.93%,-1.93%,$35.00,$42.91,$36.96,3.56%,$0.00,-100.00%,$0.00,-100.00%,FIZZ,NASDAQ:FIZZ,0.583
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$59.91,5.53%,,,,$59.83,-0.13%,$58.93,-1.64%,$75.92,26.72%,FLEX,NASDAQ:FLEX,-0.325
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.60,-15.72%,,,,$13.25,5.16%,-$72.52,-675.53%,-$67.24,-633.68%,FLG,NYSE:FLG,0.152
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$45.08,15.25%,,,,$44.32,-1.69%,$98.70,118.94%,$105.44,133.90%,FLR,NYSE:FLR,-0.445
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$76.23,-36.61%,,,,$82.01,7.58%,$125.16,64.19%,$90.48,18.69%,FLS,NYSE:FLS,0.305
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$112.25,142.87%,,,,$109.87,-2.12%,$132.56,18.09%,$262.36,133.73%,FLUT,NYSE:FLUT,-0.565
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$40.16,12.46%,,,,$40.92,1.89%,-$134.52,-434.97%,-$172.16,-528.69%,FMBH,NASDAQ:FMBH,0.033
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$12.53,32.16%,,,,$13.03,3.99%,-$100.42,-901.47%,-$98.58,-886.79%,FMNB,NASDAQ:FMNB,0.462
NYSE:FMX,4 Mar 2026,$121.73,3,$121.50,7,3.5,$109.53,10.93%,10.93%,$121.50,$121.73,$114.62,4.65%,-$599.94,-647.74%,-$414.42,-478.36%,FMX,NYSE:FMX,0.740
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$489.38,-15.85%,,,,$491.41,0.41%,$596.81,21.95%,$505.57,3.31%,FN,NYSE:FN,-0.059
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.38,-1.65%,,,,$16.97,3.60%,-$77.93,-575.76%,-$73.52,-548.85%,FNB,NYSE:FNB,0.431
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$50.08,29.34%,,,,$48.48,-3.19%,$230.68,360.62%,$251.49,402.18%,FNF,NYSE:FNF,-0.447
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.04,23.28%,,,,$4.50,11.39%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,0.639
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$131.52,29.26%,,,,$127.18,-3.30%,$329.59,150.60%,$334.50,154.34%,FRHC,NASDAQ:FRHC,-0.613
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$34.56,-37.09%,,,,$33.50,-3.07%,$57.21,65.53%,$71.34,106.42%,FRO,NYSE:FRO,-0.571
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.63,66.38%,,,,$8.46,-1.97%,$21.37,147.65%,$22.76,163.70%,FRSH,NASDAQ:FRSH,-0.319
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$107.55,-6.10%,,,,$104.82,-2.54%,$75.34,-29.95%,$130.43,21.27%,FRT,NYSE:FRT,-0.801
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$37.76,-14.30%,,,,$38.73,2.57%,-$76.73,-303.20%,-$76.58,-302.82%,FSBC,NASDAQ:FSBC,0.310
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,2.25,$189.21,10.86%,10.86%,$209.76,$209.76,$195.69,3.42%,$623.73,229.65%,$692.15,265.81%,FSLR,NASDAQ:FSLR,0.110
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.14,-45.99%,,,,,-100.00%,-$2.00,-109.93%,-$2.00,-109.93%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$11.52,-47.13%,,,,$11.08,-3.82%,$30.11,161.36%,$38.73,236.23%,FSM,NYSE:FSM,-0.542
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.93,-2.55%,,,,$28.05,-3.04%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.297
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$260.35,-65.96%,,,,$254.90,-2.09%,$193.37,-25.73%,$199.29,-23.45%,FTAI,NASDAQ:FTAI,-0.117
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$66.59,-39.93%,,,,$68.27,2.52%,$140.25,110.61%,$162.35,143.81%,FTDR,NASDAQ:FTDR,0.075
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$1.71,-14.68%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$63.02,-46.77%,,,,$67.24,6.70%,$94.04,49.23%,$108.45,72.09%,FTI,NYSE:FTI,0.591
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,3.5,$16.99,-12.42%,-12.42%,$14.88,$21.33,$17.41,2.47%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,0.042
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$83.67,0.45%,,,,$83.87,0.24%,$130.55,56.03%,$142.13,69.87%,FTNT,NASDAQ:FTNT,-0.108
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.61,-37.88%,,,,$9.37,-2.50%,$50.56,426.12%,$62.21,547.30%,FTRE,NASDAQ:FTRE,-0.590
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$57.39,-4.90%,,,,$57.81,0.73%,$85.93,49.73%,$96.89,68.83%,FTV,NYSE:FTV,-0.032
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$1.18,261.44%,,,,$1.15,-2.54%,$8.59,628.26%,$3.10,162.36%,FUBO,NYSE:FUBO,-0.368
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.70,76.78%,,,,,-100.00%,-$2.00,-174.07%,-$2.00,-174.07%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$58.75,10.21%,,,,$66.10,12.51%,$47.29,-19.51%,$108.28,84.31%,FUL,NYSE:FUL,0.510
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.20,1.19%,,,,$20.72,2.57%,-$107.17,-630.52%,-$98.09,-585.60%,FULT,NASDAQ:FULT,0.314
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.10,8.42%,,,,,-100.00%,-$2.00,-105.54%,-$2.00,-105.54%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$143.46,-5.58%,,,,$148.16,3.28%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,0.166
NYSE:G,5 Mar 2026,$46.14,5,$49.00,9,4.5,$41.70,10.64%,10.64%,$46.14,$49.00,$42.83,2.71%,$135.08,223.94%,$162.80,290.41%,G,NYSE:G,0.351
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.11,2.72%,,,,$41.21,2.74%,-$73.10,-282.25%,-$49.90,-224.41%,GABC,NASDAQ:GABC,0.395
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.50,13.03%,,,,$13.40,-0.74%,$26.60,97.00%,$37.79,179.95%,GAIN,NASDAQ:GAIN,-0.572
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.23,187.04%,,,,$4.14,-2.13%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.478
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.29,238.21%,,,,,-100.00%,-$2.00,-789.66%,-$2.00,-789.66%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$3.05,70.33%,,,,$2.48,-18.69%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.272
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,3,$10.16,-7.09%,-7.09%,$9.44,$9.44,$10.76,5.91%,$42.77,320.93%,$53.67,428.28%,GASS,NASDAQ:GASS,0.240
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.56,4.89%,,,,$44.71,2.64%,-$135.79,-411.73%,-$135.03,-409.99%,GBCI,NYSE:GBCI,0.252
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2,$54.56,-10.19%,,,,$52.96,-2.93%,$20.10,-63.17%,$96.01,75.97%,GBX,NYSE:GBX,-0.459
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,3,$42.76,-22.83%,-22.83%,$33.00,$42.86,$42.35,-0.96%,$176.54,312.85%,$181.45,324.34%,GCT,NASDAQ:GCT,-0.013
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.08,35.19%,,,,$1.15,6.48%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,0.152
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,2.75,$93.95,52.22%,52.22%,$143.01,$171.11,$90.41,-3.77%,$239.21,154.61%,$225.32,139.83%,GDDY,NYSE:GDDY,-0.507
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,2.75,$40.87,-4.91%,-4.91%,$38.86,$51.45,$36.97,-9.54%,$0.00,-100.00%,$0.00,-100.00%,GDS,NASDAQ:GDS,-0.043
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.65,84.21%,,,,$7.15,7.52%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,0.454
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$69.18,6.16%,,,,$68.18,-1.45%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.179
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$50.25,#N/A,$61.54,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,2.75,$46.88,-15.10%,-15.10%,$39.80,$46.85,$47.33,0.96%,$55.26,17.88%,$79.39,69.36%,GFS,NASDAQ:GFS,-0.147
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$41.74,-17.61%,,,,$40.01,-4.14%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.887
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.56,-0.18%,,,,$3.68,3.37%,$9.22,158.91%,$15.16,325.80%,GGB,NYSE:GGB,0.310
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$88.55,-4.77%,,,,$93.25,5.31%,$157.69,78.08%,$169.52,91.43%,GGG,NYSE:GGG,0.357
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,068.72",-6.81%,,,,"$1,044.96",-2.22%,"$1,749.99",63.75%,"$1,428.41",33.66%,GHC,NYSE:GHC,-0.191
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$81.62,-40.09%,,,,$86.69,6.21%,$83.73,2.59%,$93.23,14.22%,GHM,NYSE:GHM,0.162
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$76.05,41.47%,,,,$77.68,2.14%,$268.72,253.35%,$309.61,307.12%,GIB,NYSE:GIB,0.166
NYSE:GIS,5 Mar 2026,$58.69,3,$47.86,3,2.5,$44.29,8.06%,8.06%,$47.86,$58.69,$44.84,1.24%,$51.66,16.64%,$62.30,40.67%,GIS,NYSE:GIS,0.107
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$107.73,9.63%,,,,$112.68,4.59%,$106.88,-0.79%,$118.32,9.83%,GKOS,NYSE:GKOS,0.435
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.94,-23.73%,,,,$17.05,0.65%,$38.28,125.97%,$47.73,181.77%,GLDD,NASDAQ:GLDD,-0.243
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,3,$51.61,49.93%,49.93%,$77.38,$98.42,$54.70,5.99%,$132.75,157.22%,$140.01,171.28%,GLOB,NYSE:GLOB,0.247
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.15,10.81%,,,,$14.06,-0.64%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.103
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$123.29,-24.34%,,,,$122.45,-0.68%,$151.65,23.00%,$181.47,47.19%,GLW,NYSE:GLW,-0.447
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$75.21,7.55%,,,,$76.64,1.90%,$54.63,-27.36%,$245.28,226.13%,GM,NYSE:GM,0.129
NYSE:GME,23 Aug 2024,$28.89,3,,,,$24.37,18.54%,,,,$24.86,2.01%,$41.95,72.14%,$42.65,75.03%,GME,NYSE:GME,0.142
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$87.10,8.50%,,,,$90.56,3.97%,$182.12,109.10%,$219.05,151.50%,GMED,NYSE:GMED,0.501
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.79,461.39%,,,,,-100.00%,-$2.00,-353.16%,-$2.00,-353.16%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$204.02,-21.94%,,,,$218.21,6.96%,$246.61,20.88%,$281.35,37.90%,GNRC,NYSE:GNRC,0.163
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.46,115.22%,,,,,-100.00%,-$2.00,-534.78%,-$2.00,-534.78%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.36,21.36%,,,,$12.79,3.48%,$14.40,16.54%,$9.60,-22.36%,GOOD,NASDAQ:GOOD,0.318
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.35,-38.52%,,,,$1.34,-0.74%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.234
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.06,204.32%,,,,$1.98,-3.88%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.504
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$115.52,46.21%,,,,$114.58,-0.81%,$71.59,-38.03%,$118.24,2.35%,GPC,NYSE:GPC,-0.105
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$211.45,-19.15%,,,,$208.67,-1.31%,$244.38,15.57%,$418.99,98.15%,GPOR,NYSE:GPOR,-0.364
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$8.62,-10.09%,,,,$8.63,0.12%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.345
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.76,71.05%,,,,$0.77,1.32%,$2.23,193.68%,$2.98,291.70%,GPRO,NASDAQ:GPRO,-0.121
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.98,24.87%,,,,$4.04,1.51%,$4.38,10.04%,$5.03,26.40%,GRAB,NASDAQ:GRAB,-0.192
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$243.48,-12.03%,,,,$236.92,-2.69%,$402.24,65.20%,$419.72,72.39%,GRMN,NYSE:GRMN,-0.032
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$11.61,19.36%,,,,$11.45,-1.38%,$18.54,59.72%,$19.16,65.04%,GRND,NYSE:GRND,-0.334
NYSE:GS,24 Feb 2026,$814.68,2,,,2.25,$821.42,-0.82%,-0.82%,$814.68,$814.68,$849.34,3.40%,"-$1,016.99",-223.81%,-$817.19,-199.49%,GS,NYSE:GS,0.375
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$61.46,2.51%,,,,$63.37,3.11%,-$303.40,-593.66%,-$295.33,-580.52%,GSBC,NASDAQ:GSBC,0.431
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$7.94,19.74%,,,,$8.49,6.93%,$8.36,5.33%,$8.42,6.00%,GSIT,NASDAQ:GSIT,0.065
NYSE:GSL,4 Mar 2026,$37.11,3,,5,3,$38.81,-4.37%,-4.37%,$37.11,$37.11,$40.49,4.33%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,0.354
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.65,-13.98%,,,,$4.96,6.67%,$17.77,282.18%,$5.85,25.70%,GSM,NASDAQ:GSM,0.259
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$7.50,40.40%,,,,$7.85,4.67%,$164.61,2094.85%,$210.03,2700.42%,GT,NASDAQ:GT,0.214
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$23.98,-3.25%,,,,$25.80,7.59%,$72.80,203.59%,$87.13,263.36%,GTES,NYSE:GTES,0.255
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.16,-4.21%,,,,$213.19,2.91%,$174.67,-15.68%,$291.15,40.55%,GTLS,NYSE:GTLS,0.428
NASDAQ:GTM,5 Mar 2026,$9.10,5,,,3.5,$6.56,38.68%,38.68%,$9.10,$9.10,$6.38,-2.74%,$20.17,207.45%,$25.95,295.51%,GTM,NASDAQ:GTM,-0.429
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.03,-3.12%,,,,$32.11,-2.79%,$36.08,9.24%,$45.18,36.78%,GTY,NYSE:GTY,-0.800
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$123.37,-28.25%,,,,$124.61,1.01%,$269.88,118.76%,$350.39,184.01%,GVA,NYSE:GVA,-0.044
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.30,169.23%,,,,$1.22,-6.15%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.435
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,112.79",-22.18%,,,,"$1,162.00",4.42%,"$1,370.69",23.18%,"$1,446.65",30.00%,GWW,NYSE:GWW,0.133
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$64.13,34.55%,,,,$65.84,2.67%,$165.78,158.51%,$208.79,225.58%,HAE,NYSE:HAE,0.304
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.76,-4.11%,,,,$26.47,2.76%,-$140.80,-646.59%,-$141.02,-647.46%,HAFC,NASDAQ:HAFC,0.400
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$35.86,1.05%,,,,$35.86,0.00%,$119.86,234.25%,$119.99,234.60%,HASI,NYSE:HASI,-0.114
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$16.31,-2.21%,,,,$16.91,3.68%,-$68.23,-518.36%,-$64.41,-494.93%,HBAN,NASDAQ:HBAN,0.569
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$58.63,0.24%,,,,$61.16,4.32%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.443
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$22.29,-50.17%,,,,$23.47,5.29%,$24.48,9.81%,$52.34,134.81%,HBM,NYSE:HBM,0.371
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.29,6.26%,,,,$16.88,3.62%,-$77.69,-576.95%,-$74.27,-555.90%,HBNC,NASDAQ:HBNC,0.494
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.27,-7.78%,,,,$26.72,1.71%,-$72.35,-375.39%,-$68.99,-362.63%,HBT,NASDAQ:HBT,0.067
NYSE:HCA,12 Feb 2026,$427.55,1,,,1.75,$532.81,-19.76%,-19.76%,$427.55,$427.55,$550.43,3.31%,$566.45,6.31%,$860.78,61.56%,HCA,NYSE:HCA,0.496
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$77.36,-8.00%,,,,$81.01,4.72%,$98.44,27.25%,$101.34,30.99%,HCC,NYSE:HCC,0.284
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.5,$14.21,52.15%,52.15%,$21.62,$27.00,$14.51,2.11%,$34.19,140.62%,$36.57,157.32%,HCKT,NASDAQ:HCKT,0.103
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.65,-25.28%,,,,$21.33,3.29%,$35.34,71.13%,$39.36,90.61%,HCSG,NASDAQ:HCSG,0.399
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.70,-98.70%,,,,$2.50,-7.41%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.610
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$29.47,4.49%,,,,$30.48,3.43%,"-$7,539.96",-25685.20%,"-$7,532.54",-25660.03%,HDB,NYSE:HDB,0.021
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.92,-25.40%,,,,$14.74,-1.21%,$18.11,21.36%,$37.19,149.30%,HE,NYSE:HE,-0.221
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$303.73,-22.31%,,,,$314.44,3.53%,$454.52,49.65%,$520.83,71.48%,HEI,NYSE:HEI,0.274
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$232.86,-20.11%,,,,$239.49,2.85%,$331.46,42.34%,$374.81,60.96%,HEI.A,NYSE:HEI.A,0.250
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$16.47,695.67%,,,,$16.39,-0.49%,-$15.47,-193.95%,$15.22,-7.58%,HELE,NASDAQ:HELE,-0.304
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.35,-8.21%,,,,$25.98,2.49%,-$127.54,-603.11%,-$126.44,-598.77%,HFWA,NASDAQ:HFWA,0.282
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.60,-14.54%,,,,$31.63,10.59%,$167.55,485.84%,$170.06,494.62%,HG,NYSE:HG,0.037
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.98,0.06%,,,,,-100.00%,-$2.00,-106.25%,-$2.00,-106.25%,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$272.00,-0.06%,,,,$293.38,7.86%,"-$1,412.83",-619.42%,"-$1,406.80",-617.21%,HIFS,NASDAQ:HIFS,0.446
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$15.74,127.59%,,,,$15.36,-2.41%,$10.82,-31.25%,$14.80,-5.98%,HIMS,NYSE:HIMS,-0.164
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,3.75,$7.40,25.01%,25.01%,$9.25,$9.25,$7.79,5.27%,$11.02,48.92%,$12.54,69.39%,HIMX,NASDAQ:HIMX,0.262
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$65.00,-19.63%,,,,$67.30,3.54%,$93.47,43.80%,$112.61,73.25%,HLIO,NYSE:HLIO,0.208
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.38,25.11%,,,,$10.08,7.46%,$12.44,32.66%,$13.76,46.67%,HLIT,NASDAQ:HLIT,0.209
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.14,38.12%,,,,$7.99,-1.84%,$7.59,-6.80%,$17.46,114.50%,HLMN,NASDAQ:HLMN,-0.352
NYSE:HMC,4 Mar 2026,$32.29,4,,9,3.75,$27.24,18.55%,18.55%,$32.29,$32.29,$27.81,2.09%,-$21.45,-178.73%,$15.85,-41.83%,HMC,NYSE:HMC,0.032
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$41.44,9.89%,,,,$41.00,-1.06%,$34.85,-15.89%,$52.78,27.36%,HNI,NYSE:HNI,-0.248
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.69,-23.82%,,,,$21.02,6.75%,$0.00,-100.00%,$0.00,-100.00%,HNRG,NASDAQ:HNRG,0.064
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.96,1.25%,,,,$27.47,1.89%,-$24.69,-191.58%,-$24.33,-190.24%,HOMB,NYSE:HOMB,0.056
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$235.29,-14.43%,,,,$235.64,0.15%,$243.42,3.46%,$268.84,14.26%,HON,NASDAQ:HON,-0.283
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$77.09,12.40%,,,,$81.57,5.81%,$114.11,48.02%,$115.42,49.72%,HOOD,NASDAQ:HOOD,0.527
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.14,16.70%,,,,$11.48,3.05%,-$89.63,-904.55%,-$89.95,-907.43%,HOPE,NASDAQ:HOPE,0.421
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$112.88,10.74%,,,,$118.80,5.24%,$733.16,549.51%,$758.10,571.60%,HOV,NYSE:HOV,0.431
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.92,4.17%,,,,$1.72,-10.42%,$1.92,-0.16%,$1.92,0.05%,HOVR,NASDAQ:HOVR,-0.487
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$34.09,-2.46%,,,,$35.05,2.82%,$57.38,68.32%,$152.62,347.70%,HP,NYSE:HP,0.063
