Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KOF,8 Mar 2026,$98.11,3,$112.17,9,3.75,$102.94,-4.69%,-4.69%,$98.11,$112.17,$107.78,4.70%,-$180.75,-275.59%,-$103.87,-200.90%,KOF,NYSE:KOF,0.703
NASDAQ:KOPN,16 Feb 2026,$2.24,3,,6,2.75,$2.16,3.89%,3.89%,$2.24,$2.24,$2.10,-2.78%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,-0.113
NYSE:KR,2 Jan 2026,$62.39,3,,,,$72.24,-13.64%,,,,$77.94,7.89%,$103.67,43.50%,$154.27,113.55%,KR,NYSE:KR,0.716
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.42,28.02%,,,,$14.24,-1.25%,$15.50,7.51%,$18.39,27.50%,KRNT,NASDAQ:KRNT,-0.056
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$22.34,23.11%,,,,$22.08,-1.16%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.297
NASDAQ:KSPI,11 Feb 2026,$112.77,3,$92.50,6,2.75,$74.07,24.88%,24.88%,$92.50,$112.77,$71.20,-3.87%,$0.00,-100.00%,$0.00,-100.00%,KSPI,NASDAQ:KSPI,-0.338
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$14.58,226.08%,,,,$13.92,-4.53%,-$57.08,-491.53%,$8.23,-43.58%,KSS,NYSE:KSS,-0.343
NYSEAMERICAN:KULR,4 Feb 2026,,,$3.36,1,,$2.84,18.31%,,,,$2.73,-3.87%,$0.00,-100.00%,$0.00,-100.00%,KULR,NYSEAMERICAN:KULR,-0.390
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.96,25.45%,,,,$18.16,1.11%,$24.99,39.16%,$28.02,56.01%,KVUE,NYSE:KVUE,-0.225
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,,$20.10,48.37%,,,,$20.10,0.00%,$46.74,132.53%,$48.19,139.78%,KVYO,NYSE:KVYO,-0.451
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$129.87,89.65%,,,,$132.78,2.24%,$144.20,11.03%,$200.06,54.05%,KWR,NYSE:KWR,0.192
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$0.99,36.36%,,,,$1.04,5.05%,$0.30,-69.60%,$0.40,-59.22%,LAB,NASDAQ:LAB,0.432
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.69,-14.71%,,,,$4.78,1.92%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,0.284
NYSE:LAD,6 Feb 2026,$430.33,5,$385.50,5,,$261.82,47.24%,,,,$251.95,-3.77%,-$422.14,-261.23%,-$388.67,-248.45%,LAD,NYSE:LAD,-0.357
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$8.60,40.58%,,,,$8.17,-5.00%,$12.68,47.45%,$10.12,17.70%,LAKE,NASDAQ:LAKE,-0.071
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$135.70,-4.94%,,,,$132.44,-2.40%,$264.65,95.02%,$335.64,147.34%,LAMR,NASDAQ:LAMR,-0.371
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,,$63.79,-55.45%,,,,$62.93,-1.35%,$67.65,6.06%,$70.41,10.38%,LASR,NASDAQ:LASR,0.170
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.12,-16.85%,,,,$31.99,-6.24%,$40.49,18.68%,$55.46,62.56%,LAUR,NASDAQ:LAUR,-0.400
NYSE:LB,26 Aug 2025,$40.37,2,,,,$70.73,-42.93%,,,,$71.01,0.40%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.096
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$14.56,19.99%,,,,$15.32,5.22%,-$95.24,-754.15%,-$90.74,-723.19%,LC,NYSE:LC,0.529
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.24,60.80%,,,,$9.56,-6.64%,-$36.99,-461.21%,-$34.71,-438.92%,LCID,NASDAQ:LCID,-0.339
NYSE:LDOS,17 Feb 2026,$176.70,3,$202.40,10,3.75,$172.51,2.43%,2.43%,$176.70,$202.40,$183.58,6.42%,$368.18,113.42%,$411.42,138.49%,LDOS,NYSE:LDOS,0.162
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$265.67,-28.23%,,,,$272.52,2.58%,$294.75,10.95%,$320.65,20.69%,LECO,NASDAQ:LECO,0.000
NYSE:LEN,21 Feb 2026,$150.73,5,$98.80,4,3.5,$98.72,0.08%,0.08%,$98.80,$150.73,$102.86,4.19%,$331.21,235.51%,$337.63,242.00%,LEN,NYSE:LEN,0.208
NYSE:LEN.B,19 Feb 2026,$140.83,5,,,4,$92.71,51.90%,51.90%,$140.83,$140.83,$96.94,4.56%,"$1,685.15",1717.65%,"$1,729.46",1765.45%,LEN.B,NYSE:LEN.B,0.346
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$11.94,125.57%,,,,$11.15,-6.62%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.604
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$200.84,10.35%,,,,,-100.00%,-$2.00,-101.00%,-$2.00,-101.00%,LEU,NYSE:LEU,-2.000
NASDAQ:LFUS,30 Jan 2026,$287.28,3,$366.67,8,,$323.79,-11.28%,,,,$290.17,-10.38%,$510.12,57.55%,$683.34,111.05%,LFUS,NASDAQ:LFUS,-0.407
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$5.20,78.65%,,,,,-100.00%,-$2.00,-138.46%,-$2.00,-138.46%,LFVN,NASDAQ:LFVN,-2.000
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$6.35,-80.44%,,,,,-100.00%,-$2.00,-131.50%,-$2.00,-131.50%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.24,133.23%,,,,,-100.00%,-$2.00,-261.29%,-$2.00,-261.29%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,27 Feb 2026,$74.24,3,$66.50,4,2.75,$42.55,56.29%,56.29%,$66.50,$74.24,$44.55,4.70%,$70.61,65.95%,$72.66,70.76%,LGIH,NASDAQ:LGIH,0.138
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$268.70,-8.25%,,,,$280.46,4.38%,$372.91,38.78%,$457.56,70.29%,LH,NYSE:LH,0.237
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$17.76,-3.83%,,,,$17.55,-1.18%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.501
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,,$46.38,-3.05%,,,,$45.05,-2.87%,$67.19,44.86%,$69.57,49.99%,LIF,NASDAQ:LIF,-0.426
NYSE:LII,26 Aug 2025,$486.80,1,,,,$511.86,-4.90%,,,,$528.13,3.18%,"$1,155.57",125.76%,"$1,222.08",138.75%,LII,NYSE:LII,0.020
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$477.94,-16.31%,,,,$498.18,4.23%,$634.43,32.74%,$783.41,63.91%,LIN,NASDAQ:LIN,0.289
NASDAQ:LITE,2 Feb 2026,$174.97,1,,,,$672.00,-73.96%,,,,$659.10,-1.92%,$554.05,-17.55%,$619.26,-7.85%,LITE,NASDAQ:LITE,0.414
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$61.93,6.30%,,,,$65.52,5.80%,$112.23,81.21%,$131.59,112.48%,LIVN,NASDAQ:LIVN,0.698
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$56.72,8.73%,,,,$58.42,3.00%,-$145.54,-356.59%,-$143.47,-352.94%,LKFN,NASDAQ:LKFN,0.493
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$30.65,55.69%,,,,$30.68,0.10%,$41.02,33.85%,$56.01,82.75%,LKQ,NASDAQ:LKQ,-0.139
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$651.22,-24.92%,,,,$695.76,6.84%,$895.68,37.54%,$974.95,49.71%,LMT,NYSE:LMT,0.379
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$33.39,27.28%,,,,$34.76,4.10%,-$183.51,-649.60%,-$182.72,-647.24%,LOB,NYSE:LOB,0.492
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$10.53,19.47%,,,,$9.61,-8.74%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.724
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$11.09,199.79%,,,,$10.89,-1.80%,$48.92,341.13%,$50.81,358.14%,LOVE,NASDAQ:LOVE,-0.169
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.34,92.54%,,,,,-100.00%,-$2.00,-249.25%,-$2.00,-249.25%,LPRO,NASDAQ:LPRO,-2.000
NASDAQ:LPTH,29 Jan 2026,$6.12,3,$12.67,8,,$11.07,-44.71%,,,,$10.37,-6.32%,$13.01,17.49%,"$2,698.13",24273.37%,LPTH,NASDAQ:LPTH,-0.412
NYSE:LPX,9 May 2025,$89.40,3,,,,$78.84,13.39%,,,,$79.65,1.03%,$112.97,43.29%,$93.27,18.30%,LPX,NYSE:LPX,0.195
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$32.24,14.87%,,,,$33.72,4.59%,$59.12,83.39%,$62.88,95.04%,LQDT,NASDAQ:LQDT,0.499
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$215.23,236.95%,,,,$220.21,2.31%,$270.41,25.64%,$276.38,28.41%,LRCX,NASDAQ:LRCX,0.702
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,,$91.69,-24.36%,,,,$92.86,1.28%,$101.06,10.22%,$104.18,13.62%,LSCC,NASDAQ:LSCC,0.244
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$9.42,45.23%,,,,$9.33,-0.96%,$15.98,69.67%,$43.93,366.34%,LSPD,NYSE:LSPD,-0.311
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$12.10,15.19%,,,,$10.98,-9.26%,$16.88,39.53%,$16.88,39.53%,LTBR,NASDAQ:LTBR,-0.221
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.79,-15.63%,,,,$25.73,-3.96%,$7.49,-72.03%,$5.69,-78.78%,LTH,NYSE:LTH,-0.061
NASDAQ:LTRX,5 Feb 2026,$7.76,3,$7.88,9,,$6.20,25.22%,,,,$6.47,4.35%,$9.19,48.21%,$11.19,80.56%,LTRX,NASDAQ:LTRX,0.216
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.39,43.35%,,,,$2.35,-1.67%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.372
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.79,89.94%,,,,$1.96,9.50%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,0.047
NYSE:LUXE,4 Mar 2026,$12.70,5,,,4.25,$8.81,44.21%,44.21%,$12.70,$12.70,$9.45,7.26%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,0.886
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$21.48,19.46%,,,,$20.93,-2.56%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.470
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.69,115.61%,,,,$2.57,-4.46%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.360
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$12.02,2.54%,,,,$12.50,3.99%,$38.22,217.98%,$39.62,229.64%,LXFR,NYSE:LXFR,0.350
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$12.75,-25.57%,,,,$14.21,11.45%,$19.09,49.69%,$23.70,85.92%,LXU,NYSE:LXU,0.130
NYSE:LYG,10 Mar 2026,$4.90,3,,5,3,$5.37,-8.75%,-8.75%,$4.90,$4.90,$5.44,1.30%,-$32.00,-695.82%,-$32.00,-695.82%,LYG,NYSE:LYG,0.565
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$19.60,17.39%,,,,$18.85,-3.83%,$65.38,233.56%,$72.77,271.27%,LYTS,NASDAQ:LYTS,-0.159
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$4.47,62.86%,,,,,-100.00%,-$2.00,-144.74%,-$2.00,-144.74%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$17.99,56.28%,,,,$17.06,-5.17%,$68.27,279.46%,$1.91,-89.39%,M,NYSE:M,-0.443
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$130.13,19.94%,,,,$130.94,0.62%,$137.90,5.97%,$193.01,48.32%,MAA,NYSE:MAA,-0.128
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,1.5,$0.74,78.38%,,,,,-100.00%,-$2.00,-370.27%,-$2.00,-370.27%,MAPS,NASDAQ:MAPS,-2.000
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$326.00,-15.15%,,,,$335.41,2.89%,$346.32,6.23%,$381.73,17.09%,MAR,NASDAQ:MAR,0.115
NYSE:MAS,4 Mar 2026,$78.27,5,$94.22,3,3.5,$63.47,23.32%,23.32%,$78.27,$94.22,$66.05,4.06%,$110.05,73.40%,$117.84,85.67%,MAS,NYSE:MAS,0.402
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$175.49,-17.58%,,,,$179.23,2.13%,$209.38,19.31%,$224.51,27.93%,MASI,NASDAQ:MASI,0.148
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.26,1.44%,,,,$6.57,4.95%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,0.257
NASDAQ:MAT,10 Mar 2026,$20.87,5,$18.22,6,3.75,$16.04,13.59%,13.59%,$18.22,$20.87,$15.52,-3.24%,$87.62,446.28%,$89.00,454.87%,MAT,NASDAQ:MAT,-0.056
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.14,21.91%,,,,$25.01,-4.32%,$33.77,29.20%,$60.28,130.62%,MATW,NASDAQ:MATW,-0.140
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$156.76,-9.42%,,,,$157.04,0.18%,$206.00,31.41%,$308.88,97.04%,MATX,NYSE:MATX,0.255
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$9.69,42.59%,,,,$10.25,5.78%,$17.96,85.30%,$18.47,90.63%,MAX,NYSE:MAX,0.307
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$8.62,97.17%,,,,$8.92,3.48%,$13.97,62.08%,$21.11,144.88%,MBC,NYSE:MBC,0.022
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.25,1.30%,,,,$6.27,0.32%,-$63.04,-1108.65%,-$63.04,-1108.65%,MBI,NYSE:MBI,-0.346
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$41.89,-18.24%,,,,$43.42,3.65%,-$213.97,-610.79%,-$213.31,-609.22%,MBIN,NASDAQ:MBIN,0.501
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$50.16,-0.34%,,,,$51.94,3.55%,-$248.09,-594.61%,-$241.67,-581.79%,MBWM,NASDAQ:MBWM,0.486
NYSE:MC,24 Oct 2025,$64.64,3,,,,$54.92,17.70%,,,,$52.70,-4.04%,$339.59,518.33%,$342.84,524.25%,MC,NYSE:MC,-0.048
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$79.62,-16.78%,,,,$81.35,2.17%,-$342.87,-530.63%,-$355.39,-546.36%,MCB,NYSE:MCB,0.145
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.28,6.29%,,,,$28.94,2.33%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,0.187
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$327.94,-9.88%,,,,$325.36,-0.79%,$412.01,25.63%,$470.01,43.32%,MCD,NYSE:MCD,-0.397
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$65.33,5.76%,,,,$66.69,2.08%,$84.64,29.56%,$102.55,56.97%,MCHP,NASDAQ:MCHP,0.079
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$928.69,-46.57%,,,,$924.83,-0.42%,$927.40,-0.14%,$972.11,4.68%,MCK,NYSE:MCK,-0.071
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$452.23,8.60%,,,,$449.28,-0.65%,$726.46,60.64%,$776.26,71.65%,MCO,NYSE:MCO,-0.353
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$19.74,-12.86%,,,,$20.44,3.55%,$94.65,379.49%,$99.83,405.74%,MD,NYSE:MD,0.028
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$89.89,10.84%,,,,$96.96,7.87%,$167.88,86.77%,$209.52,133.08%,MDT,NYSE:MDT,0.900
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$17.37,6.34%,,,,$16.29,-6.22%,$11.00,-36.65%,$11.31,-34.89%,MDWD,NASDAQ:MDWD,-0.668
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.73,33.31%,,,,$11.06,3.08%,$107.21,899.12%,$123.49,1050.89%,MED,NYSE:MED,0.224
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$5.72,99.02%,,,,$5.54,-3.15%,$5.79,1.22%,$28.28,394.39%,MEI,NYSE:MEI,-0.590
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,742.09",19.11%,,,,"$1,797.66",3.19%,"$7,389.28",324.16%,"$7,712.72",342.73%,MELI,NASDAQ:MELI,0.030
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$1.67,319.16%,,,,,-100.00%,-$2.00,-219.76%,-$2.00,-219.76%,MERC,NASDAQ:MERC,-2.000
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$15.74,17.15%,,,,,-100.00%,-$2.00,-112.71%,-$2.00,-112.71%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$654.07,-33.29%,,,,$666.01,1.83%,"$1,072.62",63.99%,"$1,244.44",90.26%,META,NASDAQ:META,0.414
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$14.75,-11.86%,,,,$14.78,0.20%,$24.06,63.15%,$37.66,155.30%,METC,NASDAQ:METC,0.082
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.28,-26.45%,,,,$8.38,1.21%,-$95.54,-1253.83%,-$92.62,-1218.58%,MFG,NYSE:MFG,0.436
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$76.77,-0.35%,,,,$77.41,0.83%,$63.86,-16.82%,$102.40,33.39%,MGEE,NASDAQ:MGEE,-0.420
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$3.43,-24.94%,,,,$2.27,-33.82%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.206
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$18.21,111.42%,,,,$19.22,5.55%,$50.75,178.71%,$66.49,265.11%,MGPI,NASDAQ:MGPI,0.679
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$28.75,-6.61%,,,,$28.57,-0.63%,$41.80,45.39%,$66.78,132.27%,MGY,NYSE:MGY,-0.565
NYSE:MHO,27 Feb 2026,$159.41,5,$165.00,6,4,$133.06,19.80%,19.80%,$159.41,$165.00,$138.60,4.16%,$239.41,79.93%,$245.52,84.52%,MHO,NYSE:MHO,0.398
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,,$150.46,3.07%,,,,$153.43,1.97%,$278.41,85.04%,$291.86,93.98%,MIDD,NASDAQ:MIDD,0.180
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$21.36,-13.87%,,,,$21.89,2.48%,$28.14,31.72%,$55.06,157.79%,MIR,NYSE:MIR,0.122
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,,$14.65,-18.32%,,,,$14.15,-3.41%,$25.46,73.80%,$31.42,114.49%,MITK,NASDAQ:MITK,-0.195
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$63.39,16.84%,,,,$66.11,4.29%,$156.42,146.76%,$173.13,173.12%,MKC,NYSE:MKC,0.169
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$225.28,-17.23%,,,,$225.97,0.31%,$184.98,-17.89%,$241.14,7.04%,MKSI,NASDAQ:MKSI,0.334
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$182.18,15.98%,,,,$184.34,1.19%,$329.06,80.62%,$353.55,94.07%,MKTX,NASDAQ:MKTX,-0.327
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$19.12,51.32%,,,,$18.61,-2.67%,$13.00,-32.01%,$44.54,132.94%,MLKN,NASDAQ:MLKN,-0.084
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$13.03,53.49%,,,,$13.19,1.23%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.382
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$17.64,0.17%,,,,$17.27,-2.10%,$7.71,-56.28%,$36.24,105.43%,MNRO,NASDAQ:MNRO,-0.064
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$16.89,47.05%,,,,$16.65,-1.42%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.227
NYSE:MO,13 Feb 2026,$66.24,4,$65.00,8,4,$67.14,-3.19%,-3.19%,$65.00,$66.24,$69.35,3.29%,$178.50,165.87%,$180.94,169.50%,MO,NYSE:MO,0.546
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$49.31,-31.39%,,,,,-100.00%,-$2.00,-104.06%,-$2.00,-104.06%,MOFG,NASDAQ:MOFG,-2.000
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$26.48,4.82%,,,,$25.26,-4.61%,$23.81,-10.10%,$43.31,63.55%,MOS,NYSE:MOS,-0.577
NYSE:MOV,4 Mar 2026,$31.30,4,$30.75,5,3.5,$23.36,31.64%,31.64%,$30.75,$31.30,$24.22,3.68%,$49.83,113.30%,$56.07,140.03%,MOV,NYSE:MOV,0.552
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$31.77,3.53%,,,,$32.68,2.86%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,0.503
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$58.02,-14.34%,,,,$59.77,3.02%,$114.07,96.61%,$67.53,16.39%,MPLX,NYSE:MPLX,0.163
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,2.5,$64.77,-3.52%,-3.52%,$62.49,$62.49,$62.71,-3.18%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,-0.238
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,055.82",-14.96%,,,,"$1,097.83",3.98%,"$1,143.69",8.32%,"$1,164.02",10.25%,MPWR,NASDAQ:MPWR,0.458
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$9.15,14.75%,,,,$8.44,-7.76%,$14.63,59.87%,$15.84,73.13%,MRAM,NASDAQ:MRAM,-0.175
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$93.30,0.65%,,,,$94.87,1.68%,$100.30,7.51%,$120.39,29.03%,MRVL,NASDAQ:MRVL,0.193
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$35.95,-17.73%,,,,$37.26,3.64%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,0.352
NYSE:MS,27 Aug 2025,$131.18,2,,,,$160.75,-18.39%,,,,$164.84,2.54%,-$390.92,-343.19%,-$334.75,-308.24%,MS,NYSE:MS,0.115
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$32.40,-4.66%,,,,$27.20,-16.05%,$64.72,99.75%,$64.72,99.75%,MSB,NYSE:MSB,-0.253
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$20.98,-1.48%,,,,$19.92,-5.05%,-$177.48,-945.96%,-$171.44,-917.16%,MSBI,NASDAQ:MSBI,-0.029
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$550.11,3.30%,,,,$549.99,-0.02%,$925.27,68.20%,$978.85,77.94%,MSCI,NYSE:MSCI,-0.470
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$405.76,-87.87%,,,,$403.98,-0.44%,$449.58,10.80%,$536.53,32.23%,MSFT,NASDAQ:MSFT,-0.431
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$464.11,-2.68%,,,,$458.70,-1.17%,$828.27,78.46%,$888.03,91.34%,MSI,NYSE:MSI,-0.073
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,2,$138.46,73.37%,,,,$134.05,-3.19%,-$10.48,-107.57%,-$10.37,-107.49%,MSTR,NASDAQ:MSTR,-0.668
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$204.12,-10.36%,,,,$215.59,5.62%,-$647.94,-417.43%,-$588.19,-388.16%,MTB,NYSE:MTB,0.379
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$54.48,15.42%,,,,$55.06,1.06%,$41.15,-24.47%,$82.01,50.54%,MTDR,NYSE:MTDR,-0.575
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$26.39,-6.71%,,,,$26.33,-0.23%,$63.37,140.12%,$63.74,141.53%,MTG,NYSE:MTG,-0.216
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$10.83,47.15%,,,,$10.59,-2.22%,$11.99,10.73%,$15.43,42.46%,MTRX,NASDAQ:MTRX,-0.094
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$220.59,-12.24%,,,,$228.81,3.73%,$216.49,-1.86%,$224.91,1.96%,MTSI,NASDAQ:MTSI,0.404
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$13.48,3.26%,,,,$12.65,-6.16%,$81.02,501.02%,$105.89,685.50%,MTW,NYSE:MTW,-0.081
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$300.12,-66.68%,,,,$276.13,-7.99%,$392.11,30.65%,$664.39,121.37%,MTZ,NYSE:MTZ,-0.424
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$17.45,-21.78%,,,,$16.63,-4.70%,-$155.86,-993.18%,-$155.86,-993.18%,MUFG,NYSE:MUFG,-0.396
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$25.80,-49.91%,,,,$22.84,-11.47%,$0.00,-100.00%,$0.00,-100.00%,MUX,NYSE:MUX,-0.069
