date,ticker,high,low,open,close,split_coefficient
2025-08-05,NYSE:CTRA,24.53,23.41,24.53,24.32,1.0
2025-08-06,NYSE:CTRA,24.535,24.06,24.5,24.25,1.0
2025-08-07,NYSE:CTRA,24.71,23.71,24.44,23.77,1.0
2025-08-08,NYSE:CTRA,24.3,23.7,23.86,24.02,1.0
2025-08-11,NYSE:CTRA,24.215,23.9,24.03,23.96,1.0
2025-08-12,NYSE:CTRA,24.175,23.8,23.97,23.98,1.0
2025-08-13,NYSE:CTRA,24.37,23.96,24.06,24.22,1.0
2025-08-14,NYSE:CTRA,24.42,23.84,24.09,24.07,1.0
2025-08-15,NYSE:CTRA,24.42,23.93,24.09,24.03,1.0
2025-08-18,NYSE:CTRA,23.785,23.16,23.71,23.24,1.0
2025-08-19,NYSE:CTRA,23.455,23.0,23.1,23.1,1.0
2025-08-20,NYSE:CTRA,23.32,22.91,23.18,23.23,1.0
2025-08-21,NYSE:CTRA,23.54,23.15,23.22,23.44,1.0
2025-08-22,NYSE:CTRA,23.845,23.47,23.49,23.81,1.0
2025-08-25,NYSE:CTRA,23.96,23.64,23.74,23.86,1.0
2025-08-26,NYSE:CTRA,23.935,23.48,23.79,23.9,1.0
2025-08-27,NYSE:CTRA,24.425,23.93,23.95,24.14,1.0
2025-08-28,NYSE:CTRA,24.4,23.845,24.08,24.38,1.0
2025-08-29,NYSE:CTRA,24.52,24.3,24.4,24.44,1.0
2025-09-02,NYSE:CTRA,24.74,24.12,24.26,24.74,1.0
2025-09-03,NYSE:CTRA,24.77,24.005,24.61,24.07,1.0
2025-09-04,NYSE:CTRA,24.425,23.93,24.04,24.39,1.0
2025-09-05,NYSE:CTRA,24.3,23.73,24.1,23.98,1.0
2025-09-08,NYSE:CTRA,24.36,23.7199,24.19,23.85,1.0
2025-09-09,NYSE:CTRA,24.21,23.81,23.98,23.85,1.0
2025-09-10,NYSE:CTRA,24.385,23.76,23.88,24.37,1.0
2025-09-11,NYSE:CTRA,24.4151,24.0,24.0,24.37,1.0
2025-09-12,NYSE:CTRA,24.74,24.305,24.49,24.36,1.0
2025-09-15,NYSE:CTRA,24.405,24.077,24.3,24.18,1.0
2025-09-16,NYSE:CTRA,24.615,24.19,24.38,24.55,1.0
2025-07-21,NASDAQ:PTEN,6.04,5.79,6.0,5.83,1.0
2025-07-22,NASDAQ:PTEN,5.95,5.72,5.75,5.86,1.0
2025-07-23,NASDAQ:PTEN,6.24,5.96,5.99,6.17,1.0
2025-07-24,NASDAQ:PTEN,6.44,5.835,6.0,6.1,1.0
2025-07-25,NASDAQ:PTEN,6.115,5.89,6.1,5.92,1.0
2025-07-28,NASDAQ:PTEN,6.27,6.0,6.05,6.24,1.0
2025-07-29,NASDAQ:PTEN,6.35,6.1,6.22,6.35,1.0
2025-07-30,NASDAQ:PTEN,6.32,5.9846,6.32,6.1,1.0
2025-07-31,NASDAQ:PTEN,6.15,5.795,6.01,5.91,1.0
2025-08-01,NASDAQ:PTEN,5.82,5.495,5.8,5.54,1.0
2025-08-04,NASDAQ:PTEN,5.61,5.42,5.565,5.47,1.0
2025-08-05,NASDAQ:PTEN,5.61,5.36,5.49,5.59,1.0
2025-08-06,NASDAQ:PTEN,5.76,5.4,5.62,5.44,1.0
2025-08-07,NASDAQ:PTEN,5.68,5.3,5.49,5.35,1.0
2025-08-08,NASDAQ:PTEN,5.52,5.33,5.41,5.43,1.0
2025-08-11,NASDAQ:PTEN,5.53,5.34,5.46,5.41,1.0
2025-08-12,NASDAQ:PTEN,5.63,5.412,5.45,5.6,1.0
2025-08-13,NASDAQ:PTEN,5.63,5.41,5.59,5.58,1.0
2025-08-14,NASDAQ:PTEN,5.62,5.39,5.57,5.61,1.0
2025-08-15,NASDAQ:PTEN,5.6,5.36,5.58,5.38,1.0
2025-08-18,NASDAQ:PTEN,5.47,5.25,5.35,5.39,1.0
2025-08-19,NASDAQ:PTEN,5.48,5.3,5.38,5.38,1.0
2025-08-20,NASDAQ:PTEN,5.4,5.24,5.4,5.29,1.0
2025-08-21,NASDAQ:PTEN,5.39,5.2,5.23,5.39,1.0
2025-08-22,NASDAQ:PTEN,5.815,5.39,5.41,5.81,1.0
2025-08-25,NASDAQ:PTEN,5.81,5.7,5.81,5.76,1.0
2025-08-26,NASDAQ:PTEN,5.745,5.63,5.71,5.67,1.0
2025-08-27,NASDAQ:PTEN,5.85,5.6362,5.67,5.71,1.0
2025-08-28,NASDAQ:PTEN,5.78,5.63,5.72,5.74,1.0
2025-08-29,NASDAQ:PTEN,5.88,5.68,5.71,5.81,1.0
2025-09-02,NASDAQ:PTEN,5.8,5.62,5.68,5.74,1.0
2025-09-03,NASDAQ:PTEN,5.75,5.435,5.66,5.52,1.0
2025-09-04,NASDAQ:PTEN,5.83,5.41,5.51,5.83,1.0
2025-09-05,NASDAQ:PTEN,5.855,5.59,5.75,5.67,1.0
2025-09-08,NASDAQ:PTEN,5.75,5.48,5.71,5.62,1.0
2025-09-09,NASDAQ:PTEN,5.825,5.5,5.74,5.5,1.0
2025-09-10,NASDAQ:PTEN,5.545,5.27,5.5,5.47,1.0
2025-09-11,NASDAQ:PTEN,5.62,5.35,5.4,5.56,1.0
2025-09-12,NASDAQ:PTEN,5.7,5.5,5.64,5.54,1.0
2025-09-15,NASDAQ:PTEN,5.635,5.4,5.62,5.41,1.0
2025-09-16,NASDAQ:PTEN,5.65,5.43,5.48,5.62,1.0
2025-07-21,NYSE:FTI,33.08,32.025,33.0,32.19,1.0
2025-07-22,NYSE:FTI,32.57,31.88,32.19,32.42,1.0
2025-07-23,NYSE:FTI,33.88,32.6,32.7,33.59,1.0
2025-07-24,NYSE:FTI,37.69,34.615,35.2,37.54,1.0
2025-07-25,NYSE:FTI,38.05,36.405,37.5,36.45,1.0
2025-07-28,NYSE:FTI,37.68,36.66,36.78,36.82,1.0
2025-07-29,NYSE:FTI,37.63,36.475,36.81,37.51,1.0
2025-07-30,NYSE:FTI,37.47,36.68,37.31,36.76,1.0
2025-07-31,NYSE:FTI,37.11,36.1,36.54,36.37,1.0
2025-08-01,NYSE:FTI,36.098,35.02,35.91,35.32,1.0
2025-08-04,NYSE:FTI,35.71,35.23,35.36,35.69,1.0
2025-08-05,NYSE:FTI,36.09,35.01,35.93,35.49,1.0
2025-08-06,NYSE:FTI,36.6,35.46,35.97,35.57,1.0
2025-08-07,NYSE:FTI,36.1,35.07,35.9,35.12,1.0
2025-08-08,NYSE:FTI,35.51,34.79,35.49,34.95,1.0
2025-08-11,NYSE:FTI,35.27,34.57,34.98,34.97,1.0
2025-08-12,NYSE:FTI,35.54,35.055,35.17,35.12,1.0
2025-08-13,NYSE:FTI,35.4,34.76,35.12,35.02,1.0
2025-08-14,NYSE:FTI,35.795,34.74,35.26,35.6,1.0
2025-08-15,NYSE:FTI,35.72,34.905,35.38,34.99,1.0
2025-08-18,NYSE:FTI,35.36,34.5,34.79,35.03,1.0
2025-08-19,NYSE:FTI,35.28,34.61,34.91,34.83,1.0
2025-08-20,NYSE:FTI,35.01,34.27,34.83,34.76,1.0
2025-08-21,NYSE:FTI,35.53,34.67,34.78,35.31,1.0
2025-08-22,NYSE:FTI,36.33,35.42,35.47,36.12,1.0
2025-08-25,NYSE:FTI,36.535,35.99,36.08,36.44,1.0
2025-08-26,NYSE:FTI,36.47,36.0,36.08,36.25,1.0
2025-08-27,NYSE:FTI,36.985,36.08,36.26,36.56,1.0
2025-08-28,NYSE:FTI,37.06,36.2909,36.72,37.06,1.0
2025-08-29,NYSE:FTI,37.17,36.555,37.04,36.76,1.0
2025-09-02,NYSE:FTI,37.66,36.155,36.44,37.55,1.0
2025-09-03,NYSE:FTI,39.055,38.13,38.83,38.25,1.0
2025-09-04,NYSE:FTI,39.845,38.29,38.37,39.65,1.0
2025-09-05,NYSE:FTI,39.85,38.85,39.03,38.9,1.0
2025-09-08,NYSE:FTI,39.605,38.76,38.82,39.28,1.0
2025-09-09,NYSE:FTI,39.97,39.3,39.51,39.65,1.0
2025-09-10,NYSE:FTI,41.19,39.76,39.95,40.89,1.0
2025-09-11,NYSE:FTI,41.295,40.0,40.38,40.3,1.0
2025-09-12,NYSE:FTI,40.5,39.725,40.4,39.85,1.0
2025-09-15,NYSE:FTI,40.075,38.965,39.85,39.02,1.0
2025-09-16,NYSE:FTI,39.545,38.6,39.06,39.01,1.0
2025-07-21,NYSE:TDOC,8.81,8.1725,8.19,8.33,1.0
2025-07-22,NYSE:TDOC,8.71,8.32,8.4,8.42,1.0
2025-07-23,NYSE:TDOC,8.91,8.5,8.6,8.58,1.0
2025-07-24,NYSE:TDOC,8.77,8.18,8.55,8.2,1.0
2025-07-25,NYSE:TDOC,8.25,7.97,8.25,8.2,1.0
2025-07-28,NYSE:TDOC,8.32,8.13,8.28,8.2,1.0
2025-07-29,NYSE:TDOC,8.12,7.5,8.08,7.53,1.0
2025-07-30,NYSE:TDOC,7.85,7.3,7.65,7.4,1.0
2025-07-31,NYSE:TDOC,7.545,7.2,7.27,7.21,1.0
2025-08-01,NYSE:TDOC,7.21,6.9,7.14,6.94,1.0
2025-08-04,NYSE:TDOC,7.15,6.96,6.98,6.97,1.0
2025-08-05,NYSE:TDOC,7.005,6.85,6.96,6.96,1.0
2025-08-06,NYSE:TDOC,7.005,6.77,6.92,6.99,1.0
2025-08-07,NYSE:TDOC,7.15,6.79,7.09,6.95,1.0
2025-08-08,NYSE:TDOC,7.0975,6.85,6.96,6.96,1.0
2025-08-11,NYSE:TDOC,7.058,6.78,6.97,6.78,1.0
2025-08-12,NYSE:TDOC,6.935,6.755,6.82,6.87,1.0
2025-08-13,NYSE:TDOC,7.49,6.9504,6.98,7.44,1.0
2025-08-14,NYSE:TDOC,7.42,7.13,7.35,7.3,1.0
2025-08-15,NYSE:TDOC,7.65,7.38,7.44,7.52,1.0
2025-08-18,NYSE:TDOC,7.605,7.44,7.58,7.49,1.0
2025-08-19,NYSE:TDOC,7.705,7.32,7.555,7.34,1.0
2025-08-20,NYSE:TDOC,7.32,7.06,7.32,7.22,1.0
2025-08-21,NYSE:TDOC,7.26,7.09,7.1,7.19,1.0
2025-08-22,NYSE:TDOC,7.71,7.22,7.24,7.68,1.0
2025-08-25,NYSE:TDOC,7.77,7.55,7.65,7.67,1.0
2025-08-26,NYSE:TDOC,7.875,7.67,7.68,7.81,1.0
2025-08-27,NYSE:TDOC,7.83,7.69,7.765,7.74,1.0
2025-08-28,NYSE:TDOC,7.9,7.7,7.8,7.89,1.0
2025-08-29,NYSE:TDOC,7.91,7.66,7.9,7.73,1.0
2025-09-02,NYSE:TDOC,7.74,7.45,7.53,7.64,1.0
2025-09-03,NYSE:TDOC,7.86,7.58,7.59,7.76,1.0
2025-09-04,NYSE:TDOC,7.718,7.5,7.69,7.63,1.0
2025-09-05,NYSE:TDOC,7.97,7.64,7.64,7.82,1.0
2025-09-08,NYSE:TDOC,7.9,7.71,7.89,7.84,1.0
2025-09-09,NYSE:TDOC,7.8395,7.67,7.81,7.8,1.0
2025-09-10,NYSE:TDOC,7.81,7.49,7.81,7.49,1.0
2025-09-11,NYSE:TDOC,7.85,7.47,7.5,7.77,1.0
2025-09-12,NYSE:TDOC,7.75,7.61,7.72,7.68,1.0
2025-09-15,NYSE:TDOC,7.7651,7.6,7.7,7.67,1.0
2025-09-16,NYSE:TDOC,7.88,7.6,7.67,7.87,1.0
2025-07-21,NYSE:EOG,118.14,116.49,118.02,116.49,1.0
2025-07-22,NYSE:EOG,118.41,116.34,116.71,117.93,1.0
2025-07-23,NYSE:EOG,119.05,117.28,118.32,118.88,1.0
2025-07-24,NYSE:EOG,119.7,118.075661,118.78,119.05,1.0
2025-07-25,NYSE:EOG,119.33,117.86,119.06,118.39,1.0
2025-07-28,NYSE:EOG,121.72,119.45,119.74,121.65,1.0
2025-07-29,NYSE:EOG,123.22,120.86,122.0,123.15,1.0
2025-07-30,NYSE:EOG,122.86,120.65,122.23,121.24,1.0
2025-07-31,NYSE:EOG,122.64,119.76,120.29,120.02,1.0
2025-08-01,NYSE:EOG,119.902,115.93,119.46,116.6,1.0
2025-08-04,NYSE:EOG,117.57,115.8501,115.93,117.01,1.0
2025-08-05,NYSE:EOG,118.07,116.3,117.22,117.78,1.0
2025-08-06,NYSE:EOG,119.94,116.08,118.96,116.59,1.0
2025-08-07,NYSE:EOG,119.21,115.74,117.16,115.97,1.0
2025-08-08,NYSE:EOG,117.64,113.36,116.29,116.28,1.0
2025-08-11,NYSE:EOG,117.855,115.05,116.9,116.84,1.0
2025-08-12,NYSE:EOG,119.93,116.67,117.07,118.01,1.0
2025-08-13,NYSE:EOG,119.47,117.4801,118.0,119.47,1.0
2025-08-14,NYSE:EOG,120.03,118.24,118.78,119.79,1.0
2025-08-15,NYSE:EOG,120.77,118.94,119.82,118.99,1.0
2025-08-18,NYSE:EOG,118.525,117.24,118.36,117.73,1.0
2025-08-19,NYSE:EOG,118.55,116.565,117.04,117.32,1.0
2025-08-20,NYSE:EOG,118.81,117.03,117.74,118.36,1.0
2025-08-21,NYSE:EOG,118.819,117.35,118.13,118.51,1.0
2025-08-22,NYSE:EOG,121.41,118.8,119.04,121.11,1.0
2025-08-25,NYSE:EOG,121.625,119.7,120.6,121.43,1.0
2025-08-26,NYSE:EOG,121.74,120.27,120.59,121.3,1.0
2025-08-27,NYSE:EOG,123.48,120.89,120.89,122.88,1.0
2025-08-28,NYSE:EOG,124.55,122.04,122.97,124.34,1.0
2025-08-29,NYSE:EOG,125.64,124.045,124.27,124.82,1.0
2025-09-02,NYSE:EOG,126.115,123.54,124.48,126.1,1.0
2025-09-03,NYSE:EOG,125.78,119.93,124.91,120.58,1.0
2025-09-04,NYSE:EOG,122.26,119.8,120.38,121.6,1.0
2025-09-05,NYSE:EOG,120.57,117.04,119.91,117.93,1.0
2025-09-08,NYSE:EOG,118.42,116.06,117.85,117.65,1.0
2025-09-09,NYSE:EOG,119.75,117.26,118.38,117.31,1.0
2025-09-10,NYSE:EOG,120.29,117.38,117.75,120.26,1.0
2025-09-11,NYSE:EOG,120.395,118.54,119.08,120.0,1.0
2025-09-12,NYSE:EOG,121.02,117.97,120.77,118.16,1.0
2025-09-15,NYSE:EOG,118.28,116.82,118.0,117.54,1.0
2025-09-16,NYSE:EOG,121.38,118.34,118.93,120.84,1.0
2025-07-21,NASDAQ:APA,19.04,18.47,18.93,18.6,1.0
2025-07-22,NASDAQ:APA,18.9,18.44,18.44,18.74,1.0
2025-07-23,NASDAQ:APA,19.38,18.73,18.85,19.2,1.0
2025-07-24,NASDAQ:APA,19.58,18.87,19.12,19.3,1.0
2025-07-25,NASDAQ:APA,19.48,18.84,19.35,19.1,1.0
2025-07-28,NASDAQ:APA,19.695,19.325,19.4,19.57,1.0
2025-07-29,NASDAQ:APA,19.875,19.15,19.5,19.68,1.0
2025-07-30,NASDAQ:APA,19.62,19.115,19.52,19.48,1.0
2025-07-31,NASDAQ:APA,19.67,19.1,19.185,19.29,1.0
2025-08-01,NASDAQ:APA,19.14,18.24,19.09,18.46,1.0
2025-08-04,NASDAQ:APA,18.6,18.21,18.38,18.27,1.0
2025-08-05,NASDAQ:APA,18.62,17.98,18.26,18.59,1.0
2025-08-06,NASDAQ:APA,18.98,17.865,18.91,18.06,1.0
2025-08-07,NASDAQ:APA,20.375,18.84,19.32,19.46,1.0
2025-08-08,NASDAQ:APA,20.205,19.32,19.645,20.01,1.0
2025-08-11,NASDAQ:APA,20.56,19.7701,20.22,19.92,1.0
2025-08-12,NASDAQ:APA,20.49,19.84,20.03,20.44,1.0
2025-08-13,NASDAQ:APA,20.71,20.2,20.29,20.56,1.0
2025-08-14,NASDAQ:APA,20.55,20.05,20.44,20.49,1.0
2025-08-15,NASDAQ:APA,20.785,20.33,20.47,20.48,1.0
2025-08-18,NASDAQ:APA,20.525,20.06,20.44,20.41,1.0
2025-08-19,NASDAQ:APA,20.95,20.18,20.32,20.24,1.0
2025-08-20,NASDAQ:APA,20.77,20.17,20.5,20.34,1.0
2025-08-21,NASDAQ:APA,20.73,19.96,20.215,20.63,1.0
2025-08-22,NASDAQ:APA,21.7,20.71,20.74,21.64,1.0
2025-08-25,NASDAQ:APA,22.44,21.47,21.65,22.36,1.0
2025-08-26,NASDAQ:APA,22.32,21.885,22.09,22.12,1.0
2025-08-27,NASDAQ:APA,22.785,21.95,22.15,22.59,1.0
2025-08-28,NASDAQ:APA,23.055,22.45,22.69,22.98,1.0
2025-08-29,NASDAQ:APA,23.41,22.87,22.975,23.22,1.0
2025-09-02,NASDAQ:APA,23.87,23.05,23.21,23.84,1.0
2025-09-03,NASDAQ:APA,23.69,22.55,23.36,22.68,1.0
2025-09-04,NASDAQ:APA,23.5,22.45,22.74,23.44,1.0
2025-09-05,NASDAQ:APA,23.4753,22.565,23.0,22.75,1.0
2025-09-08,NASDAQ:APA,23.08,22.175,23.0,22.26,1.0
2025-09-09,NASDAQ:APA,22.89,21.65,22.33,21.66,1.0
2025-09-10,NASDAQ:APA,23.33,21.57,21.8,23.29,1.0
2025-09-11,NASDAQ:APA,23.05,22.66,22.96,22.98,1.0
2025-09-12,NASDAQ:APA,23.7062,22.82,23.3,22.84,1.0
2025-09-15,NASDAQ:APA,23.24,22.64,23.005,22.91,1.0
2025-09-16,NASDAQ:APA,24.965,23.105,23.25,24.51,1.0
2025-07-21,NASDAQ:ECX,1.41,1.25,1.32,1.26,1.0
2025-07-22,NASDAQ:ECX,1.34,1.2,1.23,1.33,1.0
2025-07-23,NASDAQ:ECX,1.44,1.295,1.34,1.34,1.0
2025-07-24,NASDAQ:ECX,1.6,1.3,1.32,1.57,1.0
2025-07-25,NASDAQ:ECX,1.61,1.45,1.5,1.6,1.0
2025-07-28,NASDAQ:ECX,1.68,1.55,1.62,1.59,1.0
2025-07-29,NASDAQ:ECX,1.665,1.5,1.57,1.63,1.0
2025-07-30,NASDAQ:ECX,1.71,1.62,1.62,1.7,1.0
2025-07-31,NASDAQ:ECX,1.73,1.645,1.69,1.69,1.0
2025-08-01,NASDAQ:ECX,1.64,1.49,1.64,1.605,1.0
2025-08-04,NASDAQ:ECX,1.68,1.55,1.59,1.62,1.0
2025-08-05,NASDAQ:ECX,1.63,1.49,1.63,1.55,1.0
2025-08-06,NASDAQ:ECX,1.615,1.529,1.56,1.53,1.0
2025-08-07,NASDAQ:ECX,1.58,1.49,1.52,1.57,1.0
2025-08-08,NASDAQ:ECX,1.67,1.54,1.55,1.55,1.0
2025-08-11,NASDAQ:ECX,1.58,1.5,1.54,1.53,1.0
2025-08-12,NASDAQ:ECX,1.6,1.52,1.52,1.57,1.0
2025-08-13,NASDAQ:ECX,1.65,1.53,1.53,1.65,1.0
2025-08-14,NASDAQ:ECX,1.65,1.535,1.635,1.59,1.0
2025-08-15,NASDAQ:ECX,1.71,1.5602,1.59,1.7,1.0
2025-08-18,NASDAQ:ECX,1.74,1.63,1.72,1.65,1.0
2025-08-19,NASDAQ:ECX,1.675,1.575,1.63,1.6,1.0
2025-08-20,NASDAQ:ECX,1.65,1.58,1.58,1.62,1.0
2025-08-21,NASDAQ:ECX,1.68,1.61,1.61,1.65,1.0
2025-08-22,NASDAQ:ECX,1.75,1.65,1.65,1.67,1.0
2025-08-25,NASDAQ:ECX,1.72,1.65,1.66,1.69,1.0
2025-08-26,NASDAQ:ECX,1.631,1.33,1.5,1.52,1.0
2025-08-27,NASDAQ:ECX,1.6295,1.505,1.51,1.6,1.0
2025-08-28,NASDAQ:ECX,1.6167,1.539,1.61,1.58,1.0
2025-08-29,NASDAQ:ECX,1.675,1.59,1.6,1.62,1.0
2025-09-02,NASDAQ:ECX,1.63,1.55,1.58,1.61,1.0
2025-09-03,NASDAQ:ECX,1.63,1.55,1.63,1.55,1.0
2025-09-04,NASDAQ:ECX,1.564,1.5,1.54,1.53,1.0
2025-09-05,NASDAQ:ECX,1.615,1.52,1.52,1.54,1.0
2025-09-08,NASDAQ:ECX,1.6,1.524,1.53,1.58,1.0
2025-09-09,NASDAQ:ECX,1.67,1.58,1.6,1.62,1.0
2025-09-10,NASDAQ:ECX,1.72,1.6102,1.63,1.72,1.0
2025-09-11,NASDAQ:ECX,1.785,1.6913,1.74,1.75,1.0
2025-09-12,NASDAQ:ECX,1.795,1.71,1.76,1.75,1.0
2025-09-15,NASDAQ:ECX,1.82,1.705,1.75,1.82,1.0
2025-09-16,NASDAQ:ECX,2.07,1.805,1.84,2.05,1.0
2025-07-21,NYSE:RDW,20.33,17.34,20.23,17.37,1.0
2025-07-22,NYSE:RDW,17.31,15.8801,17.31,16.36,1.0
2025-07-23,NYSE:RDW,16.97,16.29,16.79,16.92,1.0
2025-07-24,NYSE:RDW,16.805,15.95,16.805,16.02,1.0
2025-07-25,NYSE:RDW,16.2399,15.42,15.99,16.07,1.0
2025-07-28,NYSE:RDW,16.51,15.25,16.37,15.47,1.0
2025-07-29,NYSE:RDW,15.6,14.03,15.44,14.46,1.0
2025-07-30,NYSE:RDW,14.8795,13.71,14.56,14.06,1.0
2025-07-31,NYSE:RDW,14.7099,13.96,14.17,14.29,1.0
2025-08-01,NYSE:RDW,14.21,13.1,13.61,13.87,1.0
2025-08-04,NYSE:RDW,15.24,13.95,14.14,14.77,1.0
2025-08-05,NYSE:RDW,15.73,14.28,15.12,14.71,1.0
2025-08-06,NYSE:RDW,14.58,13.52,14.41,13.7,1.0
2025-08-07,NYSE:RDW,11.35,9.405,10.99,9.47,1.0
2025-08-08,NYSE:RDW,9.65,8.91,9.33,8.99,1.0
2025-08-11,NYSE:RDW,9.23,8.65,9.01,8.82,1.0
2025-08-12,NYSE:RDW,9.6197,8.65,8.92,9.42,1.0
2025-08-13,NYSE:RDW,9.77,9.01,9.7,9.66,1.0
2025-08-14,NYSE:RDW,9.62,9.0174,9.41,9.09,1.0
2025-08-15,NYSE:RDW,9.07,8.76,9.06,8.94,1.0
2025-08-18,NYSE:RDW,9.28,8.43,8.75,9.04,1.0
2025-08-19,NYSE:RDW,8.99,8.66,8.97,8.84,1.0
2025-08-20,NYSE:RDW,8.8432,8.1811,8.77,8.7,1.0
2025-08-21,NYSE:RDW,8.82,8.55,8.71,8.7,1.0
2025-08-22,NYSE:RDW,9.18,8.61,8.68,9.1,1.0
2025-08-25,NYSE:RDW,9.38,8.8,9.0,8.94,1.0
2025-08-26,NYSE:RDW,9.38,8.9,8.92,9.29,1.0
2025-08-27,NYSE:RDW,9.32,8.93,9.27,8.99,1.0
2025-08-28,NYSE:RDW,9.43,9.01,9.17,9.2,1.0
2025-08-29,NYSE:RDW,9.2,8.75,9.11,8.91,1.0
2025-09-02,NYSE:RDW,9.005,8.53,8.64,8.92,1.0
2025-09-03,NYSE:RDW,8.9797,8.3,8.9,8.32,1.0
2025-09-04,NYSE:RDW,8.43,8.06,8.43,8.21,1.0
2025-09-05,NYSE:RDW,8.49,8.11,8.34,8.32,1.0
2025-09-08,NYSE:RDW,8.54,8.23,8.37,8.39,1.0
2025-09-09,NYSE:RDW,8.3398,8.08,8.27,8.16,1.0
2025-09-10,NYSE:RDW,8.5,8.13,8.21,8.23,1.0
2025-09-11,NYSE:RDW,8.74,8.2,8.2,8.45,1.0
2025-09-12,NYSE:RDW,8.85,8.52,8.52,8.69,1.0
2025-09-15,NYSE:RDW,9.42,8.7,9.15,9.06,1.0
2025-09-16,NYSE:RDW,9.6,8.89,9.46,9.0,1.0
2025-07-21,NYSE:BBWI,33.19,32.0,32.15,32.36,1.0
2025-07-22,NYSE:BBWI,33.36,32.41,32.55,33.11,1.0
2025-07-23,NYSE:BBWI,33.67,32.98,33.48,33.01,1.0
2025-07-24,NYSE:BBWI,32.95,31.34,32.78,31.43,1.0
2025-07-25,NYSE:BBWI,31.74,30.93,31.69,31.56,1.0
2025-07-28,NYSE:BBWI,31.85,30.81,31.85,31.01,1.0
2025-07-29,NYSE:BBWI,31.39,30.705,31.15,30.94,1.0
2025-07-30,NYSE:BBWI,31.4,29.79,31.16,30.05,1.0
2025-07-31,NYSE:BBWI,30.24,28.815,30.11,28.96,1.0
2025-08-01,NYSE:BBWI,28.39,27.69,28.31,28.17,1.0
2025-08-04,NYSE:BBWI,29.21,28.495,28.63,28.8,1.0
2025-08-05,NYSE:BBWI,29.23,28.4,28.86,28.93,1.0
2025-08-06,NYSE:BBWI,30.25,28.955,29.0,29.11,1.0
2025-08-07,NYSE:BBWI,29.675,28.94,29.52,29.29,1.0
2025-08-08,NYSE:BBWI,29.385,28.305,29.25,28.51,1.0
2025-08-11,NYSE:BBWI,28.7562,27.81,28.59,27.96,1.0
2025-08-12,NYSE:BBWI,29.03,28.09,28.17,28.52,1.0
2025-08-13,NYSE:BBWI,29.615,28.46,28.56,29.6,1.0
2025-08-14,NYSE:BBWI,29.16,28.58,28.99,28.71,1.0
2025-08-15,NYSE:BBWI,29.08,28.39,28.98,28.68,1.0
2025-08-18,NYSE:BBWI,30.26,28.72,28.735,30.16,1.0
2025-08-19,NYSE:BBWI,30.56,29.635,29.97,29.82,1.0
2025-08-20,NYSE:BBWI,30.225,29.27,29.82,29.62,1.0
2025-08-21,NYSE:BBWI,29.73,29.2,29.37,29.42,1.0
2025-08-22,NYSE:BBWI,31.125,29.43,29.49,31.09,1.0
2025-08-25,NYSE:BBWI,31.48,30.9084,31.09,31.13,1.0
2025-08-26,NYSE:BBWI,31.48,31.02,31.03,31.35,1.0
2025-08-27,NYSE:BBWI,32.22,31.36,31.36,31.54,1.0
2025-08-28,NYSE:BBWI,30.3,28.38,29.32,29.36,1.0
2025-08-29,NYSE:BBWI,29.79,29.045,29.31,29.21,1.0
2025-09-02,NYSE:BBWI,29.68,28.556,28.98,29.56,1.0
2025-09-03,NYSE:BBWI,30.68,29.645,29.77,30.56,1.0
2025-09-04,NYSE:BBWI,32.32,30.89,30.98,31.87,1.0
2025-09-05,NYSE:BBWI,32.025,29.41,31.88,29.41,1.0
2025-09-08,NYSE:BBWI,29.635,27.7,29.59,28.48,1.0
2025-09-09,NYSE:BBWI,28.555,27.94,28.53,28.22,1.0
2025-09-10,NYSE:BBWI,28.36,27.75,28.0,28.16,1.0
2025-09-11,NYSE:BBWI,28.26,27.5,28.24,27.87,1.0
2025-09-12,NYSE:BBWI,27.82,27.02,27.62,27.21,1.0
2025-09-15,NYSE:BBWI,27.4412,26.325,27.42,26.46,1.0
2025-09-16,NYSE:BBWI,26.52,25.625,26.51,26.02,1.0
2025-07-21,NASDAQ:BLNK,1.2,1.08,1.09,1.13,1.0
2025-07-22,NASDAQ:BLNK,1.25,1.11,1.16,1.16,1.0
2025-07-23,NASDAQ:BLNK,1.27,1.155,1.17,1.22,1.0
2025-07-24,NASDAQ:BLNK,1.25,1.14,1.24,1.16,1.0
2025-07-25,NASDAQ:BLNK,1.17,1.08,1.17,1.12,1.0
2025-07-28,NASDAQ:BLNK,1.14,1.02,1.12,1.06,1.0
2025-07-29,NASDAQ:BLNK,1.0499,0.9711,1.04,0.9926,1.0
2025-07-30,NASDAQ:BLNK,1.04,0.989,1.0,0.9987,1.0
2025-07-31,NASDAQ:BLNK,1.04,0.971,0.994,0.9734,1.0
2025-08-01,NASDAQ:BLNK,0.9787,0.9289,0.96,0.9509,1.0
2025-08-04,NASDAQ:BLNK,0.9874,0.9536,0.965,0.9603,1.0
2025-08-05,NASDAQ:BLNK,0.9894,0.9407,0.9609,0.9546,1.0
2025-08-06,NASDAQ:BLNK,0.9546,0.906,0.95,0.9122,1.0
2025-08-07,NASDAQ:BLNK,0.9461,0.893,0.9122,0.904,1.0
2025-08-08,NASDAQ:BLNK,0.8999,0.84,0.894,0.865,1.0
2025-08-11,NASDAQ:BLNK,0.9188,0.87,0.87,0.8906,1.0
2025-08-12,NASDAQ:BLNK,0.9178,0.8821,0.8912,0.9118,1.0
