date,ticker,high,low,open,close,split_coefficient
2025-10-17,NYSE:OXY,41.07,40.52,40.8,40.9,1.0
2025-10-20,NYSE:OXY,41.46,40.84,40.96,41.03,1.0
2025-10-21,NYSE:OXY,41.345,40.615,41.0,40.91,1.0
2025-10-22,NYSE:OXY,41.855,40.9,41.22,41.73,1.0
2025-10-23,NYSE:OXY,43.3479,42.72,43.14,42.88,1.0
2025-10-24,NYSE:OXY,43.175,42.53,43.0,42.57,1.0
2025-10-27,NYSE:OXY,42.9599,42.11,42.85,42.3,1.0
2025-10-28,NYSE:OXY,42.11,40.81,42.0,40.83,1.0
2025-10-29,NYSE:OXY,41.12,40.471,40.8,40.58,1.0
2025-10-30,NYSE:OXY,41.33,40.0942,40.32,40.7,1.0
2025-10-31,NYSE:OXY,41.35,40.65,40.8,41.2,1.0
2025-11-03,NYSE:OXY,41.1,40.32,41.05,40.92,1.0
2025-11-04,NYSE:OXY,40.29,39.75,40.22,40.08,1.0
2025-11-05,NYSE:OXY,40.425,39.75,40.08,39.75,1.0
2025-11-06,NYSE:OXY,40.68,39.83,40.0,40.3,1.0
2025-11-07,NYSE:OXY,41.32,40.31,40.41,41.31,1.0
2025-11-10,NYSE:OXY,41.82,40.885,41.62,41.8,1.0
2025-11-11,NYSE:OXY,43.42,41.8,42.42,41.85,1.0
2025-11-12,NYSE:OXY,42.145,41.34,41.35,41.93,1.0
2025-11-13,NYSE:OXY,42.4499,41.665,42.16,42.02,1.0
2025-11-14,NYSE:OXY,43.085,41.92,42.025,42.76,1.0
2025-11-17,NYSE:OXY,42.67,41.615,42.54,41.69,1.0
2025-11-18,NYSE:OXY,42.66,41.2,41.5,42.52,1.0
2025-11-19,NYSE:OXY,41.765,40.9371,41.535,41.45,1.0
2025-11-20,NYSE:OXY,42.61,41.17,41.77,41.21,1.0
2025-11-21,NYSE:OXY,41.535,40.4,41.01,41.44,1.0
2025-11-24,NYSE:OXY,41.6,40.62,41.4,41.43,1.0
2025-11-25,NYSE:OXY,41.53,40.85,41.21,41.41,1.0
2025-11-26,NYSE:OXY,42.01,41.33,41.39,41.42,1.0
2025-11-28,NYSE:OXY,42.33,41.39,41.42,42.0,1.0
2025-12-01,NYSE:OXY,42.74,41.785,41.83,42.34,1.0
2025-12-02,NYSE:OXY,42.23,41.41,42.23,41.98,1.0
2025-12-03,NYSE:OXY,42.9,42.26,42.29,42.45,1.0
2025-12-04,NYSE:OXY,42.725,42.3,42.5,42.67,1.0
2025-12-05,NYSE:OXY,43.205,42.39,42.56,42.43,1.0
2025-12-08,NYSE:OXY,42.11,41.19,41.85,41.36,1.0
2025-12-09,NYSE:OXY,41.775,41.04,41.15,41.55,1.0
2025-12-10,NYSE:OXY,41.78,41.165,41.49,41.75,1.0
2025-12-11,NYSE:OXY,41.64,40.9,41.1,41.2,1.0
2025-12-12,NYSE:OXY,41.522,40.91,41.35,41.07,1.0
2025-12-15,NYSE:OXY,41.04,39.765,41.02,40.19,1.0
2025-12-16,NYSE:OXY,39.83,38.8,39.79,38.92,1.0
2025-12-17,NYSE:OXY,40.88,39.26,39.31,40.63,1.0
2025-12-18,NYSE:OXY,40.54,39.535,40.54,39.73,1.0
2025-12-19,NYSE:OXY,40.23,39.57,39.75,39.62,1.0
2025-12-22,NYSE:OXY,40.4701,39.83,39.91,40.27,1.0
2025-12-23,NYSE:OXY,40.44,39.715,40.3,40.1,1.0
2025-12-24,NYSE:OXY,40.23,39.94,40.1,40.0,1.0
2025-12-26,NYSE:OXY,40.035,39.45,39.87,39.85,1.0
2025-12-29,NYSE:OXY,40.43,39.895,40.09,40.41,1.0
2025-12-30,NYSE:OXY,41.62,40.45,40.5,41.46,1.0
2025-12-31,NYSE:OXY,41.5,40.9915,41.46,41.12,1.0
2026-01-02,NYSE:OXY,42.735,41.025,41.24,42.38,1.0
2026-01-05,NYSE:OXY,43.2,40.385,43.04,41.23,1.0
2026-01-06,NYSE:OXY,42.23,41.25,41.37,41.74,1.0
2026-01-07,NYSE:OXY,41.6827,40.7285,41.41,40.99,1.0
2026-01-08,NYSE:OXY,43.69,41.025,41.18,43.23,1.0
2026-01-09,NYSE:OXY,43.86,42.681000000000004,43.6,42.86,1.0
2026-01-12,NYSE:OXY,43.14,42.25,43.0,42.72,1.0
2026-01-13,NYSE:OXY,44.15,43.0501,43.34,43.31,1.0
2026-01-14,NYSE:OXY,45.11,43.45,43.5,44.32,1.0
2026-01-15,NYSE:OXY,43.91,42.8,43.53,43.17,1.0
