Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$58.98,27.06%,,,,$61.43,4.15%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.170
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$56.07,-7.70%,,,,$56.61,0.96%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.239
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$57.75,-18.25%,,,,$57.56,-0.33%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.456
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$21.02,-9.90%,,,,$21.27,1.19%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.355
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$20.51,21.75%,,,,$19.93,-2.83%,$49.69,142.29%,$18.96,-7.57%,FC,NYSE:FC,-0.611
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$33.95,7.25%,,,,$34.14,0.56%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.489
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.00,-8.05%,,,,$29.28,0.97%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.235
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$17.29,-0.81%,,,,$17.62,1.91%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.166
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$178.12,-7.37%,,,,$175.96,-1.21%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.518
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$24.71,18.98%,,,,$24.05,-2.67%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.813
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$37.30,5.98%,,,,$36.70,-1.61%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.583
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$47.26,-2.67%,,,,$48.33,2.26%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,0.168
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$97.72,-4.06%,,,,$102.93,5.33%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,0.291
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$242.62,-29.96%,,,,$249.72,2.93%,$264.23,8.91%,$283.01,16.65%,FERG,NYSE:FERG,-0.286
NYSE:FF,15 May 2025,$5.93,5,,7,,$3.28,80.79%,,,,$3.39,3.35%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,-0.176
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$1.01,86.03%,,,,$1.05,3.96%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.303
NASDAQ:FFBC,2 Oct 2025,$27.79,3,$29.75,3,,$26.42,5.19%,,,,$26.74,1.21%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.227
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$15.09,-0.60%,,,,$15.34,1.66%,$0.00,-100.00%,$0.00,-100.00%,FFIC,NASDAQ:FFIC,-0.510
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$32.33,-0.12%,,,,$31.64,-2.13%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.607
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$6.11,-1.64%,,,,$6.24,2.13%,$0.00,-100.00%,$0.00,-100.00%,FFWM,NYSE:FFWM,-0.424
NASDAQ:FHB,18 Nov 2025,$25.54,3,$27.14,6,,$26.49,-3.59%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-1.000
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$23.91,-24.77%,,,,$23.27,-2.68%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,-0.922
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$36.11,-7.01%,,,,$36.81,1.94%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.478
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.12,16.02%,,,,$5.10,-0.39%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.493
NYSE:FIS,19 Jan 2026,$83.27,3,$79.65,5,3.25,$60.07,32.60%,32.60%,$79.65,$83.27,$67.20,11.87%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,0.870
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$31.58,-10.20%,,,,$32.09,1.61%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.413
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$50.12,-10.91%,,,,$49.37,-1.50%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.091
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,134.75",-52.87%,,,,"$1,108.20",-2.34%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.331
NASDAQ:FLEX,19 Aug 2025,$51.37,3,$58.00,6,,$64.41,-20.24%,,,,$69.80,8.37%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,0.699
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.64,-15.99%,,,,$12.84,1.58%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.426
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$42.97,20.91%,,,,$43.09,0.28%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.372
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$75.90,-36.33%,,,,$77.14,1.63%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,-0.167
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$184.08,48.10%,,,,$187.47,1.84%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.527
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$41.03,10.08%,,,,$41.26,0.56%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.430
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.22,25.26%,,,,$13.48,1.97%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.227
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$103.20,6.13%,,,,$101.02,-2.11%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.006
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$482.56,-14.66%,,,,$520.62,7.89%,$0.00,-100.00%,$0.00,-100.00%,FN,NYSE:FN,0.502
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.27,-6.72%,,,,$17.46,1.10%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.172
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$52.33,23.78%,,,,$52.19,-0.27%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.494
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.72,33.89%,,,,$3.72,0.00%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-0.577
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$122.57,38.70%,,,,$122.36,-0.17%,$0.00,-100.00%,$0.00,-100.00%,FRHC,NASDAQ:FRHC,-0.428
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$25.92,-16.13%,,,,$26.19,1.04%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,-0.394
NYSE:FRT,23 Dec 2025,$100.99,1,,,0.75,$102.60,-1.57%,-1.57%,$100.99,$100.99,$98.96,-3.55%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.839
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$37.36,-13.38%,,,,$37.92,1.50%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.220
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,3.5,$8.78,23.90%,23.90%,$10.88,$11.30,$9.65,9.91%,$0.00,-100.00%,$0.00,-100.00%,FSLY,NASDAQ:FSLY,0.861
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.80,-43.60%,,,,$10.01,-7.31%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.229
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.03,0.58%,,,,$28.86,2.96%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.409
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$280.24,-68.38%,,,,$262.12,-6.47%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.650
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$58.35,-31.45%,,,,$58.83,0.82%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.650
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,$3.00,-51.37%,,,,,-100.00%,-$2.00,-166.67%,-$2.00,-166.67%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$52.20,-35.74%,,,,$52.56,0.69%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.072
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$15.82,-62.26%,,,,$15.53,-1.83%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-0.488
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.57,65.95%,,,,$2.58,0.39%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.480
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$3.18,50.09%,,,,,-100.00%,-$2.00,-162.89%,-$2.00,-162.89%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$57.91,11.81%,,,,$61.02,5.37%,$45.81,-20.90%,$106.44,83.80%,FUL,NYSE:FUL,-0.049
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$19.67,3.91%,,,,$20.03,1.83%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.303
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.5,$37.71,3.79%,3.79%,$39.14,$42.00,$37.87,0.42%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.470
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$170.63,-20.62%,,,,$167.82,-1.65%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.638
NYSE:G,19 Jan 2026,$59.86,3,$48.75,7,3.75,$44.75,8.94%,8.94%,$48.75,$59.86,$69.54,55.40%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,1.000
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$39.79,3.54%,,,,$40.46,1.68%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.284
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.83,10.33%,,,,$13.76,-0.51%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.771
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.90,147.80%,,,,$4.85,-1.02%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-0.483
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.42,133.52%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,2.75,$1.99,161.06%,161.06%,$5.20,$7.60,$1.75,-12.06%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.672
NASDAQ:GASS,19 Jan 2026,$7.69,3,$10.00,9,4,$7.79,-1.27%,-1.27%,$7.69,$10.00,$12.00,54.04%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,1.000
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$46.93,-2.64%,,,,$47.88,2.02%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.418
NYSE:GBX,14 Jan 2026,$61.27,3,$52.00,5,2.25,$49.36,5.35%,5.35%,$52.00,$61.27,$48.70,-1.34%,$14.60,-70.41%,$89.36,81.03%,GBX,NYSE:GBX,-0.579
NASDAQ:GDYN,19 Jan 2026,$15.66,3,$12.25,3,3,$8.71,40.64%,40.64%,$12.25,$15.66,$14.21,63.15%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,1.000
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$70.19,4.64%,,,,$70.89,1.00%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.317
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.85,-22.85%,,,,$16.85,0.00%,$49.56,194.12%,$60.76,260.61%,GES,NYSE:GES,-0.417
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.39,-31.75%,,,,$50.43,0.08%,$0.00,-100.00%,$0.00,-100.00%,GGAL,NASDAQ:GGAL,-0.598
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,3.5,$4.16,-14.58%,-14.58%,$3.55,$4.60,$4.29,3.13%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,0.397
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$84.86,-0.62%,,,,$87.62,3.25%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,-0.081
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,132.75",-12.08%,,,,"$1,131.20",-0.14%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.604
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$72.45,-32.51%,,,,$72.68,0.32%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.184
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.75,$87.32,23.21%,23.21%,$107.59,$129.19,$138.94,59.12%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,1.000
NYSE:GIS,14 Jan 2026,$60.90,3,$52.38,7,2.75,$44.45,17.84%,17.84%,$52.38,$60.90,$44.47,0.04%,$69.12,55.50%,$87.84,97.61%,GIS,NYSE:GIS,-0.364
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$123.45,-4.33%,,,,$115.27,-6.63%,$0.00,-100.00%,$0.00,-100.00%,GKOS,NYSE:GKOS,-0.117
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$14.61,-11.57%,,,,$14.98,2.53%,$0.00,-100.00%,$0.00,-100.00%,GLDD,NASDAQ:GLDD,-0.253
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$13.46,16.49%,,,,$13.21,-1.86%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.544
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$92.57,-62.00%,,,,$99.04,6.99%,$0.00,-100.00%,$0.00,-100.00%,GLW,NYSE:GLW,0.786
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$77.81,3.96%,,,,$81.31,4.50%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.050
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.10,36.91%,,,,$21.13,0.14%,$38.56,82.75%,$39.26,86.05%,GME,NYSE:GME,-0.377
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$92.95,1.67%,,,,$96.46,3.78%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,0.121
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,3,$35.92,13.31%,13.31%,$40.70,$53.07,$35.69,-0.64%,$0.00,-100.00%,$0.00,-100.00%,GMRE,NYSE:GMRE,-0.521
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.51,193.71%,,,,,-100.00%,-$2.00,-232.45%,-$2.00,-232.45%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$162.06,-1.74%,,,,$160.32,-1.07%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-0.300
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.59,67.80%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.57,29.65%,,,,$12.05,4.15%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.364
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.49,-44.30%,,,,$1.16,-22.15%,$0.00,-100.00%,$0.00,-100.00%,GORO,NYSEAMERICAN:GORO,-0.332
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.32,170.22%,,,,,-100.00%,-$2.00,-186.21%,-$2.00,-186.21%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$131.97,27.98%,,,,$134.67,2.05%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.521
NYSE:GPOR,26 Aug 2025,$166.27,3,,,,$187.09,-11.13%,,,,$185.48,-0.86%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,0.547
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.45,4.03%,,,,$7.53,1.07%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.555
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$4.51,10.20%,,,,$4.79,6.21%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,0.697
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$12.05,-1.46%,,,,$12.88,6.89%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,0.704
NYSE:GS,27 Aug 2025,$653.74,2,,,,$943.37,-30.70%,,,,$953.10,1.03%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.562
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$62.98,0.03%,,,,$63.86,1.40%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.387
NASDAQ:GSIT,19 Jan 2026,$10.21,3,,7,3.75,$8.74,16.82%,16.82%,$10.21,$10.21,$12.13,38.79%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,1.000
NYSE:GSL,19 Jan 2026,$36.83,3,$39.00,8,3.75,$35.27,4.42%,4.42%,$36.83,$39.00,$54.00,53.10%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,1.000
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$5.06,-20.95%,,,,$4.84,-4.35%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.554
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.97,17.39%,,,,$8.95,-0.22%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.416
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.48,3.20%,,,,$22.93,2.00%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.155
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2,$207.33,-4.28%,-4.28%,$198.45,$211.00,$211.30,1.91%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,0.113
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$29.83,7.27%,,,,$29.30,-1.78%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,-0.822
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$120.18,-26.34%,,,,$121.32,0.95%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.011
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,2,$1.78,96.63%,96.63%,$3.50,$3.79,$1.74,-2.25%,$0.00,-100.00%,$0.00,-100.00%,GWH,NYSE:GWH,-0.663
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,034.25",-16.27%,,,,"$1,048.68",1.40%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.609
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$70.10,23.10%,,,,$75.75,8.06%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,0.109
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$28.09,-12.07%,,,,$28.44,1.25%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.278
NYSE:HASI,14 Jan 2026,$36.87,3,$40.27,9,3,$33.70,9.41%,9.41%,$36.87,$40.27,$33.74,0.12%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.716
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.99,-11.34%,,,,$17.95,-0.22%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.246
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$60.17,-2.33%,,,,$61.47,2.16%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.150
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$24.69,-55.01%,,,,$22.20,-10.09%,$0.00,-100.00%,$0.00,-100.00%,HBM,NYSE:HBM,-0.224
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.27,0.23%,,,,$17.63,2.08%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,-0.123
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.90,-9.94%,,,,$27.21,1.15%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.351
NYSE:HCA,22 May 2024,$312.61,3,,,,$464.38,-32.68%,,,,$465.13,0.16%,$0.00,-100.00%,$0.00,-100.00%,HCA,NYSE:HCA,-0.643
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$98.99,-28.10%,,,,$100.10,1.12%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.046
NASDAQ:HCKT,19 Jan 2026,$25.79,3,$27.50,7,3.75,$19.74,30.65%,30.65%,$25.79,$27.50,$30.59,54.96%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,1.000
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.83,-18.06%,,,,$19.35,2.76%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.006
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$0.42,-91.67%,,,,,-100.00%,-$2.00,-576.19%,-$2.00,-576.19%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$32.34,-4.78%,,,,$32.36,0.06%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.536
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.09,-21.01%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$344.52,-31.51%,,,,$356.73,3.54%,$611.25,77.42%,$676.38,96.33%,HEI,NYSE:HEI,-0.034
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$267.08,-30.34%,,,,$275.73,3.24%,$441.77,65.41%,$484.42,81.38%,HEI.A,NYSE:HEI.A,-0.027
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$19.11,585.75%,,,,$18.45,-3.45%,-$13.06,-168.35%,$17.30,-9.46%,HELE,NASDAQ:HELE,-0.492
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.85,-6.36%,,,,$25.04,0.76%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.472
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$26.90,-9.14%,,,,$26.40,-1.86%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.195
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.82,0.57%,,,,$32.51,2.17%,$0.00,-100.00%,$0.00,-100.00%,HI,NYSE:HI,0.200
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$292.62,-7.10%,,,,$283.76,-3.03%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.348
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$30.47,17.56%,,,,$30.67,0.66%,$0.00,-100.00%,$0.00,-100.00%,HIMS,NYSE:HIMS,-0.436
NASDAQ:HIMX,19 Jan 2026,$7.90,3,$10.00,6,3.5,$8.17,-3.29%,-3.29%,$7.90,$10.00,$9.57,17.14%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,0.896
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$64.48,-18.98%,,,,$63.41,-1.66%,$0.00,-100.00%,$0.00,-100.00%,HLIO,NYSE:HLIO,-0.183
NASDAQ:HLIT,19 Jan 2026,$11.59,4,$13.00,4,3.5,$9.87,17.43%,17.43%,$11.59,$13.00,$11.43,15.81%,$0.00,-100.00%,$0.00,-100.00%,HLIT,NASDAQ:HLIT,0.997
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$9.67,16.27%,,,,$9.89,2.28%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.286
NYSE:HMC,14 Jan 2026,$33.39,5,,7,3.5,$30.30,10.19%,10.19%,$33.39,$33.39,$30.70,1.32%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.548
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$46.51,-2.09%,,,,$45.75,-1.63%,$0.00,-100.00%,$0.00,-100.00%,HNI,NYSE:HNI,-0.534
