Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$220.25,-32.36%,,,,,-100.00%,-$2.00,-100.91%,-$2.00,-100.91%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,,$12.53,-1.60%,,,,$12.42,-0.88%,$0.00,-100.00%,$0.00,-100.00%,IART,NASDAQ:IART,-0.107
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$37.76,3.92%,,,,$38.27,1.35%,$0.00,-100.00%,$0.00,-100.00%,IBEX,NASDAQ:IBEX,-0.167
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$71.35,-27.19%,,,,$69.37,-2.78%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.655
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$309.03,-28.89%,,,,$318.12,2.94%,$0.00,-100.00%,$0.00,-100.00%,IBM,NYSE:IBM,0.065
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$31.07,-6.18%,,,,$31.28,0.68%,$0.00,-100.00%,$0.00,-100.00%,IBN,NYSE:IBN,-0.344
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$69.33,-5.15%,,,,$68.20,-1.63%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.283
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$305.95,-51.46%,,,,$291.22,-4.81%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.672
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$172.94,-9.80%,,,,$164.14,-5.09%,$0.00,-100.00%,$0.00,-100.00%,ICE,NYSE:ICE,-0.379
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,2.25,$27.92,-11.17%,-11.17%,$24.80,$31.56,$27.91,-0.04%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,0.135
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$132.22,-13.30%,,,,$132.53,0.23%,$0.00,-100.00%,$0.00,-100.00%,IDA,NYSE:IDA,0.113
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.87,248.74%,,,,$7.91,0.51%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,-0.059
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$419.73,-38.55%,,,,$425.20,1.30%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.123
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$190.54,-0.65%,,,,$187.94,-1.36%,$0.00,-100.00%,$0.00,-100.00%,IEX,NYSE:IEX,-0.092
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$45.35,-25.71%,,,,$45.05,-0.66%,$0.00,-100.00%,$0.00,-100.00%,IFS,NYSE:IFS,-0.234
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$23.81,-7.69%,,,,$23.51,-1.26%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.453
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.56,-21.99%,,,,$8.34,10.32%,$0.00,-100.00%,$0.00,-100.00%,IHS,NYSE:IHS,0.071
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,IMAB,NASDAQ:IMAB,-2.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$3.10,-33.47%,,,,,-100.00%,-$2.00,-164.52%,-$2.00,-164.52%,IMMP,NASDAQ:IMMP,-2.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$98.89,-9.06%,,,,$93.76,-5.19%,$0.00,-100.00%,$0.00,-100.00%,IMO,NYSEAMERICAN:IMO,-0.131
NASDAQ:IMPP,14 Jan 2026,$3.60,3,$6.00,7,3.75,$3.98,-9.55%,-9.55%,$3.60,$6.00,$5.96,49.75%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,1.000
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,,$1.03,87.51%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$74.81,-3.30%,,,,$74.24,-0.76%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.079
NYSE:ING,27 Aug 2025,$23.00,3,,,,$29.19,-21.21%,,,,$29.03,-0.55%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,-0.323
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$20.33,16.43%,,,,$21.62,6.35%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,0.139
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,,$6.50,46.83%,,,,$6.22,-4.31%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.369
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$115.96,-79.55%,,,,$112.24,-3.21%,$0.00,-100.00%,$0.00,-100.00%,INGR,NYSE:INGR,-0.368
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,,$93.05,26.46%,,,,$91.41,-1.76%,$0.00,-100.00%,$0.00,-100.00%,INSP,NYSE:INSP,-0.463
NASDAQ:INTC,4 Jan 2026,$29.17,2,$38.54,7,2.75,$48.72,-40.14%,-40.14%,$29.17,$38.54,$49.47,1.54%,$0.00,-100.00%,$0.00,-100.00%,INTC,NASDAQ:INTC,0.334
NASDAQ:INTR,4 Feb 2025,$5.78,3,$6.57,7,,$8.36,-30.90%,,,,$8.46,1.20%,$0.00,-100.00%,$0.00,-100.00%,INTR,NASDAQ:INTR,-0.168
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,,$26.75,33.77%,,,,$26.66,-0.34%,$0.00,-100.00%,$0.00,-100.00%,INVH,NYSE:INVH,-0.150
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,3,$50.88,-22.20%,-22.20%,$39.58,$75.91,$47.79,-6.07%,$0.00,-100.00%,$0.00,-100.00%,IONQ,NYSE:IONQ,-0.560
NYSE:IP,10 Jul 2025,$49.22,3,,,,$42.84,14.90%,,,,$42.70,-0.33%,$0.00,-100.00%,$0.00,-100.00%,IP,NYSE:IP,-0.146
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,,$2.02,57.33%,,,,$2.02,0.00%,$0.00,-100.00%,$0.00,-100.00%,IQ,NASDAQ:IQ,-0.444
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,,$85.99,-7.57%,,,,$86.16,0.20%,$0.00,-100.00%,$0.00,-100.00%,IR,NYSE:IR,-0.026
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,,$52.88,-14.79%,,,,$49.70,-6.01%,$0.00,-100.00%,$0.00,-100.00%,IREN,NASDAQ:IREN,-0.521
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,,$91.54,6.44%,,,,$90.17,-1.50%,$0.00,-100.00%,$0.00,-100.00%,IRM,NYSE:IRM,-0.070
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,,$101.53,-16.95%,,,,$98.60,-2.89%,$0.00,-100.00%,$0.00,-100.00%,IRMD,NASDAQ:IRMD,-0.086
NYSE:IRS,14 Jan 2026,$19.65,5,,7,3.5,$16.74,17.36%,17.36%,$19.65,$19.65,$16.58,-0.96%,$0.00,-100.00%,$0.00,-100.00%,IRS,NYSE:IRS,-0.516
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,,$163.24,-25.47%,,,,$183.34,12.31%,$0.00,-100.00%,$0.00,-100.00%,IRTC,NASDAQ:IRTC,0.149
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,,$546.76,-42.19%,,,,$562.51,2.88%,$0.00,-100.00%,$0.00,-100.00%,ISRG,NASDAQ:ISRG,-0.111
NASDAQ:ISTR,10 Oct 2025,$21.68,3,$27.00,5,,$26.93,-19.49%,,,,$26.80,-0.48%,$0.00,-100.00%,$0.00,-100.00%,ISTR,NASDAQ:ISTR,-0.238
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,,$84.70,8.03%,,,,$82.50,-2.60%,$0.00,-100.00%,$0.00,-100.00%,ITGR,NYSE:ITGR,-0.245
NASDAQ:ITIC,29 Jan 2025,$206.10,3,,7,,$250.12,-17.60%,,,,$247.96,-0.86%,$0.00,-100.00%,$0.00,-100.00%,ITIC,NASDAQ:ITIC,-0.390
NASDAQ:ITRN,10 Sep 2025,$33.85,3,,,,$44.11,-23.26%,,,,$43.02,-2.47%,$0.00,-100.00%,$0.00,-100.00%,ITRN,NASDAQ:ITRN,-0.481
NYSE:ITT,11 Nov 2025,$168.80,1,,,,$180.97,-6.72%,,,,$182.62,0.91%,$0.00,-100.00%,$0.00,-100.00%,ITT,NYSE:ITT,-0.254
NYSE:ITUB,13 Oct 2025,$6.58,3,,7,,$7.36,-10.60%,,,,$7.53,2.31%,$0.00,-100.00%,$0.00,-100.00%,ITUB,NYSE:ITUB,0.158
NYSE:ITW,11 Nov 2025,$245.17,2,$257.11,6,,$258.89,-5.30%,,,,$255.81,-1.19%,$0.00,-100.00%,$0.00,-100.00%,ITW,NYSE:ITW,-0.089
NYSE:IX,11 Dec 2025,$27.24,3,,5,,$30.36,-10.28%,,,,$30.34,-0.07%,$0.00,-100.00%,$0.00,-100.00%,IX,NYSE:IX,-0.367
NASDAQ:IXHL,11 Dec 2025,$0.76,3,,,,$0.39,93.59%,,,,$0.37,-5.13%,$0.00,-100.00%,$0.00,-100.00%,IXHL,NASDAQ:IXHL,-0.497
NYSE:JBGS,23 Dec 2025,$16.92,3,$17.50,1,2.25,$17.33,-2.35%,-2.35%,$16.92,$17.50,$18.09,4.39%,$0.00,-100.00%,$0.00,-100.00%,JBGS,NYSE:JBGS,0.348
NYSE:JBTM,28 Oct 2025,$114.25,3,,,,$155.86,-26.70%,,,,$157.28,0.91%,$0.00,-100.00%,$0.00,-100.00%,JBTM,NYSE:JBTM,-0.006
NYSE:JCI,4 Jan 2026,$97.19,1,$128.78,9,2.75,$112.13,-13.33%,-13.33%,$97.19,$128.78,$115.51,3.01%,$0.00,-100.00%,$0.00,-100.00%,JCI,NYSE:JCI,0.335
NASDAQ:JD,14 Jan 2026,$41.19,5,$36.63,5,3.5,$29.83,22.80%,22.80%,$36.63,$41.19,$30.94,3.72%,$0.00,-100.00%,$0.00,-100.00%,JD,NASDAQ:JD,0.007
NYSE:JEF,23 Aug 2025,$58.78,3,,,,$62.49,-5.93%,,,,$61.84,-1.04%,$0.00,-100.00%,$0.00,-100.00%,JEF,NYSE:JEF,-0.476
NYSE:JELD,25 Oct 2024,$18.28,3,,,,$2.71,574.39%,,,,$2.65,-2.21%,$0.00,-100.00%,$0.00,-100.00%,JELD,NYSE:JELD,-0.200
NASDAQ:JFIN,1 Sep 2025,$12.96,3,,7,,$6.74,92.27%,,,,,-100.00%,-$2.00,-129.67%,-$2.00,-129.67%,JFIN,NASDAQ:JFIN,-2.000
NYSE:JHX,22 Aug 2025,$30.58,3,$26.94,8,,$23.56,14.35%,,,,$23.07,-2.08%,$0.00,-100.00%,$0.00,-100.00%,JHX,NYSE:JHX,-0.422
NYSE:JILL,3 Jan 2025,$36.04,3,$36.67,6,,$15.87,127.08%,,,,$15.31,-3.53%,$36.81,131.92%,$51.16,222.35%,JILL,NYSE:JILL,-0.225
NASDAQ:JJSF,31 Jan 2025,$136.25,3,$200.00,3,,$97.38,39.91%,,,,$94.90,-2.55%,$0.00,-100.00%,$0.00,-100.00%,JJSF,NASDAQ:JJSF,-0.356
NYSE:JOBY,7 Jul 2025,$8.26,2,,,,$15.12,-45.40%,,,,$15.09,-0.20%,$0.00,-100.00%,$0.00,-100.00%,JOBY,NYSE:JOBY,-0.069
NYSE:JOE,4 Sep 2025,$58.64,3,,4,,$63.98,-8.35%,,,,$65.00,1.59%,$0.00,-100.00%,$0.00,-100.00%,JOE,NYSE:JOE,-0.356
NYSE:K,4 Apr 2025,$79.13,3,$80.93,6,,$83.44,-5.16%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,K,NYSE:K,-2.000
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$315.48,-12.36%,,,,$323.37,2.50%,$0.00,-100.00%,$0.00,-100.00%,KAI,NYSE:KAI,0.270
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$127.66,-35.77%,,,,$124.34,-2.60%,$0.00,-100.00%,$0.00,-100.00%,KALU,NASDAQ:KALU,-0.388
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$45.36,-6.50%,,,,$45.48,0.26%,$0.00,-100.00%,$0.00,-100.00%,KARO,NASDAQ:KARO,-0.413
NYSE:KB,19 Nov 2025,$83.35,3,,,,$88.76,-6.10%,,,,$87.39,-1.54%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB,-0.132
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,1.5,$61.63,-4.06%,-4.06%,$59.13,$83.18,$60.79,-1.36%,$0.00,-100.00%,$0.00,-100.00%,KBH,NYSE:KBH,-0.744
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,2.5,$18.58,-5.76%,-5.76%,$17.51,$20.00,$18.98,2.15%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,-0.169
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$20.95,-9.16%,,,,$21.22,1.29%,$0.00,-100.00%,$0.00,-100.00%,KEY,NYSE:KEY,-0.029
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$33.29,-74.20%,,,,$33.34,0.15%,$0.00,-100.00%,$0.00,-100.00%,KGC,NYSE:KGC,-0.294
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$18.44,30.15%,,,,$20.70,12.26%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,0.082
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$20.64,20.35%,,,,$20.08,-2.71%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-0.685
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,2.75,"$1,434.50",-24.40%,-24.40%,"$1,084.54","$1,372.72","$1,453.47",1.32%,$0.00,-100.00%,$0.00,-100.00%,KLAC,NASDAQ:KLAC,-0.029
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,3,$4.24,34.43%,34.43%,$5.70,$8.03,$6.92,63.21%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,1.000
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$56.53,-24.47%,,,,$57.94,2.49%,$0.00,-100.00%,$0.00,-100.00%,KLIC,NASDAQ:KLIC,0.085
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$33.49,-33.56%,,,,$32.58,-2.72%,$0.00,-100.00%,$0.00,-100.00%,KMT,NYSE:KMT,-0.368
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,3.5,$100.86,-0.73%,-0.73%,$100.12,$107.33,$102.58,1.71%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,0.144
NYSE:KR,2 Jan 2026,$62.39,3,,,2.75,$62.46,-0.11%,-0.11%,$62.39,$62.39,$62.53,0.11%,$6.94,-88.89%,$66.81,6.96%,KR,NYSE:KR,0.044
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$14.54,26.96%,,,,$14.77,1.58%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.166
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.79,10.94%,,,,$24.75,-0.16%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.419
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$19.31,146.21%,,,,$19.84,2.74%,-$51.76,-368.04%,$13.24,-31.41%,KSS,NYSE:KSS,-0.356
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.12,31.60%,,,,$17.03,-0.53%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.220
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$158.00,55.88%,,,,$152.79,-3.30%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.103
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.59,-15.09%,,,,$1.60,0.63%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,0.353
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$6.06,-33.99%,,,,$5.62,-7.26%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.564
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,3,$9.45,27.94%,27.94%,$12.09,$18.50,$9.04,-4.34%,$13.41,41.93%,$10.88,15.13%,LAKE,NASDAQ:LAKE,-0.393
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$130.78,-1.36%,,,,$134.71,3.01%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,0.419
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.87,-18.64%,,,,$35.12,0.72%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.477
NYSE:LB,26 Aug 2025,$40.37,2,,,,$58.28,-30.74%,,,,$54.40,-6.66%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,0.447
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$19.99,-12.61%,,,,$19.94,-0.25%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.079
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$10.84,51.90%,,,,$10.81,-0.28%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.285
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$255.82,-25.47%,,,,$252.40,-1.34%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.305
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$18.59,44.88%,,,,$15.60,-16.08%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.487
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,2.75,$307.57,-27.94%,-27.94%,$221.63,$289.10,,-100.00%,-$2.00,-100.65%,-$2.00,-100.65%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$6.10,52.30%,,,,$6.14,0.66%,$0.00,-100.00%,$0.00,-100.00%,LFVN,NASDAQ:LFVN,-0.522
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.66,88.21%,,,,,-100.00%,-$2.00,-403.03%,-$2.00,-403.03%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.90,52.21%,,,,,-100.00%,-$2.00,-205.26%,-$2.00,-205.26%,LGHL,NASDAQ:LGHL,-2.000
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$53.69,225.70%,,,,$51.19,-4.66%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.608
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$262.00,-5.90%,,,,$251.65,-3.95%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.036
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$16.21,5.37%,,,,$16.42,1.30%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.524
NYSE:LII,26 Aug 2025,$486.80,1,,,,$525.25,-7.32%,,,,$532.62,1.40%,$0.00,-100.00%,$0.00,-100.00%,LII,NYSE:LII,-0.209
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$439.98,-9.09%,,,,$443.74,0.85%,$0.00,-100.00%,$0.00,-100.00%,LIN,NASDAQ:LIN,-0.168
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$60.86,8.17%,,,,$61.88,1.68%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.177
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.14,4.28%,,,,$57.31,-3.09%,$0.00,-100.00%,$0.00,-100.00%,LKFN,NASDAQ:LKFN,-0.013
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$33.27,43.43%,,,,$33.44,0.51%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-0.245
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,3,$572.70,-14.63%,-14.63%,$488.93,$524.93,$573.41,0.12%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,0.104
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$36.12,17.66%,,,,$35.83,-0.80%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.299
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,2.75,$11.82,6.43%,,,,$11.95,1.10%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.583
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$15.25,118.01%,,,,$15.15,-0.66%,$52.19,242.22%,$54.08,254.60%,LOVE,NASDAQ:LOVE,-0.710
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$2.20,17.27%,,,,$2.02,-8.18%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.492
NYSE:LPX,9 May 2025,$89.40,3,,,,$91.99,-2.82%,,,,$94.17,2.37%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,0.170
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,3,$31.65,17.01%,17.01%,$37.03,$41.00,$32.50,2.69%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,0.180
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$208.79,247.34%,,,,$224.30,7.43%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.064
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$11.64,17.53%,,,,$11.90,2.23%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,-0.403
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$18.01,-22.61%,,,,$16.18,-10.16%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.507
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$26.69,-15.31%,,,,$27.43,2.77%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.323
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.60,31.77%,,,,$2.62,0.77%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.591
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$2.00,70.00%,,,,$1.92,-4.00%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,-0.467
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.08,16.21%,,,,$22.33,1.13%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.490
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$3.18,82.39%,,,,$2.99,-5.97%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.415
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.00,-17.83%,,,,$14.58,-2.80%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,-0.064
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.47,-20.73%,,,,$5.48,0.18%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.272
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.84,24.66%,,,,,-100.00%,-$2.00,-134.25%,-$2.00,-134.25%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$21.19,32.68%,,,,$21.93,3.49%,$71.44,237.12%,$5.53,-73.88%,M,NYSE:M,-0.426
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$136.27,14.54%,,,,$137.65,1.01%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,0.052
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,2.25,$319.68,-13.47%,-13.47%,$276.62,$301.75,$321.99,0.72%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.267
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$70.07,-10.34%,,,,$71.37,1.86%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,0.046
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$138.41,4.50%,,,,$135.49,-2.11%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,0.008
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,3,$5.44,16.73%,,,,$5.64,3.68%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,0.035
NASDAQ:MAT,14 Jan 2026,$23.04,4,$24.43,7,3.25,$21.16,8.90%,8.90%,$23.04,$24.43,$21.51,1.65%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.249
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$27.82,14.54%,,,,$26.92,-3.24%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.782
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$131.92,7.64%,,,,$129.02,-2.20%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-0.732
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$11.41,21.10%,,,,$11.29,-1.05%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.444
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.62,34.68%,,,,$12.32,-2.38%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.340
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.97,-9.17%,,,,$6.90,-1.00%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.431
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$35.22,-2.75%,,,,$34.83,-1.11%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.112
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$49.72,0.54%,,,,$48.58,-2.29%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.266
