Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:CVX,20 Aug 2025,$174.36,4,$171.33,9,,$155.90,9.90%,,,,$156.20,0.19%,$0.00,-100.00%,$0.00,-100.00%,CVX,NYSE:CVX,0.286
NYSE:CW,17 May 2024,$250.04,2,,,,$572.38,-56.32%,,,,$556.73,-2.73%,$0.00,-100.00%,$0.00,-100.00%,CW,NYSE:CW,-0.128
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$34.83,-1.35%,,,,$35.42,1.69%,$0.00,-100.00%,$0.00,-100.00%,CWCO,NASDAQ:CWCO,-0.298
NYSE:CWH,19 Sep 2025,$21.04,3,$19.56,7,,$9.71,101.44%,,,,$9.59,-1.24%,$0.00,-100.00%,$0.00,-100.00%,CWH,NYSE:CWH,-0.615
NYSE:CX,19 Jun 2025,$8.65,3,$7.31,8,,$11.57,-36.82%,,,,$11.90,2.85%,$0.00,-100.00%,$0.00,-100.00%,CX,NYSE:CX,0.304
NYSE:CXT,11 Nov 2025,$76.10,5,$74.00,8,,$47.73,55.04%,,,,$46.67,-2.22%,$0.00,-100.00%,$0.00,-100.00%,CXT,NYSE:CXT,-0.492
NYSE:CYD,15 Dec 2025,$33.36,3,,7,2.5,$37.02,-9.89%,-9.89%,$33.36,$33.36,,-100.00%,-$2.00,-105.40%,-$2.00,-105.40%,CYD,NYSE:CYD,-2.000
NYSE:DAL,18 Sep 2025,$41.35,2,,,,$69.06,-40.12%,,,,$69.10,0.06%,$0.00,-100.00%,$0.00,-100.00%,DAL,NYSE:DAL,-0.388
NYSE:DB,19 Nov 2025,$30.08,2,$39.92,10,,$39.59,-24.02%,,,,$38.84,-1.89%,$0.00,-100.00%,$0.00,-100.00%,DB,NYSE:DB,-0.242
NYSE:DCI,6 Nov 2025,$76.88,2,,,,$89.93,-14.51%,,,,$88.93,-1.11%,$133.34,48.27%,$145.79,62.12%,DCI,NYSE:DCI,-0.327
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,$29.87,6.19%,,,,$29.89,0.07%,$0.00,-100.00%,$0.00,-100.00%,DCOM,NASDAQ:DCOM,-0.569
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,2.75,$9.95,16.90%,16.90%,$11.63,$24.00,$10.08,1.31%,$0.00,-100.00%,$0.00,-100.00%,DCTH,NASDAQ:DCTH,-0.298
NYSE:DD,30 Dec 2025,$44.81,5,$47.45,7,4.5,$40.87,9.65%,9.65%,$44.81,$47.45,$42.88,4.92%,$0.00,-100.00%,$0.00,-100.00%,DD,NYSE:DD,0.870
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,,$1.85,54.05%,,,,$1.75,-5.41%,$0.00,-100.00%,$0.00,-100.00%,DDD,NYSE:DDD,-0.497
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,,$133.77,-1.38%,,,,$136.31,1.90%,$0.00,-100.00%,$0.00,-100.00%,DDOG,NASDAQ:DDOG,-0.381
NYSE:DDS,21 May 2024,$424.51,3,,,,$636.94,-33.35%,,,,$628.57,-1.31%,"$1,076.83",69.06%,"$1,234.62",93.84%,DDS,NYSE:DDS,0.231
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,,$21.31,9.34%,,,,$21.82,2.39%,$0.00,-100.00%,$0.00,-100.00%,DEA,NYSE:DEA,0.192
NYSE:DECK,20 Aug 2024,$913.85,3,,,,$106.79,755.74%,,,,$107.57,0.73%,$0.00,-100.00%,$0.00,-100.00%,DECK,NYSE:DECK,0.342
NASDAQ:DENN,19 Nov 2025,$7.69,3,$5.69,4,,$6.21,-8.37%,,,,$6.21,0.00%,$0.00,-100.00%,$0.00,-100.00%,DENN,NASDAQ:DENN,-0.440
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,,$5.34,342.92%,,,,$4.89,-8.43%,$0.00,-100.00%,$0.00,-100.00%,DFDV,NASDAQ:DFDV,-0.613
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,,$17.14,76.32%,,,,$17.66,3.03%,$0.00,-100.00%,$0.00,-100.00%,DFH,NYSE:DFH,0.139
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$173.79,-14.80%,,,,$179.61,3.35%,$0.00,-100.00%,$0.00,-100.00%,DGX,NYSE:DGX,0.232
NYSE:DHI,2 Jul 2024,$140.37,2,,,,$145.72,-3.67%,,,,$148.38,1.83%,$0.00,-100.00%,$0.00,-100.00%,DHI,NYSE:DHI,0.182
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$230.40,5.66%,,,,$235.01,2.00%,$0.00,-100.00%,$0.00,-100.00%,DHR,NYSE:DHR,0.042
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$47.00,-4.32%,,,,$46.32,-1.45%,$0.00,-100.00%,$0.00,-100.00%,DKL,NYSE:DKL,0.171
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$35.66,30.26%,,,,$34.87,-2.22%,$0.00,-100.00%,$0.00,-100.00%,DKNG,NASDAQ:DKNG,-0.070
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$22.19,-7.85%,,,,$21.87,-1.44%,$0.00,-100.00%,$0.00,-100.00%,DLX,NYSE:DLX,-0.792
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$23.25,8.82%,,,,$22.06,-5.12%,$0.00,-100.00%,$0.00,-100.00%,DMLP,NASDAQ:DMLP,-0.016
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$3.03,-41.91%,,,,$2.51,-17.16%,$0.00,-100.00%,$0.00,-100.00%,DNN,NYSEAMERICAN:DNN,-0.947
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$4.08,322.50%,,,,$4.13,1.23%,$0.00,-100.00%,$0.00,-100.00%,DNUT,NASDAQ:DNUT,0.060
NYSE:DOLE,1 Sep 2025,$16.69,3,$14.00,5,,$14.63,-4.31%,,,,$14.98,2.39%,$0.00,-100.00%,$0.00,-100.00%,DOLE,NYSE:DOLE,-0.283
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$195.75,-4.93%,,,,$194.71,-0.53%,$0.00,-100.00%,$0.00,-100.00%,DOV,NYSE:DOV,-0.486
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$6.89,2.41%,,,,,-100.00%,-$2.00,-129.03%,-$2.00,-129.03%,DOYU,NASDAQ:DOYU,-2.000
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$425.28,1.92%,,,,$417.64,-1.80%,$0.00,-100.00%,$0.00,-100.00%,DPZ,NASDAQ:DPZ,-0.366
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$30.32,-68.51%,,,,,-100.00%,-$2.00,-106.60%,-$2.00,-106.60%,DRD,NYSE:DRD,-2.000
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,2.5,$9.12,5.81%,5.81%,$9.65,$11.46,,-100.00%,-$2.00,-121.93%,-$2.00,-121.93%,DRH,NASDAQ:DRH,-2.000
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$187.21,-10.39%,,,,$184.80,-1.29%,$192.85,3.01%,$277.23,48.09%,DRI,NYSE:DRI,-0.296
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$14.50,23.45%,,,,$14.70,1.38%,$0.00,-100.00%,$0.00,-100.00%,DRVN,NASDAQ:DRVN,-0.536
NYSE:DT,20 Aug 2025,$53.45,3,$63.29,9,,$42.35,26.20%,,,,$43.49,2.69%,$0.00,-100.00%,$0.00,-100.00%,DT,NYSE:DT,-0.317
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$117.44,5.98%,,,,$119.83,2.04%,$0.00,-100.00%,$0.00,-100.00%,DUK,NYSE:DUK,0.071
NYSE:DVN,17 Sep 2025,$43.08,3,$43.71,6,,$37.87,13.74%,,,,$37.55,-0.84%,$0.00,-100.00%,$0.00,-100.00%,DVN,NYSE:DVN,0.052
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,3.5,$66.54,7.55%,7.55%,$71.56,$85.74,$68.60,3.10%,$0.00,-100.00%,$0.00,-100.00%,DXCM,NASDAQ:DXCM,0.209
NYSE:DY,23 Aug 2024,$143.30,1,,,,$347.56,-58.77%,,,,$352.28,1.36%,$632.48,81.98%,$777.99,123.84%,DY,NYSE:DY,0.252
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$18.54,0.22%,,,,$18.55,0.05%,$0.00,-100.00%,$0.00,-100.00%,EBC,NASDAQ:EBC,-0.169
NYSE:EBF,1 Sep 2025,$23.80,4,,4,,$18.00,32.22%,,,,$17.99,-0.06%,$0.00,-100.00%,$0.00,-100.00%,EBF,NYSE:EBF,-0.478
NYSE:EBR,17 Feb 2025,$7.68,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EBR,NYSE:EBR,-2.000
NYSE:EBS,23 Dec 2025,$16.03,5,$15.00,6,3.5,$12.51,19.90%,19.90%,$15.00,$16.03,$12.15,-2.88%,$0.00,-100.00%,$0.00,-100.00%,EBS,NYSE:EBS,-0.340
NASDAQ:ECPG,23 Dec 2025,$62.49,4,$59.25,5,3,$55.91,5.97%,5.97%,$59.25,$62.49,$54.20,-3.06%,$0.00,-100.00%,$0.00,-100.00%,ECPG,NASDAQ:ECPG,-0.182
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.64,18.54%,,,,$1.63,-0.61%,$0.00,-100.00%,$0.00,-100.00%,ECX,NASDAQ:ECX,-0.531
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$99.99,2.45%,,,,$100.69,0.70%,$0.00,-100.00%,$0.00,-100.00%,ED,NYSE:ED,-0.011
NYSE:EDN,16 Dec 2025,$46.50,3,,5,2.5,$29.78,56.15%,56.15%,$46.50,$46.50,$29.63,-0.50%,$0.00,-100.00%,$0.00,-100.00%,EDN,NYSE:EDN,-0.531
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$57.83,2.46%,,,,$54.42,-5.90%,$0.00,-100.00%,$0.00,-100.00%,EDU,NYSE:EDU,-0.469
NASDAQ:EEFT,19 Aug 2025,$99.74,4,$123.00,4,,$74.10,34.60%,,,,$75.52,1.92%,$0.00,-100.00%,$0.00,-100.00%,EEFT,NASDAQ:EEFT,-0.481
NYSE:EFX,10 May 2024,$252.67,3,,,,$214.03,18.05%,,,,$216.53,1.17%,$0.00,-100.00%,$0.00,-100.00%,EFX,NYSE:EFX,-0.504
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,2.75,$20.85,-11.27%,-11.27%,$18.50,$22.58,$21.02,0.82%,$0.00,-100.00%,$0.00,-100.00%,EGBN,NASDAQ:EGBN,-0.206
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$3.66,72.28%,,,,$3.63,-0.82%,$0.00,-100.00%,$0.00,-100.00%,EGY,NYSE:EGY,-0.111
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$14.44,19.56%,,,,$13.32,-7.76%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-0.087
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,3,$106.37,-10.21%,-10.21%,$95.51,$145.00,$110.32,3.71%,$0.00,-100.00%,$0.00,-100.00%,EHC,NYSE:EHC,0.278
NYSE:EIX,9 Sep 2025,$75.59,3,$64.80,6,,$60.93,6.35%,,,,$62.18,2.05%,$0.00,-100.00%,$0.00,-100.00%,EIX,NYSE:EIX,0.323
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$106.76,-10.78%,,,,$105.78,-0.92%,$0.00,-100.00%,$0.00,-100.00%,EL,NYSE:EL,-0.037
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$77.81,52.10%,,,,$78.64,1.07%,$0.00,-100.00%,$0.00,-100.00%,ELF,NYSE:ELF,0.088
NYSE:ELME,23 Dec 2025,$19.20,4,$18.00,8,3.75,$17.52,2.74%,2.74%,$18.00,$19.20,$17.80,1.60%,$0.00,-100.00%,$0.00,-100.00%,ELME,NYSE:ELME,0.010
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,$9.27,-26.22%,,,,,-100.00%,-$2.00,-121.57%,-$2.00,-121.57%,ELP,NYSE:ELP,-2.000
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$59.79,13.15%,,,,$60.47,1.14%,$0.00,-100.00%,$0.00,-100.00%,ELS,NYSE:ELS,-0.519
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,2,$52.79,-14.91%,-14.91%,$44.92,$44.92,,-100.00%,-$2.00,-103.79%,-$2.00,-103.79%,ELVR,NASDAQ:ELVR,-2.000
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$638.65,-18.78%,,,,$605.41,-5.20%,$0.00,-100.00%,$0.00,-100.00%,EME,NYSE:EME,-0.636
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$135.82,-11.42%,,,,$132.69,-2.30%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,-0.454
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$48.12,-9.54%,,,,$45.99,-4.43%,$0.00,-100.00%,$0.00,-100.00%,ENB,NYSE:ENB,-0.926
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,2.75,$26.51,39.62%,39.62%,$37.01,$49.00,$28.12,6.07%,$0.00,-100.00%,$0.00,-100.00%,ENOV,NYSE:ENOV,0.235
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$173.92,-21.00%,,,,$180.98,4.06%,$0.00,-100.00%,$0.00,-100.00%,ENSG,NASDAQ:ENSG,0.294
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$7.89,23.54%,,,,$7.30,-7.48%,$0.00,-100.00%,$0.00,-100.00%,ENVX,NASDAQ:ENVX,-0.056
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$107.27,21.32%,,,,$106.05,-1.14%,$0.00,-100.00%,$0.00,-100.00%,EOG,NYSE:EOG,-0.040
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$39.56,13.43%,,,,$38.41,-2.91%,$52.83,33.55%,$58.82,48.68%,EPAC,NYSE:EPAC,-0.259
NASDAQ:EPIX,27 Aug 2025,$1.63,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EPIX,NASDAQ:EPIX,-2.000
NYSE:EQBK,2 Oct 2025,$47.96,3,$46.00,3,,$44.86,2.54%,,,,$44.58,-0.62%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,-0.235
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$24.55,4.28%,,,,$24.27,-1.14%,$0.00,-100.00%,$0.00,-100.00%,EQNR,NYSE:EQNR,0.317
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$53.46,-12.89%,,,,$53.90,0.82%,$0.00,-100.00%,$0.00,-100.00%,EQT,NYSE:EQT,-0.028
NASDAQ:ERIC,20 Aug 2025,$9.05,4,$8.45,2,,$9.50,-11.05%,,,,$10.04,5.68%,$0.00,-100.00%,$0.00,-100.00%,ERIC,NASDAQ:ERIC,0.398
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$13.72,22.89%,,,,$13.86,1.02%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,0.130
NYSE:ERJ,10 Sep 2025,$52.67,2,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,ERJ,NYSE:ERJ,-2.000
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$29.05,-35.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-1.000
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,3,$112.57,6.45%,6.45%,$119.83,$147.33,$112.19,-0.34%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-0.214
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$591.96,-16.48%,,,,$590.35,-0.27%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,0.070
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$64.67,-9.27%,,,,$65.35,1.05%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.294
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$101.31,-9.42%,,,,$101.54,0.23%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.469
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$256.89,14.43%,,,,$264.00,2.77%,$0.00,-100.00%,$0.00,-100.00%,ESS,NYSE:ESS,-0.176
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,3,$68.84,4.23%,,,,$76.25,10.76%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,0.055
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$72.56,30.09%,,,,$74.97,3.32%,$80.09,10.38%,$80.56,11.03%,ESTC,NYSE:ESTC,-0.587
NYSE:ET,29 Aug 2025,$15.01,5,$13.92,6,,$16.59,-16.09%,,,,$16.58,-0.06%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,-0.120
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$22.86,57.76%,,,,$21.71,-5.03%,$0.00,-100.00%,$0.00,-100.00%,ETD,NYSE:ETD,-0.959
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$327.31,-3.01%,,,,$321.34,-1.82%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,-0.162
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$93.86,-15.70%,,,,$95.69,1.95%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,0.317
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$5.83,-6.86%,,,,$5.29,-9.26%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-0.266
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.5,$85.33,2.05%,2.05%,$87.08,$95.29,$88.97,4.27%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,0.378
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$115.06,-15.13%,,,,$113.83,-1.07%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,-0.057
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$43.92,-7.98%,,,,$44.68,1.73%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,0.057
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$9.02,-41.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-1.000
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$211.45,9.13%,,,,$208.72,-1.29%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.107
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$130.97,19.26%,,,,$129.36,-1.23%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,-0.611
NYSE:F,15 Dec 2025,$13.76,1,,1,1.25,$13.34,3.15%,3.15%,$13.76,$13.76,$13.42,0.60%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,0.002
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$152.34,7.15%,,,,$151.67,-0.44%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.116
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$40.44,37.19%,,,,$40.40,-0.10%,$0.00,-100.00%,$0.00,-100.00%,FAST,NASDAQ:FAST,-0.233
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$50.94,47.12%,,,,$50.60,-0.67%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.059
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$53.58,-3.42%,,,,$54.49,1.70%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.133
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$50.91,-7.27%,,,,$50.73,-0.35%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.410
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$20.90,-9.38%,,,,$20.97,0.33%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.032
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$16.64,50.06%,,,,$16.65,0.06%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,-0.576
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$32.05,13.60%,,,,$33.40,4.21%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.455
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$28.97,-7.95%,,,,$29.64,2.31%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.411
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$16.77,2.27%,,,,$16.95,1.07%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.200
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$170.28,-3.10%,,,,$169.76,-0.31%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.541
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$23.24,26.51%,,,,$22.83,-1.76%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.637
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$35.32,11.92%,,,,$35.26,-0.17%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.505
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$45.26,1.63%,,,,$45.91,1.44%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,0.142
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$97.00,-3.35%,,,,$96.78,-0.23%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,-0.051
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$225.02,-24.48%,,,,$222.95,-0.92%,$238.04,5.79%,$256.88,14.16%,FERG,NYSE:FERG,-0.390
NYSE:FF,15 May 2025,$5.93,5,,7,,$3.18,86.48%,,,,$3.18,0.00%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,-0.266
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,2.75,$1.07,75.60%,75.60%,$1.88,$1.88,$1.07,0.00%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,0.047
NASDAQ:FFBC,2 Oct 2025,$27.79,3,$29.75,3,,$25.09,10.77%,,,,$25.33,0.96%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.073
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$15.14,-0.92%,,,,$14.97,-1.12%,$0.00,-100.00%,$0.00,-100.00%,FFIC,NASDAQ:FFIC,-0.619
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$30.02,7.56%,,,,$29.79,-0.77%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,-0.505
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$6.18,-2.75%,,,,$5.99,-3.07%,$0.00,-100.00%,$0.00,-100.00%,FFWM,NYSE:FFWM,-0.348
NASDAQ:FHB,18 Nov 2025,$25.54,3,$27.14,6,,$25.67,-0.51%,,,,$24.66,-3.93%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-0.869
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.13,-25.45%,,,,$24.50,1.53%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.011
NYSE:FI,14 Dec 2023,$6.52,4,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,FI,NYSE:FI,-1.000
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$35.30,-4.87%,,,,$34.52,-2.21%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,-0.511
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.22,13.79%,,,,$5.21,-0.19%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.424
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$30.84,-8.04%,,,,$31.25,1.33%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.344
NASDAQ:FITB,2 Oct 2025,$44.65,3,$49.67,8,,$47.71,-6.41%,,,,$47.20,-1.07%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.191
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,003.64",-46.72%,,,,$942.81,-6.06%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.125
NASDAQ:FLEX,19 Aug 2025,$51.37,3,$58.00,6,,$63.68,-19.33%,,,,$61.23,-3.85%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,-0.013
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$12.55,-15.38%,,,,$12.63,0.64%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.299
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$41.70,24.59%,,,,$39.57,-5.11%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.288
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$70.75,-31.70%,,,,$69.44,-1.85%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,-0.412
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$218.27,24.90%,,,,$214.02,-1.95%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.561
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$38.63,16.91%,,,,$37.84,-2.05%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.446
NASDAQ:FMNB,2 Oct 2025,$16.56,3,$17.50,7,,$13.27,24.79%,,,,$13.39,0.90%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.237
NYSE:FMX,13 Jun 2025,$109.53,3,$111.75,5,,$100.94,8.51%,,,,$104.15,3.18%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.449
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,2.75,$479.42,-14.10%,-14.10%,$411.82,$533.80,$459.76,-4.10%,$0.00,-100.00%,$0.00,-100.00%,FN,NYSE:FN,-0.090
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.19,-6.28%,,,,$17.21,0.12%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.226
