Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:CRESY,11 Jul 2025,$10.53,3,,,,$12.28,-14.28%,,,,$11.34,-7.65%,$0.00,-100.00%,$0.00,-100.00%,CRESY,NASDAQ:CRESY,-0.881
NYSE:CRGY,20 Aug 2025,$15.13,3,,,,$8.25,83.41%,,,,$7.62,-7.64%,$0.00,-100.00%,$0.00,-100.00%,CRGY,NYSE:CRGY,-0.643
NYSE:CRH,24 Oct 2025,$106.86,2,,,,$124.65,-14.27%,,,,$132.46,6.27%,$0.00,-100.00%,$0.00,-100.00%,CRH,NYSE:CRH,0.194
NASDAQ:CRML,4 Dec 2025,$6.88,3,$14.00,6,,$13.47,-48.95%,,,,$12.30,-8.69%,$0.00,-100.00%,$0.00,-100.00%,CRML,NASDAQ:CRML,-0.295
NASDAQ:CROX,26 Jul 2024,$132.28,3,,,,$86.57,52.80%,,,,$84.46,-2.44%,$0.00,-100.00%,$0.00,-100.00%,CROX,NASDAQ:CROX,-0.405
NASDAQ:CRTO,6 Nov 2025,$38.27,3,$35.00,2,,$20.47,70.98%,,,,$20.87,1.95%,$0.00,-100.00%,$0.00,-100.00%,CRTO,NASDAQ:CRTO,-0.304
NASDAQ:CRWD,13 Sep 2024,$299.53,4,,,,$463.87,-35.43%,,,,$462.30,-0.34%,$562.12,21.18%,$575.99,24.17%,CRWD,NASDAQ:CRWD,-0.461
NYSE:CSL,17 Dec 2025,$381.92,3,$382.67,9,3.25,$340.06,12.31%,12.31%,$381.92,$382.67,$327.92,-3.57%,$0.00,-100.00%,$0.00,-100.00%,CSL,NYSE:CSL,-0.160
NASDAQ:CSTL,23 Aug 2024,$38.33,3,,,,$39.89,-3.92%,,,,$40.28,0.98%,$0.00,-100.00%,$0.00,-100.00%,CSTL,NASDAQ:CSTL,-0.249
NYSE:CSTM,7 Jan 2025,$16.09,3,$16.67,2,,$20.25,-20.55%,,,,$19.66,-2.91%,$0.00,-100.00%,$0.00,-100.00%,CSTM,NYSE:CSTM,-0.259
NASDAQ:CSW,3 Sep 2025,$247.77,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CSW,NASDAQ:CSW,-2.000
NASDAQ:CTBI,19 Nov 2025,$57.46,3,$61.00,6,,$58.77,-2.23%,,,,$58.44,-0.56%,$0.00,-100.00%,$0.00,-100.00%,CTBI,NASDAQ:CTBI,0.146
NASDAQ:CTKB,11 Dec 2025,$6.69,3,$5.83,7,3,$5.43,7.37%,7.37%,$5.83,$6.69,$5.52,1.66%,$0.00,-100.00%,$0.00,-100.00%,CTKB,NASDAQ:CTKB,-0.110
NYSE:CTRA,2 Nov 2025,$26.29,4,$32.29,7,,$25.41,3.46%,,,,$24.82,-2.32%,$0.00,-100.00%,$0.00,-100.00%,CTRA,NYSE:CTRA,-0.377
NYSE:CUBI,19 Nov 2025,$67.11,3,$85.43,9,,$79.12,-15.18%,,,,$76.17,-3.73%,$0.00,-100.00%,$0.00,-100.00%,CUBI,NYSE:CUBI,-0.206
NASDAQ:CURI,23 Dec 2025,$4.18,3,$6.33,10,3.25,$3.42,22.22%,22.22%,$4.18,$6.33,$3.32,-2.92%,$0.00,-100.00%,$0.00,-100.00%,CURI,NASDAQ:CURI,-0.297
NASDAQ:CVBF,2 Oct 2025,$19.00,1,,,,$19.56,-2.86%,,,,$19.60,0.20%,$0.00,-100.00%,$0.00,-100.00%,CVBF,NASDAQ:CVBF,0.024
NYSE:CVE,24 Oct 2025,$19.68,3,$20.01,4,,$16.39,20.07%,,,,$15.84,-3.36%,$0.00,-100.00%,$0.00,-100.00%,CVE,NYSE:CVE,-0.046
NYSE:CVI,23 Aug 2024,$33.80,3,,,,$23.65,42.90%,,,,$22.77,-3.72%,$0.00,-100.00%,$0.00,-100.00%,CVI,NYSE:CVI,-0.327
NASDAQ:CVRX,4 Dec 2025,$11.33,4,$12.67,7,,$8.45,34.09%,,,,$7.84,-7.22%,$0.00,-100.00%,$0.00,-100.00%,CVRX,NASDAQ:CVRX,-0.438
NYSE:CVS,16 Oct 2025,91.019,5,$86.60,8,,$80.60,7.44%,,,,$79.68,-1.14%,$0.00,-100.00%,$0.00,-100.00%,CVS,NYSE:CVS,-0.479
NYSE:CVX,20 Aug 2025,$174.36,4,$171.33,9,,$159.25,7.59%,,,,$160.64,0.87%,$0.00,-100.00%,$0.00,-100.00%,CVX,NYSE:CVX,0.056
NYSE:CW,17 May 2024,$250.04,2,,,,$582.61,-57.08%,,,,$589.58,1.20%,$0.00,-100.00%,$0.00,-100.00%,CW,NYSE:CW,-0.089
NASDAQ:CWCO,13 Nov 2025,$34.36,3,,8,,$35.60,-3.48%,,,,$34.60,-2.81%,$0.00,-100.00%,$0.00,-100.00%,CWCO,NASDAQ:CWCO,-0.489
NYSE:CWH,19 Sep 2025,$21.04,3,$19.56,7,,$11.16,75.27%,,,,$10.94,-1.97%,$0.00,-100.00%,$0.00,-100.00%,CWH,NYSE:CWH,-0.260
NYSE:CX,19 Jun 2025,$8.65,3,$7.31,8,,$12.27,-40.42%,,,,$12.17,-0.81%,$0.00,-100.00%,$0.00,-100.00%,CX,NYSE:CX,0.208
NYSE:CXT,11 Nov 2025,$76.10,5,$74.00,8,,$49.41,49.77%,,,,$50.40,2.00%,$0.00,-100.00%,$0.00,-100.00%,CXT,NYSE:CXT,0.004
NYSE:CYD,15 Dec 2025,$33.36,3,,7,2.5,$40.30,-17.22%,-17.22%,$33.36,$33.36,,-100.00%,-$2.00,-104.96%,-$2.00,-104.96%,CYD,NYSE:CYD,-2.000
NYSE:DAC,8 Jan 2026,$119.42,5,,7,4.5,$98.83,20.83%,20.83%,$119.42,$119.42,$147.96,49.71%,$0.00,-100.00%,$0.00,-100.00%,DAC,NYSE:DAC,1.000
NYSE:DAL,18 Sep 2025,$41.35,2,,,,$71.29,-42.00%,,,,$71.76,0.66%,$0.00,-100.00%,$0.00,-100.00%,DAL,NYSE:DAL,-0.377
NYSE:DB,19 Nov 2025,$30.08,2,$39.92,10,,$38.83,-22.53%,,,,$40.35,3.91%,$0.00,-100.00%,$0.00,-100.00%,DB,NYSE:DB,0.057
NYSE:DCI,6 Nov 2025,$76.88,2,,,,$93.02,-17.35%,,,,$91.38,-1.76%,$136.59,46.84%,$148.98,60.16%,DCI,NYSE:DCI,-0.089
NASDAQ:DCOM,2 Oct 2025,$31.72,3,$36.00,5,,$30.03,5.63%,,,,$29.66,-1.23%,$0.00,-100.00%,$0.00,-100.00%,DCOM,NASDAQ:DCOM,-0.308
NASDAQ:DCTH,11 Dec 2025,$11.63,3,$24.00,6,2.5,$10.21,13.92%,13.92%,$11.63,$24.00,$10.43,2.15%,$0.00,-100.00%,$0.00,-100.00%,DCTH,NASDAQ:DCTH,-0.443
NYSE:DD,4 Jan 2026,$44.78,5,$47.45,7,4.5,$43.40,3.18%,3.18%,$44.78,$47.45,$65.16,50.14%,$0.00,-100.00%,$0.00,-100.00%,DD,NYSE:DD,1.000
NYSE:DDD,19 Nov 2025,$2.85,3,$3.63,6,,$2.56,11.33%,,,,$2.13,-16.80%,$0.00,-100.00%,$0.00,-100.00%,DDD,NYSE:DDD,-0.497
NASDAQ:DDOG,18 Aug 2025,$131.92,3,$161.38,8,,$130.68,0.95%,,,,$136.75,4.64%,$0.00,-100.00%,$0.00,-100.00%,DDOG,NASDAQ:DDOG,-0.513
NYSE:DDS,21 May 2024,$424.51,3,,,,$690.48,-38.52%,,,,$656.99,-4.85%,"$1,120.25",62.24%,"$1,277.60",85.03%,DDS,NYSE:DDS,-0.046
NYSE:DEA,13 Nov 2025,$33.12,3,$23.30,4,,$22.62,3.01%,,,,$22.24,-1.68%,$0.00,-100.00%,$0.00,-100.00%,DEA,NYSE:DEA,0.077
NYSE:DECK,20 Aug 2024,$913.85,3,,,,$107.36,751.20%,,,,$101.76,-5.22%,$0.00,-100.00%,$0.00,-100.00%,DECK,NYSE:DECK,-0.083
NASDAQ:DENN,19 Nov 2025,$7.69,3,$5.69,4,,$6.24,-8.81%,,,,$6.22,-0.32%,$0.00,-100.00%,$0.00,-100.00%,DENN,NASDAQ:DENN,-0.459
NASDAQ:DFDV,3 Jun 2025,$23.65,3,,,,$6.92,241.79%,,,,$6.20,-10.40%,$0.00,-100.00%,$0.00,-100.00%,DFDV,NASDAQ:DFDV,-0.908
NYSE:DFH,26 Mar 2025,$30.22,3,$32.00,4,,$17.64,71.32%,,,,$16.34,-7.37%,$0.00,-100.00%,$0.00,-100.00%,DFH,NYSE:DFH,-0.766
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$177.74,-16.69%,,,,$184.78,3.96%,$0.00,-100.00%,$0.00,-100.00%,DGX,NYSE:DGX,0.151
NYSE:DHI,2 Jul 2024,$140.37,2,,,,$145.90,-3.79%,,,,$135.82,-6.91%,$0.00,-100.00%,$0.00,-100.00%,DHI,NYSE:DHI,-0.803
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$235.00,3.60%,,,,$235.86,0.37%,$0.00,-100.00%,$0.00,-100.00%,DHR,NYSE:DHR,-0.105
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$46.75,-3.81%,,,,$47.95,2.57%,$0.00,-100.00%,$0.00,-100.00%,DKL,NYSE:DKL,0.085
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$35.98,29.10%,,,,$34.30,-4.67%,$0.00,-100.00%,$0.00,-100.00%,DKNG,NASDAQ:DKNG,-0.171
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$23.12,-11.56%,,,,$21.30,-7.87%,$0.00,-100.00%,$0.00,-100.00%,DLX,NYSE:DLX,-0.901
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$22.90,10.48%,,,,$22.02,-3.84%,$0.00,-100.00%,$0.00,-100.00%,DMLP,NASDAQ:DMLP,-0.516
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$3.33,-47.15%,,,,$3.23,-3.00%,$0.00,-100.00%,$0.00,-100.00%,DNN,NYSEAMERICAN:DNN,-0.279
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$4.27,303.70%,,,,$4.21,-1.41%,$0.00,-100.00%,$0.00,-100.00%,DNUT,NASDAQ:DNUT,-0.452
NYSE:DOLE,1 Sep 2025,$16.69,3,$14.00,5,,$14.34,-2.37%,,,,$13.90,-3.07%,$0.00,-100.00%,$0.00,-100.00%,DOLE,NYSE:DOLE,-0.307
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$201.99,-7.86%,,,,$201.75,-0.12%,$0.00,-100.00%,$0.00,-100.00%,DOV,NYSE:DOV,-0.059
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$6.85,3.01%,,,,,-100.00%,-$2.00,-129.20%,-$2.00,-129.20%,DOYU,NASDAQ:DOYU,-2.000
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$406.58,6.61%,,,,$398.95,-1.88%,$0.00,-100.00%,$0.00,-100.00%,DPZ,NASDAQ:DPZ,-0.651
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$32.13,-70.28%,,,,,-100.00%,-$2.00,-106.22%,-$2.00,-106.22%,DRD,NYSE:DRD,-2.000
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,2.5,$9.16,5.35%,5.35%,$9.65,$11.46,,-100.00%,-$2.00,-121.83%,-$2.00,-121.83%,DRH,NASDAQ:DRH,-2.000
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$202.50,-17.15%,,,,$191.93,-5.22%,$208.65,3.04%,$293.40,44.89%,DRI,NYSE:DRI,-0.541
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$15.34,16.69%,,,,$14.61,-4.76%,$0.00,-100.00%,$0.00,-100.00%,DRVN,NASDAQ:DRVN,-0.504
NYSE:DSX,2 Jan 2026,$2.48,3,,4,3.25,$1.84,34.78%,34.78%,$2.48,$2.48,$2.73,48.37%,$0.00,-100.00%,$0.00,-100.00%,DSX,NYSE:DSX,1.000
NYSE:DT,20 Aug 2025,$53.45,3,$63.29,9,,$42.79,24.90%,,,,$42.58,-0.49%,$0.00,-100.00%,$0.00,-100.00%,DT,NYSE:DT,-0.413
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$117.32,6.09%,,,,$117.41,0.08%,$0.00,-100.00%,$0.00,-100.00%,DUK,NYSE:DUK,-0.081
NYSE:DVN,17 Sep 2025,$43.08,3,$43.71,6,,$36.09,19.35%,,,,$34.40,-4.68%,$0.00,-100.00%,$0.00,-100.00%,DVN,NYSE:DVN,-0.325
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,3.25,$68.43,4.57%,4.57%,$71.56,$85.74,$67.91,-0.76%,$0.00,-100.00%,$0.00,-100.00%,DXCM,NASDAQ:DXCM,-0.194
NYSE:DY,23 Aug 2024,$143.30,1,,,,$339.68,-57.81%,,,,$353.88,4.18%,$646.80,90.41%,$791.46,133.00%,DY,NYSE:DY,-0.002
NASDAQ:EA,2 Jan 2026,$198.31,3,,,3,$204.22,-2.89%,-2.89%,$198.31,$198.31,$209.08,2.38%,$0.00,-100.00%,$0.00,-100.00%,EA,NASDAQ:EA,0.240
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$19.43,-4.37%,,,,$19.92,2.52%,$0.00,-100.00%,$0.00,-100.00%,EBC,NASDAQ:EBC,0.187
NYSE:EBF,1 Sep 2025,$23.80,4,,4,,$18.11,31.42%,,,,$17.90,-1.16%,$0.00,-100.00%,$0.00,-100.00%,EBF,NYSE:EBF,-0.407
NYSE:EBR,17 Feb 2025,$7.68,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EBR,NYSE:EBR,-2.000
NYSE:EBS,5 Jan 2026,$13.61,3,$15.00,5,2.5,$13.36,1.90%,1.90%,$13.61,$15.00,$13.32,-0.30%,$0.00,-100.00%,$0.00,-100.00%,EBS,NYSE:EBS,-0.415
NASDAQ:ECPG,4 Jan 2026,$58.54,3,$59.25,5,2.5,$56.32,3.94%,3.94%,$58.54,$59.25,$55.67,-1.15%,$0.00,-100.00%,$0.00,-100.00%,ECPG,NASDAQ:ECPG,-0.195
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.81,7.40%,,,,$1.68,-7.18%,$0.00,-100.00%,$0.00,-100.00%,ECX,NASDAQ:ECX,-0.683
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$100.18,2.25%,,,,$100.21,0.03%,$0.00,-100.00%,$0.00,-100.00%,ED,NYSE:ED,-0.048
NYSE:EDN,16 Dec 2025,$46.50,3,,5,2.5,$28.59,62.64%,62.64%,$46.50,$46.50,$27.95,-2.24%,$0.00,-100.00%,$0.00,-100.00%,EDN,NYSE:EDN,-0.316
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$58.90,0.60%,,,,$55.90,-5.09%,$0.00,-100.00%,$0.00,-100.00%,EDU,NYSE:EDU,-0.552
NASDAQ:EEFT,19 Aug 2025,$99.74,4,$123.00,4,,$74.43,34.00%,,,,$74.17,-0.35%,$0.00,-100.00%,$0.00,-100.00%,EEFT,NASDAQ:EEFT,-0.701
NYSE:EFX,10 May 2024,$252.67,3,,,,$218.03,15.89%,,,,$208.52,-4.36%,$0.00,-100.00%,$0.00,-100.00%,EFX,NYSE:EFX,-0.725
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,2.75,$21.95,-15.72%,-15.72%,$18.50,$22.58,$21.12,-3.78%,$0.00,-100.00%,$0.00,-100.00%,EGBN,NASDAQ:EGBN,-0.095
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$3.61,74.66%,,,,$3.46,-4.16%,$0.00,-100.00%,$0.00,-100.00%,EGY,NYSE:EGY,-0.547
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$14.10,22.45%,,,,$14.09,-0.07%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-0.316
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,3,$104.99,-9.03%,-9.03%,$95.51,$145.00,$109.95,4.72%,$0.00,-100.00%,$0.00,-100.00%,EHC,NYSE:EHC,0.136
NYSE:EIX,9 Sep 2025,$75.59,3,$64.80,6,,$59.61,8.71%,,,,$61.15,2.58%,$0.00,-100.00%,$0.00,-100.00%,EIX,NYSE:EIX,0.071
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$110.27,-13.62%,,,,$109.75,-0.47%,$0.00,-100.00%,$0.00,-100.00%,EL,NYSE:EL,0.039
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$86.05,37.53%,,,,$84.05,-2.32%,$0.00,-100.00%,$0.00,-100.00%,ELF,NYSE:ELF,0.045
NYSE:ELME,23 Dec 2025,$19.20,4,$18.00,8,3.5,$2.77,549.82%,549.82%,$18.00,$19.20,$17.36,526.71%,$0.00,-100.00%,$0.00,-100.00%,ELME,NYSE:ELME,-0.260
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,$9.27,-26.22%,,,,,-100.00%,-$2.00,-121.57%,-$2.00,-121.57%,ELP,NYSE:ELP,-2.000
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$61.25,10.45%,,,,$59.71,-2.51%,$0.00,-100.00%,$0.00,-100.00%,ELS,NYSE:ELS,-0.381
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,2,$58.00,-22.55%,-22.55%,$44.92,$44.92,,-100.00%,-$2.00,-103.45%,-$2.00,-103.45%,ELVR,NASDAQ:ELVR,-2.000
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$628.27,-17.44%,,,,$616.66,-1.85%,$0.00,-100.00%,$0.00,-100.00%,EME,NYSE:EME,-0.761
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$143.85,-16.37%,,,,$148.74,3.40%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,0.061
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$45.29,-3.89%,,,,$45.23,-0.13%,$0.00,-100.00%,$0.00,-100.00%,ENB,NYSE:ENB,-0.411
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,2.5,$28.83,28.39%,28.39%,$37.01,$49.00,$27.68,-3.99%,$0.00,-100.00%,$0.00,-100.00%,ENOV,NYSE:ENOV,-0.165
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$176.21,-22.02%,,,,$184.61,4.77%,$0.00,-100.00%,$0.00,-100.00%,ENSG,NASDAQ:ENSG,0.113
NASDAQ:ENTG,2 Jan 2026,$95.36,5,$97.71,2,3.25,$99.85,-4.50%,-4.50%,$95.36,$97.71,$101.36,1.51%,$0.00,-100.00%,$0.00,-100.00%,ENTG,NASDAQ:ENTG,0.193
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$7.91,23.22%,,,,$7.93,0.25%,$0.00,-100.00%,$0.00,-100.00%,ENVX,NASDAQ:ENVX,-0.410
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$105.57,23.27%,,,,$101.82,-3.55%,$0.00,-100.00%,$0.00,-100.00%,EOG,NYSE:EOG,-0.601
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$40.35,11.21%,,,,$41.07,1.78%,$54.65,35.43%,$60.60,50.18%,EPAC,NYSE:EPAC,0.190
NASDAQ:EPIX,27 Aug 2025,$1.63,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,EPIX,NASDAQ:EPIX,-2.000
NYSE:EQBK,2 Oct 2025,$47.96,3,$46.00,3,,$46.69,-1.48%,,,,$46.52,-0.36%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,0.172
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$23.71,7.97%,,,,$24.58,3.67%,$0.00,-100.00%,$0.00,-100.00%,EQNR,NYSE:EQNR,0.028
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$52.20,-10.79%,,,,$53.15,1.82%,$0.00,-100.00%,$0.00,-100.00%,EQT,NYSE:EQT,-0.418
NASDAQ:ERIC,20 Aug 2025,$9.05,4,$8.45,2,,$9.36,-9.72%,,,,$9.73,3.95%,$0.00,-100.00%,$0.00,-100.00%,ERIC,NASDAQ:ERIC,0.076
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$14.44,16.77%,,,,$14.23,-1.45%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,-0.057
NYSE:ERJ,10 Sep 2025,$52.67,2,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,ERJ,NYSE:ERJ,-2.000
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$29.09,-35.51%,,,,$28.12,-3.33%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-0.453
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,3,$118.91,0.77%,0.77%,$119.83,$147.33,$113.80,-4.30%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-0.235
NASDAQ:ESEA,5 Jan 2026,$47.98,3,$70.00,10,4.25,$54.95,-12.68%,-12.68%,$47.98,$70.00,$83.67,52.27%,$0.00,-100.00%,$0.00,-100.00%,ESEA,NASDAQ:ESEA,1.000
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$674.63,-26.71%,,,,$644.20,-4.51%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,-0.302
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$64.67,-9.27%,,,,$63.67,-1.55%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.340
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$110.73,-17.13%,,,,$106.16,-4.13%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.110
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$256.95,14.41%,,,,$251.60,-2.08%,$0.00,-100.00%,$0.00,-100.00%,ESS,NYSE:ESS,-0.249
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,,$72.92,-1.60%,,,,$68.67,-5.83%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,-0.303
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$78.48,20.27%,,,,$73.39,-6.49%,$80.23,2.23%,$80.70,2.83%,ESTC,NYSE:ESTC,-0.588
NYSE:ET,29 Aug 2025,$15.01,5,$13.92,6,,$16.89,-17.58%,,,,$16.31,-3.43%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,-0.316
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$23.97,50.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ETD,NYSE:ETD,-1.000
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$320.58,-0.98%,,,,$339.60,5.93%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,0.147
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$91.19,-13.24%,,,,$96.15,5.44%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,0.260
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$6.50,-16.46%,,,,$6.06,-6.77%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-0.336
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.25,$84.58,2.95%,2.95%,$87.08,$95.29,$88.45,4.58%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,0.223
NASDAQ:EWBC,19 Nov 2025,$97.65,3,,,,$118.84,-17.83%,,,,$120.02,0.99%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,0.081
NASDAQ:EXC,21 Sep 2025,$40.41,2,$47.67,7,,$43.45,-6.99%,,,,$43.38,-0.16%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.057
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$9.78,-46.21%,,,,$9.37,-4.19%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-0.445
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$220.95,4.44%,,,,$208.43,-5.67%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.307
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$136.35,14.56%,,,,$131.78,-3.35%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,-0.688
NYSE:F,15 Dec 2025,$13.76,1,,1,1,$14.40,-4.44%,-4.44%,$13.76,$13.76,$13.71,-4.79%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,-0.202
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$147.66,10.54%,,,,$138.93,-5.91%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.548
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$41.80,32.73%,,,,$40.33,-3.52%,$0.00,-100.00%,$0.00,-100.00%,FAST,NASDAQ:FAST,-0.413
NYSE:FBIN,7 Jun 2024,$74.94,4,,,,$55.00,36.26%,,,,$52.24,-5.02%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.150
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$55.52,-6.79%,,,,$54.07,-2.61%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.272
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$53.78,-12.22%,,,,$51.40,-4.43%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.208
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$21.71,-12.76%,,,,$21.10,-2.81%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.160
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$17.91,39.42%,,,,$17.48,-2.40%,$0.00,-100.00%,$0.00,-100.00%,FC,NYSE:FC,-0.557
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$33.61,8.33%,,,,$31.75,-5.53%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,-0.541
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.99,-11.08%,,,,,-100.00%,-$2.00,-106.67%,-$2.00,-106.67%,FCCO,NASDAQ:FCCO,-2.000
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$17.52,-2.11%,,,,$17.16,-2.05%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.125
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$176.00,-6.25%,,,,$174.89,-0.63%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-0.490
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$23.92,22.91%,,,,$23.02,-3.76%,$0.00,-100.00%,$0.00,-100.00%,FCPT,NYSE:FCPT,-0.788
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$35.66,10.85%,,,,$34.17,-4.18%,$0.00,-100.00%,$0.00,-100.00%,FDP,NYSE:FDP,-0.526
