Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$38.45,-22.70%,,,,$38.56,0.29%,$88.28,129.61%,$110.28,186.82%,B,NYSE:B,-0.522,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$224.11,-19.99%,,,,$236.44,5.50%,$133.05,-40.63%,$115.72,-48.37%,BA,NYSE:BA,0.232,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$130.43,2.47%,,,,$133.34,2.23%,$218.06,67.18%,$243.04,86.34%,BABA,NYSE:BABA,0.115,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$52.88,-14.55%,,,,$52.77,-0.21%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.382,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$60.29,12.76%,,,,$61.16,1.44%,$251.22,316.69%,$293.30,386.49%,BALL,NYSE:BALL,-0.324,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.28,2.68%,,,,$19.47,6.51%,-$134.05,-833.33%,-$123.15,-773.71%,BANC,NYSE:BANC,0.125,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$111.40,-1.29%,,,,$119.16,6.97%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.260,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$66.25,-3.68%,,,,$67.60,2.04%,-$314.07,-574.07%,-$300.10,-552.99%,BANR,NASDAQ:BANR,-0.272,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$318.06,-30.75%,,,,$327.24,2.89%,"-$1,388.68",-536.61%,"-$1,782.59",-660.46%,BAP,NYSE:BAP,0.175,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$5.38,-37.21%,,,,$5.12,-4.83%,$8.16,51.59%,$8.60,59.76%,BB,NYSE:BB,-0.385,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.82,28.80%,,,,$4.24,10.99%,$3.99,4.48%,$3.99,4.36%,BBAI,NYSE:BBAI,0.165,$5.33,18.76%
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.77,-22.31%,,,,$4.00,6.10%,-$314.62,-8445.45%,-$323.73,-8686.99%,BBD,NYSE:BBD,0.364,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$9.90,317.67%,,,,$10.01,1.11%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,-0.275,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$31.34,-11.55%,,,,$32.63,4.12%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.036,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.29,-19.19%,,,,$21.99,3.29%,-$81.96,-484.96%,-$76.24,-458.11%,BBVA,NYSE:BBVA,-0.348,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$36.71,12.62%,,,,$37.76,2.86%,$73.28,99.62%,$89.24,143.10%,BBW,NYSE:BBW,-0.553,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$18.33,30.01%,,,,$19.06,3.98%,$123.16,571.89%,$136.02,642.07%,BBWI,NYSE:BBWI,-0.409,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$58.73,49.80%,,,,$59.08,0.60%,$183.18,211.91%,$223.19,280.02%,BBY,NYSE:BBY,-0.200,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$36.61,-7.89%,,,,$37.33,1.97%,"$114,114.28",311602.47%,"$125,559.46",342864.92%,BCH,NYSE:BCH,-0.446,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$23.00,-25.03%,,,,$22.89,-0.48%,$11.89,-48.30%,$11.89,-48.30%,BCS,NYSE:BCS,-0.335,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.35,8.48%,,,,$12.84,-3.82%,-$4.43,-133.15%,-$4.47,-133.49%,BCSF,NYSE:BCSF,-0.868,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$127.50,1.30%,,,,$134.36,5.38%,$183.91,44.24%,$217.76,70.79%,BDC,NYSE:BDC,0.289,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$229.56,-40.59%,,,,$218.52,-4.81%,$890.62,287.97%,"$1,101.77",379.95%,BELFA,NASDAQ:BELFA,-0.475,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$258.26,-42.17%,,,,$242.86,-5.96%,$381.76,47.82%,$423.72,64.07%,BELFB,NASDAQ:BELFB,-0.257,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$25.40,32.10%,,,,$27.85,9.65%,$122.48,382.19%,$130.46,413.63%,BF.A,NYSE:BF.A,-0.486,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$24.87,31.85%,,,,$27.19,9.33%,$82.32,231.01%,$86.96,249.65%,BF.B,NYSE:BF.B,-0.563,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$82.04,46.20%,,,,$84.75,3.30%,$165.91,102.22%,$197.58,140.83%,BFAM,NYSE:BFAM,0.073,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$144.81,-18.89%,,,,$152.82,5.53%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.127,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.92,-13.62%,,,,$5.09,3.46%,$5.77,17.20%,$6.11,24.13%,BFLY,NYSE:BFLY,-0.314,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.08,29.87%,,,,$33.86,-0.65%,-$18.30,-153.71%,-$4.17,-112.22%,BFS,NYSE:BFS,-0.624,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$26.94,-6.28%,,,,$28.34,5.20%,-$151.63,-662.84%,-$148.63,-651.73%,BFST,NASDAQ:BFST,0.158,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.45,-14.75%,,,,$34.89,1.28%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.164,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$72.40,-27.33%,,,,$67.34,-6.99%,$98.36,35.86%,$111.84,54.47%,BHE,NYSE:BHE,-0.049,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$77.06,-35.44%,,,,$77.68,0.80%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.415,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.61,3.79%,,,,$67.11,5.50%,-$278.87,-538.41%,-$254.44,-500.00%,BHRB,NASDAQ:BHRB,0.178,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$275.15,25.72%,,,,$278.48,1.21%,$428.08,55.58%,$547.30,98.91%,BIO,NYSE:BIO,-0.274,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$37.50,29.65%,,,,$38.81,3.49%,$83.42,122.46%,$94.11,150.96%,BIRK,NYSE:BIRK,-0.432,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$91.43,-0.73%,,,,$96.14,5.15%,$133.07,45.54%,$167.40,83.09%,BJ,NYSE:BJ,0.184,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.09,-34.70%,,,,$14.04,-0.35%,-$7.10,-150.42%,$3.38,-76.03%,BKD,NYSE:BKD,-0.185,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.5,$55.31,-8.12%,-8.12%,$50.82,$53.00,$55.60,0.52%,$119.89,116.75%,$128.94,133.12%,BKE,NYSE:BKE,-0.289,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$68.81,-40.49%,,,,$71.52,3.94%,$110.67,60.83%,$127.81,85.74%,BKR,NASDAQ:BKR,0.341,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$90.51,-10.51%,,,,$90.31,-0.22%,$130.30,43.96%,$136.62,50.94%,BKTI,NYSEAMERICAN:BKTI,-0.085,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.04,-4.71%,,,,$47.34,2.82%,-$316.76,-788.02%,-$310.11,-773.57%,BKU,NYSE:BKU,-0.076,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$31.16,89.35%,,,,$31.13,-0.10%,$40.06,28.57%,$50.80,63.02%,BL,NASDAQ:BL,-0.326,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$437.87,6.86%,,,,$437.27,-0.14%,$522.21,19.26%,$595.10,35.91%,BLD,NYSE:BLD,-0.325,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.32,-33.73%,,,,$3.05,-8.13%,$4.31,29.77%,$4.50,35.53%,BLDP,NASDAQ:BLDP,-0.233,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,039.38",-1.10%,,,,"$1,018.24",-2.03%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.894,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$39.04,92.11%,,,,$36.71,-5.97%,$68.03,74.27%,$76.06,94.83%,BLKB,NASDAQ:BLKB,-0.623,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.42,171.85%,,,,$1.39,-2.11%,$2.13,50.14%,$0.47,-67.00%,BLND,NYSE:BLND,-0.421,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.71,32.39%,,,,$0.74,4.23%,-$0.82,-215.40%,-$0.61,-186.16%,BLNK,NASDAQ:BLNK,-0.185,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$36.51,52.55%,,,,$37.94,3.92%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.652,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$53.58,-24.56%,,,,$53.12,-0.86%,-$102.76,-291.79%,-$99.07,-284.90%,BLX,NYSE:BLX,-0.307,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$4.18,52.22%,,,,$4.19,0.24%,$7.59,81.65%,$11.88,184.12%,BLZE,NASDAQ:BLZE,-0.197,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$117.86,48.83%,,,,$126.32,7.18%,$201.68,71.12%,$209.84,78.04%,BMI,NYSE:BMI,0.235,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.52,6.58%,,,,$26.51,3.88%,-$147.94,-679.72%,-$144.46,-666.05%,BMRC,NASDAQ:BMRC,0.121,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.17,29.63%,,,,$43.49,0.74%,-$96.53,-323.61%,-$75.04,-273.81%,BN,NYSE:BN,-0.710,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$75.65,-26.85%,,,,$76.60,1.26%,-$593.35,-884.33%,-$581.78,-869.04%,BNS,NYSE:BNS,-0.327,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.75,$77.38,1.34%,1.34%,$78.42,$83.80,$81.34,5.12%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.059,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$132.26,-10.51%,,,,$138.03,4.36%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.332,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$23.87,21.53%,,,,$24.12,1.05%,$69.23,190.01%,$69.52,191.26%,BOW,NYSE:BOW,-0.493,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$46.80,-15.81%,,,,$47.63,1.77%,$64.15,37.06%,$156.75,234.93%,BP,NYSE:BP,0.021,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$147.65,-29.50%,,,,$150.58,1.98%,-$782.82,-630.18%,-$773.65,-623.97%,BPOP,NASDAQ:BPOP,-0.181,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$160.75,33.70%,,,,$163.09,1.46%,$300.22,86.76%,$345.43,114.88%,BR,NYSE:BR,0.032,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.43,19.53%,,,,$3.62,5.54%,-$14.21,-514.41%,-$13.92,-505.75%,BRBS,NYSEAMERICAN:BRBS,-0.329,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$34.29,39.63%,,,,$35.83,4.49%,$74.75,118.00%,$94.05,174.28%,BRKR,NASDAQ:BRKR,-0.312,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$55.34,4.12%,,,,$55.43,0.16%,$43.60,-21.22%,$56.17,1.51%,BROS,NYSE:BROS,-0.379,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.10,-16.04%,,,,$32.90,2.49%,-$47.09,-246.71%,-$47.92,-249.27%,BSAC,NYSE:BSAC,-0.232,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.75,0.17%,,,,$6.09,5.91%,$13.76,139.25%,$14.78,157.12%,BSBR,NYSE:BSBR,0.207,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,3,$35.50,-1.55%,-1.55%,$34.95,$39.00,$38.25,7.75%,-$149.53,-521.22%,-$146.22,-511.89%,BSRR,NASDAQ:BSRR,0.249,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.50,1.36%,,,,,-100.00%,-$2.00,-104.60%,-$2.00,-104.60%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$57.15,58.12%,,,,$58.86,2.99%,$92.13,61.21%,$109.26,91.18%,BSX,NYSE:BSX,-0.015,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.84,23.20%,,,,$32.21,-1.92%,$56.56,72.22%,$60.22,83.36%,BSY,NASDAQ:BSY,-0.509,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.90,57.89%,,,,$1.80,-5.26%,$0.16,-91.82%,$0.16,-91.81%,BTCS,NASDAQ:BTCS,-0.566,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$10.83,-5.36%,,,,$10.71,-1.11%,-$9.85,-190.91%,-$6.39,-158.97%,BTDR,NASDAQ:BTDR,-0.655,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$57.45,-3.14%,,,,$58.46,1.76%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.019,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.17,-73.87%,,,,,-100.00%,-$2.00,-192.17%,-$2.00,-192.17%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.76,168.67%,,,,$6.87,1.63%,$18.85,178.87%,$18.97,180.65%,BULL,NASDAQ:BULL,-0.426,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.85,165.57%,,,,$4.70,-3.09%,$26.60,448.42%,$26.39,444.10%,BUR,NYSE:BUR,-0.490,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$316.53,-36.87%,,,,$321.41,1.54%,$366.72,15.86%,$281.48,-11.07%,BURL,NYSE:BURL,-0.313,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,3,$25.77,1.79%,1.79%,$26.23,$28.00,$27.32,6.01%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.051,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.64,-20.16%,,,,,-100.00%,-$2.00,-110.18%,-$2.00,-110.18%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.53,-24.10%,,,,$52.39,-0.27%,-$269.42,-612.88%,-$279.68,-632.41%,BWFG,NASDAQ:BWFG,-0.213,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$57.60,35.23%,,,,$60.60,5.21%,$15.67,-72.79%,$73.89,28.28%,BXP,NYSE:BXP,0.238,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.94,30.04%,,,,$23.35,-2.46%,$29.03,21.25%,$29.55,23.45%,BXSL,NYSE:BXSL,-0.680,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.75,$32.40,4.67%,4.67%,$33.91,$36.00,$33.32,2.84%,-$64.42,-298.81%,-$62.64,-293.34%,BY,NYSE:BY,-0.075,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$21.17,18.09%,,,,$22.18,4.77%,$112.69,432.29%,$94.81,347.87%,BZH,NYSE:BZH,-0.441,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$127.61,-32.36%,,,,$127.95,0.27%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.472,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.42,-9.88%,,,,$25.64,5.00%,$63.37,159.49%,$88.97,264.33%,CAAP,NYSE:CAAP,0.303,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$47.97,-12.53%,,,,$54.64,13.90%,-$268.80,-660.34%,-$287.06,-698.41%,CAC,NASDAQ:CAC,0.079,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.16,101.14%,,,,$13.19,0.23%,$26.21,99.20%,$52.73,300.66%,CAL,NYSE:CAL,-0.263,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$75.07,25.14%,,,,$76.58,2.01%,$154.35,105.61%,$178.81,138.19%,CALM,NASDAQ:CALM,-0.562,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$41.68,9.10%,,,,$47.98,15.12%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.498,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$187.83,-53.16%,,,,$194.13,3.35%,$172.75,-8.03%,$172.75,-8.03%,CAMT,NASDAQ:CAMT,0.074,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.41,877.32%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$181.15,-11.89%,,,,$177.38,-2.08%,"-$1,491.60",-923.41%,-$742.55,-509.91%,CAR,NASDAQ:CAR,-0.568,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$25.20,-26.59%,,,,$25.65,1.79%,-$157.06,-723.25%,-$153.47,-709.00%,CARE,NASDAQ:CARE,0.007,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$61.74,-42.05%,,,,$61.55,-0.31%,$72.41,17.28%,$87.32,41.43%,CARR,NYSE:CARR,-0.210,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$86.42,-16.71%,,,,$92.04,6.50%,-$25.81,-129.86%,$16.72,-80.65%,CASH,NASDAQ:CASH,0.025,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.93,-35.37%,,,,$3.87,-1.53%,$4.76,21.00%,$4.98,26.68%,CATX,NYSEAMERICAN:CATX,-0.808,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,2.75,$54.80,-8.76%,-8.76%,$50.00,$55.09,$57.37,4.69%,-$224.76,-510.14%,-$222.39,-505.82%,CATY,NASDAQ:CATY,0.134,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$91.11,-30.55%,,,,$89.96,-1.26%,$89.79,-1.45%,$97.93,7.49%,CAVA,NYSE:CAVA,-0.346,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$325.75,-16.08%,,,,$327.15,0.43%,$730.75,124.33%,$744.70,128.61%,CB,NYSE:CB,-0.473,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.25,29.87%,,,,$20.87,8.42%,$18.33,-4.77%,$18.40,-4.41%,CBLL,NASDAQ:CBLL,-0.152,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.24,-4.93%,,,,$30.27,-3.10%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.280,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$305.60,-29.89%,,,,$309.82,1.38%,$520.27,70.24%,$541.61,77.23%,CBOE,BATS:CBOE,0.020,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$62.23,0.61%,,,,$63.89,2.67%,-$170.93,-374.68%,-$161.42,-359.39%,CBU,NYSE:CBU,-0.092,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$33.17,133.86%,,,,$31.22,-5.88%,$87.73,164.49%,$109.57,230.33%,CBZ,NYSE:CBZ,-0.470,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$75.71,26.19%,,,,$84.23,11.25%,$67.28,-11.13%,$74.65,-1.40%,CCB,NASDAQ:CCB,-0.202,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.07,-15.54%,,,,$48.44,5.14%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.007,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$85.87,26.17%,,,,$83.15,-3.17%,$78.89,-8.13%,$99.11,15.41%,CCI,NYSE:CCI,-0.559,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$99.02,8.09%,,,,$97.74,-1.29%,$96.65,-2.39%,$139.91,41.30%,CCK,NYSE:CCK,-0.393,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4,$25.58,35.73%,35.73%,$34.51,$34.81,$27.25,6.53%,$24.90,-2.67%,$54.48,112.98%,CCL,NYSE:CCL,0.275,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.33,7.95%,,,,$32.05,5.67%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.037,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$23.46,88.41%,,,,$23.86,1.71%,-$18.50,-178.86%,-$16.54,-170.51%,CCOI,NASDAQ:CCOI,-0.481,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$25.18,20.25%,,,,$26.96,7.07%,$37.32,48.23%,$55.38,119.94%,CCSI,NASDAQ:CCSI,-0.328,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$17.33,-46.50%,-46.50%,$9.27,$27.55,$17.47,0.81%,$30.30,74.82%,$34.01,96.26%,CDE,NYSE:CDE,-0.712,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$329.95,-2.62%,,,,$319.45,-3.18%,$442.77,34.19%,$459.49,39.26%,CDNS,NASDAQ:CDNS,-0.244,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$30.94,7.47%,,,,$31.93,3.20%,$29.19,-5.65%,$43.84,41.69%,CDP,NYSE:CDP,-0.071,$35.38,0.62%
NASDAQ:CDW,27 Apr 2026,$170.71,3,$155.60,5,3,$135.56,14.78%,14.78%,$155.60,$170.71,$137.58,1.49%,$150.89,11.31%,$174.04,28.39%,CDW,NASDAQ:CDW,0.183,$166.20,-6.38%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$65.09,70.99%,,,,$64.08,-1.55%,$7.09,-89.11%,$95.56,46.81%,CE,NYSE:CE,-0.432,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$297.00,1.20%,,,,$307.06,3.39%,$298.99,0.67%,$224.76,-24.32%,CEG,NASDAQ:CEG,-0.256,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$119.00,-81.53%,,,,$130.50,9.66%,$110.96,-6.76%,$110.97,-6.75%,CELC,NASDAQ:CELC,0.387,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.5,$37.47,33.44%,33.44%,$46.50,$50.35,$37.99,1.39%,"$1,362.63",3536.58%,"$1,520.86",3958.88%,CENT,NASDAQ:CENT,-0.176,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.5,$33.80,35.86%,35.86%,$45.92,$45.92,$34.00,0.59%,$284.57,741.92%,$314.50,830.48%,CENTA,NASDAQ:CENTA,-0.286,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$58.98,-60.17%,,,,$59.33,0.59%,$76.44,29.60%,$91.72,55.50%,CENX,NASDAQ:CENX,-0.354,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.35,21.95%,,,,$14.04,-2.16%,$34.65,141.47%,$56.14,291.25%,CEPU,NYSE:CEPU,-0.827,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$1.92,40.43%,,,,$1.95,1.56%,$1.83,-4.57%,$1.99,3.74%,CERS,NASDAQ:CERS,-0.209,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$27.36,28.07%,,,,$26.53,-3.03%,$31.77,16.12%,$33.28,21.64%,CEVA,NASDAQ:CEVA,0.179,$30.57,17.76%
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,,$7.55,-0.66%,,,,$8.11,7.42%,-$54.43,-820.94%,-$54.04,-815.82%,CFFN,NASDAQ:CFFN,0.099,$7.75,-3.23%
