Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:EFX,10 May 2024,$252.67,3,,,4.20,$177.08,42.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EFX,NYSE:EFX,-1.000,$219.67,
NASDAQ:EGAN,28 Jan 2026,$10.58,3,$15.17,6,5.00,$6.57,61.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EGAN,NASDAQ:EGAN,-1.000,$12.83,18.24%
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,1.74,$27.39,-32.46%,,,,$27.08,-1.13%,$0.00,-100.00%,$0.00,-100.00%,EGBN,NASDAQ:EGBN,-0.386,$30.50,-39.34%
NASDAQ:EGHT,22 Jan 2026,$2.71,3,$2.25,3,4.60,$1.88,19.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EGHT,NASDAQ:EGHT,-1.000,$2.48,-9.27%
NYSE:EGY,26 Aug 2025,$6.31,3,,,3.70,$5.30,18.97%,,,,$5.61,5.85%,$0.00,-100.00%,$0.00,-100.00%,EGY,NYSE:EGY,0.422,$9.25,
NASDAQ:EH,3 Sep 2025,$17.27,3,,,5.00,$5.12,237.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-1.000,$12.49,
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,2.45,$112.21,-14.88%,,,,$108.38,-3.41%,$0.00,-100.00%,$0.00,-100.00%,EHC,NYSE:EHC,-0.101,$140.50,3.20%
NYSE:EIX,29 Jun 2026,$78.39,4,$76.14,4,3.77,$77.63,-1.92%,-1.92%,$75.18,$78.39,$79.79,2.78%,$0.00,-100.00%,$0.00,-100.00%,EIX,NYSE:EIX,0.547,$75.18,1.28%
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,0.65,$82.13,15.97%,,,,$78.59,-4.31%,$0.00,-100.00%,$0.00,-100.00%,EL,NYSE:EL,-0.882,$95.31,-0.06%
NYSE:ELF,18 Aug 2025,$118.35,3,,,2.92,$73.69,60.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ELF,NYSE:ELF,-1.000,$72.44,
NYSE:ELME,16 Jul 2026,$2.60,4,,4,4.79,$1.52,70.72%,70.72%,$2.60,$18.00,$1.64,7.89%,$0.00,-100.00%,$0.00,-100.00%,ELME,NYSE:ELME,0.907,$18.00,
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,ELP,NYSE:ELP,-2.000,,
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,3.35,$65.75,2.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ELS,NYSE:ELS,-1.000,$70.39,-3.89%
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,,$60.10,-25.26%,,,,,-100.00%,-$2.00,-103.33%,-$2.00,-103.33%,ELVR,NASDAQ:ELVR,-2.000,,
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,0.95,$744.16,-30.29%,,,,$736.67,-1.01%,$0.00,-100.00%,$0.00,-100.00%,EME,NYSE:EME,-0.786,"$1,000.14",-32.96%
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,3.25,$139.54,-13.79%,,,,$140.32,0.56%,$0.00,-100.00%,$0.00,-100.00%,EMR,NYSE:EMR,0.272,$163.76,-10.45%
NYSE:ENB,19 Aug 2025,$43.53,2,,,3.25,$56.71,-23.24%,,,,$58.01,2.29%,$0.00,-100.00%,$0.00,-100.00%,ENB,NYSE:ENB,0.327,$52.28,
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,5.00,$27.07,36.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ENOV,NYSE:ENOV,-1.000,$40.73,20.30%
NYSE:ENS,11 Mar 2026,$152.00,3,,,3.02,$196.55,-22.67%,,,,$207.83,5.74%,$0.00,-100.00%,$0.00,-100.00%,ENS,NYSE:ENS,0.151,$247.29,
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,0.73,$171.28,-19.78%,,,,$161.05,-5.97%,$0.00,-100.00%,$0.00,-100.00%,ENSG,NASDAQ:ENSG,-0.872,$220.40,
NASDAQ:ENTG,9 Feb 2026,$124.28,3,$123.14,3,1.56,$138.74,-11.24%,,,,$132.77,-4.30%,$0.00,-100.00%,$0.00,-100.00%,ENTG,NASDAQ:ENTG,-0.482,$165.00,-25.37%
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,5.00,$4.72,106.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ENVX,NASDAQ:ENVX,-1.000,$13.10,
NYSE:EOG,2 Jul 2026,$143.14,4,$155.08,6,2.87,$139.89,2.33%,2.33%,$143.14,$157.33,$141.03,0.81%,$0.00,-100.00%,$0.00,-100.00%,EOG,NYSE:EOG,0.113,$157.33,-1.43%
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,2.13,$34.61,29.66%,,,,$34.50,-0.32%,$74.10,114.10%,$79.51,129.74%,EPAC,NYSE:EPAC,-0.272,$48.00,6.25%
NYSE:EPAM,26 Mar 2026,$178.81,3,$199.40,8,5.00,$88.66,101.68%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EPAM,NYSE:EPAM,-1.000,$135.94,46.68%
NYSE:EQBK,16 Mar 2026,$41.43,3,$52.50,4,2.09,$50.44,-17.87%,,,,$48.56,-3.73%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,-0.217,$53.71,-2.25%
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,3.10,$37.37,-31.50%,,,,$37.05,-0.86%,$0.00,-100.00%,$0.00,-100.00%,EQNR,NYSE:EQNR,0.265,$34.17,-25.08%
NYSE:EQT,20 Aug 2025,$46.57,2,,,1.62,$49.56,-6.04%,,,,$49.01,-1.11%,$0.00,-100.00%,$0.00,-100.00%,EQT,NYSE:EQT,-0.497,$67.88,
NASDAQ:ERIC,27 May 2026,$11.70,1,$10.60,8,3.25,$9.82,7.94%,,,,$10.58,7.74%,$0.00,-100.00%,$0.00,-100.00%,ERIC,NASDAQ:ERIC,0.301,$10.18,4.13%
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,4.38,$8.62,95.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ERII,NASDAQ:ERII,-1.000,$11.00,54.55%
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,5.00,$24.13,-22.25%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ERO,NYSE:ERO,-1.000,$34.20,-45.15%
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,5.00,$89.78,33.47%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ESAB,NYSE:ESAB,-1.000,$136.30,8.09%
NYSE:ESE,29 Jan 2026,$185.93,2,$275.00,4,0.96,$318.52,-41.63%,,,,$317.10,-0.45%,$0.00,-100.00%,$0.00,-100.00%,ESE,NYSE:ESE,-0.755,$385.00,-28.57%
NASDAQ:ESEA,5 Mar 2026,$65.04,3,,,2.48,$69.23,-6.05%,,,,$71.05,2.63%,$0.00,-100.00%,$0.00,-100.00%,ESEA,NASDAQ:ESEA,-0.093,$88.67,
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,0.58,$741.55,-33.33%,,,,$700.54,-5.53%,$0.00,-100.00%,$0.00,-100.00%,ESLT,NASDAQ:ESLT,-0.916,$868.50,
NYSE:ESNT,23 Jun 2026,$59.83,4,$68.00,1,2.15,$66.71,-10.32%,-10.32%,$59.83,$68.75,$63.60,-4.66%,$0.00,-100.00%,$0.00,-100.00%,ESNT,NYSE:ESNT,-0.187,$68.75,-1.09%
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,0.35,$123.26,-25.55%,,,,$111.48,-9.56%,$0.00,-100.00%,$0.00,-100.00%,ESQ,NASDAQ:ESQ,-0.984,$126.67,-13.16%
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,1.02,$292.93,0.36%,,,,$289.62,-1.13%,$0.00,-100.00%,$0.00,-100.00%,ESS,NYSE:ESS,-0.676,$289.35,1.60%
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,3.08,$92.58,-22.50%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ESTA,NASDAQ:ESTA,-1.000,$94.11,-23.76%
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,4.03,$61.59,53.26%,,,,$0.00,-100.00%,$116.90,89.80%,$118.51,92.42%,ESTC,NYSE:ESTC,-1.000,$74.26,44.76%
NYSE:ET,2 Jul 2026,$19.05,1,,,3.55,$20.32,-6.25%,-6.25%,$19.05,$23.64,$20.75,2.12%,$0.00,-100.00%,$0.00,-100.00%,ET,NYSE:ET,0.409,$23.64,
NYSE:ETD,11 Nov 2024,$36.07,4,,,2.01,$22.78,58.32%,,,,$22.16,-2.72%,$0.00,-100.00%,$0.00,-100.00%,ETD,NYSE:ETD,-0.252,$24.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,3.30,$399.99,-20.64%,,,,$429.21,7.31%,$0.00,-100.00%,$0.00,-100.00%,ETN,NYSE:ETN,0.302,$455.79,
NYSE:ETR,24 Oct 2025,$79.12,1,,,2.74,$113.24,-30.13%,,,,$117.84,4.06%,$0.00,-100.00%,$0.00,-100.00%,ETR,NYSE:ETR,0.065,$122.83,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,2.66,$12.04,-0.33%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVCM,NASDAQ:EVCM,-1.000,$11.21,7.05%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,3.12,$30.27,0.76%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVTC,NYSE:EVTC,-1.000,$31.00,-1.61%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,5.00,$1.48,266.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EVTL,NYSE:EVTL,-1.000,$9.98,16.23%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,3.75,$85.73,1.57%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EW,NYSE:EW,-1.000,$98.58,-3.34%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,2.84,$134.52,-12.81%,,,,$135.61,0.81%,$0.00,-100.00%,$0.00,-100.00%,EWBC,NASDAQ:EWBC,0.112,$143.31,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,2.32,$46.26,2.78%,,,,$46.17,-0.19%,$0.00,-100.00%,$0.00,-100.00%,EXC,NASDAQ:EXC,-0.117,$49.44,2.81%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,2.79,$88.13,10.35%,,,,$91.39,3.70%,$0.00,-100.00%,$0.00,-100.00%,EXE,NASDAQ:EXE,0.016,$126.08,5.49%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,1.09,$1.83,56.83%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXFY,NASDAQ:EXFY,-1.000,$1.13,342.48%
NYSE:EXK,12 Aug 2025,$5.26,3,,,5.00,$7.41,-29.00%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXK,NYSE:EXK,-1.000,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,5.00,$28.16,58.70%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXLS,NASDAQ:EXLS,-1.000,$40.12,32.10%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,1.54,$205.93,12.05%,,,,$203.44,-1.21%,$0.00,-100.00%,$0.00,-100.00%,EXP,NYSE:EXP,-0.468,$225.11,2.51%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,3.32,$268.77,-18.31%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,EXPE,NASDAQ:EXPE,-1.000,$286.21,-3.90%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,3.57,$148.16,5.43%,,,,$152.05,2.63%,$0.00,-100.00%,$0.00,-100.00%,EXR,NYSE:EXR,0.441,$156.79,-0.38%
NYSE:F,15 Dec 2025,$13.76,1,,1,2.60,$14.23,-3.30%,,,,$14.60,2.60%,$0.00,-100.00%,$0.00,-100.00%,F,NYSE:F,0.010,$14.95,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,2.50,$195.54,-16.52%,,,,$189.88,-2.89%,$0.00,-100.00%,$0.00,-100.00%,FANG,NASDAQ:FANG,-0.062,$231.89,-20.87%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,1.83,$45.49,21.96%,,,,$44.43,-2.33%,$0.00,-100.00%,$0.00,-100.00%,FAST,NASDAQ:FAST,-0.332,$47.68,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,1.21,$51.45,-5.25%,,,,$49.97,-2.88%,$0.00,-100.00%,$0.00,-100.00%,FBIN,NYSE:FBIN,-0.595,$51.31,-4.99%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,2.20,$65.70,-21.23%,,,,$63.65,-3.12%,$0.00,-100.00%,$0.00,-100.00%,FBIZ,NASDAQ:FBIZ,-0.162,$67.20,-13.69%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,2.30,$64.43,-26.73%,,,,$64.44,0.02%,$0.00,-100.00%,$0.00,-100.00%,FBNC,NASDAQ:FBNC,-0.119,$67.15,
NYSE:FBP,27 May 2026,$27.08,3,$26.00,6,1.97,$27.44,-5.25%,,,,$26.86,-2.11%,$0.00,-100.00%,$0.00,-100.00%,FBP,NYSE:FBP,-0.265,$28.50,-8.77%
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,5.00,$20.28,23.13%,,,,$0.00,-100.00%,$40.01,97.28%,$18.60,-8.27%,FC,NYSE:FC,-1.000,$31.00,3.23%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,2.97,$44.92,-18.94%,,,,$45.42,1.11%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.188,$45.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,1.37,$32.71,-18.48%,,,,$32.29,-1.28%,$0.00,-100.00%,$0.00,-100.00%,FCCO,NASDAQ:FCCO,-0.539,$34.67,-13.47%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,2.46,$21.12,-18.80%,,,,$20.72,-1.89%,$0.00,-100.00%,$0.00,-100.00%,FCF,NYSE:FCF,-0.041,$21.33,-10.92%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,3.29,$162.55,1.51%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FCN,NYSE:FCN,-1.000,$172.00,-4.07%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$26.33,11.66%,,,,,-100.00%,-$2.00,-107.60%,-$2.00,-107.60%,FCPT,NYSE:FCPT,-2.000,,
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FDP,NYSE:FDP,-2.000,,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,3.27,$48.53,-5.21%,,,,$50.71,4.49%,$0.00,-100.00%,$0.00,-100.00%,FE,NYSE:FE,0.300,$52.38,-12.18%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,3.13,$105.66,-11.27%,,,,$107.05,1.32%,$0.00,-100.00%,$0.00,-100.00%,FELE,NASDAQ:FELE,0.243,$113.25,
NYSE:FERG,8 Jul 2024,$169.94,2,,,1.99,$232.02,-26.76%,,,,$231.27,-0.32%,$342.42,47.58%,$368.40,58.78%,FERG,NYSE:FERG,-0.298,$281.70,
NYSE:FF,15 May 2025,$5.93,5,,7,3.36,$4.80,23.54%,,,,$4.88,1.67%,$0.00,-100.00%,$0.00,-100.00%,FF,NYSE:FF,0.270,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,5.00,$0.13,1345.31%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-1.000,$3.50,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,2.42,$35.72,-16.24%,,,,$34.60,-3.14%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,-0.061,$36.00,-12.03%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFIC,NASDAQ:FFIC,-2.000,,
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,2.57,$35.32,-8.58%,,,,$35.95,1.78%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.001,$36.20,3.59%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,1.61,$29.29,-8.95%,,,,$28.58,-2.42%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-0.424,$30.11,-11.42%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,2.60,$25.80,-7.51%,,,,$25.66,-0.54%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.005,$28.03,-5.07%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,3.20,$39.18,-10.36%,,,,$41.03,4.72%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,0.300,$37.38,-2.09%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,4.38,$23.95,95.77%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-1.000,$30.56,66.88%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,0.56,$4.76,24.79%,,,,$4.32,-9.24%,$27.70,481.84%,$27.94,486.94%,FINV,NYSE:FINV,-0.975,$7.28,
NYSE:FIS,11 Feb 2026,$71.87,3,,,1.58,$41.91,71.49%,,,,$40.78,-2.70%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,-0.512,$56.86,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,2.07,$39.32,-27.87%,,,,$39.05,-0.69%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.215,$40.00,-25.00%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FITB,NASDAQ:FITB,-2.000,,
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,1.48,"$1,674.06",-68.05%,,,,"$1,673.71",-0.02%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.527,"$2,064.00",-64.31%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,0.54,$31.07,12.65%,,,,$29.79,-4.12%,$58.38,87.89%,$62.57,101.38%,FIZZ,NASDAQ:FIZZ,-0.906,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,1.64,$119.25,-46.99%,,,,$123.71,3.74%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,-0.480,$160.40,-54.02%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,3.55,$14.90,-28.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-1.000,$16.53,-15.91%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,3.34,$49.08,5.85%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-1.000,$52.44,
NYSE:FLS,23 Aug 2024,$48.32,3,,,3.21,$68.46,-29.41%,,,,$71.76,4.82%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,0.230,$88.50,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,5.00,$106.56,155.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-1.000,$159.19,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,0.76,$49.23,-4.25%,,,,$47.04,-4.45%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.804,$50.71,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,2.92,$14.64,-4.29%,,,,$14.79,1.02%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,0.142,$16.00,-9.38%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,2.72,$24.11,7.84%,,,,$24.55,1.82%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,0.062,$25.57,1.68%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.28,$129.02,-4.27%,,,,$134.96,4.60%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.330,$126.72,1.27%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$478.39,-13.92%,,,,,-100.00%,-$2.00,-100.42%,-$2.00,-100.42%,FN,NYSE:FN,-2.000,,
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,2.28,$19.16,-10.44%,,,,$19.09,-0.37%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.146,$21.25,-7.62%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,1.64,$51.90,24.81%,,,,$49.50,-4.62%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.447,$61.60,14.17%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,5.00,$4.14,20.31%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-1.000,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$152.69,11.34%,,,,,-100.00%,-$2.00,-101.31%,-$2.00,-101.31%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.44,$36.49,-7.03%,-7.03%,$33.92,$44.25,$39.25,7.56%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,0.350,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3.39,$10.89,31.85%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-1.000,$11.75,59.57%
NYSE:FRT,23 Dec 2025,$100.99,1,,,2.86,$126.02,-19.86%,,,,$125.67,-0.28%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,0.133,$128.84,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.26,$48.81,-19.59%,,,,$47.61,-2.46%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.124,$47.40,-5.42%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,3.94,$211.99,-1.05%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-1.000,$251.90,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.72,-47.50%,,,,,-100.00%,-$2.00,-109.65%,-$2.00,-109.65%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,5.00,$8.16,-25.36%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-1.000,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,2.77,$41.93,-32.76%,,,,$0.00,-100.00%,$88.77,111.70%,$113.61,170.96%,FSTR,NASDAQ:FSTR,-1.000,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,2.03,$207.46,-57.29%,,,,$205.21,-1.08%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.320,$350.60,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,3.00,$75.69,-11.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-1.000,$75.75,-1.65%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,1.60,$72.07,-53.46%,,,,$71.02,-1.46%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.434,$75.57,-49.98%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.14,$26.17,-45.92%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-1.000,$26.92,-20.13%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,1.61,$161.61,-47.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTNT,NASDAQ:FTNT,-1.000,$116.76,-28.01%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,2.86,$17.76,-66.39%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-1.000,$17.25,-65.39%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,2.30,$61.78,-11.66%,,,,$60.81,-1.57%,$0.00,-100.00%,$0.00,-100.00%,FTV,NYSE:FTV,-0.121,$64.23,-13.59%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,5.00,$9.72,-56.12%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-1.000,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.40,240.93%,,,,,-100.00%,-$2.00,-242.86%,-$2.00,-242.86%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.75,$56.96,20.78%,,,,$59.38,4.25%,$86.08,51.12%,$143.44,151.83%,FUL,NYSE:FUL,0.471,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,1.84,$24.79,-13.76%,,,,$24.27,-2.10%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.313,$24.71,-6.92%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.24,$45.35,-13.69%,,,,$44.14,-2.67%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.591,$47.25,-11.11%
