date,ticker,high,low,open,close,split_coefficient,volume
2026-08-13,NYSE:NWG,19.41,19.21,19.39,19.32,1.0,2423203
2026-08-14,NYSE:NWG,19.18,19.0526,19.09,19.1,1.0,2918995
2026-08-17,NYSE:NWG,19.21,19.03,19.12,19.04,1.0,3133113
2026-08-18,NYSE:NWG,18.94,18.67,18.88,18.74,1.0,2138011
2026-08-19,NYSE:NWG,18.81,18.41,18.79,18.41,1.0,3224826
2026-08-20,NYSE:NWG,18.545,18.31,18.51,18.31,1.0,2702819
2026-08-21,NYSE:NWG,18.65,18.535,18.56,18.62,1.0,1932612
2026-08-24,NYSE:NWG,18.77,18.665,18.7,18.73,1.0,1982064
2026-08-25,NYSE:NWG,18.9,18.645,18.74,18.87,1.0,1520177
2026-08-26,NYSE:NWG,18.83,18.72,18.79,18.75,1.0,2444102
2026-08-27,NYSE:NWG,18.665,18.39,18.61,18.46,1.0,2041265
2026-08-28,NYSE:NWG,18.455,18.32,18.45,18.38,1.0,2534451
2026-08-31,NYSE:NWG,18.36,18.16,18.3,18.2,1.0,2422057
2026-09-01,NYSE:NWG,18.54,18.28,18.38,18.33,1.0,2556506
2026-09-02,NYSE:NWG,18.73,18.49,18.64,18.585,1.0,3221365
2026-07-29,NASDAQ:SEVN,8.1,7.66,8.01,7.66,1.0,343259
2026-07-30,NASDAQ:SEVN,7.787999999999999,7.5,7.77,7.53,1.0,165400
2026-07-31,NASDAQ:SEVN,7.5754,7.365,7.55,7.54,1.0,232741
2026-08-03,NASDAQ:SEVN,7.7947,7.61,7.65,7.62,1.0,136415
2026-08-04,NASDAQ:SEVN,7.72,7.6,7.71,7.65,1.0,127511
2026-08-05,NASDAQ:SEVN,7.745,7.58,7.66,7.73,1.0,115911
2026-08-06,NASDAQ:SEVN,7.83,7.67,7.76,7.72,1.0,144008
2026-08-07,NASDAQ:SEVN,7.763,7.65,7.72,7.69,1.0,184455
2026-08-10,NASDAQ:SEVN,7.65,7.45,7.65,7.49,1.0,162733
2026-08-11,NASDAQ:SEVN,7.67,7.47,7.5,7.58,1.0,153290
2026-08-12,NASDAQ:SEVN,7.76,7.55,7.55,7.66,1.0,195156
2026-08-13,NASDAQ:SEVN,7.8,7.69,7.72,7.72,1.0,134114
2026-08-14,NASDAQ:SEVN,7.805,7.715,7.77,7.76,1.0,142947
2026-08-17,NASDAQ:SEVN,7.75,7.65,7.73,7.65,1.0,68889
2026-08-18,NASDAQ:SEVN,7.675,7.55,7.65,7.63,1.0,74610
2026-08-19,NASDAQ:SEVN,7.78,7.59,7.59,7.68,1.0,87824
2026-08-20,NASDAQ:SEVN,7.72,7.63,7.68,7.69,1.0,76250
2026-08-21,NASDAQ:SEVN,7.73,7.66,7.72,7.7,1.0,73161
2026-08-24,NASDAQ:SEVN,7.87,7.74,7.76,7.76,1.0,120659
2026-08-25,NASDAQ:SEVN,7.775,7.63,7.76,7.73,1.0,88834
2026-08-26,NASDAQ:SEVN,7.71,7.595,7.71,7.62,1.0,102931
2026-08-27,NASDAQ:SEVN,7.6677,7.555,7.6,7.6,1.0,151052
2026-08-28,NASDAQ:SEVN,7.67,7.56,7.6,7.58,1.0,109491
2026-08-31,NASDAQ:SEVN,7.66,7.54,7.55,7.57,1.0,209625
2026-09-01,NASDAQ:SEVN,7.59,7.455,7.56,7.48,1.0,199046
2026-09-02,NASDAQ:SEVN,7.54,7.418,7.54,7.42,1.0,161881
2026-07-29,NYSE:LYG,5.98,5.85,5.96,5.87,1.0,23347369
2026-07-30,NYSE:LYG,6.25,6.1,6.16,6.25,1.0,14645862
2026-07-31,NYSE:LYG,6.22,6.09,6.21,6.17,1.0,16863073
2026-08-03,NYSE:LYG,6.27,6.19,6.22,6.26,1.0,11580550
2026-08-04,NYSE:LYG,6.32,6.2101,6.27,6.22,1.0,15787020
2026-08-05,NYSE:LYG,6.3,6.23,6.26,6.25,1.0,20323339
2026-08-06,NYSE:LYG,6.31,6.17,6.3,6.19,1.0,17144073
2026-08-07,NYSE:LYG,6.3009,6.2401,6.29,6.28,1.0,13502534
2026-08-10,NYSE:LYG,6.17,6.12,6.14,6.12,1.0,7385166
2026-08-11,NYSE:LYG,6.15,6.08,6.12,6.1,1.0,14269510
2026-08-12,NYSE:LYG,6.21,6.16,6.18,6.19,1.0,15862093
2026-08-13,NYSE:LYG,6.245,6.1709,6.22,6.2,1.0,8074664
2026-08-14,NYSE:LYG,6.245,6.19,6.22,6.21,1.0,5368178
2026-08-17,NYSE:LYG,6.225,6.15,6.2,6.15,1.0,8148494
2026-08-18,NYSE:LYG,6.15,6.06,6.12,6.06,1.0,10935200
2026-08-19,NYSE:LYG,6.075,5.935,6.07,5.94,1.0,14868305
2026-08-20,NYSE:LYG,5.9891,5.9,5.96,5.9,1.0,13225689
2026-08-21,NYSE:LYG,6.05,6.0,6.0,6.02,1.0,9685894
2026-08-24,NYSE:LYG,6.075,6.02,6.02,6.04,1.0,15102711
2026-08-25,NYSE:LYG,6.09,6.015,6.04,6.08,1.0,8596816
2026-08-26,NYSE:LYG,6.07,6.03,6.07,6.04,1.0,9686776
2026-08-27,NYSE:LYG,5.98,5.903,5.97,5.92,1.0,10651963
2026-08-28,NYSE:LYG,5.94,5.905,5.93,5.92,1.0,8337455
2026-08-31,NYSE:LYG,5.98,5.8301,5.91,5.87,1.0,11714973
2026-09-01,NYSE:LYG,5.98,5.9,5.94,5.91,1.0,9904693
2026-09-02,NYSE:LYG,5.99,5.935,5.96,5.98,1.0,8365929
2026-07-29,NYSE:DX,12.94,12.79,12.86,12.83,1.0,4972426
2026-07-30,NYSE:DX,12.89,12.64,12.89,12.82,1.0,5029549
2026-07-31,NYSE:DX,12.85,12.595,12.85,12.71,1.0,4392268
2026-08-03,NYSE:DX,12.865,12.67,12.75,12.71,1.0,5098612
2026-08-04,NYSE:DX,12.78,12.61,12.72,12.76,1.0,7640682
2026-08-05,NYSE:DX,12.86,12.62,12.81,12.85,1.0,4701401
2026-08-06,NYSE:DX,12.98,12.785,12.87,12.81,1.0,5647954
2026-08-07,NYSE:DX,13.05,12.85,12.88,12.95,1.0,5136973
2026-08-10,NYSE:DX,12.9,12.67,12.9,12.78,1.0,5340413
2026-08-11,NYSE:DX,12.96,12.74,12.79,12.93,1.0,3550303
2026-08-12,NYSE:DX,13.0899,12.95,12.99,12.97,1.0,5167408
2026-08-13,NYSE:DX,13.0689,13.0,13.05,13.02,1.0,4297382
2026-08-14,NYSE:DX,13.14,13.02,13.02,13.06,1.0,2973092
2026-08-17,NYSE:DX,13.12,13.019,13.09,13.07,1.0,4823852
2026-08-18,NYSE:DX,13.19,13.025,13.08,13.18,1.0,5242299
2026-08-19,NYSE:DX,13.4,13.235,13.25,13.33,1.0,7018683
2026-08-20,NYSE:DX,13.38,13.18,13.29,13.25,1.0,5616130
2026-08-21,NYSE:DX,13.1835,12.995,13.15,13.03,1.0,4667592
2026-08-24,NYSE:DX,13.1,12.94,13.03,13.05,1.0,5397417
2026-08-25,NYSE:DX,13.09,12.93,13.06,13.01,1.0,4281995
2026-08-26,NYSE:DX,13.02,12.87,13.02,12.88,1.0,3022543
2026-08-27,NYSE:DX,12.94,12.82,12.84,12.9,1.0,3593137
2026-08-28,NYSE:DX,12.98,12.87,12.95,12.91,1.0,3080043
2026-08-31,NYSE:DX,13.02,12.83,12.87,12.89,1.0,4977329
2026-09-01,NYSE:DX,12.88,12.71,12.84,12.74,1.0,4884066
2026-09-02,NYSE:DX,12.78,12.71,12.74,12.75,1.0,4907836
2026-07-29,NYSE:ITUB,8.29,8.15,8.26,8.15,1.0,21097072
2026-07-30,NYSE:ITUB,8.46,8.2,8.2,8.44,1.0,12744467
2026-07-31,NYSE:ITUB,8.57,8.43,8.5,8.46,1.0,10878882
2026-08-03,NYSE:ITUB,8.52,8.42,8.46,8.49,1.0,13177942
2026-08-04,NYSE:ITUB,8.52,8.18,8.49,8.19,1.0,16828514
2026-08-05,NYSE:ITUB,8.485,8.2,8.4,8.21,1.0,26570593
2026-08-06,NYSE:ITUB,8.37,8.17,8.31,8.18,1.0,17817438
2026-08-07,NYSE:ITUB,8.2,7.925,8.2,7.94,1.0,27126155
2026-08-10,NYSE:ITUB,7.98,7.86,7.95,7.88,1.0,14854957
2026-08-11,NYSE:ITUB,7.9,7.48,7.88,7.5,1.0,32778381
2026-08-12,NYSE:ITUB,7.52,7.38,7.47,7.4,1.0,32416108
2026-08-13,NYSE:ITUB,7.49,7.33,7.39,7.34,1.0,24080875
2026-08-14,NYSE:ITUB,7.465,7.235,7.32,7.4,1.0,31065216
2026-08-17,NYSE:ITUB,7.45,7.32,7.42,7.36,1.0,14307367
2026-08-18,NYSE:ITUB,7.44,7.27,7.34,7.27,1.0,19682186
2026-08-19,NYSE:ITUB,7.53,7.36,7.51,7.37,1.0,17928454
2026-08-20,NYSE:ITUB,7.355,7.16,7.32,7.17,1.0,31383581
2026-08-21,NYSE:ITUB,7.52,7.265,7.27,7.48,1.0,23793908
2026-08-24,NYSE:ITUB,7.59,7.37,7.37,7.52,1.0,16967645
2026-08-25,NYSE:ITUB,7.675,7.435,7.54,7.66,1.0,12818169
2026-08-26,NYSE:ITUB,7.77,7.6,7.72,7.61,1.0,26139421
2026-08-27,NYSE:ITUB,7.625,7.48,7.6,7.53,1.0,22479028
2026-08-28,NYSE:ITUB,7.55,7.39,7.55,7.5,1.0,14861139
2026-08-31,NYSE:ITUB,7.69,7.55,7.66,7.61,1.0,14608780
2026-09-01,NYSE:ITUB,7.83,7.6,7.6,7.68,1.0,16113236
2026-09-02,NYSE:ITUB,8.13,7.79,7.83,8.08,1.0,24436445
2026-07-29,NYSE:PFLT,7.14,7.005,7.12,7.03,1.0,827443
2026-07-30,NYSE:PFLT,7.02,6.89,7.02,7.01,1.0,971755
2026-07-31,NYSE:PFLT,7.13,6.88,7.01,6.94,1.0,1130788
2026-08-03,NYSE:PFLT,7.165,6.97,6.98,7.15,1.0,1473774
2026-08-04,NYSE:PFLT,7.235,7.09,7.12,7.21,1.0,975366
2026-08-05,NYSE:PFLT,7.25,7.0323,7.23,7.1,1.0,960152
2026-08-06,NYSE:PFLT,7.335,7.12,7.12,7.3,1.0,1319940
2026-08-07,NYSE:PFLT,7.55,7.29,7.29,7.52,1.0,1011841
2026-08-10,NYSE:PFLT,7.48,7.3,7.48,7.4,1.0,1337400
2026-08-11,NYSE:PFLT,7.56,7.25,7.56,7.49,1.0,1331197
2026-08-12,NYSE:PFLT,7.587999999999999,7.43,7.55,7.48,1.0,883482
2026-08-13,NYSE:PFLT,7.64,7.48,7.5,7.58,1.0,1170026
2026-08-14,NYSE:PFLT,7.5,7.36,7.49,7.36,1.0,820973
2026-08-17,NYSE:PFLT,7.3472,7.225,7.32,7.26,1.0,1103756
2026-08-18,NYSE:PFLT,7.38,7.27,7.3,7.32,1.0,823028
2026-08-19,NYSE:PFLT,7.43,7.33,7.33,7.36,1.0,799864
2026-08-20,NYSE:PFLT,7.41,7.3009,7.37,7.37,1.0,706635
2026-08-21,NYSE:PFLT,7.43,7.34,7.37,7.37,1.0,717900
2026-08-24,NYSE:PFLT,7.47,7.34,7.37,7.46,1.0,720600
2026-08-25,NYSE:PFLT,7.48,7.3901,7.43,7.42,1.0,768871
2026-08-26,NYSE:PFLT,7.46,7.37,7.43,7.37,1.0,572587
2026-08-27,NYSE:PFLT,7.47,7.35,7.36,7.44,1.0,586758
2026-08-28,NYSE:PFLT,7.479,7.36,7.44,7.39,1.0,749331
2026-08-31,NYSE:PFLT,7.53,7.3285,7.33,7.49,1.0,870977
2026-09-01,NYSE:PFLT,7.49,7.37,7.45,7.39,1.0,869689
2026-09-02,NYSE:PFLT,7.48,7.38,7.44,7.43,1.0,564609
2026-07-29,NASDAQ:PAA,25.03,24.66,24.77,24.89,1.0,2885125
2026-07-30,NASDAQ:PAA,24.96,24.7174,24.825,24.82,1.0,2503418
2026-07-31,NASDAQ:PAA,24.62,24.13,24.33,24.57,1.0,3223471
2026-08-03,NASDAQ:PAA,24.4,24.02,24.305,24.2,1.0,2709370
2026-08-04,NASDAQ:PAA,23.9974,23.36,23.97,23.55,1.0,4410954
2026-08-05,NASDAQ:PAA,23.6,23.08,23.6,23.17,1.0,3086230
2026-08-06,NASDAQ:PAA,23.6,23.3,23.3,23.52,1.0,2539514
2026-08-07,NASDAQ:PAA,23.34,22.725,23.2,22.81,1.0,4416745
2026-08-10,NASDAQ:PAA,23.32,22.85,22.98,23.26,1.0,4323612
2026-08-11,NASDAQ:PAA,23.36,23.055,23.11,23.15,1.0,1622941
2026-08-12,NASDAQ:PAA,23.305,22.97,23.2,23.24,1.0,1523274
2026-08-13,NASDAQ:PAA,23.61,23.1543,23.21,23.45,1.0,1908536
2026-08-14,NASDAQ:PAA,23.95,23.44,23.67,23.9,1.0,1893359
2026-08-17,NASDAQ:PAA,23.94,23.6855,23.81,23.75,1.0,2020027
2026-08-18,NASDAQ:PAA,24.2855,23.93,23.98,24.19,1.0,2807155
2026-08-19,NASDAQ:PAA,24.33,23.79,24.33,23.99,1.0,2737415
2026-08-20,NASDAQ:PAA,24.67,24.18,24.26,24.59,1.0,2603583
2026-08-21,NASDAQ:PAA,24.96,24.565,24.66,24.61,1.0,2882163
2026-08-24,NASDAQ:PAA,25.1,24.45,24.55,24.96,1.0,2303668
2026-08-25,NASDAQ:PAA,25.035,24.64,24.8,24.7,1.0,2631219
2026-08-26,NASDAQ:PAA,25.645,24.64,24.7,25.63,1.0,2763286
2026-08-27,NASDAQ:PAA,25.745,25.26,25.64,25.51,1.0,2364128
2026-08-28,NASDAQ:PAA,25.69,25.43,25.5,25.48,1.0,1443715
2026-08-31,NASDAQ:PAA,25.69,25.39,25.53,25.65,1.0,2710348
2026-09-01,NASDAQ:PAA,25.89,25.675,25.75,25.86,1.0,2294610
2026-09-02,NASDAQ:PAA,25.97,25.44,25.87,25.72,1.0,2869518
2026-07-29,NASDAQ:NAVI,8.875,8.66,8.66,8.71,1.0,816203
2026-07-30,NASDAQ:NAVI,8.61,8.21,8.6,8.45,1.0,819766
2026-07-31,NASDAQ:NAVI,8.54,8.22,8.41,8.39,1.0,765246
2026-08-03,NASDAQ:NAVI,8.9,8.57,8.57,8.83,1.0,868113
2026-08-04,NASDAQ:NAVI,9.375,8.84,8.84,9.36,1.0,1245276
2026-08-05,NASDAQ:NAVI,9.35,9.015,9.34,9.06,1.0,833447
2026-08-06,NASDAQ:NAVI,9.525,8.98,9.13,9.49,1.0,2496924
2026-08-07,NASDAQ:NAVI,9.355,8.46,8.79,9.08,1.0,3910144
2026-08-10,NASDAQ:NAVI,9.0,8.39,8.81,8.47,1.0,2007668
2026-08-11,NASDAQ:NAVI,8.73,8.52,8.54,8.54,1.0,981017
2026-08-12,NASDAQ:NAVI,8.89,8.415,8.56,8.84,1.0,1065161
2026-08-13,NASDAQ:NAVI,9.32,8.94,8.95,9.24,1.0,1413233
2026-08-14,NASDAQ:NAVI,9.31,8.9,9.23,9.17,1.0,1183183
2026-08-17,NASDAQ:NAVI,9.361,8.985,9.15,9.16,1.0,1186236
2026-08-18,NASDAQ:NAVI,9.3,8.95,9.17,9.0,1.0,936587
2026-08-19,NASDAQ:NAVI,9.28,9.07,9.07,9.25,1.0,1249593
2026-08-20,NASDAQ:NAVI,9.23,8.99,9.2,9.1,1.0,1024869
2026-08-21,NASDAQ:NAVI,9.51,9.18,9.19,9.45,1.0,859516
2026-08-24,NASDAQ:NAVI,9.575,9.33,9.44,9.47,1.0,966954
2026-08-25,NASDAQ:NAVI,9.545,9.28,9.43,9.49,1.0,756338
2026-08-26,NASDAQ:NAVI,9.54,9.345,9.48,9.37,1.0,653828
2026-08-27,NASDAQ:NAVI,9.39,9.115,9.3,9.31,1.0,902260
2026-08-28,NASDAQ:NAVI,9.75,9.36,9.36,9.46,1.0,1107179
2026-08-31,NASDAQ:NAVI,9.61,9.4,9.45,9.51,1.0,1175600
2026-09-01,NASDAQ:NAVI,9.515,9.255,9.45,9.28,1.0,1279699
2026-09-02,NASDAQ:NAVI,9.745,9.33,9.33,9.56,1.0,1539753
2026-07-29,NYSE:ORI,44.65,43.75,44.25,44.59,1.0,1280904
2026-07-30,NYSE:ORI,44.4,42.782,44.4,43.38,1.0,1309648
2026-07-31,NYSE:ORI,43.44,42.755,43.01,43.21,1.0,1563957
2026-08-03,NYSE:ORI,43.915,43.01,43.3,43.33,1.0,1492622
2026-08-04,NYSE:ORI,43.57,42.5,42.81,43.42,1.0,1290738
2026-08-05,NYSE:ORI,43.78,43.15,43.69,43.52,1.0,1232493
2026-08-06,NYSE:ORI,43.99,43.075,43.75,43.45,1.0,1032535
2026-08-07,NYSE:ORI,43.37,42.935,43.31,43.03,1.0,848804
2026-08-10,NYSE:ORI,43.05,42.11,42.81,42.47,1.0,1101065
2026-08-11,NYSE:ORI,42.71,42.05,42.2,42.43,1.0,1009083
2026-08-12,NYSE:ORI,42.72,42.07,42.08,42.47,1.0,973022
2026-08-13,NYSE:ORI,42.96,42.42,42.7,42.76,1.0,960213
2026-08-14,NYSE:ORI,42.925,42.585,42.77,42.85,1.0,746268
2026-08-17,NYSE:ORI,43.14,42.43,42.67,42.51,1.0,885241
2026-08-18,NYSE:ORI,43.12,42.37,42.93,42.37,1.0,1189899
2026-08-19,NYSE:ORI,42.585,41.75,42.54,41.88,1.0,1031455
2026-08-20,NYSE:ORI,42.245,41.61,41.73,41.8,1.0,890248
2026-08-21,NYSE:ORI,42.21,41.555,41.99,41.58,1.0,1095023
2026-08-24,NYSE:ORI,42.62,41.775,41.88,41.97,1.0,977083
2026-08-25,NYSE:ORI,42.13,41.46,41.97,42.11,1.0,1215431
2026-08-26,NYSE:ORI,42.59,42.13,42.18,42.45,1.0,820869
2026-08-27,NYSE:ORI,42.37,41.74,42.0,42.24,1.0,740210
2026-08-28,NYSE:ORI,42.555,41.935,42.42,42.07,1.0,801217
2026-08-31,NYSE:ORI,42.065,41.73,42.0,41.73,1.0,1746817
2026-09-01,NYSE:ORI,42.28,41.49,42.03,41.72,1.0,935231
2026-09-02,NYSE:ORI,42.32,41.88,41.99,42.09,1.0,994977
2026-07-29,NASDAQ:BANR,70.685,69.435,70.21,69.96,1.0,381475
2026-07-30,NASDAQ:BANR,70.355,69.41,70.17,69.84,1.0,246366
2026-07-31,NASDAQ:BANR,70.61,69.13,69.8,70.41,1.0,265848
2026-08-03,NASDAQ:BANR,71.806079,70.36,71.09,70.55,1.0,413966
2026-08-04,NASDAQ:BANR,72.54,70.61,70.9,71.81,1.0,463819
2026-08-05,NASDAQ:BANR,71.85,70.54,71.76,70.64,1.0,271865
2026-08-06,NASDAQ:BANR,71.14,70.17,71.14,70.49,1.0,307034
2026-08-07,NASDAQ:BANR,71.12,70.02,70.31,70.67,1.0,340515
2026-08-10,NASDAQ:BANR,71.515,70.495,70.56,71.41,1.0,386153
2026-08-11,NASDAQ:BANR,72.965,71.47,71.47,72.76,1.0,257017
2026-08-12,NASDAQ:BANR,73.82,72.67,72.82,73.42,1.0,336644
2026-08-13,NASDAQ:BANR,74.2,73.2,73.85,73.69,1.0,364607
2026-08-14,NASDAQ:BANR,74.31,73.51,73.69,74.01,1.0,246311
2026-08-17,NASDAQ:BANR,74.84,73.17,73.63,73.65,1.0,386088
2026-08-18,NASDAQ:BANR,74.385,72.395,74.17,72.73,1.0,469003
2026-08-19,NASDAQ:BANR,72.915,71.04,72.79,71.14,1.0,431352
2026-08-20,NASDAQ:BANR,71.72,70.615,71.04,71.66,1.0,289347
2026-08-21,NASDAQ:BANR,72.74,70.64,71.85,71.14,1.0,255855
2026-08-24,NASDAQ:BANR,71.72,70.75,71.02,70.82,1.0,208853
2026-08-25,NASDAQ:BANR,71.19,70.065,70.89,70.31,1.0,186517
2026-08-26,NASDAQ:BANR,70.98,70.0,70.52,70.36,1.0,204849
2026-08-27,NASDAQ:BANR,70.33,69.41,69.98,70.17,1.0,220596
2026-08-28,NASDAQ:BANR,70.66,70.06,70.17,70.5,1.0,241213
2026-08-31,NASDAQ:BANR,70.6,69.6025,70.6,70.14,1.0,356261
2026-09-01,NASDAQ:BANR,69.95,68.335,69.88,68.58,1.0,338402
2026-09-02,NASDAQ:BANR,70.4,68.4,68.91,70.04,1.0,278980
2026-07-29,NYSE:BBD,3.61,3.54,3.58,3.54,1.0,26871273
2026-07-30,NYSE:BBD,3.61,3.47,3.5,3.59,1.0,41764988
2026-07-31,NYSE:BBD,3.66,3.59,3.6,3.61,1.0,27387844
2026-08-03,NYSE:BBD,3.635,3.57,3.61,3.62,1.0,20211873
2026-08-04,NYSE:BBD,3.63,3.47,3.63,3.49,1.0,28067388
2026-08-05,NYSE:BBD,3.5698,3.47,3.55,3.48,1.0,37140302
2026-08-06,NYSE:BBD,3.5,3.41,3.5,3.41,1.0,30483952
2026-08-07,NYSE:BBD,3.46,3.35,3.46,3.37,1.0,36728644
2026-08-10,NYSE:BBD,3.36,3.31,3.34,3.33,1.0,22385274
2026-08-11,NYSE:BBD,3.34,3.2,3.34,3.21,1.0,53816033
2026-08-12,NYSE:BBD,3.24,3.185,3.2,3.2,1.0,26337455
2026-08-13,NYSE:BBD,3.25,3.15,3.19,3.15,1.0,35034275
2026-08-14,NYSE:BBD,3.17,3.08,3.17,3.14,1.0,27753054
2026-08-17,NYSE:BBD,3.1389,3.08,3.13,3.09,1.0,32650077
2026-08-18,NYSE:BBD,3.11,3.04,3.07,3.04,1.0,26301503
2026-08-19,NYSE:BBD,3.15,3.05,3.12,3.05,1.0,24008045
2026-08-20,NYSE:BBD,3.06,2.98,3.03,2.98,1.0,29502954
2026-08-21,NYSE:BBD,3.13,3.02,3.03,3.11,1.0,24842537
2026-08-24,NYSE:BBD,3.179,3.08,3.08,3.15,1.0,17770792
2026-08-25,NYSE:BBD,3.27,3.12,3.15,3.25,1.0,30380526
2026-08-26,NYSE:BBD,3.33,3.25,3.265,3.26,1.0,33624333
2026-08-27,NYSE:BBD,3.275,3.21,3.24,3.23,1.0,25319241
2026-08-28,NYSE:BBD,3.27,3.2,3.27,3.25,1.0,21419096
2026-08-31,NYSE:BBD,3.33,3.26,3.32,3.28,1.0,17673895
2026-09-01,NYSE:BBD,3.37,3.27,3.27,3.32,1.0,31093187
2026-09-02,NYSE:BBD,3.47,3.385,3.39,3.455,1.0,45388297
2026-07-29,NYSE:UAN,122.56,120.85,122.25,122.56,1.0,27699
2026-07-30,NYSE:UAN,128.48,125.0,125.0,127.98,1.0,51526
2026-07-31,NYSE:UAN,129.33,126.0,128.03,128.99,1.0,36676
2026-08-03,NYSE:UAN,130.3961,123.65,129.9,125.57,1.0,83281
2026-08-04,NYSE:UAN,127.1,124.55,126.49,126.09,1.0,51113
2026-08-05,NYSE:UAN,128.79,125.0,127.01,126.6,1.0,52099
2026-08-06,NYSE:UAN,128.5,126.1009,126.6,126.5,1.0,62066
2026-08-07,NYSE:UAN,129.65,126.5,127.09,126.57,1.0,114522
2026-08-10,NYSE:UAN,119.9,116.65,117.78,117.01,1.0,66007
2026-08-11,NYSE:UAN,120.99,115.19,115.19,120.17,1.0,69910
2026-08-12,NYSE:UAN,121.0,119.06,120.4,119.53,1.0,33548
2026-08-13,NYSE:UAN,119.95,117.5368,118.79,118.83,1.0,42829
2026-08-14,NYSE:UAN,123.5,118.76,119.99,123.5,1.0,110370
2026-08-17,NYSE:UAN,126.49,121.815,123.74,122.29,1.0,72803
2026-08-18,NYSE:UAN,125.64,120.98,123.0,121.11,1.0,29094
2026-08-19,NYSE:UAN,122.78,120.7,121.5,122.27,1.0,23604
2026-08-20,NYSE:UAN,124.98,122.9132,122.93,124.49,1.0,43400
2026-08-21,NYSE:UAN,127.45,124.7,125.0,125.9,1.0,56283
2026-08-24,NYSE:UAN,127.0,124.0,125.89,125.07,1.0,52568
2026-08-25,NYSE:UAN,128.43,124.18,125.74,126.13,1.0,94005
2026-08-26,NYSE:UAN,127.0,125.87,126.5,126.23,1.0,26596
2026-08-27,NYSE:UAN,126.8,124.2809,126.0,126.28,1.0,29304
2026-08-28,NYSE:UAN,126.77,124.76,125.34,125.28,1.0,31295
2026-08-31,NYSE:UAN,127.5,125.385,126.42,126.4,1.0,52201
2026-09-01,NYSE:UAN,130.5,126.5,127.51,130.25,1.0,53819
2026-09-02,NYSE:UAN,134.45,130.0,130.055,134.45,1.0,38462
2026-07-29,NYSE:USAC,26.16,25.4,25.91,25.44,1.0,207024
2026-07-30,NYSE:USAC,26.14,25.51,25.51,26.12,1.0,242575
2026-07-31,NYSE:USAC,26.61,25.81,26.34,26.16,1.0,333803
2026-08-03,NYSE:USAC,26.32,25.26,26.03,25.7,1.0,420583
2026-08-04,NYSE:USAC,26.4,25.6415,26.0,26.32,1.0,211386
2026-08-05,NYSE:USAC,26.4707,25.66,26.25,25.71,1.0,178014
2026-08-06,NYSE:USAC,26.39,25.97,26.04,26.08,1.0,212223
2026-08-07,NYSE:USAC,26.2299,25.46,26.09,25.82,1.0,278471
2026-08-10,NYSE:USAC,26.085,25.535,25.75,26.03,1.0,538049
2026-08-11,NYSE:USAC,26.23,25.6,25.66,25.84,1.0,208615
2026-08-12,NYSE:USAC,26.53,25.8,25.93,26.5,1.0,157647
2026-08-13,NYSE:USAC,26.51,25.85,26.51,26.06,1.0,344990
2026-08-14,NYSE:USAC,26.75,25.96,25.96,26.62,1.0,621281
2026-08-17,NYSE:USAC,27.03,26.4,26.84,26.91,1.0,368236
2026-08-18,NYSE:USAC,27.06,26.46,27.06,26.67,1.0,285458
2026-08-19,NYSE:USAC,26.92,26.31,26.86,26.85,1.0,327457
2026-08-20,NYSE:USAC,26.92,26.32,26.92,26.36,1.0,157688
2026-08-21,NYSE:USAC,26.61,26.06,26.61,26.55,1.0,154620
2026-08-24,NYSE:USAC,26.765,26.3333,26.6,26.44,1.0,279013
2026-08-25,NYSE:USAC,26.91,26.34,26.5,26.76,1.0,354497
2026-08-26,NYSE:USAC,27.205,26.6937,26.82,27.07,1.0,274902
2026-08-27,NYSE:USAC,27.15,26.63,27.15,26.75,1.0,338148
2026-08-28,NYSE:USAC,26.9899,26.55,26.55,26.93,1.0,89850
2026-08-31,NYSE:USAC,27.135,26.8299,27.07,27.06,1.0,217902
2026-09-01,NYSE:USAC,27.265,26.81,27.12,27.2,1.0,475674
2026-09-02,NYSE:USAC,27.6,26.96,27.2,27.47,1.0,369554
2026-07-29,NYSE:SPH,18.89,18.16,18.8,18.22,1.0,198581
2026-07-30,NYSE:SPH,18.66,18.15,18.15,18.61,1.0,169371
2026-07-31,NYSE:SPH,18.71,18.4,18.42,18.66,1.0,213718
2026-08-03,NYSE:SPH,18.84,18.53,18.78,18.82,1.0,290022
2026-08-04,NYSE:SPH,18.45,18.0,18.45,18.23,1.0,171155
2026-08-05,NYSE:SPH,18.16,17.6,18.15,17.86,1.0,156911
2026-08-06,NYSE:SPH,17.79,17.1,17.49,17.74,1.0,207057
2026-08-07,NYSE:SPH,18.06,17.41,17.6,17.71,1.0,151506
2026-08-10,NYSE:SPH,17.975,17.4237,17.66,17.51,1.0,643014
2026-08-11,NYSE:SPH,17.79,17.42,17.53,17.52,1.0,341698
2026-08-12,NYSE:SPH,17.8376,17.48,17.58,17.71,1.0,157541
2026-08-13,NYSE:SPH,17.85,17.53,17.79,17.56,1.0,273234
2026-08-14,NYSE:SPH,17.85,17.55,17.55,17.75,1.0,330329
2026-08-17,NYSE:SPH,17.79,17.41,17.74,17.49,1.0,181128
2026-08-18,NYSE:SPH,17.88,17.52,17.56,17.56,1.0,326232
2026-08-19,NYSE:SPH,17.84,17.545,17.66,17.79,1.0,190112
2026-08-20,NYSE:SPH,17.78,17.57,17.76,17.61,1.0,130361
2026-08-21,NYSE:SPH,17.7299,17.43,17.52,17.65,1.0,187460
