Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$1.40,144.71%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-1.000,$2.83,
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.39,144.60%,,,,$1.30,-6.47%,$0.00,-100.00%,$0.00,-100.00%,LUNG,NASDAQ:LUNG,-0.469,$5.17,-20.70%
NYSE:LUXE,26 Mar 2026,$9.82,3,,,,$8.03,22.23%,,,,$7.49,-6.72%,$0.00,-100.00%,$0.00,-100.00%,LUXE,NYSE:LUXE,-0.350,$10.50,
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$30.94,-17.07%,,,,$28.33,-8.44%,$41.90,35.41%,$45.61,47.41%,LWAY,NASDAQ:LWAY,-0.936,$34.50,
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$1.91,203.66%,,,,$1.95,2.09%,-$6.12,-420.23%,-$6.12,-420.23%,LX,NASDAQ:LX,-0.614,$4.13,
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$17.14,-28.09%,,,,$19.04,11.09%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.677,$19.00,
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,,$10.64,-10.81%,,,,$10.72,0.75%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.041,$14.90,-30.34%
NYSE:LYG,10 Mar 2026,$4.90,3,,5,,$6.06,-19.14%,,,,$5.91,-2.48%,-$32.05,-628.87%,-$45.73,-854.66%,LYG,NYSE:LYG,-0.014,$5.90,
NASDAQ:LYTS,5 Feb 2026,$23.01,3,$29.33,7,,$25.59,-10.09%,,,,$27.87,8.91%,$63.20,146.95%,$69.18,170.35%,LYTS,NASDAQ:LYTS,0.477,$30.50,-3.84%
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$3.73,95.17%,,,,$3.72,-0.27%,$0.00,-100.00%,$0.00,-100.00%,LZM,NYSE:LZM,-0.616,$8.93,-10.41%
NYSE:M,17 Nov 2023,$28.11,3,,,,$23.25,20.92%,,,,$24.09,3.61%,$0.00,-100.00%,$0.00,-100.00%,M,NYSE:M,0.097,$19.40,
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$142.19,9.77%,,,,$146.09,2.74%,$143.76,1.11%,$197.82,39.12%,MAA,NYSE:MAA,0.411,$142.69,11.35%
NASDAQ:MAPS,9 Feb 2026,$1.32,3,,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MAPS,NASDAQ:MAPS,-2.000,,
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$372.95,-25.83%,,,,$379.03,1.63%,$386.01,3.50%,$420.13,12.65%,MAR,NASDAQ:MAR,0.005,$371.88,-18.86%
NYSE:MAS,9 Apr 2026,$74.88,5,$77.30,2,,$82.77,-9.53%,,,,$81.09,-2.03%,$126.46,52.79%,$134.09,62.01%,MAS,NYSE:MAS,-0.188,$77.84,-0.69%
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,#N/A,#N/A,,,,$0.00,#N/A,$212.96,#N/A,$228.02,#N/A,MASI,NASDAQ:MASI,-1.000,$180.00,4.67%
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$8.69,-26.93%,,,,$8.69,0.00%,$8.89,2.27%,$10.86,24.97%,MASS,NASDAQ:MASS,-0.378,$10.00,-20.00%
NASDAQ:MAT,18 May 2026,$22.83,3,$16.20,6,,$13.34,21.44%,,,,$13.72,2.85%,$85.85,543.53%,$87.28,554.31%,MAT,NASDAQ:MAT,-0.412,$19.14,-15.36%
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.69,19.39%,,,,$28.24,5.81%,$33.24,24.53%,$58.95,120.88%,MATW,NASDAQ:MATW,0.250,$38.00,
NYSE:MATX,24 May 2026,$189.11,3,$213.00,6,,$203.53,-7.08%,,,,$194.24,-4.56%,$254.25,24.92%,$354.76,74.31%,MATX,NYSE:MATX,-0.133,$215.00,-0.93%
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$13.43,2.88%,,,,$12.40,-7.67%,$18.91,40.83%,$19.34,44.00%,MAX,NYSE:MAX,-0.483,$13.64,16.06%
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$9.88,72.02%,,,,$10.01,1.32%,$14.61,47.86%,$21.57,118.34%,MBC,NYSE:MBC,-0.360,$11.59,98.45%
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.80,-6.90%,,,,$6.53,-3.97%,-$62.83,-1023.95%,-$62.83,-1023.95%,MBI,NYSE:MBI,-0.490,$7.25,-6.90%
NASDAQ:MBIN,16 Mar 2026,$47.75,3,$48.50,4,,$48.82,-2.19%,,,,$51.32,5.12%,-$209.39,-528.90%,-$208.73,-527.55%,MBIN,NASDAQ:MBIN,0.112,$48.67,-0.35%
NASDAQ:MBWM,24 Mar 2026,$55.58,3,$56.00,6,,$57.81,-3.86%,,,,$57.14,-1.16%,-$240.60,-516.19%,-$234.44,-505.53%,MBWM,NASDAQ:MBWM,-0.088,$56.83,-1.46%
NYSE:MC,24 Oct 2025,$64.64,3,,,,$68.55,-5.70%,,,,$68.81,0.38%,$335.14,388.90%,$338.24,393.43%,MC,NYSE:MC,0.243,$69.20,
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$98.53,-32.75%,,,,$99.52,1.00%,-$321.76,-426.56%,-$333.48,-438.45%,MCB,NYSE:MCB,-0.160,$101.33,-13.16%
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$36.26,-17.10%,,,,$37.48,3.36%,-$57.40,-258.30%,-$89.92,-347.99%,MCBS,NASDAQ:MCBS,0.000,$33.00,-6.06%
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$280.63,5.31%,,,,$264.61,-5.71%,$345.95,23.28%,$401.40,43.03%,MCD,NYSE:MCD,-0.774,$344.55,-6.31%
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,,$84.64,-18.37%,,,,$93.88,10.92%,$107.51,27.02%,$124.85,47.50%,MCHP,NASDAQ:MCHP,0.383,$87.92,-7.43%
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$786.30,-36.89%,,,,$792.91,0.84%,$745.98,-5.13%,$788.92,0.33%,MCK,NYSE:MCK,0.363,$990.87,
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$490.51,0.12%,,,,$451.75,-7.90%,$692.08,41.09%,$739.40,50.74%,MCO,NYSE:MCO,-0.155,$534.05,
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$26.76,-35.72%,,,,$25.97,-2.95%,$95.88,258.29%,$100.83,276.81%,MD,NYSE:MD,0.238,$22.17,-18.36%
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,,$83.19,19.76%,,,,$78.90,-5.16%,$0.00,-100.00%,$0.00,-100.00%,MDT,NYSE:MDT,-0.354,$109.08,2.34%
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$15.16,21.84%,,,,$14.21,-6.27%,$8.82,-41.85%,$9.12,-39.84%,MDWD,NASDAQ:MDWD,-0.923,$31.33,-4.25%
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$10.96,30.52%,,,,$0.00,-100.00%,$103.95,848.48%,$119.65,991.69%,MED,NYSE:MED,-1.000,$12.00,
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$15.30,-25.59%,,,,$19.22,25.62%,$0.00,-100.00%,$0.00,-100.00%,MEI,NYSE:MEI,0.235,$8.25,39.39%
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$1,763.36",17.67%,,,,"$1,702.56",-3.45%,"$7,035.29",298.97%,"$7,343.34",316.44%,MELI,NASDAQ:MELI,-0.613,"$2,439.88",
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$0.78,797.44%,,,,,-100.00%,-$2.00,-356.41%,-$2.00,-356.41%,MERC,NASDAQ:MERC,-2.000,,
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$14.38,28.23%,,,,,-100.00%,-$2.00,-113.91%,-$2.00,-113.91%,MESO,NASDAQ:MESO,-2.000,,
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$582.90,-25.14%,,,,$600.96,3.10%,"$1,016.77",74.43%,"$1,179.81",102.40%,META,NASDAQ:META,-0.170,$855.76,
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$12.95,0.39%,,,,$14.20,9.65%,$22.67,75.04%,$36.23,179.74%,METC,NASDAQ:METC,0.006,$28.00,-53.57%
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$9.94,-38.73%,,,,$10.06,1.21%,-$95.57,-1061.50%,-$92.76,-1033.24%,MFG,NYSE:MFG,0.196,$9.00,
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$84.23,-9.18%,,,,$81.83,-2.85%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.044,$78.50,-2.55%
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$4.71,-45.34%,,,,$4.45,-5.52%,$19.25,308.69%,$20.31,331.20%,MGNX,NASDAQ:MGNX,-0.655,$6.00,-50.00%
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$16.98,126.74%,,,,$16.96,-0.12%,$47.45,179.47%,$62.66,269.01%,MGPI,NASDAQ:MGPI,-0.035,$28.80,33.68%
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,,$25.20,6.55%,,,,$26.69,5.91%,$36.87,46.30%,$60.62,140.54%,MGY,NYSE:MGY,0.490,$33.89,-20.77%
NYSE:MHO,18 Mar 2026,$159.41,5,$165.00,4,,$156.84,1.64%,,,,$157.15,0.20%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.313,$160.00,3.13%
NASDAQ:MIDD,28 Apr 2026,$161.75,5,$180.00,6,,$175.12,-7.64%,,,,$171.45,-2.10%,$302.50,72.74%,$316.69,80.84%,MIDD,NASDAQ:MIDD,-0.377,$185.25,-2.83%
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$17.38,5.85%,,,,$18.76,7.94%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,0.017,$27.90,14.09%
NASDAQ:MITK,27 Jan 2026,$157.37,5,$14.67,9,,$19.21,-23.63%,,,,$19.99,4.06%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,-0.615,$15.75,-6.86%
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$53.45,38.56%,,,,$50.78,-5.00%,$0.00,-100.00%,$0.00,-100.00%,MKC,NYSE:MKC,-0.595,$62.69,24.60%
NASDAQ:MKSI,30 Jan 2026,$186.47,1,$225.25,10,,$365.56,-48.99%,,,,$438.87,20.05%,$384.75,5.25%,$439.54,20.24%,MKSI,NASDAQ:MKSI,0.263,$304.17,-25.95%
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$116.53,81.32%,,,,$120.09,3.06%,$255.07,118.89%,$279.23,139.62%,MKTX,NASDAQ:MKTX,0.265,$195.45,18.77%
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$21.42,35.07%,,,,$20.47,-4.44%,$0.00,-100.00%,$0.00,-100.00%,MLKN,NASDAQ:MLKN,-0.324,$32.00,
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,,$12.60,58.73%,,,,$12.94,2.70%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,0.044,$19.14,4.49%
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$17.21,2.67%,,,,$16.86,-2.03%,$5.93,-65.56%,$33.54,94.88%,MNRO,NASDAQ:MNRO,-0.575,$25.62,-31.03%
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$11.72,111.91%,,,,$11.95,1.96%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.488,$23.29,15.67%
NYSE:MO,17 Mar 2026,$65.79,3,$68.00,4,,$72.71,-9.51%,,,,$73.62,1.25%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,0.014,$69.00,-1.45%
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$21.13,31.35%,,,,$21.24,0.52%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.170,$29.80,12.55%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,,$37.61,-23.97%,,,,$38.32,1.89%,$0.00,-100.00%,$0.00,-100.00%,MOV,NYSE:MOV,-0.091,$30.75,0.00%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,,$35.18,-6.65%,,,,$31.39,-10.77%,-$163.69,-565.29%,-$144.68,-511.27%,MPB,NASDAQ:MPB,-0.188,$36.50,1.37%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,2.83,$57.16,-2.61%,-2.61%,$55.67,$60.07,$58.80,2.87%,$86.86,51.97%,$110.51,93.33%,MPLX,NYSE:MPLX,0.628,$60.07,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$91.02,-31.34%,,,,$106.87,17.41%,$139.55,53.32%,$144.04,58.25%,MPTI,NYSEAMERICAN:MPTI,0.143,$81.50,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,,"$1,288.16",-30.30%,,,,"$1,431.80",11.15%,"$1,448.05",12.41%,"$1,467.42",13.92%,MPWR,NASDAQ:MPWR,0.527,"$1,389.00",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$19.14,-45.14%,,,,$23.83,24.50%,$27.91,45.80%,$29.05,51.77%,MRAM,NASDAQ:MRAM,0.054,$18.00,-41.67%
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,,$245.29,-61.71%,,,,$275.33,12.25%,$0.00,-100.00%,$0.00,-100.00%,MRVL,NASDAQ:MRVL,-0.009,$126.44,-5.44%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$62.52,-52.69%,,,,$68.63,9.77%,$49.85,-20.27%,$57.07,-8.72%,MRX,NASDAQ:MRX,0.412,$55.00,
NYSE:MS,27 Aug 2025,$131.18,2,,,,$213.93,-38.68%,,,,$218.70,2.23%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.347,$195.14,
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$25.59,20.71%,,,,,-100.00%,-$2.00,-107.82%,-$2.00,-107.82%,MSB,NYSE:MSB,-2.000,,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$30.35,-31.89%,,,,$30.66,1.02%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.567,$23.62,-12.49%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$603.11,-5.78%,,,,$567.67,-5.88%,$0.00,-100.00%,$0.00,-100.00%,MSCI,NYSE:MSCI,-0.277,$685.44,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,,$390.49,-87.40%,,,,$375.50,-3.84%,$0.00,-100.00%,$0.00,-100.00%,MSFT,NASDAQ:MSFT,-0.419,$559.85,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,,$422.66,6.87%,,,,$416.41,-1.48%,$0.00,-100.00%,$0.00,-100.00%,MSI,NYSE:MSI,-0.259,$505.45,-8.55%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,,$100.77,138.22%,,,,$80.49,-20.13%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,-0.991,$380.50,-4.93%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,,$63.40,-15.84%,,,,$61.35,-3.23%,$0.00,-100.00%,$0.00,-100.00%,MT,NYSE:MT,0.019,$65.60,1.52%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$238.88,-23.40%,,,,$239.14,0.11%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.144,$233.76,-6.01%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$50.18,25.31%,,,,$51.68,2.99%,$33.05,-34.13%,$73.23,45.93%,MTDR,NYSE:MTDR,0.434,$72.47,-13.23%
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$28.23,-12.79%,,,,$28.85,2.20%,$64.61,128.89%,$64.99,130.21%,MTG,NYSE:MTG,0.068,$28.67,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,,$12.53,27.19%,,,,$13.99,11.65%,$14.16,12.98%,$17.52,39.79%,MTRX,NASDAQ:MTRX,0.035,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,,$322.26,-39.93%,,,,$351.80,9.17%,$0.00,-100.00%,$0.00,-100.00%,MTSI,NASDAQ:MTSI,-0.119,$281.14,-27.17%
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.52,11.18%,,,,$12.94,3.35%,$76.05,507.39%,$99.80,697.12%,MTW,NYSE:MTW,-0.474,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$373.43,-73.22%,,,,$387.55,3.78%,$0.00,-100.00%,$0.00,-100.00%,MTZ,NYSE:MTZ,-0.120,$448.28,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$20.61,-33.77%,,,,$20.77,0.78%,-$153.00,-842.38%,-$153.00,-842.38%,MUFG,NYSE:MUFG,0.221,$17.47,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$18.90,-31.62%,,,,$19.22,1.69%,$17.02,-9.94%,$20.71,9.58%,MUX,NYSE:MUX,0.132,$31.70,-50.06%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,,$0.38,193.18%,,,,$0.43,13.16%,-$0.15,-138.22%,-$0.09,-123.88%,MVIS,NASDAQ:MVIS,0.430,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$24.97,-9.86%,,,,$26.59,6.49%,$0.00,-100.00%,$0.00,-100.00%,MWA,NYSE:MWA,0.339,$31.60,-13.92%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$4.12,-0.24%,,,,$4.51,9.47%,$9.72,135.93%,$14.85,260.54%,MX,NYSE:MX,-0.186,$4.00,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,,$1.22,88.20%,,,,$1.20,-1.64%,$0.44,-63.79%,$1.16,-5.19%,MXCT,NASDAQ:MXCT,-0.526,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,,$93.12,-76.37%,,,,$122.90,31.98%,$112.19,20.48%,$118.77,27.54%,MXL,NASDAQ:MXL,0.162,$21.55,2.09%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$1.03,-2.91%,,,,$1.02,-0.97%,$3.91,279.68%,$4.69,355.63%,MYO,NYSEAMERICAN:MYO,-0.620,$4.32,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$433.01,-70.13%,,,,$498.84,15.20%,$0.00,-100.00%,$0.00,-100.00%,MYRG,NASDAQ:MYRG,0.009,$368.00,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,,$4.11,101.85%,,,,$3.78,-8.03%,$6.90,67.89%,$9.95,142.13%,NABL,NYSE:NABL,-0.256,$6.95,38.85%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.86,-36.56%,,,,$1.78,-4.30%,$1.69,-9.38%,$1.69,-9.35%,NAK,NYSEAMERICAN:NAK,-0.682,$2.53,-1.19%
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$8.61,53.31%,,,,$8.89,3.25%,$0.00,-100.00%,$0.00,-100.00%,NAVI,NASDAQ:NAVI,0.011,$9.44,39.83%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$4.74,7.30%,,,,$4.68,-1.27%,$6.28,32.50%,$6.28,32.51%,NB,NASDAQ:NB,-0.789,$11.18,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$21.14,0.66%,,,,$21.07,-0.33%,-$83.27,-493.88%,-$103.07,-587.56%,NBBK,NASDAQ:NBBK,-0.406,$24.50,-10.20%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$44.51,0.54%,,,,$44.95,0.99%,-$113.13,-354.18%,-$99.57,-323.71%,NBHC,NYSE:NBHC,-0.266,$46.00,-2.72%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,,$134.48,-5.95%,,,,$133.77,-0.53%,-$204.67,-252.20%,-$198.24,-247.42%,NBN,NASDAQ:NBN,-0.186,$126.50,3.16%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$50.08,-2.08%,,,,$49.83,-0.50%,-$152.51,-404.53%,-$165.83,-431.13%,NBTB,NASDAQ:NBTB,-0.093,$48.83,3.77%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.36,-89.34%,,,,,-100.00%,-$2.00,-247.06%,-$2.00,-247.06%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$27.61,-9.45%,,,,$28.03,1.52%,-$35.63,-229.03%,-$34.14,-223.64%,NECB,NASDAQ:NECB,-0.122,$28.25,-11.50%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$97.04,-40.11%,,,,$92.17,-5.02%,$0.00,-100.00%,$0.00,-100.00%,NEM,NYSE:NEM,-0.470,$144.01,-52.91%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$15.16,-52.95%,,,,$14.46,-4.62%,$0.00,-100.00%,$0.00,-100.00%,NEO,NASDAQ:NEO,-0.593,$15.06,-34.73%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,,$242.41,-29.92%,,,,$247.26,2.00%,$251.06,3.57%,$267.07,10.17%,NET,NYSE:NET,-0.084,$231.85,6.21%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$14.57,-23.06%,,,,$14.80,1.58%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,-0.207,$16.50,-12.85%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$77.65,636.14%,,,,$73.27,-5.64%,$0.00,-100.00%,$0.00,-100.00%,NFLX,NASDAQ:NFLX,-0.067,$114.46,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$82.85,-14.38%,,,,,-100.00%,-$2.00,-102.41%,-$2.00,-102.41%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,,$15.19,-33.51%,,,,$16.33,7.50%,$11.14,-26.68%,$48.22,217.42%,NGL,NYSE:NGL,0.264,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,,$32.60,37.32%,,,,$33.04,1.35%,$47.31,45.12%,$71.21,118.44%,NGVC,NYSE:NGVC,0.021,$43.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$72.49,-18.65%,,,,$77.17,6.46%,$127.23,75.52%,$168.95,133.07%,NGVT,NYSE:NGVT,0.367,$80.50,-24.63%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$166.72,-28.70%,,,,$165.44,-0.77%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.520,$176.60,-20.91%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,,$96.74,63.91%,,,,$92.87,-4.00%,$287.68,197.38%,$359.21,271.32%,NICE,NASDAQ:NICE,-0.654,$148.86,6.52%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.79,11.09%,,,,$0.00,-100.00%,-$1.34,-127.87%,$2.82,-41.12%,NIO,NYSE:NIO,-1.000,$6.59,-3.49%
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.03,97.60%,,,,,-100.00%,-$2.00,-198.52%,-$2.00,-198.52%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,,$44.09,66.27%,,,,$39.69,-9.98%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.690,$62.37,17.54%
NYSE:NLOP,14 Jan 2026,$25.14,4,,6,,$11.16,125.26%,,,,$12.19,9.23%,$101.46,809.17%,$143.60,1186.70%,NLOP,NYSE:NLOP,0.910,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$7.15,87.69%,,,,$7.20,0.70%,$0.00,-100.00%,$0.00,-100.00%,NMFC,NASDAQ:NMFC,-0.284,$8.50,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$41.04,-25.36%,,,,$41.08,0.10%,$0.00,-100.00%,$0.00,-100.00%,NMIH,NASDAQ:NMIH,-0.098,$46.29,
NYSE:NMM,5 Mar 2026,$85.02,4,,,,$72.47,17.32%,,,,$71.24,-1.70%,$19.76,-72.74%,$73.41,1.30%,NMM,NYSE:NMM,-0.055,$86.33,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$9.06,-24.17%,,,,$9.23,1.88%,"$2,641.86",29059.56%,"$2,812.83",30946.72%,NMR,NYSE:NMR,0.148,$9.37,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$20.03,73.19%,,,,$20.50,2.35%,-$81.61,-507.43%,-$74.77,-473.29%,NNE,NASDAQ:NNE,-0.475,$46.67,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$47.53,-5.47%,,,,$48.11,1.22%,$0.00,-100.00%,$0.00,-100.00%,NNN,NYSE:NNN,0.386,$45.63,-1.53%
NYSE:NOA,30 Jun 2026,$18.57,5,$18.64,7,4.12,$12.91,43.84%,43.84%,$18.57,$25.09,$13.59,5.27%,$0.00,-100.00%,$0.00,-100.00%,NOA,NYSE:NOA,0.319,$25.09,-25.71%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$17.95,68.75%,,,,$18.86,5.07%,$0.00,-100.00%,$0.00,-100.00%,NOG,NYSE:NOG,0.467,$36.10,-16.09%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,,$12.07,-48.06%,,,,$13.38,10.85%,$12.71,5.28%,$15.03,24.52%,NOK,NYSE:NOK,0.214,$8.70,-11.61%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,,$11.42,12.08%,,,,$11.04,-3.33%,$22.13,93.80%,$30.04,163.08%,NOMD,NYSE:NOMD,-0.361,$13.07,-2.07%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$18.02,-12.60%,,,,$19.30,7.10%,$51.33,184.87%,$61.14,239.32%,NOV,NYSE:NOV,0.734,$20.55,-23.36%
