Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$20.50,-8.44%,,,,,-100.00%,-$2.00,-109.76%,-$2.00,-109.76%,BANC,NYSE:BANC,-2.000,,
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,,$114.08,3.43%,,,,$113.88,-0.18%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.081,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$67.58,-5.58%,,,,,-100.00%,-$2.00,-102.96%,-$2.00,-102.96%,BANR,NASDAQ:BANR,-2.000,,
NYSE:BAP,27 May 2026,$279.24,2,,,,$400.81,-30.33%,,,,,-100.00%,-$2.00,-100.50%,-$2.00,-100.50%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$10.97,-69.21%,,,,$11.01,0.36%,$0.00,-100.00%,$0.00,-100.00%,BB,NYSE:BB,-0.679,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.27,50.46%,,,,,-100.00%,-$2.00,-161.16%,-$2.00,-161.16%,BBAI,NYSE:BBAI,-2.000,,
NYSE:BBD,1 Jun 2026,$3.72,3,,5,,$3.65,1.97%,,,,,-100.00%,-$2.00,-154.79%,-$2.00,-154.79%,BBD,NYSE:BBD,-2.000,,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$17.03,142.80%,,,,,-100.00%,-$2.00,-111.74%,-$2.00,-111.74%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$30.19,-8.18%,,,,,-100.00%,-$2.00,-106.62%,-$2.00,-106.62%,BBT,NYSE:BBT,-2.000,,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$25.69,-33.03%,,,,,-100.00%,-$2.00,-107.79%,-$2.00,-107.79%,BBVA,NYSE:BBVA,-2.000,,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$34.42,20.11%,,,,$31.39,-8.80%,$0.00,-100.00%,$0.00,-100.00%,BBW,NYSE:BBW,0.512,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$20.33,17.22%,,,,$20.75,2.07%,$0.00,-100.00%,$0.00,-100.00%,BBWI,NYSE:BBWI,0.406,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$82.80,6.25%,,,,$82.99,0.23%,$0.00,-100.00%,$0.00,-100.00%,BBY,NYSE:BBY,0.522,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$40.80,-17.35%,,,,,-100.00%,-$2.00,-104.90%,-$2.00,-104.90%,BCH,NYSE:BCH,-2.000,,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$27.48,-37.26%,,,,,-100.00%,-$2.00,-107.28%,-$2.00,-107.28%,BCS,NYSE:BCS,-2.000,,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$12.86,12.61%,,,,,-100.00%,-$2.00,-115.55%,-$2.00,-115.55%,BCSF,NYSE:BCSF,-2.000,,
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$106.96,20.75%,,,,,-100.00%,-$2.00,-101.87%,-$2.00,-101.87%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$229.55,-40.58%,,,,$236.76,3.14%,$0.00,-100.00%,$0.00,-100.00%,BELFA,NASDAQ:BELFA,0.054,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$272.58,-45.21%,,,,$280.70,2.98%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,0.195,$308.83,
NYSE:BF.A,24 May 2026,$36.21,3,,,,$26.60,36.13%,,,,$26.82,0.83%,$0.00,-100.00%,$0.00,-100.00%,BF.A,NYSE:BF.A,0.082,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.17,25.30%,,,,$26.19,0.08%,$0.00,-100.00%,$0.00,-100.00%,BF.B,NYSE:BF.B,0.100,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$73.31,63.61%,,,,$74.34,1.40%,$152.76,108.37%,$183.10,149.76%,BFAM,NYSE:BFAM,-0.240,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$147.35,-20.29%,,,,$146.69,-0.45%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.137,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$7.98,-46.74%,,,,$7.30,-8.52%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.450,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$36.14,22.47%,,,,,-100.00%,-$2.00,-105.53%,-$2.00,-105.53%,BFS,NYSE:BFS,-2.000,,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,,$30.17,1.20%,,,,,-100.00%,-$2.00,-106.63%,-$2.00,-106.63%,BFST,NASDAQ:BFST,-2.000,,
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$37.20,-21.05%,,,,,-100.00%,-$2.00,-105.38%,-$2.00,-105.38%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$85.06,-38.15%,,,,,-100.00%,-$2.00,-102.35%,-$2.00,-102.35%,BHE,NYSE:BHE,-2.000,,
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.68,-39.09%,,,,,-100.00%,-$2.00,-102.45%,-$2.00,-102.45%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$70.30,-6.09%,,,,,-100.00%,-$2.00,-102.84%,-$2.00,-102.84%,BHRB,NASDAQ:BHRB,-2.000,,
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$296.11,16.82%,,,,,-100.00%,-$2.00,-100.68%,-$2.00,-100.68%,BIO,NYSE:BIO,-2.000,,
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$45.48,6.90%,,,,,-100.00%,-$2.00,-104.40%,-$2.00,-104.40%,BIRK,NYSE:BIRK,-2.000,,
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$88.05,3.08%,,,,$88.09,0.05%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,0.263,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.41,-36.15%,,,,,-100.00%,-$2.00,-113.88%,-$2.00,-113.88%,BKD,NYSE:BKD,-2.000,,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$42.58,19.35%,,,,$42.47,-0.26%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,0.169,$53.00,0.00%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,,$57.56,-2.11%,-2.11%,$56.35,$74.62,,-100.00%,-$2.00,-103.47%,-$2.00,-103.47%,BKR,NASDAQ:BKR,-2.000,,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$85.27,-5.01%,,,,,-100.00%,-$2.00,-102.35%,-$2.00,-102.35%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$48.23,-9.04%,,,,,-100.00%,-$2.00,-104.15%,-$2.00,-104.15%,BKU,NYSE:BKU,-2.000,,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$29.13,102.54%,,,,,-100.00%,-$2.00,-106.87%,-$2.00,-106.87%,BL,NASDAQ:BL,-2.000,,
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$354.53,31.99%,,,,,-100.00%,-$2.00,-100.56%,-$2.00,-100.56%,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.08,-28.57%,,,,,-100.00%,-$2.00,-164.94%,-$2.00,-164.94%,BLDP,NASDAQ:BLDP,-2.000,,
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,036.11",-0.79%,,,,$988.20,-4.62%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.539,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$29.59,153.46%,,,,,-100.00%,-$2.00,-106.76%,-$2.00,-106.76%,BLKB,NASDAQ:BLKB,-2.000,,
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.70,127.08%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,BLND,NYSE:BLND,-2.000,,
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.57,64.91%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$24.23,129.86%,,,,,-100.00%,-$2.00,-108.25%,-$2.00,-108.25%,BLSH,NYSE:BLSH,-2.000,,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$58.66,-31.09%,,,,$57.81,-1.45%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.036,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$17.60,-63.85%,,,,$16.29,-7.44%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.357,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$144.18,21.66%,,,,$150.75,4.56%,$0.00,-100.00%,$0.00,-100.00%,BMI,NYSE:BMI,0.176,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$28.45,-4.39%,,,,,-100.00%,-$2.00,-107.03%,-$2.00,-107.03%,BMRC,NASDAQ:BMRC,-2.000,,
NYSE:BN,26 Aug 2024,$55.96,2,,,,$43.73,27.97%,,,,$43.22,-1.17%,-$98.03,-324.17%,-$76.87,-275.78%,BN,NYSE:BN,-0.050,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$87.59,-36.82%,,,,$88.01,0.48%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,0.239,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$82.48,-4.92%,,,,$81.98,-0.61%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.002,$81.83,2.41%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,,$138.69,-4.57%,,,,$137.32,-0.99%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.057,$144.00,-3.47%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$31.39,-7.58%,,,,,-100.00%,-$2.00,-106.37%,-$2.00,-106.37%,BOW,NYSE:BOW,-2.000,,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$39.20,0.52%,,,,$40.08,2.24%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.416,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$170.56,-38.97%,,,,,-100.00%,-$2.00,-101.17%,-$2.00,-101.17%,BPOP,NASDAQ:BPOP,-2.000,,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$147.47,45.73%,,,,,-100.00%,-$2.00,-101.36%,-$2.00,-101.36%,BR,NYSE:BR,-2.000,,
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.43,19.53%,,,,,-100.00%,-$2.00,-158.31%,-$2.00,-158.31%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$60.06,-20.28%,,,,,-100.00%,-$2.00,-103.33%,-$2.00,-103.33%,BRKR,NASDAQ:BRKR,-2.000,,
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$67.56,-14.71%,,,,,-100.00%,-$2.00,-102.96%,-$2.00,-102.96%,BROS,NYSE:BROS,-2.000,,
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$33.96,-20.64%,,,,,-100.00%,-$2.00,-105.89%,-$2.00,-105.89%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.39,6.86%,,,,$5.06,-6.12%,$11.45,112.47%,$12.44,130.75%,BSBR,NYSE:BSBR,-0.067,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,,$41.08,-11.15%,,,,$42.18,2.68%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,0.362,$40.25,-9.32%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$51.22,-13.91%,,,,$50.38,-1.64%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.175,$52.33,2.24%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$44.77,101.84%,,,,,-100.00%,-$2.00,-104.47%,-$2.00,-104.47%,BSX,NYSE:BSX,-2.000,,
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$31.67,27.75%,,,,,-100.00%,-$2.00,-106.32%,-$2.00,-106.32%,BSY,NASDAQ:BSY,-2.000,,
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.05,185.71%,,,,,-100.00%,-$2.00,-290.48%,-$2.00,-290.48%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$13.29,-22.88%,,,,,-100.00%,-$2.00,-115.05%,-$2.00,-115.05%,BTDR,NASDAQ:BTDR,-2.000,,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$60.02,-7.29%,,,,,-100.00%,-$2.00,-103.33%,-$2.00,-103.33%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.09,-47.98%,,,,,-100.00%,-$2.00,-283.49%,-$2.00,-283.49%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.38,146.10%,,,,,-100.00%,-$2.00,-127.10%,-$2.00,-127.10%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.19,207.40%,,,,,-100.00%,-$2.00,-147.73%,-$2.00,-147.73%,BUR,NYSE:BUR,-2.000,,
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$327.72,-39.03%,,,,$317.84,-3.01%,$0.00,-100.00%,$0.00,-100.00%,BURL,NYSE:BURL,-0.316,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,,$29.20,-0.82%,,,,$29.80,2.05%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.317,$28.57,2.66%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.05,-25.51%,,,,,-100.00%,-$2.00,-109.50%,-$2.00,-109.50%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$58.00,-31.26%,,,,,-100.00%,-$2.00,-103.45%,-$2.00,-103.45%,BWFG,NASDAQ:BWFG,-2.000,,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$66.82,16.57%,,,,,-100.00%,-$2.00,-102.99%,-$2.00,-102.99%,BXP,NYSE:BXP,-2.000,,
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.44,32.82%,,,,,-100.00%,-$2.00,-108.53%,-$2.00,-108.53%,BXSL,NYSE:BXSL,-2.000,,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,,$37.24,-8.93%,,,,,-100.00%,-$2.00,-105.37%,-$2.00,-105.37%,BY,NYSE:BY,-2.000,,
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$31.89,-21.61%,,,,$30.69,-3.76%,$0.00,-100.00%,$0.00,-100.00%,BZH,NYSE:BZH,-0.709,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$140.79,-38.69%,,,,$142.82,1.44%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.207,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.72,-10.97%,,,,$24.59,-0.53%,$60.51,144.76%,$85.00,243.84%,CAAP,NYSE:CAAP,-0.129,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$53.73,-21.91%,,,,,-100.00%,-$2.00,-103.72%,-$2.00,-103.72%,CAC,NASDAQ:CAC,-2.000,,
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.81,124.13%,,,,$12.09,2.37%,$0.00,-100.00%,$0.00,-100.00%,CAL,NYSE:CAL,0.421,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$88.34,6.34%,,,,$83.96,-4.96%,$0.00,-100.00%,$0.00,-100.00%,CALM,NASDAQ:CALM,-0.198,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$40.39,12.58%,,,,,-100.00%,-$2.00,-104.95%,-$2.00,-104.95%,CALX,NYSE:CALX,-2.000,,
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$143.79,-38.81%,,,,,-100.00%,-$2.00,-101.39%,-$2.00,-101.39%,CAMT,NASDAQ:CAMT,-2.000,,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.21,1808.10%,,,,,-100.00%,-$2.00,-1052.38%,-$2.00,-1052.38%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$156.19,2.19%,,,,$144.54,-7.46%,$0.00,-100.00%,$0.00,-100.00%,CAR,NASDAQ:CAR,-0.985,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$32.56,-43.18%,,,,,-100.00%,-$2.00,-106.14%,-$2.00,-106.14%,CARE,NASDAQ:CARE,-2.000,,
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$69.34,-48.40%,,,,,-100.00%,-$2.00,-102.88%,-$2.00,-102.88%,CARR,NYSE:CARR,-2.000,,
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$90.23,-20.23%,,,,,-100.00%,-$2.00,-102.22%,-$2.00,-102.22%,CASH,NASDAQ:CASH,-2.000,,
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.01,-15.61%,,,,,-100.00%,-$2.00,-166.45%,-$2.00,-166.45%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,,$61.53,-12.77%,,,,,-100.00%,-$2.00,-103.25%,-$2.00,-103.25%,CATY,NASDAQ:CATY,-2.000,,
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$72.18,-12.33%,,,,,-100.00%,-$2.00,-102.77%,-$2.00,-102.77%,CAVA,NYSE:CAVA,-2.000,,
NYSE:CB,18 Sep 2025,$273.39,3,,,,$347.83,-21.40%,,,,,-100.00%,-$2.00,-100.57%,-$2.00,-100.57%,CB,NYSE:CB,-2.000,,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$19.56,27.81%,,,,,-100.00%,-$2.00,-110.22%,-$2.00,-110.22%,CBLL,NASDAQ:CBLL,-2.000,,
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$35.07,-15.31%,,,,,-100.00%,-$2.00,-105.70%,-$2.00,-105.70%,CBNK,NASDAQ:CBNK,-2.000,,
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$268.07,-20.08%,,,,,-100.00%,-$2.00,-100.75%,-$2.00,-100.75%,CBOE,BATS:CBOE,-2.000,,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$66.78,-6.24%,,,,,-100.00%,-$2.00,-102.99%,-$2.00,-102.99%,CBU,NYSE:CBU,-2.000,,
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$37.79,105.27%,,,,,-100.00%,-$2.00,-105.29%,-$2.00,-105.29%,CBZ,NYSE:CBZ,-2.000,,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$78.47,21.75%,,,,,-100.00%,-$2.00,-102.55%,-$2.00,-102.55%,CCB,NASDAQ:CCB,-2.000,,
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$49.62,-21.58%,,,,$48.86,-1.53%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.008,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$79.66,36.01%,,,,$79.25,-0.51%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.302,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$111.47,-3.98%,,,,,-100.00%,-$2.00,-101.79%,-$2.00,-101.79%,CCK,NYSE:CCK,-2.000,,
NYSE:CCL,29 Jun 2026,$34.71,5,$35.37,8,3.20,$26.83,29.35%,29.35%,$34.51,$35.37,$25.67,-4.32%,$0.00,-100.00%,$0.00,-100.00%,CCL,NYSE:CCL,-0.591,$34.51,2.49%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$33.62,-2.62%,,,,$34.33,2.11%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.144,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$12.61,250.52%,,,,$12.88,2.14%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,0.059,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$37.51,-19.28%,,,,,-100.00%,-$2.00,-105.33%,-$2.00,-105.33%,CCSI,NASDAQ:CCSI,-2.000,,
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,,$15.98,-41.98%,,,,,-100.00%,-$2.00,-112.52%,-$2.00,-112.52%,CDE,NYSE:CDE,-2.000,,
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$384.17,-16.37%,,,,$370.46,-3.57%,$0.00,-100.00%,$0.00,-100.00%,CDNS,NASDAQ:CDNS,-0.299,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$36.52,-8.95%,,,,$36.83,0.85%,$0.00,-100.00%,$0.00,-100.00%,CDP,NYSE:CDP,-0.062,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,,$144.39,-8.92%,,,,$135.99,-5.82%,$155.46,7.67%,$178.09,23.34%,CDW,NASDAQ:CDW,-0.162,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$46.92,137.21%,,,,$49.34,5.16%,-$13.41,-128.57%,$72.37,54.23%,CE,NYSE:CE,0.637,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$251.38,19.57%,,,,,-100.00%,-$2.00,-100.80%,-$2.00,-100.80%,CEG,NASDAQ:CEG,-2.000,,
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$107.58,-79.57%,,,,,-100.00%,-$2.00,-101.86%,-$2.00,-101.86%,CELC,NASDAQ:CELC,-2.000,,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$42.89,16.58%,,,,$42.63,-0.61%,"$1,301.26",2933.96%,"$1,452.92",3287.54%,CENT,NASDAQ:CENT,-0.099,$46.50,7.53%
NASDAQ:CENTA,23 Jun 2026,$46.39,5,,,3.60,$37.53,23.61%,23.61%,$46.39,$46.39,$37.38,-0.40%,$275.65,634.49%,$304.34,710.93%,CENTA,NASDAQ:CENTA,-0.075,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$44.67,-47.42%,,,,,-100.00%,-$2.00,-104.48%,-$2.00,-104.48%,CENX,NASDAQ:CENX,-2.000,,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.26,14.68%,,,,,-100.00%,-$2.00,-113.11%,-$2.00,-113.11%,CEPU,NYSE:CEPU,-2.000,,
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$3.12,-13.58%,,,,$3.15,0.96%,$0.00,-100.00%,$0.00,-100.00%,CERS,NASDAQ:CERS,-0.181,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$45.54,-23.06%,,,,,-100.00%,-$2.00,-104.39%,-$2.00,-104.39%,CEVA,NASDAQ:CEVA,-2.000,,
NASDAQ:CFFN,1 Jun 2026,$8.16,3,$8.25,6,,$8.50,-4.06%,,,,,-100.00%,-$2.00,-123.53%,-$2.00,-123.53%,CFFN,NASDAQ:CFFN,-2.000,,
NYSE:CFG,27 May 2026,$59.16,3,$72.63,6,,$70.34,-15.89%,,,,$72.10,2.50%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.399,$72.47,0.22%
NASDAQ:CFLT,27 Jan 2026,$37.00,3,$29.10,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CFLT,NASDAQ:CFLT,-2.000,,
NYSE:CFR,19 Nov 2025,$122.52,3,$139.13,7,,$156.86,-21.89%,,,,,-100.00%,-$2.00,-101.28%,-$2.00,-101.28%,CFR,NYSE:CFR,-2.000,,
NASDAQ:CG,19 Nov 2025,$51.54,3,$66.70,6,,$44.71,15.27%,,,,,-100.00%,-$2.00,-104.47%,-$2.00,-104.47%,CG,NASDAQ:CG,-2.000,,
NYSE:CGAU,15 Aug 2025,$8.68,4,,7,,$16.22,-46.47%,,,,$16.88,4.07%,$18.39,13.35%,$24.91,53.57%,CGAU,NYSE:CGAU,0.642,$17.75,
NASDAQ:CGNX,29 Jan 2026,$39.12,3,$45.64,9,,$66.80,-41.43%,,,,,-100.00%,-$2.00,-102.99%,-$2.00,-102.99%,CGNX,NASDAQ:CGNX,-2.000,,
NASDAQ:CHCO,27 May 2026,$129.27,3,$130.00,4,,$132.76,-2.63%,,,,,-100.00%,-$2.00,-101.51%,-$2.00,-101.51%,CHCO,NASDAQ:CHCO,-2.000,,
NYSE:CHCT,24 Aug 2025,$20.57,3,,8,,$18.01,14.23%,,,,,-100.00%,-$2.00,-111.10%,-$2.00,-111.10%,CHCT,NYSE:CHCT,-2.000,,
NYSE:CHD,20 Feb 2024,$80.10,1,,,,$96.36,-16.88%,,,,$94.74,-1.68%,$0.00,-100.00%,$0.00,-100.00%,CHD,NYSE:CHD,-0.432,$102.11,
NASDAQ:CHDN,18 Sep 2025,$128.82,3,$132.71,9,,$85.52,50.63%,,,,$82.78,-3.20%,$11.63,-86.40%,$44.82,-47.59%,CHDN,NASDAQ:CHDN,-0.585,$135.58,-2.12%
NYSE:CHE,3 Jul 2024,$512.61,3,,,,$488.59,4.92%,,,,$504.48,3.25%,$827.25,69.31%,$883.79,80.89%,CHE,NYSE:CHE,0.382,$443.00,
