Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,MOFG,NASDAQ:MOFG,-2.000,,
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,2.48,$22.30,24.46%,,,,$22.37,0.31%,$16.56,-25.76%,-$0.30,-101.34%,MOS,NYSE:MOS,-0.081,$27.19,23.35%
NYSE:MOV,26 Mar 2026,$28.60,4,$30.75,7,3.77,$36.51,-21.68%,,,,$38.34,5.01%,$54.08,48.13%,$59.83,63.87%,MOV,NYSE:MOV,0.473,$47.50,-35.26%
NASDAQ:MPB,19 Mar 2026,$32.84,3,$37.00,7,2.50,$37.17,-11.65%,,,,$36.19,-2.64%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.024,$37.17,-0.46%
NYSE:MPLX,16 Jun 2026,$55.67,1,,,3.68,$58.65,-5.08%,,,,$59.41,1.30%,$84.03,43.27%,$106.85,82.18%,MPLX,NYSE:MPLX,0.493,$60.86,
NYSEAMERICAN:MPTI,11 Feb 2026,$62.49,,,6,,$83.58,-25.23%,,,,,-100.00%,-$2.00,-102.39%,-$2.00,-102.39%,MPTI,NYSEAMERICAN:MPTI,-2.000,,
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2.16,"$1,333.81",-32.69%,,,,"$1,369.70",2.69%,"$1,638.64",22.85%,"$1,658.07",24.31%,MPWR,NASDAQ:MPWR,-0.247,"$1,776.92",
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,,$15.09,-30.42%,,,,,-100.00%,-$2.00,-113.25%,-$2.00,-113.25%,MRAM,NASDAQ:MRAM,-2.000,,
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,1.63,$194.23,-51.65%,,,,$200.44,3.20%,$231.88,19.38%,$250.70,29.08%,MRVL,NASDAQ:MRVL,-0.480,$254.41,-53.00%
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,3.29,$65.56,-54.89%,,,,$67.71,3.28%,-$35.81,-154.62%,-$27.18,-141.46%,MRX,NASDAQ:MRX,0.305,$72.38,
NYSE:MS,27 Aug 2025,$131.18,2,,,3.02,$214.48,-38.84%,,,,$221.75,3.39%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,0.187,$235.76,
NYSE:MSB,1 Sep 2025,$30.89,1,,,2.74,$22.50,37.29%,,,,$21.92,-2.58%,"$830,808.71",3692383.14%,"$830,808.71",3692383.14%,MSB,NYSE:MSB,-0.007,$33.00,
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,4.10,$32.25,-35.91%,,,,$32.28,0.09%,-$211.54,-755.94%,-$206.22,-739.43%,MSBI,NASDAQ:MSBI,0.698,$30.75,-32.78%
NYSE:MSCI,24 Oct 2025,$568.24,3,,,3.27,$550.79,3.17%,,,,$580.80,5.45%,$765.88,39.05%,$807.55,46.62%,MSCI,NYSE:MSCI,0.259,$696.71,
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,2.88,$381.70,-87.11%,,,,$398.32,4.35%,$491.29,28.71%,$577.92,51.41%,MSFT,NASDAQ:MSFT,0.057,$556.75,
NYSE:MSI,2 Feb 2026,$451.69,3,$462.25,8,3.26,$417.83,8.10%,,,,$418.47,0.15%,$478.72,14.57%,$532.76,27.51%,MSI,NYSE:MSI,0.269,$507.00,-8.83%
NASDAQ:MSTR,9 Feb 2026,$240.05,3,$361.73,4,0.86,$91.67,161.87%,,,,$90.35,-1.44%,-$37.64,-141.06%,-$36.12,-139.40%,MSTR,NASDAQ:MSTR,-0.839,$303.64,19.13%
NYSE:MT,29 Apr 2026,$53.35,2,$66.60,9,3.09,$66.88,-20.22%,,,,$68.24,2.03%,$56.46,-15.58%,$89.54,33.88%,MT,NYSE:MT,0.228,$70.05,-4.93%
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,3.15,$249.60,-26.69%,,,,$253.36,1.51%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,0.262,$254.58,-13.70%
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,2.98,$50.81,23.76%,,,,$57.23,12.64%,$10.19,-79.94%,$98.84,94.52%,MTDR,NYSE:MTDR,0.108,$69.37,-9.36%
NYSE:MTG,16 Jul 2024,$24.62,3,,,2.70,$29.65,-16.97%,,,,$29.50,-0.51%,$64.23,116.64%,$64.60,117.88%,MTG,NYSE:MTG,0.071,$28.80,
NASDAQ:MTRX,23 Jan 2026,$15.94,3,,1,5.00,$12.34,29.15%,,,,$0.00,-100.00%,$43.94,256.04%,$46.94,280.41%,MTRX,NASDAQ:MTRX,-1.000,$20.00,
NASDAQ:MTSI,27 Jan 2026,$193.58,2,$204.75,8,5.00,$266.99,-27.49%,,,,$0.00,-100.00%,$306.29,14.72%,$314.30,17.72%,MTSI,NASDAQ:MTSI,-1.000,$400.92,-48.93%
NYSE:MTW,20 Sep 2024,$13.92,3,,,0.84,$14.37,-3.13%,,,,$13.43,-6.54%,$5.15,-64.14%,$26.45,84.03%,MTW,NYSE:MTW,-0.700,$10.50,
NYSE:MTZ,4 Sep 2024,$99.99,3,,,5.00,$337.84,-70.40%,,,,$0.00,-100.00%,$294.83,-12.73%,$376.09,11.32%,MTZ,NYSE:MTZ,-1.000,$488.87,
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$22.89,-40.37%,,,,,-100.00%,-$2.00,-108.74%,-$2.00,-108.74%,MUFG,NYSE:MUFG,-2.000,,
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,5.00,$17.17,-24.74%,,,,$0.00,-100.00%,$16.07,-6.41%,$16.83,-2.00%,MUX,NYSE:MUX,-1.000,$32.10,-50.69%
NASDAQ:MVIS,5 Feb 2026,$1.11,4,,1,5.00,$0.25,345.64%,,,,$0.00,-100.00%,-$0.28,-210.89%,-$0.23,-190.98%,MVIS,NASDAQ:MVIS,-1.000,$2.00,
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,2.92,$25.03,-10.08%,,,,$25.54,2.04%,$43.84,75.13%,$49.72,98.63%,MWA,NYSE:MWA,0.112,$31.00,-12.26%
NYSE:MX,9 Feb 2026,$4.11,3,,3,,$3.50,17.43%,,,,,-100.00%,-$2.00,-157.14%,-$2.00,-157.14%,MX,NYSE:MX,-2.000,,
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,5.00,$1.08,112.59%,,,,$0.00,-100.00%,$0.30,-72.11%,$0.98,-9.12%,MXCT,NASDAQ:MXCT,-1.000,$4.11,66.42%
NASDAQ:MXL,19 Jan 2026,$27.04,4,$22.00,4,3.16,$71.59,-69.27%,,,,$0.00,-100.00%,$92.39,29.06%,$89.21,24.62%,MXL,NASDAQ:MXL,-1.000,$73.82,-70.20%
NYSEAMERICAN:MYO,16 Dec 2025,$1.00,1,,,,$0.97,3.09%,,,,,-100.00%,-$2.00,-306.19%,-$2.00,-306.19%,MYO,NYSEAMERICAN:MYO,-2.000,,
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,0.77,$379.17,-65.89%,,,,$390.69,3.04%,$614.65,62.10%,$688.89,81.68%,MYRG,NASDAQ:MYRG,-0.832,$445.50,
NYSE:NABL,5 Feb 2026,$8.30,3,$9.65,5,5.00,$4.08,103.34%,,,,$0.00,-100.00%,$5.14,25.87%,$8.02,96.50%,NABL,NYSE:NABL,-1.000,$6.85,40.88%
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.58,-25.32%,,,,,-100.00%,-$2.00,-226.58%,-$2.00,-226.58%,NAK,NYSEAMERICAN:NAK,-2.000,,
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,3.73,$8.23,60.39%,,,,$8.88,7.90%,-$395.00,-4899.48%,-$386.71,-4798.83%,NAVI,NASDAQ:NAVI,0.502,$9.06,45.70%
NASDAQ:NB,12 Aug 2025,$5.09,3,,,0.51,$4.14,22.85%,,,,$3.99,-3.62%,$6.50,56.98%,$6.50,57.01%,NB,NASDAQ:NB,-0.996,$11.72,
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,3.35,$22.43,-5.13%,,,,$0.00,-100.00%,-$80.48,-458.79%,-$78.00,-447.74%,NBBK,NASDAQ:NBBK,-1.000,$24.00,-8.33%
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,3.58,$43.33,3.28%,,,,$44.52,2.75%,$0.00,-100.00%,$0.00,-100.00%,NBHC,NYSE:NBHC,0.427,$49.50,-9.60%
NASDAQ:NBN,27 May 2026,$126.48,3,$130.50,8,0.95,$129.24,-2.14%,,,,$124.04,-4.02%,-$296.34,-329.29%,-$290.33,-324.64%,NBN,NASDAQ:NBN,-0.724,$136.50,-4.40%
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,3.13,$52.38,-6.38%,,,,$52.56,0.34%,-$159.16,-403.86%,-$151.65,-389.51%,NBTB,NASDAQ:NBTB,0.263,$51.42,-1.46%
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$1.30,-88.85%,,,,,-100.00%,-$2.00,-253.85%,-$2.00,-253.85%,NCNA,NASDAQ:NCNA,-2.000,,
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,2.90,$26.66,-6.23%,,,,$28.17,5.66%,-$38.47,-244.30%,-$37.07,-239.06%,NECB,NASDAQ:NECB,0.128,$29.75,-15.97%
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,3.13,$93.19,-37.64%,,,,$96.75,3.82%,$210.37,125.75%,$240.26,157.82%,NEM,NYSE:NEM,0.170,$129.95,-47.82%
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,3.84,$13.89,-48.65%,,,,$0.00,-100.00%,$12.33,-11.27%,$12.99,-6.47%,NEO,NASDAQ:NEO,-1.000,$16.22,-39.40%
NYSE:NET,22 Jan 2026,$169.89,3,$246.25,6,2.94,$262.15,-35.19%,,,,$0.00,-100.00%,$260.11,-0.78%,$266.94,1.83%,NET,NYSE:NET,-1.000,$258.87,-4.88%
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,4.10,$14.43,-22.31%,,,,$15.00,3.95%,$0.00,-100.00%,$0.00,-100.00%,NEWT,NASDAQ:NEWT,0.646,$17.20,-16.40%
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,0.52,$70.09,715.54%,,,,$63.78,-9.00%,$87.89,25.39%,$156.83,123.76%,NFLX,NASDAQ:NFLX,-0.984,$95.28,
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$82.30,-13.81%,,,,,-100.00%,-$2.00,-102.43%,-$2.00,-102.43%,NGG,NYSE:NGG,-2.000,,
NYSE:NGL,22 Jan 2026,$10.10,1,,,1.34,$15.56,-35.09%,,,,$15.79,1.48%,$11.11,-28.58%,$37.45,140.68%,NGL,NYSE:NGL,-0.450,$5.00,
NYSE:NGVC,20 Mar 2026,$44.77,3,,4,2.40,$30.01,49.17%,,,,$29.11,-3.00%,$19.26,-35.83%,$42.43,41.37%,NGVC,NYSE:NGVC,-0.157,$46.33,
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,1.11,$73.26,-19.51%,,,,$72.02,-1.69%,$95.06,29.75%,$60.50,-17.41%,NGVT,NYSE:NGVT,-0.688,$89.00,-31.83%
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,2.10,$169.64,-29.93%,,,,$164.09,-3.27%,$0.00,-100.00%,$0.00,-100.00%,NIC,NYSE:NIC,-0.212,$180.00,-22.41%
NASDAQ:NICE,11 Feb 2026,$180.97,3,$158.57,6,5.00,$90.26,75.68%,,,,$0.00,-100.00%,$256.57,184.26%,$323.76,258.70%,NICE,NASDAQ:NICE,-1.000,$131.43,20.65%
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,,$4.49,18.51%,,,,,-100.00%,-$2.00,-144.54%,-$2.00,-144.54%,NIO,NYSE:NIO,-2.000,,
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,,$2.57,56.08%,,,,,-100.00%,-$2.00,-177.82%,-$2.00,-177.82%,NIU,NASDAQ:NIU,-2.000,,
NYSE:NKE,26 Mar 2026,$81.79,5,$73.31,3,3.66,$41.70,75.80%,,,,$43.31,3.86%,$61.66,47.87%,$68.10,63.31%,NKE,NYSE:NKE,0.443,$51.12,43.41%
NYSE:NLOP,23 Jul 2026,$12.12,3,,6,4.79,$11.34,6.83%,6.83%,$12.12,$46.00,$12.45,9.79%,$47.86,322.03%,$67.90,498.75%,NLOP,NYSE:NLOP,0.908,$46.00,
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,3.87,$6.84,96.20%,,,,$7.16,4.68%,$174.61,2452.78%,$193.95,2735.48%,NMFC,NASDAQ:NMFC,0.530,$8.54,
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,2.83,$42.75,-28.34%,,,,$42.37,-0.89%,"-$16,671.73",-39098.20%,"-$16,669.53",-39093.05%,NMIH,NASDAQ:NMIH,0.102,$47.00,
NYSE:NMM,5 Mar 2026,$85.02,4,,,1.99,$79.10,7.48%,,,,$73.75,-6.76%,$45.32,-42.70%,$148.33,87.52%,NMM,NYSE:NMM,-0.289,$92.75,
NYSE:NMR,15 Oct 2025,$6.87,3,,7,3.59,$9.81,-29.97%,,,,$10.13,3.26%,"$3,257.62",33107.11%,"$3,467.02",35241.65%,NMR,NYSE:NMR,0.454,$10.20,
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,5.00,$15.59,122.51%,,,,$0.00,-100.00%,$19.59,25.69%,$19.62,25.82%,NNE,NASDAQ:NNE,-1.000,$41.40,
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,3.33,$49.38,-9.01%,,,,$50.51,2.29%,$61.33,24.20%,$82.53,67.12%,NNN,NYSE:NNN,0.361,$46.63,-3.65%
NYSE:NOA,23 Jul 2026,$16.74,4,$18.93,7,3.07,$13.92,20.24%,20.24%,$16.74,$27.70,$14.39,3.38%,-$0.94,-106.78%,$20.25,45.44%,NOA,NYSE:NOA,0.141,$27.70,-31.66%
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,3.40,$21.18,43.01%,,,,$23.18,9.44%,$5.02,-76.31%,$95.35,350.20%,NOG,NYSE:NOG,0.290,$30.89,-1.94%
NYSE:NOK,28 Jan 2026,$6.27,3,$7.69,8,2.87,$9.10,-31.11%,,,,$10.53,15.71%,$11.57,27.11%,$13.63,49.77%,NOK,NYSE:NOK,0.055,$15.16,-49.27%
NYSE:NOMD,27 Apr 2026,$15.76,3,$12.80,5,3.03,$11.72,9.22%,,,,$12.02,2.56%,-$10.12,-186.32%,-$2.18,-118.61%,NOMD,NYSE:NOMD,0.194,$12.74,0.47%
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NOTE,NYSE:NOTE,-2.000,,
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,2.99,$20.76,-24.13%,,,,$21.12,1.73%,$37.40,80.18%,$16.99,-18.14%,NOV,NYSE:NOV,0.183,$21.75,-27.59%
NASDAQ:NOVT,30 Jan 2026,$158.93,3,$138.00,6,4.18,$141.54,-2.50%,,,,$0.00,-100.00%,$185.85,31.31%,$201.27,42.20%,NOVT,NASDAQ:NOVT,-1.000,$175.00,-21.14%
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,4.75,$14.81,15.16%,,,,$0.00,-100.00%,$11.83,-20.10%,$12.41,-16.20%,NPCE,NASDAQ:NPCE,-1.000,$20.00,-8.00%
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,2.57,$333.88,-41.27%,,,,$338.34,1.34%,$342.39,2.55%,$392.05,17.42%,NPO,NYSE:NPO,-0.008,$359.25,-31.80%
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,5.00,$1.41,183.69%,,,,$0.00,-100.00%,-$1.14,-180.67%,$5.68,303.11%,NPWR,NYSE:NPWR,-1.000,$3.13,27.80%
NYSE:NRG,18 Sep 2025,$102.90,1,,,2.57,$141.03,-27.04%,,,,$139.58,-1.03%,$71.84,-49.06%,$123.68,-12.31%,NRG,NYSE:NRG,-0.079,$197.53,
NASDAQ:NRIM,27 May 2026,$24.39,3,,6,3.13,$27.09,-9.97%,,,,$28.27,4.36%,-$32.81,-221.12%,-$30.49,-212.53%,NRIM,NASDAQ:NRIM,0.234,$30.00,
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$43.41,-22.62%,,,,,-100.00%,-$2.00,-104.61%,-$2.00,-104.61%,NSA,NYSE:NSA,-2.000,,
NYSE:NSC,31 May 2024,$224.71,3,,,2.38,$350.66,-35.92%,,,,$347.43,-0.92%,$284.11,-18.98%,$284.04,-19.00%,NSC,NYSE:NSC,-0.069,$341.72,
NASDAQ:NSIT,11 Feb 2026,$144.78,3,$100.00,6,2.57,$117.65,-15.00%,,,,$0.00,-100.00%,-$93.25,-179.26%,-$58.25,-149.51%,NSIT,NASDAQ:NSIT,-1.000,$107.50,-6.98%
NASDAQ:NTCT,19 Jan 2026,$29.00,3,$32.00,8,3.42,$40.00,-27.50%,,,,$0.00,-100.00%,$160.91,302.27%,$176.37,340.93%,NTCT,NASDAQ:NTCT,-1.000,$43.38,-26.23%
NASDAQ:NTGR,5 Feb 2026,$23.48,3,,,0.89,$24.93,-5.82%,,,,$23.97,-3.85%,$98.82,296.38%,$29.10,16.74%,NTGR,NASDAQ:NTGR,-0.828,$35.00,
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,5.00,$10.73,48.84%,,,,$0.00,-100.00%,$3.99,-62.83%,$4.17,-61.14%,NTLA,NASDAQ:NTLA,-1.000,$26.17,-38.98%
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,4.37,$14.09,23.35%,,,,$0.00,-100.00%,$27.78,97.19%,$28.06,99.14%,NU,NYSE:NU,-1.000,$17.94,-3.12%
NYSE:NUE,20 Aug 2024,$172.03,4,,,2.39,$247.56,-30.51%,,,,$240.70,-2.77%,$242.72,-1.96%,$298.42,20.54%,NUE,NYSE:NUE,-0.090,$267.12,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,NVA,NASDAQ:NVA,-2.000,,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,5.00,$7.46,28.71%,,,,$0.00,-100.00%,$34.24,359.05%,$36.39,387.78%,NVAX,NASDAQ:NVAX,-1.000,$14.11,-29.13%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,4.96,$17.65,-21.42%,,,,$0.00,-100.00%,$22.25,26.07%,$18.69,5.90%,NVCR,NASDAQ:NVCR,-1.000,$24.57,9.89%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,0.82,$206.84,-5.65%,,,,$201.10,-2.78%,$326.22,57.72%,$328.75,58.94%,NVDA,NASDAQ:NVDA,-0.858,$302.83,-13.22%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,2.80,$117.55,-38.89%,,,,$137.70,17.14%,$173.76,47.82%,$175.37,49.19%,NVEC,NASDAQ:NVEC,0.182,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,4.89,$437.98,-30.29%,,,,$0.00,-100.00%,$514.20,17.40%,$525.94,20.08%,NVMI,NASDAQ:NVMI,-1.000,$603.38,-45.52%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$48.77,39.21%,,,,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,NVO,NYSE:NVO,-2.000,,
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,3.50,"$6,414.67",-3.44%,,,,$0.00,-100.00%,"$10,838.63",68.97%,"$10,930.07",70.39%,NVR,NYSE:NVR,-1.000,"$7,050.00",
NYSE:NVRI,31 May 2024,$10.35,3,,,2.76,$22.08,-53.15%,,,,$0.00,-100.00%,-$46.98,-312.77%,$22.85,3.50%,NVRI,NYSE:NVRI,-1.000,$21.00,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,3.59,$26.33,-15.31%,,,,$0.00,-100.00%,$35.37,34.33%,$27.86,5.83%,NVST,NYSE:NVST,-1.000,$29.43,-24.23%
NYSE:NVT,19 Aug 2025,$88.41,3,,,3.08,$151.79,-41.75%,,,,$166.04,9.39%,$164.13,8.13%,$171.75,13.15%,NVT,NYSE:NVT,0.180,$190.60,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,4.62,$10.92,-26.74%,,,,$0.00,-100.00%,$12.12,10.94%,$13.12,20.16%,NVTS,NASDAQ:NVTS,-1.000,$14.46,-44.67%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.41,280.49%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,4.40,$15.40,-15.58%,,,,$16.07,4.35%,-$69.37,-550.42%,-$69.36,-550.42%,NWBI,NASDAQ:NWBI,0.828,$15.00,-13.33%
NYSE:NWG,27 May 2026,$16.57,3,$18.20,9,3.43,$17.97,-7.77%,,,,$18.43,2.56%,-$115.29,-741.55%,-$113.25,-730.24%,NWG,NYSE:NWG,0.360,$20.48,-11.13%
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,3.64,$51.68,-9.08%,,,,$53.38,3.29%,-$70.33,-236.09%,$13.98,-72.96%,NWN,NYSE:NWN,0.461,$57.40,-6.79%
NYSE:NX,16 Aug 2025,$26.24,3,,1,2.98,$18.60,41.09%,,,,$18.70,0.54%,$3.24,-82.59%,$29.32,57.62%,NX,NYSE:NX,0.103,$27.25,
NYSE:NXE,24 Oct 2025,$8.68,3,,,0.95,$9.14,-5.03%,,,,$9.02,-1.31%,$8.83,-3.35%,$8.84,-3.29%,NXE,NYSE:NXE,-0.799,$19.00,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,3.36,$269.24,-3.89%,,,,$287.47,6.77%,$332.92,23.65%,$362.78,34.74%,NXPI,NASDAQ:NXPI,0.322,$313.24,-17.39%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,3.99,$26.07,39.36%,,,,$27.33,4.83%,$21.36,-18.06%,$84.16,222.81%,NXRT,NYSE:NXRT,0.603,$30.20,20.30%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,5.00,$4.24,371.70%,,,,$0.00,-100.00%,-$24.92,-687.69%,-$23.24,-648.17%,NXTC,NASDAQ:NXTC,-1.000,$20.00,0.00%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,4.05,$65.60,-5.49%,,,,$67.94,3.57%,$79.42,21.07%,$123.43,88.16%,O,NYSE:O,0.659,$68.16,-9.04%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,2.98,$53.62,-12.96%,,,,$52.74,-1.64%,-$179.74,-435.21%,-$174.81,-426.02%,OBK,NYSE:OBK,0.185,$54.60,-14.52%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,3.53,$37.69,-23.06%,,,,$38.33,1.70%,$0.00,-100.00%,$0.00,-100.00%,OBT,NASDAQ:OBT,0.423,$39.50,-26.58%
NYSE:OC,30 Sep 2024,$164.18,3,,,3.50,$142.34,15.34%,,,,$147.20,3.41%,$297.93,109.31%,$350.10,145.96%,OC,NYSE:OC,0.389,$164.21,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$14.41,-73.25%,,,,,-100.00%,-$2.00,-113.88%,-$2.00,-113.88%,OCC,NASDAQ:OCC,-2.000,,
NYSE:OFG,27 May 2026,$53.57,3,$47.00,7,3.03,$52.40,-10.31%,,,,$53.79,2.65%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.204,$55.00,-14.55%
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,2.82,$49.95,-13.89%,,,,$50.59,1.28%,$15.73,-68.50%,$17.03,-65.90%,OGE,NYSE:OGE,0.115,$50.67,-8.94%
NYSE:OGS,19 Jun 2026,$79.20,3,$87.00,5,3.01,$80.53,-1.65%,,,,$82.33,2.24%,$6.96,-91.36%,$87.30,8.41%,OGS,NYSE:OGS,0.174,$91.25,-4.66%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,3.51,$51.72,-9.51%,,,,$52.85,2.18%,$78.85,52.46%,$97.32,88.17%,OHI,NYSE:OHI,0.430,$50.89,-8.04%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,0.78,$9.08,38.93%,,,,$8.54,-5.95%,-$0.88,-109.69%,$39.60,336.15%,OI,NYSE:OI,-0.869,$12.44,44.69%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.72,$93.16,-0.63%,,,,$96.02,3.07%,$35.47,-61.92%,$73.72,-20.86%,OKE,NYSE:OKE,0.515,$96.05,-3.62%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,3.27,$79.27,85.62%,,,,$82.98,4.68%,$166.38,109.89%,$179.34,126.24%,OLED,NASDAQ:OLED,0.229,$125.89,20.48%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.04,6.68%,,,,,-100.00%,-$2.00,-149.50%,-$2.00,-149.50%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.52,$103.43,8.69%,,,,$107.91,4.33%,$166.01,60.50%,$185.69,79.54%,OMAB,NASDAQ:OMAB,0.386,$124.78,7.39%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,4.52,$86.81,-20.68%,,,,$0.00,-100.00%,$106.33,22.48%,$132.08,52.15%,ON,NASDAQ:ON,-1.000,$113.12,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,3.38,$26.49,-10.22%,,,,$26.82,1.25%,$0.00,-100.00%,$0.00,-100.00%,ONB,NASDAQ:ONB,0.347,$29.00,-4.21%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,4.85,$39.44,3.12%,,,,$0.00,-100.00%,"-$1,123.24",-2947.96%,"-$1,109.49",-2913.11%,ONIT,NYSE:ONIT,-1.000,$54.00,-21.30%
NYSE:ONON,15 Aug 2025,$41.55,2,,,5.00,$35.82,15.99%,,,,$0.00,-100.00%,$38.71,8.07%,$48.19,34.54%,ONON,NYSE:ONON,-1.000,$51.86,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,4.78,$272.62,-26.03%,,,,$0.00,-100.00%,$315.27,15.64%,$333.31,22.26%,ONTO,NYSE:ONTO,-1.000,$369.60,-45.44%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.15,193.33%,,,,,-100.00%,-$2.00,-1433.33%,-$2.00,-1433.33%,OPTT,NYSEAMERICAN:OPTT,-2.000,,
NYSE:OPY,16 Jun 2026,$115.64,4,,9,2.69,$109.69,5.42%,,,,$112.85,2.88%,$196.28,78.94%,$255.36,132.80%,OPY,NYSE:OPY,0.150,$37.00,
