Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,5.00,$18.82,77.26%,,,,$0.00,-100.00%,$17.04,-9.48%,$17.05,-9.42%,AVTX,NASDAQ:AVTX,-1.000,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,2.04,$155.75,19.76%,,,,$158.23,1.59%,$143.48,-7.88%,$188.80,21.22%,AVY,NYSE:AVY,-0.291,$199.60,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,,$97.42,-21.82%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,AX,NYSE:AX,-2.000,,
NYSE:B,24 Oct 2025,$29.72,2,,,2.60,$36.37,-18.28%,,,,$35.15,-3.35%,$89.84,147.01%,$109.79,201.88%,B,NYSE:B,-0.066,$53.94,
NYSE:BA,9 Apr 2025,$179.31,5,,9,4.59,$204.80,-12.45%,,,,$0.00,-100.00%,$112.67,-44.99%,$96.24,-53.01%,BA,NYSE:BA,-1.000,$270.08,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.81,$117.97,13.29%,,,,$115.00,-2.52%,$251.72,113.38%,$531.00,350.12%,BABA,NYSE:BABA,-0.864,$190.56,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.87,$61.22,-26.19%,,,,$60.65,-0.93%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.328,$67.69,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.56,$62.55,8.69%,,,,$62.01,-0.86%,$110.88,77.27%,$151.49,142.19%,BALL,NYSE:BALL,-0.471,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.64,$21.83,-14.02%,,,,$20.79,-4.76%,-$164.96,-855.64%,-$157.25,-820.34%,BANC,NYSE:BANC,-0.419,$23.14,-10.59%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.61,$115.64,2.04%,,,,$114.70,-0.81%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.433,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.90,$70.74,-9.80%,,,,$70.44,-0.42%,-$232.44,-428.59%,-$227.92,-422.19%,BANR,NASDAQ:BANR,-0.299,$74.40,-3.90%
NYSE:BAP,27 May 2026,$279.24,2,,,,$391.10,-28.60%,,,,,-100.00%,-$2.00,-100.51%,-$2.00,-100.51%,BAP,NYSE:BAP,-2.000,,
NYSE:BB,18 Aug 2025,$3.38,3,,6,3.40,$8.99,-62.42%,,,,$0.00,-100.00%,$8.50,-5.44%,$8.96,-0.37%,BB,NYSE:BB,-1.000,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,5.00,$2.94,67.35%,,,,$0.00,-100.00%,$3.15,7.17%,$3.16,7.40%,BBAI,NYSE:BBAI,-1.000,$5.00,26.60%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,2.95,$3.66,1.69%,,,,$3.67,0.27%,$81.29,2121.16%,$85.91,2247.30%,BBD,NYSE:BBD,0.134,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$17.62,134.67%,,,,,-100.00%,-$2.00,-111.35%,-$2.00,-111.35%,BBNX,NASDAQ:BBNX,-2.000,,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.17,$30.53,-9.20%,,,,$30.67,0.46%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.193,$33.67,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,3.14,$25.66,-32.95%,,,,$25.97,1.21%,$1.69,-93.42%,-$20.78,-180.99%,BBVA,NYSE:BBVA,0.279,$23.79,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,2.44,$33.97,21.70%,,,,$34.15,0.53%,$87.68,158.11%,$107.26,215.76%,BBW,NYSE:BBW,-0.137,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.55,$20.27,17.56%,,,,$20.49,1.09%,$32.97,62.66%,$45.24,123.20%,BBWI,NYSE:BBWI,-0.052,$25.13,-5.17%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,2.32,$85.22,3.24%,,,,$85.16,-0.07%,$83.85,-1.60%,$121.26,42.29%,BBY,NYSE:BBY,-0.087,$79.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.73,$40.75,-17.25%,,,,$41.10,0.86%,$21.75,-46.61%,$24.77,-39.20%,BCH,NYSE:BCH,0.090,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.05,$27.93,-38.27%,,,,$27.36,-2.04%,-$32.13,-215.05%,-$32.13,-215.05%,BCS,NYSE:BCS,-0.231,$29.19,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.78,$12.82,12.96%,,,,$13.06,1.87%,$6.92,-46.04%,$6.86,-46.48%,BCSF,NYSE:BCSF,0.086,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$102.05,26.56%,,,,,-100.00%,-$2.00,-101.96%,-$2.00,-101.96%,BDC,NYSE:BDC,-2.000,,
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,4.79,$236.96,-42.44%,,,,$0.00,-100.00%,$306.08,29.17%,$421.25,77.77%,BELFA,NASDAQ:BELFA,-1.000,$322.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,3.69,$281.51,-46.94%,,,,$0.00,-100.00%,$284.07,0.91%,$304.19,8.06%,BELFB,NASDAQ:BELFB,-1.000,$320.56,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.45,$26.75,35.36%,,,,$25.94,-3.03%,$59.45,122.25%,$64.96,142.86%,BF.A,NYSE:BF.A,-0.420,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.13,$26.29,24.73%,,,,$25.68,-2.32%,$44.91,70.84%,$48.11,83.01%,BF.B,NYSE:BF.B,-0.197,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,4.10,$74.57,60.85%,,,,$0.00,-100.00%,$135.16,81.25%,$165.24,121.59%,BFAM,NYSE:BFAM,-1.000,$91.00,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,2.29,$145.60,-19.33%,,,,$139.45,-4.22%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.139,$161.00,-14.91%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,3.18,$6.82,-37.68%,,,,$0.00,-100.00%,$7.28,6.72%,$7.60,11.47%,BFLY,NYSE:BFLY,-1.000,$7.06,-39.80%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,2.78,$36.27,22.03%,,,,$37.18,2.51%,-$12.47,-134.39%,$12.12,-66.58%,BFS,NYSE:BFS,0.056,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.00,$30.85,-1.03%,,,,$30.63,-0.71%,-$140.60,-555.76%,-$137.35,-545.21%,BFST,NASDAQ:BFST,-0.256,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$38.03,-22.77%,,,,,-100.00%,-$2.00,-105.26%,-$2.00,-105.26%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.94,$84.65,-37.85%,,,,$80.12,-5.35%,$93.52,10.48%,$106.52,25.84%,BHE,NYSE:BHE,-0.253,$78.00,-28.21%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.45,-40.38%,,,,,-100.00%,-$2.00,-102.40%,-$2.00,-102.40%,BHP,NYSE:BHP,-2.000,,
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.67,$71.26,-7.35%,,,,$70.71,-0.77%,-$197.91,-377.73%,-$180.15,-352.80%,BHRB,NASDAQ:BHRB,-0.401,$74.75,-3.68%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,2.92,$301.70,14.66%,,,,$0.00,-100.00%,$375.29,24.39%,$470.00,55.78%,BIO,NYSE:BIO,-1.000,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,4.14,$42.22,15.16%,,,,$0.00,-100.00%,$36.89,-12.62%,$50.13,18.73%,BIRK,NYSE:BIRK,-1.000,$51.83,12.75%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,3.47,$92.34,-1.71%,,,,$0.00,-100.00%,$84.99,-7.96%,$71.05,-23.06%,BJ,NYSE:BJ,-1.000,$101.10,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,4.45,$15.19,-39.43%,,,,$0.00,-100.00%,-$5.88,-138.74%,$4.74,-68.81%,BKD,NYSE:BKD,-1.000,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.68,$42.64,19.18%,,,,$43.71,2.51%,$66.34,55.58%,$71.26,67.13%,BKE,NYSE:BKE,0.037,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.44,$56.38,-0.06%,-0.06%,$56.35,$74.62,$55.71,-1.19%,$51.54,-8.58%,$69.33,22.98%,BKR,NASDAQ:BKR,-0.102,$70.32,6.11%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$79.48,1.91%,,,,,-100.00%,-$2.00,-102.52%,-$2.00,-102.52%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.04,$48.07,-8.74%,,,,$48.25,0.37%,-$373.77,-877.56%,-$368.19,-865.95%,BKU,NYSE:BKU,-0.248,$52.45,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,5.00,$29.36,100.95%,,,,$0.00,-100.00%,$53.18,81.14%,$63.93,117.75%,BL,NASDAQ:BL,-1.000,$43.00,37.21%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,5.00,$2.96,-25.68%,,,,$0.00,-100.00%,$3.99,34.90%,$4.17,41.03%,BLDP,NASDAQ:BLDP,-1.000,$4.44,-50.45%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.37,"$1,038.24",-0.99%,,,,"$1,046.88",0.83%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.583,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,5.00,$31.53,137.87%,,,,$0.00,-100.00%,$46.43,47.25%,$70.53,123.70%,BLKB,NASDAQ:BLKB,-1.000,$48.00,56.25%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,5.00,$1.88,105.34%,,,,$0.00,-100.00%,$1.44,-23.30%,$1.73,-7.77%,BLND,NYSE:BLND,-1.000,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.57,64.91%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,5.00,$24.77,124.85%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-1.000,$44.28,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.64,$59.21,-31.73%,,,,$61.36,3.63%,-$144.76,-344.48%,-$144.46,-343.98%,BLX,NYSE:BLX,0.020,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,3.50,$13.48,-52.80%,,,,$0.00,-100.00%,$13.19,-2.17%,$17.61,30.64%,BLZE,NASDAQ:BLZE,-1.000,$14.83,-39.31%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.83,$145.87,20.25%,,,,$144.87,-0.69%,$216.83,48.65%,$224.69,54.04%,BMI,NYSE:BMI,-0.783,$157.00,29.94%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.88,$28.85,-5.72%,,,,$28.35,-1.73%,-$167.57,-680.84%,-$166.20,-676.09%,BMRC,NASDAQ:BMRC,-0.299,$29.20,1.03%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.00,$42.15,32.77%,,,,$41.65,-1.19%,-$88.92,-310.97%,-$55.08,-230.68%,BN,NYSE:BN,-0.756,$54.50,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.90,$87.37,-36.66%,,,,$92.12,5.44%,-$103.34,-218.28%,-$86.58,-199.10%,BNS,NYSE:BNS,0.159,$86.36,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.97,$84.40,-7.09%,,,,$84.21,-0.23%,-$434.88,-615.26%,-$427.52,-606.54%,BOH,NYSE:BOH,-0.266,$87.83,-4.59%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.82,$139.98,-5.45%,,,,$140.32,0.24%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.334,$146.25,-4.96%
NYSE:BOW,19 Sep 2025,$29.01,3,,,3.53,$30.46,-4.76%,,,,$0.00,-100.00%,$75.84,149.00%,$76.83,152.23%,BOW,NYSE:BOW,-1.000,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.08,$42.76,-7.85%,,,,$43.10,0.80%,$22.79,-46.71%,$43.48,1.69%,BP,NYSE:BP,0.214,$47.30,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.68,$172.27,-39.58%,,,,$170.76,-0.88%,-$740.14,-529.64%,-$731.48,-524.61%,BPOP,NASDAQ:BPOP,-0.404,$186.20,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.57,$145.01,48.21%,,,,$146.55,1.06%,$267.95,84.78%,$325.18,124.24%,BR,NYSE:BR,-0.524,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.44,19.19%,,,,,-100.00%,-$2.00,-158.14%,-$2.00,-158.14%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,1.25,$60.43,-20.77%,,,,$55.82,-7.63%,$50.34,-16.70%,$69.26,14.61%,BRKR,NASDAQ:BRKR,-0.573,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,4.02,$66.13,-12.87%,,,,$0.00,-100.00%,$63.01,-4.72%,$74.12,12.08%,BROS,NYSE:BROS,-1.000,$79.58,-3.69%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$34.03,-20.81%,,,,,-100.00%,-$2.00,-105.88%,-$2.00,-105.88%,BSAC,NYSE:BSAC,-2.000,,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.74,$5.41,6.47%,,,,$5.47,1.11%,$74.42,1275.56%,$76.72,1318.09%,BSBR,NYSE:BSBR,0.021,$6.92,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.01,$41.86,-12.80%,,,,$41.19,-1.60%,-$147.91,-453.35%,-$145.02,-446.43%,BSRR,NASDAQ:BSRR,-0.242,$42.25,-13.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.79,$49.52,-10.96%,,,,$49.66,0.28%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.371,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,5.00,$43.19,109.22%,,,,$0.00,-100.00%,$43.79,1.38%,$59.69,38.20%,BSX,NYSE:BSX,-1.000,$72.43,74.75%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,5.00,$31.26,29.43%,,,,$0.00,-100.00%,$65.41,109.26%,$69.16,121.24%,BSY,NASDAQ:BSY,-1.000,$45.07,7.83%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.07,180.37%,,,,,-100.00%,-$2.00,-286.92%,-$2.00,-286.92%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,5.00,$12.48,-17.88%,,,,$0.00,-100.00%,-$13.82,-210.78%,-$13.16,-205.45%,BTDR,NASDAQ:BTDR,-1.000,$22.64,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$61.42,-9.40%,,,,,-100.00%,-$2.00,-103.26%,-$2.00,-103.26%,BTI,NYSE:BTI,-2.000,,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.94,-39.68%,,,,,-100.00%,-$2.00,-312.77%,-$2.00,-312.77%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$8.15,122.85%,,,,,-100.00%,-$2.00,-124.54%,-$2.00,-124.54%,BULL,NASDAQ:BULL,-2.000,,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.18,$4.10,214.15%,,,,$3.94,-3.90%,$17.56,328.31%,$17.40,324.32%,BUR,NYSE:BUR,-0.252,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,3.17,$354.70,-43.67%,,,,$0.00,-100.00%,$377.44,6.41%,$393.46,10.93%,BURL,NYSE:BURL,-1.000,$367.07,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.33,$29.89,-3.11%,,,,$29.93,0.13%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.102,$30.57,-4.06%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.93,-25.08%,,,,,-100.00%,-$2.00,-109.56%,-$2.00,-109.56%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.80,$60.10,-33.66%,,,,$59.70,-0.67%,-$261.74,-535.50%,-$256.44,-526.68%,BWFG,NASDAQ:BWFG,-0.319,$56.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,2.36,$68.31,14.02%,,,,$68.46,0.22%,$13.68,-79.98%,$7.63,-88.83%,BXP,NYSE:BXP,-0.092,$70.65,10.25%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.59,$23.42,32.93%,,,,$24.25,3.54%,-$2.56,-110.92%,$16.70,-28.68%,BXSL,NYSE:BXSL,0.006,$24.50,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.64,$38.12,-11.03%,,,,$37.82,-0.79%,-$73.65,-293.21%,-$71.96,-288.78%,BY,NYSE:BY,-0.405,$38.60,-6.74%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.81,$32.82,-23.83%,,,,$0.00,-100.00%,$178.65,444.33%,$143.82,338.21%,BZH,NYSE:BZH,-1.000,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.28,$132.84,-35.02%,,,,$129.77,-2.31%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.153,$154.00,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,4.55,$24.76,-11.12%,,,,$0.00,-100.00%,$52.16,110.66%,$78.02,215.09%,CAAP,NYSE:CAAP,-1.000,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.59,$54.23,-22.63%,,,,$53.51,-1.33%,-$243.07,-548.21%,-$233.22,-530.06%,CAC,NASDAQ:CAC,-0.422,$53.25,-17.37%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,2.96,$11.80,124.32%,,,,$12.49,5.85%,$9.37,-20.56%,$21.61,83.16%,CAL,NYSE:CAL,0.092,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.97,$87.25,7.67%,,,,$88.16,1.04%,$164.19,88.18%,$188.08,115.56%,CALM,NASDAQ:CALM,-0.252,$84.25,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,5.00,$37.47,21.36%,,,,$0.00,-100.00%,$42.34,13.00%,$45.08,20.31%,CALX,NYSE:CALX,-1.000,$66.00,24.24%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,4.01,$156.15,-43.65%,,,,$0.00,-100.00%,$139.39,-10.73%,$139.39,-10.73%,CAMT,NASDAQ:CAMT,-1.000,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.76,127.67%,,,,,-100.00%,-$2.00,-213.64%,-$2.00,-213.64%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,2.13,$162.24,-1.62%,,,,$0.00,-100.00%,"-$1,466.40",-1003.85%,-$729.90,-549.89%,CAR,NASDAQ:CAR,-1.000,$134.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,2.21,$33.29,-44.43%,,,,$0.00,-100.00%,$640.51,1824.03%,$646.82,1842.98%,CARE,NASDAQ:CARE,-1.000,$28.00,-21.43%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,2.34,$66.69,-46.35%,,,,$67.58,1.33%,$67.44,1.12%,$60.40,-9.43%,CARR,NYSE:CARR,-0.128,$76.94,-36.64%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.59,$88.60,-18.76%,,,,$86.16,-2.75%,$446.54,404.00%,$487.02,449.68%,CASH,NASDAQ:CASH,-0.917,$107.50,-18.14%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.98,-14.77%,,,,,-100.00%,-$2.00,-167.11%,-$2.00,-167.11%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.06,$62.06,-13.52%,,,,$62.34,0.45%,-$194.33,-413.13%,-$191.92,-409.24%,CATY,NASDAQ:CATY,-0.210,$60.10,-10.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,5.00,$63.69,-0.65%,,,,$0.00,-100.00%,$72.11,13.21%,$82.58,29.66%,CAVA,NYSE:CAVA,-1.000,$93.04,-22.28%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.62,$354.80,-22.95%,,,,$351.16,-1.03%,$530.21,49.44%,$543.02,53.05%,CB,NYSE:CB,-0.417,$360.30,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,5.00,$17.89,39.74%,,,,$0.00,-100.00%,$16.27,-9.06%,$16.34,-8.69%,CBLL,NASDAQ:CBLL,-1.000,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.56,$35.78,-16.99%,,,,$35.47,-0.87%,-$89.58,-350.36%,-$84.24,-335.43%,CBNK,NASDAQ:CBNK,-0.441,$36.25,-6.21%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.64,$274.40,-21.92%,,,,$270.48,-1.43%,$295.22,7.59%,$314.62,14.66%,CBOE,BATS:CBOE,-0.434,$308.93,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.55,$67.82,-7.68%,,,,$67.76,-0.09%,-$143.60,-311.74%,-$131.84,-294.40%,CBU,NYSE:CBU,-0.451,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,3.20,$40.94,89.47%,,,,$0.00,-100.00%,$73.10,78.55%,$92.66,126.34%,CBZ,NYSE:CBZ,-1.000,$42.60,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,4.72,$77.25,23.68%,,,,$0.00,-100.00%,-$44.69,-157.85%,-$40.02,-151.81%,CCB,NASDAQ:CCB,-1.000,$103.75,22.89%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.87,$51.83,-24.93%,,,,$50.04,-3.45%,-$89.82,-273.30%,-$82.59,-259.36%,CCBG,NASDAQ:CCBG,-0.292,$49.67,-5.38%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,3.02,$76.20,42.18%,,,,$80.77,6.00%,$45.79,-39.91%,$64.74,-15.04%,CCI,NYSE:CCI,0.145,$98.76,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.06,$117.99,-9.29%,,,,$113.25,-4.02%,$231.71,96.38%,$282.64,139.54%,CCK,NYSE:CCK,-0.683,$128.14,
NYSE:CCL,14 Jul 2026,$30.16,5,$35.63,8,4.78,$26.16,15.28%,15.28%,$30.16,$35.63,$0.00,-100.00%,$57.15,118.46%,$83.97,220.99%,CCL,NYSE:CCL,-1.000,$35.47,0.45%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.87,$34.38,-4.77%,,,,$33.99,-1.13%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.310,$35.25,-0.71%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.21,$12.70,248.03%,,,,$12.80,0.79%,-$21.32,-267.91%,-$25.83,-303.39%,CCOI,NASDAQ:CCOI,0.205,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,3.26,$36.11,-16.15%,,,,$0.00,-100.00%,$139.05,285.07%,$156.94,334.60%,CCSI,NASDAQ:CCSI,-1.000,$38.00,-2.63%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,5.00,$15.30,-39.40%,,,,$0.00,-100.00%,$21.71,41.88%,$26.37,72.34%,CDE,NYSE:CDE,-1.000,$25.86,3.87%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,3.74,$344.64,-6.77%,,,,$0.00,-100.00%,$391.03,13.46%,$410.39,19.08%,CDNS,NASDAQ:CDNS,-1.000,$395.94,-4.87%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.68,$37.59,-11.55%,,,,$37.53,-0.16%,$35.47,-5.64%,$32.74,-12.91%,CDP,NYSE:CDP,-0.381,$37.00,-3.78%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.33,$129.72,1.38%,,,,$129.07,-0.50%,$110.14,-15.09%,$132.97,2.51%,CDW,NASDAQ:CDW,-0.139,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,2.51,$46.41,139.82%,,,,$44.29,-4.57%,-$68.12,-246.78%,$28.73,-38.09%,CE,NYSE:CE,-0.106,$67.82,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,4.82,$262.22,14.63%,,,,$0.00,-100.00%,$177.55,-32.29%,$111.17,-57.60%,CEG,NASDAQ:CEG,-1.000,$357.81,14.54%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,5.00,$91.69,-76.03%,,,,$0.00,-100.00%,$78.44,-14.45%,$78.45,-14.44%,CELC,NASDAQ:CELC,-1.000,$163.45,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.44,$43.63,14.60%,,,,$0.00,-100.00%,"$1,310.94",2904.69%,"$1,463.92",3255.31%,CENT,NASDAQ:CENT,-1.000,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.93,5,,,3.85,$38.27,14.79%,14.79%,$43.93,$44.75,$0.00,-100.00%,$276.61,622.78%,$305.38,697.95%,CENTA,NASDAQ:CENTA,-1.000,$44.75,
