Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$66.00,0.13%,,,,,-100.00%,-$2.00,-103.03%,-$2.00,-103.03%,UL,NYSE:UL,-2.000,,
NYSE:ULS,19 Aug 2025,$55.15,1,,,2.51,$92.38,-40.30%,,,,$90.87,-1.63%,$191.79,107.61%,$231.03,150.09%,ULS,NYSE:ULS,-0.056,$108.95,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,2.16,$148.27,-10.82%,,,,$140.36,-5.33%,-$416.01,-380.57%,-$389.58,-362.75%,UMBF,NASDAQ:UMBF,-0.187,$157.77,-6.83%
NYSE:UMC,19 Jan 2026,$9.15,3,,,2.70,$17.11,-46.52%,,,,$18.01,5.26%,$32.35,89.10%,$54.45,218.24%,UMC,NYSE:UMC,0.076,$16.25,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,2.56,$50.16,-12.28%,,,,$51.98,3.63%,$1.80,-96.41%,$64.82,29.23%,UNFI,NYSE:UNFI,0.006,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,2.99,$83.63,-16.63%,,,,$89.90,7.50%,-$163.58,-295.60%,-$155.98,-286.51%,UNM,NYSE:UNM,0.147,$102.23,-2.18%
NYSE:UNP,21 May 2024,$230.08,3,,,2.93,$292.19,-21.26%,,,,$308.88,5.71%,$324.27,10.98%,$362.61,24.10%,UNP,NYSE:UNP,0.141,$327.75,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,3.12,$20.95,38.42%,,,,$22.14,5.68%,$135.19,545.31%,$535.91,2458.04%,UPBD,NASDAQ:UPBD,0.173,$28.64,1.26%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,2.31,$75.40,-16.05%,,,,$73.77,-2.16%,$158.60,110.35%,$142.87,89.49%,URBN,NASDAQ:URBN,-0.139,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,2.82,"$1,055.11",-35.26%,,,,"$1,159.78",9.92%,"$1,617.62",53.31%,"$2,455.44",132.72%,URI,NYSE:URI,0.077,"$1,252.69",-38.15%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,2.04,$3.03,13.53%,,,,$2.57,-15.18%,$4.69,54.94%,$4.70,55.24%,UROY,NASDAQ:UROY,-0.316,$4.48,-23.21%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,1.62,$13.07,34.12%,,,,$13.44,2.83%,$19.22,47.09%,$21.22,62.39%,USAR,NASDAQ:USAR,-0.500,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,3.19,$62.82,-9.33%,,,,$65.94,4.97%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.259,$70.25,-8.81%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.31,96.77%,,,,,-100.00%,-$2.00,-745.16%,-$2.00,-745.16%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,3.42,$524.70,-8.71%,,,,$545.92,4.04%,$981.68,87.09%,"$1,010.58",92.60%,UTHR,NASDAQ:UTHR,0.330,$663.23,-21.41%
NYSE:UTL,23 Jun 2026,$55.21,4,,,2.68,$55.00,0.38%,,,,$58.21,5.84%,$22.15,-59.73%,$105.23,91.33%,UTL,NYSE:UTL,0.055,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,2.41,$44.61,-30.61%,,,,$44.57,-0.09%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.054,$43.33,-21.53%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,3.37,$54.80,21.46%,,,,$57.26,4.49%,$206.77,277.31%,$229.98,319.66%,UVV,NYSE:UVV,0.288,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,2.81,$1.98,52.02%,,,,$1.96,-1.01%,-$27.12,-1469.87%,-$24.37,-1330.76%,UWMC,NYSE:UWMC,0.027,$3.98,10.30%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$368.73,-14.56%,,,,,-100.00%,-$2.00,-100.54%,-$2.00,-100.54%,V,NYSE:V,-2.000,,
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,1.95,$74.18,14.01%,,,,$74.93,1.01%,$102.54,38.23%,$62.86,-15.26%,VAL,NYSE:VAL,-0.248,$67.27,45.68%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,2.98,$14.65,-2.12%,,,,$15.10,3.07%,$9.95,-32.05%,$16.65,13.63%,VALE,NYSE:VALE,0.156,$16.96,-15.45%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.85,$19.34,-36.71%,,,,$18.96,-1.96%,-$38.31,-298.10%,-$37.69,-294.86%,VBNK,NASDAQ:VBNK,-0.364,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,2.69,$42.99,-38.75%,,,,$43.48,1.14%,$44.04,2.43%,$47.31,10.06%,VECO,NASDAQ:VECO,-0.027,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,2.90,$15.08,-5.50%,,,,$18.59,23.28%,$112.43,645.56%,$14.79,-1.95%,VFC,NYSE:VFC,0.081,$20.21,-29.49%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,2.84,$32.23,-48.26%,,,,$37.12,15.17%,$34.54,7.15%,$38.06,18.08%,VIAV,NASDAQ:VIAV,0.038,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.03,$27.13,24.07%,,,,$28.19,3.91%,$51.11,88.38%,$51.17,88.59%,VICI,NYSE:VICI,0.165,$33.12,2.93%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,2.03,$182.77,-33.44%,,,,$179.63,-1.72%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.318,$386.25,-51.46%
NASDAQ:VISN,23 Jul 2026,$12.68,3,,,4.04,$11.55,9.77%,9.77%,$12.68,$17.33,$12.25,6.06%,$45.12,290.62%,$66.40,474.86%,VISN,NASDAQ:VISN,0.574,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,2.45,$66.01,-23.41%,,,,$64.08,-2.92%,$248.32,276.19%,$397.95,502.87%,VIST,NYSE:VIST,-0.133,$96.41,-27.39%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,2.79,$12.76,-11.61%,,,,$13.90,8.93%,$30.96,142.61%,$62.76,391.85%,VIV,NYSE:VIV,0.066,$15.06,-21.65%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,2.82,$44.36,-1.65%,,,,$45.07,1.60%,$110.36,148.78%,$165.27,272.57%,VLGEA,NASDAQ:VLGEA,0.128,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,1.81,$1.48,44.59%,,,,$1.41,-4.73%,$3.20,116.41%,$2.35,58.73%,VLN,NYSE:VLN,-0.419,$4.33,-23.09%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,2.98,$301.32,-34.23%,,,,$313.46,4.03%,$366.21,21.54%,$472.74,56.89%,VLO,NYSE:VLO,0.199,$289.47,-8.01%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,1.99,$7.56,1.46%,,,,$7.78,2.91%,$102.87,1260.70%,$109.02,1342.02%,VLRS,NYSE:VLRS,-0.300,$9.34,-17.88%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3.21,$14.28,-23.30%,,,,$14.88,4.20%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.256,$16.53,-16.94%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$283.92,-13.29%,,,,,-100.00%,-$2.00,-100.70%,-$2.00,-100.70%,VMC,NYSE:VMC,-2.000,,
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,1.78,$5.05,6.50%,,,,$5.09,0.79%,$6.02,19.29%,$7.81,54.72%,VNDA,NASDAQ:VNDA,-0.432,$14.12,9.77%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$6.29,18.10%,,,,,-100.00%,-$2.00,-131.80%,-$2.00,-131.80%,VNET,NASDAQ:VNET,-2.000,,
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,2.25,$40.65,-22.26%,,,,$39.40,-3.08%,$1.19,-97.07%,$34.38,-15.42%,VNO,NYSE:VNO,-0.124,$38.85,-18.66%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.77,-58.44%,,,,,-100.00%,-$2.00,-359.74%,-$2.00,-359.74%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,2.47,$32.25,40.55%,,,,$32.08,-0.53%,$30.79,-4.51%,$45.66,41.58%,VNT,NYSE:VNT,-0.087,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,1.68,$19.88,25.60%,,,,$19.10,-3.92%,$14.05,-29.33%,$13.96,-29.80%,VRDN,NASDAQ:VRDN,-0.477,$36.12,4.37%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,2.00,$10.95,37.08%,,,,$11.03,0.73%,$14.88,35.85%,$20.86,90.49%,VREX,NASDAQ:VREX,-0.335,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,2.22,$5.10,334.10%,,,,$4.16,-18.43%,$1.08,-78.81%,$13.63,167.33%,VRRM,NASDAQ:VRRM,-0.237,$9.86,153.55%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,2.52,$70.19,-60.76%,,,,$70.66,0.67%,$13.83,-80.29%,$141.05,100.95%,VSAT,NASDAQ:VSAT,-0.093,$94.56,-52.41%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,0.00,#N/A,#N/A,,,,$39.54,#N/A,$245.67,#N/A,$272.97,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,3.13,$29.96,-46.60%,,,,$36.24,20.96%,$27.49,-8.23%,$24.78,-17.30%,VSH,NYSE:VSH,0.227,$34.00,-52.94%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,2.12,$4.50,7.00%,,,,$4.29,-4.67%,$10.06,123.64%,$10.57,134.98%,VTEX,NYSE:VTEX,-0.266,$6.01,1.50%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,2.18,$34.65,-39.39%,,,,$34.61,-0.12%,$27.53,-20.56%,$27.79,-19.80%,VTMX,NYSE:VTMX,-0.177,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$97.72,-30.09%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,VTR,NYSE:VTR,-2.000,,
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,2.25,$39.65,15.75%,,,,$40.38,1.84%,$24.14,-39.12%,$34.91,-11.95%,VVV,NYSE:VVV,-0.152,$43.33,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,2.20,$86.31,-29.07%,,,,$88.93,3.04%,$311.82,261.28%,$356.58,313.14%,VVX,NYSE:VVX,-0.145,$82.45,-25.75%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,2.16,$8.66,50.77%,,,,$8.37,-3.35%,-$10.13,-216.94%,$11.79,36.11%,VYX,NYSE:VYX,-0.263,$12.12,24.83%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,2.12,$3.12,30.45%,,,,$3.14,0.64%,$3.29,5.40%,$3.29,5.44%,VZLA,NYSEAMERICAN:VZLA,-0.278,$6.60,-38.33%
NYSE:WAB,23 Aug 2025,$179.00,2,,,2.56,$291.76,-38.65%,,,,$303.61,4.06%,$311.42,6.74%,$423.46,45.14%,WAB,NYSE:WAB,-0.020,$324.25,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.50,$60.36,-4.84%,,,,$61.15,1.31%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.035,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.73,$36.64,0.98%,,,,$37.51,2.37%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.064,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,2.60,$80.70,7.48%,7.48%,$86.73,$91.93,$83.98,4.06%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.011,$91.93,-1.69%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,2.90,$39.23,-15.04%,,,,$40.46,3.14%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.174,$36.00,-7.42%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,2.49,$75.85,-1.53%,,,,$77.65,2.37%,-$261.33,-444.53%,-$253.31,-433.97%,WBS,NYSE:WBS,-0.025,$75.42,-0.97%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,2.86,$50.51,62.81%,,,,$52.26,3.46%,$277.66,449.71%,$345.41,583.85%,WD,NYSE:WD,0.065,$67.33,24.76%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,2.18,$462.04,-85.24%,,,,$425.23,-7.97%,$574.23,24.28%,$589.26,27.54%,WDC,NASDAQ:WDC,-0.248,$633.83,
NYSE:WDS,18 May 2026,$26.11,4,,6,2.56,$23.23,12.40%,,,,$23.07,-0.69%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.024,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,2.98,$111.29,-6.58%,,,,$118.58,6.55%,$68.40,-38.54%,$143.98,29.37%,WEC,NYSE:WEC,0.164,$123.75,
NYSE:WELL,18 Sep 2025,$151.80,2,,,2.66,$241.08,-37.03%,,,,$259.37,7.59%,$248.57,3.11%,$305.23,26.61%,WELL,NYSE:WELL,0.045,$243.50,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,2.56,$7.65,56.47%,,,,$7.44,-2.75%,-$4.57,-159.70%,$4.35,-43.14%,WEN,NASDAQ:WEN,0.000,$7.78,53.86%
NYSE:WF,19 Nov 2025,$51.73,3,,,2.92,$65.37,-20.87%,,,,$67.33,3.00%,-$318.27,-586.88%,-$284.59,-535.35%,WF,NYSE:WF,0.076,$93.10,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,3.08,$83.87,-14.84%,,,,$90.06,7.38%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.192,$99.93,-12.27%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,2.70,$66.53,21.79%,,,,$68.92,3.59%,$112.95,69.77%,$189.62,185.01%,WFG,NYSE:WFG,0.006,$85.17,12.41%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,2.68,$82.31,3.12%,3.12%,$84.88,$121.00,$84.62,2.81%,$175.88,113.68%,$241.83,193.81%,WFRD,NASDAQ:WFRD,-0.031,$117.67,2.83%
NYSE:WGO,13 Sep 2024,$83.32,5,,,2.31,$31.82,161.83%,,,,$31.68,-0.44%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.151,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,2.29,$52.32,6.08%,,,,$53.30,1.87%,$105.45,101.55%,$122.58,134.30%,WHD,NYSE:WHD,-0.163,$63.89,-13.13%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,3.87,$1.97,30.96%,,,,$2.04,3.55%,$168.25,8440.73%,$214.36,10781.06%,WIT,NYSE:WIT,0.613,$1.74,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,1.86,$61.45,34.30%,,,,$57.25,-6.83%,$62.39,1.52%,$64.86,5.55%,WK,NYSE:WK,-0.367,$77.80,40.10%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,2.33,$40.25,-27.95%,,,,$39.84,-1.02%,-$1.35,-103.37%,$15.60,-61.25%,WKC,NYSE:WKC,-0.081,$37.00,-21.62%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.07,-63.19%,,,,,-100.00%,-$2.00,-165.15%,-$2.00,-165.15%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$70.13,-18.17%,,,,,-100.00%,-$2.00,-102.85%,-$2.00,-102.85%,WMB,NYSE:WMB,-2.000,,
NYSE:WMK,17 Mar 2026,$74.25,4,,4,1.97,$77.79,-4.55%,,,,$76.84,-1.22%,$106.54,36.96%,$96.69,24.29%,WMK,NYSE:WMK,-0.168,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,2.40,$138.31,1.74%,,,,$145.18,4.97%,$194.70,40.77%,$154.88,11.98%,WMS,NYSE:WMS,-0.136,$182.20,-22.77%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,2.49,$55.55,-22.59%,,,,$52.14,-6.14%,$82.41,48.35%,$94.96,70.94%,WOR,NYSE:WOR,-0.067,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.69,$109.46,-40.61%,,,,$110.17,0.65%,$200.36,83.05%,$211.04,92.80%,WPM,NYSE:WPM,-0.027,$172.55,-25.28%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$21.63,73.35%,,,,,-100.00%,-$2.00,-109.25%,-$2.00,-109.25%,WPP,NYSE:WPP,-2.000,,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,2.14,$185.56,-21.66%,,,,$187.50,1.05%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.211,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,2.75,$41.90,-14.58%,,,,$42.78,2.10%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,0.077,$44.25,-10.17%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,2.25,$24.12,36.20%,,,,$26.67,10.57%,$48.11,99.48%,$74.31,208.09%,WSC,NASDAQ:WSC,-0.176,$28.80,15.97%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,2.25,$80.64,-12.18%,,,,$81.42,0.97%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.140,$83.00,-5.18%
NYSE:WSM,19 Aug 2025,$178.74,2,,,2.68,$233.81,-23.55%,,,,$246.14,5.27%,$269.69,15.34%,$292.13,24.94%,WSM,NYSE:WSM,0.078,$212.63,
NYSE:WSO,1 Jul 2024,$356.65,1,,,2.57,$320.02,11.45%,,,,$366.17,14.42%,$595.99,86.23%,$609.27,90.38%,WSO,NYSE:WSO,-0.068,$428.70,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,2.89,$18.24,-23.90%,,,,$20.16,10.53%,$21.65,18.72%,$22.40,22.81%,WT,NYSE:WT,0.121,$20.56,-32.49%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,2.70,$159.21,-8.81%,,,,$164.20,3.13%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,0.037,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,2.45,$336.15,-27.57%,,,,$349.13,3.86%,$372.03,10.67%,$408.08,21.40%,WTS,NYSE:WTS,-0.060,$358.33,-18.93%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,2.48,$315.93,1.15%,,,,$308.15,-2.46%,$390.73,23.68%,$172.83,-45.30%,WTW,NASDAQ:WTW,-0.047,$339.68,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,3.15,$8.09,6.92%,,,,$8.58,6.06%,-$0.71,-108.79%,$5.03,-37.83%,WU,NYSE:WU,0.257,$8.43,2.61%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,3.13,$15.09,-21.44%,,,,$17.71,17.36%,$5.25,-65.19%,$5.64,-62.61%,WULF,NASDAQ:WULF,0.168,$38.59,-43.69%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$5.81,56.56%,,,,,-100.00%,-$2.00,-134.42%,-$2.00,-134.42%,WVE,NASDAQ:WVE,-2.000,,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,2.11,$20.53,9.60%,,,,$19.52,-4.92%,$53.25,159.36%,$58.62,185.54%,WWW,NYSE:WWW,-0.210,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,2.66,$78.75,-14.76%,,,,$83.83,6.45%,-$17.00,-121.58%,$14.26,-81.90%,XEL,NASDAQ:XEL,0.008,$92.72,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,1.51,$4.35,69.05%,,,,$4.08,-6.21%,$6.68,53.46%,$7.50,72.36%,XGN,NASDAQ:XGN,-0.551,$8.57,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,2.03,$80.97,-52.71%,,,,$82.04,1.32%,$75.91,-6.25%,$79.32,-2.03%,XMTR,NASDAQ:XMTR,-0.271,$96.25,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,1.42,$5.23,-1.50%,,,,$5.06,-3.25%,$27.73,430.14%,$36.27,593.44%,XNET,NASDAQ:XNET,-0.589,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,2.80,$156.75,-15.56%,,,,$158.98,1.42%,$138.16,-11.86%,$202.89,29.44%,XOM,NYSE:XOM,0.096,$167.05,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,2.90,$16.31,4.60%,,,,$17.33,6.25%,-$720.71,-4518.83%,-$718.60,-4505.86%,XP,NASDAQ:XP,0.066,$23.43,2.43%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,2.07,$44.36,19.70%,,,,$43.90,-1.04%,$78.73,77.48%,$49.83,12.32%,XPEL,NASDAQ:XPEL,-0.249,$51.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,,$13.06,55.46%,,,,,-100.00%,-$2.00,-115.31%,-$2.00,-115.31%,XPEV,NYSE:XPEV,-2.000,,
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.01,172.00%,,,,,-100.00%,-$2.00,-139.92%,-$2.00,-139.92%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,2.22,$122.13,20.18%,,,,$120.89,-1.02%,$117.37,-3.90%,$155.96,27.70%,XYL,NYSE:XYL,-0.199,$150.35,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,2.14,$82.18,-8.03%,,,,$81.30,-1.07%,$150.57,83.22%,$138.08,68.02%,XYZ,NYSE:XYZ,-0.213,$93.22,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,,$5.36,13.81%,,,,,-100.00%,-$2.00,-137.31%,-$2.00,-137.31%,YALA,NYSE:YALA,-2.000,,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.43,50.24%,,,,,-100.00%,-$2.00,-114.89%,-$2.00,-114.89%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,,$9.64,22.72%,,,,,-100.00%,-$2.00,-120.75%,-$2.00,-120.75%,YMM,NYSE:YMM,-2.000,,
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,1.47,$50.32,-21.70%,,,,$49.14,-2.34%,"$92,943.17",184604.24%,"$241,146.10",479125.16%,YPF,NYSE:YPF,-0.515,$57.91,-31.96%
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$151.92,-7.39%,,,,,-100.00%,-$2.00,-101.32%,-$2.00,-101.32%,YUM,NYSE:YUM,-2.000,,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$1.25,52.36%,,,,,-100.00%,-$2.00,-260.00%,-$2.00,-260.00%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,1.79,$97.15,6.54%,,,,$94.47,-2.76%,$165.49,70.34%,$256.45,163.98%,ZBH,NYSE:ZBH,-0.339,$98.60,4.97%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,1.47,$282.98,10.17%,,,,$262.46,-7.25%,$324.77,14.77%,$371.12,31.15%,ZBRA,NASDAQ:ZBRA,-0.521,$333.18,-4.03%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,2.42,$54.27,39.48%,,,,$53.00,-2.34%,$143.26,163.98%,$123.20,127.01%,ZD,NASDAQ:ZD,-0.037,$49.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,0.00,#N/A,#N/A,,,,$21.57,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-0.999,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,,$14.93,-23.31%,,,,,-100.00%,-$2.00,-113.40%,-$2.00,-113.40%,ZGN,NYSE:ZGN,-2.000,,
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.34,89.31%,,,,,-100.00%,-$2.00,-159.88%,-$2.00,-159.88%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.59,$24.58,-51.87%,,,,$25.25,2.73%,$77.41,214.93%,$180.52,634.43%,ZIM,NYSE:ZIM,0.015,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,3.21,$68.92,-19.62%,,,,$71.32,3.48%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,0.273,$74.81,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,1.68,$119.03,53.26%,,,,$118.73,-0.25%,$179.03,50.40%,$258.99,117.58%,LULU,NASDAQ:LULU,-0.403,$127.73,42.82%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,2.97,$215.68,13.84%,,,,$224.38,4.03%,$308.04,42.82%,$355.81,64.97%,LOW,NYSE:LOW,0.139,$263.73,11.21%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,1.89,$46.58,-33.21%,,,,$47.92,2.88%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.243,$36.50,4.11%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,3.35,$10.96,27.74%,,,,$11.31,3.19%,$14.71,34.22%,$16.56,51.13%,SPOK,NASDAQ:SPOK,0.294,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,2.74,$15.97,5.63%,,,,$16.51,3.38%,$29.48,84.61%,$29.79,86.56%,HTGC,NYSE:HTGC,0.043,$19.03,1.16%
