date,ticker,high,low,open,close,split_coefficient
2025-09-08,NYSE:HIMS,51.585,49.09,49.12,49.64,1.0
2025-09-09,NYSE:HIMS,50.4594,47.48,49.97,47.79,1.0
2025-09-10,NYSE:HIMS,51.4152,47.52,50.0,47.78,1.0
2025-09-11,NYSE:HIMS,52.49,48.6,48.82,51.76,1.0
2025-09-12,NYSE:HIMS,55.93,50.25,51.03,55.5,1.0
2025-09-15,NYSE:HIMS,56.52,53.91,54.99,53.96,1.0
2025-09-16,NYSE:HIMS,54.3357,48.69,54.32,50.89,1.0
2025-09-17,NYSE:HIMS,51.0,49.17,50.29,50.35,1.0
2025-09-18,NYSE:HIMS,56.31,50.27,50.4,56.2,1.0
2025-09-19,NYSE:HIMS,59.36,56.17,56.23,57.82,1.0
2025-09-22,NYSE:HIMS,58.94,56.43,58.11,57.7,1.0
2025-09-23,NYSE:HIMS,57.73,55.3126,57.21,56.0,1.0
2025-09-24,NYSE:HIMS,56.76,53.02,56.52,53.25,1.0
2025-09-25,NYSE:HIMS,55.1,50.7,52.12,54.87,1.0
2025-09-26,NYSE:HIMS,58.4,54.11,54.4,58.4,1.0
2025-09-29,NYSE:HIMS,60.55,58.25,58.59,59.12,1.0
2025-09-30,NYSE:HIMS,59.1712,55.7812,58.6,56.72,1.0
2025-10-01,NYSE:HIMS,57.6063,55.0859,55.9,56.31,1.0
2025-10-02,NYSE:HIMS,59.27,56.75,57.0,57.87,1.0
2025-10-03,NYSE:HIMS,58.93,52.51,58.0,52.54,1.0
2025-10-06,NYSE:HIMS,54.795,52.7,53.61,54.76,1.0
2025-10-07,NYSE:HIMS,58.25,54.5,54.8,57.97,1.0
2025-10-08,NYSE:HIMS,60.13,57.04,58.21,58.2,1.0
2025-09-02,NYSE:SCHW,96.12,94.04,95.35,96.12,1.0
2025-09-03,NYSE:SCHW,96.615,95.26,96.21,96.22,1.0
2025-09-04,NYSE:SCHW,97.74,96.21,96.87,97.63,1.0
2025-09-05,NYSE:SCHW,97.6,91.52,97.23,92.05,1.0
2025-09-08,NYSE:SCHW,93.645,91.85,92.18,93.45,1.0
2025-09-09,NYSE:SCHW,94.05,91.43,93.57,93.67,1.0
2025-09-10,NYSE:SCHW,93.36,91.86,93.15,92.24,1.0
2025-09-11,NYSE:SCHW,94.08,91.83,92.28,93.94,1.0
2025-09-12,NYSE:SCHW,94.5,93.36,93.93,93.54,1.0
2025-09-15,NYSE:SCHW,94.1,91.68,93.76,92.1,1.0
2025-09-16,NYSE:SCHW,92.4,90.5,92.33,91.03,1.0
2025-09-17,NYSE:SCHW,92.185,90.55,91.07,92.09,1.0
2025-09-18,NYSE:SCHW,93.74,91.9,91.92,93.28,1.0
2025-09-19,NYSE:SCHW,94.56,92.8,93.36,94.33,1.0
2025-09-22,NYSE:SCHW,94.48,93.335,93.67,94.43,1.0
2025-09-23,NYSE:SCHW,94.9278,93.36,94.01,93.91,1.0
2025-09-24,NYSE:SCHW,94.125,91.7,94.06,92.37,1.0
2025-09-25,NYSE:SCHW,94.8,92.0,92.39,94.78,1.0
2025-09-26,NYSE:SCHW,95.975,94.74,95.13,95.46,1.0
2025-09-29,NYSE:SCHW,96.975,95.445,95.76,96.89,1.0
2025-09-30,NYSE:SCHW,97.3,94.46,96.85,95.47,1.0
2025-10-01,NYSE:SCHW,94.72,92.165,94.6,92.25,1.0
2025-10-02,NYSE:SCHW,93.07,92.13,92.49,92.7,1.0
2025-10-03,NYSE:SCHW,94.36,92.6,92.7,94.08,1.0
2025-10-06,NYSE:SCHW,95.085,93.42,94.43,94.0,1.0
2025-10-07,NYSE:SCHW,94.73,93.37,94.65,94.01,1.0
2025-10-08,NYSE:SCHW,94.415,92.67,94.17,93.82,1.0
2025-09-02,NASDAQ:IBKR,63.91,60.79,61.3,63.9,1.0
2025-09-03,NASDAQ:IBKR,64.27,63.165,63.95,63.95,1.0
2025-09-04,NASDAQ:IBKR,64.77,63.865,64.1,64.28,1.0
2025-09-05,NASDAQ:IBKR,64.22,59.9401,64.1,60.16,1.0
2025-09-08,NASDAQ:IBKR,61.67,60.78,60.83,61.11,1.0
2025-09-09,NASDAQ:IBKR,62.44,60.66,60.86,62.21,1.0
2025-09-10,NASDAQ:IBKR,62.945,62.0,62.425,62.51,1.0
2025-09-11,NASDAQ:IBKR,63.79,62.28,62.53,63.34,1.0
2025-09-12,NASDAQ:IBKR,64.43,63.03,63.3,63.7,1.0
2025-09-15,NASDAQ:IBKR,64.325,62.21,63.82,62.25,1.0
2025-09-16,NASDAQ:IBKR,62.72,61.56,62.25,62.48,1.0
2025-09-17,NASDAQ:IBKR,63.09,61.2635,62.56,62.34,1.0
2025-09-18,NASDAQ:IBKR,65.54,62.61,62.7,64.92,1.0
2025-09-19,NASDAQ:IBKR,65.47,64.15,65.4445,65.03,1.0
2025-09-22,NASDAQ:IBKR,64.76,63.48,64.185,64.22,1.0
2025-09-23,NASDAQ:IBKR,66.105,64.105,64.3,65.49,1.0
2025-09-24,NASDAQ:IBKR,66.35,64.25,66.12,64.46,1.0
2025-09-25,NASDAQ:IBKR,65.5,62.86,63.51,64.97,1.0
2025-09-26,NASDAQ:IBKR,66.32,65.095,65.58,66.12,1.0
2025-09-29,NASDAQ:IBKR,68.83,66.62,66.8,68.8,1.0
2025-09-30,NASDAQ:IBKR,70.27,67.87,68.7,68.81,1.0
2025-10-01,NASDAQ:IBKR,70.49,67.05,67.86,68.78,1.0
2025-10-02,NASDAQ:IBKR,71.629,69.19,69.48,70.95,1.0
2025-10-03,NASDAQ:IBKR,71.7789,69.54,71.77,70.36,1.0
2025-10-06,NASDAQ:IBKR,71.44,69.52,70.97,69.61,1.0
2025-10-07,NASDAQ:IBKR,70.41,68.564,70.13,69.35,1.0
2025-10-08,NASDAQ:IBKR,72.3,69.35,70.0,72.05,1.0
2025-09-02,NASDAQ:TIGR,12.34,11.83,12.08,12.32,1.0
2025-09-03,NASDAQ:TIGR,13.02,12.09,12.21,12.99,1.0
2025-09-04,NASDAQ:TIGR,12.815,12.37,12.6,12.72,1.0
2025-09-05,NASDAQ:TIGR,13.42,12.2,13.195,12.29,1.0
2025-09-08,NASDAQ:TIGR,12.73,11.825,12.52,12.25,1.0
2025-09-09,NASDAQ:TIGR,12.75,11.725,12.35,11.94,1.0
2025-09-10,NASDAQ:TIGR,12.17,11.04,12.05,11.2,1.0
2025-09-11,NASDAQ:TIGR,11.66,11.085,11.49,11.24,1.0
2025-09-12,NASDAQ:TIGR,11.39,10.955,11.32,11.26,1.0
2025-09-15,NASDAQ:TIGR,11.51,10.97,11.41,11.16,1.0
2025-09-16,NASDAQ:TIGR,11.22,10.72,11.22,10.85,1.0
2025-09-17,NASDAQ:TIGR,11.55,10.8129,11.195,11.05,1.0
2025-09-18,NASDAQ:TIGR,11.145,10.74,10.955,10.9,1.0
2025-09-19,NASDAQ:TIGR,11.22,10.8856,10.95,11.15,1.0
2025-09-22,NASDAQ:TIGR,11.13,10.115,11.1,10.12,1.0
2025-09-23,NASDAQ:TIGR,10.325,9.88,10.2,9.94,1.0
2025-09-24,NASDAQ:TIGR,10.65,10.15,10.18,10.24,1.0
2025-09-25,NASDAQ:TIGR,10.645,10.07,10.235,10.56,1.0
2025-09-26,NASDAQ:TIGR,10.4496,10.095,10.4,10.16,1.0
2025-09-29,NASDAQ:TIGR,10.9671,10.51,10.51,10.86,1.0
2025-09-30,NASDAQ:TIGR,11.185,10.63,10.96,10.67,1.0
2025-10-01,NASDAQ:TIGR,10.81,10.435,10.75,10.595,1.0
2025-10-02,NASDAQ:TIGR,11.02,10.24,10.83,10.26,1.0
2025-10-03,NASDAQ:TIGR,10.355,10.0212,10.335,10.19,1.0
2025-10-06,NASDAQ:TIGR,10.6,10.155,10.22,10.45,1.0
2025-10-07,NASDAQ:TIGR,10.62,10.09,10.62,10.15,1.0
2025-10-08,NASDAQ:TIGR,10.465,10.11,10.21,10.46,1.0
2025-09-02,NYSE:BTI,55.26,54.53,54.75,55.24,1.0
2025-09-03,NYSE:BTI,55.31,54.49,54.52,55.08,1.0
2025-09-04,NYSE:BTI,56.03,55.2948,55.76,55.43,1.0
2025-09-05,NYSE:BTI,56.045,55.38,55.88,56.02,1.0
2025-09-08,NYSE:BTI,56.48,55.93,56.19,56.19,1.0
2025-09-09,NYSE:BTI,56.42,56.055,56.33,56.26,1.0
2025-09-10,NYSE:BTI,56.585,55.91,56.43,56.26,1.0
2025-09-11,NYSE:BTI,57.425,56.33,56.43,57.31,1.0
2025-09-12,NYSE:BTI,56.97,56.25,56.71,56.59,1.0
2025-09-15,NYSE:BTI,56.68,55.83,56.56,56.03,1.0
2025-09-16,NYSE:BTI,55.995,55.63,55.76,55.79,1.0
2025-09-17,NYSE:BTI,56.27,55.845,56.14,56.03,1.0
2025-09-18,NYSE:BTI,55.5399,54.86,55.32,54.92,1.0
2025-09-19,NYSE:BTI,55.05,54.37,54.99,54.7,1.0
2025-09-22,NYSE:BTI,54.56,53.455,54.49,53.87,1.0
2025-09-23,NYSE:BTI,53.34,52.6,53.295,53.19,1.0
2025-09-24,NYSE:BTI,52.66,51.78,52.64,52.38,1.0
2025-09-25,NYSE:BTI,53.1,52.31,53.02,52.35,1.0
2025-09-26,NYSE:BTI,53.005,52.66,52.68,53.0,1.0
2025-09-29,NYSE:BTI,52.94,52.3,52.85,52.83,1.0
2025-09-30,NYSE:BTI,53.15,52.8,52.8,53.08,1.0
2025-10-01,NYSE:BTI,53.21,52.24,53.175,52.28,1.0
2025-10-02,NYSE:BTI,52.86,52.285,52.47,52.35,1.0
2025-10-03,NYSE:BTI,51.79,51.18,51.57,51.24,1.0
2025-10-06,NYSE:BTI,51.27,50.915,51.12,51.18,1.0
2025-10-07,NYSE:BTI,52.1,51.355,51.39,51.98,1.0
2025-10-08,NYSE:BTI,51.82,51.36,51.82,51.6,1.0
2025-09-02,NYSE:TDOC,7.74,7.45,7.53,7.64,1.0
2025-09-03,NYSE:TDOC,7.86,7.58,7.59,7.76,1.0
2025-09-04,NYSE:TDOC,7.718,7.5,7.69,7.63,1.0
2025-09-05,NYSE:TDOC,7.97,7.64,7.64,7.82,1.0
2025-09-08,NYSE:TDOC,7.9,7.71,7.89,7.84,1.0
2025-09-09,NYSE:TDOC,7.8395,7.67,7.81,7.8,1.0
2025-09-10,NYSE:TDOC,7.81,7.49,7.81,7.49,1.0
2025-09-11,NYSE:TDOC,7.85,7.47,7.5,7.77,1.0
2025-09-12,NYSE:TDOC,7.75,7.61,7.72,7.68,1.0
2025-09-15,NYSE:TDOC,7.7651,7.6,7.7,7.67,1.0
2025-09-16,NYSE:TDOC,7.88,7.6,7.67,7.87,1.0
2025-09-17,NYSE:TDOC,8.23,7.775,7.86,7.9,1.0
2025-09-18,NYSE:TDOC,8.35,7.99,7.99,8.26,1.0
2025-09-19,NYSE:TDOC,8.3,7.9,8.3,7.95,1.0
2025-09-22,NYSE:TDOC,8.24,7.77,7.86,8.19,1.0
2025-09-23,NYSE:TDOC,8.9,8.18,8.24,8.37,1.0
2025-09-24,NYSE:TDOC,8.51,8.25,8.39,8.4,1.0
2025-09-25,NYSE:TDOC,8.2999,7.94,8.27,7.95,1.0
2025-09-26,NYSE:TDOC,8.4093,7.9,7.92,8.16,1.0
2025-09-29,NYSE:TDOC,8.4,8.08,8.19,8.2,1.0
2025-09-30,NYSE:TDOC,8.19,7.66,8.16,7.73,1.0
2025-10-01,NYSE:TDOC,7.98,7.73,7.74,7.8,1.0
2025-10-02,NYSE:TDOC,8.5,7.77,7.81,8.48,1.0
2025-10-03,NYSE:TDOC,9.77,8.5,8.61,9.01,1.0
2025-10-06,NYSE:TDOC,9.1,8.56,9.1,8.57,1.0
2025-10-07,NYSE:TDOC,8.63,8.22,8.63,8.37,1.0
2025-10-08,NYSE:TDOC,9.29,8.29,8.45,9.09,1.0
2025-09-02,NYSE:IBM,241.55,238.25,240.9,241.5,1.0
2025-09-03,NYSE:IBM,244.25,239.41,240.02,244.1,1.0
2025-09-04,NYSE:IBM,249.28,242.85,245.42,247.18,1.0
2025-09-05,NYSE:IBM,249.03,245.45,248.23,248.53,1.0
2025-09-08,NYSE:IBM,257.15,247.02,248.63,256.09,1.0
2025-09-09,NYSE:IBM,260.66,254.88,256.12,259.11,1.0
2025-09-10,NYSE:IBM,260.08,254.56,259.65,256.88,1.0
2025-09-11,NYSE:IBM,258.545,255.655,257.56,257.01,1.0
2025-09-12,NYSE:IBM,257.25,252.425,256.95,253.44,1.0
2025-09-15,NYSE:IBM,259.05,254.0,254.02,256.24,1.0
2025-09-16,NYSE:IBM,258.0,254.41,256.26,257.52,1.0
2025-09-17,NYSE:IBM,260.9644,257.01,257.495,259.08,1.0
2025-09-18,NYSE:IBM,265.23,256.8004,258.86,265.0,1.0
2025-09-19,NYSE:IBM,267.87,263.64,266.05,266.4,1.0
2025-09-22,NYSE:IBM,272.31,266.0,266.62,271.37,1.0
2025-09-23,NYSE:IBM,273.2962,269.265,272.7,272.24,1.0
2025-09-24,NYSE:IBM,273.6499,267.3,272.62,267.53,1.0
2025-09-25,NYSE:IBM,284.23,271.148,272.935,281.44,1.0
2025-09-26,NYSE:IBM,288.85,280.11,280.51,284.31,1.0
2025-09-29,NYSE:IBM,286.0,279.66,286.0,279.8,1.0
2025-09-30,NYSE:IBM,286.025,280.52,280.88,282.16,1.0
2025-10-01,NYSE:IBM,286.59,280.15,280.2,286.49,1.0
2025-10-02,NYSE:IBM,288.54,282.79,285.79,286.72,1.0
2025-10-03,NYSE:IBM,293.32,287.3,287.5,288.37,1.0
2025-10-06,NYSE:IBM,291.45,287.8,288.61,289.42,1.0
2025-10-07,NYSE:IBM,301.0425,293.285,295.55,293.87,1.0
2025-10-08,NYSE:IBM,294.2,286.473,294.19,289.52,1.0
2025-09-02,NYSE:CPRI,20.71,20.21,20.45,20.59,1.0
2025-09-03,NYSE:CPRI,21.13,20.33,20.35,21.12,1.0
2025-09-04,NYSE:CPRI,21.81,21.1,21.14,21.76,1.0
2025-09-05,NYSE:CPRI,22.2,21.28,21.79,21.28,1.0
2025-09-08,NYSE:CPRI,21.41,20.44,21.37,20.47,1.0
2025-09-09,NYSE:CPRI,21.92,20.115,20.27,21.34,1.0
2025-09-10,NYSE:CPRI,21.59,20.82,21.4,21.37,1.0
2025-09-11,NYSE:CPRI,21.96,21.02,21.45,21.84,1.0
2025-09-12,NYSE:CPRI,21.6174,20.42,21.49,20.45,1.0
2025-09-15,NYSE:CPRI,21.7,20.46,20.53,21.67,1.0
2025-09-16,NYSE:CPRI,21.97,21.05,21.71,21.36,1.0
2025-09-17,NYSE:CPRI,22.19,21.365,21.5,21.82,1.0
2025-09-18,NYSE:CPRI,22.35,21.375,22.12,21.52,1.0
2025-09-19,NYSE:CPRI,21.57,20.45,21.57,20.5,1.0
2025-09-22,NYSE:CPRI,20.36,19.92,20.24,20.05,1.0
2025-09-23,NYSE:CPRI,20.75,20.105,20.31,20.45,1.0
2025-09-24,NYSE:CPRI,20.51,20.05,20.44,20.21,1.0
2025-09-25,NYSE:CPRI,20.03,19.23,19.92,19.33,1.0
2025-09-26,NYSE:CPRI,19.99,19.26,19.36,19.86,1.0
2025-09-29,NYSE:CPRI,19.96,19.25,19.96,19.69,1.0
2025-09-30,NYSE:CPRI,20.1,19.56,19.65,19.92,1.0
2025-10-01,NYSE:CPRI,21.1,19.895,19.9,20.99,1.0
2025-10-02,NYSE:CPRI,21.345,20.705,20.93,21.23,1.0
2025-10-03,NYSE:CPRI,21.76,21.245,21.49,21.52,1.0
2025-10-06,NYSE:CPRI,21.645,21.03,21.55,21.18,1.0
2025-10-07,NYSE:CPRI,21.4,20.295,21.35,20.79,1.0
2025-09-02,NASDAQ:FUTU,187.115,175.51,180.84,186.98,1.0
2025-09-03,NASDAQ:FUTU,194.0,185.18,187.16,193.95,1.0
2025-09-04,NASDAQ:FUTU,190.1,184.11,189.24,189.12,1.0
2025-09-05,NASDAQ:FUTU,199.86,187.26,195.28,187.28,1.0
2025-09-08,NASDAQ:FUTU,192.65,182.89,190.0,187.63,1.0
2025-09-09,NASDAQ:FUTU,194.41,187.14,190.05,188.08,1.0
2025-09-10,NASDAQ:FUTU,192.68,178.78,189.67,181.48,1.0
2025-09-11,NASDAQ:FUTU,187.74,183.81,185.8,186.115,1.0
2025-09-12,NASDAQ:FUTU,186.88,182.4079,186.67,185.89,1.0
2025-09-15,NASDAQ:FUTU,186.785,178.51,186.785,180.67,1.0
2025-09-16,NASDAQ:FUTU,180.99,173.875,180.61,175.67,1.0
2025-09-17,NASDAQ:FUTU,180.81,172.4,180.62,174.95,1.0
2025-09-18,NASDAQ:FUTU,178.08,172.1,174.8,173.92,1.0
2025-09-19,NASDAQ:FUTU,178.06,172.99,175.0,177.99,1.0
2025-09-22,NASDAQ:FUTU,176.65,165.89,175.67,167.72,1.0
2025-09-23,NASDAQ:FUTU,170.2,166.33,169.13,167.09,1.0
2025-09-24,NASDAQ:FUTU,180.63,170.37,171.595,176.46,1.0
2025-09-25,NASDAQ:FUTU,183.66,174.3,174.8,179.14,1.0
2025-09-26,NASDAQ:FUTU,176.4,168.6,176.31,172.85,1.0
2025-09-29,NASDAQ:FUTU,179.9,170.81,178.7,173.65,1.0
2025-09-30,NASDAQ:FUTU,179.3699,172.38,174.85,173.91,1.0
2025-10-01,NASDAQ:FUTU,177.91,172.78,174.1,176.43,1.0
2025-10-02,NASDAQ:FUTU,185.33,164.23,181.52,166.25,1.0
2025-10-03,NASDAQ:FUTU,171.05,164.65,169.0,169.98,1.0
2025-10-06,NASDAQ:FUTU,175.05,169.9,170.5,173.09,1.0
2025-10-07,NASDAQ:FUTU,179.41,170.7201,173.84,170.93,1.0
2025-10-08,NASDAQ:FUTU,179.38,172.03,172.64,178.65,1.0
2025-09-02,NASDAQ:TOI,3.3746,3.225,3.31,3.25,1.0
2025-09-03,NASDAQ:TOI,3.3699,3.21,3.24,3.23,1.0
2025-09-04,NASDAQ:TOI,3.31,3.18,3.22,3.26,1.0
2025-09-05,NASDAQ:TOI,3.42,3.05,3.08,3.3,1.0
2025-09-08,NASDAQ:TOI,3.327,3.085,3.32,3.25,1.0
2025-09-09,NASDAQ:TOI,3.2999,3.17,3.28,3.23,1.0
2025-09-10,NASDAQ:TOI,3.41,3.12,3.24,3.13,1.0
2025-09-11,NASDAQ:TOI,3.27,3.12,3.12,3.17,1.0
2025-09-12,NASDAQ:TOI,3.21,2.98,3.2,3.05,1.0
2025-09-15,NASDAQ:TOI,3.16,3.04,3.07,3.12,1.0
2025-09-16,NASDAQ:TOI,3.175,2.975,3.11,3.0,1.0
2025-09-17,NASDAQ:TOI,3.065,2.95,2.97,2.99,1.0
2025-09-18,NASDAQ:TOI,3.265,2.995,3.01,3.24,1.0
2025-09-19,NASDAQ:TOI,3.2971,3.06,3.27,3.12,1.0
2025-09-22,NASDAQ:TOI,3.46,3.085,3.085,3.42,1.0
2025-09-23,NASDAQ:TOI,3.545,3.3875,3.46,3.48,1.0
2025-09-24,NASDAQ:TOI,3.635,3.385,3.52,3.6,1.0
2025-09-25,NASDAQ:TOI,3.6401,3.43,3.57,3.52,1.0
2025-09-26,NASDAQ:TOI,3.675,3.48,3.5,3.54,1.0
2025-09-29,NASDAQ:TOI,3.6198,3.38,3.55,3.46,1.0
2025-09-30,NASDAQ:TOI,3.51,3.3738,3.44,3.49,1.0
2025-10-01,NASDAQ:TOI,3.58,3.4075,3.5,3.48,1.0
2025-10-02,NASDAQ:TOI,3.515,3.345,3.48,3.44,1.0
2025-10-03,NASDAQ:TOI,3.7784,3.3504,3.45,3.64,1.0
2025-10-06,NASDAQ:TOI,3.9,3.5813,3.72,3.81,1.0
2025-10-07,NASDAQ:TOI,3.8975,3.7095,3.81,3.82,1.0
2025-10-08,NASDAQ:TOI,3.98,3.79,3.88,3.97,1.0
2025-09-02,NYSE:WT,13.55,13.27,13.45,13.51,1.0
2025-09-03,NYSE:WT,13.71,13.425,13.55,13.51,1.0
2025-09-04,NYSE:WT,13.7654,13.51,13.57,13.74,1.0
2025-09-05,NYSE:WT,14.0691,13.135,13.89,13.43,1.0
2025-09-08,NYSE:WT,13.73,13.4,13.46,13.6,1.0
2025-09-09,NYSE:WT,13.76,13.555,13.56,13.65,1.0
2025-09-10,NYSE:WT,13.84,13.6,13.7,13.71,1.0
2025-09-11,NYSE:WT,14.14,13.74,13.82,14.11,1.0
2025-09-12,NYSE:WT,14.365,13.985,14.1,14.33,1.0
2025-09-15,NYSE:WT,14.3982,13.88,14.34,13.9,1.0
2025-09-16,NYSE:WT,13.905,13.715,13.87,13.86,1.0
2025-09-17,NYSE:WT,14.04,13.7,13.86,13.83,1.0
2025-09-18,NYSE:WT,14.47,13.862,13.94,14.47,1.0
2025-09-19,NYSE:WT,14.7573,14.4999,14.67,14.67,1.0
2025-09-22,NYSE:WT,14.705,14.57,14.59,14.67,1.0
2025-09-23,NYSE:WT,14.955,14.56,14.6,14.67,1.0
2025-09-24,NYSE:WT,14.84,14.35,14.77,14.35,1.0
2025-09-25,NYSE:WT,14.3,14.07,14.13,14.14,1.0
2025-09-26,NYSE:WT,14.245,13.87,14.19,13.9,1.0
2025-09-29,NYSE:WT,14.105,13.73,13.98,13.88,1.0
2025-09-30,NYSE:WT,14.09,13.77,14.06,13.9,1.0
2025-10-01,NYSE:WT,13.86,13.56,13.76,13.57,1.0
2025-10-02,NYSE:WT,13.66,13.32,13.61,13.34,1.0
2025-10-03,NYSE:WT,13.645,13.33,13.55,13.6,1.0
2025-10-06,NYSE:WT,13.93,13.66,13.75,13.86,1.0
2025-10-07,NYSE:WT,14.09,13.53,13.91,13.55,1.0
2025-10-08,NYSE:WT,13.83,13.52,13.63,13.65,1.0
2025-09-02,NYSE:TT,411.625,405.77,410.03,410.93,1.0
2025-09-03,NYSE:TT,411.68,403.01,411.68,408.31,1.0
2025-09-04,NYSE:TT,415.559,408.54,408.85,413.15,1.0
2025-09-05,NYSE:TT,417.9697,406.49,414.92,413.83,1.0
2025-09-08,NYSE:TT,416.25,412.0,414.71,414.93,1.0
2025-09-09,NYSE:TT,413.5,403.22,413.38,409.41,1.0
2025-09-10,NYSE:TT,420.26,409.92,414.05,417.32,1.0
2025-09-11,NYSE:TT,423.65,405.695,417.99,414.88,1.0
2025-09-12,NYSE:TT,414.62,400.39,410.87,400.77,1.0
2025-09-15,NYSE:TT,406.6,397.96,400.46,402.44,1.0
2025-09-16,NYSE:TT,406.03,398.3,403.04,399.99,1.0
2025-09-17,NYSE:TT,402.8524,394.39,400.0,398.96,1.0
2025-09-18,NYSE:TT,406.06,398.75,401.31,402.49,1.0
2025-09-19,NYSE:TT,408.67,402.28,404.24,406.58,1.0
2025-09-22,NYSE:TT,408.5,403.81,406.04,407.63,1.0
2025-09-23,NYSE:TT,411.29,403.07,408.12,405.16,1.0
2025-09-24,NYSE:TT,411.68,403.38,407.38,404.09,1.0
2025-09-25,NYSE:TT,407.79,399.22,402.11,406.4,1.0
2025-09-26,NYSE:TT,417.055,407.6,407.94,415.23,1.0
2025-09-29,NYSE:TT,420.36,412.51,418.86,414.38,1.0
2025-09-30,NYSE:TT,423.03,412.82,412.88,421.96,1.0
2025-10-01,NYSE:TT,427.22,418.415,418.74,425.41,1.0
2025-10-02,NYSE:TT,429.21,420.29,425.28,423.53,1.0
2025-10-03,NYSE:TT,425.83,417.94,423.9,424.09,1.0
2025-10-06,NYSE:TT,430.23,422.38,428.4,424.77,1.0
2025-10-07,NYSE:TT,428.24,420.6125,426.4,423.11,1.0
2025-10-08,NYSE:TT,428.09,416.03,419.6,426.37,1.0
2025-09-02,NYSE:PBA,37.71,37.29,37.62,37.5,1.0
2025-09-03,NYSE:PBA,37.765,37.22,37.35,37.69,1.0
2025-09-04,NYSE:PBA,38.01,37.585,37.79,37.79,1.0
2025-09-05,NYSE:PBA,37.995,37.37,37.8,37.98,1.0
2025-09-08,NYSE:PBA,38.45,37.67,38.29,38.06,1.0
2025-09-09,NYSE:PBA,38.54,37.99,38.04,38.29,1.0
2025-09-10,NYSE:PBA,38.88,38.26,38.38,38.72,1.0
2025-09-11,NYSE:PBA,39.02,38.48,38.73,39.02,1.0
2025-09-12,NYSE:PBA,39.33,38.97,39.18,39.25,1.0
2025-09-15,NYSE:PBA,38.75,38.32,38.75,38.62,1.0
2025-09-16,NYSE:PBA,39.375,38.56,38.7,39.35,1.0
2025-09-17,NYSE:PBA,39.685,39.25,39.33,39.54,1.0
2025-09-18,NYSE:PBA,39.865,39.35,39.38,39.83,1.0
2025-09-19,NYSE:PBA,40.12,39.49,39.93,40.0,1.0
2025-09-22,NYSE:PBA,40.185,39.69,40.05,39.72,1.0
2025-09-23,NYSE:PBA,40.3888,39.6505,39.85,40.18,1.0
2025-09-24,NYSE:PBA,40.64,40.03,40.09,40.47,1.0
2025-09-25,NYSE:PBA,40.64,40.21,40.21,40.58,1.0
2025-09-26,NYSE:PBA,40.89,40.02,40.6,40.09,1.0
2025-09-29,NYSE:PBA,40.12,39.64,40.02,40.0,1.0
2025-09-30,NYSE:PBA,40.57,39.7,39.7,40.46,1.0
2025-10-01,NYSE:PBA,41.63,39.865,40.5,39.93,1.0
2025-10-02,NYSE:PBA,40.19,39.445,40.0,39.7,1.0
2025-10-03,NYSE:PBA,42.21,39.515,39.7,42.09,1.0
