Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.61,-8.52%,,,,$17.77,0.91%,-$67.64,-484.09%,-$64.00,-463.45%,FNB,NYSE:FNB,-0.072
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$54.98,17.82%,,,,$54.98,0.00%,-$89.41,-262.63%,-$57.67,-204.89%,FNF,NYSE:FNF,-0.249
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.69,34.98%,,,,$3.55,-3.79%,$36.45,887.83%,$35.97,874.84%,FOSL,NASDAQ:FOSL,-0.531
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$132.10,28.69%,,,,$131.65,-0.34%,$239.81,81.54%,$243.57,84.39%,FRHC,NASDAQ:FRHC,-0.426
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$21.43,1.45%,,,,$21.35,-0.37%,$59.62,178.23%,$61.89,188.81%,FRO,NYSE:FRO,-0.319
NYSE:FRT,23 Dec 2025,$100.99,1,,,0.75,$102.33,-1.31%,-1.31%,$100.99,$100.99,$97.53,-4.69%,$56.84,-44.45%,$100.36,-1.92%,FRT,NYSE:FRT,-0.932
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$36.69,-11.80%,,,,$36.82,0.35%,-$73.09,-299.22%,-$75.71,-306.36%,FSBC,NASDAQ:FSBC,-0.010
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.12,-39.81%,,,,$9.77,-3.46%,$23.31,130.37%,$35.84,254.15%,FSM,NYSE:FSM,-0.726
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.18,0.04%,,,,$27.83,-1.24%,$129.58,359.84%,$145.75,417.21%,FSTR,NASDAQ:FSTR,-0.594
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$173.26,-48.85%,,,,$167.73,-3.19%,$112.90,-34.84%,$118.49,-31.61%,FTAI,NASDAQ:FTAI,-0.828
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.88,-30.89%,,,,$59.91,3.51%,$97.67,68.75%,$121.84,110.51%,FTDR,NASDAQ:FTDR,0.208
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,2,$0.68,114.56%,114.56%,$1.46,$1.46,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$44.68,-24.93%,,,,$46.18,3.36%,$84.21,88.47%,$99.63,122.98%,FTI,NYSE:FTI,0.170
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.70,-66.27%,,,,$17.49,-1.19%,$36.76,107.70%,$48.60,174.56%,FTRE,NASDAQ:FTRE,-0.589
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.68,59.14%,,,,$2.57,-4.10%,$11.88,343.41%,$1.14,-57.40%,FUBO,NYSE:FUBO,-0.722
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.64,80.80%,,,,,-100.00%,-$2.00,-175.76%,-$2.00,-175.76%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$60.48,7.06%,,,,$59.56,-1.52%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,-0.557
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.19,1.24%,,,,$20.14,-0.25%,-$89.61,-543.82%,-$84.75,-519.74%,FULT,NASDAQ:FULT,-0.336
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.75,$39.30,-0.41%,-0.41%,$39.14,$42.00,$38.81,-1.25%,-$218.50,-655.99%,-$213.24,-642.60%,FUNC,NASDAQ:FUNC,-0.126
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$164.67,-17.75%,,,,$163.26,-0.86%,$10.02,-93.92%,$13.68,-91.69%,FUTU,NASDAQ:FUTU,-0.501
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$39.93,3.18%,,,,$40.40,1.18%,-$61.10,-253.03%,-$51.80,-229.73%,GABC,NASDAQ:GABC,-0.010
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.68,11.54%,,,,$13.49,-1.39%,$13.55,-0.96%,$38.10,178.51%,GAIN,NASDAQ:GAIN,-0.602
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$5.25,131.28%,,,,$5.10,-2.86%,$11.06,110.75%,$14.64,178.95%,GAMB,NASDAQ:GAMB,-0.721
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.45,117.96%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,3,$3.22,61.34%,61.34%,$5.20,$7.60,$2.90,-9.94%,$2.08,-35.32%,$2.09,-35.15%,GANX,NASDAQ:GANX,-0.505
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$45.79,-0.22%,,,,$45.59,-0.44%,-$111.77,-344.08%,-$108.19,-336.27%,GBCI,NYSE:GBCI,-0.377
NYSE:GBX,1 Sep 2025,$63.88,5,$57.00,2,,$46.46,22.69%,,,,$45.95,-1.10%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.523
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$69.35,5.90%,,,,$67.90,-2.09%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.729
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.77,-22.48%,,,,$16.96,1.13%,$49.51,195.23%,$60.71,262.03%,GES,NYSE:GES,-0.074
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$54.28,-36.65%,,,,$0.00,-100.00%,"$2,341.54",4213.82%,"$2,372.54",4270.93%,GGAL,NASDAQ:GGAL,-1.000
NYSE:GGB,11 Jul 2025,$4.35,3,$3.65,6,,$3.74,-2.41%,,,,$3.84,2.67%,$6.71,79.40%,$12.70,239.63%,GGB,NYSE:GGB,0.309
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.60,0.87%,,,,$82.24,-1.63%,$138.25,65.37%,$145.98,74.61%,GGG,NYSE:GGG,-0.625
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,109.05",-10.20%,,,,"$1,087.48",-1.94%,"$3,323.19",199.64%,"$4,351.72",292.38%,GHC,NYSE:GHC,-0.584
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$70.61,-30.75%,,,,$68.65,-2.78%,$99.03,40.25%,$107.00,51.53%,GHM,NYSE:GHM,-0.432
NYSE:GIB,23 Aug 2025,$106.02,5,$123.75,5,,$93.83,13.00%,,,,$95.70,1.99%,$211.34,125.24%,$245.42,161.55%,GIB,NYSE:GIB,0.030
NYSE:GIS,23 Dec 2025,$60.81,3,$52.62,9,3.25,$47.00,11.96%,11.96%,$52.62,$60.81,$46.91,-0.19%,$71.59,52.31%,$90.31,92.15%,GIS,NYSE:GIS,-0.282
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,2.5,$116.64,1.25%,1.25%,$118.10,$119.46,$120.82,3.58%,$114.65,-1.70%,$119.65,2.58%,GKOS,NYSE:GKOS,0.304
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$13.53,-4.51%,,,,$13.47,-0.44%,$12.56,-7.17%,$25.11,85.57%,GLDD,NASDAQ:GLDD,-0.115
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.64,7.10%,,,,$14.55,-0.61%,$36.13,146.81%,$36.21,147.34%,GLRE,NASDAQ:GLRE,-0.525
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$89.66,-60.76%,,,,$90.24,0.65%,$89.26,-0.45%,$105.36,17.51%,GLW,NYSE:GLW,-0.068
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.25,$82.88,-2.40%,-2.40%,$80.89,$80.89,$83.59,0.86%,$29.98,-63.83%,$198.97,140.07%,GM,NYSE:GM,-0.099
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.53,34.18%,,,,$21.42,-0.51%,$38.98,81.05%,$39.68,84.29%,GME,NYSE:GME,-0.198
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,3.25,$88.43,6.86%,6.86%,$94.50,$101.94,$89.71,1.45%,$214.76,142.86%,$258.91,192.78%,GMED,NYSE:GMED,-0.051
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.16,105.32%,,,,,-100.00%,-$2.00,-192.59%,-$2.00,-192.59%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$140.81,13.09%,,,,$139.81,-0.71%,$163.62,16.20%,$196.90,39.83%,GNRC,NYSE:GNRC,-0.486
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.66,50.00%,,,,,-100.00%,-$2.00,-403.03%,-$2.00,-403.03%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,$48.75,0.00%,,,,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$10.44,43.68%,,,,$10.66,2.11%,$2.02,-80.67%,$24.60,135.62%,GOOD,NASDAQ:GOOD,0.110
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.90,-7.78%,,,,$0.87,-3.33%,$0.34,-61.80%,$2.22,146.28%,GORO,NYSEAMERICAN:GORO,-0.773
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.35,166.77%,,,,,-100.00%,-$2.00,-185.11%,-$2.00,-185.11%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$125.49,34.59%,,,,$124.04,-1.16%,$79.06,-37.00%,$114.53,-8.73%,GPC,NYSE:GPC,-0.319
NYSE:GPOR,26 Aug 2025,$166.27,3,,,,$207.23,-19.76%,,,,$204.69,-1.23%,$305.50,47.42%,$484.87,133.98%,GPOR,NYSE:GPOR,-0.602
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.26,6.75%,,,,$7.10,-2.20%,$2.97,-59.10%,$27.65,280.81%,GPRK,NYSE:GPRK,-0.657
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$5.13,-3.12%,,,,$5.04,-1.75%,$7.05,37.36%,$7.56,47.38%,GRAB,NASDAQ:GRAB,-0.397
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$13.64,-12.95%,,,,$13.75,0.81%,$25.17,84.53%,$25.77,88.96%,GRND,NYSE:GRND,-0.465
NYSE:GS,27 Aug 2025,$653.74,2,,,,$910.78,-28.22%,,,,$898.54,-1.34%,"-$3,895.22",-527.68%,"-$3,757.53",-512.56%,GS,NYSE:GS,-0.467
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$62.84,0.25%,,,,$62.85,0.02%,-$352.15,-660.40%,-$344.06,-647.52%,GSBC,NASDAQ:GSBC,-0.458
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.76,-15.97%,,,,$4.61,-3.15%,$3.35,-29.71%,$9.08,90.76%,GSM,NASDAQ:GSM,-0.641
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.73,20.62%,,,,$8.60,-1.49%,$63.05,622.26%,-$27.31,-412.78%,GT,NASDAQ:GT,-0.466
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.02,5.36%,,,,$21.81,-0.95%,$32.48,47.50%,$47.46,115.55%,GTES,NYSE:GTES,-0.616
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2,$205.96,-3.65%,-3.65%,$198.45,$211.00,$208.30,1.14%,$145.04,-29.58%,$207.39,0.69%,GTLS,NYSE:GTLS,-0.073
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$28.17,13.60%,,,,$26.65,-5.40%,$28.94,2.74%,$39.42,39.95%,GTY,NYSE:GTY,-0.958
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$118.42,-25.25%,,,,$121.66,2.74%,$437.22,269.21%,$514.83,334.75%,GVA,NYSE:GVA,0.237
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,030.73",-15.98%,,,,"$1,012.01",-1.82%,"$1,462.31",41.87%,"$1,559.42",51.29%,GWW,NYSE:GWW,-0.636
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$28.10,-12.10%,,,,$28.42,1.14%,-$41.28,-246.91%,-$41.46,-247.53%,HAFC,NASDAQ:HAFC,-0.088
NYSE:HASI,23 Dec 2025,$38.25,4,$40.90,9,3.5,$33.01,15.86%,15.86%,$38.25,$40.90,$32.71,-0.91%,$7.41,-77.55%,$7.74,-76.56%,HASI,NYSE:HASI,-0.315
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.74,-10.09%,,,,$17.82,0.45%,-$84.98,-579.05%,-$78.40,-541.95%,HBAN,NASDAQ:HBAN,-0.206
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.44,-1.13%,,,,$59.44,0.00%,-$130.73,-319.94%,-$123.06,-307.02%,HBCP,NASDAQ:HBCP,-0.279
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$19.86,-44.07%,,,,$19.57,-1.46%,$16.18,-18.51%,$32.22,62.24%,HBM,NYSE:HBM,-0.377
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.60,-1.65%,,,,$17.65,0.28%,-$81.10,-560.78%,-$75.91,-531.32%,HBNC,NASDAQ:HBNC,-0.203
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.19,-7.50%,,,,$25.82,-1.41%,-$74.52,-384.54%,-$71.10,-371.47%,HBT,NASDAQ:HBT,-0.604
NYSE:HCA,22 May 2024,$312.61,3,,,,$474.06,-34.06%,,,,$486.38,2.60%,"$1,122.28",136.74%,"$1,399.75",195.27%,HCA,NYSE:HCA,0.260
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.75,$89.16,-20.18%,-20.18%,$71.17,$71.17,$89.32,0.18%,$95.18,6.75%,$126.00,41.32%,HCC,NYSE:HCC,-0.174
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.64,-21.44%,,,,$19.81,0.87%,$80.82,311.49%,$84.91,332.31%,HCSG,NASDAQ:HCSG,-0.051
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.19,-97.06%,,,,,-100.00%,-$2.00,-268.07%,-$2.00,-268.07%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$36.40,-15.40%,,,,$36.16,-0.66%,"-$7,266.39",-20062.60%,"-$7,259.13",-20042.65%,HDB,NYSE:HDB,-0.491
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$11.91,-6.55%,,,,$0.00,-100.00%,-$20.84,-275.00%,-$3.63,-130.47%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$338.07,-30.20%,,,,$345.48,2.19%,$605.25,79.03%,$670.48,98.33%,HEI,NYSE:HEI,0.026
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$262.20,-29.05%,,,,$264.73,0.96%,$437.61,66.90%,$480.29,83.18%,HEI.A,NYSE:HEI.A,-0.049
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$20.43,541.44%,,,,$19.75,-3.33%,$0.00,-100.00%,$0.00,-100.00%,HELE,NASDAQ:HELE,-0.590
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.53,-5.14%,,,,$24.66,0.53%,-$119.65,-587.76%,-$119.04,-585.28%,HFWA,NASDAQ:HFWA,-0.248
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.34,-13.76%,,,,$28.25,-0.32%,$164.99,482.19%,$168.51,494.59%,HG,NYSE:HG,-0.453
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.69,0.98%,,,,$31.80,0.35%,$19.86,-37.33%,$39.67,25.18%,HI,NYSE:HI,-0.327
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$296.40,-8.29%,,,,$296.31,-0.03%,"-$1,173.52",-495.93%,"-$1,169.21",-494.47%,HIFS,NASDAQ:HIFS,-0.219
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$34.67,3.32%,,,,$34.03,-1.85%,$48.37,39.51%,$52.16,50.44%,HIMS,NYSE:HIMS,-0.512
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$55.42,-5.74%,,,,$55.55,0.23%,$60.84,9.78%,$81.10,46.34%,HLIO,NYSE:HLIO,-0.307
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.99,25.06%,,,,$8.95,-0.44%,$7.55,-16.02%,$20.75,130.80%,HLMN,NASDAQ:HLMN,-0.288
NYSE:HMC,23 Dec 2025,$35.40,5,,7,4,$30.11,17.58%,17.58%,$35.40,$35.40,$30.67,1.86%,-$25.34,-184.17%,$33.15,10.10%,HMC,NYSE:HMC,0.081
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$42.33,7.58%,,,,$42.05,-0.66%,$232.53,449.33%,$341.32,706.34%,HNI,NYSE:HNI,-0.464
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.49,-23.04%,,,,$19.27,-1.13%,$19.93,2.24%,$36.27,86.10%,HNRG,NASDAQ:HNRG,-0.216
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.41,-3.92%,,,,$28.38,-0.11%,-$20.95,-173.76%,-$18.22,-164.13%,HOMB,NYSE:HOMB,-0.271
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$196.93,2.24%,,,,$194.79,-1.09%,$395.44,100.80%,$417.36,111.93%,HON,NASDAQ:HON,-0.492
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,$12.10,7.44%,,,,,-100.00%,-$2.00,-116.53%,-$2.00,-116.53%,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$120.44,-28.06%,,,,$119.28,-0.96%,$146.01,21.23%,$147.29,22.29%,HOOD,NASDAQ:HOOD,-0.300
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.28,15.25%,,,,$11.42,1.24%,-$95.36,-945.43%,-$83.50,-840.21%,HOPE,NASDAQ:HOPE,-0.015
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$101.07,23.68%,,,,$97.18,-3.85%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.631
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.64,21.95%,,,,$1.55,-5.49%,$1.57,-4.06%,$1.58,-3.87%,HOVR,NASDAQ:HOVR,-0.678
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$24.44,8.21%,,,,$25.09,2.66%,$34.54,41.31%,$103.49,323.46%,HPE,NYSE:HPE,0.021
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.45,57.30%,,,,$4.19,-5.84%,-$2.23,-150.15%,$30.74,590.88%,HPK,NASDAQ:HPK,-0.762
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$23.16,23.06%,,,,$23.05,-0.47%,$37.09,60.14%,$46.45,100.56%,HPQ,NYSE:HPQ,-0.352
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.35,29.79%,,,,$23.75,-2.46%,$31.90,31.02%,$37.03,52.07%,HRL,NYSE:HRL,-0.564
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$22.36,-2.95%,,,,$22.17,-0.85%,$24.04,7.51%,$24.07,7.66%,HSAI,NASDAQ:HSAI,-0.582
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$79.58,-18.79%,,,,$78.69,-1.12%,-$734.25,-1022.66%,-$734.94,-1023.52%,HSBC,NYSE:HSBC,-0.524
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$76.19,-8.44%,,,,$75.60,-0.77%,$72.24,-5.19%,$98.82,29.70%,HSIC,NASDAQ:HSIC,-0.541
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,0.5,$59.01,0.00%,0.00%,$59.01,$59.01,,-100.00%,-$2.00,-103.39%,-$2.00,-103.39%,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,3,$18.52,6.48%,6.48%,$19.72,$21.15,$18.11,-2.21%,$15.95,-13.90%,$27.42,48.07%,HST,NASDAQ:HST,-0.708
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$43.54,-11.46%,,,,$43.10,-1.01%,-$17.62,-140.47%,$14.96,-65.63%,HTB,NYSE:HTB,-0.422
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$12.56,-7.72%,,,,$12.60,0.32%,-$43.62,-447.29%,-$43.09,-443.09%,HTBK,NASDAQ:HTBK,-0.137
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.33,213.51%,,,,$5.40,1.31%,-$26.84,-603.53%,$74.24,1292.82%,HTZ,NASDAQ:HTZ,-0.450
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$397.60,41.56%,,,,$392.44,-1.30%,$502.00,26.26%,$527.41,32.65%,HUBS,NYSE:HUBS,-0.533
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.95,65.73%,,,,$2.98,1.02%,$0.93,-68.54%,$0.93,-68.54%,HUYA,NYSE:HUYA,-0.025
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$23.74,58.99%,,,,$23.87,0.55%,$73.15,208.15%,$88.87,274.35%,HVT,NYSE:HVT,-0.125
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$65.36,-10.62%,,,,$65.19,-0.26%,-$229.35,-450.90%,-$225.10,-444.40%,HWC,NASDAQ:HWC,-0.422
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$212.17,-29.79%,,,,,-100.00%,-$2.00,-100.94%,-$2.00,-100.94%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,2.25,$12.66,-2.61%,-2.61%,$12.33,$22.26,$12.99,2.61%,-$1.65,-113.03%,$24.62,94.43%,IART,NASDAQ:IART,0.054
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.95,0.74%,,,,$38.84,-0.28%,$71.04,82.40%,$94.15,141.73%,IBEX,NASDAQ:IBEX,-0.115
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$65.98,-21.26%,,,,$0.00,-100.00%,$341.14,417.04%,$345.02,422.91%,IBKR,NASDAQ:IBKR,-1.000
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$304.56,-27.85%,,,,$310.81,2.05%,$386.63,26.95%,$234.75,-22.92%,IBM,NYSE:IBM,0.118
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$30.03,-2.93%,,,,$30.16,0.43%,$59.36,97.67%,$65.12,116.85%,IBN,NYSE:IBN,-0.266
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$68.79,-4.40%,,,,$68.50,-0.42%,-$7.63,-111.09%,-$1.04,-101.51%,IBOC,NASDAQ:IBOC,-0.442
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$265.82,-44.13%,,,,$259.40,-2.42%,$399.21,50.18%,$483.90,82.04%,IBP,NYSE:IBP,-0.608
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$162.63,-4.08%,,,,$165.79,1.94%,$76.42,-53.01%,$124.63,-23.37%,ICE,NYSE:ICE,0.029
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$127.71,-10.23%,,,,$128.64,0.73%,-$4.00,-103.13%,$34.66,-72.86%,IDA,NYSE:IDA,-0.049
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.37,272.40%,,,,$7.53,2.17%,$29.65,302.34%,$3.01,-59.14%,IEP,NASDAQ:IEP,0.093
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$406.37,-36.53%,,,,$406.84,0.12%,$748.99,84.31%,$791.94,94.88%,IESC,NASDAQ:IESC,-0.132
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$180.20,5.05%,,,,$179.19,-0.56%,$246.35,36.71%,$273.50,51.78%,IEX,NYSE:IEX,-0.554
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$42.80,-21.29%,,,,$42.41,-0.91%,$152.73,256.84%,-$133.67,-412.31%,IFS,NYSE:IFS,-0.369
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$25.43,-13.57%,,,,$25.20,-0.90%,$0.61,-97.59%,$0.61,-97.59%,IGIC,NASDAQ:IGIC,-0.581
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.25,-18.66%,,,,$7.05,-2.76%,$22.02,203.72%,$37.57,418.26%,IHS,NYSE:IHS,-0.579
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,IMAB,NASDAQ:IMAB,-1.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,2.5,$3.08,-33.04%,-33.04%,$2.06,$12.00,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,IMMP,NASDAQ:IMMP,-1.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$85.85,4.75%,,,,$86.78,1.08%,$140.64,63.82%,$193.11,124.94%,IMO,NYSEAMERICAN:IMO,-0.102
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,2.5,$0.88,119.48%,119.48%,$1.93,$1.93,,-100.00%,-$2.00,-327.27%,-$2.00,-327.27%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$75.71,-4.45%,,,,$76.69,1.29%,-$268.14,-454.17%,-$250.13,-430.37%,INDB,NASDAQ:INDB,-0.011
NYSE:ING,27 Aug 2025,$23.00,3,,,,$28.26,-18.61%,,,,$28.04,-0.78%,-$208.45,-837.60%,-$237.24,-939.50%,ING,NYSE:ING,-0.571
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$22.24,6.43%,,,,$22.83,2.65%,-$12.18,-154.78%,-$4.87,-121.90%,INGM,NYSE:INGM,0.119
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,3.25,$6.67,43.09%,43.09%,$9.54,$13.00,$6.71,0.60%,$3.95,-40.82%,$11.75,76.20%,INGN,NASDAQ:INGN,-0.163
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$111.02,-78.64%,,,,$109.91,-1.00%,$177.70,60.06%,$242.02,117.99%,INGR,NYSE:INGR,-0.483
