Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.61,-8.52%,,,,$17.84,1.31%,-$67.35,-482.46%,-$63.71,-461.78%,FNB,NYSE:FNB,-0.257
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$54.98,17.82%,,,,$55.26,0.51%,-$89.48,-262.75%,-$57.70,-204.95%,FNF,NYSE:FNF,-0.140
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.69,34.98%,,,,$3.59,-2.71%,$36.54,890.32%,$36.06,877.27%,FOSL,NASDAQ:FOSL,-0.248
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$132.10,28.69%,,,,$133.34,0.94%,$243.13,84.05%,$246.90,86.90%,FRHC,NASDAQ:FRHC,-0.183
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$21.43,1.45%,,,,$21.11,-1.49%,$59.78,178.96%,$62.05,189.54%,FRO,NYSE:FRO,-0.507
NYSE:FRT,23 Dec 2025,$100.99,1,,,0.75,$102.33,-1.31%,-1.31%,$100.99,$100.99,$99.19,-3.07%,$55.68,-45.59%,$99.24,-3.02%,FRT,NYSE:FRT,-0.788
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$36.69,-11.80%,,,,$36.14,-1.50%,-$72.92,-298.73%,-$75.54,-305.89%,FSBC,NASDAQ:FSBC,-0.232
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.12,-39.81%,,,,$9.89,-2.27%,$23.40,131.24%,$35.95,255.25%,FSM,NYSE:FSM,-0.362
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.18,0.04%,,,,$27.64,-1.92%,$129.73,360.35%,$145.92,417.80%,FSTR,NASDAQ:FSTR,-0.563
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$173.26,-48.85%,,,,$170.81,-1.41%,$111.85,-35.44%,$117.45,-32.21%,FTAI,NASDAQ:FTAI,-0.253
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$57.88,-30.89%,,,,$59.31,2.47%,$97.85,69.06%,$122.07,110.90%,FTDR,NASDAQ:FTDR,0.246
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,2,$0.68,114.56%,114.56%,$1.46,$1.46,,-100.00%,-$2.00,-394.12%,-$2.00,-394.12%,FTEL,NASDAQ:FTEL,-2.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$44.68,-24.93%,,,,$46.13,3.25%,$84.77,89.73%,$100.21,124.28%,FTI,NYSE:FTI,0.088
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.70,-66.27%,,,,$17.45,-1.41%,$36.82,108.00%,$48.67,174.95%,FTRE,NASDAQ:FTRE,-0.544
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.68,59.14%,,,,$2.57,-4.10%,$11.92,344.84%,$1.16,-56.64%,FUBO,NYSE:FUBO,-0.696
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.64,80.80%,,,,,-100.00%,-$2.00,-175.76%,-$2.00,-175.76%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$60.48,7.06%,,,,$59.62,-1.42%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,-0.533
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.19,1.24%,,,,$20.03,-0.79%,-$89.57,-543.64%,-$84.70,-519.51%,FULT,NASDAQ:FULT,-0.460
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.75,$39.30,-0.41%,-0.41%,$39.14,$42.00,$40.02,1.83%,-$218.01,-654.74%,-$212.75,-641.34%,FUNC,NASDAQ:FUNC,-0.142
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$164.67,-17.75%,,,,$164.74,0.04%,$10.70,-93.50%,$14.38,-91.27%,FUTU,NASDAQ:FUTU,-0.103
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$39.93,3.18%,,,,$40.50,1.43%,-$60.76,-252.17%,-$51.44,-228.83%,GABC,NASDAQ:GABC,-0.131
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.68,11.54%,,,,$13.40,-2.05%,$13.64,-0.29%,$38.25,179.58%,GAIN,NASDAQ:GAIN,-0.810
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$5.25,131.28%,,,,$5.12,-2.48%,$11.14,112.11%,$14.72,180.39%,GAMB,NASDAQ:GAMB,-0.622
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.45,117.96%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,3,$3.22,61.34%,61.34%,$5.20,$7.60,$3.06,-4.97%,$1.94,-39.68%,$1.95,-39.50%,GANX,NASDAQ:GANX,-0.377
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$45.79,-0.22%,,,,$45.65,-0.31%,-$111.88,-344.34%,-$108.31,-336.53%,GBCI,NYSE:GBCI,-0.402
NYSE:GBX,1 Sep 2025,$63.88,5,$57.00,2,,$46.46,22.69%,,,,$46.27,-0.41%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.553
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$69.35,5.90%,,,,$67.72,-2.35%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.687
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.77,-22.48%,,,,$17.05,1.67%,$49.59,195.69%,$60.80,262.55%,GES,NYSE:GES,0.048
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$54.28,-36.65%,,,,$0.00,-100.00%,"$2,346.55",4223.06%,"$2,377.61",4280.27%,GGAL,NASDAQ:GGAL,-1.000
NYSE:GGB,11 Jul 2025,$4.35,3,$3.65,6,,$3.74,-2.41%,,,,$3.87,3.48%,$6.72,79.58%,$12.71,239.96%,GGB,NYSE:GGB,0.481
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.60,0.87%,,,,$85.32,2.06%,$138.33,65.47%,$146.07,74.72%,GGG,NYSE:GGG,0.086
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,109.05",-10.20%,,,,"$1,092.70",-1.47%,"$3,326.34",199.93%,"$4,356.66",292.83%,GHC,NYSE:GHC,-0.548
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$70.61,-30.75%,,,,$66.06,-6.44%,$93.12,31.87%,$101.09,43.17%,GHM,NYSE:GHM,0.093
NYSE:GIB,23 Aug 2025,$106.02,5,$123.75,5,,$93.83,13.00%,,,,$95.45,1.73%,$211.20,125.09%,$245.33,161.46%,GIB,NYSE:GIB,0.125
NYSE:GIS,23 Dec 2025,$60.81,3,$52.62,9,3.25,$47.00,11.96%,11.96%,$52.62,$60.81,$46.58,-0.89%,$71.33,51.76%,$90.07,91.63%,GIS,NYSE:GIS,-0.385
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,2.5,$116.64,1.25%,1.25%,$118.10,$119.46,$120.01,2.89%,$114.07,-2.21%,$119.07,2.08%,GKOS,NYSE:GKOS,0.309
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$13.53,-4.51%,,,,$13.73,1.48%,$12.49,-7.72%,$25.06,85.19%,GLDD,NASDAQ:GLDD,0.083
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.64,7.10%,,,,$14.42,-1.50%,$36.28,147.82%,$36.36,148.34%,GLRE,NASDAQ:GLRE,-0.457
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$89.66,-60.76%,,,,$91.17,1.68%,$88.97,-0.77%,$105.09,17.20%,GLW,NYSE:GLW,0.033
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.25,$82.88,-2.40%,-2.40%,$80.89,$80.89,$83.66,0.94%,$30.35,-63.38%,$199.51,140.72%,GM,NYSE:GM,-0.064
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.53,34.18%,,,,$21.89,1.67%,$39.22,82.15%,$39.92,85.39%,GME,NYSE:GME,-0.212
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,3.25,$88.43,6.86%,6.86%,$94.50,$101.94,$89.78,1.53%,$215.03,143.16%,$259.26,193.18%,GMED,NYSE:GMED,-0.025
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.16,105.32%,,,,,-100.00%,-$2.00,-192.59%,-$2.00,-192.59%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$140.81,13.09%,,,,$143.93,2.22%,$162.76,15.59%,$196.07,39.24%,GNRC,NYSE:GNRC,0.215
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.66,50.00%,,,,,-100.00%,-$2.00,-403.03%,-$2.00,-403.03%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,$48.75,0.00%,,,,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$10.44,43.68%,,,,$10.47,0.29%,$1.98,-81.01%,$24.61,135.70%,GOOD,NASDAQ:GOOD,-0.147
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.90,-7.78%,,,,$0.90,0.00%,$0.38,-57.26%,$2.26,151.19%,GORO,NYSEAMERICAN:GORO,-0.588
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.35,166.77%,,,,,-100.00%,-$2.00,-185.11%,-$2.00,-185.11%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$125.49,34.59%,,,,$124.77,-0.57%,$77.54,-38.21%,$113.04,-9.92%,GPC,NYSE:GPC,-0.186
NYSE:GPOR,26 Aug 2025,$166.27,3,,,,$207.23,-19.76%,,,,$202.64,-2.21%,$307.72,48.49%,$487.25,135.13%,GPOR,NYSE:GPOR,-0.566
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.26,6.75%,,,,$7.10,-2.20%,$2.98,-58.92%,$27.68,281.30%,GPRK,NYSE:GPRK,-0.594
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$5.13,-3.12%,,,,$5.09,-0.78%,$7.00,36.46%,$7.51,46.49%,GRAB,NASDAQ:GRAB,-0.375
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$13.64,-12.95%,,,,$13.76,0.88%,$25.18,84.61%,$25.78,89.03%,GRND,NYSE:GRND,-0.440
NYSE:GS,27 Aug 2025,$653.74,2,,,,$910.78,-28.22%,,,,$896.07,-1.62%,"-$3,902.38",-528.47%,"-$3,764.45",-513.32%,GS,NYSE:GS,-0.390
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$62.84,0.25%,,,,$62.54,-0.48%,-$352.06,-660.24%,-$343.96,-647.35%,GSBC,NASDAQ:GSBC,-0.577
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.76,-15.97%,,,,$4.67,-1.89%,$3.35,-29.71%,$9.09,90.93%,GSM,NASDAQ:GSM,-0.573
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.73,20.62%,,,,$8.64,-1.03%,$63.15,623.36%,-$27.37,-413.53%,GT,NASDAQ:GT,-0.356
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.02,5.36%,,,,$22.71,3.13%,$32.70,48.49%,$47.71,116.67%,GTES,NYSE:GTES,0.007
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.5,$205.96,-3.65%,-3.65%,$198.45,$211.00,$213.45,3.64%,$145.10,-29.55%,$207.51,0.75%,GTLS,NYSE:GTLS,0.600
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$28.17,13.60%,,,,$27.01,-4.12%,$28.60,1.53%,$39.10,38.78%,GTY,NYSE:GTY,-0.887
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$118.42,-25.25%,,,,$122.62,3.55%,$438.15,269.99%,$515.91,335.66%,GVA,NYSE:GVA,0.322
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,030.73",-15.98%,,,,"$1,019.33",-1.11%,"$1,455.80",41.24%,"$1,553.10",50.68%,GWW,NYSE:GWW,-0.513
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$28.10,-12.10%,,,,$28.47,1.32%,-$40.95,-245.71%,-$41.12,-246.34%,HAFC,NASDAQ:HAFC,-0.183
NYSE:HASI,23 Dec 2025,$38.25,4,$40.90,9,3.5,$33.01,15.86%,15.86%,$38.25,$40.90,$32.81,-0.61%,$7.35,-77.74%,$7.67,-76.75%,HASI,NYSE:HASI,-0.508
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.74,-10.09%,,,,$17.82,0.45%,-$84.97,-578.99%,-$78.38,-541.83%,HBAN,NASDAQ:HBAN,-0.292
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.44,-1.13%,,,,$59.66,0.37%,-$130.34,-319.27%,-$122.64,-306.33%,HBCP,NASDAQ:HBCP,-0.283
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$19.86,-44.07%,,,,$19.80,-0.30%,$16.25,-18.20%,$32.31,62.70%,HBM,NYSE:HBM,-0.305
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.60,-1.65%,,,,$17.72,0.68%,-$81.01,-560.30%,-$75.82,-530.80%,HBNC,NASDAQ:HBNC,-0.207
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.19,-7.50%,,,,$26.12,-0.27%,-$74.46,-384.29%,-$71.03,-371.20%,HBT,NASDAQ:HBT,-0.460
NYSE:HCA,22 May 2024,$312.61,3,,,,$474.06,-34.06%,,,,$488.96,3.14%,"$1,123.98",137.10%,"$1,401.99",195.74%,HCA,NYSE:HCA,0.420
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.75,$89.16,-20.18%,-20.18%,$71.17,$71.17,$88.34,-0.92%,$95.35,6.94%,$126.21,41.55%,HCC,NYSE:HCC,-0.054
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.64,-21.44%,,,,$20.21,2.90%,$80.89,311.87%,$84.99,332.73%,HCSG,NASDAQ:HCSG,0.075
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.19,-97.06%,,,,$1.24,4.20%,$9.05,660.14%,$16.14,1256.04%,HCTI,NASDAQ:HCTI,-0.214
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$36.40,-15.40%,,,,$36.09,-0.85%,"-$7,266.27",-20062.29%,"-$7,259.00",-20042.31%,HDB,NYSE:HDB,-0.527
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$11.91,-6.55%,,,,$0.00,-100.00%,-$21.00,-276.34%,-$3.77,-131.66%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$338.07,-30.20%,,,,$348.57,3.11%,$606.14,79.29%,$671.50,98.63%,HEI,NYSE:HEI,0.345
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$262.20,-29.05%,,,,$270.45,3.15%,$438.55,67.26%,$481.32,83.57%,HEI.A,NYSE:HEI.A,0.254
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$20.43,541.44%,,,,$20.53,0.49%,$0.00,-100.00%,$0.00,-100.00%,HELE,NASDAQ:HELE,-0.269
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.53,-5.14%,,,,$24.71,0.73%,-$119.57,-587.44%,-$118.96,-584.97%,HFWA,NASDAQ:HFWA,-0.265
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.34,-13.76%,,,,$28.39,0.18%,$165.47,483.86%,$168.99,496.28%,HG,NYSE:HG,-0.375
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.69,0.98%,,,,$32.66,3.06%,$19.88,-37.26%,$39.71,25.31%,HI,NYSE:HI,0.450
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$296.40,-8.29%,,,,$292.33,-1.37%,"-$1,170.61",-494.94%,"-$1,166.29",-493.49%,HIFS,NASDAQ:HIFS,-0.323
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$34.67,3.32%,,,,$34.27,-1.15%,$48.40,39.60%,$52.20,50.55%,HIMS,NYSE:HIMS,-0.323
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$55.42,-5.74%,,,,$57.11,3.05%,$60.68,9.50%,$80.96,46.09%,HLIO,NYSE:HLIO,0.449
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.99,25.06%,,,,$8.99,0.00%,$7.54,-16.17%,$20.76,130.93%,HLMN,NASDAQ:HLMN,-0.069
NYSE:HMC,23 Dec 2025,$35.40,5,,7,4,$30.11,17.58%,17.58%,$35.40,$35.40,$30.88,2.56%,-$25.32,-184.09%,$33.24,10.38%,HMC,NYSE:HMC,0.241
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$42.33,7.58%,,,,$42.28,-0.12%,$232.91,450.22%,$341.92,707.75%,HNI,NYSE:HNI,-0.400
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.49,-23.04%,,,,$20.58,5.59%,$19.98,2.51%,$36.35,86.51%,HNRG,NASDAQ:HNRG,0.011
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.41,-3.92%,,,,$28.54,0.46%,-$21.00,-173.91%,-$18.26,-164.26%,HOMB,NYSE:HOMB,-0.182
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$196.93,2.24%,,,,$190.24,-3.40%,$394.53,100.34%,$416.48,111.49%,HON,NASDAQ:HON,-0.853
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,$12.10,7.44%,,,,,-100.00%,-$2.00,-116.53%,-$2.00,-116.53%,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$120.44,-28.06%,,,,$118.08,-1.96%,$145.90,21.14%,$147.19,22.21%,HOOD,NASDAQ:HOOD,-0.119
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.28,15.25%,,,,$11.37,0.80%,-$95.35,-945.31%,-$83.47,-839.96%,HOPE,NASDAQ:HOPE,-0.186
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$101.07,23.68%,,,,$98.56,-2.48%,$0.00,-100.00%,$0.00,-100.00%,HOV,NYSE:HOV,-0.074
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.64,21.95%,,,,$1.58,-3.66%,$1.57,-4.06%,$1.58,-3.88%,HOVR,NASDAQ:HOVR,-0.343
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$24.44,8.21%,,,,$25.20,3.11%,$34.83,42.51%,$103.86,324.97%,HPE,NYSE:HPE,0.039
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.45,57.30%,,,,$4.23,-4.94%,-$2.36,-153.09%,$30.65,588.66%,HPK,NASDAQ:HPK,-0.626
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$23.16,23.06%,,,,$22.94,-0.95%,$36.89,59.28%,$46.26,99.73%,HPQ,NYSE:HPQ,-0.253
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.35,29.79%,,,,$23.78,-2.34%,$31.93,31.13%,$37.06,52.20%,HRL,NYSE:HRL,-0.539
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$22.36,-2.95%,,,,$21.88,-2.15%,$24.26,8.51%,$24.29,8.65%,HSAI,NASDAQ:HSAI,-0.482
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$79.58,-18.79%,,,,$78.79,-0.99%,-$734.25,-1022.66%,-$734.94,-1023.52%,HSBC,NYSE:HSBC,-0.505
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$76.19,-8.44%,,,,$76.72,0.70%,$73.68,-3.30%,$100.28,31.62%,HSIC,NASDAQ:HSIC,-0.438
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,0.5,$59.01,0.00%,0.00%,$59.01,$59.01,,-100.00%,-$2.00,-103.39%,-$2.00,-103.39%,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,3,$18.52,6.48%,6.48%,$19.72,$21.15,$18.24,-1.51%,$15.95,-13.88%,$27.44,48.15%,HST,NASDAQ:HST,-0.568
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$43.54,-11.46%,,,,$43.37,-0.39%,-$17.38,-139.91%,$15.28,-64.91%,HTB,NYSE:HTB,-0.472
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$12.56,-7.72%,,,,$12.51,-0.40%,-$43.68,-447.75%,-$43.15,-443.55%,HTBK,NASDAQ:HTBK,-0.374
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.33,213.51%,,,,$5.98,12.20%,-$26.44,-596.04%,$74.77,1302.76%,HTZ,NASDAQ:HTZ,0.103
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$397.60,41.56%,,,,$389.79,-1.96%,$505.44,27.12%,$530.88,33.52%,HUBS,NYSE:HUBS,-0.477
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.95,65.73%,,,,$3.04,3.05%,$0.95,-67.86%,$0.95,-67.86%,HUYA,NYSE:HUYA,0.023
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$23.74,58.99%,,,,$24.45,2.99%,$73.22,208.41%,$88.95,274.68%,HVT,NYSE:HVT,0.203
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$65.36,-10.62%,,,,$65.60,0.37%,-$228.98,-450.33%,-$224.72,-443.83%,HWC,NASDAQ:HWC,-0.480
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$212.17,-29.79%,,,,,-100.00%,-$2.00,-100.94%,-$2.00,-100.94%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,2.25,$12.66,-2.61%,-2.61%,$12.33,$22.26,$13.15,3.87%,-$1.70,-113.39%,$24.61,94.35%,IART,NASDAQ:IART,0.216
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.95,0.74%,,,,$38.91,-0.10%,$71.13,82.61%,$94.28,142.05%,IBEX,NASDAQ:IBEX,-0.053
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$65.98,-21.26%,,,,$0.00,-100.00%,$342.50,419.10%,$346.38,424.98%,IBKR,NASDAQ:IBKR,-1.000
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$304.56,-27.85%,,,,$309.36,1.58%,$385.50,26.58%,$233.27,-23.41%,IBM,NYSE:IBM,0.178
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$30.03,-2.93%,,,,$29.98,-0.17%,$59.75,98.97%,$65.52,118.18%,IBN,NYSE:IBN,-0.499
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$68.79,-4.40%,,,,$68.46,-0.48%,-$7.33,-110.66%,-$0.73,-101.06%,IBOC,NASDAQ:IBOC,-0.583
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$265.82,-44.13%,,,,$264.08,-0.65%,$399.65,50.35%,$484.50,82.27%,IBP,NYSE:IBP,-0.107
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$162.63,-4.08%,,,,$165.40,1.70%,$75.97,-53.28%,$124.28,-23.58%,ICE,NYSE:ICE,0.076
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$127.71,-10.23%,,,,$126.01,-1.33%,-$4.29,-103.36%,$34.43,-73.04%,IDA,NYSE:IDA,-0.461
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.37,272.40%,,,,$7.56,2.58%,$29.69,302.90%,$3.02,-59.05%,IEP,NASDAQ:IEP,0.206
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$406.37,-36.53%,,,,$422.88,4.06%,$751.61,84.96%,$794.65,95.55%,IESC,NASDAQ:IESC,0.112
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$180.20,5.05%,,,,$183.77,1.98%,$245.89,36.45%,$273.06,51.53%,IEX,NYSE:IEX,0.134
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$42.80,-21.29%,,,,$41.91,-2.08%,$152.88,257.20%,-$134.14,-413.42%,IFS,NYSE:IFS,-0.448
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$25.43,-13.57%,,,,$25.34,-0.35%,$0.79,-96.89%,$0.79,-96.89%,IGIC,NASDAQ:IGIC,-0.588
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.25,-18.66%,,,,$7.07,-2.48%,$22.06,204.26%,$37.63,419.08%,IHS,NYSE:IHS,-0.500
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,IMAB,NASDAQ:IMAB,-1.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,2.5,$3.08,-33.04%,-33.04%,$2.06,$12.00,$2.64,-14.29%,$0.00,-100.00%,$0.00,-100.00%,IMMP,NASDAQ:IMMP,-0.960
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$85.85,4.75%,,,,$86.45,0.70%,$140.81,64.02%,$193.34,125.21%,IMO,NYSEAMERICAN:IMO,-0.030
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,2.5,$0.88,119.48%,119.48%,$1.93,$1.93,,-100.00%,-$2.00,-327.27%,-$2.00,-327.27%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$75.71,-4.45%,,,,$76.55,1.11%,-$268.01,-454.00%,-$249.96,-430.16%,INDB,NASDAQ:INDB,-0.101
NYSE:ING,27 Aug 2025,$23.00,3,,,,$28.26,-18.61%,,,,$27.88,-1.34%,-$208.27,-836.96%,-$237.13,-939.09%,ING,NYSE:ING,-0.520
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$22.24,6.43%,,,,$22.84,2.70%,-$12.31,-155.35%,-$4.99,-122.44%,INGM,NYSE:INGM,0.204
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,3.25,$6.67,43.09%,43.09%,$9.54,$13.00,$6.70,0.45%,$3.96,-40.67%,$11.77,76.46%,INGN,NASDAQ:INGN,-0.073
NYSE:INGR,26 Aug 2025,$23.71,3,,,,$111.02,-78.64%,,,,$110.64,-0.34%,$177.27,59.67%,$241.71,117.72%,INGR,NYSE:INGR,-0.302
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,3,$95.65,23.02%,23.02%,$117.67,$192.39,$93.91,-1.82%,$186.45,94.93%,$192.60,101.36%,INSP,NYSE:INSP,-0.201
