Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,2.75,$478.32,-13.90%,-13.90%,$411.82,$533.80,$477.09,-0.26%,$576.80,20.59%,$603.84,26.24%,FN,NYSE:FN,-0.185
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$17.56,-8.26%,,,,$17.63,0.40%,-$67.69,-485.47%,-$64.05,-464.77%,FNB,NYSE:FNB,-0.215
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$54.89,18.01%,,,,$54.50,-0.71%,-$89.47,-263.00%,-$57.73,-205.17%,FNF,NYSE:FNF,-0.545
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.85,29.37%,,,,$3.60,-6.49%,$36.58,850.15%,$36.10,837.71%,FOSL,NASDAQ:FOSL,-0.548
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$131.33,29.44%,,,,$130.12,-0.92%,$239.04,82.02%,$242.80,84.88%,FRHC,NASDAQ:FRHC,-0.480
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$21.81,-0.32%,,,,$21.41,-1.83%,$60.00,175.12%,$62.27,185.52%,FRO,NYSE:FRO,-0.245
NYSE:FRT,23 Dec 2025,$100.99,1,,,0.75,$102.35,-1.33%,-1.33%,$100.99,$100.99,$98.85,-3.42%,$56.88,-44.42%,$100.40,-1.90%,FRT,NYSE:FRT,-0.876
NASDAQ:FSBC,2 Oct 2025,$32.36,3,$37.00,3,,$36.53,-11.42%,,,,$36.25,-0.77%,-$73.25,-300.53%,-$75.87,-307.70%,FSBC,NASDAQ:FSBC,-0.387
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.34,-41.09%,,,,$0.00,-100.00%,$23.52,127.50%,$36.05,248.65%,FSM,NYSE:FSM,-1.000
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$28.47,-0.98%,,,,$27.65,-2.88%,$129.87,356.17%,$146.04,412.96%,FSTR,NASDAQ:FSTR,-0.548
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$174.19,-49.13%,,,,$171.09,-1.78%,$113.83,-34.65%,$119.42,-31.44%,FTAI,NASDAQ:FTAI,-0.426
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$58.61,-31.75%,,,,$58.33,-0.48%,$98.40,67.90%,$122.57,109.13%,FTDR,NASDAQ:FTDR,-0.057
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,2,$0.73,99.86%,99.86%,$1.46,$1.46,$0.65,-10.96%,$0.00,-100.00%,$0.00,-100.00%,FTEL,NASDAQ:FTEL,-0.787
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$44.65,-24.88%,,,,$46.37,3.85%,$84.17,88.51%,$99.59,123.04%,FTI,NYSE:FTI,0.279
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$17.40,-65.69%,,,,$17.22,-1.03%,$36.46,109.56%,$48.30,177.57%,FTRE,NASDAQ:FTRE,-0.567
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$2.65,60.94%,,,,$2.62,-1.13%,$11.85,347.29%,$1.11,-58.05%,FUBO,NYSE:FUBO,-0.158
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.50,90.92%,,,,,-100.00%,-$2.00,-180.00%,-$2.00,-180.00%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,15 Aug 2025,$76.19,3,$64.75,4,,$60.81,6.48%,,,,$59.21,-2.63%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,-0.569
NASDAQ:FULT,19 Nov 2025,$20.44,3,$21.50,6,,$20.07,1.84%,,,,$19.94,-0.65%,-$90.16,-549.21%,-$85.28,-524.89%,FULT,NASDAQ:FULT,-0.420
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,2.75,$38.73,1.06%,1.06%,$39.14,$42.00,$38.90,0.44%,-$219.07,-665.64%,-$213.81,-652.06%,FUNC,NASDAQ:FUNC,-0.332
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$165.19,-18.00%,,,,$164.86,-0.20%,$10.54,-93.62%,$14.20,-91.40%,FUTU,NASDAQ:FUTU,-0.249
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$40.12,2.69%,,,,$40.16,0.10%,-$60.91,-251.83%,-$51.61,-228.64%,GABC,NASDAQ:GABC,-0.239
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.87,10.01%,,,,$13.73,-1.01%,$13.74,-0.94%,$38.29,176.07%,GAIN,NASDAQ:GAIN,-0.433
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$5.23,132.16%,,,,$5.19,-0.76%,$11.04,111.17%,$14.62,179.63%,GAMB,NASDAQ:GAMB,-0.242
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.45,117.96%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,3,$3.15,64.92%,64.92%,$5.20,$7.60,$3.05,-3.17%,$2.01,-36.11%,$2.02,-35.93%,GANX,NASDAQ:GANX,-0.503
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$45.52,0.37%,,,,$45.14,-0.83%,-$112.04,-346.12%,-$108.46,-338.27%,GBCI,NYSE:GBCI,-0.403
NYSE:GBX,1 Sep 2025,$63.88,5,$57.00,2,,$46.94,21.43%,,,,$45.78,-2.47%,$0.00,-100.00%,$0.00,-100.00%,GBX,NYSE:GBX,-0.668
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$70.15,4.70%,,,,$68.51,-2.34%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.715
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,$16.74,-22.34%,,,,$16.72,-0.12%,$49.48,195.58%,$60.68,262.50%,GES,NYSE:GES,-0.478
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$55.59,-38.14%,,,,$0.00,-100.00%,"$2,342.85",4114.52%,"$2,373.85",4170.28%,GGAL,NASDAQ:GGAL,-1.000
NYSE:GGB,11 Jul 2025,$4.35,3,$3.65,6,,$3.75,-2.67%,,,,$3.86,2.93%,$6.71,78.92%,$12.70,238.73%,GGB,NYSE:GGB,0.283
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.40,1.12%,,,,$82.65,-0.90%,$138.19,65.70%,$145.92,74.96%,GGG,NYSE:GGG,-0.563
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,109.84",-10.26%,,,,"$1,089.45",-1.84%,"$3,321.61",199.29%,"$4,350.14",291.96%,GHC,NYSE:GHC,-0.699
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$71.53,-31.64%,,,,$69.36,-3.03%,$99.79,39.51%,$107.76,50.65%,GHM,NYSE:GHM,-0.586
NYSE:GIB,23 Aug 2025,$106.02,5,$123.75,5,,$93.84,12.98%,,,,$89.66,-4.45%,$211.31,125.18%,$245.39,161.49%,GIB,NYSE:GIB,-0.939
NYSE:GIS,23 Dec 2025,$60.81,3,$52.62,9,3.25,$47.05,11.84%,11.84%,$52.62,$60.81,$47.14,0.19%,$71.66,52.30%,$90.38,92.09%,GIS,NYSE:GIS,-0.265
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,2.5,$116.21,1.63%,1.63%,$118.10,$119.46,$118.88,2.30%,$114.18,-1.74%,$119.18,2.56%,GKOS,NYSE:GKOS,0.093
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$13.34,-3.15%,,,,$13.47,0.97%,$12.37,-7.27%,$24.92,86.79%,GLDD,NASDAQ:GLDD,-0.103
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$14.43,8.66%,,,,$14.34,-0.62%,$35.92,148.95%,$36.00,149.48%,GLRE,NASDAQ:GLRE,-0.607
NYSE:GLW,22 Dec 2023,$35.18,5,,,,$89.57,-60.72%,,,,$90.18,0.68%,$89.18,-0.44%,$105.28,17.54%,GLW,NYSE:GLW,-0.120
NYSE:GM,15 Dec 2025,$80.89,1,,1,1,$83.06,-2.61%,-2.61%,$80.89,$80.89,$83.29,0.28%,$30.18,-63.67%,$199.17,139.79%,GM,NYSE:GM,-0.201
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.09,36.98%,,,,$21.12,0.14%,$38.55,82.79%,$39.25,86.09%,GME,NYSE:GME,-0.225
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,3.25,$88.41,6.89%,6.89%,$94.50,$101.94,$88.86,0.51%,$214.40,142.51%,$258.55,192.44%,GMED,NYSE:GMED,-0.026
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.11,110.19%,,,,,-100.00%,-$2.00,-194.79%,-$2.00,-194.79%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$140.56,13.30%,,,,$139.18,-0.98%,$163.33,16.20%,$196.61,39.87%,GNRC,NYSE:GNRC,-0.491
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.64,54.69%,,,,,-100.00%,-$2.00,-412.50%,-$2.00,-412.50%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,$48.75,0.00%,,,,,-100.00%,-$2.00,-104.10%,-$2.00,-104.10%,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$10.53,42.45%,,,,$10.76,2.18%,$2.11,-79.98%,$24.69,134.46%,GOOD,NASDAQ:GOOD,0.137
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.95,-12.63%,,,,$0.89,-6.32%,$0.38,-59.60%,$2.26,137.53%,GORO,NYSEAMERICAN:GORO,-0.760
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$2.34,167.91%,,,,,-100.00%,-$2.00,-185.47%,-$2.00,-185.47%,GOTU,NYSE:GOTU,-2.000
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$125.90,34.15%,,,,$125.81,-0.07%,$79.53,-36.83%,$115.00,-8.66%,GPC,NYSE:GPC,-0.268
NYSE:GPOR,26 Aug 2025,$166.27,3,,,,$210.18,-20.89%,,,,$209.32,-0.41%,$308.74,46.89%,$488.11,132.23%,GPOR,NYSE:GPOR,-0.174
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$7.27,6.60%,,,,$7.25,-0.28%,$2.98,-59.02%,$27.66,280.43%,GPRK,NYSE:GPRK,-0.217
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$5.15,-3.50%,,,,$5.10,-0.97%,$7.07,37.22%,$7.58,47.20%,GRAB,NASDAQ:GRAB,-0.292
NYSE:GRND,19 Aug 2025,$11.87,2,,,,$13.49,-11.98%,,,,$13.44,-0.37%,$24.85,84.21%,$25.45,88.69%,GRND,NYSE:GRND,-0.399
NYSE:GS,27 Aug 2025,$653.74,2,,,,$907.04,-27.93%,,,,$904.23,-0.31%,"-$3,897.89",-529.74%,"-$3,760.20",-514.56%,GS,NYSE:GS,-0.492
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$62.62,0.61%,,,,$61.91,-1.13%,-$352.37,-662.72%,-$344.28,-649.79%,GSBC,NASDAQ:GSBC,-0.654
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.72,-15.25%,,,,$4.69,-0.64%,$3.31,-29.97%,$9.04,91.52%,GSM,NASDAQ:GSM,-0.569
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$8.73,20.62%,,,,$8.63,-1.15%,$63.05,622.26%,-$27.31,-412.78%,GT,NASDAQ:GT,-0.465
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$21.97,5.60%,,,,$21.73,-1.09%,$32.43,47.61%,$47.41,115.82%,GTES,NYSE:GTES,-0.550
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2,$205.85,-3.60%,-3.60%,$198.45,$211.00,$208.26,1.17%,$144.93,-29.59%,$207.28,0.70%,GTLS,NYSE:GTLS,-0.086
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$27.58,16.03%,,,,$26.69,-3.23%,$28.37,2.87%,$38.85,40.88%,GTY,NYSE:GTY,-0.886
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$119.36,-25.84%,,,,$121.71,1.97%,$438.11,267.05%,$515.72,332.07%,GVA,NYSE:GVA,0.048
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,024.28",-15.45%,,,,"$1,013.24",-1.08%,"$1,455.70",42.12%,"$1,552.81",51.60%,GWW,NYSE:GWW,-0.547
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$27.75,-10.99%,,,,$27.78,0.11%,-$41.63,-250.02%,-$41.81,-250.65%,HAFC,NASDAQ:HAFC,-0.374
NYSE:HASI,23 Dec 2025,$38.25,4,$40.90,9,3.75,$32.89,16.29%,16.29%,$38.25,$40.90,$33.00,0.33%,$7.28,-77.86%,$7.61,-76.87%,HASI,NYSE:HASI,-0.087
NASDAQ:HBAN,7 Oct 2025,$15.95,3,,,,$17.74,-10.09%,,,,$17.72,-0.11%,-$84.98,-579.05%,-$78.40,-541.95%,HBAN,NASDAQ:HBAN,-0.386
NASDAQ:HBCP,7 Oct 2025,$58.77,3,$63.50,6,,$59.38,-1.03%,,,,$58.76,-1.04%,-$130.79,-320.26%,-$123.12,-307.33%,HBCP,NASDAQ:HBCP,-0.521
NYSE:HBM,18 Aug 2025,$11.11,3,$12.40,10,,$20.22,-45.07%,,,,$0.00,-100.00%,$16.52,-18.28%,$32.56,61.03%,HBM,NYSE:HBM,-1.000
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.46,-0.86%,,,,$17.48,0.11%,-$81.24,-565.27%,-$76.05,-535.58%,HBNC,NASDAQ:HBNC,-0.292
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.04,-6.96%,,,,$25.80,-0.92%,-$74.67,-386.75%,-$71.25,-373.61%,HBT,NASDAQ:HBT,-0.556
NYSE:HCA,22 May 2024,$312.61,3,,,,$477.13,-34.48%,,,,$490.67,2.84%,"$1,125.37",135.86%,"$1,402.84",194.02%,HCA,NYSE:HCA,0.308
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.75,$89.19,-20.20%,-20.20%,$71.17,$71.17,$89.36,0.19%,$95.26,6.80%,$126.08,41.37%,HCC,NYSE:HCC,-0.175
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$19.63,-21.40%,,,,$19.99,1.83%,$80.81,311.65%,$84.90,332.48%,HCSG,NASDAQ:HCSG,0.083
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.15,-96.96%,,,,,-100.00%,-$2.00,-273.91%,-$2.00,-273.91%,HCTI,NASDAQ:HCTI,-2.000
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$36.46,-15.54%,,,,$35.94,-1.43%,"-$7,266.31",-20029.53%,"-$7,259.05",-20009.62%,HDB,NYSE:HDB,-0.578
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$12.12,-8.17%,,,,$0.00,-100.00%,-$20.63,-270.24%,-$3.42,-128.21%,HE,NYSE:HE,-1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$334.84,-29.53%,,,,$337.44,0.78%,$602.01,79.79%,$667.14,99.24%,HEI,NYSE:HEI,-0.155
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$259.85,-28.41%,,,,$261.58,0.67%,$434.79,67.33%,$477.44,83.74%,HEI.A,NYSE:HEI.A,-0.196
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$21.14,519.90%,,,,$20.20,-4.45%,$0.00,-100.00%,$0.00,-100.00%,HELE,NASDAQ:HELE,-0.332
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$24.45,-4.83%,,,,$24.24,-0.86%,-$119.73,-589.68%,-$119.12,-587.20%,HFWA,NASDAQ:HFWA,-0.494
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.18,-13.27%,,,,$27.95,-0.82%,$164.85,485.00%,$168.37,497.47%,HG,NYSE:HG,-0.454
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,$31.66,1.07%,,,,$31.73,0.22%,$19.84,-37.34%,$39.65,25.24%,HI,NYSE:HI,-0.386
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$291.16,-6.64%,,,,$291.13,-0.01%,"-$1,178.76",-504.85%,"-$1,174.45",-503.37%,HIFS,NASDAQ:HIFS,-0.465
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$34.31,4.41%,,,,$33.36,-2.77%,$47.88,39.54%,$51.67,50.59%,HIMS,NYSE:HIMS,-0.567
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$55.50,-5.87%,,,,$54.15,-2.43%,$60.81,9.57%,$81.07,46.08%,HLIO,NYSE:HLIO,-0.513
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$9.09,23.69%,,,,$8.97,-1.32%,$7.65,-15.85%,$20.85,129.36%,HLMN,NASDAQ:HLMN,-0.292
NYSE:HMC,23 Dec 2025,$35.40,5,,7,3.75,$29.80,18.80%,18.80%,$35.40,$35.40,$29.90,0.34%,-$25.65,-186.08%,$32.84,10.21%,HMC,NYSE:HMC,-0.245
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$42.33,7.58%,,,,$41.89,-1.04%,$232.59,449.47%,$341.38,706.48%,HNI,NYSE:HNI,-0.566
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.32,-22.36%,,,,$18.96,-1.86%,$19.76,2.26%,$36.10,86.86%,HNRG,NASDAQ:HNRG,-0.201
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$28.36,-3.75%,,,,$28.32,-0.14%,-$20.99,-174.03%,-$18.26,-164.39%,HOMB,NYSE:HOMB,-0.420
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$197.37,2.01%,,,,$190.97,-3.24%,$395.88,100.58%,$417.80,111.68%,HON,NASDAQ:HON,-0.871
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,$12.10,7.44%,,,,,-100.00%,-$2.00,-116.53%,-$2.00,-116.53%,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$118.13,-26.65%,,,,$118.16,0.03%,$143.70,21.64%,$144.98,22.73%,HOOD,NASDAQ:HOOD,-0.353
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.25,15.56%,,,,$11.26,0.09%,-$95.38,-947.87%,-$83.52,-842.36%,HOPE,NASDAQ:HOPE,-0.329
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$101.77,22.83%,,,,$99.27,-2.46%,$891.92,776.41%,$980.29,863.24%,HOV,NYSE:HOV,-0.458
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.56,28.21%,,,,,-100.00%,-$2.00,-228.21%,-$2.00,-228.21%,HOVR,NASDAQ:HOVR,-2.000
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$24.49,7.99%,,,,$24.95,1.88%,$34.57,41.15%,$103.52,322.72%,HPE,NYSE:HPE,0.029
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$4.27,63.93%,,,,$4.27,0.00%,-$2.41,-156.48%,$30.56,615.79%,HPK,NASDAQ:HPK,-0.367
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$23.26,22.53%,,,,$23.24,-0.09%,$37.18,59.84%,$46.54,100.08%,HPQ,NYSE:HPQ,-0.329
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$24.26,30.28%,,,,$24.06,-0.82%,$32.07,32.21%,$37.20,53.33%,HRL,NYSE:HRL,-0.556
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$22.52,-3.64%,,,,$22.01,-2.26%,$24.20,7.46%,$24.23,7.60%,HSAI,NASDAQ:HSAI,-0.530
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$79.97,-19.18%,,,,$79.19,-0.98%,-$733.56,-1017.29%,-$734.25,-1018.16%,HSBC,NYSE:HSBC,-0.580
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$76.13,-8.37%,,,,$75.52,-0.80%,$72.18,-5.19%,$98.76,29.73%,HSIC,NASDAQ:HSIC,-0.507
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,0.5,$59.01,0.00%,0.00%,$59.01,$59.01,,-100.00%,-$2.00,-103.39%,-$2.00,-103.39%,HSII,NASDAQ:HSII,-2.000
NASDAQ:HST,23 Dec 2025,$21.15,5,$19.72,4,3,$18.44,6.94%,6.94%,$19.72,$21.15,$18.25,-1.03%,$16.03,-13.09%,$27.50,49.15%,HST,NASDAQ:HST,-0.536
NYSE:HTB,19 Nov 2025,$38.55,3,,,,$43.40,-11.18%,,,,$42.77,-1.45%,-$17.76,-140.93%,$14.82,-65.84%,HTB,NYSE:HTB,-0.639
NASDAQ:HTBK,19 Nov 2025,$11.59,3,$11.88,4,,$12.54,-7.58%,,,,$12.53,-0.08%,-$43.60,-447.65%,-$43.07,-443.45%,HTBK,NASDAQ:HTBK,-0.304
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,,$5.36,211.75%,,,,$5.17,-3.54%,-$26.96,-602.95%,$74.12,1282.78%,HTZ,NASDAQ:HTZ,-0.227
NYSE:HUBS,8 Jul 2024,$562.84,3,,,,$398.16,41.36%,,,,$396.50,-0.42%,$502.47,26.20%,$527.88,32.58%,HUBS,NYSE:HUBS,-0.442
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,,$2.97,64.61%,,,,$2.92,-1.68%,$0.94,-68.41%,$0.94,-68.41%,HUYA,NYSE:HUYA,-0.361
NYSE:HVT,22 Aug 2025,$37.74,3,,3,,$24.10,56.61%,,,,$23.77,-1.37%,$73.51,205.04%,$89.23,270.25%,HVT,NYSE:HVT,-0.251
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,,$65.21,-10.41%,,,,$64.59,-0.95%,-$229.50,-451.94%,-$225.25,-445.42%,HWC,NASDAQ:HWC,-0.546
NYSE:HWM,3 Sep 2025,$148.98,2,,,,$211.22,-29.47%,,,,,-100.00%,-$2.00,-100.95%,-$2.00,-100.95%,HWM,NYSE:HWM,-2.000
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,2.25,$12.62,-2.30%,-2.30%,$12.33,$22.26,$12.71,0.71%,-$1.69,-113.38%,$24.58,94.73%,IART,NASDAQ:IART,-0.037
NASDAQ:IBEX,11 Nov 2025,$39.24,3,$40.00,6,,$38.47,2.00%,,,,$38.85,0.99%,$70.89,84.28%,$94.00,144.35%,IBEX,NASDAQ:IBEX,-0.065
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,,$66.16,-21.47%,,,,$61.81,-6.57%,$341.34,415.93%,$345.22,421.79%,IBKR,NASDAQ:IBKR,-0.986
NYSE:IBM,14 Aug 2025,$219.74,2,,,,$305.09,-27.98%,,,,$310.34,1.72%,$387.44,26.99%,$235.56,-22.79%,IBM,NYSE:IBM,0.001
NYSE:IBN,2 Oct 2025,$29.15,3,,3,,$30.05,-3.00%,,,,$29.80,-0.83%,$59.38,97.60%,$65.14,116.77%,IBN,NYSE:IBN,-0.546
NASDAQ:IBOC,19 Nov 2025,$65.76,3,,5,,$68.60,-4.14%,,,,$67.73,-1.27%,-$7.82,-111.39%,-$1.23,-101.79%,IBOC,NASDAQ:IBOC,-0.643
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,,$267.20,-44.42%,,,,$262.42,-1.79%,$401.99,50.45%,$486.68,82.14%,IBP,NYSE:IBP,-0.548
NYSE:ICE,24 Oct 2025,$156.00,3,,,,$163.52,-4.60%,,,,$164.04,0.32%,$77.34,-52.70%,$125.55,-23.22%,ICE,NYSE:ICE,-0.120
NYSE:IDA,18 Sep 2025,$114.64,2,,,,$126.95,-9.70%,,,,$128.15,0.95%,-$4.60,-103.63%,$34.06,-73.17%,IDA,NYSE:IDA,-0.023
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,,$7.60,261.13%,,,,$7.46,-1.84%,$30.00,294.77%,$3.36,-55.77%,IEP,NASDAQ:IEP,-0.154
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,,$403.18,-36.03%,,,,$403.79,0.15%,$745.80,84.98%,$788.75,95.63%,IESC,NASDAQ:IESC,-0.118
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,,$180.32,4.98%,,,,$177.07,-1.80%,$246.59,36.75%,$273.74,51.81%,IEX,NYSE:IEX,-0.683
NYSE:IFS,19 Nov 2025,$33.69,2,,8,,$42.94,-21.54%,,,,$42.47,-1.09%,$152.79,255.81%,-$133.61,-411.15%,IFS,NYSE:IFS,-0.487
NASDAQ:IGIC,28 Oct 2025,$21.98,3,,7,,$25.46,-13.67%,,,,$25.16,-1.18%,$0.64,-97.48%,$0.64,-97.48%,IGIC,NASDAQ:IGIC,-0.589
NYSE:IHS,19 Aug 2025,$5.90,2,$8.86,8,,$7.28,-18.99%,,,,$7.17,-1.51%,$22.06,203.02%,$37.61,416.68%,IHS,NYSE:IHS,-0.536
NASDAQ:IMAB,28 Oct 2025,$4.46,3,$8.25,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,IMAB,NASDAQ:IMAB,-1.000
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,2.5,$3.13,-34.11%,-34.11%,$2.06,$12.00,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,IMMP,NASDAQ:IMMP,-1.000
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$85.57,5.10%,,,,$0.00,-100.00%,$140.39,64.07%,$192.86,125.39%,IMO,NYSEAMERICAN:IMO,-1.000
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,2.5,$0.89,117.01%,117.01%,$1.93,$1.93,,-100.00%,-$2.00,-324.72%,-$2.00,-324.72%,IMRN,NASDAQ:IMRN,-2.000
NASDAQ:INDB,19 Nov 2025,$72.34,3,$81.00,7,,$75.68,-4.41%,,,,$76.13,0.59%,-$268.22,-454.41%,-$250.21,-430.61%,INDB,NASDAQ:INDB,-0.114
NYSE:ING,27 Aug 2025,$23.00,3,,,,$28.31,-18.76%,,,,$28.25,-0.21%,-$208.56,-836.69%,-$237.37,-938.48%,ING,NYSE:ING,-0.453
NYSE:INGM,27 Aug 2025,$25.63,3,$23.67,5,,$22.13,6.96%,,,,$22.81,3.07%,-$12.33,-155.73%,-$5.02,-122.68%,INGM,NYSE:INGM,0.095
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,3,$6.80,40.35%,40.35%,$9.54,$13.00,$6.68,-1.76%,$4.08,-40.04%,$11.88,74.74%,INGN,NASDAQ:INGN,-0.390
