Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$41.25,-27.95%,,,,$38.29,-7.18%,$87.74,112.70%,$109.53,165.54%,B,NYSE:B,-0.671,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$224.30,-20.06%,,,,$229.44,2.29%,$132.20,-41.06%,$115.04,-48.71%,BA,NYSE:BA,-0.151,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$127.76,4.61%,,,,$127.94,0.14%,$216.77,69.67%,$241.55,89.06%,BABA,NYSE:BABA,-0.640,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$51.10,-11.57%,,,,$52.55,2.84%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.496,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.51,20.30%,,,,$61.25,8.39%,$248.75,340.19%,$290.45,413.98%,BALL,NYSE:BALL,-0.279,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.01,-1.26%,,,,$19.64,3.31%,-$134.40,-807.00%,-$123.60,-750.20%,BANC,NYSE:BANC,0.402,$22.55,-8.25%
NASDAQ:BANF,26 May 2026,$117.88,3,$125.00,2,3.25,$110.80,6.39%,6.39%,$117.88,$125.00,$121.09,9.29%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.674,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$65.15,-2.06%,,,,$69.98,7.41%,-$314.20,-582.27%,-$300.31,-560.95%,BANR,NASDAQ:BANR,0.218,$69.33,3.13%
NYSE:BAP,27 May 2026,$279.24,2,,,2.75,$348.24,-19.81%,-19.81%,$279.24,$352.86,$328.83,-5.57%,"-$1,395.05",-500.60%,"-$1,784.68",-612.49%,BAP,NYSE:BAP,0.329,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$8.67,-61.04%,,,,$5.14,-40.72%,$8.13,-6.24%,$8.57,-1.20%,BB,NYSE:BB,-0.269,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.37,12.59%,,,,$4.23,-3.20%,$3.99,-8.78%,$3.98,-8.87%,BBAI,NYSE:BBAI,0.021,$5.33,18.76%
NYSE:BBD,27 May 2026,$3.36,3,,7,3.5,$3.56,-5.75%,-5.75%,$3.36,$4.00,$4.04,13.48%,-$315.43,-8960.35%,-$324.43,-9213.22%,BBD,NYSE:BBD,0.599,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$11.63,255.54%,,,,$11.07,-4.82%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.074,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$29.01,-4.45%,,,,$32.90,13.41%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.307,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$23.27,-26.07%,,,,$22.04,-5.29%,-$82.44,-454.26%,-$76.77,-429.93%,BBVA,NYSE:BBVA,-0.284,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.80,9.37%,,,,$37.56,-0.63%,$72.96,93.01%,$88.82,134.96%,BBW,NYSE:BBW,-0.662,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$19.45,22.52%,,,,$19.08,-1.90%,$122.41,529.38%,$135.22,595.22%,BBWI,NYSE:BBWI,-0.371,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$64.54,36.32%,,,,$59.00,-8.58%,$182.21,182.33%,$222.03,244.03%,BBY,NYSE:BBY,-0.242,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$38.81,-13.12%,,,,$37.55,-3.25%,"$111,969.11",288405.83%,"$123,295.36",317589.66%,BCH,NYSE:BCH,-0.280,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$24.56,-29.80%,,,,$22.90,-6.76%,$7.21,-70.66%,$7.21,-70.66%,BCS,NYSE:BCS,-0.328,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.40,8.07%,,,,$0.00,-100.00%,-$4.44,-133.11%,-$4.48,-133.44%,BCSF,NYSE:BCSF,-1.000,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$107.45,20.20%,,,,$135.08,25.71%,$183.33,70.62%,$217.02,101.98%,BDC,NYSE:BDC,0.447,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$251.65,-45.80%,,,,$220.08,-12.55%,$882.77,250.79%,"$1,091.91",333.90%,BELFA,NASDAQ:BELFA,-0.271,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$280.13,-46.68%,,,,$243.07,-13.23%,$380.20,35.72%,$421.76,50.56%,BELFB,NASDAQ:BELFB,-0.230,$263.00,
NYSE:BF.A,24 May 2026,$36.21,3,,,2,$26.72,35.52%,35.52%,$36.21,$36.21,$27.74,3.82%,$121.54,354.88%,$129.47,384.55%,BF.A,NYSE:BF.A,-0.580,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$25.94,26.42%,,,,$27.19,4.82%,$81.78,215.28%,$86.38,233.01%,BF.B,NYSE:BF.B,-0.561,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$62.53,91.82%,,,,$85.07,36.05%,$164.61,163.25%,$196.00,213.44%,BFAM,NYSE:BFAM,0.199,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$139.38,-15.73%,,,,$155.17,11.33%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.573,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.68,-9.19%,,,,$5.13,9.62%,$5.76,23.08%,$6.10,30.34%,BFLY,NYSE:BFLY,-0.041,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$35.08,26.17%,,,,$35.66,1.65%,-$18.48,-152.69%,-$4.39,-112.53%,BFS,NYSE:BFS,0.307,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,3.25,$28.13,8.54%,8.54%,$30.53,$33.00,$28.73,2.13%,-$151.91,-640.02%,-$148.94,-629.48%,BFST,NASDAQ:BFST,0.560,$32.60,1.23%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.87,-15.77%,,,,$36.30,4.10%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.266,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$86.02,-38.84%,,,,$67.27,-21.80%,$98.11,14.06%,$111.53,29.65%,BHE,NYSE:BHE,-0.085,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$87.83,-43.36%,,,,$77.93,-11.27%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.322,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.20,4.46%,,,,$68.04,7.66%,-$280.07,-543.14%,-$255.87,-504.86%,BHRB,NASDAQ:BHRB,0.570,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$305.29,13.31%,,,,$278.07,-8.92%,$426.19,39.60%,$544.57,78.38%,BIO,NYSE:BIO,-0.319,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$42.79,13.62%,,,,$38.61,-9.77%,$82.87,93.68%,$93.47,118.43%,BIRK,NYSE:BIRK,-0.565,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$84.20,7.79%,,,,$95.90,13.90%,$132.37,57.21%,$166.44,97.67%,BJ,NYSE:BJ,0.102,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.50,-31.85%,,,,$14.60,8.15%,-$7.13,-152.82%,$3.30,-75.59%,BKD,NYSE:BKD,0.420,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$49.76,2.13%,,,,$55.62,11.78%,$119.52,140.19%,$128.52,158.29%,BKE,NYSE:BKE,-0.278,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$63.20,-35.21%,,,,$72.28,14.37%,$110.22,74.39%,$127.24,101.33%,BKR,NASDAQ:BKR,0.615,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$85.25,-4.99%,,,,$95.01,11.45%,$130.04,52.54%,$136.31,59.90%,BKTI,NYSEAMERICAN:BKTI,0.421,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.64,-5.94%,,,,$48.61,4.22%,-$317.08,-779.85%,-$310.46,-765.64%,BKU,NYSE:BKU,0.369,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$26.84,119.82%,,,,$31.21,16.28%,$39.91,48.69%,$50.57,88.42%,BL,NASDAQ:BL,-0.248,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$417.52,12.07%,,,,$455.48,9.09%,$521.14,24.82%,$593.66,42.19%,BLD,NYSE:BLD,0.119,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$6.09,-63.88%,,,,$3.25,-46.63%,$4.30,-29.32%,$4.49,-26.19%,BLDP,NASDAQ:BLDP,0.328,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,070.34",-3.96%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$30.04,149.67%,,,,$37.15,23.67%,$67.61,125.08%,$75.61,151.71%,BLKB,NASDAQ:BLKB,-0.316,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.56,147.46%,,,,$1.39,-10.90%,$2.12,35.95%,$0.47,-70.01%,BLND,NYSE:BLND,-0.449,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.83,13.25%,,,,$0.79,-4.82%,-$0.82,-198.64%,-$0.61,-173.64%,BLNK,NASDAQ:BLNK,0.285,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$34.32,62.28%,,,,$38.21,11.33%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.497,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$56.59,-28.57%,,,,$53.61,-5.27%,-$103.94,-283.67%,-$100.28,-277.20%,BLX,NYSE:BLX,-0.006,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.64,-16.72%,,,,$4.20,-45.03%,$7.56,-1.00%,$11.83,54.81%,BLZE,NASDAQ:BLZE,-0.089,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$125.53,39.74%,,,,$125.50,-0.02%,$200.94,60.07%,$209.03,66.52%,BMI,NYSE:BMI,0.017,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.00,4.62%,,,,$26.91,3.50%,-$148.10,-669.60%,-$144.63,-656.25%,BMRC,NASDAQ:BMRC,0.565,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$46.01,21.63%,,,,$42.43,-7.78%,-$96.61,-309.97%,-$75.18,-263.40%,BN,NYSE:BN,-0.934,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$80.68,-31.41%,,,,$76.24,-5.50%,-$594.28,-836.59%,-$582.77,-822.32%,BNS,NYSE:BNS,-0.458,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$77.86,0.72%,,,,$81.83,5.10%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.257,$81.83,2.41%
NASDAQ:BOKF,26 May 2026,$128.69,3,$139.00,4,3.5,$130.21,-1.17%,-1.17%,$128.69,$139.00,$140.24,7.70%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.712,$138.00,0.72%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$26.98,7.52%,,,,$24.11,-10.64%,$68.62,154.32%,$68.91,155.42%,BOW,NYSE:BOW,-0.506,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$41.65,-5.39%,,,,$47.71,14.55%,$63.58,52.66%,$155.57,273.52%,BP,NYSE:BP,0.073,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$150.63,-30.90%,,,,$156.42,3.84%,-$783.45,-620.12%,-$774.32,-614.06%,BPOP,NASDAQ:BPOP,0.251,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$147.10,46.10%,,,,$158.93,8.04%,$298.49,102.91%,$343.29,133.37%,BR,NYSE:BR,-0.131,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.28,25.00%,,,,$3.78,15.24%,-$14.24,-534.03%,-$13.94,-525.02%,BRBS,NYSEAMERICAN:BRBS,0.156,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$48.62,-1.52%,,,,$36.10,-25.75%,$74.28,52.79%,$93.45,92.20%,BRKR,NASDAQ:BRKR,-0.069,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$55.91,3.06%,,,,$55.39,-0.93%,$43.57,-22.06%,$56.06,0.27%,BROS,NYSE:BROS,-0.397,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$32.13,-16.12%,,,,$33.96,5.70%,-$47.64,-248.27%,-$48.45,-250.79%,BSAC,NYSE:BSAC,0.069,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.49,4.92%,,,,$6.12,11.48%,$13.45,144.90%,$14.46,163.45%,BSBR,NYSE:BSBR,0.356,$6.82,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,3.25,$38.40,-4.95%,-4.95%,$36.50,$38.75,$38.68,0.73%,-$150.16,-491.03%,-$146.87,-482.48%,BSRR,NASDAQ:BSRR,0.568,$38.75,-5.81%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.99,0.23%,,,,,-100.00%,-$2.00,-104.55%,-$2.00,-104.55%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$50.46,79.08%,,,,$61.69,22.26%,$91.70,81.73%,$108.67,115.36%,BSX,NYSE:BSX,0.143,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.06,26.20%,,,,$32.40,1.06%,$56.26,75.49%,$59.89,86.80%,BSY,NASDAQ:BSY,-0.349,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.55,93.55%,,,,$1.81,16.77%,$0.16,-89.96%,$0.16,-89.94%,BTCS,NASDAQ:BTCS,-0.412,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$15.54,-34.05%,,,,$10.81,-30.44%,-$9.83,-163.28%,-$6.40,-141.18%,BTDR,NASDAQ:BTDR,-0.440,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$64.04,-13.11%,,,,$58.21,-9.10%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.166,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.69,-66.45%,,,,,-100.00%,-$2.00,-218.34%,-$2.00,-218.34%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.22,191.99%,,,,$6.91,11.09%,$18.73,201.07%,$18.85,202.99%,BULL,NASDAQ:BULL,-0.232,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.54,183.70%,,,,$4.65,2.42%,$26.22,477.52%,$26.01,472.93%,BUR,NYSE:BUR,-0.728,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$326.23,-38.75%,,,,$319.62,-2.03%,$364.98,11.88%,$280.79,-13.93%,BURL,NYSE:BURL,-0.470,$370.50,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,3.5,$27.16,6.63%,6.63%,$28.00,$29.33,$27.72,2.06%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.497,$28.00,4.75%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.76,-20.65%,,,,,-100.00%,-$2.00,-110.12%,-$2.00,-110.12%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.68,-24.32%,,,,$54.49,3.44%,-$269.56,-611.70%,-$279.76,-631.05%,BWFG,NASDAQ:BWFG,0.264,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$60.72,28.28%,,,,$57.92,-4.61%,$15.36,-74.70%,$73.30,20.72%,BXP,NYSE:BXP,-0.238,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.63,31.75%,,,,$23.11,-2.20%,$28.54,20.76%,$29.06,22.97%,BXSL,NYSE:BXSL,-0.822,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$33.18,2.21%,,,,$34.34,3.50%,-$65.23,-296.59%,-$63.47,-291.29%,BY,NYSE:BY,0.132,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$25.00,0.00%,,,,$22.35,-10.60%,$111.87,347.46%,$94.11,276.43%,BZH,NYSE:BZH,-0.207,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$125.39,-31.16%,,,,$128.07,2.14%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.447,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$26.31,-16.35%,,,,$25.86,-1.71%,$62.88,139.01%,$88.25,235.41%,CAAP,NYSE:CAAP,0.540,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$50.09,-16.23%,,,,$55.24,10.28%,-$269.07,-637.18%,-$287.20,-673.37%,CAC,NASDAQ:CAC,0.422,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$14.49,82.68%,,,,$13.19,-8.97%,$25.85,78.37%,$52.18,260.09%,CAL,NYSE:CAL,-0.270,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$76.03,23.56%,,,,$77.45,1.87%,$154.05,102.61%,$178.38,134.62%,CALM,NASDAQ:CALM,-0.253,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$40.98,10.96%,,,,$48.08,17.33%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.447,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$169.62,-48.13%,,,,$196.24,15.69%,$172.74,1.84%,$172.74,1.84%,CAMT,NASDAQ:CAMT,0.416,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.43,831.86%,,,,,-100.00%,-$2.00,-565.12%,-$2.00,-565.12%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$165.10,-3.32%,,,,$179.11,8.49%,"-$1,491.06",-1003.13%,-$745.99,-551.84%,CAR,NASDAQ:CAR,-0.311,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.84,-31.07%,,,,$26.06,-2.91%,-$157.12,-685.39%,-$153.55,-672.08%,CARE,NASDAQ:CARE,0.500,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$64.51,-44.54%,,,,$61.52,-4.63%,$72.21,11.94%,$87.05,34.94%,CARR,NYSE:CARR,-0.230,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$83.03,-13.31%,,,,$93.15,12.19%,-$27.53,-133.15%,$14.61,-82.40%,CASH,NASDAQ:CASH,0.408,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$4.16,-38.94%,,,,$3.89,-6.49%,$4.73,13.71%,$4.95,19.02%,CATX,NYSEAMERICAN:CATX,-0.725,$13.00,-8.31%
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.5,$57.42,-6.53%,-6.53%,$53.67,$59.45,$58.34,1.60%,-$224.90,-491.67%,-$222.54,-487.57%,CATY,NASDAQ:CATY,0.610,$54.60,-1.70%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$82.20,-23.02%,,,,$89.83,9.28%,$89.78,9.23%,$97.87,19.06%,CAVA,NYSE:CAVA,-0.386,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$320.63,-14.74%,,,,$324.38,1.17%,$722.95,125.48%,$736.78,129.79%,CB,NYSE:CB,-0.662,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.70,33.69%,,,,$21.65,15.78%,$18.33,-1.96%,$18.40,-1.59%,CBLL,NASDAQ:CBLL,0.199,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.87,-6.81%,,,,$32.15,0.88%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.296,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$347.69,-38.38%,,,,$310.49,-10.70%,$518.09,49.01%,$539.25,55.09%,CBOE,BATS:CBOE,0.094,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$64.04,-2.23%,,,,$65.69,2.58%,-$171.32,-367.52%,-$161.87,-352.77%,CBU,NYSE:CBU,0.188,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$31.92,143.01%,,,,$31.01,-2.85%,$86.92,172.31%,$108.60,240.24%,CBZ,NYSE:CBZ,-0.625,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$70.81,34.92%,,,,$89.57,26.49%,$64.96,-8.26%,$72.26,2.05%,CCB,NASDAQ:CCB,0.342,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.53,-16.38%,,,,$49.24,5.82%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.515,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$90.87,19.23%,,,,$83.79,-7.79%,$78.54,-13.57%,$98.68,8.59%,CCI,NYSE:CCI,-0.360,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$98.05,9.16%,,,,$97.69,-0.37%,$96.22,-1.86%,$139.27,42.04%,CCK,NYSE:CCK,-0.408,$125.85,
NYSE:CCL,27 May 2026,$32.16,5,$34.33,5,4,$27.98,14.94%,14.94%,$32.16,$34.51,$27.41,-2.04%,$24.70,-11.72%,$54.09,93.31%,CCL,NYSE:CCL,0.456,$34.51,-0.52%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.80,6.30%,,,,$32.53,5.62%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.499,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$21.62,104.44%,,,,$23.89,10.50%,-$18.69,-186.45%,-$16.65,-177.01%,CCOI,NASDAQ:CCOI,-0.449,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$30.40,-0.40%,,,,$27.96,-8.03%,$37.02,21.76%,$54.91,80.62%,CCSI,NASDAQ:CCSI,0.019,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$17.84,-48.03%,,,,$17.42,-2.35%,$30.19,69.24%,$33.88,89.91%,CDE,NYSE:CDE,-0.754,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$374.05,-14.10%,,,,$321.23,-14.12%,$441.59,18.06%,$458.15,22.48%,CDNS,NASDAQ:CDNS,-0.063,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$32.32,2.88%,,,,$31.68,-1.98%,$29.09,-9.99%,$43.67,35.11%,CDP,NYSE:CDP,-0.315,$35.38,0.62%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.5,$114.19,15.17%,15.17%,$131.51,$166.20,$137.50,20.41%,$150.32,31.64%,$173.36,51.81%,CDW,NASDAQ:CDW,0.164,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$52.93,110.28%,,,,$63.90,20.73%,$6.56,-87.61%,$94.45,78.44%,CE,NYSE:CE,-0.507,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$288.68,4.12%,,,,$320.54,11.04%,$297.98,3.22%,$224.46,-22.25%,CEG,NASDAQ:CEG,0.162,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$133.97,-83.60%,,,,$130.89,-2.30%,$110.96,-17.17%,$110.97,-17.16%,CELC,NASDAQ:CELC,0.470,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$39.36,27.03%,,,,$38.12,-3.15%,"$1,348.24",3325.42%,"$1,505.06",3723.83%,CENT,NASDAQ:CENT,-0.066,$46.50,7.53%
NASDAQ:CENTA,27 May 2026,$45.37,5,,,3.5,$34.65,30.94%,30.94%,$45.37,$45.37,$34.10,-1.59%,$281.85,713.41%,$311.51,799.02%,CENTA,NASDAQ:CENTA,-0.191,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$65.72,-64.26%,,,,$59.32,-9.74%,$76.20,15.95%,$91.37,39.03%,CENX,NASDAQ:CENX,-0.361,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.39,13.71%,,,,$14.37,-6.63%,$34.40,123.55%,$55.68,261.81%,CEPU,NYSE:CEPU,-0.392,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.82,-4.39%,,,,$1.96,-30.50%,$1.83,-35.19%,$1.99,-29.56%,CERS,NASDAQ:CERS,-0.043,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$40.55,-13.59%,,,,$26.45,-34.77%,$31.72,-21.77%,$33.23,-18.06%,CEVA,NASDAQ:CEVA,0.075,$30.57,17.76%
NASDAQ:CFFN,26 May 2026,$8.08,3,$8.25,6,3.5,$7.77,4.03%,4.03%,$7.75,$8.25,$8.28,6.56%,-$54.45,-800.83%,-$54.07,-795.87%,CFFN,NASDAQ:CFFN,0.672,$7.75,6.45%
