Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$44.87,-33.76%,,,,$38.55,-14.09%,$87.74,95.54%,$109.53,144.11%,B,NYSE:B,-0.530,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$240.60,-25.48%,,,,$230.41,-4.24%,$132.20,-45.06%,$115.04,-52.19%,BA,NYSE:BA,-0.009,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$145.81,-8.34%,,,,$129.38,-11.27%,$216.77,48.66%,$241.55,65.66%,BABA,NYSE:BABA,-0.368,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$49.84,-9.34%,,,,$52.66,5.66%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.441,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.45,20.43%,,,,$61.31,8.61%,$248.75,340.66%,$290.45,414.53%,BALL,NYSE:BALL,-0.248,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.41,1.96%,,,,$19.63,6.63%,-$134.40,-830.04%,-$123.60,-771.39%,BANC,NYSE:BANC,0.384,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$108.40,1.44%,,,,$120.30,10.98%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.532,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$63.26,0.87%,,,,$69.84,10.40%,-$314.20,-596.68%,-$300.31,-574.72%,BANR,NASDAQ:BANR,0.151,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$317.68,-30.67%,,,,$328.75,3.48%,"-$1,395.05",-539.14%,"-$1,784.68",-661.79%,BAP,NYSE:BAP,0.322,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$6.10,-44.62%,,,,$5.15,-15.57%,$8.13,33.26%,$8.57,40.43%,BB,NYSE:BB,-0.259,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.21,16.86%,,,,$4.26,1.19%,$3.99,-5.32%,$3.98,-5.41%,BBAI,NYSE:BBAI,0.276,$5.33,18.76%
NYSE:BBD,12 May 2026,$3.54,3,,6,3.5,$3.51,0.99%,0.99%,$3.54,$4.00,$4.04,15.10%,-$315.43,-9086.57%,-$324.43,-9343.04%,BBD,NYSE:BBD,0.576,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$9.63,329.38%,,,,$11.06,14.85%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.050,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.38,-2.33%,,,,$32.91,15.96%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.315,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.80,-21.08%,,,,$22.08,1.28%,-$82.44,-478.15%,-$76.77,-452.17%,BBVA,NYSE:BBVA,-0.219,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$35.74,15.67%,,,,$37.73,5.57%,$72.96,104.13%,$88.82,148.51%,BBW,NYSE:BBW,-0.569,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$18.74,27.16%,,,,$19.10,1.92%,$122.41,553.23%,$135.22,621.56%,BBWI,NYSE:BBWI,-0.340,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$55.52,58.46%,,,,$59.13,6.50%,$182.21,228.19%,$222.03,299.92%,BBY,NYSE:BBY,-0.175,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$34.96,-3.55%,,,,$37.54,7.38%,"$111,969.11",320177.78%,"$123,295.36",352575.50%,BCH,NYSE:BCH,-0.286,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$22.84,-24.51%,,,,$22.94,0.44%,$7.21,-68.45%,$7.21,-68.45%,BCS,NYSE:BCS,-0.278,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.42,7.91%,,,,$12.70,-5.37%,-$4.44,-133.06%,-$4.48,-133.39%,BCSF,NYSE:BCSF,-0.935,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$108.89,18.61%,,,,$134.77,23.77%,$183.33,68.36%,$217.02,99.30%,BDC,NYSE:BDC,0.381,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$239.92,-43.15%,,,,$219.74,-8.41%,$882.77,267.94%,"$1,091.91",355.11%,BELFA,NASDAQ:BELFA,-0.319,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$266.92,-44.04%,,,,$242.68,-9.08%,$380.20,42.44%,$421.76,58.01%,BELFB,NASDAQ:BELFB,-0.280,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$27.02,24.18%,,,,$27.83,3.00%,$121.54,349.83%,$129.47,379.17%,BF.A,NYSE:BF.A,-0.506,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.16,25.35%,,,,$27.23,4.09%,$81.78,212.62%,$86.38,230.21%,BF.B,NYSE:BF.B,-0.523,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$68.62,74.80%,,,,$84.67,23.39%,$164.61,139.89%,$196.00,185.63%,BFAM,NYSE:BFAM,0.040,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$143.54,-18.17%,,,,$154.57,7.68%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.475,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$3.92,8.42%,,,,$5.11,30.36%,$5.76,46.94%,$6.10,55.61%,BFLY,NYSE:BFLY,-0.169,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.92,30.48%,,,,$35.48,4.60%,-$18.48,-154.49%,-$4.39,-112.96%,BFS,NYSE:BFS,0.145,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.04,-6.63%,,,,$28.63,5.88%,-$151.91,-661.79%,-$148.94,-650.82%,BFST,NASDAQ:BFST,0.465,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$33.82,-13.16%,,,,$36.29,7.30%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.252,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$86.07,-38.88%,,,,$70.29,-18.33%,$98.11,13.99%,$111.53,29.58%,BHE,NYSE:BHE,0.007,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$90.81,-45.22%,,,,$78.14,-13.95%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.238,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$62.04,6.42%,,,,$67.90,9.45%,-$280.07,-551.43%,-$255.87,-512.43%,BHRB,NASDAQ:BHRB,0.523,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$243.51,42.06%,,,,$279.11,14.62%,$426.19,75.02%,$544.57,123.64%,BIO,NYSE:BIO,-0.202,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$33.07,47.02%,,,,$38.62,16.78%,$82.87,150.60%,$93.47,182.63%,BIRK,NYSE:BIRK,-0.557,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$95.00,-4.46%,,,,$92.26,-2.88%,$132.37,39.34%,$166.44,75.20%,BJ,NYSE:BJ,-0.047,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$12.86,-28.46%,,,,$14.59,13.45%,-$7.13,-155.44%,$3.30,-74.38%,BKD,NYSE:BKD,0.399,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$48.46,4.87%,,,,$55.80,15.15%,$119.52,146.64%,$128.52,165.22%,BKE,NYSE:BKE,-0.172,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$65.41,-37.39%,,,,$72.47,10.79%,$110.22,68.50%,$127.24,94.53%,BKR,NASDAQ:BKR,0.670,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$87.32,-7.24%,,,,$94.83,8.60%,$130.04,48.92%,$136.31,56.11%,BKTI,NYSEAMERICAN:BKTI,0.366,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$45.84,-4.30%,,,,$48.40,5.58%,-$317.08,-791.71%,-$310.46,-777.26%,BKU,NYSE:BKU,0.237,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$25.23,133.85%,,,,$31.19,23.62%,$39.91,58.18%,$50.57,100.44%,BL,NASDAQ:BL,-0.264,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$408.84,14.45%,,,,$454.11,11.07%,$521.14,27.47%,$593.66,45.20%,BLD,NYSE:BLD,0.017,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.14,-46.86%,,,,$3.22,-22.22%,$4.30,3.96%,$4.49,8.57%,BLDP,NASDAQ:BLDP,0.070,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,094.10",-6.04%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$31.34,139.31%,,,,$37.03,18.16%,$67.61,115.74%,$75.61,141.27%,BLKB,NASDAQ:BLKB,-0.412,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.46,164.40%,,,,$1.39,-4.79%,$2.12,45.26%,$0.47,-67.96%,BLND,NYSE:BLND,-0.430,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.91,3.30%,,,,$0.78,-14.29%,-$0.82,-189.97%,-$0.61,-167.17%,BLNK,NASDAQ:BLNK,0.101,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$41.81,33.21%,,,,$38.07,-8.95%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.580,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$52.29,-22.70%,,,,$53.60,2.51%,-$103.94,-298.77%,-$100.28,-291.78%,BLX,NYSE:BLX,-0.015,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.37,-13.67%,,,,$4.21,-42.88%,$7.56,2.63%,$11.83,60.48%,BLZE,NASDAQ:BLZE,-0.054,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$116.07,51.13%,,,,$118.82,2.37%,$200.94,73.12%,$209.03,80.09%,BMI,NYSE:BMI,-0.104,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.59,6.29%,,,,$26.80,4.73%,-$148.10,-678.73%,-$144.63,-665.17%,BMRC,NASDAQ:BMRC,0.463,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.09,24.11%,,,,$42.94,-4.77%,-$96.61,-314.26%,-$75.18,-266.74%,BN,NYSE:BN,-0.863,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$76.45,-27.62%,,,,$76.50,0.07%,-$594.28,-877.34%,-$582.77,-862.29%,BNS,NYSE:BNS,-0.363,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3,$75.76,3.51%,3.51%,$78.42,$83.80,$81.92,8.13%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.290,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$126.93,-6.75%,,,,$139.33,9.77%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.583,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.42,5.80%,,,,$24.09,-12.14%,$68.62,150.24%,$68.91,151.32%,BOW,NYSE:BOW,-0.523,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.14,-10.73%,,,,$47.65,7.95%,$63.58,44.05%,$155.57,252.45%,BP,NYSE:BP,0.036,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$143.06,-27.24%,,,,$156.16,9.16%,-$783.45,-647.64%,-$774.32,-641.26%,BPOP,NASDAQ:BPOP,0.197,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$143.93,49.32%,,,,$163.19,13.38%,$298.49,107.38%,$343.29,138.51%,BR,NYSE:BR,0.053,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.27,25.38%,,,,$3.79,15.90%,-$14.24,-535.36%,-$13.94,-526.32%,BRBS,NYSEAMERICAN:BRBS,0.183,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$43.85,9.19%,,,,$36.01,-17.88%,$74.28,69.41%,$93.45,113.11%,BRKR,NASDAQ:BRKR,-0.150,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$48.40,19.05%,,,,$55.43,14.52%,$43.57,-9.97%,$56.06,15.83%,BROS,NYSE:BROS,-0.378,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$29.97,-10.08%,,,,$33.96,13.31%,-$47.64,-258.96%,-$48.45,-261.65%,BSAC,NYSE:BSAC,0.065,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.41,6.47%,,,,$6.12,13.12%,$13.45,148.53%,$14.46,167.35%,BSBR,NYSE:BSBR,0.373,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$36.94,-5.39%,,,,$38.57,4.41%,-$150.16,-506.49%,-$146.87,-497.59%,BSRR,NASDAQ:BSRR,0.496,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$41.78,5.54%,,,,,-100.00%,-$2.00,-104.79%,-$2.00,-104.79%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$53.06,70.30%,,,,$61.54,15.98%,$91.70,72.82%,$108.67,104.80%,BSX,NYSE:BSX,0.063,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$31.25,29.47%,,,,$32.38,3.62%,$56.26,80.04%,$59.89,91.64%,BSY,NASDAQ:BSY,-0.366,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$2.06,45.63%,,,,$1.82,-11.65%,$0.16,-92.44%,$0.16,-92.43%,BTCS,NASDAQ:BTCS,-0.382,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$13.22,-22.47%,,,,$10.77,-18.53%,-$9.83,-174.38%,-$6.40,-148.40%,BTDR,NASDAQ:BTDR,-0.527,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$65.35,-14.85%,,,,$58.38,-10.67%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.067,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.71,-66.84%,,,,,-100.00%,-$2.00,-216.96%,-$2.00,-216.96%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.08,156.53%,,,,$6.91,-2.40%,$18.73,164.50%,$18.85,166.18%,BULL,NASDAQ:BULL,-0.244,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.51,185.59%,,,,$4.66,3.33%,$26.22,481.36%,$26.01,476.74%,BUR,NYSE:BUR,-0.684,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$286.26,-30.20%,,,,$320.91,12.10%,$364.98,27.50%,$280.79,-1.91%,BURL,NYSE:BURL,-0.360,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$25.93,1.16%,,,,$27.64,6.59%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.418,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.82,-20.89%,,,,,-100.00%,-$2.00,-110.09%,-$2.00,-110.09%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$50.49,-21.03%,,,,$54.20,7.35%,-$269.56,-633.90%,-$279.76,-654.08%,BWFG,NASDAQ:BWFG,0.088,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$58.40,33.37%,,,,$58.25,-0.26%,$15.36,-73.70%,$73.30,25.51%,BXP,NYSE:BXP,-0.053,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.73,31.19%,,,,$23.19,-2.28%,$28.54,20.25%,$29.06,22.45%,BXSL,NYSE:BXSL,-0.781,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$32.33,4.90%,4.90%,$33.91,$36.00,$34.37,6.31%,-$65.23,-301.76%,-$63.47,-296.32%,BY,NYSE:BY,0.157,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$23.62,5.84%,,,,$22.04,-6.69%,$111.87,373.61%,$94.11,298.42%,BZH,NYSE:BZH,-0.592,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$124.10,-30.44%,,,,$128.37,3.44%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.382,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$23.85,-7.73%,,,,$25.83,8.30%,$62.88,163.66%,$88.25,270.01%,CAAP,NYSE:CAAP,0.507,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$47.52,-11.70%,,,,$55.00,15.74%,-$269.07,-666.23%,-$287.20,-704.37%,CAC,NASDAQ:CAC,0.290,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.03,139.98%,,,,$13.22,19.85%,$25.85,134.32%,$52.18,373.05%,CAL,NYSE:CAL,-0.189,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$79.51,18.15%,,,,$77.45,-2.59%,$154.05,93.74%,$178.38,124.35%,CALM,NASDAQ:CALM,-0.253,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$40.40,12.56%,,,,$48.00,18.81%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.487,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$168.88,-47.90%,,,,$194.56,15.21%,$172.74,2.28%,$172.74,2.28%,CAMT,NASDAQ:CAMT,0.149,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.53,656.04%,,,,,-100.00%,-$2.00,-477.36%,-$2.00,-477.36%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$148.84,7.24%,,,,$178.79,20.12%,"-$1,491.06",-1101.79%,-$745.99,-601.20%,CAR,NASDAQ:CAR,-0.362,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.60,-30.45%,,,,$25.89,-2.67%,-$157.12,-690.67%,-$153.55,-677.24%,CARE,NASDAQ:CARE,0.312,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$65.57,-45.43%,,,,$61.49,-6.22%,$72.21,10.13%,$87.05,32.76%,CARR,NYSE:CARR,-0.244,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$79.93,-9.95%,,,,$92.94,16.28%,-$27.53,-134.44%,$14.61,-81.72%,CASH,NASDAQ:CASH,0.344,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.82,-33.51%,,,,$3.89,1.83%,$4.73,23.83%,$4.95,29.62%,CATX,NYSEAMERICAN:CATX,-0.734,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$55.82,-10.43%,,,,$58.13,4.14%,-$224.90,-502.90%,-$222.54,-498.68%,CATY,NASDAQ:CATY,0.526,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$72.30,-12.48%,,,,$89.74,24.12%,$89.78,24.18%,$97.87,35.36%,CAVA,NYSE:CAVA,-0.414,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$316.01,-13.49%,,,,$326.87,3.44%,$722.95,128.77%,$736.78,133.15%,CB,NYSE:CB,-0.494,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$17.91,39.59%,,,,$21.56,20.38%,$18.33,2.37%,$18.40,2.76%,CBLL,NASDAQ:CBLL,0.073,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.10,-1.33%,,,,$32.03,6.41%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.179,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$366.70,-41.57%,,,,$305.04,-16.81%,$518.09,41.29%,$539.25,47.05%,CBOE,BATS:CBOE,-0.072,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$61.26,2.21%,,,,$65.63,7.13%,-$171.32,-379.66%,-$161.87,-364.24%,CBU,NYSE:CBU,0.156,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$28.55,171.70%,,,,$31.05,8.76%,$86.92,204.45%,$108.60,280.40%,CBZ,NYSE:CBZ,-0.602,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$68.22,40.05%,,,,$89.34,30.96%,$64.96,-4.78%,$72.26,5.92%,CCB,NASDAQ:CCB,0.262,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$45.83,-15.10%,,,,$49.03,6.98%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.401,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$89.62,20.89%,,,,$83.93,-6.35%,$78.54,-12.37%,$98.68,10.11%,CCI,NYSE:CCI,-0.311,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$100.21,6.81%,,,,$98.20,-2.01%,$96.22,-3.98%,$139.27,38.98%,CCK,NYSE:CCK,-0.252,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4.25,$25.03,38.71%,38.71%,$34.51,$34.81,$27.38,9.39%,$24.70,-1.31%,$54.09,116.09%,CCL,NYSE:CCL,0.428,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.31,8.02%,,,,$32.46,7.09%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.439,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$15.77,180.28%,,,,$23.92,51.68%,-$18.69,-218.52%,-$16.65,-205.58%,CCOI,NASDAQ:CCOI,-0.422,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$28.57,5.98%,,,,$27.12,-5.08%,$37.02,29.56%,$54.91,92.19%,CCSI,NASDAQ:CCSI,-0.136,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$19.74,-53.03%,-53.03%,$9.27,$27.55,$17.54,-11.14%,$30.19,52.95%,$33.88,71.63%,CDE,NYSE:CDE,-0.643,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$354.55,-9.38%,,,,$320.73,-9.54%,$441.59,24.55%,$458.15,29.22%,CDNS,NASDAQ:CDNS,-0.114,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.70,4.89%,,,,$31.91,0.66%,$29.09,-8.23%,$43.67,37.75%,CDP,NYSE:CDP,-0.092,$35.38,0.62%
NASDAQ:CDW,8 May 2026,$176.66,3,$142.00,7,3.5,$100.40,41.43%,41.43%,$142.00,$176.66,$138.14,37.59%,$150.32,49.72%,$173.36,72.67%,CDW,NASDAQ:CDW,0.312,$166.20,-14.56%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$59.97,85.59%,,,,$64.01,6.74%,$6.56,-89.07%,$94.45,57.50%,CE,NYSE:CE,-0.464,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$274.89,9.34%,,,,$320.29,16.52%,$297.98,8.40%,$224.46,-18.34%,CEG,NASDAQ:CEG,0.136,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$124.47,-82.35%,,,,$130.61,4.93%,$110.96,-10.85%,$110.97,-10.84%,CELC,NASDAQ:CELC,0.410,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$38.23,30.79%,,,,$39.05,2.14%,"$1,348.24",3426.67%,"$1,505.06",3836.85%,CENT,NASDAQ:CENT,0.004,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.75,$34.36,33.64%,33.64%,$45.92,$45.92,$34.13,-0.67%,$281.85,720.28%,$311.51,806.61%,CENTA,NASDAQ:CENTA,-0.164,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$64.34,-63.49%,,,,$59.51,-7.51%,$76.20,18.44%,$91.37,42.02%,CENX,NASDAQ:CENX,-0.260,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.18,23.41%,,,,$14.37,1.34%,$34.40,142.62%,$55.68,292.68%,CEPU,NYSE:CEPU,-0.383,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.60,3.70%,,,,$1.96,-24.62%,$1.83,-29.71%,$1.99,-23.60%,CERS,NASDAQ:CERS,-0.026,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$38.15,-8.15%,,,,$26.45,-30.67%,$31.72,-16.85%,$33.23,-12.90%,CEVA,NASDAQ:CEVA,0.076,$30.57,17.76%
NASDAQ:CFFN,12 May 2026,$8.23,3,$8.25,6,3.5,$7.58,8.61%,8.61%,$7.75,$8.25,$8.26,8.97%,-$54.45,-818.39%,-$54.07,-813.31%,CFFN,NASDAQ:CFFN,0.621,$7.75,6.45%
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$60.43,-18.02%,,,,$67.77,12.15%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.441,$72.47,
