Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:DGII,29 Jan 2026,$43.01,3,$48.80,7,,$62.52,-31.20%,,,,$58.44,-6.53%,$109.51,75.16%,$116.31,86.04%,DGII,NASDAQ:DGII,0.647,$50.50,-3.37%
NYSE:DGX,29 Jul 2024,$148.07,3,,,,$189.84,-22.00%,,,,$195.37,2.91%,$242.12,27.54%,$442.98,133.34%,DGX,NYSE:DGX,-0.302,$218.19,
NYSE:DHI,30 Mar 2026,$153.09,5,$160.15,3,,$137.49,11.35%,,,,$165.90,20.66%,$243.37,77.01%,$247.08,79.71%,DHI,NYSE:DHI,0.445,$154.57,3.61%
NYSE:DHR,13 Nov 2025,$244.54,3,$243.45,9,,$163.86,48.57%,,,,$176.19,7.52%,$0.00,-100.00%,$0.00,-100.00%,DHR,NYSE:DHR,-0.610,$256.05,-4.92%
NASDAQ:DIOD,28 Jan 2026,$63.86,3,$58.67,7,,$94.84,-38.14%,,,,$103.24,8.86%,$107.44,13.28%,$138.15,45.66%,DIOD,NASDAQ:DIOD,0.456,$92.67,-36.69%
NASDAQ:DJCO,11 Feb 2026,$662.32,3,,5,,$476.42,39.02%,,,,$523.43,9.87%,$586.56,23.12%,$589.09,23.65%,DJCO,NASDAQ:DJCO,-0.206,,
NYSE:DKL,10 Apr 2025,$44.97,1,,,,$52.16,-13.78%,,,,$52.41,0.48%,$2.33,-95.54%,$38.53,-26.12%,DKL,NYSE:DKL,0.397,$49.00,
NASDAQ:DKNG,18 Aug 2025,$46.45,3,$54.69,7,,$25.78,80.18%,,,,$23.24,-9.85%,$47.35,83.68%,$55.01,113.38%,DKNG,NASDAQ:DKNG,-0.277,$35.21,55.33%
NYSE:DLX,3 Jun 2025,$20.45,4,$23.00,7,,$23.86,-14.30%,,,,$31.49,31.98%,$98.98,314.84%,$150.47,530.62%,DLX,NYSE:DLX,0.041,$32.67,-29.60%
NASDAQ:DMLP,20 Sep 2025,$25.83,1,$25.30,1,,$28.25,-10.44%,,,,$28.92,2.37%,$57.48,103.48%,$70.87,150.88%,DMLP,NASDAQ:DMLP,0.030,,
NASDAQ:DMRC,14 Jan 2026,$14.02,3,$10.00,2,,$9.26,7.99%,,,,$6.78,-26.78%,$5.68,-38.69%,$8.46,-8.66%,DMRC,NASDAQ:DMRC,-0.342,$8.00,25.00%
NYSEAMERICAN:DNN,31 Jul 2024,$1.76,0,,,,$3.25,-45.85%,,,,$3.71,14.15%,$3.37,3.58%,$3.31,1.70%,DNN,NYSEAMERICAN:DNN,-0.170,$4.97,
NASDAQ:DNUT,22 Dec 2023,$17.24,4,,,,$3.16,445.51%,,,,$3.74,18.35%,$0.95,-69.80%,$14.63,362.85%,DNUT,NASDAQ:DNUT,-0.535,$4.35,
NYSE:DOLE,6 Mar 2026,$17.35,3,$14.00,4,,$14.24,-1.69%,,,,$14.85,4.28%,$9.56,-32.86%,$21.56,51.38%,DOLE,NYSE:DOLE,-0.169,$17.55,-20.23%
NYSE:DOV,11 Nov 2025,$186.11,3,$210.90,7,,$210.83,-11.73%,,,,$230.25,9.21%,$327.57,55.37%,$358.25,69.92%,DOV,NYSE:DOV,0.082,$231.96,-9.08%
NASDAQ:DOX,27 Apr 2026,$85.88,5,$92.33,10,3.75,$62.28,37.89%,37.89%,$85.88,$92.33,$64.43,3.45%,$118.68,90.56%,$139.99,124.78%,DOX,NASDAQ:DOX,-0.255,$90.57,1.94%
NASDAQ:DOYU,2 Apr 2025,$7.06,3,$9.75,9,,$4.67,51.09%,,,,,-100.00%,-$2.00,-142.83%,-$2.00,-142.83%,DOYU,NASDAQ:DOYU,-2.000,,
NASDAQ:DPZ,9 Apr 2025,$433.44,3,$487.39,9,,$308.00,40.73%,,,,$336.84,9.36%,$536.43,74.17%,$591.86,92.16%,DPZ,NASDAQ:DPZ,-0.309,$474.94,2.62%
NYSE:DQ,9 Feb 2026,$22.12,3,$28.07,5,,$17.45,26.76%,,,,$21.48,23.09%,$56.10,221.47%,$327.68,1777.84%,DQ,NYSE:DQ,-0.096,$31.86,-11.90%
NYSE:DRD,28 Feb 2024,$9.55,4,,,,$26.87,-64.47%,,,,$26.81,-0.22%,$0.00,-100.00%,$0.00,-100.00%,DRD,NYSE:DRD,-0.621,$46.50,
NYSE:DRH,23 Dec 2025,$11.46,5,$9.65,3,,$10.61,-9.05%,,,,,-100.00%,-$2.00,-118.85%,-$2.00,-118.85%,DRH,NASDAQ:DRH,-2.000,,
NYSE:DRI,18 Sep 2025,$167.77,1,,,,$193.75,-13.41%,,,,$197.37,1.87%,$444.39,129.37%,$528.95,173.01%,DRI,NYSE:DRI,-0.246,$225.48,
NASDAQ:DRVN,4 Apr 2025,$17.90,3,$19.91,7,,$14.24,25.70%,,,,,-100.00%,-$2.00,-114.04%,-$2.00,-114.04%,DRVN,NASDAQ:DRVN,-2.000,,
NYSE:DSX,5 Mar 2026,$3.21,4,,,,$2.68,19.78%,,,,$2.48,-7.46%,$1.11,-58.58%,$1.61,-39.80%,DSX,NYSE:DSX,-0.203,$3.80,
NYSE:DT,10 Feb 2026,$53.18,3,$54.08,8,,$39.85,33.46%,,,,$36.05,-9.54%,$44.02,10.48%,$45.27,13.61%,DT,NYSE:DT,-0.344,$48.91,10.57%
NYSE:DUK,19 Sep 2025,$124.46,3,$130.90,7,,$122.84,1.32%,,,,$131.70,7.21%,-$32.84,-126.73%,$37.87,-69.17%,DUK,NYSE:DUK,0.294,$139.65,-6.27%
NASDAQ:DUOL,8 Feb 2026,$234.17,3,$232.22,4,,$113.24,105.07%,,,,$102.98,-9.06%,$240.77,112.62%,$245.45,116.75%,DUOL,NASDAQ:DUOL,-0.234,$105.44,120.24%
NASDAQ:DVLT,14 Jan 2026,$1.31,3,,,,$0.50,162.98%,,,,$0.70,40.00%,$0.59,17.07%,$0.79,58.81%,DVLT,NASDAQ:DVLT,-0.562,$3.00,
NYSE:DVN,27 Jan 2026,$43.47,4,$43.37,10,,$49.68,-12.70%,,,,$49.26,-0.85%,$63.45,27.72%,$114.02,129.51%,DVN,NYSE:DVN,-0.166,$57.88,-25.07%
NASDAQ:DXCM,11 Dec 2025,$71.56,4,$85.74,7,,$65.09,9.94%,,,,$63.83,-1.94%,$86.81,33.37%,$98.31,51.04%,DXCM,NASDAQ:DXCM,0.238,$87.08,-1.54%
NYSE:DY,23 Aug 2024,$143.30,1,,,,$419.66,-65.85%,,,,$416.61,-0.73%,"$1,024.42",144.11%,"$1,216.51",189.88%,DY,NYSE:DY,0.020,$467.91,
NASDAQ:EA,2 Jan 2026,$198.31,3,,,,$201.05,-1.36%,,,,$204.90,1.91%,$418.52,108.17%,$432.04,114.89%,EA,NASDAQ:EA,-0.073,$205.59,
NASDAQ:EBAY,22 Feb 2026,$73.85,1,$99.00,7,,$114.43,-35.46%,,,,$100.82,-11.89%,$130.33,13.90%,$143.47,25.38%,EBAY,NASDAQ:EBAY,-0.135,$99.30,-0.30%
NASDAQ:EBC,8 Oct 2025,$18.58,3,,,,$19.31,-3.78%,,,,$21.11,9.32%,-$80.36,-516.14%,-$76.97,-498.58%,EBC,NASDAQ:EBC,0.656,$23.50,
NYSE:EBF,29 Apr 2026,$22.60,4,,6,3,$20.39,10.86%,10.86%,$22.60,$24.00,$20.61,1.08%,$45.82,124.71%,$52.90,159.46%,EBF,NYSE:EBF,-0.211,$24.00,
NYSE:EBS,5 Jan 2026,$13.61,3,$15.00,5,,$8.13,67.45%,,,,$8.11,-0.25%,$55.88,587.38%,$80.87,894.71%,EBS,NYSE:EBS,-0.441,$12.00,25.00%
NYSE:ECO,5 Mar 2026,$47.32,2,,,,$55.81,-15.21%,,,,$56.63,1.47%,$115.79,107.48%,$59.25,6.16%,ECO,NYSE:ECO,0.177,$55.00,
NASDAQ:ECPG,22 Jan 2026,$61.28,3,$64.25,5,,$80.74,-24.10%,,,,$84.75,4.97%,-$70.82,-187.72%,-$47.42,-158.73%,ECPG,NASDAQ:ECPG,-0.067,$82.67,-22.28%
NASDAQ:ECX,10 Sep 2025,$1.94,4,,3,,$1.03,88.74%,,,,$1.10,6.80%,-$0.98,-195.24%,-$1.09,-205.95%,ECX,NASDAQ:ECX,-0.398,$3.68,
NYSE:ED,16 Sep 2025,$102.44,3,$102.88,2,,$106.51,-3.82%,,,,$113.57,6.63%,-$5.94,-105.57%,$105.03,-1.39%,ED,NYSE:ED,0.405,$110.88,-7.22%
NYSE:EDN,16 Dec 2025,$46.50,3,,5,,$23.91,94.48%,,,,$24.62,2.97%,"-$4,304.74",-18103.94%,"-$2,237.45",-9457.78%,EDN,NYSE:EDN,-0.326,$38.50,
NYSE:EDU,19 Aug 2025,$59.25,3,,,,$51.09,15.98%,,,,$52.84,3.43%,$192.84,277.46%,$196.78,285.17%,EDU,NYSE:EDU,-0.006,$68.39,
NASDAQ:EEFT,11 Feb 2026,$105.16,3,$96.80,7,,$69.01,40.27%,,,,$75.79,9.82%,$207.73,201.01%,$273.42,296.20%,EEFT,NASDAQ:EEFT,-0.062,$86.29,12.18%
NYSE:EFX,10 May 2024,$252.67,3,,,,$164.23,53.85%,,,,$0.00,-100.00%,$215.57,31.26%,$275.59,67.81%,EFX,NYSE:EFX,-1.000,$232.57,
NASDAQ:EGAN,28 Jan 2026,$10.58,3,$15.17,6,,$6.60,60.30%,,,,$7.46,13.03%,$24.90,277.24%,$25.70,289.34%,EGAN,NASDAQ:EGAN,-0.444,$14.50,4.62%
NASDAQ:EGBN,23 Dec 2025,$22.58,3,$18.50,6,,$25.09,-26.27%,,,,$27.51,9.65%,-$217.04,-965.05%,-$215.85,-960.30%,EGBN,NASDAQ:EGBN,0.390,$28.30,-34.63%
NASDAQ:EGHT,22 Jan 2026,$2.71,3,$2.25,3,,$2.39,-5.86%,,,,$1.84,-23.01%,$3.45,44.44%,$4.10,71.47%,EGHT,NASDAQ:EGHT,-0.173,$2.31,-2.60%
NYSE:EGY,26 Aug 2025,$6.31,3,,,,$6.07,3.88%,,,,$6.46,6.43%,$18.05,197.41%,$33.76,456.23%,EGY,NYSE:EGY,-0.128,$8.43,
NASDAQ:EH,3 Sep 2025,$17.27,3,,,,$9.32,85.25%,,,,$9.75,4.61%,$0.00,-100.00%,$0.00,-100.00%,EH,NASDAQ:EH,-0.533,$19.04,
NYSE:EHC,31 Dec 2025,$95.51,2,$145.00,8,,$106.10,-9.98%,,,,$105.54,-0.53%,$143.19,34.95%,$208.32,96.34%,EHC,NYSE:EHC,0.310,$142.73,1.59%
NYSE:EIX,12 May 2026,$74.00,4,$74.75,5,3.75,$68.44,8.12%,8.12%,$74.00,$74.75,$72.12,5.38%,-$24.33,-135.54%,-$39.19,-157.26%,EIX,NYSE:EIX,0.675,$74.35,0.54%
NYSE:EL,18 Aug 2025,$118.27,3,$95.25,6,,$80.01,19.05%,,,,$75.33,-5.85%,$203.89,154.83%,$246.34,207.89%,EL,NYSE:EL,-0.562,$97.27,-2.08%
NYSE:ELF,18 Aug 2025,$118.35,3,,,,$54.86,115.72%,,,,$61.92,12.87%,$103.98,89.54%,$127.56,132.51%,ELF,NYSE:ELF,-0.457,$99.53,
NYSE:ELME,16 Feb 2026,$2.75,4,,3,,$2.01,36.60%,,,,$2.42,20.40%,-$1.46,-172.62%,$6.16,206.52%,ELME,NYSE:ELME,0.993,$18.00,
NYSE:ELP,13 Feb 2025,$6.84,3,$8.20,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,ELP,NYSE:ELP,-2.000,,
NYSE:ELS,19 Sep 2025,$70.10,5,$67.65,7,,$62.12,8.90%,,,,$62.49,0.60%,$58.25,-6.23%,$77.63,24.97%,ELS,NYSE:ELS,-0.278,$70.31,-3.78%
NASDAQ:ELVR,11 Dec 2025,$44.92,3,,,,$82.04,-45.25%,,,,,-100.00%,-$2.00,-102.44%,-$2.00,-102.44%,ELVR,NASDAQ:ELVR,-2.000,,
NYSE:EME,23 Aug 2025,$518.72,1,$670.50,8,,$877.19,-40.87%,,,,$863.71,-1.54%,"$1,475.09",68.16%,"$1,550.11",76.71%,EME,NYSE:EME,-0.036,$887.00,-24.41%
NYSE:EMR,19 Nov 2025,$120.30,2,$146.64,9,,$132.22,-9.01%,,,,$144.18,9.05%,$143.99,8.91%,$169.70,28.35%,EMR,NYSE:EMR,0.293,$164.17,-10.68%
NYSE:ENB,19 Aug 2025,$43.53,2,,,,$56.37,-22.78%,,,,$54.94,-2.54%,-$7.58,-113.45%,$47.92,-15.00%,ENB,NYSE:ENB,0.452,$50.79,
NYSE:ENOV,11 Dec 2025,$37.01,3,$49.00,5,,$25.25,46.59%,,,,$23.19,-8.16%,$15.98,-36.71%,$108.05,327.93%,ENOV,NYSE:ENOV,-0.141,$44.73,9.55%
NYSE:ENS,11 Mar 2026,$152.00,3,,,,$224.41,-32.27%,,,,$212.47,-5.32%,$457.87,104.03%,$512.61,128.42%,ENS,NYSE:ENS,0.138,$193.89,
NASDAQ:ENSG,3 Jul 2025,$137.40,2,,,,$176.66,-22.22%,,,,$200.77,13.65%,$289.30,63.76%,$321.26,81.85%,ENSG,NASDAQ:ENSG,0.367,$220.40,
NASDAQ:ENTG,9 Feb 2026,$124.28,3,$123.14,3,,$127.21,-3.20%,,,,$156.44,22.98%,$167.23,31.46%,$190.60,49.83%,ENTG,NASDAQ:ENTG,0.581,$141.90,-13.22%
NASDAQ:ENVX,20 Aug 2025,$9.75,3,,,,$5.93,64.37%,,,,$6.54,10.29%,"-$2,292.29",-38755.88%,"-$2,291.85",-38748.39%,ENVX,NASDAQ:ENVX,0.246,$14.45,
NYSE:EOG,21 Sep 2025,$130.14,5,$141.91,7,,$142.99,-8.99%,,,,$135.81,-5.02%,$184.15,28.79%,$213.67,49.43%,EOG,NYSE:EOG,-0.065,$153.87,-7.77%
NYSE:EPAC,11 Nov 2025,$44.87,3,$51.00,1,,$33.87,32.49%,,,,$37.18,9.77%,$46.10,36.11%,$41.60,22.82%,EPAC,NYSE:EPAC,0.209,$50.50,0.99%
NYSE:EPAM,26 Mar 2026,$178.81,3,$199.40,8,,$100.44,78.02%,,,,$121.80,21.27%,$294.38,193.09%,$324.42,223.00%,EPAM,NYSE:EPAM,0.061,$187.24,6.49%
NYSE:EQBK,16 Mar 2026,$41.43,3,$52.50,4,,$45.07,-8.08%,,,,$48.18,6.90%,$0.00,-100.00%,$0.00,-100.00%,EQBK,NYSE:EQBK,0.681,$51.60,1.74%
NYSE:EQNR,9 Sep 2025,$26.30,4,$25.60,9,,$39.66,-35.45%,,,,$38.70,-2.42%,$83.38,110.24%,$31.71,-20.06%,EQNR,NYSE:EQNR,-0.177,$37.30,-31.37%
NYSE:EQT,20 Aug 2025,$46.57,2,,,,$57.45,-18.94%,,,,$59.29,3.20%,$89.21,55.28%,$156.96,173.21%,EQT,NYSE:EQT,-0.462,$68.65,
NASDAQ:ERIC,19 Jan 2026,$9.39,3,,6,,$12.84,-26.87%,,,,$11.67,-9.11%,$23.46,82.74%,$28.39,121.08%,ERIC,NASDAQ:ERIC,0.480,$10.65,
NASDAQ:ERII,4 Sep 2025,$16.86,3,$17.00,6,,$9.06,86.10%,,,,$10.92,20.53%,$16.14,78.15%,$20.87,130.38%,ERII,NASDAQ:ERII,-0.157,$14.00,21.43%
NYSE:ERO,2 Sep 2025,$21.17,3,$18.76,5,,$26.72,-29.79%,,,,$25.99,-2.73%,$47.50,77.76%,$77.15,188.74%,ERO,NYSE:ERO,-0.355,$33.97,-44.77%
NYSE:ESAB,23 Dec 2025,$119.83,3,$147.33,7,,$88.03,36.12%,,,,$105.49,19.83%,$111.57,26.74%,$127.67,45.03%,ESAB,NYSE:ESAB,0.241,$137.00,7.54%
NYSE:ESE,29 Jan 2026,$185.93,2,$275.00,4,,$291.68,-36.25%,,,,$315.20,8.06%,$440.38,50.98%,$507.38,73.95%,ESE,NYSE:ESE,-0.097,$340.00,-19.12%
NASDAQ:ESEA,5 Mar 2026,$65.04,3,,,,$69.86,-6.90%,,,,$73.16,4.72%,$229.99,229.21%,$267.86,283.42%,ESEA,NASDAQ:ESEA,0.106,$85.00,
NASDAQ:ESLT,24 Oct 2025,$494.42,3,,,,$760.63,-35.00%,,,,$818.45,7.60%,$972.66,27.88%,"$1,037.24",36.37%,ESLT,NASDAQ:ESLT,-0.389,$900.50,
NYSE:ESNT,9 Apr 2024,$58.67,3,,,,$62.07,-5.47%,,,,$64.22,3.46%,$142.48,129.56%,$143.02,130.42%,ESNT,NYSE:ESNT,-0.386,$67.69,
NASDAQ:ESQ,21 Oct 2025,$91.76,3,$110.00,5,,$108.58,-15.49%,,,,$114.01,5.00%,-$14.39,-113.26%,$2.60,-97.61%,ESQ,NASDAQ:ESQ,0.173,$123.33,-10.81%
NYSE:ESS,16 Sep 2025,$294.27,5,$293.97,7,,$272.24,7.98%,,,,$261.45,-3.96%,$369.28,35.64%,$535.80,96.81%,ESS,NYSE:ESS,-0.189,$278.39,5.60%
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,,$65.63,9.33%,,,,$64.28,-2.06%,$48.37,-26.29%,$49.12,-25.16%,ESTA,NASDAQ:ESTA,-0.091,$88.00,-18.47%
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$53.91,75.09%,,,,$47.35,-12.17%,$55.67,3.27%,$56.85,5.46%,ESTC,NYSE:ESTC,-0.412,$81.71,31.56%
NYSE:ET,29 Apr 2026,$19.41,,,,,$20.19,-3.86%,-3.86%,$19.41,$22.12,$20.14,-0.25%,$13.05,-35.38%,$13.36,-33.82%,ET,NYSE:ET,0.499,$22.12,
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$19.30,86.87%,,,,$22.22,15.13%,$42.39,119.65%,$48.38,150.66%,ETD,NYSE:ETD,-0.534,$27.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$381.87,-16.87%,,,,$427.33,11.90%,$654.10,71.29%,$699.41,83.15%,ETN,NYSE:ETN,0.358,$412.95,
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$109.58,-27.80%,,,,$118.17,7.84%,$6.72,-93.86%,$50.45,-53.96%,ETR,NYSE:ETR,0.606,$115.56,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,,$10.10,18.81%,,,,$11.60,14.85%,$12.90,27.68%,$18.29,81.10%,EVCM,NASDAQ:EVCM,-0.392,$10.93,9.79%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,,$24.27,25.67%,,,,$29.97,23.49%,$51.58,112.54%,$74.22,205.83%,EVTC,NYSE:EVTC,-0.397,$32.60,-6.44%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$2.43,123.46%,,,,$2.30,-5.35%,-$2.14,-188.09%,-$2.06,-184.90%,EVTL,NYSE:EVTL,-0.559,$9.97,16.35%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,,$82.39,5.69%,,,,$82.28,-0.13%,$103.72,25.89%,$106.60,29.39%,EW,NYSE:EW,-0.181,$96.78,-1.54%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,,$121.05,-3.11%,,,,$130.28,7.62%,-$56.37,-146.56%,$26.04,-78.49%,EWBC,NASDAQ:EWBC,0.459,$129.75,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,3.25,$43.97,8.14%,8.14%,$47.55,$50.83,$48.51,10.33%,-$33.67,-176.58%,-$9.52,-121.64%,EXC,NASDAQ:EXC,0.402,$50.82,0.02%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,,$98.45,-1.22%,,,,$97.11,-1.36%,$76.95,-21.84%,$193.13,96.17%,EXE,NASDAQ:EXE,-0.253,$132.96,0.03%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,,$1.15,149.57%,,,,,-100.00%,-$2.00,-273.91%,-$2.00,-273.91%,EXFY,NASDAQ:EXFY,-2.000,,
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$9.49,-44.56%,,,,$9.73,2.53%,$6.61,-30.33%,$9.37,-1.29%,EXK,NYSE:EXK,0.134,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,,$29.00,54.10%,,,,$32.02,10.41%,$70.55,143.29%,$80.15,176.38%,EXLS,NASDAQ:EXLS,0.131,$41.71,27.07%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$196.63,17.35%,,,,$208.38,5.98%,$232.03,18.00%,$287.57,46.25%,EXP,NYSE:EXP,-0.087,$222.90,3.52%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,,$214.99,2.12%,,,,$251.60,17.03%,$227.72,5.92%,$357.84,66.44%,EXPE,NASDAQ:EXPE,0.093,$282.97,-2.80%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$139.27,12.16%,,,,$138.06,-0.87%,$180.00,29.24%,$232.21,66.73%,EXR,NYSE:EXR,-0.448,$152.00,2.76%
NYSE:F,15 Dec 2025,$13.76,1,,1,,$13.03,5.60%,,,,$12.71,-2.46%,-$23.85,-283.02%,$129.36,892.76%,F,NYSE:F,0.019,$13.89,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$205.62,-20.62%,,,,$204.33,-0.63%,$241.16,17.28%,$417.12,102.86%,FANG,NASDAQ:FANG,0.026,$221.35,-17.10%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$44.00,26.09%,,,,$46.35,5.34%,$62.82,42.77%,$65.52,48.91%,FAST,NASDAQ:FAST,0.132,$46.49,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,3.25,$33.71,44.62%,44.62%,$48.75,$58.23,$40.89,21.30%,$66.85,98.32%,$76.50,126.93%,FBIN,NYSE:FBIN,-0.468,$52.43,-7.02%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$55.22,-6.28%,,,,$60.05,8.75%,-$250.19,-553.08%,-$242.29,-538.77%,FBIZ,NASDAQ:FBIZ,0.379,$66.60,-12.91%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$58.67,-19.53%,,,,$61.96,5.61%,-$153.56,-361.73%,-$149.90,-355.49%,FBNC,NASDAQ:FBNC,0.304,$66.25,
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$23.66,-19.95%,,,,$25.04,5.83%,-$40.72,-272.11%,-$38.88,-264.35%,FBP,NYSE:FBP,0.222,$24.58,
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$20.66,20.86%,,,,$23.03,11.47%,$65.98,219.38%,$75.72,266.51%,FC,NYSE:FC,0.204,$28.33,12.95%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$41.91,-13.12%,,,,$45.46,8.47%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.312,$40.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.65,-10.06%,,,,$31.12,4.96%,-$147.95,-599.00%,-$148.50,-600.85%,FCCO,NASDAQ:FCCO,0.095,$35.33,-15.09%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$18.34,-6.49%,,,,$19.53,6.49%,-$61.55,-435.59%,-$60.41,-429.38%,FCF,NYSE:FCF,0.383,$20.67,-8.08%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$153.72,7.34%,,,,$182.13,18.48%,$796.99,418.47%,$824.84,436.59%,FCN,NYSE:FCN,-0.399,$176.50,-6.52%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$24.88,18.17%,,,,$26.39,6.07%,$40.85,64.17%,$50.12,101.44%,FCPT,NYSE:FCPT,0.499,$28.00,5.00%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$32.72,20.81%,,,,$41.84,27.87%,$63.29,93.43%,$34.74,6.18%,FDP,NYSE:FDP,-0.384,$52.00,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$44.32,3.79%,,,,$51.12,15.34%,-$12.87,-129.04%,$7.24,-83.67%,FE,NYSE:FE,0.263,$53.00,-13.21%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$97.40,-3.75%,,,,$107.14,10.00%,$164.56,68.95%,$179.12,83.90%,FELE,NASDAQ:FELE,0.181,$111.75,
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$219.95,-22.74%,,,,$267.91,21.80%,$0.00,-100.00%,$0.00,-100.00%,FERG,NYSE:FERG,0.067,$276.05,
NYSE:FF,15 May 2025,$5.93,5,,7,,$4.22,40.52%,,,,$4.34,2.84%,$29.01,587.43%,$26.91,537.58%,FF,NYSE:FF,0.113,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$0.35,436.83%,,,,$0.34,-2.86%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.530,$5.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,,$29.89,0.09%,,,,$31.98,6.99%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.302,$32.14,-1.46%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$15.63,-4.03%,,,,$16.89,8.06%,-$207.21,-1425.74%,-$205.54,-1415.06%,FFIC,NASDAQ:FFIC,0.501,$16.80,-10.71%
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$31.75,1.70%,,,,$33.99,7.06%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.575,$33.75,11.11%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,,$26.63,0.15%,,,,$28.62,7.47%,-$109.65,-511.76%,-$106.63,-500.40%,FHB,NASDAQ:FHB,0.473,$26.89,-0.82%
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$23.73,-24.20%,,,,$25.84,8.89%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.570,$26.84,-10.13%
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$34.38,-2.33%,,,,$36.99,7.59%,-$153.86,-547.54%,-$143.66,-517.86%,FIBK,NASDAQ:FIBK,0.521,$36.38,-3.79%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$24.36,92.47%,,,,$17.23,-29.27%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.299,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.82,23.24%,,,,$4.91,1.87%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.556,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$43.37,65.72%,,,,$47.54,9.61%,$102.93,137.33%,$162.00,273.52%,FIS,NYSE:FIS,0.159,$65.29,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$34.42,-17.61%,,,,$36.05,4.74%,-$187.43,-644.54%,-$179.97,-622.88%,FISI,NASDAQ:FISI,0.254,$37.00,-18.92%
