Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$39.50,-24.76%,,,,$38.48,-2.58%,$87.74,122.12%,$109.53,177.30%,B,NYSE:B,-0.569,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$215.01,-16.61%,,,,$228.56,6.30%,$132.20,-38.52%,$115.04,-46.49%,BA,NYSE:BA,-0.274,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$135.64,-1.47%,,,,$129.30,-4.67%,$216.77,59.81%,$241.55,78.08%,BABA,NYSE:BABA,-0.386,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$50.70,-10.88%,,,,$52.60,3.75%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.474,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$55.11,23.36%,,,,$61.27,11.18%,$248.75,351.37%,$290.45,427.04%,BALL,NYSE:BALL,-0.268,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.46,1.68%,,,,$19.67,6.55%,-$134.40,-828.07%,-$123.60,-769.57%,BANC,NYSE:BANC,0.448,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$108.24,1.59%,,,,$120.94,11.73%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.650,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$63.49,0.50%,,,,$69.96,10.19%,-$314.20,-594.88%,-$300.31,-573.00%,BANR,NASDAQ:BANR,0.210,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$315.79,-30.25%,,,,$329.51,4.34%,"-$1,395.05",-541.77%,"-$1,784.68",-665.15%,BAP,NYSE:BAP,0.391,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$6.21,-45.60%,,,,$5.14,-17.23%,$8.13,30.89%,$8.57,37.94%,BB,NYSE:BB,-0.277,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$3.84,28.13%,,,,$4.24,10.42%,$3.99,3.81%,$3.98,3.71%,BBAI,NYSE:BBAI,0.116,$5.33,18.76%
NYSE:BBD,12 May 2026,$3.54,3,,6,3.5,$3.43,3.34%,3.34%,$3.54,$4.00,$4.05,18.08%,-$315.43,-9296.16%,-$324.43,-9558.62%,BBD,NYSE:BBD,0.633,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$9.42,338.95%,,,,$11.06,17.41%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.052,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$27.99,-0.96%,,,,$32.93,17.65%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.342,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.63,-20.46%,,,,$22.07,2.03%,-$82.44,-481.12%,-$76.77,-454.94%,BBVA,NYSE:BBVA,-0.236,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.48,10.30%,,,,$37.68,0.53%,$72.96,94.66%,$88.82,136.97%,BBW,NYSE:BBW,-0.603,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$16.11,47.92%,,,,$19.09,18.50%,$122.41,659.87%,$135.22,739.35%,BBWI,NYSE:BBWI,-0.356,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$59.29,48.39%,,,,$59.08,-0.35%,$182.21,207.33%,$222.03,274.49%,BBY,NYSE:BBY,-0.199,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$36.32,-7.16%,,,,$37.65,3.66%,"$111,969.11",308185.00%,"$123,295.36",339369.59%,BCH,NYSE:BCH,-0.193,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$22.63,-23.81%,,,,$22.92,1.28%,$7.21,-68.16%,$7.21,-68.16%,BCS,NYSE:BCS,-0.305,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.11,10.47%,,,,$12.80,-2.36%,-$4.44,-133.84%,-$4.48,-134.18%,BCSF,NYSE:BCSF,-0.894,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$101.96,26.67%,,,,$135.14,32.54%,$183.33,79.81%,$217.02,112.85%,BDC,NYSE:BDC,0.459,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$224.26,-39.18%,,,,$219.47,-2.14%,$882.77,293.64%,"$1,091.91",386.89%,BELFA,NASDAQ:BELFA,-0.356,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$249.71,-40.19%,,,,$242.13,-3.04%,$380.20,52.26%,$421.76,68.90%,BELFB,NASDAQ:BELFB,-0.348,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$26.69,25.72%,,,,$27.80,4.16%,$121.54,355.39%,$129.47,385.10%,BF.A,NYSE:BF.A,-0.535,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$25.92,26.51%,,,,$27.19,4.90%,$81.78,215.52%,$86.38,233.27%,BF.B,NYSE:BF.B,-0.560,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$67.38,78.01%,,,,$84.79,25.84%,$164.61,144.30%,$196.00,190.88%,BFAM,NYSE:BFAM,0.088,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$143.37,-18.08%,,,,$155.06,8.15%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.556,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.10,3.66%,,,,$5.10,24.39%,$5.76,40.49%,$6.10,48.77%,BFLY,NYSE:BFLY,-0.213,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.55,31.92%,,,,$35.67,6.32%,-$18.48,-155.09%,-$4.39,-113.10%,BFS,NYSE:BFS,0.309,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.07,-6.73%,,,,$28.70,6.02%,-$151.91,-661.17%,-$148.94,-650.21%,BFST,NASDAQ:BFST,0.533,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$33.96,-13.52%,,,,$36.38,7.13%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.333,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$81.31,-35.30%,,,,$67.30,-17.23%,$98.11,20.67%,$111.53,37.16%,BHE,NYSE:BHE,-0.067,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$81.87,-39.23%,,,,$78.05,-4.67%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.275,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$61.91,6.64%,,,,$68.06,9.93%,-$280.07,-552.38%,-$255.87,-513.30%,BHRB,NASDAQ:BHRB,0.577,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$281.05,23.08%,,,,$278.32,-0.97%,$426.19,51.64%,$544.57,93.76%,BIO,NYSE:BIO,-0.291,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$32.50,49.60%,,,,$38.57,18.68%,$82.87,155.00%,$93.47,187.59%,BIRK,NYSE:BIRK,-0.588,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$97.66,-7.07%,,,,$95.68,-2.03%,$132.37,35.55%,$166.44,70.43%,BJ,NYSE:BJ,0.022,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.25,-30.56%,,,,$14.63,10.42%,-$7.13,-153.81%,$3.30,-75.13%,BKD,NYSE:BKD,0.460,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$47.89,6.11%,,,,$55.75,16.41%,$119.52,149.57%,$128.52,168.37%,BKE,NYSE:BKE,-0.204,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$65.47,-37.45%,,,,$72.37,10.54%,$110.22,68.35%,$127.24,94.35%,BKR,NASDAQ:BKR,0.644,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$82.50,-1.82%,,,,$94.86,14.98%,$130.04,57.62%,$136.31,65.23%,BKTI,NYSEAMERICAN:BKTI,0.374,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$45.16,-2.86%,,,,$48.60,7.62%,-$317.08,-802.13%,-$310.46,-787.46%,BKU,NYSE:BKU,0.362,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$30.03,96.47%,,,,$31.16,3.76%,$39.91,32.90%,$50.57,68.40%,BL,NASDAQ:BL,-0.296,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$398.26,17.49%,,,,$454.42,14.10%,$521.14,30.85%,$593.66,49.06%,BLD,NYSE:BLD,0.040,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.18,-47.37%,,,,$3.23,-22.73%,$4.30,2.97%,$4.49,7.53%,BLDP,NASDAQ:BLDP,0.134,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,036.30",-0.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$31.44,138.55%,,,,$37.03,17.78%,$67.61,115.05%,$75.61,140.51%,BLKB,NASDAQ:BLKB,-0.414,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.48,160.83%,,,,$1.39,-6.08%,$2.12,43.30%,$0.47,-68.39%,BLND,NYSE:BLND,-0.459,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.74,27.03%,,,,$0.79,6.76%,-$0.82,-210.63%,-$0.61,-182.60%,BLNK,NASDAQ:BLNK,0.207,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$36.23,53.73%,,,,$38.01,4.91%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.614,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$53.28,-24.14%,,,,$56.76,6.53%,-$103.94,-295.08%,-$100.28,-288.21%,BLX,NYSE:BLX,0.051,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.51,-15.28%,,,,$4.20,-44.07%,$7.56,0.72%,$11.83,57.49%,BLZE,NASDAQ:BLZE,-0.102,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$119.16,47.21%,,,,$125.62,5.42%,$200.94,68.63%,$209.03,75.42%,BMI,NYSE:BMI,0.051,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.74,5.67%,,,,$26.88,4.43%,-$148.10,-675.36%,-$144.63,-661.87%,BMRC,NASDAQ:BMRC,0.541,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$44.28,26.38%,,,,$42.88,-3.16%,-$96.61,-318.18%,-$75.18,-269.79%,BN,NYSE:BN,-0.874,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$77.27,-28.38%,,,,$76.41,-1.11%,-$594.28,-869.09%,-$582.77,-854.20%,BNS,NYSE:BNS,-0.397,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$76.49,2.52%,,,,$82.09,7.32%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.353,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$126.98,-6.79%,,,,$140.01,10.26%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.683,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$28.74,0.94%,,,,$24.11,-16.11%,$68.62,138.75%,$68.91,139.78%,BOW,NYSE:BOW,-0.501,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$46.14,-14.60%,,,,$46.75,1.32%,$63.58,37.81%,$155.57,237.18%,BP,NYSE:BP,-0.052,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$145.89,-28.65%,,,,$156.43,7.22%,-$783.45,-637.01%,-$774.32,-630.76%,BPOP,NASDAQ:BPOP,0.252,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$149.43,43.82%,,,,$159.24,6.56%,$298.49,99.75%,$343.29,129.73%,BR,NYSE:BR,-0.066,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.25,26.15%,,,,$3.80,16.92%,-$14.24,-538.04%,-$13.94,-528.94%,BRBS,NYSEAMERICAN:BRBS,0.260,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$42.59,12.42%,,,,$36.03,-15.40%,$74.28,74.42%,$93.45,119.41%,BRKR,NASDAQ:BRKR,-0.138,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$52.77,9.19%,,,,$55.43,5.04%,$43.57,-17.43%,$56.06,6.24%,BROS,NYSE:BROS,-0.376,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$30.23,-10.85%,,,,$34.03,12.57%,-$47.64,-257.59%,-$48.45,-260.26%,BSAC,NYSE:BSAC,0.141,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.29,8.88%,,,,$6.13,15.88%,$13.45,154.16%,$14.46,173.41%,BSBR,NYSE:BSBR,0.422,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$37.90,-7.78%,,,,$38.65,1.98%,-$150.16,-496.19%,-$146.87,-487.52%,BSRR,NASDAQ:BSRR,0.550,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$42.10,4.73%,,,,,-100.00%,-$2.00,-104.75%,-$2.00,-104.75%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$56.81,59.06%,,,,$61.63,8.48%,$91.70,61.42%,$108.67,91.29%,BSX,NYSE:BSX,0.111,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$33.01,22.57%,,,,$32.34,-2.03%,$56.26,70.44%,$59.89,81.42%,BSY,NASDAQ:BSY,-0.406,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.65,81.82%,,,,$1.81,9.70%,$0.16,-90.57%,$0.16,-90.55%,BTCS,NASDAQ:BTCS,-0.405,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$12.83,-20.12%,,,,$10.76,-16.13%,-$9.83,-176.64%,-$6.40,-149.87%,BTDR,NASDAQ:BTDR,-0.554,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$66.06,-15.77%,,,,$58.36,-11.66%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.078,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.65,-65.64%,,,,,-100.00%,-$2.00,-221.21%,-$2.00,-221.21%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.00,159.46%,,,,$6.90,-1.43%,$18.73,167.52%,$18.85,169.23%,BULL,NASDAQ:BULL,-0.286,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.27,201.64%,,,,$4.67,9.37%,$26.22,514.04%,$26.01,509.16%,BUR,NYSE:BUR,-0.664,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$286.10,-30.16%,,,,$320.00,11.85%,$364.98,27.57%,$280.79,-1.86%,BURL,NYSE:BURL,-0.439,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$26.21,0.08%,,,,$27.73,5.80%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.502,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.79,-20.77%,,,,,-100.00%,-$2.00,-110.11%,-$2.00,-110.11%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$51.27,-22.24%,,,,$54.37,6.05%,-$269.56,-625.77%,-$279.76,-645.66%,BWFG,NASDAQ:BWFG,0.194,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$58.67,32.76%,,,,$60.37,2.90%,$15.36,-73.82%,$73.30,24.93%,BXP,NYSE:BXP,0.111,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.53,32.31%,,,,$23.22,-1.32%,$28.54,21.28%,$29.06,23.49%,BXSL,NYSE:BXSL,-0.764,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3.25,$32.30,5.00%,5.00%,$33.91,$36.00,$34.44,6.63%,-$65.23,-301.95%,-$63.47,-296.51%,BY,NYSE:BY,0.227,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$21.64,15.53%,,,,$21.89,1.16%,$111.87,416.94%,$94.11,334.88%,BZH,NYSE:BZH,-0.716,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$119.97,-28.05%,,,,$128.31,6.95%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.396,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$23.96,-8.15%,,,,$25.85,7.89%,$62.88,162.45%,$88.25,268.31%,CAAP,NYSE:CAAP,0.528,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.25,-13.04%,,,,$55.13,14.26%,-$269.07,-657.66%,-$287.20,-695.23%,CAC,NASDAQ:CAC,0.366,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$11.06,139.33%,,,,$13.18,19.17%,$25.85,133.69%,$52.18,371.77%,CAL,NYSE:CAL,-0.286,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.57,19.56%,,,,$77.40,-1.49%,$154.05,96.06%,$178.38,127.04%,CALM,NASDAQ:CALM,-0.270,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$39.86,14.08%,,,,$48.00,20.42%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.491,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$151.31,-41.85%,,,,$194.63,28.63%,$172.74,14.16%,$172.74,14.16%,CAMT,NASDAQ:CAMT,0.161,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.48,734.79%,,,,,-100.00%,-$2.00,-516.67%,-$2.00,-516.67%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$151.08,5.65%,,,,$178.77,18.33%,"-$1,491.06",-1086.94%,-$745.99,-593.77%,CAR,NASDAQ:CAR,-0.366,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.50,-30.19%,,,,$26.00,-1.89%,-$157.12,-692.90%,-$153.55,-679.42%,CARE,NASDAQ:CARE,0.438,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$61.44,-41.76%,,,,$61.47,0.05%,$72.21,17.54%,$87.05,41.68%,CARR,NYSE:CARR,-0.253,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$80.45,-10.53%,,,,$93.00,15.60%,-$27.53,-134.22%,$14.61,-81.84%,CASH,NASDAQ:CASH,0.361,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.63,-30.03%,,,,$3.89,7.16%,$4.73,30.31%,$4.95,36.40%,CATX,NYSEAMERICAN:CATX,-0.734,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$56.02,-10.75%,,,,$58.22,3.93%,-$224.90,-501.46%,-$222.54,-497.25%,CATY,NASDAQ:CATY,0.562,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$78.12,-19.00%,,,,$89.71,14.84%,$89.78,14.93%,$97.87,25.28%,CAVA,NYSE:CAVA,-0.424,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$330.13,-17.19%,,,,$326.25,-1.18%,$722.95,118.99%,$736.78,123.18%,CB,NYSE:CB,-0.541,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$16.96,47.41%,,,,$21.54,27.00%,$18.33,8.10%,$18.40,8.51%,CBLL,NASDAQ:CBLL,0.037,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.62,-3.00%,,,,$32.17,5.06%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.319,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$362.97,-40.97%,,,,$309.76,-14.66%,$518.09,42.74%,$539.25,48.57%,CBOE,BATS:CBOE,0.013,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$62.41,0.32%,,,,$65.79,5.42%,-$171.32,-374.51%,-$161.87,-359.37%,CBU,NYSE:CBU,0.235,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$30.91,150.95%,,,,$31.01,0.32%,$86.92,181.20%,$108.60,251.36%,CBZ,NYSE:CBZ,-0.624,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$68.90,38.66%,,,,$89.50,29.90%,$64.96,-5.72%,$72.26,4.88%,CCB,NASDAQ:CCB,0.317,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$45.99,-15.39%,,,,$49.14,6.85%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.461,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$92.34,17.33%,,,,$83.99,-9.04%,$78.54,-14.95%,$98.68,6.87%,CCI,NYSE:CCI,-0.289,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$95.24,12.38%,,,,$97.91,2.80%,$96.22,1.03%,$139.27,46.23%,CCK,NYSE:CCK,-0.343,$125.85,
NYSE:CCL,19 May 2026,$32.16,5,$34.04,7,4.25,$23.89,34.62%,34.62%,$32.16,$34.51,$27.33,14.40%,$24.70,3.40%,$54.09,126.40%,CCL,NYSE:CCL,0.373,$34.51,-1.36%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$29.91,9.46%,,,,$32.51,8.69%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.485,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$17.68,150.00%,,,,$23.89,35.12%,-$18.69,-205.72%,-$16.65,-194.18%,CCOI,NASDAQ:CCOI,-0.453,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$27.63,9.59%,,,,$27.08,-1.99%,$37.02,33.97%,$54.91,98.73%,CCSI,NASDAQ:CCSI,-0.190,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$16.76,-44.68%,-44.68%,$9.27,$27.55,$17.47,4.24%,$30.19,80.14%,$33.88,102.15%,CDE,NYSE:CDE,-0.712,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$338.12,-4.98%,,,,$320.64,-5.17%,$441.59,30.60%,$458.15,35.50%,CDNS,NASDAQ:CDNS,-0.124,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.90,4.23%,,,,$31.99,0.28%,$29.09,-8.81%,$43.67,36.89%,CDP,NYSE:CDP,-0.004,$35.38,0.62%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.5,$104.35,26.03%,26.03%,$131.51,$166.20,$137.44,31.71%,$150.32,44.05%,$173.36,66.13%,CDW,NASDAQ:CDW,0.149,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$53.49,108.08%,,,,$63.88,19.42%,$6.56,-87.74%,$94.45,76.58%,CE,NYSE:CE,-0.513,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$260.67,15.31%,,,,$320.61,22.99%,$297.98,14.31%,$224.46,-13.89%,CEG,NASDAQ:CEG,0.170,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$130.96,-83.22%,,,,$130.68,-0.21%,$110.96,-15.27%,$110.97,-15.26%,CELC,NASDAQ:CELC,0.426,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$38.36,30.34%,,,,$38.13,-0.60%,"$1,348.24",3414.71%,"$1,505.06",3823.51%,CENT,NASDAQ:CENT,-0.060,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.5,$34.52,33.02%,33.02%,$45.92,$45.92,$34.07,-1.30%,$281.85,716.48%,$311.51,802.41%,CENTA,NASDAQ:CENTA,-0.224,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$58.44,-59.81%,,,,$59.33,1.52%,$76.20,30.40%,$91.37,56.35%,CENX,NASDAQ:CENX,-0.353,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$13.90,25.90%,,,,$14.38,3.45%,$34.40,147.51%,$55.68,300.59%,CEPU,NYSE:CEPU,-0.367,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.70,-0.14%,,,,$1.96,-27.41%,$1.83,-32.31%,$1.99,-26.43%,CERS,NASDAQ:CERS,-0.058,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$36.44,-3.84%,,,,$26.45,-27.41%,$31.72,-12.94%,$33.23,-8.82%,CEVA,NASDAQ:CEVA,0.079,$30.57,17.76%
NASDAQ:CFFN,12 May 2026,$8.23,3,$8.25,6,3.5,$7.63,7.89%,7.89%,$7.75,$8.25,$8.30,8.78%,-$54.45,-813.69%,-$54.07,-808.64%,CFFN,NASDAQ:CFFN,0.715,$7.75,6.45%
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$61.33,-19.22%,,,,$67.84,10.61%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.468,$72.47,
