Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,1.18,$88.64,-31.36%,,,,$87.16,-1.67%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.653,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.70,$19.83,68.23%,,,,$19.01,-4.14%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.911,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,0.93,$183.71,1.53%,,,,$174.00,-5.29%,$390.43,112.53%,$464.15,152.65%,AVY,NYSE:AVY,-0.741,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.78,$96.66,-21.21%,,,,$93.96,-2.79%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.836,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,0.91,$47.60,-37.56%,,,,$43.36,-8.91%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.750,$52.29,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.96,$214.20,-16.29%,,,,$219.09,2.28%,$97.87,-54.31%,$78.49,-63.36%,BA,NYSE:BA,-0.771,$274.85,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.89,$119.34,11.99%,,,,$124.94,4.69%,$203.67,70.66%,$243.86,104.34%,BABA,NYSE:BABA,-0.828,$189.62,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,0.98,$61.69,-26.75%,,,,$62.18,0.79%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.725,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,0.87,$63.59,6.91%,,,,$61.00,-4.07%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.777,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.40,$18.64,0.70%,,,,$18.80,0.86%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.555,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.04,$112.91,4.50%,,,,$111.73,-1.05%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.692,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.73,$71.14,-10.30%,,,,$71.25,0.15%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.382,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.59,$378.97,-26.32%,,,,$365.83,-3.47%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.448,$418.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.94,$8.04,-57.99%,,,,$8.06,0.25%,$7.84,-2.48%,$8.29,3.09%,BB,NYSE:BB,-0.762,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.80,$3.22,52.80%,,,,$2.99,-7.14%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.830,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.24,$3.11,19.68%,,,,$3.02,-2.89%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.671,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.47,$19.05,117.06%,,,,$18.59,-2.41%,$17.34,-9.00%,$17.47,-8.30%,BBNX,NASDAQ:BBNX,-0.939,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,1.90,$31.65,-12.42%,,,,$32.10,1.42%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.310,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.46,$29.04,-40.76%,,,,$28.53,-1.76%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.451,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,0.99,$38.89,6.30%,,,,$37.00,-4.86%,$91.26,134.67%,$110.32,183.68%,BBW,NYSE:BBW,-0.783,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.26,$19.45,22.52%,,,,$19.51,0.31%,$31.18,60.30%,$43.27,122.45%,BBWI,NYSE:BBWI,-0.639,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.12,$85.89,2.43%,,,,$87.00,1.29%,$87.02,1.31%,$123.87,44.22%,BBY,NYSE:BBY,-0.625,$82.35,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.17,$42.20,-20.09%,,,,$41.09,-2.63%,"-$77,909.46",-184719.58%,"-$77,908.87",-184718.16%,BCH,NYSE:BCH,-0.598,$39.54,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.20,$26.83,-35.74%,,,,$26.62,-0.78%,-$82.90,-408.96%,-$82.90,-408.96%,BCS,NYSE:BCS,-0.628,$30.27,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,1.84,$12.06,20.08%,,,,$12.03,-0.25%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.339,$13.33,12.53%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.86,$122.46,5.47%,,,,$124.28,1.49%,$159.30,30.08%,$193.69,58.16%,BDC,NYSE:BDC,-0.804,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.13,$214.31,-36.36%,,,,$212.14,-1.01%,$547.82,155.62%,$666.42,210.96%,BELFA,NASDAQ:BELFA,-0.721,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.90,$255.46,-41.53%,,,,$256.40,0.37%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.796,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.61,$29.06,24.60%,,,,$27.62,-4.96%,$61.58,111.91%,$67.01,130.59%,BF.A,NYSE:BF.A,-0.754,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,0.95,$28.44,15.30%,,,,$27.06,-4.85%,$47.22,66.03%,$50.37,77.10%,BF.B,NYSE:BF.B,-0.705,$27.85,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.87,$72.88,64.58%,,,,$71.19,-2.32%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.797,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.78,$152.76,-23.11%,,,,$148.07,-3.07%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.803,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.76,$9.55,-55.50%,,,,$8.85,-7.33%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.791,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.59,$33.72,31.26%,,,,$34.02,0.89%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.489,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,1.09,$31.15,-1.98%,,,,$30.71,-1.41%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.675,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.65,-25.93%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.25,$72.64,-27.57%,,,,$71.91,-1.00%,$81.71,12.48%,$94.57,30.19%,BHE,NYSE:BHE,-0.619,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,0.63,$97.03,-48.73%,,,,$89.73,-7.52%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.800,$74.07,-32.83%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.39,$71.55,-7.73%,,,,$70.56,-1.38%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.543,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.60,$380.03,-8.97%,,,,$345.12,-9.19%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.838,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.81,$35.64,36.42%,,,,$35.24,-1.12%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.864,$54.37,7.49%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.75,$96.42,-5.87%,,,,$89.96,-6.70%,$82.53,-14.41%,$69.09,-28.34%,BJ,NYSE:BJ,-0.815,$102.95,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.89,$11.80,-22.03%,,,,$11.84,0.34%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.828,$19.25,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,0.86,$43.81,16.00%,,,,$42.32,-3.40%,$66.69,52.23%,$71.54,63.30%,BKE,NYSE:BKE,-0.763,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.13,$62.34,-9.62%,,,,$63.38,1.67%,$111.47,78.81%,$133.01,113.36%,BKR,NASDAQ:BKR,-0.664,$71.91,3.77%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$78.00,3.85%,,,,,-100.00%,-$2.00,-102.56%,-$2.00,-102.56%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.22,$46.33,-5.31%,,,,$46.44,0.24%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.608,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.74,$31.83,85.36%,,,,$29.65,-6.85%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.852,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,1.01,$2.40,-8.33%,,,,$2.39,-0.42%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.773,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.67,"$1,156.55",-11.12%,,,,"$1,126.73",-2.58%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.866,"$1,314.44",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.80,$47.52,57.83%,,,,$43.73,-7.98%,$38.47,-19.05%,$62.43,31.38%,BLKB,NASDAQ:BLKB,-0.803,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.87,$1.52,153.97%,,,,$1.41,-7.24%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.837,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.85,$0.59,59.32%,,,,$0.54,-8.47%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.844,$1.63,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.81,$30.41,83.15%,,,,$24.37,-19.86%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.835,$38.67,
NYSE:BLX,19 Nov 2025,$40.42,3,,,1.61,$53.43,-24.35%,,,,$54.21,1.46%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.471,$65.90,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.90,$15.80,-59.73%,,,,$15.65,-0.95%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.823,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.75,$131.81,33.08%,,,,$124.28,-5.71%,$176.02,33.54%,$183.68,39.35%,BMI,NYSE:BMI,-0.840,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.66,$26.91,1.08%,,,,$27.14,0.85%,-$140.36,-621.58%,-$137.60,-611.34%,BMRC,NASDAQ:BMRC,-0.436,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.91,$41.69,34.23%,,,,$41.33,-0.86%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.797,$54.60,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.85,$87.57,-36.81%,,,,$88.13,0.64%,-$125.55,-243.37%,-$109.20,-224.71%,BNS,NYSE:BNS,-0.312,$87.45,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.54,$77.50,1.19%,,,,$77.54,0.05%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.477,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.22,$140.47,-5.78%,,,,$139.30,-0.83%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.610,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.71,$33.50,-13.40%,,,,$32.81,-2.06%,$108.75,224.63%,$109.35,226.42%,BOW,NYSE:BOW,-0.819,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,1.63,$44.76,-11.97%,,,,$43.67,-2.44%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.424,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.20,$169.07,-38.43%,,,,$168.73,-0.20%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.639,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.03,$182.18,17.97%,,,,$168.08,-7.74%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.713,$213.25,24.45%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.90,5.13%,,,,,-100.00%,-$2.00,-151.28%,-$2.00,-151.28%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.60,$59.56,-19.61%,,,,$55.56,-6.72%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.865,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.91,$49.87,15.54%,,,,$47.13,-5.49%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.818,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,1.78,$35.16,-23.35%,,,,$34.36,-2.28%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.340,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.55,$5.74,0.35%,,,,$5.53,-3.66%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.496,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.51,$39.92,-8.57%,,,,$39.51,-1.03%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.481,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.03,$51.83,-14.93%,,,,$50.63,-2.32%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.700,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.90,$50.37,79.40%,,,,$49.80,-1.13%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.789,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.88,$37.08,9.11%,,,,$34.00,-8.31%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.787,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,0.81,$1.35,122.22%,,,,$1.04,-22.96%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.863,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.86,$11.37,-9.86%,,,,$8.33,-26.74%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.841,$22.33,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.23,$56.21,-1.01%,,,,$55.22,-1.76%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.640,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$3.73,-84.80%,,,,,-100.00%,-$2.00,-153.62%,-$2.00,-153.62%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.71,$8.78,106.86%,,,,$7.67,-12.64%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.905,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.35,$4.31,198.84%,,,,$4.18,-3.02%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.622,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.78,$326.50,-38.80%,,,,$322.50,-1.23%,$364.42,11.61%,$380.39,16.50%,BURL,NYSE:BURL,-0.822,$380.56,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.42,$30.30,-4.42%,,,,$30.07,-0.76%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.524,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.42,-26.80%,,,,,-100.00%,-$2.00,-109.34%,-$2.00,-109.34%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,0.70,$66.30,-39.86%,,,,$64.28,-3.05%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.831,$69.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.22,$67.67,15.10%,,,,$66.26,-2.08%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.615,$75.15,3.65%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.16,$24.76,25.74%,,,,$24.63,-0.53%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.170,$24.57,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,0.98,$38.25,-11.34%,,,,$37.64,-1.59%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.729,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.52,$33.13,-24.54%,,,,$32.33,-2.41%,$129.22,290.05%,$90.20,172.27%,BZH,NYSE:BZH,-0.864,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,0.99,$131.65,-34.43%,,,,$130.64,-0.77%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.731,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,0.77,$23.46,-6.19%,,,,$22.36,-4.69%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.877,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.02,$56.67,-25.96%,,,,$55.91,-1.34%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.692,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.06,$13.62,94.35%,,,,$13.02,-4.41%,$10.61,-22.13%,$22.68,66.52%,CAL,NYSE:CAL,-0.718,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.19,$82.80,13.45%,,,,$79.52,-3.96%,$208.59,151.92%,$116.07,40.18%,CALM,NASDAQ:CALM,-0.619,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.56,$40.12,13.34%,,,,$36.93,-7.95%,$50.79,26.61%,$55.34,37.93%,CALX,NYSE:CALX,-0.975,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.09,$146.81,-40.07%,,,,$145.81,-0.68%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.706,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$2.14,87.24%,,,,,-100.00%,-$2.00,-193.46%,-$2.00,-193.46%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.51,$146.61,8.87%,,,,$134.48,-8.27%,"-$1,539.79",-1150.26%,-$819.09,-658.69%,CAR,NASDAQ:CAR,-0.880,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.62,$31.25,-40.80%,,,,$30.00,-4.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.880,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,0.97,$60.37,-40.73%,,,,$59.83,-0.89%,$66.91,10.83%,$81.30,34.66%,CARR,NYSE:CARR,-0.765,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.96,$83.68,-13.98%,,,,$82.06,-1.94%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.751,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.30,-23.03%,,,,,-100.00%,-$2.00,-160.61%,-$2.00,-160.61%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.09,$62.30,-13.85%,,,,$62.88,0.93%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.219,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.81,$73.63,-14.06%,,,,$68.25,-7.31%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.815,$87.70,-17.55%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.45,$340.99,-19.83%,,,,$340.15,-0.25%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.503,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.58,$24.20,3.31%,,,,$23.73,-1.94%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.902,$27.29,-8.39%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,0.93,$36.53,-18.70%,,,,$35.77,-2.08%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.752,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,0.94,$300.74,-28.76%,,,,$269.83,-10.28%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.730,$317.71,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.54,$63.56,-1.49%,,,,$62.88,-1.07%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.473,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.56,$54.66,41.91%,,,,$53.33,-2.43%,$105.00,92.10%,$123.05,125.12%,CBZ,NYSE:CBZ,-0.872,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.78,$46.28,106.44%,,,,$46.39,0.24%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.803,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.05,$51.33,-24.20%,,,,$50.44,-1.73%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.667,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.42,$75.51,43.48%,,,,$73.66,-2.45%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.559,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,0.97,$119.47,-10.41%,,,,$114.98,-3.76%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.736,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.05,$25.73,20.02%,,,,$26.24,1.98%,$56.04,117.78%,$82.28,219.78%,CCL,NYSE:CCL,-0.753,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.32,$33.84,-3.25%,,,,$33.58,-0.77%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.572,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.67,$9.17,382.01%,,,,$9.02,-1.64%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.478,$16.45,168.69%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.67,$38.77,-21.90%,,,,$36.12,-6.84%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.851,$41.75,-11.38%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.75,$20.97,-55.79%,,,,$19.19,-8.49%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.824,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.70,$319.02,0.71%,,,,$303.75,-4.79%,$437.43,37.12%,$463.27,45.22%,CDNS,NASDAQ:CDNS,-0.881,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.40,$37.27,-10.79%,,,,$36.67,-1.61%,$33.34,-10.55%,$46.89,25.82%,CDP,NYSE:CDP,-0.523,$39.00,-8.72%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.66,$137.25,-4.18%,,,,$130.31,-5.06%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.868,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.74,$46.80,137.82%,,,,$43.87,-6.26%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.884,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.82,$272.88,10.15%,,,,$262.27,-3.89%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.831,$348.45,17.61%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.87,$93.53,-76.50%,,,,$89.92,-3.86%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.834,$161.55,
